Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-0.121-mRNA-1           621       12        1        8   53.3534   61.9307
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-0.92-mRNA-1            879       12        1        8   53.8766   59.8832
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-0.122-mRNA-1           888       12        1        8   54.8325   57.3366
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-0.123-mRNA-1          1242       12        1        8   56.1376   59.9612
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-0.93-mRNA-1           2100       12        1        8   54.3235   56.7881
augustus_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-0.73-mRNA-1       1644       12        1        8   56.3484   60.0780
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.105-mRNA-1          1398       12        1        8   52.7480   56.4727
augustus_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.61-mRNA-1       1332       12        1        8   56.3674   59.5166
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.106-mRNA-1           960       12        1        8   58.0115   62.1637
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.107-mRNA-1          1674       12        1        8   52.4738   57.8612
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.108-mRNA-1           594       12        1        8   55.5626   56.8448
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.110-mRNA-1          1314       12        1        8   54.6724   60.4413
maker-NODE_10_length_474261_cov_27.8157_ID_19-snap-gene-1.3-mRNA-1                        660       12        1        8   54.9141   58.7433
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.137-mRNA-1          1731       12        1        8   52.5657   56.6064
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.112-mRNA-1           306       10        1        7   55.0154   55.1651
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.138-mRNA-1           657       12        1        8   55.9609   60.6201
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.139-mRNA-1           834       12        1        8   49.7497   58.5460
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.113-mRNA-1          1149       12        1        8   57.7911   59.7302
augustus_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.65-mRNA-1       3090       12        1        8   56.8036   59.0865
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.140-mRNA-1           435       10        1        8   56.6310   62.3753
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.116-mRNA-1           825       12        1        8   54.4301   55.9502
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.141-mRNA-1           765       11        1        8   56.4973   58.8673
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.117-mRNA-1           330       12        1        7   54.5552   56.6308
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.142-mRNA-1          1290       12        1        8   54.8121   58.6906
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.143-mRNA-1          2811       12        1        8   56.4768   58.8519
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.119-mRNA-1          1527       12        1        8   54.9604   58.8644
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.144-mRNA-1           729       11        1        8   52.6653   57.0261
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.145-mRNA-1           966       12        1        8   53.4515   58.1734
augustus_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.70-mRNA-1        708       11        1        8   53.4112   56.8286
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.146-mRNA-1          1284       12        1        8   52.9553   58.2257
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.121-mRNA-1           609       12        1        8   55.5576   59.2726
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.122-mRNA-1           663       12        1        8   56.7605   59.2987
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.123-mRNA-1          1941       12        1        8   54.8988   59.0688
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.147-mRNA-1          1062       12        1        8   49.9508   55.3627
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.124-mRNA-1          1566       12        1        8   50.3093   56.5781
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.125-mRNA-1          1458       12        1        8   56.8210   59.4665
augustus_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.94-mRNA-1        531       12        1        8   52.3446   58.3843
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.149-mRNA-1          3072       12        1        8   57.1993   60.7326
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.150-mRNA-1          3708       12        1        8   55.5838   58.1095
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.126-mRNA-1           372       11        1        8   52.7308   59.5117
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.127-mRNA-1          1821       12        1        8   56.0399   58.5417
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.128-mRNA-1          1239       12        1        8   56.9085   58.9133
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.151-mRNA-1           702       12        1        7   52.7286   55.1301
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.129-mRNA-1           570       12        1        8   54.7525   58.5202
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.152-mRNA-1          3912       12        1        8   54.5525   58.4855
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.130-mRNA-1          1683       12        1        8   54.2635   57.9107
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.153-mRNA-1          1827       12        1        8   55.6304   57.4483
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.154-mRNA-1          2058       12        1        8   55.2410   56.9852
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.131-mRNA-1          2358       12        1        8   55.2188   58.7381
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.132-mRNA-1          1098       12        1        8   56.4656   59.0879
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.155-mRNA-1          2652       12        1        8   55.5602   57.3738
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.133-mRNA-1          1047       12        1        8   57.3123   60.7701
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.156-mRNA-1           702       11        1        8   50.6826   56.5513
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.157-mRNA-1          1260       12        1        8   55.8482   59.2382
maker-NODE_10_length_474261_cov_27.8157_ID_19-snap-gene-1.4-mRNA-1                        990       12        1        8   51.0996   59.3052
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.134-mRNA-1          1923       12        1        8   57.1474   60.1637
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.135-mRNA-1          1569       12        1        8   57.1605   60.7796
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.136-mRNA-1          1599       12        1        8   49.8993   57.1102
augustus_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.52-mRNA-1       2862       12        1        8   52.6812   56.3887
augustus_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.53-mRNA-1       3798       12        1        8   54.1609   58.2832
augustus_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.50-mRNA-1       1716       12        1        8   53.7384   58.6380
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.100-mRNA-1          4008       12        1        8   53.7534   56.1227
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.104-mRNA-1           903       12        1        8   48.9835   61.0197
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.105-mRNA-1           969       12        1        8   50.8428   55.9911
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.123-mRNA-1           987       11        1        7   39.6750   57.9484
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.106-mRNA-1          1494       12        1        8   49.1119   56.0172
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.124-mRNA-1          1206       11        1        8   56.1563   59.7022
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.125-mRNA-1          1752       12        1        8   57.5752   60.3817
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.127-mRNA-1           627       12        1        8   55.3287   60.2965
genemark-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.7-mRNA-1                918       12        1        8   54.0776   56.8899
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.128-mRNA-1          2385       12        1        8   54.2301   58.5307
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.129-mRNA-1          1749       12        1        8   52.5161   57.1935
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.130-mRNA-1          1452       12        1        8   54.8599   58.1077
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.107-mRNA-1          1509       12        1        8   58.1169   62.2616
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.108-mRNA-1           933       12        1        8   55.3930   61.2508
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.131-mRNA-1          2094       12        1        8   56.8694   59.1426
genemark-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.33-mRNA-1              1755       12        1        8   56.9398   59.1420
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.109-mRNA-1           909       12        1        8   54.8678   61.3933
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.133-mRNA-1          1080       12        1        8   55.7019   57.4625
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.110-mRNA-1          2601       12        1        8   57.1246   60.0172
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.111-mRNA-1           477       11        1        7   43.0795   60.1785
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.134-mRNA-1           780       12        1        8   52.5758   59.4600
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.135-mRNA-1          1068       12        1        8   57.2357   61.7556
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.112-mRNA-1          2964       12        1        8   54.6030   58.8404
augustus_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.64-mRNA-1       2289       12        1        8   55.9935   57.6566
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.136-mRNA-1          2043       12        1        8   52.2638   58.5971
augustus_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.65-mRNA-1       1182       12        1        8   57.6827   59.6533
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.137-mRNA-1          2568       12        1        8   54.4082   57.4805
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.138-mRNA-1          1197       12        1        8   55.8490   58.6224
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.140-mRNA-1          1533       12        1        8   46.6113   57.7834
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.141-mRNA-1          1665       12        1        8   57.9368   62.2542
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.142-mRNA-1           663       12        1        8   54.4547   61.2091
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.116-mRNA-1           981       12        1        8   55.7295   61.5908
genemark-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.19-mRNA-1              1173       12        1        8   54.8474   59.7784
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.143-mRNA-1          1656       12        1        8   53.6133   57.0004
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.144-mRNA-1           594       12        1        8   55.3103   62.1503
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.118-mRNA-1          1197       12        1        8   55.6491   58.2794
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.145-mRNA-1           318       12        1        7   54.6986   56.3085
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.146-mRNA-1           507       12        1        8   55.2358   58.6888
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.119-mRNA-1           855       12        1        7   52.8753   60.1431
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.120-mRNA-1          1218       12        1        8   54.4940   59.7209
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.121-mRNA-1          1110       12        1        8   54.9682   59.6364
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.148-mRNA-1          1923       11        1        8   55.2850   56.4063
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.122-mRNA-1          2382       12        1        8   53.9393   56.0109
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.149-mRNA-1          1302       12        1        8   55.0047   55.8880
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.150-mRNA-1          1191       12        1        8   55.0733   59.0508
genemark-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.106-mRNA-1             1281       12        1        8   56.4750   59.4251
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.6-mRNA-1             648       12        1        8   56.3737   60.4594
maker-NODE_10_length_474261_cov_27.8157_ID_19-snap-gene-3.194-mRNA-1                     1848       12        1        8   53.8162   60.0976
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.9-mRNA-1            1068       12        1        8   55.6308   58.1550
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.12-mRNA-1           1407       12        1        8   45.1646   51.9940
maker-NODE_10_length_474261_cov_27.8157_ID_19-augustus-gene-3.0-mRNA-1                   6162       12        1        8   48.4606   59.0257
augustus_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.241-mRNA-1      1317       12        1        8   55.2058   58.3021
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.15-mRNA-1           1023       12        1        8   57.0284   61.5724
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.58-mRNA-1            420       11        1        8   53.2363   60.4175
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.16-mRNA-1           5481       12        1        8   49.3167   56.1447
augustus_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.243-mRNA-1      3528       12        1        8   55.1156   60.1222
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.17-mRNA-1            960       12        1        8   58.1219   58.8169
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.62-mRNA-1           1518       11        1        8   40.2857   57.8366
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.63-mRNA-1           1941       12        1        8   56.0230   60.2658
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.64-mRNA-1           1416       12        1        8   51.7759   61.1669
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.65-mRNA-1            732       12        1        8   57.7072   61.6113
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.66-mRNA-1           1305       12        1        8   55.4474   56.1620
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.18-mRNA-1           1065       12        1        8   51.9682   58.8439
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.67-mRNA-1           2469       12        1        8   52.2663   55.6551
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.21-mRNA-1            582       12        1        8   53.4621   58.4631
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.22-mRNA-1            879       12        1        8   57.3514   59.4224
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.68-mRNA-1            339       10        1        8   52.2103   57.8493
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.23-mRNA-1            918       12        1        8   55.0195   58.4358
augustus_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.250-mRNA-1      1497       12        1        8   57.7222   59.7679
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.24-mRNA-1            489       12        1        8   51.9087   56.3086
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.70-mRNA-1           1683       12        1        8   53.8279   56.6495
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.71-mRNA-1           2040       12        1        8   54.6671   59.2228
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.72-mRNA-1           1962       12        1        8   55.5566   58.1576
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.73-mRNA-1           2313       12        1        8   57.2068   59.8110
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.25-mRNA-1           2409       12        1        8   56.6220   59.3231
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.26-mRNA-1            447       11        1        8   56.5889   59.0383
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.27-mRNA-1           1659       11        1        8   52.8388   59.9514
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.28-mRNA-1           1227       12        1        8   56.1769   61.5568
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.29-mRNA-1            705       12        1        8   40.9089   59.3347
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.30-mRNA-1            645       12        1        8   55.2865   57.3111
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.75-mRNA-1           1101       12        1        8   54.4274   56.8805
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.76-mRNA-1            477       11        1        8   39.1260   60.5915
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.77-mRNA-1            585       11        1        8   40.6631   62.2516
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.32-mRNA-1           5592       12        1        8   55.1722   58.5382
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.33-mRNA-1            315        8        1        8   56.2725   57.4583
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.78-mRNA-1            825       12        1        8   55.3318   59.8497
augustus_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.260-mRNA-1      1596       12        1        8   56.9764   59.2601
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.35-mRNA-1           1365       12        1        8   56.6005   60.3475
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.80-mRNA-1           2469       12        1        8   54.3959   58.3449
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.36-mRNA-1            807       12        1        8   53.2517   59.5380
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.81-mRNA-1           6588       12        1        8   55.9138   57.8096
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.37-mRNA-1           1680       12        1        8   50.6554   57.7728
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.82-mRNA-1           1152       12        1        8   53.8813   56.4008
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.83-mRNA-1            963       12        1        8   55.4450   59.9256
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.84-mRNA-1            840       12        1        8   56.9306   61.4702
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.38-mRNA-1           1830       12        1        8   54.9381   58.1522
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.39-mRNA-1            705       11        1        7   36.7833   61.9951
genemark-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.174-mRNA-1             1449       12        1        8   51.6838   59.7963
genemark-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.175-mRNA-1             1290       12        1        8   56.5005   60.3158
maker-NODE_10_length_474261_cov_27.8157_ID_19-snap-gene-3.199-mRNA-1                     3579       12        1        8   51.9650   58.4391
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.40-mRNA-1            741       12        1        8   54.2841   59.7337
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.41-mRNA-1           2439       12        1        8   57.6220   60.5224
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.42-mRNA-1           1335       12        1        8   52.9628   57.8524
maker-NODE_10_length_474261_cov_27.8157_ID_19-snap-gene-3.200-mRNA-1                     2403       12        1        8   56.8920   59.5976
augustus_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.228-mRNA-1       771       12        1        8   52.8059   59.7174
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.90-mRNA-1           1155       12        1        8   54.2858   57.1595
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.91-mRNA-1           1419       11        1        8   54.0524   56.6814
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.45-mRNA-1           1299       12        1        8   55.3961   57.9167
genemark-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.182-mRNA-1              804       12        1        8   55.6937   59.6123
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.46-mRNA-1           1080       12        1        8   56.1256   58.2356
