Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                  SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-0.22-mRNA-1               894       12        1        8   56.7382   62.0221
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-0.94-mRNA-1       1479       12        1        8   58.9950   62.8862
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-0.7-mRNA-1                678       12        1        8   55.3453   59.3911
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-0.25-mRNA-1              3183       12        1        8   50.8352   59.8884
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-0.8-mRNA-1               2607       12        1        8   54.4533   57.4565
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-0.26-mRNA-1              3165       12        1        8   54.0386   57.3443
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-0.27-mRNA-1              1413       12        1        8   55.2193   59.3750
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-0.9-mRNA-1               1002       12        1        8   53.4604   58.6408
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-0.28-mRNA-1               894       12        1        8   54.3402   57.9266
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-0.29-mRNA-1              3696       12        1        8   56.9937   60.0087
snap_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-0.66-mRNA-1           2478       12        1        8   53.3512   54.9031
snap_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-0.67-mRNA-1           4566       12        1        8   55.8400   57.4528
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-0.10-mRNA-1              1623       12        1        8   56.1584   60.6707
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-0.31-mRNA-1              6387       12        1        8   57.7885   59.0295
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-0.32-mRNA-1               681       12        1        8   56.4338   62.7569
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-0.85-mRNA-1        411       11        1        8   40.9821   53.1346
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-0.33-mRNA-1               387       12        1        8   45.1810   60.3370
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-0.34-mRNA-1              2286       12        1        8   54.8221   58.2011
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-0.86-mRNA-1       4086       12        1        8   56.7564   59.8343
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-0.105-mRNA-1       942       12        1        8   53.0348   59.7617
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.5-mRNA-1               1920       12        1        8   56.2485   59.9952
snap_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.106-mRNA-1          2049       12        1        8   59.5815   62.3855
snap_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.107-mRNA-1           705       12        1        8   54.0552   59.0996
snap_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.111-mRNA-1           969       12        1        8   51.4103   55.5781
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.57-mRNA-1       1704       12        1        8   55.2385   58.0300
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.3-mRNA-1               1434       12        1        8   45.4366   59.2517
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.61-mRNA-1       1569       12        1        8   57.7616   60.0523
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.7-mRNA-1                726       12        1        8   55.7355   57.6877
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.33-mRNA-1              2511       12        1        8   55.4744   59.7433
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.34-mRNA-1              1215       12        1        8   53.5504   56.7218
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.35-mRNA-1               831       12        1        8   55.3723   60.8611
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.63-mRNA-1       1248       12        1        8   52.9538   58.2658
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.36-mRNA-1              1509       12        1        8   53.2960   58.8996
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.37-mRNA-1              1017       12        1        8   56.9333   62.4189
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.10-mRNA-1               726       12        1        8   56.5779   60.6778
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.11-mRNA-1               714       11        1        8   55.9849   58.9147
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.38-mRNA-1              1236       12        1        8   52.2471   55.7897
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.39-mRNA-1               330        9        1        7   41.7177   60.5800
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.12-mRNA-1               462       11        1        8   42.9560   61.4668
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.13-mRNA-1               684       12        1        8   52.5693   57.7261
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.40-mRNA-1               918       11        1        8   49.1999   56.7866
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.41-mRNA-1               618       12        1        8   56.2774   58.2642
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.14-mRNA-1              1449       12        1        8   57.8002   61.3129
snap_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.119-mRNA-1           456       12        1        8   52.5004   57.5328
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.93-mRNA-1       4014       12        1        8   55.8338   57.9492
snap_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.147-mRNA-1          2433       12        1        8   56.8467   60.0593
snap_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.148-mRNA-1           900       12        1        8   57.0499   61.4589
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.16-mRNA-1               639       12        1        8   53.1257   61.4631
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.17-mRNA-1              1356       12        1        8   55.6841   60.5406
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.46-mRNA-1              2559       12        1        8   55.3309   58.5055
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.18-mRNA-1               366       10        1        8   56.9286   53.5287
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.73-mRNA-1        534       11        1        7   49.2180   57.1560
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.47-mRNA-1              2442       12        1        8   54.9733   58.2994
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.20-mRNA-1              3303       12        1        8   56.8381   58.0391
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.48-mRNA-1               639       12        1        8   54.8100   56.6658
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.21-mRNA-1              1551       11        1        8   54.8832   59.1992
snap_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.126-mRNA-1          1983       12        1        8   55.4896   59.4035
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.23-mRNA-1              2229       12        1        8   56.2805   58.4980
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.78-mRNA-1       8232       12        1        8   57.0369   59.4352
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.27-mRNA-1               603       12        1        8   58.6248   62.4911
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.28-mRNA-1              1479       12        1        8   55.8008   60.2309
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.49-mRNA-1              1536       12        1        8   50.6336   56.8372
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.50-mRNA-1              1197       12        1        8   55.3412   60.1304
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.51-mRNA-1               318       11        1        7   54.9477   61.8318
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.29-mRNA-1              1425       12        1        8   57.2642   60.5243
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.52-mRNA-1              1776       12        1        8   56.9684   60.4871
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.30-mRNA-1              1830       12        1        8   57.0978   60.2261
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.31-mRNA-1              1101       12        1        8   47.6550   61.5796
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-1.32-mRNA-1              1398       12        1        8   53.2475   56.8474
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.85-mRNA-1        816       11        1        8   52.0867   55.8570
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.80-mRNA-1       1146       12        1        8   56.1531   61.5934
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.6-mRNA-1                312       10        1        8   55.4025   62.2934
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.87-mRNA-1        588       12        1        8   55.5997   57.9459
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.2-mRNA-1               1158       12        1        8   54.6889   57.4824
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.8-mRNA-1                870       12        1        8   56.9136   60.9044
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.3-mRNA-1               1227       12        1        8   51.5413   57.0199
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.84-mRNA-1       2013       12        1        8   56.2135   58.4049
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.126-mRNA-1      3297       12        1        8   56.4637   57.5006
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.127-mRNA-1      3336       12        1        8   56.4272   58.9399
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.89-mRNA-1       4242       12        1        8   55.6707   58.1783
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.51-mRNA-1               909       11        1        8   54.2357   55.6567
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.129-mRNA-1       831       12        1        8   57.2597   60.2628
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.11-mRNA-1               948       12        1        8   54.0108   59.7012
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.12-mRNA-1               849       12        1        8   54.1075   58.7563
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.13-mRNA-1               732       12        1        8   53.6997   58.6807
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.53-mRNA-1              1548       12        1        8   55.5258   57.5434
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.54-mRNA-1              1011       11        1        8   55.3525   60.9268
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.14-mRNA-1               768       12        1        8   56.2334   59.9468
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.55-mRNA-1               591       12        1        8   54.2574   60.6857
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.95-mRNA-1        630       12        1        8   58.5198   60.5500
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.16-mRNA-1              1725       12        1        8   50.4872   58.6520
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.56-mRNA-1               459       11        1        8   53.7227   60.3653
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.97-mRNA-1        978       12        1        8   54.8903   60.1863
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.18-mRNA-1               558       12        1        8   53.9387   60.5851
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.57-mRNA-1               723       12        1        8   56.6522   62.6480
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.19-mRNA-1              1839       12        1        8   52.9372   58.4316
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.58-mRNA-1              1734       12        1        8   52.7081   57.1093
snap_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.215-mRNA-1           672       12        1        8   54.8497   59.8124
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.20-mRNA-1              1344       12        1        8   50.4858   57.1236
snap_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.216-mRNA-1          1308       12        1        8   50.0408   52.4511
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.21-mRNA-1               789       12        1        8   55.7111   58.9825
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.22-mRNA-1              4038       12        1        8   55.9482   58.1093
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.61-mRNA-1               597       12        1        8   56.9287   61.2716
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.23-mRNA-1               846       12        1        8   57.1735   59.8887
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.62-mRNA-1              2025       12        1        8   55.6875   59.3749
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.63-mRNA-1               468       12        1        8   53.2366   57.1030
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.139-mRNA-1       873       11        1        8   56.6376   62.5499
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.24-mRNA-1              3333       12        1        8   51.5830   59.5553
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.25-mRNA-1              1581       12        1        8   51.9909   57.1968
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.65-mRNA-1              1041       12        1        8   53.4998   59.0523
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.26-mRNA-1              2712       12        1        8   55.6222   58.9141
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.106-mRNA-1      1341       12        1        8   55.3086   59.6985
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.28-mRNA-1              2094       12        1        8   55.2244   58.4244
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.108-mRNA-1      2598       12        1        8   56.5149   59.3226
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.109-mRNA-1       768       12        1        7   46.2005   54.7628
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.66-mRNA-1              1119       12        1        7   46.1746   56.6292
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.110-mRNA-1      1200       12        1        8   46.7181   59.3907
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.142-mRNA-1       531       12        1        8   57.4702   62.7688
maker-NODE_10_length_344192_cov_17.9972_ID_4796-augustus-gene-2.233-mRNA-1                 4374       12        1        8   57.9743   60.7752
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.34-mRNA-1              1812       12        1        8   59.2547   62.7378
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.36-mRNA-1               387       12        1        8   54.8331   60.3983
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.37-mRNA-1              1818       12        1        8   54.2736   57.5380
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.115-mRNA-1      1575       12        1        8   55.4541   58.3087
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.68-mRNA-1               411       12        1        8   57.2123   61.9699
snap_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.194-mRNA-1           309       11        1        8   53.9921   57.9961
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.40-mRNA-1               531       11        1        8   51.3640   55.2546
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.69-mRNA-1              1806       12        1        8   57.2130   62.6674
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.41-mRNA-1              6414       12        1        8   45.2946   53.9360
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.70-mRNA-1               534       11        1        8   55.6953   59.5633
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.42-mRNA-1               813       11        1        8   51.6796   59.9460
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.119-mRNA-1      1713       12        1        8   57.3740   60.7878
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.120-mRNA-1       390       12        1        8   57.0329   62.3835
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.71-mRNA-1              1140       11        1        8   55.7044   58.6541
snap_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.228-mRNA-1          1470       12        1        8   53.9813   56.1695
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.45-mRNA-1              1701       12        1        8   49.9637   54.9507
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.46-mRNA-1              1713       12        1        8   56.3736   59.0379
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.47-mRNA-1              1947       12        1        8   52.9529   55.5261
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.148-mRNA-1      1788       12        1        8   56.2700   59.1499
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.48-mRNA-1               885       12        1        8   53.6069   58.0618
genemark-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.49-mRNA-1               492       12        1        8   56.3102   61.0714
snap_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.231-mRNA-1           303       12        1        7   55.3419   60.8826
snap_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.232-mRNA-1          4452       12        1        8   55.0670   58.2891
maker-NODE_10_length_344192_cov_17.9972_ID_4796-snap-gene-2.77-mRNA-1                       360       12        1        8   54.2775   61.2678
augustus_masked-NODE_113_length_868_cov_130.175_ID_14666-processed-gene-0.1-mRNA-1          807       11        1        8   56.1800   61.7246
augustus_masked-NODE_118_length_829_cov_43.2895_ID_14901-processed-gene-0.0-mRNA-1          786       12        1        8   51.4684   56.6475
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.2-mRNA-1               4503       12        1        8   52.1968   56.5904
augustus_masked-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.113-mRNA-1      3555       12        1        8   57.2631   59.3285
augustus_masked-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.92-mRNA-1       1443       12        1        8   53.9799   56.5211
augustus_masked-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.114-mRNA-1      2292       12        1        8   56.9734   59.7938
augustus_masked-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.115-mRNA-1      1383       12        1        8   57.0275   59.8625
augustus_masked-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.93-mRNA-1       2007       12        1        8   57.8047   62.3470
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.5-mRNA-1               1191       12        1        8   56.4448   60.6401
augustus_masked-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.116-mRNA-1      1023       12        1        8   56.1913   58.2573
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.6-mRNA-1               3081       12        1        8   55.3080   57.7726
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.7-mRNA-1               2421       12        1        8   54.6637   58.0401
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.8-mRNA-1                594       10        1        8   54.4435   56.1018
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.28-mRNA-1               951       12        1        8   53.1345   57.3308
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.29-mRNA-1               393       10        1        7   52.1677   62.0128
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.9-mRNA-1                390       10        1        7   46.1217   60.3562
augustus_masked-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.119-mRNA-1      1983       11        1        8   57.0115   58.9888
augustus_masked-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.99-mRNA-1        663       11        1        8   47.4895   59.5059
augustus_masked-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.100-mRNA-1      3771       12        1        8   57.1079   57.9513
augustus_masked-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.101-mRNA-1      1803       12        1        8   55.1919   58.4524
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.31-mRNA-1              1851       12        1        8   54.8316   58.0800
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.12-mRNA-1               897       11        1        8   55.0346   61.7857
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.13-mRNA-1              2118       12        1        8   56.1546   61.3081
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.14-mRNA-1               597       12        1        8   56.0769   58.7476
maker-NODE_11_length_301531_cov_18.2014_ID_3036-augustus-gene-0.88-mRNA-1                  1536       12        1        8   53.9083   60.5917
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.15-mRNA-1              1383       12        1        8   55.5735   59.2045
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.34-mRNA-1               951       12        1        8   54.4658   56.9799
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.35-mRNA-1               594       12        1        8   55.6265   60.3835
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.16-mRNA-1              1749       12        1        8   57.8663   60.9435
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.17-mRNA-1              1689       12        1        8   48.9849   56.5553
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.36-mRNA-1               903       12        1        8   50.8083   59.9722
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.18-mRNA-1              2052       12        1        8   52.4400   58.8288
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.19-mRNA-1               996       12        1        8   52.3262   57.5535
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.20-mRNA-1              1617       12        1        8   52.6578   57.9174
augustus_masked-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.124-mRNA-1      2061       12        1        8   55.5297   58.0399
augustus_masked-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.125-mRNA-1      2256       12        1        8   55.8846   59.9738
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.21-mRNA-1               873       12        1        8   53.3597   57.6924
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.40-mRNA-1              2904       12        1        8   53.1054   58.2140
augustus_masked-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.127-mRNA-1      3636       12        1        8   57.0684   58.7641
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.43-mRNA-1               450       12        1        7   56.5709   62.4769
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-0.22-mRNA-1              2904       12        1        8   55.5169   59.4114
augustus_masked-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-1.58-mRNA-1       4320       12        1        8   56.0756   58.5672
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-1.2-mRNA-1               2637       12        1        8   55.3798   58.9365
augustus_masked-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-1.60-mRNA-1       2289       12        1        8   54.6775   58.4222
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-1.4-mRNA-1                825       11        1        8   57.3474   62.5020
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-1.5-mRNA-1               1581       12        1        8   56.6775   61.3739
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-1.6-mRNA-1               1260       12        1        8   55.3177   58.6536
maker-NODE_11_length_301531_cov_18.2014_ID_3036-augustus-gene-1.158-mRNA-1                 2244       12        1        8   57.4729   60.7938
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-1.29-mRNA-1               546       12        1        8   55.7707   60.4665
genemark-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-1.30-mRNA-1              1779       12        1        8   58.3078   60.2392
