Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                     SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-NC_018292.1-processed-gene-1.85-mRNA-1         366       10        3        6   52.4827   54.9986
genemark-NC_018292.1-processed-gene-1.65-mRNA-1                984       11        3        7   51.7378   54.6575
genemark-NC_018292.1-processed-gene-1.66-mRNA-1               1089       11        3        7   54.1696   56.3709
genemark-NC_018292.1-processed-gene-1.53-mRNA-1               1080       11        3        7   53.3023   58.6845
genemark-NC_018292.1-processed-gene-1.67-mRNA-1               3525       11        3        7   52.4533   57.2291
genemark-NC_018292.1-processed-gene-1.69-mRNA-1               4866       11        3        7   57.0321   60.9128
snap_masked-NC_018292.1-processed-gene-1.10-mRNA-1             408       10        3        7   56.8551   58.4665
snap_masked-NC_018292.1-processed-gene-1.30-mRNA-1             387       11        3        7   55.9231   60.9221
genemark-NC_018292.1-processed-gene-1.72-mRNA-1               2556       11        3        7   55.9637   59.7966
augustus_masked-NC_018292.1-processed-gene-1.88-mRNA-1        5541       11        3        7   56.8525   59.8629
maker-NC_018292.1-augustus-gene-1.44-mRNA-1                   2610       11        3        7   56.3761   59.1282
genemark-NC_018292.1-processed-gene-1.56-mRNA-1               3714       11        3        7   56.8915   59.5538
genemark-NC_018292.1-processed-gene-1.57-mRNA-1               2637       11        3        7   51.7214   57.3430
augustus_masked-NC_018292.1-processed-gene-1.105-mRNA-1       2721       11        3        7   54.6990   58.1143
genemark-NC_018292.1-processed-gene-1.58-mRNA-1                771       11        3        7   47.2049   55.1542
genemark-NC_018292.1-processed-gene-1.59-mRNA-1               1719       11        3        7   56.2408   60.4249
augustus_masked-NC_018292.1-processed-gene-1.106-mRNA-1       1575       11        3        7   56.1244   59.8103
genemark-NC_018292.1-processed-gene-1.60-mRNA-1               2181       11        3        7   54.2758   58.5798
genemark-NC_018292.1-processed-gene-1.61-mRNA-1               1062       11        3        7   51.4502   56.5861
genemark-NC_018292.1-processed-gene-1.79-mRNA-1               1866       11        3        7   54.9344   60.2284
genemark-NC_018292.1-processed-gene-1.62-mRNA-1               1200       11        3        7   55.0471   60.6949
genemark-NC_018292.1-processed-gene-1.63-mRNA-1               2106       11        3        7   50.1674   58.3488
genemark-NC_018292.1-processed-gene-1.80-mRNA-1               1023       11        3        7   55.9188   61.4475
genemark-NC_018292.1-processed-gene-1.64-mRNA-1               1443       11        3        7   56.3759   59.9250
genemark-NC_018292.1-processed-gene-2.2-mRNA-1                 735       11        3        7   57.7002   61.7957
genemark-NC_018292.1-processed-gene-2.3-mRNA-1                2061       11        3        7   58.3482   61.3468
snap_masked-NC_018292.1-processed-gene-2.54-mRNA-1             894       11        3        7   56.2874   61.5320
genemark-NC_018292.1-processed-gene-2.7-mRNA-1                2403       11        3        7   55.4387   59.2825
genemark-NC_018292.1-processed-gene-2.8-mRNA-1                1557       11        3        7   51.8810   60.6729
genemark-NC_018292.1-processed-gene-2.9-mRNA-1                 525       10        2        6   54.2920   60.5280
genemark-NC_018292.1-processed-gene-2.10-mRNA-1               1659       11        3        7   55.1881   60.6511
genemark-NC_018292.1-processed-gene-2.32-mRNA-1               3657       11        3        7   55.8234   60.4276
genemark-NC_018292.1-processed-gene-2.11-mRNA-1                861       11        3        7   54.3165   59.4459
genemark-NC_018292.1-processed-gene-2.13-mRNA-1               1347       11        3        7   52.7163   58.4796
snap_masked-NC_018292.1-processed-gene-2.62-mRNA-1             699       11        3        7   55.6108   58.7940
genemark-NC_018292.1-processed-gene-2.34-mRNA-1                804       11        3        7   46.6609   48.6031
augustus_masked-NC_018292.1-processed-gene-2.110-mRNA-1       1989       11        3        7   53.7370   57.1118
snap_masked-NC_018292.1-processed-gene-2.84-mRNA-1             624       11        3        7   53.4661   58.2293
genemark-NC_018292.1-processed-gene-2.18-mRNA-1               2829       11        3        7   56.4824   60.8602
genemark-NC_018292.1-processed-gene-2.36-mRNA-1                771       11        3        7   54.6864   61.2178
genemark-NC_018292.1-processed-gene-2.19-mRNA-1               1059       11        3        7   56.3014   60.2012
genemark-NC_018292.1-processed-gene-2.20-mRNA-1                840       10        3        6   54.8061   59.1186
genemark-NC_018292.1-processed-gene-2.21-mRNA-1               2160       11        3        7   55.0473   58.3178
snap_masked-NC_018292.1-processed-gene-2.86-mRNA-1             795       11        3        7   53.9713   57.6021
genemark-NC_018292.1-processed-gene-2.38-mRNA-1               1941       11        3        7   56.1834   58.4300
genemark-NC_018292.1-processed-gene-2.39-mRNA-1               1566       11        3        7   43.2902   51.5290
genemark-NC_018292.1-processed-gene-2.22-mRNA-1               1002       11        3        7   49.3790   50.8200
genemark-NC_018292.1-processed-gene-2.23-mRNA-1               1923       11        3        7   51.9787   57.2585
genemark-NC_018292.1-processed-gene-2.40-mRNA-1                774       11        3        7   50.6697   53.7958
snap_masked-NC_018292.1-processed-gene-2.90-mRNA-1            1995       11        3        7   53.2141   57.3997
genemark-NC_018292.1-processed-gene-2.42-mRNA-1               1368       10        3        7   51.3826   54.4733
snap_masked-NC_018292.1-processed-gene-2.71-mRNA-1            1707       11        3        7   52.6847   56.2861
genemark-NC_018292.1-processed-gene-2.25-mRNA-1                675       11        3        7   54.4304   57.1426
genemark-NC_018292.1-processed-gene-2.26-mRNA-1                354       11        3        7   54.3284   57.1753
genemark-NC_018292.1-processed-gene-2.27-mRNA-1               1395       11        3        7   52.7159   55.2099
genemark-NC_018292.1-processed-gene-2.43-mRNA-1                594       10        3        7   49.8601   52.4044
genemark-NC_018292.1-processed-gene-2.28-mRNA-1               1569       11        3        7   55.9324   59.3411
maker-NC_018292.1-augustus-gene-2.143-mRNA-1                  2301       11        3        7   55.6919   59.7499
genemark-NC_018292.1-processed-gene-2.29-mRNA-1               2811       11        3        7   55.1635   58.7092
snap_masked-NC_018292.1-processed-gene-3.3-mRNA-1             1275       11        3        7   54.5658   60.3830
genemark-NC_018292.1-processed-gene-3.36-mRNA-1                960       11        3        7   53.9115   58.0014
snap_masked-NC_018292.1-processed-gene-3.4-mRNA-1              522        9        3        6   51.0772   50.4545
snap_masked-NC_018292.1-processed-gene-3.5-mRNA-1              705        9        3        6   44.2921   47.7496
snap_masked-NC_018292.1-processed-gene-3.1-mRNA-1              681       10        3        7   55.8568   62.0388
genemark-NC_018292.1-processed-gene-3.42-mRNA-1               4164       11        3        7   55.4447   58.8145
genemark-NC_018292.1-processed-gene-3.43-mRNA-1               1266       11        3        7   53.0801   56.8448
genemark-NC_018292.1-processed-gene-3.44-mRNA-1               2580       11        3        7   53.2188   57.7151
genemark-NC_018292.1-processed-gene-3.59-mRNA-1                735       11        3        7   52.1507   58.4585
genemark-NC_018292.1-processed-gene-3.60-mRNA-1               2337       11        3        7   52.6244   55.0560
snap_masked-NC_018292.1-processed-gene-3.10-mRNA-1             384       10        3        6   55.5866   59.6294
genemark-NC_018292.1-processed-gene-3.61-mRNA-1                843       11        2        7   51.3599   55.9117
genemark-NC_018292.1-processed-gene-3.47-mRNA-1               1047       11        3        7   46.5955   50.7700
genemark-NC_018292.1-processed-gene-3.48-mRNA-1               2424       11        3        7   50.0100   54.0997
genemark-NC_018292.1-processed-gene-3.49-mRNA-1               2346       11        3        7   48.8674   54.3673
genemark-NC_018292.1-processed-gene-3.62-mRNA-1                972       11        3        7   54.2379   56.4804
snap_masked-NC_018292.1-processed-gene-3.14-mRNA-1             861       11        3        7   50.6461   59.5710
genemark-NC_018292.1-processed-gene-3.51-mRNA-1               1311       11        3        7   55.7962   61.0844
snap_masked-NC_018292.1-processed-gene-3.27-mRNA-1            2901       11        3        7   55.7113   58.5711
snap_masked-NC_018292.1-processed-gene-3.16-mRNA-1            1746       11        3        7   54.7403   60.5427
snap_masked-NC_018292.1-processed-gene-3.28-mRNA-1            1401       11        3        7   53.4766   59.7654
snap_masked-NC_018292.1-processed-gene-3.17-mRNA-1            2079       11        3        7   56.1459   60.8477
genemark-NC_018292.1-processed-gene-3.65-mRNA-1                324       10        3        7   54.8457   61.5432
genemark-NC_018292.1-processed-gene-3.54-mRNA-1               1503       11        3        7   53.8954   59.4036
genemark-NC_018292.1-processed-gene-3.66-mRNA-1                633       10        3        7   55.1105   58.9533
genemark-NC_018292.1-processed-gene-3.67-mRNA-1                846       11        3        7   54.3607   60.0768
genemark-NC_018292.1-processed-gene-3.68-mRNA-1                612       11        3        7   47.6495   50.9616
genemark-NC_018292.1-processed-gene-3.69-mRNA-1               1410       11        3        7   53.0962   58.0018
genemark-NC_018292.1-processed-gene-3.70-mRNA-1               1320       11        3        7   55.5558   59.7639
genemark-NC_018292.1-processed-gene-3.56-mRNA-1               2346       11        3        7   51.5097   54.9912
snap_masked-NC_018292.1-processed-gene-3.34-mRNA-1             432       11        3        7   52.3292   56.4479
genemark-NC_018292.1-processed-gene-3.57-mRNA-1               1758       11        3        7   53.3679   56.2920
genemark-NC_018292.1-processed-gene-3.58-mRNA-1               4908       11        3        7   55.0295   59.7996
snap_masked-NC_018292.1-processed-gene-3.35-mRNA-1            3633       11        3        7   56.0253   59.7839
maker-NC_018292.1-snap-gene-4.32-mRNA-1                       1353       11        3        7   55.1924   61.3656
snap_masked-NC_018292.1-processed-gene-4.78-mRNA-1            2958       11        3        7   55.4796   58.9501
genemark-NC_018292.1-processed-gene-4.41-mRNA-1               1965       11        3        7   58.2058   61.1562
snap_masked-NC_018292.1-processed-gene-4.81-mRNA-1            3480       10        3        7   58.0176   59.5327
genemark-NC_018292.1-processed-gene-4.44-mRNA-1                780       11        3        7   56.7970   61.8710
maker-NC_018292.1-augustus-gene-4.116-mRNA-1                  3966       11        3        7   56.0904   59.8439
genemark-NC_018292.1-processed-gene-4.68-mRNA-1                675       11        3        7   55.8140   60.9160
genemark-NC_018292.1-processed-gene-4.48-mRNA-1               3081       11        3        7   52.2532   57.6828
genemark-NC_018292.1-processed-gene-4.69-mRNA-1               3192       11        3        7   46.4407   52.8967
augustus_masked-NC_018292.1-processed-gene-4.25-mRNA-1        5361       11        3        7   55.2924   59.6819
snap_masked-NC_018292.1-processed-gene-4.87-mRNA-1             363       10        3        6   48.5106   48.6070
snap_masked-NC_018292.1-processed-gene-4.88-mRNA-1             354        9        3        6   55.7643   58.7347
maker-NC_018292.1-augustus-gene-4.117-mRNA-1                  3129       11        3        7   47.9649   57.2432
genemark-NC_018292.1-processed-gene-4.72-mRNA-1                285        8        2        7   46.5691   56.9642
genemark-NC_018292.1-processed-gene-4.52-mRNA-1               2127       11        3        7   55.9356   61.1804
genemark-NC_018292.1-processed-gene-4.53-mRNA-1               3186       11        3        7   56.6806   60.3743
snap_masked-NC_018292.1-processed-gene-4.93-mRNA-1            1365       11        3        7   54.4178   59.4880
genemark-NC_018292.1-processed-gene-4.73-mRNA-1               2610       11        3        7   56.5825   59.9615
genemark-NC_018292.1-processed-gene-4.55-mRNA-1                975       11        3        7   51.6344   56.4007
genemark-NC_018292.1-processed-gene-4.56-mRNA-1               2154       11        3        7   50.6254   55.7398
genemark-NC_018292.1-processed-gene-4.74-mRNA-1               1389       11        3        7   51.0772   56.0673
genemark-NC_018292.1-processed-gene-4.57-mRNA-1               1572       11        3        7   48.3843   54.8364
genemark-NC_018292.1-processed-gene-4.58-mRNA-1                453       10        3        7   53.6110   59.7502
snap_masked-NC_018292.1-processed-gene-4.112-mRNA-1           1008       11        3        7   47.0617   51.5955
snap_masked-NC_018292.1-processed-gene-4.98-mRNA-1            1872       11        3        7   54.5311   57.1358
genemark-NC_018292.1-processed-gene-4.61-mRNA-1               1188       10        3        7   40.3917   56.3269
genemark-NC_018292.1-processed-gene-4.62-mRNA-1               2547       11        3        7   51.2619   55.3826
genemark-NC_018292.1-processed-gene-4.76-mRNA-1               1314       11        3        7   47.8104   52.2735
augustus_masked-NC_018292.1-processed-gene-4.22-mRNA-1        3033       11        3        7   51.1640   55.0240
snap_masked-NC_018292.1-processed-gene-5.115-mRNA-1            726       10        3        7   52.5486   56.7728
genemark-NC_018292.1-processed-gene-5.54-mRNA-1               1245       11        3        7   55.3640   57.9791
genemark-NC_018292.1-processed-gene-5.55-mRNA-1               1470       11        3        7   54.6619   61.4083
genemark-NC_018292.1-processed-gene-5.49-mRNA-1               1644       11        3        7   54.0083   57.5261
snap_masked-NC_018292.1-processed-gene-5.112-mRNA-1           1761       11        3        7   57.8365   60.9224
snap_masked-NC_018292.1-processed-gene-5.118-mRNA-1           1086       11        3        7   55.2224   59.3968
genemark-NC_018292.1-processed-gene-5.51-mRNA-1                813       11        3        7   56.8232   60.7615
snap_masked-NC_018292.1-processed-gene-5.119-mRNA-1            585       10        3        7   56.7131   61.6113
genemark-NC_018292.1-processed-gene-5.52-mRNA-1               1554       11        3        7   54.2672   59.9164
genemark-NC_018292.1-processed-gene-5.58-mRNA-1                957       10        3        7   55.9765   59.8171
snap_masked-NC_018292.1-processed-gene-5.146-mRNA-1            918       11        3        7   55.4543   59.5628
maker-NC_018292.1-snap-gene-5.169-mRNA-1                      1158       11        3        7   55.0429   60.4127
snap_masked-NC_018292.1-processed-gene-5.122-mRNA-1           1068       11        3        7   53.4718   59.3088
maker-NC_018292.1-snap-gene-5.170-mRNA-1                       933       11        3        7   55.4127   58.9026
genemark-NC_018292.1-processed-gene-5.61-mRNA-1                855       11        3        7   52.5124   56.4426
genemark-NC_018292.1-processed-gene-5.62-mRNA-1               1416       11        3        7   47.9397   52.0742
maker-NC_018292.1-snap-gene-5.171-mRNA-1                      1782       11        3        7   50.8438   53.8177
augustus_masked-NC_018292.1-processed-gene-5.15-mRNA-1        2169       11        3        7   55.5646   58.2449
genemark-NC_018292.1-processed-gene-5.66-mRNA-1               1284       11        3        7   52.8724   55.1303
genemark-NC_018292.1-processed-gene-5.83-mRNA-1               1872       11        3        7   53.6550   55.7920
genemark-NC_018292.1-processed-gene-5.67-mRNA-1               1179       11        3        7   57.4636   58.9013
genemark-NC_018292.1-processed-gene-5.68-mRNA-1                501       11        3        6   51.8485   53.9606
genemark-NC_018292.1-processed-gene-5.69-mRNA-1               2670       11        3        7   52.5225   58.5334
genemark-NC_018292.1-processed-gene-5.85-mRNA-1               1335       11        3        7   54.3276   58.6083
augustus_masked-NC_018292.1-processed-gene-5.19-mRNA-1        1179       11        3        7   54.4186   57.7922
genemark-NC_018292.1-processed-gene-5.86-mRNA-1                708       10        3        7   52.4174   55.9635
genemark-NC_018292.1-processed-gene-5.72-mRNA-1               2076       10        3        7   56.0250   57.2424
genemark-NC_018292.1-processed-gene-5.73-mRNA-1                720       11        3        7   50.4676   55.6134
genemark-NC_018292.1-processed-gene-5.74-mRNA-1               1461       11        3        7   46.5256   57.8926
genemark-NC_018292.1-processed-gene-5.75-mRNA-1                924       11        3        7   52.6987   56.7067
genemark-NC_018292.1-processed-gene-5.87-mRNA-1               2070       11        3        7   56.7815   60.6028
genemark-NC_018292.1-processed-gene-5.89-mRNA-1               2301       11        3        7   55.0546   57.9788
snap_masked-NC_018292.1-processed-gene-5.154-mRNA-1           1470       11        3        7   54.2551   56.7873
genemark-NC_018292.1-processed-gene-5.91-mRNA-1                447       11        1        6   46.5410   59.9268
genemark-NC_018292.1-processed-gene-5.92-mRNA-1               2184       10        3        7   56.0602   60.5823
genemark-NC_018292.1-processed-gene-5.93-mRNA-1               1077       11        3        7   57.8409   62.5698
snap_masked-NC_018292.1-processed-gene-5.158-mRNA-1           1335       11        3        7   56.5961   60.7907
genemark-NC_018292.1-processed-gene-5.77-mRNA-1                690       10        3        7   52.0211   56.0842
genemark-NC_018292.1-processed-gene-5.96-mRNA-1               1077       11        3        7   56.4518   60.6768
snap_masked-NC_018292.1-processed-gene-5.160-mRNA-1            939       11        3        7   53.0531   58.6854
genemark-NC_018292.1-processed-gene-5.98-mRNA-1                441       11        3        7   50.4707   59.1743
genemark-NC_018292.1-processed-gene-5.99-mRNA-1                516       11        3        7   55.8802   59.1199
genemark-NC_018292.1-processed-gene-5.100-mRNA-1               579       11        3        7   52.0149   62.1492
genemark-NC_018292.1-processed-gene-5.101-mRNA-1               381       10        1        6   44.1511   60.5196
maker-NC_018292.1-augustus-gene-5.109-mRNA-1                  2889       11        3        7   57.2005   60.3789
genemark-NC_018292.1-processed-gene-5.78-mRNA-1                843       11        3        6   46.3272   51.3013
genemark-NC_018292.1-processed-gene-5.79-mRNA-1               2553       11        3        7   51.6372   56.4617
genemark-NC_018292.1-processed-gene-5.80-mRNA-1               1449       11        3        7   48.5020   53.6011
genemark-NC_018292.1-processed-gene-5.81-mRNA-1                639       11        3        7   51.7586   56.3029
genemark-NC_018292.1-processed-gene-6.84-mRNA-1               2043       11        3        7   51.8942   55.6410
maker-NC_018292.1-snap-gene-6.129-mRNA-1                      1491       11        3        7   43.5832   52.6192
genemark-NC_018292.1-processed-gene-6.87-mRNA-1                351       11        3        7   53.1317   56.2773
maker-NC_018292.1-snap-gene-6.130-mRNA-1                      2670       11        3        7   49.3655   59.7206
maker-NC_018292.1-augustus-gene-6.2-mRNA-1                    2868       11        3        7   56.1012   59.3256
augustus_masked-NC_018292.1-processed-gene-6.7-mRNA-1         2538       11        3        7   59.0755   61.4999
snap_masked-NC_018292.1-processed-gene-6.47-mRNA-1            2946       11        3        7   51.7155   60.3064
snap_masked-NC_018292.1-processed-gene-6.48-mRNA-1            2235       11        3        7   55.9537   59.4834
genemark-NC_018292.1-processed-gene-6.91-mRNA-1                768       11        3        7   50.3169   56.7769
genemark-NC_018292.1-processed-gene-6.111-mRNA-1               540       11        3        7   53.9328   59.4797
genemark-NC_018292.1-processed-gene-6.92-mRNA-1               2034       11        2        7   41.3901   58.4929
genemark-NC_018292.1-processed-gene-6.93-mRNA-1               1038       10        3        7   55.3270   59.3741
genemark-NC_018292.1-processed-gene-6.94-mRNA-1               3921       11        3        7   57.2026   60.3593
genemark-NC_018292.1-processed-gene-6.95-mRNA-1               1545       11        3        7   55.0783   59.6496
augustus_masked-NC_018292.1-processed-gene-6.27-mRNA-1         846       11        3        7   53.8210   59.3305
genemark-NC_018292.1-processed-gene-6.96-mRNA-1               1044       11        3        7   53.2076   56.1481
genemark-NC_018292.1-processed-gene-6.114-mRNA-1              1824       11        3        7   57.7222   60.0038
genemark-NC_018292.1-processed-gene-6.97-mRNA-1               1476       11        3        7   51.9973   58.2822
genemark-NC_018292.1-processed-gene-6.115-mRNA-1               816       11        3        7   55.2071   60.6928
augustus_masked-NC_018292.1-processed-gene-6.14-mRNA-1         537       11        3        7   56.5315   59.4210
genemark-NC_018292.1-processed-gene-6.116-mRNA-1               789       10        3        7   55.1182   61.7258
genemark-NC_018292.1-processed-gene-6.99-mRNA-1                606       11        3        7   52.7444   61.0529
genemark-NC_018292.1-processed-gene-6.100-mRNA-1               936       11        3        7   50.4087   56.7611
snap_masked-NC_018292.1-processed-gene-6.72-mRNA-1            1044       11        3        7   55.8474   59.5950
genemark-NC_018292.1-processed-gene-6.101-mRNA-1              1698       11        3        7   55.5896   57.8681
genemark-NC_018292.1-processed-gene-6.102-mRNA-1              1329       11        3        7   57.1530   60.2547
genemark-NC_018292.1-processed-gene-6.120-mRNA-1              1728       11        3        7   52.1110   58.9700
genemark-NC_018292.1-processed-gene-6.121-mRNA-1              3144       11        3        7   49.0954   57.4367
genemark-NC_018292.1-processed-gene-6.122-mRNA-1              1590       11        3        7   56.4892   61.8229
snap_masked-NC_018292.1-processed-gene-6.79-mRNA-1             501       10        3        7   54.1066   62.3727
genemark-NC_018292.1-processed-gene-6.103-mRNA-1              3003       11        3        7   56.2094   60.7093
genemark-NC_018292.1-processed-gene-6.104-mRNA-1               462       11        2        7   52.9608   54.0985
genemark-NC_018292.1-processed-gene-6.105-mRNA-1              1158       11        3        7   54.5482   59.4080
genemark-NC_018292.1-processed-gene-6.124-mRNA-1              2502       11        3        7   51.7042   57.0790
genemark-NC_018292.1-processed-gene-6.125-mRNA-1              1620       11        3        7   53.2467   56.4400
genemark-NC_018292.1-processed-gene-6.126-mRNA-1              1809       11        3        7   51.9708   54.1278
genemark-NC_018292.1-processed-gene-6.127-mRNA-1              2790       11        3        7   52.9255   57.0973
genemark-NC_018292.1-processed-gene-7.41-mRNA-1               4143       11        3        7   53.7157   57.7684
genemark-NC_018292.1-processed-gene-7.42-mRNA-1                588       10        2        7   51.3201   55.5915
genemark-NC_018292.1-processed-gene-7.45-mRNA-1               1362       11        3        7   56.0529   57.5335
snap_masked-NC_018292.1-processed-gene-7.92-mRNA-1             288       11        3        7   55.6760   59.6730
genemark-NC_018292.1-processed-gene-7.43-mRNA-1               1104       11        3        7   46.8690   57.3288
genemark-NC_018292.1-processed-gene-7.44-mRNA-1                768       10        3        7   52.0354   57.7883
genemark-NC_018292.1-processed-gene-7.46-mRNA-1               5346       11        3        7   56.6853   61.4318
genemark-NC_018292.1-processed-gene-7.47-mRNA-1               2208       11        3        7   56.7855   60.2974
snap_masked-NC_018292.1-processed-gene-7.111-mRNA-1           1476       11        3        7   55.5774   59.6684
genemark-NC_018292.1-processed-gene-7.65-mRNA-1               1569       11        3        7   55.5812   62.0642
genemark-NC_018292.1-processed-gene-7.66-mRNA-1               1620       11        3        7   57.8435   61.7875
genemark-NC_018292.1-processed-gene-7.67-mRNA-1                609       10        3        7   54.8104   61.9679
genemark-NC_018292.1-processed-gene-7.48-mRNA-1               1272       11        3        7   56.2216   59.8710
genemark-NC_018292.1-processed-gene-7.49-mRNA-1                552       11        3        7   54.1624   60.2702
genemark-NC_018292.1-processed-gene-7.50-mRNA-1               1203       11        3        7   58.0942   60.7141
snap_masked-NC_018292.1-processed-gene-7.115-mRNA-1           1404       11        3        7   55.9971   59.4470
augustus_masked-NC_018292.1-processed-gene-7.10-mRNA-1        6912       11        3        7   57.8412   60.5626
genemark-NC_018292.1-processed-gene-7.69-mRNA-1                669       10        3        7   54.9760   60.6197
genemark-NC_018292.1-processed-gene-7.70-mRNA-1               1254       11        3        7   54.7225   59.5306
genemark-NC_018292.1-processed-gene-7.71-mRNA-1               1194       11        3        7   52.8456   56.2159
snap_masked-NC_018292.1-processed-gene-7.119-mRNA-1           2403       11        3        7   54.9280   58.6675
snap_masked-NC_018292.1-processed-gene-7.120-mRNA-1            393       11        1        7   43.2959   49.8347
snap_masked-NC_018292.1-processed-gene-7.121-mRNA-1            348       11        2        6   43.9646   56.0426
augustus_masked-NC_018292.1-processed-gene-7.31-mRNA-1         396       11        3        7   50.0967   49.1102
augustus_masked-NC_018292.1-processed-gene-7.32-mRNA-1         945       11        3        7   50.6030   53.9571
genemark-NC_018292.1-processed-gene-7.74-mRNA-1               1491       11        3        7   50.2148   52.3500
genemark-NC_018292.1-processed-gene-7.76-mRNA-1                390       10        3        7   53.2236   58.2531
genemark-NC_018292.1-processed-gene-7.55-mRNA-1                663       11        3        7   50.6121   53.2352
genemark-NC_018292.1-processed-gene-7.56-mRNA-1               2112       11        3        7   45.5341   50.5431
genemark-NC_018292.1-processed-gene-7.57-mRNA-1                852       11        3        7   51.4111   56.6018
genemark-NC_018292.1-processed-gene-7.58-mRNA-1               1236       11        3        7   53.7615   57.5160
genemark-NC_018292.1-processed-gene-7.78-mRNA-1                876       11        3        7   57.0853   61.2328
genemark-NC_018292.1-processed-gene-7.59-mRNA-1                399       11        3        7   54.7127   59.6192
genemark-NC_018292.1-processed-gene-7.60-mRNA-1               3666       11        3        7   50.5633   58.5755
genemark-NC_018292.1-processed-gene-7.61-mRNA-1               4113       11        3        7   47.5597   55.5307
snap_masked-NC_018292.1-processed-gene-7.109-mRNA-1            324       11        3        7   52.5393   51.7545
genemark-NC_018292.1-processed-gene-7.80-mRNA-1                486        9        3        7   49.9056   54.1333
genemark-NC_018292.1-processed-gene-8.0-mRNA-1                 903       11        3        7   39.5776   45.9760
