gene_id	tAI	nc	gc3
genemark-NODE_2_length_785837_cov_11.428_ID_4746-processed-gene-6.15-mRNA-1	0.496606206368349	48.7254	0.235
genemark-NODE_1_length_1016687_cov_11.3563_ID_17831-processed-gene-4.138-mRNA-1	0.493927400271645	53.5954	0.451
genemark-NODE_9_length_289240_cov_11.2825_ID_8777-processed-gene-1.28-mRNA-1	0.465671068548993	55.1632	0.395
genemark-NODE_1_length_1016687_cov_11.3563_ID_17831-processed-gene-1.101-mRNA-1	0.413679450359305	56.3702	0.427
genemark-NODE_4_length_618645_cov_11.4762_ID_4643-processed-gene-2.77-mRNA-1	0.504553300906121	44.6880	0.209
genemark-NODE_2_length_785837_cov_11.428_ID_4746-processed-gene-4.81-mRNA-1	0.402262920764711	54.6841	0.522
genemark-NODE_4_length_618645_cov_11.4762_ID_4643-processed-gene-5.118-mRNA-1	0.439969671054746	54.8825	0.431
genemark-NODE_49_length_67856_cov_16.0793_ID_7060-processed-gene-0.29-mRNA-1	0.402860675465256	52.6350	0.337
genemark-NODE_4_length_618645_cov_11.4762_ID_4643-processed-gene-5.67-mRNA-1	0.401915384887532	53.5496	0.476
genemark-NODE_2_length_785837_cov_11.428_ID_4746-processed-gene-3.78-mRNA-1	0.5806477781349	37.8390	0.228
genemark-NODE_36_length_108922_cov_11.1402_ID_7707-processed-gene-0.67-mRNA-1	0.498491821372704	48.4653	0.366
augustus_masked-NODE_20_length_174309_cov_13.8906_ID_18056-processed-gene-0.251-mRNA-1	0.449241349941852	57.3012	0.460
genemark-NODE_34_length_111206_cov_14.0002_ID_6327-processed-gene-0.80-mRNA-1	0.468618607221759	52.4975	0.369
genemark-NODE_1_length_1016687_cov_11.3563_ID_17831-processed-gene-6.68-mRNA-1	0.462444352128911	55.5538	0.407
genemark-NODE_40_length_95558_cov_12.1275_ID_16063-processed-gene-0.90-mRNA-1	0.466266241054209	50.2595	0.370
augustus_masked-NODE_121_length_2174_cov_11.6434_ID_10137-processed-gene-0.2-mRNA-1	0.462385855663943	54.6727	0.432
genemark-NODE_31_length_119511_cov_10.6209_ID_5953-processed-gene-0.112-mRNA-1	0.472697636462587	53.4178	0.386
augustus_masked-NODE_5_length_396261_cov_11.9408_ID_5026-processed-gene-2.109-mRNA-1	0.492401318606679	50.5644	0.429
maker-NODE_1_length_1016687_cov_11.3563_ID_17831-snap-gene-6.43-mRNA-1	0.434029781600509	54.2183	0.402
genemark-NODE_1_length_1016687_cov_11.3563_ID_17831-processed-gene-7.58-mRNA-1	0.461180302826531	54.9677	0.493
genemark-NODE_35_length_109357_cov_11.5325_ID_7024-processed-gene-0.101-mRNA-1	0.537076657786916	46.9364	0.307
snap_masked-NODE_8_length_333546_cov_11.6749_ID_5273-processed-gene-1.79-mRNA-1	0.478162016951831	52.5079	0.371
genemark-NODE_37_length_104688_cov_11.462_ID_6089-processed-gene-0.73-mRNA-1	0.519757150749125	47.2966	0.351
genemark-NODE_27_length_140818_cov_11.2745_ID_5826-processed-gene-0.68-mRNA-1	0.454776440843806	56.1367	0.418
genemark-NODE_13_length_217331_cov_11.2721_ID_5089-processed-gene-1.103-mRNA-1	0.41854408211786	57.5207	0.393
augustus_masked-NODE_45_length_75470_cov_12.1368_ID_6889-processed-gene-0.11-mRNA-1	0.448809446073969	52.9135	0.435
maker-NODE_1_length_1016687_cov_11.3563_ID_17831-augustus-gene-4.46-mRNA-1	0.494553926896482	48.6241	0.373
genemark-NODE_24_length_154977_cov_11.286_ID_5711-processed-gene-0.112-mRNA-1	0.387500928799095	54.8417	0.403
genemark-NODE_19_length_176701_cov_11.6693_ID_5405-processed-gene-0.88-mRNA-1	0.519672274015865	47.1127	0.356
snap_masked-NODE_8_length_333546_cov_11.6749_ID_5273-processed-gene-1.68-mRNA-1	0.520545467513917	46.3362	0.266
genemark-NODE_5_length_396261_cov_11.9408_ID_5026-processed-gene-0.18-mRNA-1	0.46272747990059	53.3868	0.370
genemark-NODE_39_length_96090_cov_11.7198_ID_6412-processed-gene-0.79-mRNA-1	0.498139139707154	48.2098	0.339
genemark-NODE_57_length_46308_cov_10.9304_ID_7921-processed-gene-0.7-mRNA-1	0.550593590267109	44.3827	0.373
maker-NODE_10_length_274997_cov_10.7885_ID_5235-augustus-gene-1.6-mRNA-1	0.419598775754772	56.6912	0.429
genemark-NODE_28_length_138905_cov_11.8726_ID_20475-processed-gene-0.195-mRNA-1	0.520941102556635	46.6189	0.346
maker-NODE_29_length_134270_cov_11.4931_ID_6149-snap-gene-0.137-mRNA-1	0.429690079682428	55.0781	0.400
genemark-NODE_37_length_104688_cov_11.462_ID_6089-processed-gene-0.76-mRNA-1	0.501503767211031	51.8193	0.401
genemark-NODE_24_length_154977_cov_11.286_ID_5711-processed-gene-0.143-mRNA-1	0.402562318309453	53.2833	0.406
genemark-NODE_13_length_217331_cov_11.2721_ID_5089-processed-gene-0.88-mRNA-1	0.459528916759313	46.3387	0.226
genemark-NODE_1_length_1016687_cov_11.3563_ID_17831-processed-gene-7.85-mRNA-1	0.620871212026319	36.0405	0.308
genemark-NODE_2_length_785837_cov_11.428_ID_4746-processed-gene-3.90-mRNA-1	0.440024042092502	53.6609	0.373
genemark-NODE_40_length_95558_cov_12.1275_ID_16063-processed-gene-0.68-mRNA-1	0.446336422549969	53.5065	0.377
genemark-NODE_9_length_289240_cov_11.2825_ID_8777-processed-gene-0.109-mRNA-1	0.444666172406388	55.3579	0.432
augustus_masked-NODE_1_length_1016687_cov_11.3563_ID_17831-processed-gene-9.126-mRNA-1	0.467762848537701	55.1136	0.412
augustus_masked-NODE_7_length_364968_cov_11.2443_ID_4962-processed-gene-0.40-mRNA-1	0.481985135069689	53.0940	0.409
augustus_masked-NODE_1_length_1016687_cov_11.3563_ID_17831-processed-gene-5.0-mRNA-1	0.437272732436974	52.7672	0.324
augustus_masked-NODE_1_length_1016687_cov_11.3563_ID_17831-processed-gene-5.25-mRNA-1	0.433004171763064	57.5462	0.433
genemark-NODE_38_length_101703_cov_10.941_ID_12574-processed-gene-0.76-mRNA-1	0.43660788355693	55.7721	0.415
genemark-NODE_6_length_379886_cov_11.4463_ID_6363-processed-gene-1.57-mRNA-1	0.49505569551223	52.0002	0.344
snap_masked-NODE_8_length_333546_cov_11.6749_ID_5273-processed-gene-1.60-mRNA-1	0.414602421070904	56.0252	0.390
genemark-NODE_3_length_702318_cov_12.2707_ID_4671-processed-gene-0.104-mRNA-1	0.422334536536918	54.8375	0.389
maker-NODE_6_length_379886_cov_11.4463_ID_6363-augustus-gene-2.2-mRNA-1	0.521785406440725	48.4566	0.353
genemark-NODE_8_length_333546_cov_11.6749_ID_5273-processed-gene-2.97-mRNA-1	0.436925204426797	56.9420	0.509
genemark-NODE_8_length_333546_cov_11.6749_ID_5273-processed-gene-1.25-mRNA-1	0.568042651967539	41.0505	0.248
augustus_masked-NODE_2_length_785837_cov_11.428_ID_4746-processed-gene-0.110-mRNA-1	0.491531217644384	52.5366	0.488
maker-NODE_58_length_44259_cov_12.5131_ID_8359-snap-gene-0.58-mRNA-1	0.558508851615106	41.3812	0.308
genemark-NODE_33_length_116069_cov_10.4712_ID_6197-processed-gene-0.117-mRNA-1	0.527303674761403	46.5349	0.202
genemark-NODE_4_length_618645_cov_11.4762_ID_4643-processed-gene-4.105-mRNA-1	0.50127415741099	51.9141	0.340
genemark-NODE_27_length_140818_cov_11.2745_ID_5826-processed-gene-0.90-mRNA-1	0.41749292806719	57.8386	0.453
genemark-NODE_19_length_176701_cov_11.6693_ID_5405-processed-gene-0.15-mRNA-1	0.472163123423357	42.0792	0.120
genemark-NODE_16_length_205259_cov_12.8162_ID_5189-processed-gene-1.79-mRNA-1	0.50070179828113	49.7710	0.344
genemark-NODE_13_length_217331_cov_11.2721_ID_5089-processed-gene-0.85-mRNA-1	0.522160319353451	42.5907	0.208
genemark-NODE_18_length_180217_cov_13.295_ID_5353-processed-gene-0.236-mRNA-1	0.414211833353834	55.8807	0.474
genemark-NODE_3_length_702318_cov_12.2707_ID_4671-processed-gene-1.141-mRNA-1	0.581323886732044	41.6140	0.306
genemark-NODE_6_length_379886_cov_11.4463_ID_6363-processed-gene-2.67-mRNA-1	0.619290438999746	34.9376	0.312
genemark-NODE_1_length_1016687_cov_11.3563_ID_17831-processed-gene-0.83-mRNA-1	0.477373101402497	49.2602	0.389
genemark-NODE_4_length_618645_cov_11.4762_ID_4643-processed-gene-3.76-mRNA-1	0.609660899504744	37.9483	0.336
genemark-NODE_48_length_69957_cov_11.0484_ID_7666-processed-gene-0.101-mRNA-1	0.445855720828782	55.8215	0.411
augustus_masked-NODE_28_length_138905_cov_11.8726_ID_20475-processed-gene-0.27-mRNA-1	0.456401174038186	52.4584	0.356
snap_masked-NODE_16_length_205259_cov_12.8162_ID_5189-processed-gene-1.188-mRNA-1	0.46039263748905	50.2066	0.310
genemark-NODE_6_length_379886_cov_11.4463_ID_6363-processed-gene-2.107-mRNA-1	0.452487693628077	53.3810	0.382
genemark-NODE_15_length_209627_cov_11.6964_ID_18026-processed-gene-0.127-mRNA-1	0.42871190528492	56.3493	0.414
snap_masked-NODE_8_length_333546_cov_11.6749_ID_5273-processed-gene-1.77-mRNA-1	0.411969177626692	55.2139	0.451
augustus_masked-NODE_51_length_63240_cov_12.189_ID_7276-processed-gene-0.66-mRNA-1	0.525803975207968	44.0080	0.235
augustus_masked-NODE_28_length_138905_cov_11.8726_ID_20475-processed-gene-0.16-mRNA-1	0.449340049630784	54.5864	0.419
genemark-NODE_21_length_171380_cov_11.2393_ID_5479-processed-gene-0.134-mRNA-1	0.454603200436494	54.6829	0.380
augustus_masked-NODE_34_length_111206_cov_14.0002_ID_6327-processed-gene-0.5-mRNA-1	0.529369745477957	50.4748	0.328
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.151-mRNA-1	0.433777453451609	54.4406	0.415
genemark-NODE_74_length_22464_cov_11.8335_ID_8963-processed-gene-0.28-mRNA-1	0.344711980229372	54.6975	0.561
genemark-NODE_4_length_618645_cov_11.4762_ID_4643-processed-gene-2.112-mRNA-1	0.44824575700288	53.8208	0.419
snap_masked-NODE_1_length_1016687_cov_11.3563_ID_17831-processed-gene-1.47-mRNA-1	0.39711493043491	55.1243	0.392
genemark-NODE_2_length_785837_cov_11.428_ID_4746-processed-gene-6.55-mRNA-1	0.446165264214235	56.7184	0.430
genemark-NODE_53_length_56955_cov_11.5968_ID_7388-processed-gene-0.22-mRNA-1	0.409695258796774	54.6178	0.426
augustus_masked-NODE_5_length_396261_cov_11.9408_ID_5026-processed-gene-1.127-mRNA-1	0.428372461314778	54.9772	0.379
augustus_masked-NODE_1_length_1016687_cov_11.3563_ID_17831-processed-gene-0.36-mRNA-1	0.428577698213964	54.9840	0.429
genemark-NODE_36_length_108922_cov_11.1402_ID_7707-processed-gene-0.96-mRNA-1	0.512669268520905	42.8157	0.263
augustus_masked-NODE_1_length_1016687_cov_11.3563_ID_17831-processed-gene-0.44-mRNA-1	0.426813835683435	53.4457	0.462
augustus_masked-NODE_33_length_116069_cov_10.4712_ID_6197-processed-gene-0.176-mRNA-1	0.429111856324352	50.2000	0.230
genemark-NODE_2_length_785837_cov_11.428_ID_4746-processed-gene-2.1-mRNA-1	0.500598705110857	49.2927	0.409
genemark-NODE_9_length_289240_cov_11.2825_ID_8777-processed-gene-1.39-mRNA-1	0.512191631745182	43.9098	0.226
genemark-NODE_16_length_205259_cov_12.8162_ID_5189-processed-gene-1.117-mRNA-1	0.456957168594893	54.0724	0.353
genemark-NODE_21_length_171380_cov_11.2393_ID_5479-processed-gene-0.113-mRNA-1	0.543911034470315	41.3055	0.344
genemark-NODE_9_length_289240_cov_11.2825_ID_8777-processed-gene-1.63-mRNA-1	0.434245187538628	58.4930	0.442
snap_masked-NODE_40_length_95558_cov_12.1275_ID_16063-processed-gene-0.11-mRNA-1	0.482805018909036	54.1099	0.453
genemark-NODE_4_length_618645_cov_11.4762_ID_4643-processed-gene-3.49-mRNA-1	0.473483281684541	49.6545	0.363
genemark-NODE_49_length_67856_cov_16.0793_ID_7060-processed-gene-0.18-mRNA-1	0.546370881084548	45.9112	0.458
augustus_masked-NODE_75_length_21028_cov_16.0083_ID_8547-processed-gene-0.19-mRNA-1	0.525197419388899	43.5555	0.373
genemark-NODE_1_length_1016687_cov_11.3563_ID_17831-processed-gene-2.44-mRNA-1	0.496082821454518	51.2706	0.429
genemark-NODE_6_length_379886_cov_11.4463_ID_6363-processed-gene-2.40-mRNA-1	0.431590465915694	56.0552	0.376
augustus_masked-NODE_6_length_379886_cov_11.4463_ID_6363-processed-gene-0.118-mRNA-1	0.477845480532276	50.7757	0.369
genemark-NODE_2_length_785837_cov_11.428_ID_4746-processed-gene-5.20-mRNA-1	0.48833821016523	48.8828	0.334
genemark-NODE_3_length_702318_cov_12.2707_ID_4671-processed-gene-4.87-mRNA-1	0.466801378818388	52.9300	0.397
genemark-NODE_12_length_247088_cov_12.6365_ID_9252-processed-gene-1.2-mRNA-1	0.503632821161054	49.2290	0.354
genemark-NODE_3_length_702318_cov_12.2707_ID_4671-processed-gene-5.10-mRNA-1	0.497517730468496	52.5270	0.333
genemark-NODE_63_length_41910_cov_11.5999_ID_9329-processed-gene-0.48-mRNA-1	0.436054321485646	53.8508	0.370
genemark-NODE_45_length_75470_cov_12.1368_ID_6889-processed-gene-0.61-mRNA-1	0.587487063378971	42.8619	0.366
genemark-NODE_3_length_702318_cov_12.2707_ID_4671-processed-gene-0.127-mRNA-1	0.449838951833419	53.8194	0.377
genemark-NODE_5_length_396261_cov_11.9408_ID_5026-processed-gene-2.183-mRNA-1	0.472684157067398	49.6242	0.262
augustus_masked-NODE_3_length_702318_cov_12.2707_ID_4671-processed-gene-4.145-mRNA-1	0.396268338450765	52.4138	0.491
maker-NODE_6_length_379886_cov_11.4463_ID_6363-snap-gene-2.217-mRNA-1	0.455348641158016	55.0569	0.432
genemark-NODE_21_length_171380_cov_11.2393_ID_5479-processed-gene-0.106-mRNA-1	0.502014401244411	48.8382	0.282
snap_masked-NODE_14_length_216528_cov_11.0368_ID_5637-processed-gene-0.66-mRNA-1	0.430272409527844	55.6665	0.424
genemark-NODE_1_length_1016687_cov_11.3563_ID_17831-processed-gene-1.91-mRNA-1	0.444433981618024	55.3149	0.363
genemark-NODE_6_length_379886_cov_11.4463_ID_6363-processed-gene-2.72-mRNA-1	0.497698943321645	52.5532	0.339
augustus_masked-NODE_8_length_333546_cov_11.6749_ID_5273-processed-gene-0.100-mRNA-1	0.395410205469245	56.8518	0.383
genemark-NODE_15_length_209627_cov_11.6964_ID_18026-processed-gene-0.114-mRNA-1	0.599167376843138	39.7043	0.311
augustus_masked-NODE_54_length_56774_cov_11.4536_ID_7374-processed-gene-0.85-mRNA-1	0.408077257731796	57.0612	0.466
genemark-NODE_3_length_702318_cov_12.2707_ID_4671-processed-gene-1.136-mRNA-1	0.435524279841068	56.7008	0.409
genemark-NODE_21_length_171380_cov_11.2393_ID_5479-processed-gene-0.183-mRNA-1	0.470001254282689	54.7280	0.372
genemark-NODE_8_length_333546_cov_11.6749_ID_5273-processed-gene-2.73-mRNA-1	0.3581469369531	52.2551	0.315
augustus_masked-NODE_28_length_138905_cov_11.8726_ID_20475-processed-gene-0.71-mRNA-1	0.438601173695871	56.9652	0.429
genemark-NODE_15_length_209627_cov_11.6964_ID_18026-processed-gene-0.102-mRNA-1	0.49494068297274	51.8907	0.362
genemark-NODE_40_length_95558_cov_12.1275_ID_16063-processed-gene-0.62-mRNA-1	0.423188712529933	54.5008	0.369
genemark-NODE_12_length_247088_cov_12.6365_ID_9252-processed-gene-0.69-mRNA-1	0.479001714460885	45.9131	0.186
genemark-NODE_28_length_138905_cov_11.8726_ID_20475-processed-gene-0.189-mRNA-1	0.438330706488061	55.7821	0.393
genemark-NODE_7_length_364968_cov_11.2443_ID_4962-processed-gene-0.130-mRNA-1	0.446388450422303	55.8005	0.391
genemark-NODE_23_length_158662_cov_14.2458_ID_5533-processed-gene-0.76-mRNA-1	0.509302416656863	40.9934	0.132
maker-NODE_110_length_2953_cov_1.21469_ID_20453-augustus-gene-0.1-mRNA-1	0.523893879223018	36.9570	0.141
snap_masked-NODE_2_length_785837_cov_11.428_ID_4746-processed-gene-4.140-mRNA-1	0.55796735989519	47.9114	0.367
genemark-NODE_26_length_151081_cov_10.9555_ID_6809-processed-gene-0.107-mRNA-1	0.49484798019534	48.3127	0.265
genemark-NODE_5_length_396261_cov_11.9408_ID_5026-processed-gene-2.177-mRNA-1	0.493681988925182	51.8273	0.393
genemark-NODE_18_length_180217_cov_13.295_ID_5353-processed-gene-0.260-mRNA-1	0.470011930458799	50.2636	0.346
snap_masked-NODE_2_length_785837_cov_11.428_ID_4746-processed-gene-0.61-mRNA-1	0.487182692423725	53.5939	0.390
maker-NODE_47_length_71546_cov_14.1678_ID_8848-augustus-gene-0.0-mRNA-1	0.477180702347356	52.8363	0.417
maker-NODE_37_length_104688_cov_11.462_ID_6089-snap-gene-0.178-mRNA-1	0.451556331017363	54.3547	0.403
genemark-NODE_22_length_169033_cov_11.1949_ID_6056-processed-gene-0.29-mRNA-1	0.445801175414638	53.9555	0.368
snap_masked-NODE_30_length_126156_cov_10.7807_ID_6269-processed-gene-0.72-mRNA-1	0.412608259425496	53.5570	0.418
genemark-NODE_2_length_785837_cov_11.428_ID_4746-processed-gene-4.84-mRNA-1	0.475882905402801	52.8943	0.405
genemark-NODE_27_length_140818_cov_11.2745_ID_5826-processed-gene-0.106-mRNA-1	0.425381025966597	44.2993	0.172
genemark-NODE_23_length_158662_cov_14.2458_ID_5533-processed-gene-0.88-mRNA-1	0.461986691495975	48.3323	0.272
genemark-NODE_4_length_618645_cov_11.4762_ID_4643-processed-gene-4.76-mRNA-1	0.539586018035152	48.1893	0.401
genemark-NODE_62_length_42014_cov_11.4031_ID_7606-processed-gene-0.37-mRNA-1	0.507429062641529	49.4629	0.346
genemark-NODE_4_length_618645_cov_11.4762_ID_4643-processed-gene-4.93-mRNA-1	0.612730964475986	35.6752	0.301
genemark-NODE_14_length_216528_cov_11.0368_ID_5637-processed-gene-1.108-mRNA-1	0.404386911830494	53.5424	0.389
augustus_masked-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.71-mRNA-1	0.435448368176213	56.0030	0.408
genemark-NODE_23_length_158662_cov_14.2458_ID_5533-processed-gene-0.74-mRNA-1	0.413836947564063	54.7374	0.358
genemark-NODE_1_length_1016687_cov_11.3563_ID_17831-processed-gene-9.116-mRNA-1	0.50897474501186	48.0494	0.310
genemark-NODE_12_length_247088_cov_12.6365_ID_9252-processed-gene-1.49-mRNA-1	0.430026623495518	53.6854	0.410
genemark-NODE_8_length_333546_cov_11.6749_ID_5273-processed-gene-0.14-mRNA-1	0.488362208716665	52.1235	0.402
genemark-NODE_2_length_785837_cov_11.428_ID_4746-processed-gene-3.116-mRNA-1	0.486947560343456	46.9227	0.229
snap_masked-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.19-mRNA-1	0.454595093198168	50.2079	0.287
genemark-NODE_1_length_1016687_cov_11.3563_ID_17831-processed-gene-1.67-mRNA-1	0.463464685093354	55.3876	0.504
genemark-NODE_31_length_119511_cov_10.6209_ID_5953-processed-gene-0.81-mRNA-1	0.468421642918688	54.3803	0.481
genemark-NODE_19_length_176701_cov_11.6693_ID_5405-processed-gene-0.68-mRNA-1	0.620512045856558	37.4721	0.345
genemark-NODE_37_length_104688_cov_11.462_ID_6089-processed-gene-0.94-mRNA-1	0.481309989609325	50.9230	0.420
genemark-NODE_93_length_7529_cov_10.4795_ID_9570-processed-gene-0.5-mRNA-1	0.546845021442146	44.7131	0.352
genemark-NODE_231_length_652_cov_0.617702_ID_12414-processed-gene-0.2-mRNA-1	0.409913013223049	50.0786	0.158
genemark-NODE_2_length_785837_cov_11.428_ID_4746-processed-gene-1.60-mRNA-1	0.635444303018894	36.9289	0.342
augustus_masked-NODE_22_length_169033_cov_11.1949_ID_6056-processed-gene-0.187-mRNA-1	0.456430229917266	57.7135	0.442
genemark-NODE_3_length_702318_cov_12.2707_ID_4671-processed-gene-4.89-mRNA-1	0.47843721847151	49.4099	0.299
snap_masked-NODE_5_length_396261_cov_11.9408_ID_5026-processed-gene-2.293-mRNA-1	0.446635261498665	54.2999	0.372
snap_masked-NODE_33_length_116069_cov_10.4712_ID_6197-processed-gene-0.18-mRNA-1	0.487868063647675	51.8014	0.337
snap_masked-NODE_46_length_71650_cov_11.7922_ID_7958-processed-gene-0.31-mRNA-1	0.435977221026385	56.8038	0.448
genemark-NODE_5_length_396261_cov_11.9408_ID_5026-processed-gene-2.160-mRNA-1	0.461137861443234	52.9645	0.329
genemark-NODE_1_length_1016687_cov_11.3563_ID_17831-processed-gene-9.106-mRNA-1	0.576174577069913	40.2385	0.401
genemark-NODE_9_length_289240_cov_11.2825_ID_8777-processed-gene-0.104-mRNA-1	0.504387080825073	49.8068	0.367
snap_masked-NODE_416_length_468_cov_0.440922_ID_14193-processed-gene-0.2-mRNA-1	0.51236691153673	42.5073	0.048
genemark-NODE_14_length_216528_cov_11.0368_ID_5637-processed-gene-1.124-mRNA-1	0.459787590391742	52.5041	0.382
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.129-mRNA-1	0.427320381810665	53.3281	0.525
snap_masked-NODE_56_length_47098_cov_10.9423_ID_7532-processed-gene-0.46-mRNA-1	0.450737921437375	55.4049	0.416
augustus_masked-NODE_50_length_67577_cov_10.972_ID_19802-processed-gene-0.70-mRNA-1	0.465985042964965	55.7314	0.430
genemark-NODE_8_length_333546_cov_11.6749_ID_5273-processed-gene-2.121-mRNA-1	0.529236122554015	51.0215	0.364
genemark-NODE_45_length_75470_cov_12.1368_ID_6889-processed-gene-0.53-mRNA-1	0.578536492021424	40.4555	0.330
genemark-NODE_21_length_171380_cov_11.2393_ID_5479-processed-gene-0.119-mRNA-1	0.432444875336135	53.9578	0.391
augustus_masked-NODE_35_length_109357_cov_11.5325_ID_7024-processed-gene-0.148-mRNA-1	0.411955988739292	54.8583	0.378
snap_masked-NODE_283_length_576_cov_0.865934_ID_13248-processed-gene-0.1-mRNA-1	0.504172170651277	47.2843	0.165
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.167-mRNA-1	0.436523029221457	56.4869	0.469
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.43-mRNA-1	0.471027150514517	53.1619	0.465
genemark-NODE_30_length_126156_cov_10.7807_ID_6269-processed-gene-0.28-mRNA-1	0.486530185910584	44.6344	0.220
augustus_masked-NODE_64_length_40056_cov_10.6292_ID_8693-processed-gene-0.22-mRNA-1	0.449637249685517	55.2628	0.359
genemark-NODE_46_length_71650_cov_11.7922_ID_7958-processed-gene-0.41-mRNA-1	0.529262895073997	45.1064	0.372
genemark-NODE_45_length_75470_cov_12.1368_ID_6889-processed-gene-0.87-mRNA-1	0.559095301071909	44.3556	0.395
genemark-NODE_42_length_87864_cov_14.6865_ID_6933-processed-gene-0.61-mRNA-1	0.543805285934425	48.9402	0.328
genemark-NODE_19_length_176701_cov_11.6693_ID_5405-processed-gene-0.60-mRNA-1	0.485895046476469	46.8595	0.205
genemark-NODE_9_length_289240_cov_11.2825_ID_8777-processed-gene-1.49-mRNA-1	0.508541104807055	49.6524	0.445
genemark-NODE_3_length_702318_cov_12.2707_ID_4671-processed-gene-0.129-mRNA-1	0.514052028576593	46.2566	0.433
genemark-NODE_45_length_75470_cov_12.1368_ID_6889-processed-gene-0.62-mRNA-1	0.408914629408889	55.6359	0.418
genemark-NODE_24_length_154977_cov_11.286_ID_5711-processed-gene-0.162-mRNA-1	0.455427718367877	56.5611	0.416
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-0.56-mRNA-1	0.452598812166215	53.4962	0.432
genemark-NODE_25_length_154784_cov_11.6473_ID_6672-processed-gene-0.179-mRNA-1	0.490007194286261	49.7003	0.345
maker-NODE_53_length_56955_cov_11.5968_ID_7388-augustus-gene-0.4-mRNA-1	0.483657928623429	52.9553	0.394
genemark-NODE_33_length_116069_cov_10.4712_ID_6197-processed-gene-0.91-mRNA-1	0.459197531272051	54.5626	0.380
genemark-NODE_16_length_205259_cov_12.8162_ID_5189-processed-gene-0.33-mRNA-1	0.438180342506931	53.6788	0.365
genemark-NODE_4_length_618645_cov_11.4762_ID_4643-processed-gene-1.28-mRNA-1	0.416872582682405	52.6373	0.388
genemark-NODE_58_length_44259_cov_12.5131_ID_8359-processed-gene-0.26-mRNA-1	0.5122229029463	48.9312	0.406
genemark-NODE_7_length_364968_cov_11.2443_ID_4962-processed-gene-0.102-mRNA-1	0.467287850194527	51.4448	0.365
augustus_masked-NODE_1_length_1016687_cov_11.3563_ID_17831-processed-gene-4.6-mRNA-1	0.452702836752587	55.0509	0.378
augustus_masked-NODE_7_length_364968_cov_11.2443_ID_4962-processed-gene-2.86-mRNA-1	0.385012466268722	49.6488	0.248
genemark-NODE_2_length_785837_cov_11.428_ID_4746-processed-gene-2.6-mRNA-1	0.470232061143607	51.0805	0.375
genemark-NODE_16_length_205259_cov_12.8162_ID_5189-processed-gene-1.107-mRNA-1	0.485580415251395	54.3742	0.381
genemark-NODE_1_length_1016687_cov_11.3563_ID_17831-processed-gene-7.104-mRNA-1	0.455559627273719	54.0120	0.411
