Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                          SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-flattened_line_0-processed-gene-0.82-mRNA-1             693       12        1        8   53.1291   61.6050
snap_masked-flattened_line_0-processed-gene-0.60-mRNA-1            1185       12        1        8   56.9239   61.1922
snap_masked-flattened_line_0-processed-gene-0.83-mRNA-1             492       11        1        8   57.0525   61.1895
snap_masked-flattened_line_0-processed-gene-0.84-mRNA-1            1737       12        1        8   56.9627   61.2495
snap_masked-flattened_line_0-processed-gene-0.85-mRNA-1            1110       12        1        8   41.0640   48.1631
snap_masked-flattened_line_0-processed-gene-0.61-mRNA-1            1170       12        1        8   54.0608   61.7069
snap_masked-flattened_line_0-processed-gene-0.62-mRNA-1             879       12        1        8   45.8517   58.7602
snap_masked-flattened_line_0-processed-gene-0.86-mRNA-1             771       12        1        7   55.5691   60.8675
snap_masked-flattened_line_0-processed-gene-0.87-mRNA-1            1956       12        1        8   55.1312   59.5518
snap_masked-flattened_line_0-processed-gene-0.63-mRNA-1             747       12        1        8   55.7508   61.9810
maker-flattened_line_0-snap-gene-1.1-mRNA-1                         516       12        1        8   52.0828   52.2556
snap_masked-flattened_line_0-processed-gene-1.70-mRNA-1            1704       12        1        8   55.1804   62.0501
augustus_masked-flattened_line_0-processed-gene-1.5-mRNA-1          567       10        1        7   55.8999   62.3992
snap_masked-flattened_line_0-processed-gene-1.71-mRNA-1             684       11        1        8   55.0405   60.4786
snap_masked-flattened_line_0-processed-gene-1.66-mRNA-1            1020       11        1        8   51.5908   55.5824
snap_masked-flattened_line_0-processed-gene-1.67-mRNA-1             894       12        1        8   54.8965   58.5460
genemark-flattened_line_0-processed-gene-1.128-mRNA-1              3537       12        1        8   57.2001   59.7493
snap_masked-flattened_line_0-processed-gene-1.68-mRNA-1            1311       12        1        8   55.5882   59.3805
snap_masked-flattened_line_0-processed-gene-1.73-mRNA-1            2130       12        1        8   56.4358   60.3227
snap_masked-flattened_line_0-processed-gene-1.74-mRNA-1            1593       11        1        8   52.0168   59.4488
genemark-flattened_line_0-processed-gene-1.151-mRNA-1              1113       12        1        8   57.8310   62.7988
snap_masked-flattened_line_0-processed-gene-1.95-mRNA-1             789       12        1        7   53.1785   59.9363
snap_masked-flattened_line_0-processed-gene-1.97-mRNA-1            1053       11        1        8   50.2361   62.2276
snap_masked-flattened_line_0-processed-gene-1.75-mRNA-1            1539       12        1        8   54.0125   58.6115
snap_masked-flattened_line_0-processed-gene-1.98-mRNA-1            1116       12        1        8   54.1748   60.9909
snap_masked-flattened_line_0-processed-gene-1.76-mRNA-1            2157       12        1        8   48.2402   57.2589
augustus_masked-flattened_line_0-processed-gene-1.39-mRNA-1        1635       12        1        8   56.4346   60.4713
augustus_masked-flattened_line_0-processed-gene-1.17-mRNA-1        2772       12        1        8   55.6802   60.2993
snap_masked-flattened_line_0-processed-gene-1.100-mRNA-1            594       12        1        8   56.5622   58.6794
genemark-flattened_line_0-processed-gene-1.135-mRNA-1              2910       12        1        8   54.7059   58.1139
genemark-flattened_line_0-processed-gene-1.158-mRNA-1              1398       12        1        8   55.7897   58.1271
snap_masked-flattened_line_0-processed-gene-1.101-mRNA-1            444       12        1        8   54.2740   56.9468
snap_masked-flattened_line_0-processed-gene-1.102-mRNA-1           1122       12        1        8   55.1277   59.9998
snap_masked-flattened_line_0-processed-gene-1.80-mRNA-1            1968       12        1        8   53.1763   56.8857
snap_masked-flattened_line_0-processed-gene-1.103-mRNA-1           4977       12        1        8   56.6918   58.8783
snap_masked-flattened_line_0-processed-gene-1.104-mRNA-1           1065       12        1        8   56.7773   61.2241
snap_masked-flattened_line_0-processed-gene-1.105-mRNA-1            870       12        1        8   56.1772   60.6199
snap_masked-flattened_line_0-processed-gene-1.81-mRNA-1             855       12        1        8   55.4621   59.8885
snap_masked-flattened_line_0-processed-gene-1.106-mRNA-1            828       12        1        8   56.4899   59.1951
snap_masked-flattened_line_0-processed-gene-1.107-mRNA-1           1083       12        1        8   53.5939   57.8238
snap_masked-flattened_line_0-processed-gene-1.108-mRNA-1           1416       12        1        8   54.7787   61.1949
snap_masked-flattened_line_0-processed-gene-1.82-mRNA-1            1497       12        1        8   57.4846   62.4541
snap_masked-flattened_line_0-processed-gene-1.83-mRNA-1             609       12        1        8   54.5804   57.1081
maker-flattened_line_0-snap-gene-1.0-mRNA-1                         426       12        1        8   56.7771   60.5307
snap_masked-flattened_line_0-processed-gene-1.85-mRNA-1            1968       12        1        8   46.0642   56.2868
snap_masked-flattened_line_0-processed-gene-1.86-mRNA-1             417       10        1        7   55.5916   57.8474
snap_masked-flattened_line_0-processed-gene-1.109-mRNA-1            639       11        1        8   55.8634   60.5316
snap_masked-flattened_line_0-processed-gene-1.87-mRNA-1            2496       12        1        8   56.5548   58.5853
snap_masked-flattened_line_0-processed-gene-1.110-mRNA-1           1782       12        1        8   55.5334   59.5152
snap_masked-flattened_line_0-processed-gene-1.111-mRNA-1            864       12        1        8   57.0252   60.0185
maker-flattened_line_0-snap-gene-1.3-mRNA-1                        1260       12        1        8   55.4298   60.7714
snap_masked-flattened_line_0-processed-gene-1.88-mRNA-1            2283       12        1        8   54.7491   58.6242
snap_masked-flattened_line_0-processed-gene-1.114-mRNA-1           1746       12        1        8   57.1906   61.2371
snap_masked-flattened_line_0-processed-gene-1.89-mRNA-1            1629       12        1        8   50.9230   59.1079
snap_masked-flattened_line_0-processed-gene-1.90-mRNA-1            3582       12        1        8   56.3241   60.0356
snap_masked-flattened_line_0-processed-gene-1.115-mRNA-1           2007       12        1        8   51.8092   57.9522
snap_masked-flattened_line_0-processed-gene-1.116-mRNA-1            930       12        1        8   51.5403   54.2961
snap_masked-flattened_line_0-processed-gene-1.91-mRNA-1             846       12        1        8   54.7712   59.5902
genemark-flattened_line_0-processed-gene-1.175-mRNA-1              1404       12        1        8   55.1795   60.8013
snap_masked-flattened_line_0-processed-gene-1.92-mRNA-1            1032       12        1        8   53.8973   57.8679
snap_masked-flattened_line_0-processed-gene-1.118-mRNA-1           1395       12        1        8   55.6071   60.2227
snap_masked-flattened_line_0-processed-gene-1.93-mRNA-1             561       12        1        8   53.9426   60.3184
snap_masked-flattened_line_0-processed-gene-1.119-mRNA-1           2175       12        1        8   55.8923   59.4026
snap_masked-flattened_line_0-processed-gene-1.94-mRNA-1            2664       11        1        8   53.4558   57.5910
snap_masked-flattened_line_0-processed-gene-1.120-mRNA-1           1128       12        1        8   51.5311   58.6903
snap_masked-flattened_line_0-processed-gene-2.101-mRNA-1           1641       12        1        8   50.3234   57.3878
snap_masked-flattened_line_0-processed-gene-2.103-mRNA-1           1695       12        1        8   52.1601   56.8539
genemark-flattened_line_0-processed-gene-2.8-mRNA-1                1776       12        1        8   58.2693   62.1795
snap_masked-flattened_line_0-processed-gene-2.105-mRNA-1           1011       12        1        8   53.7337   60.6365
snap_masked-flattened_line_0-processed-gene-2.102-mRNA-1           1578       12        1        8   54.9016   56.4433
snap_masked-flattened_line_0-processed-gene-2.106-mRNA-1            699       12        1        8   53.1635   58.3641
snap_masked-flattened_line_0-processed-gene-2.127-mRNA-1           1032       12        1        8   54.0424   55.9192
snap_masked-flattened_line_0-processed-gene-2.107-mRNA-1           2082       12        1        8   50.3706   58.3747
maker-flattened_line_0-augustus-gene-2.148-mRNA-1                  4482       12        1        8   54.0667   57.3312
snap_masked-flattened_line_0-processed-gene-2.110-mRNA-1           1920       12        1        8   54.5297   59.2055
snap_masked-flattened_line_0-processed-gene-2.128-mRNA-1            633       11        1        8   55.4563   61.3814
snap_masked-flattened_line_0-processed-gene-2.111-mRNA-1           1989       12        1        8   58.8255   62.3379
augustus_masked-flattened_line_0-processed-gene-2.65-mRNA-1        7578       12        1        8   55.1168   58.4715
snap_masked-flattened_line_0-processed-gene-2.113-mRNA-1           2829       12        1        8   53.8213   58.6150
snap_masked-flattened_line_0-processed-gene-2.114-mRNA-1           2406       12        1        8   57.8485   61.2369
snap_masked-flattened_line_0-processed-gene-2.129-mRNA-1            696       12        1        8   54.1897   56.7578
snap_masked-flattened_line_0-processed-gene-2.115-mRNA-1           2286       12        1        8   55.2419   59.1460
genemark-flattened_line_0-processed-gene-2.20-mRNA-1               1017       12        1        8   57.3467   60.8047
snap_masked-flattened_line_0-processed-gene-2.130-mRNA-1            891       12        1        8   54.8130   60.3858
snap_masked-flattened_line_0-processed-gene-2.116-mRNA-1            609       12        1        8   57.1424   62.3887
snap_masked-flattened_line_0-processed-gene-2.131-mRNA-1           2019       12        1        8   49.0406   57.9884
snap_masked-flattened_line_0-processed-gene-2.117-mRNA-1            759       12        1        8   59.0227   61.7126
maker-flattened_line_0-snap-gene-2.1-mRNA-1                        1365       12        1        8   56.5475   60.2075
snap_masked-flattened_line_0-processed-gene-2.133-mRNA-1           2565       12        1        8   54.0856   58.4256
snap_masked-flattened_line_0-processed-gene-2.134-mRNA-1           2457       12        1        8   55.6758   58.9057
snap_masked-flattened_line_0-processed-gene-2.135-mRNA-1            666       12        1        8   54.4975   61.9636
augustus_masked-flattened_line_0-processed-gene-2.72-mRNA-1        1044       12        1        8   55.7617   61.7919
snap_masked-flattened_line_0-processed-gene-2.136-mRNA-1            618       12        1        8   48.2665   49.7125
augustus_masked-flattened_line_0-processed-gene-2.73-mRNA-1        3732       12        1        8   56.5790   59.7746
snap_masked-flattened_line_0-processed-gene-2.120-mRNA-1            864       12        1        8   55.5937   59.5982
snap_masked-flattened_line_0-processed-gene-2.137-mRNA-1           1560       12        1        8   59.0301   62.6143
augustus_masked-flattened_line_0-processed-gene-2.75-mRNA-1        1815       12        1        8   59.1469   62.7667
genemark-flattened_line_0-processed-gene-2.44-mRNA-1                948       12        1        8   52.6761   57.3460
snap_masked-flattened_line_0-processed-gene-2.139-mRNA-1            744       12        1        8   53.9628   59.7585
snap_masked-flattened_line_0-processed-gene-2.140-mRNA-1            813       11        1        8   46.2193   57.5690
maker-flattened_line_0-augustus-gene-2.149-mRNA-1                  3618       12        1        8   55.3598   61.1339
snap_masked-flattened_line_0-processed-gene-2.141-mRNA-1            525       12        1        8   56.5993   61.1160
snap_masked-flattened_line_0-processed-gene-2.124-mRNA-1           3060       12        1        8   52.7553   57.1081
snap_masked-flattened_line_0-processed-gene-2.143-mRNA-1           2184       12        1        8   56.5519   60.3697
genemark-flattened_line_0-processed-gene-2.31-mRNA-1               3771       12        1        8   56.4825   58.8730
augustus_masked-flattened_line_0-processed-gene-2.97-mRNA-1        1728       12        1        8   55.7605   57.7988
snap_masked-flattened_line_0-processed-gene-2.145-mRNA-1            567       12        1        8   51.6430   54.1101
snap_masked-flattened_line_0-processed-gene-2.146-mRNA-1           1794       12        1        8   56.6333   59.3455
snap_masked-flattened_line_0-processed-gene-2.126-mRNA-1           1356       12        1        8   52.1665   57.4123
snap_masked-flattened_line_0-processed-gene-2.147-mRNA-1            678       12        1        8   52.6151   56.3063
snap_masked-flattened_line_0-processed-gene-3.44-mRNA-1            1923       12        1        8   48.0370   55.9489
snap_masked-flattened_line_0-processed-gene-3.47-mRNA-1            1215       12        1        8   55.9054   58.4011
snap_masked-flattened_line_0-processed-gene-3.48-mRNA-1             891       12        1        7   52.1929   61.6932
maker-flattened_line_0-snap-gene-3.100-mRNA-1                      1029       12        1        8   57.6354   60.8273
maker-flattened_line_0-snap-gene-3.103-mRNA-1                      1326       12        1        8   58.0269   61.8783
maker-flattened_line_0-snap-gene-3.104-mRNA-1                       759       12        1        8   55.2589   62.7077
snap_masked-flattened_line_0-processed-gene-3.46-mRNA-1            1539       12        1        8   56.0461   62.6207
snap_masked-flattened_line_0-processed-gene-3.51-mRNA-1             795       11        1        8   57.0426   61.2286
maker-flattened_line_0-augustus-gene-3.93-mRNA-1                   2115       12        1        8   58.0632   61.1983
snap_masked-flattened_line_0-processed-gene-3.52-mRNA-1             969       12        1        8   56.7962   61.6187
maker-flattened_line_0-snap-gene-3.105-mRNA-1                      1986       12        1        8   57.5540   61.5971
snap_masked-flattened_line_0-processed-gene-3.53-mRNA-1            1872       12        1        8   54.8900   56.5946
genemark-flattened_line_0-processed-gene-3.119-mRNA-1               564       12        1        8   54.1785   59.8360
snap_masked-flattened_line_0-processed-gene-3.72-mRNA-1            1671       12        1        8   54.0309   60.4207
snap_masked-flattened_line_0-processed-gene-3.73-mRNA-1            2304       12        1        8   55.7203   60.5246
snap_masked-flattened_line_0-processed-gene-3.55-mRNA-1             987       12        1        8   57.0028   62.0507
snap_masked-flattened_line_0-processed-gene-3.74-mRNA-1            2220       12        1        8   55.5808   60.0862
snap_masked-flattened_line_0-processed-gene-3.56-mRNA-1            1230       11        1        8   56.6996   60.6937
snap_masked-flattened_line_0-processed-gene-3.57-mRNA-1            1497       11        1        8   55.0014   57.7776
snap_masked-flattened_line_0-processed-gene-3.75-mRNA-1            1626       12        1        8   54.6627   58.6651
snap_masked-flattened_line_0-processed-gene-3.58-mRNA-1             909       12        1        8   55.8177   59.5098
snap_masked-flattened_line_0-processed-gene-3.76-mRNA-1            1290       12        1        8   55.8182   61.1458
snap_masked-flattened_line_0-processed-gene-3.59-mRNA-1            2187       12        1        8   55.2621   58.7171
snap_masked-flattened_line_0-processed-gene-3.77-mRNA-1            1116       11        1        8   55.0771   57.1249
snap_masked-flattened_line_0-processed-gene-3.60-mRNA-1           12315       12        1        8   55.1761   58.9359
maker-flattened_line_0-snap-gene-3.101-mRNA-1                       594       12        1        8   54.7361   57.5743
snap_masked-flattened_line_0-processed-gene-3.78-mRNA-1            1734       12        1        8   53.6836   56.5737
snap_masked-flattened_line_0-processed-gene-3.62-mRNA-1             891       12        1        8   52.8945   57.3378
maker-flattened_line_0-augustus-gene-3.96-mRNA-1                   3774       12        1        8   51.3061   57.1564
snap_masked-flattened_line_0-processed-gene-3.81-mRNA-1             588       12        1        8   55.4216   57.7957
snap_masked-flattened_line_0-processed-gene-3.63-mRNA-1            2241       12        1        8   56.3050   61.4386
snap_masked-flattened_line_0-processed-gene-3.64-mRNA-1             630       12        1        7   56.4489   61.3955
snap_masked-flattened_line_0-processed-gene-3.82-mRNA-1             747       12        1        8   53.0764   58.3934
snap_masked-flattened_line_0-processed-gene-3.83-mRNA-1            2310       12        1        8   57.8576   62.3460
maker-flattened_line_0-snap-gene-3.102-mRNA-1                       414       10        1        8   54.0522   59.8707
snap_masked-flattened_line_0-processed-gene-3.66-mRNA-1             684       12        1        8   52.2403   54.7032
snap_masked-flattened_line_0-processed-gene-3.84-mRNA-1            5583       12        1        8   53.6776   58.1832
maker-flattened_line_0-snap-gene-3.106-mRNA-1                      2841       12        1        8   54.5795   58.3343
snap_masked-flattened_line_0-processed-gene-3.67-mRNA-1            1152       12        1        8   57.0901   62.3265
genemark-flattened_line_0-processed-gene-3.152-mRNA-1               699       11        1        8   56.6216   62.2975
maker-flattened_line_0-augustus-gene-4.57-mRNA-1                   1974       12        1        8   57.1900   60.0704
maker-flattened_line_0-augustus-gene-3.99-mRNA-1                   3930       12        1        8   57.3633   60.6534
maker-flattened_line_0-snap-gene-4.4-mRNA-1                        1659       12        1        8   56.9613   62.2408
snap_masked-flattened_line_0-processed-gene-4.16-mRNA-1            3819       12        1        8   55.5694   58.6840
snap_masked-flattened_line_0-processed-gene-4.19-mRNA-1            1395       12        1        8   54.4111   58.8571
maker-flattened_line_0-snap-gene-4.5-mRNA-1                        1008       12        1        8   56.5066   60.1166
snap_masked-flattened_line_0-processed-gene-4.20-mRNA-1            1902       12        1        8   54.2175   58.5355
snap_masked-flattened_line_0-processed-gene-4.18-mRNA-1            1521       12        1        8   53.5256   59.1696
snap_masked-flattened_line_0-processed-gene-4.21-mRNA-1            2076       12        1        8   51.5089   55.3686
snap_masked-flattened_line_0-processed-gene-4.22-mRNA-1            1359       12        1        8   55.1210   60.4515
snap_masked-flattened_line_0-processed-gene-4.35-mRNA-1            1203       12        1        8   54.5338   59.2848
maker-flattened_line_0-snap-gene-4.9-mRNA-1                        3609       12        1        8   54.7486   58.3947
snap_masked-flattened_line_0-processed-gene-4.23-mRNA-1            1575       12        1        7   51.3475   58.3284
snap_masked-flattened_line_0-processed-gene-4.37-mRNA-1            2037       12        1        8   55.9589   60.4167
snap_masked-flattened_line_0-processed-gene-4.38-mRNA-1            2013       12        1        8   49.9790   58.6101
snap_masked-flattened_line_0-processed-gene-4.39-mRNA-1            3177       12        1        8   56.7074   59.8689
snap_masked-flattened_line_0-processed-gene-4.40-mRNA-1            1560       12        1        8   55.2801   61.7263
snap_masked-flattened_line_0-processed-gene-4.25-mRNA-1             660       12        1        8   50.3422   57.4204
augustus_masked-flattened_line_0-processed-gene-4.94-mRNA-1        3048       12        1        8   57.4465   60.5605
maker-flattened_line_0-snap-gene-4.10-mRNA-1                       1581       12        1        8   53.2036   59.3442
snap_masked-flattened_line_0-processed-gene-4.43-mRNA-1            1041       12        1        8   55.9835   60.7550
snap_masked-flattened_line_0-processed-gene-4.44-mRNA-1             690       12        1        8   55.4494   60.1771
snap_masked-flattened_line_0-processed-gene-4.45-mRNA-1             618       12        1        8   56.4984   62.4011
genemark-flattened_line_0-processed-gene-4.122-mRNA-1              1839       12        1        8   55.6649   59.4907
genemark-flattened_line_0-processed-gene-4.142-mRNA-1              1005       12        1        8   55.5227   59.2615
maker-flattened_line_0-snap-gene-4.12-mRNA-1                       2055       12        1        8   57.4538   59.8200
snap_masked-flattened_line_0-processed-gene-4.26-mRNA-1            1698       12        1        8   50.9057   57.3817
snap_masked-flattened_line_0-processed-gene-4.48-mRNA-1             834       12        1        8   54.7960   59.5400
snap_masked-flattened_line_0-processed-gene-4.27-mRNA-1            1812       12        1        8   50.5448   55.0998
maker-flattened_line_0-snap-gene-4.6-mRNA-1                         564       12        1        8   52.3784   59.6382
snap_masked-flattened_line_0-processed-gene-4.29-mRNA-1            1992       12        1        8   54.1302   56.4604
maker-flattened_line_0-snap-gene-4.7-mRNA-1                        6798       12        1        8   58.1764   59.9984
snap_masked-flattened_line_0-processed-gene-4.49-mRNA-1            3321       12        1        8   56.0540   59.2073
snap_masked-flattened_line_0-processed-gene-4.50-mRNA-1             990       12        1        8   55.4409   62.4739
snap_masked-flattened_line_0-processed-gene-4.33-mRNA-1             567       12        1        8   55.4215   61.8788
snap_masked-flattened_line_0-processed-gene-4.51-mRNA-1             771       12        1        8   52.7302   55.9025
snap_masked-flattened_line_0-processed-gene-4.52-mRNA-1             960       12        1        8   56.4497   61.1324
augustus_masked-flattened_line_0-processed-gene-4.106-mRNA-1       2211       12        1        8   56.2814   58.9068
snap_masked-flattened_line_0-processed-gene-4.54-mRNA-1            1458       12        1        8   54.9547   61.8116
snap_masked-flattened_line_0-processed-gene-4.55-mRNA-1             675       11        1        8   55.9015   61.6635
snap_masked-flattened_line_0-processed-gene-4.56-mRNA-1           11247       12        1        8   54.1660   58.4082
maker-flattened_line_0-snap-gene-5.4-mRNA-1                        1980       12        1        8   55.2693   58.1295
maker-flattened_line_0-augustus-gene-5.113-mRNA-1                  1506       12        1        8   55.2566   59.3071
snap_masked-flattened_line_0-processed-gene-5.120-mRNA-1            465       11        1        8   53.3438   59.8850
snap_masked-flattened_line_0-processed-gene-5.115-mRNA-1           2124       12        1        8   56.4958   59.5664
maker-flattened_line_0-snap-gene-5.6-mRNA-1                        3327       12        1        8   57.3248   60.5746
genemark-flattened_line_0-processed-gene-5.10-mRNA-1                954       12        1        8   56.6457   61.2792
snap_masked-flattened_line_0-processed-gene-5.141-mRNA-1           1209       12        1        8   55.6793   61.4083
snap_masked-flattened_line_0-processed-gene-5.123-mRNA-1           1152       12        1        8   56.3333   61.9799
snap_masked-flattened_line_0-processed-gene-5.142-mRNA-1           1578       12        1        8   56.9160   61.7040
snap_masked-flattened_line_0-processed-gene-5.143-mRNA-1            846       12        1        8   55.8502   62.4652
snap_masked-flattened_line_0-processed-gene-5.144-mRNA-1           1005       12        1        8   53.2130   60.1626
genemark-flattened_line_0-processed-gene-5.18-mRNA-1                690       12        1        8   52.0930   57.8587
augustus_masked-flattened_line_0-processed-gene-5.88-mRNA-1        2487       12        1        8   55.6176   57.6996
snap_masked-flattened_line_0-processed-gene-5.124-mRNA-1           1269       12        1        8   56.9140   61.4285
snap_masked-flattened_line_0-processed-gene-5.125-mRNA-1            858       12        1        8   51.8010   56.6518
snap_masked-flattened_line_0-processed-gene-5.147-mRNA-1            459       11        1        8   51.4763   58.7162
snap_masked-flattened_line_0-processed-gene-5.126-mRNA-1           1260       12        1        8   51.4869   58.4553
snap_masked-flattened_line_0-processed-gene-5.148-mRNA-1            651       11        1        8   54.9294   60.5696
maker-flattened_line_0-snap-gene-5.0-mRNA-1                         549       12        1        8   55.2139   58.9438
snap_masked-flattened_line_0-processed-gene-5.149-mRNA-1            573       12        1        7   50.2191   51.9476
snap_masked-flattened_line_0-processed-gene-5.150-mRNA-1           2448       12        1        8   54.5621   58.0460
snap_masked-flattened_line_0-processed-gene-5.128-mRNA-1           1719       12        1        8   51.6316   54.4858
genemark-flattened_line_0-processed-gene-5.45-mRNA-1               1140       12        1        8   53.9818   60.6467
snap_masked-flattened_line_0-processed-gene-5.129-mRNA-1            729       12        1        8   53.8482   62.5516
genemark-flattened_line_0-processed-gene-5.46-mRNA-1                342       11        1        8   54.1552   59.8430
snap_masked-flattened_line_0-processed-gene-5.130-mRNA-1            753       11        1        8   53.9071   58.4358
snap_masked-flattened_line_0-processed-gene-5.152-mRNA-1            603       12        1        8   55.5534   61.5841
snap_masked-flattened_line_0-processed-gene-5.131-mRNA-1           1512       12        1        7   47.7486   56.9527
snap_masked-flattened_line_0-processed-gene-5.153-mRNA-1           1707       12        1        8   53.6839   57.6182
snap_masked-flattened_line_0-processed-gene-5.132-mRNA-1           1347       12        1        8   57.3867   62.6139
maker-flattened_line_0-snap-gene-5.7-mRNA-1                        1809       12        1        8   57.6129   61.5707
maker-flattened_line_0-snap-gene-5.8-mRNA-1                        4311       12        1        8   55.6610   59.5311
snap_masked-flattened_line_0-processed-gene-5.157-mRNA-1           2670       12        1        8   55.9104   59.5329
snap_masked-flattened_line_0-processed-gene-5.158-mRNA-1           3543       12        1        8   50.9807   57.6366
snap_masked-flattened_line_0-processed-gene-5.133-mRNA-1          14796       12        1        8   55.0481   58.2011
snap_masked-flattened_line_0-processed-gene-5.134-mRNA-1           1122       12        1        8   55.7550   60.7154
maker-flattened_line_0-snap-gene-5.2-mRNA-1                         600       11        1        8   55.5806   58.9744
snap_masked-flattened_line_0-processed-gene-5.136-mRNA-1           1107       12        1        8   57.2628   60.8882
snap_masked-flattened_line_0-processed-gene-5.159-mRNA-1           1650       12        1        8   52.3543   55.3919
snap_masked-flattened_line_0-processed-gene-5.160-mRNA-1           1989       12        1        8   53.1202   54.2033
genemark-flattened_line_0-processed-gene-5.56-mRNA-1                765       12        1        8   57.2092   62.3105
snap_masked-flattened_line_0-processed-gene-5.138-mRNA-1           1113       12        1        8   53.9372   58.1004
snap_masked-flattened_line_0-processed-gene-5.139-mRNA-1            726       12        1        8   57.5705   61.8964
maker-flattened_line_0-snap-gene-5.3-mRNA-1                         462       11        1        7   43.0256   52.8721
snap_masked-flattened_line_0-processed-gene-5.162-mRNA-1           1908       12        1        8   55.7215   61.2138
snap_masked-flattened_line_0-processed-gene-5.163-mRNA-1           2589       12        1        8   56.4069   59.4342
snap_masked-flattened_line_0-processed-gene-5.164-mRNA-1           2370       12        1        8   54.0451   55.8654
snap_masked-flattened_line_0-processed-gene-6.52-mRNA-1             600       11        1        8   51.3213   55.2978
snap_masked-flattened_line_0-processed-gene-6.53-mRNA-1            1569       12        1        8   53.3295   55.8654
snap_masked-flattened_line_0-processed-gene-6.54-mRNA-1            1626       12        1        8   56.5423   57.1979
snap_masked-flattened_line_0-processed-gene-6.50-mRNA-1             867       12        1        7   52.1622   55.3723
snap_masked-flattened_line_0-processed-gene-6.51-mRNA-1             453       11        1        8   54.9420   57.2985
