gene_id	tAI	nc	gc3
augustus_masked-flattened_line_62-processed-gene-0.88-mRNA-1	0.454980662119627	56.2935	0.577
maker-flattened_line_8-augustus-gene-2.140-mRNA-1	0.457114243040133	56.6896	0.601
augustus_masked-flattened_line_17-processed-gene-1.6-mRNA-1	0.463578845969945	55.4998	0.513
snap_masked-flattened_line_332-processed-gene-0.12-mRNA-1	0.453934889856879	57.8621	0.482
augustus_masked-flattened_line_110-processed-gene-0.115-mRNA-1	0.437563060298641	56.4671	0.589
maker-flattened_line_750-augustus-gene-0.2-mRNA-1	0.44954580013346	56.0983	0.500
maker-flattened_line_370-augustus-gene-0.12-mRNA-1	0.492990996073429	56.5685	0.470
augustus_masked-flattened_line_0-processed-gene-2.72-mRNA-1	0.452121412205653	55.5354	0.496
augustus_masked-flattened_line_244-processed-gene-0.21-mRNA-1	0.452536656634223	58.2749	0.504
maker-flattened_line_6-augustus-gene-1.126-mRNA-1	0.44446795947236	58.7283	0.472
augustus_masked-flattened_line_401-processed-gene-0.6-mRNA-1	0.439517252966935	56.9315	0.602
maker-flattened_line_382-augustus-gene-0.11-mRNA-1	0.468104972283839	57.3694	0.542
maker-flattened_line_228-augustus-gene-0.35-mRNA-1	0.424944164483764	54.2658	0.617
genemark-flattened_line_164-processed-gene-0.80-mRNA-1	0.442661062167256	56.2647	0.566
maker-flattened_line_40-augustus-gene-0.1-mRNA-1	0.446238714238335	56.3148	0.585
augustus_masked-flattened_line_240-processed-gene-0.62-mRNA-1	0.465510980246596	56.6759	0.567
snap_masked-flattened_line_33-processed-gene-0.46-mRNA-1	0.458958484298879	56.4303	0.446
maker-flattened_line_134-augustus-gene-0.77-mRNA-1	0.502588301476582	54.3099	0.556
snap_masked-flattened_line_276-processed-gene-0.47-mRNA-1	0.492004941474203	51.7938	0.580
augustus_masked-flattened_line_92-processed-gene-0.111-mRNA-1	0.485648554595426	53.5904	0.603
augustus_masked-flattened_line_374-processed-gene-0.18-mRNA-1	0.506595925655084	53.2167	0.388
augustus_masked-flattened_line_154-processed-gene-0.47-mRNA-1	0.450893576888676	57.5912	0.560
maker-flattened_line_9-augustus-gene-1.124-mRNA-1	0.474489676619538	57.9219	0.548
augustus_masked-flattened_line_8-processed-gene-2.4-mRNA-1	0.460420354397709	52.9601	0.655
augustus_masked-flattened_line_13-processed-gene-1.236-mRNA-1	0.476460120626633	55.0160	0.651
snap_masked-flattened_line_312-processed-gene-0.12-mRNA-1	0.477613457089581	56.1806	0.518
augustus_masked-flattened_line_9-processed-gene-0.4-mRNA-1	0.469378178798043	46.7672	0.793
augustus_masked-flattened_line_549-processed-gene-0.3-mRNA-1	0.457270143505317	56.2346	0.609
maker-flattened_line_302-augustus-gene-0.14-mRNA-1	0.424161660529456	56.7075	0.534
snap_masked-flattened_line_70-processed-gene-0.43-mRNA-1	0.447633899416451	50.7254	0.714
augustus_masked-flattened_line_120-processed-gene-0.132-mRNA-1	0.480192174864113	56.1077	0.500
maker-flattened_line_144-snap-gene-0.136-mRNA-1	0.469162985907976	57.0976	0.577
maker-flattened_line_138-snap-gene-0.66-mRNA-1	0.450932632622869	55.3567	0.475
maker-flattened_line_17-augustus-gene-1.273-mRNA-1	0.488571082151134	56.4319	0.531
snap_masked-flattened_line_76-processed-gene-0.204-mRNA-1	0.464356163234274	57.2836	0.437
maker-flattened_line_116-augustus-gene-0.22-mRNA-1	0.47560648481485	53.7990	0.598
snap_masked-flattened_line_58-processed-gene-0.71-mRNA-1	0.4427744004309	58.7666	0.529
augustus_masked-flattened_line_17-processed-gene-0.136-mRNA-1	0.461603242188404	58.9682	0.499
maker-flattened_line_54-augustus-gene-0.218-mRNA-1	0.438857396021895	53.8440	0.685
augustus_masked-flattened_line_199-processed-gene-0.30-mRNA-1	0.429278291471402	43.3538	0.833
augustus_masked-flattened_line_218-processed-gene-0.43-mRNA-1	0.443662685804853	54.6287	0.638
genemark-flattened_line_15-processed-gene-1.58-mRNA-1	0.462135640232966	57.8177	0.528
snap_masked-flattened_line_421-processed-gene-0.19-mRNA-1	0.443128639139438	56.1476	0.417
maker-flattened_line_1-augustus-gene-2.146-mRNA-1	0.458205583167308	50.2921	0.746
snap_masked-flattened_line_48-processed-gene-0.114-mRNA-1	0.446024798346035	57.1456	0.576
maker-flattened_line_120-augustus-gene-0.60-mRNA-1	0.468179724222342	52.0828	0.686
augustus_masked-flattened_line_104-processed-gene-0.50-mRNA-1	0.462877240261339	59.2096	0.506
snap_masked-flattened_line_92-processed-gene-0.22-mRNA-1	0.453560238472707	57.9305	0.566
snap_masked-flattened_line_74-processed-gene-0.108-mRNA-1	0.470646670915616	52.6638	0.652
maker-flattened_line_6-snap-gene-0.81-mRNA-1	0.448769578472619	57.2976	0.497
snap_masked-flattened_line_8-processed-gene-2.215-mRNA-1	0.462175474563874	59.5221	0.515
maker-flattened_line_58-augustus-gene-0.96-mRNA-1	0.451688362276603	58.2860	0.415
maker-flattened_line_36-snap-gene-0.148-mRNA-1	0.445576715620135	51.7178	0.693
snap_masked-flattened_line_284-processed-gene-0.44-mRNA-1	0.450236010878047	58.0479	0.491
maker-flattened_line_72-snap-gene-0.96-mRNA-1	0.442845496939675	56.0095	0.390
maker-flattened_line_624-augustus-gene-0.0-mRNA-1	0.47061560792537	56.9586	0.551
augustus_masked-flattened_line_42-processed-gene-0.88-mRNA-1	0.471313992035579	57.0717	0.584
augustus_masked-flattened_line_66-processed-gene-0.156-mRNA-1	0.454487187867207	53.4066	0.663
genemark-flattened_line_203-processed-gene-0.37-mRNA-1	0.476491379115235	57.9659	0.513
augustus_masked-flattened_line_46-processed-gene-0.161-mRNA-1	0.486744289210037	55.0082	0.510
maker-flattened_line_80-augustus-gene-0.56-mRNA-1	0.443604504032541	55.8198	0.638
augustus_masked-flattened_line_29-processed-gene-0.150-mRNA-1	0.466126152533407	57.2570	0.559
maker-flattened_line_78-augustus-gene-0.84-mRNA-1	0.451945429930348	56.5685	0.595
maker-flattened_line_29-snap-gene-1.15-mRNA-1	0.471248061338805	54.2819	0.546
augustus_masked-flattened_line_4-processed-gene-0.68-mRNA-1	0.462172705864229	55.8245	0.579
maker-flattened_line_21-augustus-gene-1.7-mRNA-1	0.476802320172764	50.3662	0.729
maker-flattened_line_120-augustus-gene-0.40-mRNA-1	0.448350258593797	53.4900	0.692
maker-flattened_line_15-augustus-gene-0.107-mRNA-1	0.471687276424761	55.6815	0.421
maker-flattened_line_306-snap-gene-0.38-mRNA-1	0.441855163446135	56.4554	0.502
augustus_masked-flattened_line_8-processed-gene-1.136-mRNA-1	0.446140408337294	53.3884	0.648
snap_masked-flattened_line_176-processed-gene-0.38-mRNA-1	0.452859854846603	56.5051	0.561
augustus_masked-flattened_line_186-processed-gene-0.23-mRNA-1	0.453013949691477	60.9714	0.469
maker-flattened_line_2-snap-gene-0.80-mRNA-1	0.475361044929548	56.7921	0.579
augustus_masked-flattened_line_250-processed-gene-0.8-mRNA-1	0.44807553891336	57.9880	0.505
augustus_masked-flattened_line_320-processed-gene-0.20-mRNA-1	0.464383318425602	59.5434	0.446
augustus_masked-flattened_line_1-processed-gene-2.84-mRNA-1	0.447211882633174	54.3273	0.666
snap_masked-flattened_line_110-processed-gene-0.12-mRNA-1	0.45867915193777	59.2832	0.479
augustus_masked-flattened_line_152-processed-gene-0.5-mRNA-1	0.51584537328444	48.6159	0.668
augustus_masked-flattened_line_0-processed-gene-2.76-mRNA-1	0.451319934243847	58.2854	0.527
maker-flattened_line_487-snap-gene-0.4-mRNA-1	0.464581810931112	55.8858	0.415
augustus_masked-flattened_line_174-processed-gene-0.19-mRNA-1	0.472773926367812	55.0207	0.641
maker-flattened_line_678-augustus-gene-0.3-mRNA-1	0.469144048527454	56.4206	0.541
snap_masked-flattened_line_11-processed-gene-1.186-mRNA-1	0.486513556816704	58.2228	0.533
augustus_masked-flattened_line_356-processed-gene-0.22-mRNA-1	0.468905297292555	54.7776	0.627
augustus_masked-flattened_line_11-processed-gene-0.38-mRNA-1	0.464080169339329	56.8346	0.611
augustus_masked-flattened_line_11-processed-gene-0.24-mRNA-1	0.454726045313817	56.3237	0.625
maker-flattened_line_64-augustus-gene-0.91-mRNA-1	0.46611589019213	53.3860	0.618
augustus_masked-flattened_line_160-processed-gene-0.53-mRNA-1	0.456390052431961	55.5184	0.546
maker-flattened_line_260-snap-gene-0.52-mRNA-1	0.452277706275253	56.7585	0.563
maker-flattened_line_122-augustus-gene-0.27-mRNA-1	0.500203759318642	56.1468	0.562
augustus_masked-flattened_line_9-processed-gene-2.126-mRNA-1	0.452216278260462	56.5309	0.446
augustus_masked-flattened_line_6-processed-gene-2.47-mRNA-1	0.476817240670749	54.4564	0.579
augustus_masked-flattened_line_148-processed-gene-0.80-mRNA-1	0.453515197315154	59.8495	0.540
maker-flattened_line_234-augustus-gene-0.9-mRNA-1	0.443399383509892	56.9355	0.409
snap_masked-flattened_line_0-processed-gene-1.56-mRNA-1	0.491617153705511	53.4447	0.670
augustus_masked-flattened_line_108-processed-gene-0.25-mRNA-1	0.479112282426197	58.4000	0.494
augustus_masked-flattened_line_88-processed-gene-0.141-mRNA-1	0.54319595936289	48.1937	0.648
genemark-flattened_line_166-processed-gene-0.81-mRNA-1	0.464561553308455	58.9099	0.543
augustus_masked-flattened_line_70-processed-gene-0.82-mRNA-1	0.436136125591456	55.5241	0.655
snap_masked-flattened_line_176-processed-gene-0.49-mRNA-1	0.468663303176644	60.1074	0.513
maker-flattened_line_0-augustus-gene-1.1-mRNA-1	0.468395001660298	55.3259	0.419
augustus_masked-flattened_line_435-processed-gene-0.19-mRNA-1	0.468569333851237	55.0599	0.416
augustus_masked-flattened_line_60-processed-gene-0.203-mRNA-1	0.43883036858167	52.7767	0.655
snap_masked-flattened_line_9-processed-gene-0.152-mRNA-1	0.459283356564023	57.0458	0.405
maker-flattened_line_38-augustus-gene-0.12-mRNA-1	0.435960156309851	52.8529	0.671
augustus_masked-flattened_line_602-processed-gene-0.1-mRNA-1	0.468460728115113	55.2930	0.570
augustus_masked-flattened_line_13-processed-gene-1.179-mRNA-1	0.445757386929031	57.8000	0.417
genemark-flattened_line_236-processed-gene-0.27-mRNA-1	0.45591248750863	54.5397	0.442
maker-flattened_line_2-snap-gene-2.139-mRNA-1	0.532399611946164	50.3960	0.605
augustus_masked-flattened_line_435-processed-gene-0.16-mRNA-1	0.489262108114228	54.0150	0.568
genemark-flattened_line_132-processed-gene-0.92-mRNA-1	0.446433901088526	56.8148	0.411
augustus_masked-flattened_line_214-processed-gene-0.2-mRNA-1	0.448874204876951	51.8635	0.659
maker-flattened_line_15-snap-gene-0.2-mRNA-1	0.453187022014357	53.8796	0.664
maker-flattened_line_152-augustus-gene-0.94-mRNA-1	0.460010667495614	56.3674	0.559
augustus_masked-flattened_line_240-processed-gene-0.60-mRNA-1	0.471971337890433	51.7789	0.648
augustus_masked-flattened_line_60-processed-gene-0.190-mRNA-1	0.49212120657581	54.9579	0.440
snap_masked-flattened_line_668-processed-gene-0.12-mRNA-1	0.499885829355491	57.1031	0.590
genemark-flattened_line_138-processed-gene-0.138-mRNA-1	0.466580437458537	51.1095	0.709
augustus_masked-flattened_line_324-processed-gene-0.40-mRNA-1	0.466236593966423	53.6048	0.665
snap_masked-flattened_line_102-processed-gene-0.111-mRNA-1	0.528801541354748	49.6437	0.609
augustus_masked-flattened_line_310-processed-gene-0.37-mRNA-1	0.426110831791221	52.3101	0.695
maker-flattened_line_4-snap-gene-2.169-mRNA-1	0.477290732120403	54.7514	0.591
maker-flattened_line_31-augustus-gene-0.176-mRNA-1	0.435623790773423	56.6679	0.625
snap_masked-flattened_line_206-processed-gene-0.84-mRNA-1	0.459598968000396	57.5959	0.535
augustus_masked-flattened_line_268-processed-gene-0.3-mRNA-1	0.492727189568145	54.6221	0.603
augustus_masked-flattened_line_23-processed-gene-1.201-mRNA-1	0.465715088416114	58.7648	0.453
augustus_masked-flattened_line_226-processed-gene-0.32-mRNA-1	0.47523415986062	58.6887	0.475
genemark-flattened_line_100-processed-gene-0.91-mRNA-1	0.467810132857014	56.5658	0.564
genemark-flattened_line_27-processed-gene-1.106-mRNA-1	0.44513963409479	56.3038	0.541
augustus_masked-flattened_line_44-processed-gene-0.97-mRNA-1	0.468053670026866	58.8434	0.591
augustus_masked-flattened_line_131-processed-gene-0.35-mRNA-1	0.489260611539968	55.3479	0.585
augustus_masked-flattened_line_42-processed-gene-0.104-mRNA-1	0.440868707888686	55.2270	0.665
snap_masked-flattened_line_378-processed-gene-0.7-mRNA-1	0.454306762835579	55.9615	0.497
snap_masked-flattened_line_160-processed-gene-0.15-mRNA-1	0.462393355833354	56.1150	0.600
snap_masked-flattened_line_154-processed-gene-0.70-mRNA-1	0.467759334533144	52.3104	0.648
snap_masked-flattened_line_166-processed-gene-0.6-mRNA-1	0.428744274220095	53.2971	0.465
snap_masked-flattened_line_262-processed-gene-0.63-mRNA-1	0.433041937503049	54.8812	0.634
augustus_masked-flattened_line_1-processed-gene-3.260-mRNA-1	0.493902345812656	55.7774	0.482
maker-flattened_line_100-augustus-gene-0.71-mRNA-1	0.506072708931984	52.0459	0.564
maker-flattened_line_84-augustus-gene-0.61-mRNA-1	0.483767428342334	57.8647	0.567
maker-flattened_line_27-snap-gene-0.42-mRNA-1	0.466632526150321	59.2327	0.531
augustus_masked-flattened_line_72-processed-gene-0.92-mRNA-1	0.473965172786179	55.7145	0.617
augustus_masked-flattened_line_100-processed-gene-0.136-mRNA-1	0.452456660237921	54.2752	0.655
snap_masked-flattened_line_126-processed-gene-0.40-mRNA-1	0.461072951556806	55.2566	0.426
augustus_masked-flattened_line_129-processed-gene-0.50-mRNA-1	0.440694949358612	56.1377	0.587
maker-flattened_line_1-augustus-gene-3.91-mRNA-1	0.458069265730462	59.9822	0.499
augustus_masked-flattened_line_511-processed-gene-0.6-mRNA-1	0.438603230563242	57.6446	0.605
augustus_masked-flattened_line_21-processed-gene-1.98-mRNA-1	0.510208521231451	50.3245	0.683
augustus_masked-flattened_line_11-processed-gene-1.89-mRNA-1	0.459883128258002	51.2874	0.715
maker-flattened_line_6-augustus-gene-2.157-mRNA-1	0.466533659658891	55.0206	0.615
augustus_masked-flattened_line_8-processed-gene-0.139-mRNA-1	0.483343793537447	56.8718	0.453
