gene_id	tAI	nc	gc3
augustus_masked-CP014501.1-processed-gene-11.20-mRNA-1	0.327342897803543	56.3750	0.512
augustus_masked-CP014503.1-processed-gene-22.108-mRNA-1	0.366913152300209	49.1632	0.380
snap_masked-CP014503.1-processed-gene-21.109-mRNA-1	0.30643443697579	55.7347	0.399
augustus_masked-CP014501.1-processed-gene-54.106-mRNA-1	0.31804403249533	54.5229	0.378
augustus_masked-CP014501.1-processed-gene-19.44-mRNA-1	0.271203694487332	55.8046	0.489
augustus_masked-CP014503.1-processed-gene-31.115-mRNA-1	0.318067439095623	55.1503	0.401
maker-CP014502.1-snap-gene-5.71-mRNA-1	0.326615904883318	49.5623	0.282
augustus_masked-CP014500.1-processed-gene-18.13-mRNA-1	0.321356635853271	51.6752	0.293
augustus_masked-CP014500.1-processed-gene-3.23-mRNA-1	0.318801264548846	54.0751	0.531
augustus_masked-CP014501.1-processed-gene-34.29-mRNA-1	0.28636486775223	57.7230	0.386
augustus_masked-CP014500.1-processed-gene-11.40-mRNA-1	0.293439026041351	56.3668	0.410
genemark-CP014503.1-processed-gene-11.79-mRNA-1	0.321771396111289	53.2888	0.571
maker-CP014503.1-augustus-gene-27.101-mRNA-1	0.30703321451439	52.6587	0.348
maker-CP014501.1-augustus-gene-32.28-mRNA-1	0.287238037687544	55.4006	0.343
augustus_masked-CP014502.1-processed-gene-4.103-mRNA-1	0.288809419186973	54.1425	0.341
augustus_masked-CP014502.1-processed-gene-15.35-mRNA-1	0.305024441414524	58.6088	0.455
augustus_masked-CP014503.1-processed-gene-1.63-mRNA-1	0.335540346842269	48.4691	0.387
augustus_masked-CP014501.1-processed-gene-48.99-mRNA-1	0.270269955380895	57.7581	0.388
augustus_masked-CP014500.1-processed-gene-0.95-mRNA-1	0.305353216944872	46.2288	0.328
augustus_masked-CP014502.1-processed-gene-21.104-mRNA-1	0.326776555238057	55.9930	0.464
maker-CP014503.1-augustus-gene-44.1-mRNA-1	0.265420323648283	57.1966	0.362
augustus_masked-CP014503.1-processed-gene-4.72-mRNA-1	0.307757545607389	58.8786	0.446
maker-CP014501.1-augustus-gene-15.45-mRNA-1	0.283811596235216	58.1326	0.411
augustus_masked-CP014503.1-processed-gene-7.104-mRNA-1	0.325045047642398	56.0187	0.532
augustus_masked-CP014501.1-processed-gene-12.18-mRNA-1	0.405915208999754	50.9898	0.552
snap_masked-CP014503.1-processed-gene-21.97-mRNA-1	0.345990616741562	55.4187	0.358
augustus_masked-CP014503.1-processed-gene-0.109-mRNA-1	0.288782025010258	55.3439	0.339
augustus_masked-CP014501.1-processed-gene-53.92-mRNA-1	0.323734654838048	55.5516	0.415
augustus_masked-CP014501.1-processed-gene-4.3-mRNA-1	0.265714983743296	57.6333	0.418
snap_masked-CP014501.1-processed-gene-30.27-mRNA-1	0.293545737150687	55.8844	0.362
augustus_masked-CP014501.1-processed-gene-1.38-mRNA-1	0.278021150214469	55.1965	0.332
snap_masked-CP014502.1-processed-gene-16.53-mRNA-1	0.286454245219748	56.4686	0.427
augustus_masked-CP014501.1-processed-gene-53.97-mRNA-1	0.281697993926708	54.5003	0.343
augustus_masked-CP014500.1-processed-gene-20.87-mRNA-1	0.318104935037668	55.5691	0.449
snap_masked-CP014502.1-processed-gene-2.31-mRNA-1	0.281365100476736	53.8193	0.347
genemark-CP014500.1-processed-gene-21.111-mRNA-1	0.294403456013134	54.5295	0.344
augustus_masked-CP014503.1-processed-gene-43.120-mRNA-1	0.268341572367869	55.6678	0.365
genemark-CP014501.1-processed-gene-39.76-mRNA-1	0.539868135973692	40.3991	0.593
augustus_masked-CP014501.1-processed-gene-15.13-mRNA-1	0.336795716786888	53.1725	0.483
maker-CP014502.1-augustus-gene-1.108-mRNA-1	0.320917369586566	55.1573	0.474
augustus_masked-CP014503.1-processed-gene-15.77-mRNA-1	0.46972617199716	50.9318	0.664
augustus_masked-CP014503.1-processed-gene-48.121-mRNA-1	0.27757507638326	55.8491	0.364
augustus_masked-CP014500.1-processed-gene-24.8-mRNA-1	0.295897363493224	56.3840	0.421
maker-CP014501.1-augustus-gene-19.59-mRNA-1	0.266281345008815	56.3560	0.348
snap_masked-CP014501.1-processed-gene-2.50-mRNA-1	0.290365423226547	54.8188	0.340
augustus_masked-CP014503.1-processed-gene-44.33-mRNA-1	0.267837625118839	56.9946	0.389
augustus_masked-CP014502.1-processed-gene-11.103-mRNA-1	0.30346820567141	55.1483	0.392
augustus_masked-CP014503.1-processed-gene-36.105-mRNA-1	0.361939037735166	44.4747	0.416
augustus_masked-CP014503.1-processed-gene-39.19-mRNA-1	0.267565150081932	56.5760	0.375
augustus_masked-CP014502.1-processed-gene-9.36-mRNA-1	0.338481919242276	55.3436	0.468
augustus_masked-CP014500.1-processed-gene-4.17-mRNA-1	0.375095353475879	48.3673	0.419
augustus_masked-CP014501.1-processed-gene-9.84-mRNA-1	0.398177813890143	49.3195	0.428
augustus_masked-CP014501.1-processed-gene-11.13-mRNA-1	0.285653725973627	57.8498	0.466
genemark-CP014503.1-processed-gene-46.25-mRNA-1	0.476818281603442	45.2940	0.620
augustus_masked-CP014501.1-processed-gene-57.45-mRNA-1	0.302827949795517	57.9095	0.381
augustus_masked-CP014503.1-processed-gene-7.105-mRNA-1	0.315522956538313	58.7656	0.441
augustus_masked-CP014503.1-processed-gene-23.90-mRNA-1	0.295978188672102	52.8236	0.336
augustus_masked-CP014501.1-processed-gene-45.94-mRNA-1	0.350867657939827	52.6343	0.484
augustus_masked-CP014500.1-processed-gene-10.54-mRNA-1	0.304258326720576	54.9846	0.377
maker-CP014503.1-augustus-gene-25.93-mRNA-1	0.297138577697244	56.2322	0.352
snap_masked-CP014501.1-processed-gene-30.37-mRNA-1	0.36135346047006	58.2603	0.473
maker-CP014500.1-snap-gene-1.45-mRNA-1	0.368859905045118	47.3895	0.455
augustus_masked-CP014501.1-processed-gene-21.28-mRNA-1	0.247498050703408	55.2526	0.437
augustus_masked-CP014501.1-processed-gene-26.62-mRNA-1	0.305542003151648	55.1736	0.388
augustus_masked-CP014501.1-processed-gene-35.48-mRNA-1	0.338613952615211	54.4572	0.409
augustus_masked-CP014503.1-processed-gene-16.50-mRNA-1	0.321477228883018	56.8693	0.465
genemark-CP014502.1-processed-gene-15.88-mRNA-1	0.300806905023512	54.7785	0.433
augustus_masked-CP014501.1-processed-gene-8.15-mRNA-1	0.345347305932699	54.6276	0.510
augustus_masked-CP014501.1-processed-gene-43.6-mRNA-1	0.282364321287983	55.9292	0.355
augustus_masked-CP014500.1-processed-gene-11.15-mRNA-1	0.312611533688422	56.4739	0.469
snap_masked-CP014501.1-processed-gene-29.25-mRNA-1	0.433325074518413	41.9750	0.482
snap_masked-CP014500.1-processed-gene-19.72-mRNA-1	0.277826894825083	54.0165	0.391
maker-CP014503.1-augustus-gene-41.47-mRNA-1	0.285788645434341	54.8775	0.355
augustus_masked-CP014502.1-processed-gene-4.96-mRNA-1	0.289191700203304	52.5269	0.387
maker-CP014501.1-augustus-gene-44.6-mRNA-1	0.296533521680043	56.4529	0.451
augustus_masked-CP014501.1-processed-gene-4.25-mRNA-1	0.276634344586086	51.6861	0.306
maker-CP014502.1-augustus-gene-2.121-mRNA-1	0.396443925929838	49.3469	0.504
maker-CP014500.1-augustus-gene-22.56-mRNA-1	0.308739951802526	56.2007	0.545
augustus_masked-CP014501.1-processed-gene-6.92-mRNA-1	0.287801252388629	53.4445	0.336
augustus_masked-CP014501.1-processed-gene-4.6-mRNA-1	0.262317172484302	58.3553	0.375
augustus_masked-CP014502.1-processed-gene-12.151-mRNA-1	0.281005559324624	57.1963	0.388
augustus_masked-CP014502.1-processed-gene-7.2-mRNA-1	0.347916640112831	56.4281	0.446
maker-CP014503.1-augustus-gene-20.69-mRNA-1	0.302853295332341	57.5864	0.416
maker-CP014500.1-augustus-gene-23.146-mRNA-1	0.288631935000367	51.0374	0.296
snap_masked-CP014501.1-processed-gene-30.12-mRNA-1	0.251876400875561	56.5712	0.414
maker-CP014503.1-augustus-gene-6.76-mRNA-1	0.308238524535878	53.0696	0.485
augustus_masked-CP014503.1-processed-gene-15.71-mRNA-1	0.318236059663482	50.4977	0.306
augustus_masked-CP014503.1-processed-gene-25.120-mRNA-1	0.346430270864407	52.1264	0.397
augustus_masked-CP014502.1-processed-gene-12.116-mRNA-1	0.306678197038644	55.9619	0.371
augustus_masked-CP014501.1-processed-gene-26.61-mRNA-1	0.289329738017144	56.5794	0.365
augustus_masked-CP014501.1-processed-gene-45.96-mRNA-1	0.42751692667339	52.7270	0.629
augustus_masked-CP014503.1-processed-gene-9.11-mRNA-1	0.268237540764412	52.2934	0.333
maker-CP014503.1-augustus-gene-11.30-mRNA-1	0.283414940269135	53.1715	0.362
genemark-CP014503.1-processed-gene-9.116-mRNA-1	0.468195038647608	40.3492	0.581
augustus_masked-CP014501.1-processed-gene-16.83-mRNA-1	0.283203476580979	56.7962	0.394
snap_masked-CP014501.1-processed-gene-40.12-mRNA-1	0.281781310084201	55.8977	0.345
snap_masked-CP014501.1-processed-gene-45.24-mRNA-1	0.43332577802121	43.7239	0.544
genemark-CP014503.1-processed-gene-24.100-mRNA-1	0.312257851616077	52.8801	0.333
maker-CP014502.1-snap-gene-19.52-mRNA-1	0.253231280409907	57.1100	0.410
augustus_masked-CP014503.1-processed-gene-20.76-mRNA-1	0.354721494375261	55.5847	0.453
augustus_masked-CP014501.1-processed-gene-23.104-mRNA-1	0.296394644675465	51.1059	0.550
maker-CP014501.1-augustus-gene-37.83-mRNA-1	0.343252085037993	54.1327	0.476
maker-CP014503.1-augustus-gene-33.0-mRNA-1	0.26520887988237	57.7512	0.363
augustus_masked-CP014500.1-processed-gene-18.19-mRNA-1	0.279955752517877	59.7854	0.432
maker-CP014500.1-augustus-gene-26.172-mRNA-1	0.302245022325597	56.9010	0.379
augustus_masked-CP014503.1-processed-gene-48.137-mRNA-1	0.272044644994189	57.3212	0.381
augustus_masked-CP014501.1-processed-gene-15.31-mRNA-1	0.34010067484503	47.2907	0.435
augustus_masked-CP014501.1-processed-gene-35.75-mRNA-1	0.284800750069234	54.9870	0.326
maker-CP014502.1-snap-gene-19.49-mRNA-1	0.263095176850978	55.4835	0.396
augustus_masked-CP014501.1-processed-gene-57.57-mRNA-1	0.371103293397139	53.6444	0.466
snap_masked-CP014501.1-processed-gene-11.33-mRNA-1	0.281367602649152	57.2101	0.461
augustus_masked-CP014500.1-processed-gene-1.14-mRNA-1	0.257386580346444	53.5745	0.327
augustus_masked-CP014501.1-processed-gene-23.87-mRNA-1	0.359236221233094	52.3610	0.438
augustus_masked-CP014500.1-processed-gene-15.17-mRNA-1	0.276085827587597	57.1231	0.377
augustus_masked-CP014501.1-processed-gene-44.36-mRNA-1	0.308528408975798	53.5099	0.350
augustus_masked-CP014503.1-processed-gene-48.142-mRNA-1	0.34510276026459	54.8815	0.398
maker-CP014503.1-augustus-gene-42.129-mRNA-1	0.275697949734243	57.6320	0.390
augustus_masked-CP014501.1-processed-gene-8.29-mRNA-1	0.343215861246754	52.7106	0.590
augustus_masked-CP014500.1-processed-gene-11.34-mRNA-1	0.408421318883401	51.8560	0.741
augustus_masked-CP014503.1-processed-gene-0.97-mRNA-1	0.283052455746826	54.5475	0.362
maker-CP014501.1-augustus-gene-52.95-mRNA-1	0.276247167394783	58.2961	0.381
snap_masked-CP014501.1-processed-gene-2.77-mRNA-1	0.258776702162498	57.2591	0.371
maker-CP014503.1-augustus-gene-22.82-mRNA-1	0.276770200500546	58.0434	0.467
augustus_masked-CP014501.1-processed-gene-9.85-mRNA-1	0.353190993381719	51.7954	0.460
augustus_masked-CP014501.1-processed-gene-32.38-mRNA-1	0.376158062833403	52.8242	0.622
augustus_masked-CP014500.1-processed-gene-26.207-mRNA-1	0.312442117190011	56.3092	0.446
augustus_masked-CP014500.1-processed-gene-22.32-mRNA-1	0.292603121975823	50.7574	0.325
maker-CP014500.1-augustus-gene-1.40-mRNA-1	0.308552609574442	55.8266	0.409
augustus_masked-CP014503.1-processed-gene-36.113-mRNA-1	0.328796328595375	47.3721	0.403
augustus_masked-CP014501.1-processed-gene-18.41-mRNA-1	0.443601244409428	46.0765	0.530
augustus_masked-CP014502.1-processed-gene-9.28-mRNA-1	0.442688744441143	53.2268	0.573
augustus_masked-CP014502.1-processed-gene-2.82-mRNA-1	0.308725433471881	53.4914	0.320
augustus_masked-CP014500.1-processed-gene-6.5-mRNA-1	0.32910171893719	56.4197	0.424
augustus_masked-CP014502.1-processed-gene-8.74-mRNA-1	0.30098679094127	56.0794	0.478
augustus_masked-CP014501.1-processed-gene-14.6-mRNA-1	0.323274733659113	54.6065	0.411
augustus_masked-CP014501.1-processed-gene-8.37-mRNA-1	0.2907853037134	50.4699	0.419
augustus_masked-CP014501.1-processed-gene-13.9-mRNA-1	0.286546936591177	55.1641	0.393
augustus_masked-CP014501.1-processed-gene-48.53-mRNA-1	0.295934719891383	56.8608	0.369
snap_masked-CP014503.1-processed-gene-14.70-mRNA-1	0.255946121615761	55.7537	0.401
augustus_masked-CP014501.1-processed-gene-53.67-mRNA-1	0.265688064269319	55.8033	0.356
augustus_masked-CP014503.1-processed-gene-26.62-mRNA-1	0.255732275379477	55.4563	0.387
augustus_masked-CP014500.1-processed-gene-4.35-mRNA-1	0.276668042833131	55.7077	0.479
augustus_masked-CP014503.1-processed-gene-27.116-mRNA-1	0.277457121941677	53.7132	0.298
augustus_masked-CP014502.1-processed-gene-9.13-mRNA-1	0.287151749899254	55.4954	0.418
augustus_masked-CP014500.1-processed-gene-1.32-mRNA-1	0.330902254272254	54.5052	0.498
genemark-CP014503.1-processed-gene-6.29-mRNA-1	0.34150158889804	53.3934	0.403
augustus_masked-CP014502.1-processed-gene-3.29-mRNA-1	0.381678855733126	54.9212	0.539
augustus_masked-CP014501.1-processed-gene-42.136-mRNA-1	0.293845708147471	56.8379	0.388
augustus_masked-CP014501.1-processed-gene-35.54-mRNA-1	0.328775198572154	50.0657	0.377
augustus_masked-CP014501.1-processed-gene-48.78-mRNA-1	0.272278211362132	56.2806	0.364
augustus_masked-CP014501.1-processed-gene-4.1-mRNA-1	0.264752012176133	58.1584	0.398
augustus_masked-CP014501.1-processed-gene-14.19-mRNA-1	0.372024525222928	51.0438	0.485
augustus_masked-CP014502.1-processed-gene-6.21-mRNA-1	0.338632731997782	52.4159	0.391
snap_masked-CP014500.1-processed-gene-7.90-mRNA-1	0.392360289532438	50.7724	0.510
augustus_masked-CP014501.1-processed-gene-45.83-mRNA-1	0.342818636281675	56.4273	0.527
augustus_masked-CP014501.1-processed-gene-24.25-mRNA-1	0.306055815826674	56.1095	0.554
genemark-CP014501.1-processed-gene-27.98-mRNA-1	0.276052602111945	58.1585	0.387
genemark-CP014503.1-processed-gene-29.129-mRNA-1	0.291901254918682	57.9647	0.402
maker-CP014501.1-snap-gene-58.116-mRNA-1	0.516669310056318	38.2298	0.570
augustus_masked-CP014501.1-processed-gene-56.116-mRNA-1	0.260880585954935	57.1187	0.377
augustus_masked-CP014501.1-processed-gene-57.58-mRNA-1	0.464220077541484	37.9133	0.536
augustus_masked-CP014500.1-processed-gene-26.181-mRNA-1	0.521657089971516	40.9097	0.602
snap_masked-CP014503.1-processed-gene-34.126-mRNA-1	0.273097430056849	53.6494	0.324
augustus_masked-CP014501.1-processed-gene-39.137-mRNA-1	0.281032383873998	57.1918	0.383
augustus_masked-CP014503.1-processed-gene-5.65-mRNA-1	0.283295802851406	56.4824	0.370
augustus_masked-CP014501.1-processed-gene-6.96-mRNA-1	0.300511886944708	59.2847	0.457
genemark-CP014502.1-processed-gene-13.3-mRNA-1	0.278254471684278	54.6895	0.325
augustus_masked-CP014503.1-processed-gene-7.121-mRNA-1	0.346447190829158	53.1688	0.545
genemark-CP014500.1-processed-gene-11.119-mRNA-1	0.364684374361967	50.9661	0.411
maker-CP014503.1-augustus-gene-44.0-mRNA-1	0.313153407430147	54.8041	0.406
augustus_masked-CP014503.1-processed-gene-25.125-mRNA-1	0.278741415324436	55.5845	0.351
augustus_masked-CP014500.1-processed-gene-8.10-mRNA-1	0.299610182302942	56.1981	0.375
augustus_masked-CP014501.1-processed-gene-33.18-mRNA-1	0.300716398704853	54.0094	0.366
augustus_masked-CP014500.1-processed-gene-22.25-mRNA-1	0.310910379968513	56.3353	0.461
augustus_masked-CP014500.1-processed-gene-25.14-mRNA-1	0.330765999777191	53.2108	0.415
maker-CP014500.1-augustus-gene-26.175-mRNA-1	0.498347136227449	41.7982	0.517
augustus_masked-CP014502.1-processed-gene-1.129-mRNA-1	0.328143133109578	55.0740	0.494
augustus_masked-CP014501.1-processed-gene-0.80-mRNA-1	0.266958023010556	54.2300	0.325
augustus_masked-CP014501.1-processed-gene-51.40-mRNA-1	0.465291857028867	46.7460	0.566
augustus_masked-CP014503.1-processed-gene-37.87-mRNA-1	0.467737847662118	43.9982	0.474
augustus_masked-CP014501.1-processed-gene-43.41-mRNA-1	0.293736744749649	52.3407	0.319
augustus_masked-CP014500.1-processed-gene-4.42-mRNA-1	0.441303411852207	39.5345	0.496
augustus_masked-CP014501.1-processed-gene-53.99-mRNA-1	0.272595995336371	53.0364	0.338
augustus_masked-CP014503.1-processed-gene-36.114-mRNA-1	0.286054578896081	54.0787	0.341
snap_masked-CP014503.1-processed-gene-18.69-mRNA-1	0.35807709554611	53.4267	0.484
augustus_masked-CP014500.1-processed-gene-23.133-mRNA-1	0.33685617822712	52.2584	0.376
augustus_masked-CP014501.1-processed-gene-58.127-mRNA-1	0.318719523055997	54.4558	0.520
augustus_masked-CP014500.1-processed-gene-13.98-mRNA-1	0.313838442244675	52.6155	0.332
augustus_masked-CP014501.1-processed-gene-55.23-mRNA-1	0.267760738846121	57.7239	0.359
augustus_masked-CP014502.1-processed-gene-6.20-mRNA-1	0.308260910076767	58.0121	0.477
augustus_masked-CP014500.1-processed-gene-17.2-mRNA-1	0.431179633398354	52.0567	0.500
genemark-CP014503.1-processed-gene-19.15-mRNA-1	0.305814835967481	55.3305	0.479
augustus_masked-CP014500.1-processed-gene-6.22-mRNA-1	0.274710928030352	56.9196	0.380
genemark-CP014501.1-processed-gene-17.25-mRNA-1	0.291791700823325	54.9628	0.387
augustus_masked-CP014503.1-processed-gene-2.43-mRNA-1	0.279369205671743	55.5172	0.348
snap_masked-CP014503.1-processed-gene-5.42-mRNA-1	0.311063158129222	56.7686	0.375
maker-CP014502.1-augustus-gene-1.109-mRNA-1	0.351211859546577	54.4916	0.443
augustus_masked-CP014501.1-processed-gene-14.18-mRNA-1	0.401271020535889	56.1323	0.500
augustus_masked-CP014501.1-processed-gene-53.73-mRNA-1	0.35675715817649	51.4187	0.384
augustus_masked-CP014502.1-processed-gene-4.88-mRNA-1	0.303121464359446	55.2420	0.492
genemark-CP014503.1-processed-gene-14.114-mRNA-1	0.301993034671226	57.9388	0.432
maker-CP014501.1-augustus-gene-37.79-mRNA-1	0.30278676341624	56.0653	0.389
augustus_masked-CP014503.1-processed-gene-48.126-mRNA-1	0.266097961595122	56.7141	0.348
augustus_masked-CP014501.1-processed-gene-43.12-mRNA-1	0.303800741717233	54.8967	0.373
