gene_id	tAI	nc	gc3
genemark-NODE_14_length_375947_cov_14.1806_ID_27-processed-gene-2.81-mRNA-1	0.460612135675672	52.8850	0.502
genemark-NODE_30_length_200628_cov_11.5194_ID_59-processed-gene-1.75-mRNA-1	0.539022267517917	43.1104	0.626
genemark-NODE_18_length_333966_cov_12.1282_ID_35-processed-gene-1.60-mRNA-1	0.473758376987164	57.2865	0.494
augustus_masked-NODE_15_length_350517_cov_11.3523_ID_29-processed-gene-2.126-mRNA-1	0.577682769276316	39.7022	0.565
maker-NODE_29_length_218192_cov_12.6781_ID_57-augustus-gene-1.129-mRNA-1	0.437049590750693	58.0655	0.505
genemark-NODE_31_length_182223_cov_11.246_ID_61-processed-gene-0.159-mRNA-1	0.438984410090656	57.8987	0.406
genemark-NODE_26_length_249273_cov_11.2895_ID_51-processed-gene-0.21-mRNA-1	0.47320056544257	48.0694	0.558
genemark-NODE_4_length_633363_cov_13.7207_ID_7-processed-gene-0.55-mRNA-1	0.433200663937317	56.6712	0.484
genemark-NODE_17_length_343940_cov_11.2238_ID_33-processed-gene-2.112-mRNA-1	0.435113031725784	55.0106	0.458
genemark-NODE_47_length_30978_cov_11.4807_ID_93-processed-gene-0.10-mRNA-1	0.426109811235916	55.3169	0.538
genemark-NODE_2_length_1005779_cov_12.3914_ID_3-processed-gene-1.128-mRNA-1	0.434361647252689	56.4926	0.451
genemark-NODE_18_length_333966_cov_12.1282_ID_35-processed-gene-1.53-mRNA-1	0.429004243349416	52.3829	0.450
genemark-NODE_5_length_595991_cov_12.8905_ID_9-processed-gene-2.142-mRNA-1	0.442417928338033	57.4418	0.490
genemark-NODE_2_length_1005779_cov_12.3914_ID_3-processed-gene-2.102-mRNA-1	0.456068491817017	52.3384	0.478
genemark-NODE_36_length_89125_cov_17.9037_ID_71-processed-gene-0.46-mRNA-1	0.425425374402679	49.8239	0.698
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.6-mRNA-1	0.463562739714222	54.6199	0.504
genemark-NODE_19_length_328470_cov_11.3744_ID_37-processed-gene-0.127-mRNA-1	0.412346631178583	55.5713	0.512
genemark-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-6.84-mRNA-1	0.474730902067952	53.6215	0.550
genemark-NODE_9_length_529929_cov_11.5501_ID_17-processed-gene-0.87-mRNA-1	0.462110516551401	54.9393	0.547
genemark-NODE_30_length_200628_cov_11.5194_ID_59-processed-gene-0.87-mRNA-1	0.42538424444002	57.6616	0.439
maker-NODE_4_length_633363_cov_13.7207_ID_7-snap-gene-5.122-mRNA-1	0.403581235346977	58.3750	0.463
genemark-NODE_3_length_726065_cov_12.1226_ID_5-processed-gene-1.106-mRNA-1	0.475667805326737	52.0047	0.511
genemark-NODE_9_length_529929_cov_11.5501_ID_17-processed-gene-0.76-mRNA-1	0.463768537598097	55.2348	0.480
genemark-NODE_18_length_333966_cov_12.1282_ID_35-processed-gene-0.75-mRNA-1	0.43692284380079	57.3267	0.463
genemark-NODE_24_length_260337_cov_11.7136_ID_47-processed-gene-0.55-mRNA-1	0.426569497820719	58.0924	0.500
genemark-NODE_20_length_328297_cov_11.5211_ID_39-processed-gene-2.54-mRNA-1	0.439705870939321	55.2050	0.485
genemark-NODE_27_length_243254_cov_11.9412_ID_53-processed-gene-0.49-mRNA-1	0.4536204381881	54.6975	0.433
augustus_masked-NODE_8_length_530029_cov_13.7433_ID_15-processed-gene-4.137-mRNA-1	0.407228473186872	57.4595	0.433
genemark-NODE_13_length_399403_cov_11.7827_ID_25-processed-gene-1.18-mRNA-1	0.44297387453133	56.9007	0.442
genemark-NODE_9_length_529929_cov_11.5501_ID_17-processed-gene-4.23-mRNA-1	0.437260500583008	54.8144	0.449
genemark-NODE_26_length_249273_cov_11.2895_ID_51-processed-gene-0.10-mRNA-1	0.44908426865846	58.2253	0.476
snap_masked-NODE_3_length_726065_cov_12.1226_ID_5-processed-gene-5.100-mRNA-1	0.430435452321881	57.5734	0.467
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.51-mRNA-1	0.432394510054832	57.9091	0.407
snap_masked-NODE_17_length_343940_cov_11.2238_ID_33-processed-gene-2.57-mRNA-1	0.532622929881192	42.3643	0.626
genemark-NODE_5_length_595991_cov_12.8905_ID_9-processed-gene-2.104-mRNA-1	0.450438724526017	54.9859	0.505
genemark-NODE_2_length_1005779_cov_12.3914_ID_3-processed-gene-9.59-mRNA-1	0.423920266582111	57.0297	0.428
genemark-NODE_18_length_333966_cov_12.1282_ID_35-processed-gene-0.70-mRNA-1	0.425086387380124	57.5598	0.443
genemark-NODE_29_length_218192_cov_12.6781_ID_57-processed-gene-1.121-mRNA-1	0.43620963331035	58.4052	0.486
genemark-NODE_21_length_320124_cov_11.5025_ID_41-processed-gene-0.32-mRNA-1	0.417103626626867	55.8880	0.429
genemark-NODE_6_length_592426_cov_11.8006_ID_11-processed-gene-4.89-mRNA-1	0.427021385432262	53.4214	0.592
genemark-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-5.60-mRNA-1	0.43271339372409	58.8490	0.443
genemark-NODE_3_length_726065_cov_12.1226_ID_5-processed-gene-6.4-mRNA-1	0.461215598144112	58.7193	0.471
genemark-NODE_5_length_595991_cov_12.8905_ID_9-processed-gene-1.49-mRNA-1	0.433646692005787	57.3082	0.580
genemark-NODE_3_length_726065_cov_12.1226_ID_5-processed-gene-3.27-mRNA-1	0.480201307255654	53.7557	0.486
genemark-NODE_35_length_98270_cov_18.2768_ID_69-processed-gene-0.43-mRNA-1	0.472014666099247	54.2127	0.509
genemark-NODE_22_length_275689_cov_11.6014_ID_43-processed-gene-0.6-mRNA-1	0.490880359038008	50.9121	0.451
genemark-NODE_14_length_375947_cov_14.1806_ID_27-processed-gene-2.118-mRNA-1	0.52852469937452	50.5425	0.539
snap_masked-NODE_14_length_375947_cov_14.1806_ID_27-processed-gene-2.187-mRNA-1	0.428303646509792	51.5544	0.405
maker-NODE_2_length_1005779_cov_12.3914_ID_3-snap-gene-4.45-mRNA-1	0.421882330413907	56.4063	0.423
genemark-NODE_2_length_1005779_cov_12.3914_ID_3-processed-gene-5.57-mRNA-1	0.453578875162557	57.2899	0.416
genemark-NODE_13_length_399403_cov_11.7827_ID_25-processed-gene-1.34-mRNA-1	0.428353149667544	56.9070	0.472
genemark-NODE_13_length_399403_cov_11.7827_ID_25-processed-gene-2.188-mRNA-1	0.423124406814203	58.3527	0.423
genemark-NODE_47_length_30978_cov_11.4807_ID_93-processed-gene-0.3-mRNA-1	0.436571774274804	55.9521	0.438
genemark-NODE_7_length_544973_cov_11.384_ID_13-processed-gene-3.16-mRNA-1	0.492765209005291	50.7060	0.534
genemark-NODE_4_length_633363_cov_13.7207_ID_7-processed-gene-0.42-mRNA-1	0.443801830852058	56.0616	0.529
genemark-NODE_4_length_633363_cov_13.7207_ID_7-processed-gene-1.96-mRNA-1	0.417492278097247	59.9308	0.463
augustus_masked-NODE_33_length_158598_cov_17.8103_ID_65-processed-gene-0.152-mRNA-1	0.430477232698949	59.0243	0.474
genemark-NODE_14_length_375947_cov_14.1806_ID_27-processed-gene-2.92-mRNA-1	0.494196565413617	50.0512	0.602
genemark-NODE_29_length_218192_cov_12.6781_ID_57-processed-gene-0.41-mRNA-1	0.435539047401564	51.8736	0.659
genemark-NODE_6_length_592426_cov_11.8006_ID_11-processed-gene-4.139-mRNA-1	0.5260537486541	51.8776	0.567
genemark-NODE_19_length_328470_cov_11.3744_ID_37-processed-gene-2.119-mRNA-1	0.48733869614566	48.6576	0.540
genemark-NODE_17_length_343940_cov_11.2238_ID_33-processed-gene-1.75-mRNA-1	0.428153761986259	57.7115	0.494
genemark-NODE_2_length_1005779_cov_12.3914_ID_3-processed-gene-1.88-mRNA-1	0.447082732261158	51.7365	0.459
genemark-NODE_24_length_260337_cov_11.7136_ID_47-processed-gene-0.59-mRNA-1	0.443494858754588	54.5266	0.410
genemark-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-10.112-mRNA-1	0.466496092354899	55.1568	0.479
augustus_masked-NODE_29_length_218192_cov_12.6781_ID_57-processed-gene-1.58-mRNA-1	0.444701349858487	55.8865	0.547
genemark-NODE_23_length_264436_cov_11.7261_ID_45-processed-gene-0.64-mRNA-1	0.475389910096108	57.1714	0.491
genemark-NODE_5_length_595991_cov_12.8905_ID_9-processed-gene-3.84-mRNA-1	0.423353805074298	58.1415	0.431
maker-NODE_24_length_260337_cov_11.7136_ID_47-snap-gene-0.0-mRNA-1	0.429467546425586	58.6060	0.417
genemark-NODE_15_length_350517_cov_11.3523_ID_29-processed-gene-1.43-mRNA-1	0.423554756356944	56.8321	0.442
augustus_masked-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-6.75-mRNA-1	0.411953879548029	56.1587	0.396
genemark-NODE_8_length_530029_cov_13.7433_ID_15-processed-gene-0.25-mRNA-1	0.490046209798913	53.0095	0.548
genemark-NODE_2_length_1005779_cov_12.3914_ID_3-processed-gene-2.122-mRNA-1	0.525704715068839	41.2738	0.531
genemark-NODE_34_length_99183_cov_13.1758_ID_67-processed-gene-0.27-mRNA-1	0.435525210384624	56.6130	0.502
genemark-NODE_3_length_726065_cov_12.1226_ID_5-processed-gene-4.63-mRNA-1	0.478821870384306	47.7156	0.533
augustus_masked-NODE_2_length_1005779_cov_12.3914_ID_3-processed-gene-4.66-mRNA-1	0.439916951246644	57.5684	0.447
genemark-NODE_6_length_592426_cov_11.8006_ID_11-processed-gene-2.35-mRNA-1	0.507790820990607	51.2918	0.540
genemark-NODE_7_length_544973_cov_11.384_ID_13-processed-gene-1.76-mRNA-1	0.431299455611701	58.1417	0.436
genemark-NODE_32_length_168628_cov_12.5934_ID_63-processed-gene-0.172-mRNA-1	0.44540635721252	55.2589	0.434
genemark-NODE_17_length_343940_cov_11.2238_ID_33-processed-gene-2.108-mRNA-1	0.460850513466677	54.1335	0.513
genemark-NODE_22_length_275689_cov_11.6014_ID_43-processed-gene-0.2-mRNA-1	0.44396849216232	57.3701	0.449
genemark-NODE_3_length_726065_cov_12.1226_ID_5-processed-gene-4.76-mRNA-1	0.483192956201164	53.0722	0.550
genemark-NODE_26_length_249273_cov_11.2895_ID_51-processed-gene-1.26-mRNA-1	0.437736899190438	57.4280	0.427
genemark-NODE_5_length_595991_cov_12.8905_ID_9-processed-gene-0.10-mRNA-1	0.435566755566389	57.4313	0.571
genemark-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-2.17-mRNA-1	0.414313032491652	57.5990	0.443
genemark-NODE_24_length_260337_cov_11.7136_ID_47-processed-gene-1.189-mRNA-1	0.433863229167641	57.0170	0.463
genemark-NODE_15_length_350517_cov_11.3523_ID_29-processed-gene-2.90-mRNA-1	0.464913415320918	56.7225	0.451
genemark-NODE_15_length_350517_cov_11.3523_ID_29-processed-gene-2.80-mRNA-1	0.451347340830917	56.4535	0.586
augustus_masked-NODE_15_length_350517_cov_11.3523_ID_29-processed-gene-2.121-mRNA-1	0.434189466528108	57.7215	0.410
genemark-NODE_2_length_1005779_cov_12.3914_ID_3-processed-gene-3.87-mRNA-1	0.459234870639012	57.3772	0.486
augustus_masked-NODE_15_length_350517_cov_11.3523_ID_29-processed-gene-0.119-mRNA-1	0.462462927986055	55.2151	0.427
genemark-NODE_7_length_544973_cov_11.384_ID_13-processed-gene-0.90-mRNA-1	0.479801473087663	55.3123	0.463
augustus_masked-NODE_9_length_529929_cov_11.5501_ID_17-processed-gene-1.96-mRNA-1	0.437792800160831	57.2060	0.401
genemark-NODE_18_length_333966_cov_12.1282_ID_35-processed-gene-0.58-mRNA-1	0.469645388860818	57.2204	0.431
genemark-NODE_4_length_633363_cov_13.7207_ID_7-processed-gene-0.65-mRNA-1	0.449916762500352	54.9909	0.484
genemark-NODE_16_length_348894_cov_13.2096_ID_31-processed-gene-0.90-mRNA-1	0.478466809160133	54.2491	0.535
genemark-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-4.28-mRNA-1	0.472500034717781	49.9072	0.544
genemark-NODE_19_length_328470_cov_11.3744_ID_37-processed-gene-1.45-mRNA-1	0.554236934112298	38.2110	0.580
genemark-NODE_16_length_348894_cov_13.2096_ID_31-processed-gene-2.106-mRNA-1	0.415255356246683	57.9297	0.476
genemark-NODE_7_length_544973_cov_11.384_ID_13-processed-gene-3.7-mRNA-1	0.438360964058069	55.7465	0.556
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.26-mRNA-1	0.427084524511253	59.1720	0.435
genemark-NODE_2_length_1005779_cov_12.3914_ID_3-processed-gene-3.80-mRNA-1	0.470831963124629	55.9194	0.491
genemark-NODE_5_length_595991_cov_12.8905_ID_9-processed-gene-1.61-mRNA-1	0.53106683685199	41.9583	0.634
snap_masked-NODE_22_length_275689_cov_11.6014_ID_43-processed-gene-1.155-mRNA-1	0.438752611491226	57.1020	0.446
genemark-NODE_3_length_726065_cov_12.1226_ID_5-processed-gene-4.41-mRNA-1	0.47390332498229	48.8422	0.488
maker-NODE_6_length_592426_cov_11.8006_ID_11-snap-gene-4.244-mRNA-1	0.445293232155524	56.4366	0.464
genemark-NODE_3_length_726065_cov_12.1226_ID_5-processed-gene-0.67-mRNA-1	0.432711628364305	57.6050	0.462
genemark-NODE_18_length_333966_cov_12.1282_ID_35-processed-gene-1.76-mRNA-1	0.423263526917574	56.6995	0.466
snap_masked-NODE_12_length_401901_cov_12.886_ID_23-processed-gene-2.38-mRNA-1	0.455322391748598	57.3928	0.502
snap_masked-NODE_13_length_399403_cov_11.7827_ID_25-processed-gene-2.45-mRNA-1	0.394028425780284	56.2181	0.465
genemark-NODE_20_length_328297_cov_11.5211_ID_39-processed-gene-2.16-mRNA-1	0.501635415018649	42.8947	0.516
genemark-NODE_4_length_633363_cov_13.7207_ID_7-processed-gene-5.13-mRNA-1	0.413858294195367	54.5138	0.531
genemark-NODE_4_length_633363_cov_13.7207_ID_7-processed-gene-4.50-mRNA-1	0.409771891385828	58.6042	0.438
augustus_masked-NODE_3_length_726065_cov_12.1226_ID_5-processed-gene-6.83-mRNA-1	0.43553477923251	56.2761	0.446
genemark-NODE_5_length_595991_cov_12.8905_ID_9-processed-gene-4.6-mRNA-1	0.430125718277379	57.4827	0.424
genemark-NODE_24_length_260337_cov_11.7136_ID_47-processed-gene-1.174-mRNA-1	0.44908576604286	56.5101	0.532
genemark-NODE_31_length_182223_cov_11.246_ID_61-processed-gene-0.187-mRNA-1	0.486009358252893	55.1515	0.563
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.11-mRNA-1	0.44106764029732	57.1626	0.430
augustus_masked-NODE_4_length_633363_cov_13.7207_ID_7-processed-gene-0.12-mRNA-1	0.422787227608215	56.2793	0.478
genemark-NODE_7_length_544973_cov_11.384_ID_13-processed-gene-4.52-mRNA-1	0.448493336256551	54.1199	0.510
genemark-NODE_12_length_401901_cov_12.886_ID_23-processed-gene-3.61-mRNA-1	0.475991129458806	54.5050	0.497
genemark-NODE_21_length_320124_cov_11.5025_ID_41-processed-gene-2.86-mRNA-1	0.415458525625767	57.4180	0.486
augustus_masked-NODE_20_length_328297_cov_11.5211_ID_39-processed-gene-2.72-mRNA-1	0.495356423705419	44.9967	0.498
genemark-NODE_14_length_375947_cov_14.1806_ID_27-processed-gene-1.93-mRNA-1	0.515028158264656	43.4550	0.534
augustus_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.72-mRNA-1	0.438311472455179	54.6570	0.500
genemark-NODE_16_length_348894_cov_13.2096_ID_31-processed-gene-0.80-mRNA-1	0.431815507317832	53.9092	0.601
augustus_masked-NODE_41_length_48424_cov_11.631_ID_81-processed-gene-0.26-mRNA-1	0.470704792359882	57.0785	0.480
genemark-NODE_22_length_275689_cov_11.6014_ID_43-processed-gene-0.10-mRNA-1	0.407849626433146	55.8607	0.374
snap_masked-NODE_8_length_530029_cov_13.7433_ID_15-processed-gene-3.38-mRNA-1	0.418113884560762	59.2672	0.427
genemark-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-14.56-mRNA-1	0.455579392194539	54.5726	0.590
snap_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.79-mRNA-1	0.439469381232395	58.0236	0.444
genemark-NODE_3_length_726065_cov_12.1226_ID_5-processed-gene-2.66-mRNA-1	0.515962965951245	42.6100	0.568
genemark-NODE_17_length_343940_cov_11.2238_ID_33-processed-gene-2.121-mRNA-1	0.413098153437229	55.3055	0.514
genemark-NODE_5_length_595991_cov_12.8905_ID_9-processed-gene-0.32-mRNA-1	0.486464591760364	49.9332	0.588
augustus_masked-NODE_33_length_158598_cov_17.8103_ID_65-processed-gene-0.181-mRNA-1	0.441487921289693	54.5100	0.491
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-3.101-mRNA-1	0.439578593124141	55.8056	0.473
genemark-NODE_12_length_401901_cov_12.886_ID_23-processed-gene-3.67-mRNA-1	0.451647721310784	57.3911	0.464
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.66-mRNA-1	0.497435927749414	51.4745	0.550
genemark-NODE_3_length_726065_cov_12.1226_ID_5-processed-gene-1.79-mRNA-1	0.460512687631209	58.2193	0.451
genemark-NODE_39_length_76669_cov_19.1428_ID_77-processed-gene-0.34-mRNA-1	0.439227805995212	55.9317	0.433
snap_masked-NODE_29_length_218192_cov_12.6781_ID_57-processed-gene-0.9-mRNA-1	0.439644017507944	56.0740	0.428
genemark-NODE_2_length_1005779_cov_12.3914_ID_3-processed-gene-0.54-mRNA-1	0.490349939808738	53.6384	0.445
genemark-NODE_34_length_99183_cov_13.1758_ID_67-processed-gene-0.31-mRNA-1	0.420331292125115	56.3415	0.518
snap_masked-NODE_35_length_98270_cov_18.2768_ID_69-processed-gene-0.90-mRNA-1	0.447507111011359	56.3888	0.436
genemark-NODE_7_length_544973_cov_11.384_ID_13-processed-gene-4.37-mRNA-1	0.469135468246625	48.0600	0.482
genemark-NODE_4_length_633363_cov_13.7207_ID_7-processed-gene-2.94-mRNA-1	0.496419039862611	53.0756	0.516
genemark-NODE_34_length_99183_cov_13.1758_ID_67-processed-gene-0.0-mRNA-1	0.470155017044771	54.5243	0.530
genemark-NODE_5_length_595991_cov_12.8905_ID_9-processed-gene-2.136-mRNA-1	0.447292159427531	54.4765	0.493
genemark-NODE_37_length_88288_cov_10.9534_ID_73-processed-gene-0.84-mRNA-1	0.473062121559448	53.5994	0.504
maker-NODE_1_length_1514969_cov_12.2952_ID_1-augustus-gene-7.75-mRNA-1	0.440400147783484	57.5486	0.444
genemark-NODE_18_length_333966_cov_12.1282_ID_35-processed-gene-2.115-mRNA-1	0.431949594396689	58.5983	0.490
genemark-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-11.70-mRNA-1	0.428795072766662	55.7267	0.415
genemark-NODE_3_length_726065_cov_12.1226_ID_5-processed-gene-4.56-mRNA-1	0.443205507864137	56.6797	0.443
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-0.65-mRNA-1	0.421645104835253	55.3789	0.404
genemark-NODE_14_length_375947_cov_14.1806_ID_27-processed-gene-1.88-mRNA-1	0.458437356330415	57.0117	0.489
snap_masked-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-1.105-mRNA-1	0.433647036651035	55.7817	0.432
genemark-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-9.8-mRNA-1	0.416868746531777	58.7856	0.489
genemark-NODE_3_length_726065_cov_12.1226_ID_5-processed-gene-1.86-mRNA-1	0.488290198944537	47.0138	0.497
genemark-NODE_6_length_592426_cov_11.8006_ID_11-processed-gene-1.85-mRNA-1	0.437232258035602	60.3746	0.441
genemark-NODE_14_length_375947_cov_14.1806_ID_27-processed-gene-0.8-mRNA-1	0.486015182352511	42.6311	0.521
snap_masked-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-3.14-mRNA-1	0.424502834742491	59.2888	0.448
genemark-NODE_4_length_633363_cov_13.7207_ID_7-processed-gene-4.36-mRNA-1	0.487330636160068	51.3156	0.577
genemark-NODE_32_length_168628_cov_12.5934_ID_63-processed-gene-0.173-mRNA-1	0.533571720729727	49.9897	0.597
genemark-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-9.46-mRNA-1	0.448060901070592	57.0677	0.476
genemark-NODE_2_length_1005779_cov_12.3914_ID_3-processed-gene-9.66-mRNA-1	0.457946456943519	56.1696	0.494
maker-NODE_7_length_544973_cov_11.384_ID_13-snap-gene-1.82-mRNA-1	0.521915540219514	41.4265	0.571
genemark-NODE_5_length_595991_cov_12.8905_ID_9-processed-gene-3.59-mRNA-1	0.466082200340949	54.9057	0.433
genemark-NODE_4_length_633363_cov_13.7207_ID_7-processed-gene-4.34-mRNA-1	0.436935822598125	57.2283	0.541
genemark-NODE_28_length_230499_cov_10.9408_ID_55-processed-gene-0.12-mRNA-1	0.452295690075163	49.2114	0.751
snap_masked-NODE_3_length_726065_cov_12.1226_ID_5-processed-gene-6.184-mRNA-1	0.424121101682372	56.3021	0.415
snap_masked-NODE_20_length_328297_cov_11.5211_ID_39-processed-gene-1.36-mRNA-1	0.430338703459605	57.1716	0.404
genemark-NODE_12_length_401901_cov_12.886_ID_23-processed-gene-1.33-mRNA-1	0.465599322330688	58.6223	0.532
genemark-NODE_21_length_320124_cov_11.5025_ID_41-processed-gene-1.82-mRNA-1	0.427258992570543	56.5181	0.436
genemark-NODE_5_length_595991_cov_12.8905_ID_9-processed-gene-2.113-mRNA-1	0.472469862233262	55.1431	0.492
genemark-NODE_6_length_592426_cov_11.8006_ID_11-processed-gene-3.87-mRNA-1	0.548547482429437	37.1627	0.631
genemark-NODE_13_length_399403_cov_11.7827_ID_25-processed-gene-1.9-mRNA-1	0.465652278336893	54.0469	0.488
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-3.83-mRNA-1	0.469702290748774	54.4858	0.515
genemark-NODE_3_length_726065_cov_12.1226_ID_5-processed-gene-5.22-mRNA-1	0.510535841054449	47.3677	0.583
snap_masked-NODE_29_length_218192_cov_12.6781_ID_57-processed-gene-0.21-mRNA-1	0.414158432383779	58.6261	0.450
genemark-NODE_27_length_243254_cov_11.9412_ID_53-processed-gene-0.62-mRNA-1	0.433943876017828	57.1142	0.489
genemark-NODE_24_length_260337_cov_11.7136_ID_47-processed-gene-1.203-mRNA-1	0.536922620010581	38.9698	0.581
genemark-NODE_15_length_350517_cov_11.3523_ID_29-processed-gene-2.95-mRNA-1	0.428542064250679	55.6254	0.435
maker-NODE_1_length_1514969_cov_12.2952_ID_1-snap-gene-8.140-mRNA-1	0.483998924292062	51.2270	0.515
snap_masked-NODE_14_length_375947_cov_14.1806_ID_27-processed-gene-2.170-mRNA-1	0.455519793178961	57.2948	0.441
genemark-NODE_13_length_399403_cov_11.7827_ID_25-processed-gene-0.93-mRNA-1	0.456229445849716	54.4688	0.462
snap_masked-NODE_8_length_530029_cov_13.7433_ID_15-processed-gene-4.51-mRNA-1	0.442678871261692	57.8883	0.456
augustus_masked-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-4.63-mRNA-1	0.435182995074286	57.1836	0.452
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.64-mRNA-1	0.438808194261905	59.9768	0.477
maker-NODE_1_length_1514969_cov_12.2952_ID_1-snap-gene-12.41-mRNA-1	0.455963191596142	58.2343	0.453
maker-NODE_13_length_399403_cov_11.7827_ID_25-snap-gene-1.78-mRNA-1	0.478303495505145	57.4731	0.507
genemark-NODE_17_length_343940_cov_11.2238_ID_33-processed-gene-1.73-mRNA-1	0.458200337996106	55.1933	0.455
snap_masked-NODE_40_length_56860_cov_21.16_ID_79-processed-gene-0.11-mRNA-1	0.434360520045864	57.2381	0.519
snap_masked-NODE_5_length_595991_cov_12.8905_ID_9-processed-gene-4.165-mRNA-1	0.440598449031225	58.4494	0.397
augustus_masked-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-7.42-mRNA-1	0.425803236328531	58.2743	0.451
augustus_masked-NODE_35_length_98270_cov_18.2768_ID_69-processed-gene-0.13-mRNA-1	0.428733127725673	57.1108	0.433
genemark-NODE_23_length_264436_cov_11.7261_ID_45-processed-gene-1.34-mRNA-1	0.435691826384572	55.9878	0.430
genemark-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-1.15-mRNA-1	0.446884111981431	57.7252	0.448
genemark-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-13.9-mRNA-1	0.509397656994647	38.0382	0.538
snap_masked-NODE_31_length_182223_cov_11.246_ID_61-processed-gene-0.17-mRNA-1	0.454005401810732	54.5958	0.382
genemark-NODE_5_length_595991_cov_12.8905_ID_9-processed-gene-2.143-mRNA-1	0.447420827973509	56.4658	0.517
maker-NODE_3_length_726065_cov_12.1226_ID_5-snap-gene-4.82-mRNA-1	0.43159149908374	58.3147	0.418
snap_masked-NODE_26_length_249273_cov_11.2895_ID_51-processed-gene-1.160-mRNA-1	0.464877481865636	53.3606	0.489
genemark-NODE_3_length_726065_cov_12.1226_ID_5-processed-gene-5.36-mRNA-1	0.426662448134521	54.9865	0.481
genemark-NODE_1_length_1514969_cov_12.2952_ID_1-processed-gene-2.19-mRNA-1	0.481084322146464	55.8974	0.540
genemark-NODE_23_length_264436_cov_11.7261_ID_45-processed-gene-0.70-mRNA-1	0.420233158583812	57.1462	0.422
