Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                    SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-scaffold_1-processed-gene-0.140-mRNA-1           1644       12        1        8   58.1979   62.6892
genemark-scaffold_1-processed-gene-0.37-mRNA-1                774       12        1        8   56.5095   61.6212
genemark-scaffold_1-processed-gene-0.38-mRNA-1               1089       12        1        8   56.2493   60.5562
genemark-scaffold_1-processed-gene-0.15-mRNA-1               1464       12        1        8   54.6700   61.9304
snap_masked-scaffold_1-processed-gene-0.119-mRNA-1           1158       12        1        8   58.1616   62.1758
snap_masked-scaffold_1-processed-gene-0.143-mRNA-1           1950       12        1        8   55.9430   60.2748
augustus_masked-scaffold_1-processed-gene-0.86-mRNA-1        2640       12        1        8   57.5014   62.5173
snap_masked-scaffold_1-processed-gene-0.120-mRNA-1            864       12        1        8   56.4203   62.0693
genemark-scaffold_1-processed-gene-0.43-mRNA-1               1344       12        1        8   57.3674   61.7127
genemark-scaffold_1-processed-gene-0.44-mRNA-1               1239       12        1        8   56.7681   60.0060
genemark-scaffold_1-processed-gene-0.18-mRNA-1               2013       12        1        8   56.8759   62.6673
genemark-scaffold_1-processed-gene-0.19-mRNA-1               1092       11        1        8   59.0296   61.5639
genemark-scaffold_1-processed-gene-0.45-mRNA-1               1488       12        1        8   57.0826   61.8286
genemark-scaffold_1-processed-gene-0.46-mRNA-1               1557       12        1        8   56.5029   62.5544
snap_masked-scaffold_1-processed-gene-0.123-mRNA-1            930       12        1        8   57.6564   61.9715
augustus_masked-scaffold_1-processed-gene-0.91-mRNA-1        2610       12        1        8   56.5880   61.5072
snap_masked-scaffold_1-processed-gene-0.153-mRNA-1           4029       12        1        8   59.5175   62.4829
snap_masked-scaffold_1-processed-gene-0.125-mRNA-1           1293       12        1        8   57.2132   62.6967
maker-scaffold_1-augustus-gene-0.100-mRNA-1                  3984       12        1        8   60.2023   62.6377
genemark-scaffold_1-processed-gene-0.50-mRNA-1                825       12        1        8   56.1913   60.7318
genemark-scaffold_1-processed-gene-0.25-mRNA-1                498       12        1        8   52.9374   60.2503
snap_masked-scaffold_1-processed-gene-0.129-mRNA-1            354       11        1        8   54.5846   60.8166
genemark-scaffold_1-processed-gene-0.51-mRNA-1               2358       12        1        8   59.0586   61.7304
genemark-scaffold_1-processed-gene-0.26-mRNA-1               2298       12        1        8   58.3439   62.4596
genemark-scaffold_1-processed-gene-0.52-mRNA-1                378       11        0        7   52.9478   55.7875
genemark-scaffold_1-processed-gene-0.27-mRNA-1                621       12        1        8   54.7145   58.0453
snap_masked-scaffold_1-processed-gene-0.156-mRNA-1           1593       12        1        8   58.5161   61.8072
snap_masked-scaffold_1-processed-gene-1.63-mRNA-1            5631       12        1        8   58.6720   62.3774
maker-scaffold_1-snap-gene-1.56-mRNA-1                       3462       12        1        8   57.4094   61.2240
genemark-scaffold_1-processed-gene-1.3-mRNA-1                 831       12        1        8   53.4096   61.1143
snap_masked-scaffold_1-processed-gene-1.69-mRNA-1             444       12        1        8   56.7135   62.1853
genemark-scaffold_1-processed-gene-1.4-mRNA-1                2859       12        1        8   52.6338   60.7945
genemark-scaffold_1-processed-gene-1.6-mRNA-1                1362       12        1        8   56.0267   61.5233
genemark-scaffold_1-processed-gene-1.27-mRNA-1               1092       12        1        8   55.5740   61.0759
snap_masked-scaffold_1-processed-gene-1.71-mRNA-1            4809       12        1        8   59.8488   62.5247
snap_masked-scaffold_1-processed-gene-1.92-mRNA-1            3540       12        1        8   58.5784   62.4802
genemark-scaffold_1-processed-gene-1.8-mRNA-1                2523       12        1        8   54.8614   62.1480
genemark-scaffold_1-processed-gene-1.9-mRNA-1                 660       12        1        8   54.3390   60.6302
snap_masked-scaffold_1-processed-gene-1.93-mRNA-1            1182       12        1        8   57.5673   62.0963
genemark-scaffold_1-processed-gene-1.30-mRNA-1                936       12        1        8   55.2829   62.4134
genemark-scaffold_1-processed-gene-1.10-mRNA-1                588        9        1        8   54.8035   60.9295
genemark-scaffold_1-processed-gene-1.31-mRNA-1               1029       12        1        8   54.7070   61.4501
genemark-scaffold_1-processed-gene-1.11-mRNA-1               1851       12        1        8   59.0981   62.7081
maker-scaffold_1-augustus-gene-1.174-mRNA-1                  2577       12        1        8   58.9829   62.8618
maker-scaffold_1-augustus-gene-1.171-mRNA-1                   765       12        1        8   56.3476   62.8523
genemark-scaffold_1-processed-gene-1.34-mRNA-1               1785       12        1        8   58.3843   61.1012
maker-scaffold_1-augustus-gene-1.172-mRNA-1                  2394       12        1        8   59.4875   62.7412
genemark-scaffold_1-processed-gene-1.35-mRNA-1               1827       12        1        8   56.7754   61.0695
genemark-scaffold_1-processed-gene-1.36-mRNA-1                360       12        1        8   56.1037   60.6014
augustus_masked-scaffold_1-processed-gene-1.133-mRNA-1        912       12        1        8   56.5389   61.8351
genemark-scaffold_1-processed-gene-1.37-mRNA-1                837       12        1        8   57.5649   62.6643
genemark-scaffold_1-processed-gene-1.17-mRNA-1                759       12        1        8   54.8948   61.4511
genemark-scaffold_1-processed-gene-1.38-mRNA-1                474       12        1        7   54.3857   61.8067
genemark-scaffold_1-processed-gene-1.39-mRNA-1                534       12        1        8   57.2854   60.4831
genemark-scaffold_1-processed-gene-1.40-mRNA-1               2910       12        1        8   53.3037   58.5992
genemark-scaffold_1-processed-gene-1.41-mRNA-1               1176       12        1        8   52.2853   57.1174
genemark-scaffold_1-processed-gene-1.42-mRNA-1               1836       12        1        8   53.8613   59.0120
maker-scaffold_1-snap-gene-1.61-mRNA-1                       4188       12        1        8   55.6686   59.5948
maker-scaffold_1-augustus-gene-1.175-mRNA-1                  4011       12        1        8   56.2276   61.9722
genemark-scaffold_1-processed-gene-1.47-mRNA-1               1437       12        1        8   56.8668   62.0474
genemark-scaffold_1-processed-gene-1.18-mRNA-1               1917       12        1        8   57.0987   61.5882
maker-scaffold_1-snap-gene-1.62-mRNA-1                       1659       12        1        8   57.3775   60.9977
genemark-scaffold_1-processed-gene-1.19-mRNA-1                756       12        1        8   51.9158   54.6943
snap_masked-scaffold_1-processed-gene-1.115-mRNA-1           1293       12        1        8   54.1262   58.7092
genemark-scaffold_1-processed-gene-1.20-mRNA-1               2379       12        1        8   54.9480   60.5198
snap_masked-scaffold_1-processed-gene-1.116-mRNA-1           2664       12        1        8   57.8233   60.4621
genemark-scaffold_1-processed-gene-1.21-mRNA-1               1074       12        1        8   49.6137   54.9251
genemark-scaffold_1-processed-gene-1.51-mRNA-1                504       11        1        8   47.1674   47.6287
maker-scaffold_1-augustus-gene-1.173-mRNA-1                  2400       12        1        8   49.4083   53.1372
genemark-scaffold_1-processed-gene-1.24-mRNA-1                834       12        1        8   46.5228   46.1154
snap_masked-scaffold_1-processed-gene-1.89-mRNA-1            2220       12        1        8   51.1822   53.3430
genemark-scaffold_1-processed-gene-1.52-mRNA-1                615       12        1        8   51.4037   61.7817
genemark-scaffold_1-processed-gene-1.53-mRNA-1               1524       12        1        8   57.3458   62.7442
genemark-scaffold_1-processed-gene-1.54-mRNA-1                564       11        1        8   53.3988   59.2829
genemark-scaffold_1-processed-gene-1.26-mRNA-1               1461       12        1        8   54.3885   62.1248
snap_masked-scaffold_1-processed-gene-1.120-mRNA-1            432       11        1        8   54.9399   60.7095
augustus_masked-scaffold_1-processed-gene-2.59-mRNA-1        1962       12        1        8   56.5238   60.5449
maker-scaffold_1-augustus-gene-2.52-mRNA-1                   5229       12        1        8   57.2489   61.1738
genemark-scaffold_1-processed-gene-2.109-mRNA-1              2388       12        1        8   59.5588   61.8724
genemark-scaffold_1-processed-gene-2.110-mRNA-1              1635       12        1        8   57.0344   61.8443
augustus_masked-scaffold_1-processed-gene-2.61-mRNA-1        3054       12        1        8   57.4074   59.4705
genemark-scaffold_1-processed-gene-2.131-mRNA-1               738       12        1        8   56.1320   59.3598
snap_masked-scaffold_1-processed-gene-2.9-mRNA-1             2370       12        1        8   54.5734   56.6916
genemark-scaffold_1-processed-gene-2.132-mRNA-1               681       12        1        8   56.0199   60.7079
augustus_masked-scaffold_1-processed-gene-2.65-mRNA-1        3639       12        1        8   56.4952   61.6188
genemark-scaffold_1-processed-gene-2.115-mRNA-1              3687       12        1        8   57.0303   61.6340
snap_masked-scaffold_1-processed-gene-2.33-mRNA-1             834       12        1        8   56.0115   61.6554
genemark-scaffold_1-processed-gene-2.116-mRNA-1              1635       12        1        8   57.9132   62.1733
augustus_masked-scaffold_1-processed-gene-2.85-mRNA-1        6075       12        1        8   59.4812   62.6548
genemark-scaffold_1-processed-gene-2.117-mRNA-1              1434       12        1        8   58.4438   62.4365
augustus_masked-scaffold_1-processed-gene-2.86-mRNA-1        4164       12        1        8   59.2176   62.8526
snap_masked-scaffold_1-processed-gene-2.15-mRNA-1             768       12        1        8   57.2043   61.6575
genemark-scaffold_1-processed-gene-2.118-mRNA-1               723       12        1        8   57.1667   62.9007
genemark-scaffold_1-processed-gene-2.138-mRNA-1              1620       12        1        8   57.0674   62.2946
maker-scaffold_1-snap-gene-2.103-mRNA-1                       741       10        1        8   55.5058   62.4037
genemark-scaffold_1-processed-gene-2.119-mRNA-1              1806       12        1        8   58.4470   62.8404
snap_masked-scaffold_1-processed-gene-2.41-mRNA-1             921       11        1        8   57.1912   62.6668
genemark-scaffold_1-processed-gene-2.120-mRNA-1               636       11        1        8   56.6651   62.3590
maker-scaffold_1-augustus-gene-2.58-mRNA-1                   2625       12        1        8   55.9509   62.8675
genemark-scaffold_1-processed-gene-2.121-mRNA-1              1053       12        1        8   57.3427   60.5252
genemark-scaffold_1-processed-gene-2.122-mRNA-1              2364       12        1        8   58.1769   62.2128
snap_masked-scaffold_1-processed-gene-2.44-mRNA-1            4647       12        1        8   58.5636   62.4843
genemark-scaffold_1-processed-gene-2.123-mRNA-1              3015       12        1        8   58.4237   62.5425
genemark-scaffold_1-processed-gene-2.144-mRNA-1              2349       12        1        8   59.0380   62.4621
genemark-scaffold_1-processed-gene-2.124-mRNA-1              7395       12        1        8   58.7808   62.1807
genemark-scaffold_1-processed-gene-2.145-mRNA-1              3015       12        1        8   54.6499   61.9162
genemark-scaffold_1-processed-gene-2.125-mRNA-1               660       12        1        8   54.0683   61.8221
genemark-scaffold_1-processed-gene-2.146-mRNA-1               450       11        1        8   54.2277   62.5824
genemark-scaffold_1-processed-gene-2.126-mRNA-1              1584       12        1        8   57.0167   61.4225
genemark-scaffold_1-processed-gene-2.147-mRNA-1              1464       12        1        8   57.8991   61.8053
genemark-scaffold_1-processed-gene-2.127-mRNA-1               678       12        1        8   55.4808   62.1596
genemark-scaffold_1-processed-gene-2.148-mRNA-1               567       12        1        8   54.8454   61.9383
genemark-scaffold_1-processed-gene-2.128-mRNA-1              3783       12        1        8   58.7782   61.8633
augustus_masked-scaffold_1-processed-gene-2.97-mRNA-1        1641       12        1        8   56.2287   61.8686
genemark-scaffold_1-processed-gene-2.129-mRNA-1              1230       12        1        8   54.5188   61.5506
genemark-scaffold_1-processed-gene-2.151-mRNA-1               450       12        1        8   56.6320   62.4083
genemark-scaffold_1-processed-gene-2.130-mRNA-1              1197       12        1        8   57.8424   62.3675
snap_masked-scaffold_1-processed-gene-2.51-mRNA-1            1977       12        1        8   58.3672   62.9305
genemark-scaffold_1-processed-gene-3.2-mRNA-1                 750       12        1        8   58.7171   62.1384
genemark-scaffold_1-processed-gene-3.3-mRNA-1                 843       12        1        8   53.3831   60.4869
genemark-scaffold_1-processed-gene-3.4-mRNA-1                2241       12        1        8   57.4472   60.4613
augustus_masked-scaffold_1-processed-gene-3.69-mRNA-1        5721       12        1        8   56.9480   62.7248
maker-scaffold_1-augustus-gene-3.63-mRNA-1                   2304       12        1        8   57.7182   62.3894
snap_masked-scaffold_1-processed-gene-3.112-mRNA-1            372       10        1        7   57.8231   62.6173
genemark-scaffold_1-processed-gene-3.12-mRNA-1               4776       12        1        8   59.2621   62.0987
genemark-scaffold_1-processed-gene-3.37-mRNA-1                756       11        1        8   56.9840   61.8693
genemark-scaffold_1-processed-gene-3.38-mRNA-1               2520       12        1        8   57.5789   62.4707
genemark-scaffold_1-processed-gene-3.13-mRNA-1                924       12        1        8   56.3665   62.3899
genemark-scaffold_1-processed-gene-3.39-mRNA-1               1026       12        1        8   56.6960   60.6412
genemark-scaffold_1-processed-gene-3.14-mRNA-1                927       12        1        7   50.5896   58.7200
snap_masked-scaffold_1-processed-gene-3.145-mRNA-1            963       12        1        8   55.1405   62.3566
genemark-scaffold_1-processed-gene-3.41-mRNA-1               2562       12        1        8   57.1511   61.5974
genemark-scaffold_1-processed-gene-3.15-mRNA-1               1206       12        1        8   55.8336   62.3841
genemark-scaffold_1-processed-gene-3.42-mRNA-1               1467       12        1        8   57.3577   62.8274
genemark-scaffold_1-processed-gene-3.16-mRNA-1                975       12        1        8   54.4631   62.3980
augustus_masked-scaffold_1-processed-gene-3.76-mRNA-1        1881       12        1        8   58.9121   62.5503
snap_masked-scaffold_1-processed-gene-3.123-mRNA-1           1089       12        1        8   54.6414   61.8832
maker-scaffold_1-augustus-gene-3.66-mRNA-1                   7614       12        1        8   57.8873   61.4374
genemark-scaffold_1-processed-gene-3.20-mRNA-1               2079       12        1        8   56.1349   62.5597
genemark-scaffold_1-processed-gene-3.47-mRNA-1                717       12        1        8   55.0474   62.5011
augustus_masked-scaffold_1-processed-gene-3.79-mRNA-1         705       11        1        8   54.8270   62.8648
genemark-scaffold_1-processed-gene-3.48-mRNA-1               1218       12        1        8   54.8041   60.4321
genemark-scaffold_1-processed-gene-3.22-mRNA-1               1482       12        1        8   58.1678   61.5239
snap_masked-scaffold_1-processed-gene-3.154-mRNA-1            414       11        1        8   55.5434   62.3745
snap_masked-scaffold_1-processed-gene-3.155-mRNA-1           3072       12        1        8   58.3043   62.5080
genemark-scaffold_1-processed-gene-3.23-mRNA-1                807       11        1        8   56.6628   62.6916
genemark-scaffold_1-processed-gene-3.52-mRNA-1               1221       12        1        8   57.3679   62.7192
snap_masked-scaffold_1-processed-gene-3.127-mRNA-1           3171       12        1        8   56.8314   60.8641
genemark-scaffold_1-processed-gene-3.53-mRNA-1                744       12        1        8   55.2750   60.8838
genemark-scaffold_1-processed-gene-3.25-mRNA-1               1107       12        1        8   56.3121   62.3999
augustus_masked-scaffold_1-processed-gene-3.84-mRNA-1        2232       12        1        8   58.4098   62.2626
genemark-scaffold_1-processed-gene-3.54-mRNA-1                441       12        1        7   54.9244   60.9391
genemark-scaffold_1-processed-gene-3.29-mRNA-1               2121       12        1        8   57.5270   61.9449
genemark-scaffold_1-processed-gene-3.55-mRNA-1                507       11        1        7   56.2622   62.7104
genemark-scaffold_1-processed-gene-3.30-mRNA-1               2262       12        1        8   57.3308   61.6273
snap_masked-scaffold_1-processed-gene-3.134-mRNA-1           1047       12        1        8   55.5080   61.6857
snap_masked-scaffold_1-processed-gene-3.135-mRNA-1            453       12        1        8   56.5247   60.5636
genemark-scaffold_1-processed-gene-3.56-mRNA-1               1431       12        1        8   54.6729   59.2478
augustus_masked-scaffold_1-processed-gene-3.87-mRNA-1        1392       12        1        8   58.0242   60.1873
augustus_masked-scaffold_1-processed-gene-3.88-mRNA-1        2217       12        1        8   56.1463   62.6443
snap_masked-scaffold_1-processed-gene-3.139-mRNA-1            759       12        1        8   56.5392   62.2277
snap_masked-scaffold_1-processed-gene-3.160-mRNA-1           2994       12        1        8   57.7796   61.9062
snap_masked-scaffold_1-processed-gene-3.140-mRNA-1           2016       12        1        8   57.9644   62.5825
genemark-scaffold_1-processed-gene-3.60-mRNA-1               1161       12        1        8   57.4538   62.1847
snap_masked-scaffold_1-processed-gene-3.141-mRNA-1           1062       12        1        8   55.8287   59.9378
augustus_masked-scaffold_1-processed-gene-4.54-mRNA-1        6714       12        1        8   59.1801   62.5982
genemark-scaffold_1-processed-gene-4.8-mRNA-1                 726       12        1        7   46.2736   60.0829
genemark-scaffold_1-processed-gene-4.9-mRNA-1                2580       12        1        8   58.8560   62.9479
genemark-scaffold_1-processed-gene-4.14-mRNA-1               1104       12        1        8   57.3147   62.9489
augustus_masked-scaffold_1-processed-gene-4.53-mRNA-1        2604       12        1        8   57.3555   62.4627
genemark-scaffold_1-processed-gene-4.32-mRNA-1                312       12        1        7   54.8524   61.8827
snap_masked-scaffold_1-processed-gene-4.93-mRNA-1            1272       12        1        8   58.4901   62.0792
augustus_masked-scaffold_1-processed-gene-4.71-mRNA-1        1230       12        1        8   56.7827   62.1453
genemark-scaffold_1-processed-gene-4.16-mRNA-1                927       12        1        8   55.1481   61.7678
genemark-scaffold_1-processed-gene-4.35-mRNA-1               4071       12        1        8   54.4449   62.2287
genemark-scaffold_1-processed-gene-4.17-mRNA-1               1275       12        1        8   58.4427   62.9340
genemark-scaffold_1-processed-gene-4.36-mRNA-1                756       12        1        8   55.3092   62.3087
augustus_masked-scaffold_1-processed-gene-4.59-mRNA-1        3921       12        1        8   59.1950   62.1385
augustus_masked-scaffold_1-processed-gene-4.74-mRNA-1        2868       12        1        8   56.8827   60.9203
snap_masked-scaffold_1-processed-gene-4.99-mRNA-1            4890       12        1        8   55.1242   60.5149
genemark-scaffold_1-processed-gene-4.22-mRNA-1                537       11        1        8   57.7373   62.8129
genemark-scaffold_1-processed-gene-4.38-mRNA-1               3522       12        1        8   58.7134   62.4690
genemark-scaffold_1-processed-gene-4.39-mRNA-1               5001       12        1        8   58.8759   62.9009
snap_masked-scaffold_1-processed-gene-4.118-mRNA-1           2073       12        1        8   57.0083   61.2152
snap_masked-scaffold_1-processed-gene-4.102-mRNA-1           5331       12        1        8   58.3394   61.4832
genemark-scaffold_1-processed-gene-4.42-mRNA-1               1491       12        1        8   58.3503   62.3645
snap_masked-scaffold_1-processed-gene-4.103-mRNA-1           1836       12        1        8   59.2772   62.4458
augustus_masked-scaffold_1-processed-gene-4.79-mRNA-1        2046       12        1        8   56.3975   62.5370
genemark-scaffold_1-processed-gene-4.44-mRNA-1               1791       12        1        8   56.9460   62.1969
snap_masked-scaffold_1-processed-gene-4.104-mRNA-1            750       12        1        8   56.3582   62.9064
augustus_masked-scaffold_1-processed-gene-4.81-mRNA-1        3369       12        1        8   56.3661   61.7766
snap_masked-scaffold_1-processed-gene-4.105-mRNA-1            363       11        1        8   53.5215   58.8955
genemark-scaffold_1-processed-gene-4.26-mRNA-1               1617       12        1        8   57.4330   62.6707
snap_masked-scaffold_1-processed-gene-4.124-mRNA-1            792       12        1        8   55.7241   61.1842
augustus_masked-scaffold_1-processed-gene-4.66-mRNA-1        3945       12        1        8   55.0384   62.5252
snap_masked-scaffold_1-processed-gene-4.125-mRNA-1            825       12        1        8   55.9682   62.0473
augustus_masked-scaffold_1-processed-gene-4.83-mRNA-1        1926       12        1        8   57.0147   62.3879
genemark-scaffold_1-processed-gene-4.29-mRNA-1               2577       12        1        8   57.7129   62.2925
snap_masked-scaffold_1-processed-gene-4.127-mRNA-1           1428       12        1        8   57.9440   61.7119
snap_masked-scaffold_1-processed-gene-4.109-mRNA-1            663       12        1        8   59.6031   62.6601
augustus_masked-scaffold_1-processed-gene-4.85-mRNA-1        5511       12        1        8   57.8404   62.3803
genemark-scaffold_1-processed-gene-4.30-mRNA-1               3138       12        1        8   40.2359   59.7841
snap_masked-scaffold_1-processed-gene-4.111-mRNA-1           1539       12        1        8   58.8164   62.3542
maker-scaffold_1-augustus-gene-5.50-mRNA-1                   2076       12        1        8   56.0521   60.7576
genemark-scaffold_1-processed-gene-5.125-mRNA-1               711       12        1        8   53.5399   59.3765
genemark-scaffold_1-processed-gene-5.129-mRNA-1              3084       12        1        8   58.4783   61.3306
genemark-scaffold_1-processed-gene-5.126-mRNA-1               855       12        1        8   53.7675   62.0247
augustus_masked-scaffold_1-processed-gene-5.5-mRNA-1          837       12        1        8   56.2655   62.3920
genemark-scaffold_1-processed-gene-5.127-mRNA-1               990       12        1        8   51.1542   56.8860
snap_masked-scaffold_1-processed-gene-5.63-mRNA-1            1560       12        1        8   56.8770   61.7083
genemark-scaffold_1-processed-gene-5.132-mRNA-1              1680       12        1        8   55.9519   60.9064
genemark-scaffold_1-processed-gene-5.157-mRNA-1               645       11        1        8   55.0408   61.0199
genemark-scaffold_1-processed-gene-5.133-mRNA-1               684       12        1        8   54.4611   59.6753
genemark-scaffold_1-processed-gene-5.158-mRNA-1              1578       12        1        8   57.4065   62.5389
augustus_masked-scaffold_1-processed-gene-5.8-mRNA-1         1914       12        1        8   56.2244   61.9494
snap_masked-scaffold_1-processed-gene-5.94-mRNA-1            1110       12        1        8   53.3131   61.7101
maker-scaffold_1-snap-gene-5.189-mRNA-1                      1719       12        1        8   55.7362   62.6893
maker-scaffold_1-augustus-gene-5.51-mRNA-1                   3114       12        1        8   56.1874   62.5289
genemark-scaffold_1-processed-gene-5.137-mRNA-1              1749       12        1        8   56.5378   62.2352
augustus_masked-scaffold_1-processed-gene-5.32-mRNA-1        4206       12        1        8   59.0241   62.3215
genemark-scaffold_1-processed-gene-5.138-mRNA-1               645       12        1        8   55.6963   62.8879
genemark-scaffold_1-processed-gene-5.167-mRNA-1               591       11        1        8   57.8421   61.4515
snap_masked-scaffold_1-processed-gene-5.71-mRNA-1             423       11        1        8   55.2761   59.7633
genemark-scaffold_1-processed-gene-5.168-mRNA-1              1362       12        1        8   54.5532   62.1421
maker-scaffold_1-augustus-gene-5.48-mRNA-1                   2439       12        1        8   54.3381   62.1435
snap_masked-scaffold_1-processed-gene-5.74-mRNA-1             825       12        1        8   54.6024   60.8021
genemark-scaffold_1-processed-gene-5.141-mRNA-1               996       12        1        8   55.7564   60.7289
snap_masked-scaffold_1-processed-gene-5.104-mRNA-1            852       12        1        8   55.4527   60.6867
snap_masked-scaffold_1-processed-gene-5.77-mRNA-1             954       12        1        8   56.3086   61.6683
genemark-scaffold_1-processed-gene-5.142-mRNA-1               723       12        1        7   53.6650   58.7657
snap_masked-scaffold_1-processed-gene-5.105-mRNA-1           1467       12        1        8   53.2851   62.3036
snap_masked-scaffold_1-processed-gene-5.79-mRNA-1            1407       12        1        8   58.4774   62.4135
maker-scaffold_1-augustus-gene-5.49-mRNA-1                    876       12        1        8   59.4144   62.7476
snap_masked-scaffold_1-processed-gene-5.82-mRNA-1             498       11        1        8   56.2400   61.3958
genemark-scaffold_1-processed-gene-5.171-mRNA-1              2496       12        1        8   58.9140   62.0307
genemark-scaffold_1-processed-gene-5.146-mRNA-1               744       12        1        8   57.4566   59.6119
snap_masked-scaffold_1-processed-gene-5.107-mRNA-1           1689       12        1        8   59.3026   62.6097
genemark-scaffold_1-processed-gene-5.173-mRNA-1              1332       12        1        7   45.0587   59.8708
maker-scaffold_1-snap-gene-5.190-mRNA-1                       348       12        1        8   54.3175   62.5260
genemark-scaffold_1-processed-gene-5.148-mRNA-1               951       12        1        8   55.4546   60.5601
augustus_masked-scaffold_1-processed-gene-5.40-mRNA-1        2580       12        1        8   60.4869   62.5877
genemark-scaffold_1-processed-gene-5.149-mRNA-1               702       11        1        7   40.7504   61.0281
genemark-scaffold_1-processed-gene-5.176-mRNA-1              1032       12        1        8   56.1714   62.8213
augustus_masked-scaffold_1-processed-gene-5.42-mRNA-1        8574       12        1        8   58.6274   62.8572
genemark-scaffold_1-processed-gene-5.150-mRNA-1               993       12        1        8   56.5897   61.9093
snap_masked-scaffold_1-processed-gene-5.118-mRNA-1           2298       12        1        8   59.0497   62.5859
genemark-scaffold_1-processed-gene-5.151-mRNA-1              1869       12        1        8   56.0215   62.2337
genemark-scaffold_1-processed-gene-5.184-mRNA-1               729       11        1        8   57.6379   62.5068
genemark-scaffold_1-processed-gene-5.152-mRNA-1               522       12        1        8   55.0501   62.0339
genemark-scaffold_1-processed-gene-5.153-mRNA-1              2100       12        1        8   51.6443   60.3311
genemark-scaffold_1-processed-gene-5.185-mRNA-1              1218       12        1        8   56.9843   62.5760
genemark-scaffold_1-processed-gene-5.154-mRNA-1              1782       12        1        8   53.3278   62.2795
genemark-scaffold_1-processed-gene-5.186-mRNA-1               456       11        1        8   54.7517   61.6497
genemark-scaffold_1-processed-gene-5.155-mRNA-1              1089       12        1        8   57.7959   62.6285
genemark-scaffold_1-processed-gene-5.156-mRNA-1              2925       12        1        8   58.1621   61.9237
genemark-scaffold_1-processed-gene-5.187-mRNA-1               621       12        1        8   57.2625   62.3454
genemark-scaffold_1-processed-gene-6.8-mRNA-1                3942       12        1        8   58.1339   62.1720
genemark-scaffold_1-processed-gene-6.11-mRNA-1               1659       12        1        8   57.9116   61.7709
genemark-scaffold_1-processed-gene-6.9-mRNA-1                2754       12        1        8   58.9471   61.9612
genemark-scaffold_1-processed-gene-6.12-mRNA-1               1461       12        1        8   57.7196   62.0257
genemark-scaffold_1-processed-gene-6.10-mRNA-1               3129       12        1        8   56.7691   62.6791
augustus_masked-scaffold_1-processed-gene-6.96-mRNA-1         630       12        1        8   55.8496   61.2294
