Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                           SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-flattened_line_0-processed-gene-2.118-mRNA-1             936       12        1        7   34.6508   41.2195
snap_masked-flattened_line_0-processed-gene-2.119-mRNA-1             351       10        1        7   48.7236   50.0873
snap_masked-flattened_line_0-processed-gene-2.101-mRNA-1            1647       12        1        8   47.3783   49.4176
snap_masked-flattened_line_0-processed-gene-2.102-mRNA-1            1389       12        1        8   43.5764   47.7566
snap_masked-flattened_line_0-processed-gene-2.103-mRNA-1            1020       12        1        7   45.5754   48.7859
snap_masked-flattened_line_0-processed-gene-2.104-mRNA-1            1062       12        1        8   46.9578   49.3241
augustus_masked-flattened_line_0-processed-gene-2.20-mRNA-1         1641       12        1        8   48.6930   51.8806
snap_masked-flattened_line_0-processed-gene-2.120-mRNA-1             855       11        1        8   46.2674   49.7050
snap_masked-flattened_line_0-processed-gene-2.107-mRNA-1            2196       12        1        8   44.2630   48.1856
snap_masked-flattened_line_0-processed-gene-2.108-mRNA-1            4365       12        1        8   38.7639   45.9907
snap_masked-flattened_line_0-processed-gene-2.123-mRNA-1             534       11        1        7   51.5455   52.0034
snap_masked-flattened_line_0-processed-gene-2.124-mRNA-1             954       12        1        8   51.9016   53.9519
snap_masked-flattened_line_0-processed-gene-2.125-mRNA-1             951       11        1        8   43.0469   46.7909
snap_masked-flattened_line_0-processed-gene-2.126-mRNA-1            1800       12        1        8   48.3425   51.6005
snap_masked-flattened_line_0-processed-gene-2.111-mRNA-1            1782       12        1        8   49.3395   50.9600
snap_masked-flattened_line_0-processed-gene-2.127-mRNA-1            1074       12        1        8   43.4445   47.5554
snap_masked-flattened_line_0-processed-gene-2.128-mRNA-1            8952       12        1        8   42.3562   46.7400
snap_masked-flattened_line_0-processed-gene-2.112-mRNA-1             594       12        1        8   48.8142   51.8293
snap_masked-flattened_line_0-processed-gene-2.129-mRNA-1            1056       12        1        8   49.1836   53.7212
snap_masked-flattened_line_0-processed-gene-3.41-mRNA-1             5763       12        1        8   41.7056   47.4957
snap_masked-flattened_line_0-processed-gene-3.42-mRNA-1              333       11        1        8   47.0702   53.2263
snap_masked-flattened_line_0-processed-gene-3.43-mRNA-1             1038       11        1        8   46.7288   51.8625
snap_masked-flattened_line_0-processed-gene-3.45-mRNA-1             1680       12        1        8   40.1785   45.7129
snap_masked-flattened_line_0-processed-gene-3.44-mRNA-1             3750       12        1        8   39.9939   45.1449
snap_masked-flattened_line_0-processed-gene-3.46-mRNA-1             2091       12        1        8   47.9451   49.0400
snap_masked-flattened_line_0-processed-gene-3.47-mRNA-1             1497       12        1        8   48.2314   50.3982
snap_masked-flattened_line_0-processed-gene-3.63-mRNA-1             3468       12        1        8   40.1928   44.8132
snap_masked-flattened_line_0-processed-gene-3.48-mRNA-1             2001       12        1        8   44.8901   47.0917
augustus_masked-flattened_line_0-processed-gene-3.105-mRNA-1         993       12        1        7   51.4836   52.3286
maker-flattened_line_0-snap-gene-3.94-mRNA-1                         999       12        1        8   50.4943   53.1855
snap_masked-flattened_line_0-processed-gene-3.65-mRNA-1             2199       12        1        8   48.9843   53.1496
snap_masked-flattened_line_0-processed-gene-3.66-mRNA-1              759       11        1        7   46.7843   50.0325
snap_masked-flattened_line_0-processed-gene-3.67-mRNA-1             1002       12        1        8   43.8073   47.2069
snap_masked-flattened_line_0-processed-gene-3.68-mRNA-1             1845       12        1        8   44.2743   46.7202
snap_masked-flattened_line_0-processed-gene-3.69-mRNA-1             1659       12        1        8   40.0227   46.1233
maker-flattened_line_0-snap-gene-3.95-mRNA-1                         576       12        1        8   41.9453   46.2465
snap_masked-flattened_line_0-processed-gene-3.71-mRNA-1             6384       12        1        8   43.5806   47.9625
snap_masked-flattened_line_0-processed-gene-3.50-mRNA-1             1866       12        1        8   41.8151   45.2665
genemark-flattened_line_0-processed-gene-3.10-mRNA-1                2952       12        1        8   41.4136   46.7354
snap_masked-flattened_line_0-processed-gene-3.52-mRNA-1             1059       12        1        8   44.9051   50.1362
snap_masked-flattened_line_0-processed-gene-3.72-mRNA-1              378       11        1        7   46.8704   49.0883
snap_masked-flattened_line_0-processed-gene-3.53-mRNA-1             1926       12        1        8   43.2557   46.5115
maker-flattened_line_0-snap-gene-3.96-mRNA-1                         705       11        1        7   40.9057   46.9715
maker-flattened_line_0-snap-gene-3.91-mRNA-1                         723       12        1        8   47.2395   48.6830
maker-flattened_line_0-snap-gene-3.90-mRNA-1                        1896       12        1        8   38.7083   44.6898
snap_masked-flattened_line_0-processed-gene-3.75-mRNA-1             1038       12        1        7   47.4664   50.0986
snap_masked-flattened_line_0-processed-gene-3.56-mRNA-1             1137       12        1        8   49.4920   51.8958
augustus_masked-flattened_line_0-processed-gene-3.113-mRNA-1         726       12        1        7   51.7918   53.5213
snap_masked-flattened_line_0-processed-gene-3.77-mRNA-1             1257       12        1        7   47.8709   51.1755
augustus_masked-flattened_line_0-processed-gene-3.114-mRNA-1         366       11        1        7   51.7141   53.1830
genemark-flattened_line_0-processed-gene-3.35-mRNA-1                1650       12        1        8   48.1910   51.8468
augustus_masked-flattened_line_0-processed-gene-3.115-mRNA-1        1530       12        1        8   47.7487   51.3120
maker-flattened_line_0-augustus-gene-3.84-mRNA-1                    1569       12        1        8   37.9024   43.7544
maker-flattened_line_0-snap-gene-3.93-mRNA-1                        2481       12        1        8   46.7855   52.1039
snap_masked-flattened_line_0-processed-gene-3.61-mRNA-1              657       11        1        8   48.1608   53.3460
snap_masked-flattened_line_0-processed-gene-3.62-mRNA-1             6492       12        1        8   45.1338   49.5245
snap_masked-flattened_line_0-processed-gene-3.79-mRNA-1             1194       12        1        8   46.5084   51.7281
genemark-flattened_line_0-processed-gene-3.37-mRNA-1                 699       12        1        8   52.5197   57.1513
genemark-flattened_line_0-processed-gene-3.38-mRNA-1                1293       12        1        8   42.3422   47.5685
snap_masked-flattened_line_0-processed-gene-3.81-mRNA-1              423       11        1        7   39.5985   43.4451
snap_masked-flattened_line_0-processed-gene-3.82-mRNA-1              387       10        1        7   41.7487   46.0660
snap_masked-flattened_line_0-processed-gene-4.8-mRNA-1              2532       12        1        8   40.8531   45.1539
snap_masked-flattened_line_0-processed-gene-4.9-mRNA-1              2694       11        1        8   41.4213   46.1096
snap_masked-flattened_line_0-processed-gene-4.10-mRNA-1             1014       11        1        8   48.4949   51.6110
genemark-flattened_line_0-processed-gene-4.99-mRNA-1                 375       11        1        8   46.4179   48.8755
snap_masked-flattened_line_0-processed-gene-4.11-mRNA-1             1287       12        1        8   46.8262   50.7644
snap_masked-flattened_line_0-processed-gene-4.46-mRNA-1             1236       12        1        8   44.8808   47.0676
genemark-flattened_line_0-processed-gene-4.136-mRNA-1                678       12        1        8   48.5819   50.4620
snap_masked-flattened_line_0-processed-gene-4.49-mRNA-1             2340       12        1        8   46.1249   51.2227
augustus_masked-flattened_line_0-processed-gene-4.219-mRNA-1        2370       12        1        8   45.4418   49.2043
augustus_masked-flattened_line_0-processed-gene-4.185-mRNA-1        1668       12        1        8   47.0686   52.2804
snap_masked-flattened_line_0-processed-gene-4.51-mRNA-1             1545       12        1        8   52.2070   58.4381
snap_masked-flattened_line_0-processed-gene-4.13-mRNA-1              906       12        1        8   50.7823   57.6977
maker-flattened_line_0-augustus-gene-4.1-mRNA-1                     2307       12        1        8   48.7428   52.7731
snap_masked-flattened_line_0-processed-gene-4.14-mRNA-1             3000       11        1        8   45.2418   46.7457
snap_masked-flattened_line_0-processed-gene-4.15-mRNA-1             2823       12        1        8   39.1153   46.7936
snap_masked-flattened_line_0-processed-gene-4.54-mRNA-1              882       12        1        8   44.1789   52.3063
snap_masked-flattened_line_0-processed-gene-4.16-mRNA-1              447       10        1        8   43.4238   48.8569
snap_masked-flattened_line_0-processed-gene-4.55-mRNA-1             2043       12        1        8   37.2209   45.4622
maker-flattened_line_0-snap-gene-4.6-mRNA-1                         4698       12        1        8   38.6646   49.3995
snap_masked-flattened_line_0-processed-gene-4.58-mRNA-1             1746       12        1        8   49.4576   53.4607
snap_masked-flattened_line_0-processed-gene-4.59-mRNA-1             1833       12        1        8   48.5550   54.0033
snap_masked-flattened_line_0-processed-gene-4.60-mRNA-1             1455       12        1        7   39.8523   50.9921
snap_masked-flattened_line_0-processed-gene-4.17-mRNA-1             2376       12        1        8   37.4249   49.3493
snap_masked-flattened_line_0-processed-gene-4.18-mRNA-1             1605       12        1        8   45.0408   49.9237
snap_masked-flattened_line_0-processed-gene-4.61-mRNA-1              495       11        1        7   52.9433   60.2213
snap_masked-flattened_line_0-processed-gene-4.19-mRNA-1             1047       12        1        8   47.1433   52.2703
snap_masked-flattened_line_0-processed-gene-4.62-mRNA-1             4587       12        1        8   40.4454   47.4912
snap_masked-flattened_line_0-processed-gene-4.63-mRNA-1             1692       12        1        7   49.5931   52.0325
snap_masked-flattened_line_0-processed-gene-4.64-mRNA-1             2079       12        1        8   45.4749   51.9405
snap_masked-flattened_line_0-processed-gene-4.65-mRNA-1              306       10        1        8   40.6934   42.8637
snap_masked-flattened_line_0-processed-gene-4.20-mRNA-1              405       10        1        7   41.4607   42.3687
snap_masked-flattened_line_0-processed-gene-4.21-mRNA-1             1209       12        1        8   45.6310   49.0123
snap_masked-flattened_line_0-processed-gene-4.22-mRNA-1             2139       12        1        8   41.4902   46.8502
snap_masked-flattened_line_0-processed-gene-4.23-mRNA-1             1158       12        1        8   50.5554   53.4959
snap_masked-flattened_line_0-processed-gene-4.67-mRNA-1             1257       12        1        8   47.1759   53.5281
snap_masked-flattened_line_0-processed-gene-4.68-mRNA-1             2247       12        1        8   42.8505   45.5430
snap_masked-flattened_line_0-processed-gene-4.24-mRNA-1             2313       12        1        8   42.4391   46.8285
snap_masked-flattened_line_0-processed-gene-4.69-mRNA-1             2283       12        1        8   42.8459   51.1009
snap_masked-flattened_line_0-processed-gene-4.25-mRNA-1             2001       12        1        8   48.0012   52.6050
snap_masked-flattened_line_0-processed-gene-4.26-mRNA-1             2049       12        1        8   44.2205   48.3117
augustus_masked-flattened_line_0-processed-gene-4.237-mRNA-1        4671       12        1        8   47.5280   52.4878
genemark-flattened_line_0-processed-gene-4.117-mRNA-1               1074       12        1        8   52.2298   53.9973
snap_masked-flattened_line_0-processed-gene-4.73-mRNA-1              618       12        1        8   50.8168   53.3190
snap_masked-flattened_line_0-processed-gene-4.74-mRNA-1              672       11        1        8   48.1859   52.6142
snap_masked-flattened_line_0-processed-gene-4.28-mRNA-1             2196       12        1        8   45.8234   49.3632
snap_masked-flattened_line_0-processed-gene-4.75-mRNA-1             3306       12        1        8   41.7000   45.6402
snap_masked-flattened_line_0-processed-gene-4.76-mRNA-1             5046       12        1        8   40.4772   45.0295
snap_masked-flattened_line_0-processed-gene-4.77-mRNA-1              912       12        1        8   53.6814   58.1951
maker-flattened_line_0-snap-gene-4.7-mRNA-1                         1437       12        1        8   43.5863   48.1564
snap_masked-flattened_line_0-processed-gene-4.79-mRNA-1             1485       12        1        8   39.5801   47.6172
snap_masked-flattened_line_0-processed-gene-4.29-mRNA-1              861       11        1        7   51.8933   58.1385
snap_masked-flattened_line_0-processed-gene-4.80-mRNA-1             2643       12        1        8   44.8549   50.5828
genemark-flattened_line_0-processed-gene-4.120-mRNA-1               2160       12        1        8   49.2084   54.2372
snap_masked-flattened_line_0-processed-gene-4.81-mRNA-1              351       11        1        8   50.1690   48.4587
snap_masked-flattened_line_0-processed-gene-4.82-mRNA-1              390       11        1        7   54.8321   59.7778
snap_masked-flattened_line_0-processed-gene-4.30-mRNA-1             1401       12        1        8   45.0137   48.6489
snap_masked-flattened_line_0-processed-gene-4.83-mRNA-1             1062       12        1        8   45.6715   48.0958
augustus_masked-flattened_line_0-processed-gene-4.204-mRNA-1        1350       12        1        8   46.0125   48.9575
snap_masked-flattened_line_0-processed-gene-4.84-mRNA-1              846       12        1        8   43.9886   48.1157
maker-flattened_line_0-augustus-gene-4.0-mRNA-1                     2493       12        1        7   43.7486   51.8051
augustus_masked-flattened_line_0-processed-gene-4.206-mRNA-1         804       12        1        8   49.6397   54.2845
snap_masked-flattened_line_0-processed-gene-4.85-mRNA-1             1428       12        1        8   49.3177   53.4128
snap_masked-flattened_line_0-processed-gene-4.86-mRNA-1             1455       12        1        7   43.0767   46.9134
snap_masked-flattened_line_0-processed-gene-4.87-mRNA-1             1635       12        1        8   45.6641   49.9904
snap_masked-flattened_line_0-processed-gene-4.36-mRNA-1              813       11        1        8   45.0401   48.0376
snap_masked-flattened_line_0-processed-gene-4.88-mRNA-1              570       12        1        8   48.6266   47.7010
snap_masked-flattened_line_0-processed-gene-4.37-mRNA-1             1569       12        1        8   47.7574   50.8183
snap_masked-flattened_line_0-processed-gene-4.38-mRNA-1             1800       12        1        7   47.6462   54.0285
snap_masked-flattened_line_0-processed-gene-4.89-mRNA-1             1104       11        1        7   36.7760   43.3437
snap_masked-flattened_line_0-processed-gene-4.90-mRNA-1              747       12        1        8   47.5910   50.9432
snap_masked-flattened_line_0-processed-gene-4.39-mRNA-1             2040       12        1        7   35.8463   45.6551
snap_masked-flattened_line_0-processed-gene-4.40-mRNA-1              489       12        1        8   51.5375   52.9380
snap_masked-flattened_line_0-processed-gene-4.91-mRNA-1             1788       12        1        8   44.9307   48.1159
snap_masked-flattened_line_0-processed-gene-4.41-mRNA-1             4164       12        1        8   37.5598   46.8903
snap_masked-flattened_line_0-processed-gene-4.92-mRNA-1             2517       12        1        8   41.5690   46.3999
snap_masked-flattened_line_0-processed-gene-4.93-mRNA-1              564       11        1        8   53.1906   58.0628
snap_masked-flattened_line_0-processed-gene-4.42-mRNA-1             3348       12        1        8   46.2472   50.2281
snap_masked-flattened_line_0-processed-gene-4.43-mRNA-1              540       12        1        7   47.0501   50.0275
snap_masked-flattened_line_0-processed-gene-4.95-mRNA-1             1452       12        1        8   49.7696   51.3553
snap_masked-flattened_line_0-processed-gene-4.96-mRNA-1             1524       12        1        8   40.5471   46.4610
augustus_masked-flattened_line_0-processed-gene-4.215-mRNA-1        2508       12        1        8   47.7392   50.4840
snap_masked-flattened_line_10-processed-gene-0.55-mRNA-1            1299       12        1        8   43.7237   46.5070
snap_masked-flattened_line_10-processed-gene-0.56-mRNA-1            1407       12        1        8   47.5877   50.5498
snap_masked-flattened_line_10-processed-gene-0.77-mRNA-1            1044       12        1        8   48.7324   49.0622
genemark-flattened_line_10-processed-gene-0.123-mRNA-1               492       11        1        7   39.6097   45.1558
augustus_masked-flattened_line_10-processed-gene-0.24-mRNA-1        2154       12        1        8   44.7028   47.5538
snap_masked-flattened_line_10-processed-gene-0.57-mRNA-1            1428       12        1        8   42.7838   44.5414
snap_masked-flattened_line_10-processed-gene-0.80-mRNA-1            2277       12        1        8   45.0202   47.9040
maker-flattened_line_10-snap-gene-0.51-mRNA-1                        816       11        1        8   49.4050   54.4628
snap_masked-flattened_line_10-processed-gene-0.59-mRNA-1            1074       12        1        7   42.7100   48.1375
snap_masked-flattened_line_10-processed-gene-0.60-mRNA-1             576       12        1        7   51.6038   52.4282
snap_masked-flattened_line_10-processed-gene-0.81-mRNA-1            1104       12        1        8   41.3087   48.2568
snap_masked-flattened_line_10-processed-gene-0.61-mRNA-1             615       11        1        8   40.2987   46.5784
snap_masked-flattened_line_10-processed-gene-0.82-mRNA-1             558       10        1        7   42.2413   45.8931
augustus_masked-flattened_line_10-processed-gene-0.28-mRNA-1         501       12        1        7   49.5566   51.4374
genemark-flattened_line_10-processed-gene-0.107-mRNA-1               660       11        1        7   52.1502   56.2233
snap_masked-flattened_line_10-processed-gene-0.83-mRNA-1            3144       12        1        8   36.8193   43.4090
snap_masked-flattened_line_10-processed-gene-0.84-mRNA-1            1437       12        1        7   39.9739   50.2737
snap_masked-flattened_line_10-processed-gene-0.85-mRNA-1             840       12        1        7   43.1618   46.0724
snap_masked-flattened_line_10-processed-gene-0.63-mRNA-1            1446       12        1        8   42.5092   46.7477
snap_masked-flattened_line_10-processed-gene-0.86-mRNA-1            1194       12        1        8   43.3829   46.2665
snap_masked-flattened_line_10-processed-gene-0.64-mRNA-1            1491       12        1        8   41.9702   46.5125
snap_masked-flattened_line_10-processed-gene-0.87-mRNA-1            2565       12        1        8   47.5416   50.3744
snap_masked-flattened_line_10-processed-gene-0.88-mRNA-1            1029       12        1        7   44.1561   49.4013
snap_masked-flattened_line_10-processed-gene-0.65-mRNA-1            1674       12        1        8   44.8805   49.7336
genemark-flattened_line_10-processed-gene-0.111-mRNA-1               825       12        1        8   50.3110   52.7880
snap_masked-flattened_line_10-processed-gene-0.67-mRNA-1             804       12        1        8   47.4611   48.7233
