gene_id	tAI	nc	gc3
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-10.20-mRNA-1	0.400174910442316	54.5223	0.433
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-0.88-mRNA-1	0.330828963356299	53.1622	0.277
snap_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-14.144-mRNA-1	0.372703751595217	54.7028	0.364
augustus_masked-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-1.163-mRNA-1	0.430568207432159	55.4789	0.367
maker-NODE_10_length_206640_cov_39.1024_ID_2080-augustus-gene-1.149-mRNA-1	0.40269824204636	50.9275	0.280
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.193-mRNA-1	0.325864628099734	56.1144	0.433
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-0.100-mRNA-1	0.446846923162487	49.1175	0.293
augustus_masked-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-2.42-mRNA-1	0.467210996985196	52.1713	0.387
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-7.139-mRNA-1	0.346297430741952	52.4087	0.275
augustus_masked-NODE_8_length_399332_cov_32.6513_ID_1889-processed-gene-2.255-mRNA-1	0.603485177552352	41.4625	0.440
augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-2.146-mRNA-1	0.376041413365978	55.6135	0.434
maker-NODE_5_length_1251503_cov_26.723_ID_1834-augustus-gene-2.47-mRNA-1	0.462728427049894	53.2445	0.476
maker-NODE_10_length_206640_cov_39.1024_ID_2080-augustus-gene-1.142-mRNA-1	0.400934921972276	51.5033	0.274
augustus_masked-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-4.107-mRNA-1	0.414180553295241	54.2098	0.344
augustus_masked-NODE_19_length_6346_cov_53.2426_ID_2758-processed-gene-0.1-mRNA-1	0.362295659027254	53.1208	0.290
maker-NODE_5_length_1251503_cov_26.723_ID_1834-augustus-gene-5.145-mRNA-1	0.498833063665879	48.4869	0.276
augustus_masked-NODE_4_length_1354523_cov_30.1699_ID_1712-processed-gene-1.11-mRNA-1	0.397081457953197	53.1261	0.312
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.203-mRNA-1	0.355137468272885	57.3833	0.387
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-3.151-mRNA-1	0.333227862699887	52.4161	0.264
augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-11.190-mRNA-1	0.385048201914819	56.8498	0.375
snap_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-17.127-mRNA-1	0.334084340525366	53.2495	0.319
augustus_masked-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-3.32-mRNA-1	0.405652644287601	54.8607	0.605
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-17.35-mRNA-1	0.314477038372334	52.8987	0.297
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-12.12-mRNA-1	0.453984156343074	52.9825	0.349
augustus_masked-NODE_4_length_1354523_cov_30.1699_ID_1712-processed-gene-10.14-mRNA-1	0.353639799852126	56.3589	0.356
augustus_masked-NODE_8_length_399332_cov_32.6513_ID_1889-processed-gene-1.131-mRNA-1	0.410388977262461	57.1620	0.439
augustus_masked-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-0.49-mRNA-1	0.484253497652496	49.0419	0.314
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-9.26-mRNA-1	0.389510739232251	53.8713	0.646
augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-9.312-mRNA-1	0.485752890328211	53.2463	0.552
augustus_masked-NODE_4_length_1354523_cov_30.1699_ID_1712-processed-gene-1.46-mRNA-1	0.379872883345393	56.9164	0.400
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-14.13-mRNA-1	0.416004555712582	53.6694	0.304
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.29-mRNA-1	0.370104109683633	50.6151	0.272
augustus_masked-NODE_15_length_22340_cov_57.8236_ID_2298-processed-gene-0.31-mRNA-1	0.371656840767292	50.8417	0.278
augustus_masked-NODE_4_length_1354523_cov_30.1699_ID_1712-processed-gene-5.10-mRNA-1	0.39117728670363	53.8039	0.350
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-10.133-mRNA-1	0.405957905531684	50.9008	0.267
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-3.136-mRNA-1	0.553560958171456	41.5474	0.243
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-3.129-mRNA-1	0.397773766178382	55.6153	0.363
genemark-NODE_4_length_1354523_cov_30.1699_ID_1712-processed-gene-9.37-mRNA-1	0.394178711878462	50.1986	0.233
augustus_masked-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-2.43-mRNA-1	0.332001498660394	54.9696	0.327
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-17.51-mRNA-1	0.41500006937158	50.5220	0.239
augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-3.160-mRNA-1	0.417714988032711	53.4027	0.291
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-2.48-mRNA-1	0.460391100197031	53.2237	0.330
augustus_masked-NODE_9_length_268801_cov_36.1453_ID_2040-processed-gene-1.276-mRNA-1	0.407732102498721	54.1554	0.318
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-2.30-mRNA-1	0.387356964110963	52.8126	0.290
snap_masked-NODE_4_length_1354523_cov_30.1699_ID_1712-processed-gene-0.64-mRNA-1	0.395283814123825	53.0538	0.314
augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-5.115-mRNA-1	0.316078502950978	54.6911	0.321
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-16.113-mRNA-1	0.394000565779383	52.8602	0.310
augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-1.15-mRNA-1	0.396273623215798	56.7845	0.354
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-2.0-mRNA-1	0.380671357251625	52.5414	0.280
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-6.142-mRNA-1	0.452802298824171	57.3811	0.482
maker-NODE_3_length_1617016_cov_26.7539_ID_6023-snap-gene-7.157-mRNA-1	0.437677574960367	50.6647	0.293
maker-NODE_1_length_1879612_cov_25.5025_ID_1371-augustus-gene-10.14-mRNA-1	0.448744555990207	53.0639	0.374
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-8.3-mRNA-1	0.488257032888734	49.8686	0.290
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-7.26-mRNA-1	0.356022166872463	54.8798	0.312
augustus_masked-NODE_20_length_5927_cov_57.5105_ID_2656-processed-gene-0.8-mRNA-1	0.394490555067646	52.4347	0.302
maker-NODE_3_length_1617016_cov_26.7539_ID_6023-augustus-gene-4.105-mRNA-1	0.345716161900679	54.6071	0.306
snap_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-16.1-mRNA-1	0.433872376565303	53.1648	0.389
augustus_masked-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-4.113-mRNA-1	0.278332848107844	54.4090	0.582
augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-6.81-mRNA-1	0.484729981602231	50.8965	0.335
augustus_masked-NODE_4_length_1354523_cov_30.1699_ID_1712-processed-gene-9.152-mRNA-1	0.370182577630801	53.6395	0.318
augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-9.11-mRNA-1	0.538142951934829	42.8549	0.513
maker-NODE_1_length_1879612_cov_25.5025_ID_1371-snap-gene-14.156-mRNA-1	0.383914133902341	57.5920	0.570
augustus_masked-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-1.146-mRNA-1	0.408932875834196	59.1746	0.429
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-16.238-mRNA-1	0.406736320718084	52.8469	0.302
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-16.229-mRNA-1	0.333974966995005	53.1404	0.269
augustus_masked-NODE_8_length_399332_cov_32.6513_ID_1889-processed-gene-2.249-mRNA-1	0.447555977660111	52.6349	0.375
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-5.8-mRNA-1	0.353154298637537	56.1002	0.364
snap_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-3.33-mRNA-1	0.4032123578419	53.5284	0.291
augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-9.9-mRNA-1	0.451487635553365	56.6447	0.400
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-0.126-mRNA-1	0.404766805304695	53.0971	0.286
augustus_masked-NODE_9_length_268801_cov_36.1453_ID_2040-processed-gene-1.240-mRNA-1	0.381129647839259	53.8112	0.332
augustus_masked-NODE_4_length_1354523_cov_30.1699_ID_1712-processed-gene-1.13-mRNA-1	0.400694585182237	53.5568	0.310
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-11.10-mRNA-1	0.365279146515184	51.7295	0.279
snap_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-15.25-mRNA-1	0.333605492264959	51.2774	0.287
augustus_masked-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-6.253-mRNA-1	0.432624181962099	55.2379	0.360
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-1.4-mRNA-1	0.377317206497496	56.1499	0.341
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-3.120-mRNA-1	0.400199529544792	51.8632	0.252
genemark-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-4.91-mRNA-1	0.37522057108687	53.3535	0.293
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-10.37-mRNA-1	0.395388324169072	56.3708	0.476
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-17.33-mRNA-1	0.367629943282832	52.9152	0.278
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-9.11-mRNA-1	0.36027249872616	57.3848	0.353
augustus_masked-NODE_8_length_399332_cov_32.6513_ID_1889-processed-gene-0.108-mRNA-1	0.31856390403512	50.8276	0.247
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-1.39-mRNA-1	0.525737519542554	44.3735	0.344
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-5.47-mRNA-1	0.392022478682835	56.1772	0.341
augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-9.333-mRNA-1	0.475017191333822	51.9252	0.288
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-6.144-mRNA-1	0.412641316684094	54.7723	0.336
augustus_masked-NODE_8_length_399332_cov_32.6513_ID_1889-processed-gene-2.315-mRNA-1	0.368567427137696	57.7059	0.470
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-14.135-mRNA-1	0.526612184366241	49.6189	0.639
genemark-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-4.120-mRNA-1	0.406192618271684	52.3029	0.306
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-17.88-mRNA-1	0.337986457033262	58.7245	0.454
augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-1.136-mRNA-1	0.430709702309716	54.2664	0.578
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-4.18-mRNA-1	0.520404758033108	46.1065	0.294
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-10.157-mRNA-1	0.406835333325089	56.3110	0.338
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-1.29-mRNA-1	0.374856617480468	56.0602	0.358
augustus_masked-NODE_8_length_399332_cov_32.6513_ID_1889-processed-gene-1.123-mRNA-1	0.391329677224109	53.5400	0.290
maker-NODE_7_length_764832_cov_27.519_ID_1967-augustus-gene-6.206-mRNA-1	0.568909280825988	40.0626	0.474
augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-4.10-mRNA-1	0.414614384663416	52.5113	0.293
augustus_masked-NODE_15_length_22340_cov_57.8236_ID_2298-processed-gene-0.30-mRNA-1	0.442288537127598	47.0332	0.237
augustus_masked-NODE_4_length_1354523_cov_30.1699_ID_1712-processed-gene-10.6-mRNA-1	0.40355216143951	53.9125	0.338
augustus_masked-NODE_8_length_399332_cov_32.6513_ID_1889-processed-gene-2.291-mRNA-1	0.438155031488331	53.7952	0.337
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-10.32-mRNA-1	0.45274538417858	55.9032	0.431
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-4.109-mRNA-1	0.335982508963656	52.1969	0.260
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-7.143-mRNA-1	0.426527988721633	52.0136	0.285
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-15.136-mRNA-1	0.56350125167947	48.0899	0.414
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-13.154-mRNA-1	0.36291081338722	57.6707	0.433
augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-10.147-mRNA-1	0.560154972340843	44.0037	0.609
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-1.120-mRNA-1	0.456403293559128	52.8171	0.302
maker-NODE_5_length_1251503_cov_26.723_ID_1834-augustus-gene-11.272-mRNA-1	0.428702935925851	55.1788	0.475
genemark-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-10.34-mRNA-1	0.418646293302769	55.0100	0.344
augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-5.17-mRNA-1	0.39265160946996	56.7421	0.578
maker-NODE_6_length_1095915_cov_30.0014_ID_1528-augustus-gene-6.116-mRNA-1	0.41982282512218	55.7624	0.415
genemark-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-3.11-mRNA-1	0.428342070794182	53.3617	0.323
augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-8.128-mRNA-1	0.355697042899035	55.1203	0.348
augustus_masked-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-0.26-mRNA-1	0.331629052054696	55.4792	0.336
augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-9.31-mRNA-1	0.371601174281473	54.7167	0.303
maker-NODE_2_length_1781626_cov_27.7105_ID_1459-snap-gene-3.168-mRNA-1	0.408517828783311	51.1392	0.315
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-6.175-mRNA-1	0.357816944441629	54.6523	0.322
genemark-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-2.55-mRNA-1	0.307909736631119	56.1089	0.399
augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-9.323-mRNA-1	0.368606254846222	51.9377	0.283
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-11.108-mRNA-1	0.366637648694634	54.9920	0.320
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-10.18-mRNA-1	0.391116034281213	56.8908	0.397
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-14.129-mRNA-1	0.368272338850855	55.0173	0.316
augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-9.279-mRNA-1	0.579322794840202	45.8234	0.487
augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-6.45-mRNA-1	0.342993474959795	53.5106	0.346
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-15.173-mRNA-1	0.350037357310423	57.6126	0.417
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-10.166-mRNA-1	0.418383898418651	55.3489	0.336
genemark-NODE_4_length_1354523_cov_30.1699_ID_1712-processed-gene-11.4-mRNA-1	0.314730962360359	52.5338	0.650
augustus_masked-NODE_8_length_399332_cov_32.6513_ID_1889-processed-gene-2.333-mRNA-1	0.422145639449999	56.8043	0.365
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-12.15-mRNA-1	0.528622538928482	48.3350	0.439
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-13.101-mRNA-1	0.372471017724792	53.0104	0.286
maker-NODE_7_length_764832_cov_27.519_ID_1967-augustus-gene-2.0-mRNA-1	0.42994683902719	55.8761	0.351
augustus_masked-NODE_4_length_1354523_cov_30.1699_ID_1712-processed-gene-0.27-mRNA-1	0.351616142406506	53.9473	0.513
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-11.109-mRNA-1	0.336989587912778	54.3364	0.310
snap_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-14.119-mRNA-1	0.339438551477439	56.9955	0.468
augustus_masked-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-6.209-mRNA-1	0.49541353655079	53.3438	0.453
augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-0.14-mRNA-1	0.385014452363168	54.8035	0.309
augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-9.276-mRNA-1	0.419220754778466	53.0905	0.295
augustus_masked-NODE_9_length_268801_cov_36.1453_ID_2040-processed-gene-1.248-mRNA-1	0.317334623024804	56.6186	0.470
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-15.1-mRNA-1	0.526278060321546	44.0798	0.305
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-14.40-mRNA-1	0.445938421594226	53.2092	0.342
snap_masked-NODE_4_length_1354523_cov_30.1699_ID_1712-processed-gene-6.124-mRNA-1	0.43800591759687	55.9948	0.414
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-10.19-mRNA-1	0.539988796921678	44.2777	0.363
snap_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-6.95-mRNA-1	0.336831935422151	45.8138	0.425
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-15.158-mRNA-1	0.401907418602548	51.4972	0.271
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-17.39-mRNA-1	0.453525393280542	47.4451	0.276
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-12.32-mRNA-1	0.388398416730006	54.7588	0.348
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-9.14-mRNA-1	0.372382372674677	55.8546	0.334
augustus_masked-NODE_7_length_764832_cov_27.519_ID_1967-processed-gene-3.35-mRNA-1	0.509442158668059	47.7485	0.375
augustus_masked-NODE_8_length_399332_cov_32.6513_ID_1889-processed-gene-0.142-mRNA-1	0.517831348722053	44.3855	0.373
augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-11.194-mRNA-1	0.407930852989776	52.5650	0.307
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.47-mRNA-1	0.381621345744331	52.2967	0.280
snap_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-1.142-mRNA-1	0.310922627009054	55.5404	0.348
augustus_masked-NODE_4_length_1354523_cov_30.1699_ID_1712-processed-gene-2.45-mRNA-1	0.417280694887904	52.7202	0.305
augustus_masked-NODE_4_length_1354523_cov_30.1699_ID_1712-processed-gene-7.116-mRNA-1	0.433487340713546	57.0508	0.375
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-9.42-mRNA-1	0.358648520257127	54.7804	0.333
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-15.156-mRNA-1	0.359857473636219	54.7329	0.310
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-0.103-mRNA-1	0.340776694379395	52.4323	0.303
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-9.34-mRNA-1	0.387781072408005	53.2205	0.302
augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-10.126-mRNA-1	0.568839492244469	47.6385	0.468
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-2.32-mRNA-1	0.311685789711076	55.6507	0.341
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-9.28-mRNA-1	0.352174649190457	53.6015	0.283
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.40-mRNA-1	0.406018814911034	51.0210	0.275
augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-7.14-mRNA-1	0.5112987432515	50.4891	0.380
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-4.33-mRNA-1	0.366159086847986	52.0434	0.257
augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-11.226-mRNA-1	0.363487636217464	55.1795	0.326
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-0.104-mRNA-1	0.37467013575919	52.7791	0.270
augustus_masked-NODE_4_length_1354523_cov_30.1699_ID_1712-processed-gene-6.35-mRNA-1	0.362612943185761	58.1776	0.376
augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-11.239-mRNA-1	0.426707420372706	52.7008	0.306
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-7.141-mRNA-1	0.459046415413699	51.3797	0.373
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-15.13-mRNA-1	0.388888061574856	51.4655	0.242
augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-8.161-mRNA-1	0.426473646479918	58.6334	0.460
augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-1.45-mRNA-1	0.398978646958124	55.7677	0.519
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-10.24-mRNA-1	0.4517097039661	53.8008	0.407
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-6.149-mRNA-1	0.307517784790091	55.3497	0.318
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-8.146-mRNA-1	0.334479948399554	53.4838	0.287
augustus_masked-NODE_3_length_1617016_cov_26.7539_ID_6023-processed-gene-6.38-mRNA-1	0.396245452303656	53.2610	0.298
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-1.115-mRNA-1	0.338505729943379	57.0136	0.475
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-4.136-mRNA-1	0.421622807549402	56.8773	0.375
augustus_masked-NODE_6_length_1095915_cov_30.0014_ID_1528-processed-gene-7.18-mRNA-1	0.362088495901818	55.5198	0.329
augustus_masked-NODE_4_length_1354523_cov_30.1699_ID_1712-processed-gene-3.147-mRNA-1	0.425823794367255	54.5343	0.509
augustus_masked-NODE_1_length_1879612_cov_25.5025_ID_1371-processed-gene-4.155-mRNA-1	0.409456388897043	54.3386	0.343
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-14.38-mRNA-1	0.36824655274406	53.1220	0.291
augustus_masked-NODE_2_length_1781626_cov_27.7105_ID_1459-processed-gene-11.124-mRNA-1	0.43695321895334	53.6358	0.411
augustus_masked-NODE_5_length_1251503_cov_26.723_ID_1834-processed-gene-0.7-mRNA-1	0.413504982375679	53.5830	0.294
