gene_id	tAI	nc	gc3
augustus_masked-flattened_line_1-processed-gene-2.18-mRNA-1	0.412269052675306	50.1949	0.614
snap_masked-flattened_line_10-processed-gene-4.15-mRNA-1	0.379717585994123	54.5895	0.620
snap_masked-flattened_line_7-processed-gene-4.131-mRNA-1	0.270393352741539	59.0603	0.439
snap_masked-flattened_line_0-processed-gene-3.129-mRNA-1	0.297583738639409	59.5080	0.439
maker-flattened_line_10-snap-gene-0.4-mRNA-1	0.285465133955774	57.2761	0.433
snap_masked-flattened_line_3-processed-gene-6.67-mRNA-1	0.300400327483433	53.9009	0.417
snap_masked-flattened_line_26-processed-gene-1.23-mRNA-1	0.302610664238101	58.4295	0.442
snap_masked-flattened_line_0-processed-gene-7.128-mRNA-1	0.310086400472454	58.2268	0.430
snap_masked-flattened_line_5-processed-gene-2.14-mRNA-1	0.285939393828196	58.1867	0.449
augustus_masked-flattened_line_50-processed-gene-0.28-mRNA-1	0.275436139295467	56.4857	0.424
maker-flattened_line_22-augustus-gene-1.125-mRNA-1	0.304597439337992	57.0464	0.597
snap_masked-flattened_line_3-processed-gene-0.34-mRNA-1	0.295162044889045	55.5848	0.485
snap_masked-flattened_line_1-processed-gene-5.26-mRNA-1	0.295054248059969	56.8175	0.443
snap_masked-flattened_line_30-processed-gene-1.110-mRNA-1	0.356157320372354	56.8497	0.483
snap_masked-flattened_line_38-processed-gene-0.137-mRNA-1	0.329815216281362	55.4672	0.526
snap_masked-flattened_line_0-processed-gene-13.102-mRNA-1	0.303423305947868	59.9127	0.509
snap_masked-flattened_line_5-processed-gene-2.44-mRNA-1	0.283974571306565	57.4120	0.487
maker-flattened_line_20-augustus-gene-1.60-mRNA-1	0.275410926747048	59.5705	0.430
snap_masked-flattened_line_5-processed-gene-3.45-mRNA-1	0.337482689304336	55.0105	0.567
snap_masked-flattened_line_22-processed-gene-0.38-mRNA-1	0.346531471768702	50.7105	0.724
snap_masked-flattened_line_5-processed-gene-1.89-mRNA-1	0.33411967536336	51.7805	0.695
snap_masked-flattened_line_3-processed-gene-3.22-mRNA-1	0.291630340833364	58.5326	0.406
snap_masked-flattened_line_0-processed-gene-10.126-mRNA-1	0.276882933710876	56.5723	0.469
augustus_masked-flattened_line_1-processed-gene-1.137-mRNA-1	0.287486680521062	56.4017	0.561
augustus_masked-flattened_line_0-processed-gene-2.48-mRNA-1	0.303415704414722	60.4409	0.461
snap_masked-flattened_line_1-processed-gene-2.86-mRNA-1	0.29265077752722	58.8482	0.426
snap_masked-flattened_line_7-processed-gene-4.101-mRNA-1	0.299859551682013	58.0137	0.442
snap_masked-flattened_line_0-processed-gene-10.146-mRNA-1	0.276254010434818	57.9822	0.422
snap_masked-flattened_line_44-processed-gene-0.87-mRNA-1	0.309110203781129	56.3108	0.393
snap_masked-flattened_line_22-processed-gene-0.66-mRNA-1	0.288737541770816	58.5154	0.446
snap_masked-flattened_line_3-processed-gene-6.94-mRNA-1	0.264306031321525	53.3768	0.468
augustus_masked-flattened_line_0-processed-gene-4.39-mRNA-1	0.279918674691572	60.5532	0.440
snap_masked-flattened_line_14-processed-gene-3.46-mRNA-1	0.302578543376306	57.7669	0.543
snap_masked-flattened_line_0-processed-gene-5.75-mRNA-1	0.274777353692197	58.2181	0.442
snap_masked-flattened_line_8-processed-gene-4.81-mRNA-1	0.364297898061875	52.0100	0.552
snap_masked-flattened_line_58-processed-gene-0.8-mRNA-1	0.344757276629268	55.6624	0.534
snap_masked-flattened_line_20-processed-gene-2.169-mRNA-1	0.314332245944658	57.1591	0.532
augustus_masked-flattened_line_16-processed-gene-3.59-mRNA-1	0.305573575940549	58.2407	0.478
snap_masked-flattened_line_26-processed-gene-1.64-mRNA-1	0.306336230909106	56.0547	0.457
snap_masked-flattened_line_0-processed-gene-16.59-mRNA-1	0.299257183253	58.7944	0.491
augustus_masked-flattened_line_12-processed-gene-0.42-mRNA-1	0.316673369664139	54.9948	0.636
snap_masked-flattened_line_1-processed-gene-2.76-mRNA-1	0.295056033989702	58.9844	0.492
augustus_masked-flattened_line_1-processed-gene-2.17-mRNA-1	0.30147763952588	57.4076	0.431
snap_masked-flattened_line_3-processed-gene-6.106-mRNA-1	0.320244296832883	56.8279	0.480
augustus_masked-flattened_line_12-processed-gene-1.7-mRNA-1	0.327099427545811	59.2064	0.481
snap_masked-flattened_line_26-processed-gene-1.44-mRNA-1	0.327009408345089	55.6977	0.611
snap_masked-flattened_line_0-processed-gene-18.220-mRNA-1	0.342819372732983	54.9000	0.561
snap_masked-flattened_line_34-processed-gene-0.55-mRNA-1	0.350688428807845	52.6911	0.496
snap_masked-flattened_line_5-processed-gene-4.83-mRNA-1	0.353467676491229	57.9020	0.533
snap_masked-flattened_line_20-processed-gene-2.153-mRNA-1	0.324042190046096	50.8956	0.637
genemark-flattened_line_24-processed-gene-1.71-mRNA-1	0.296844295243754	59.8178	0.450
genemark-flattened_line_0-processed-gene-7.0-mRNA-1	0.340909650056135	56.8128	0.549
snap_masked-flattened_line_5-processed-gene-4.79-mRNA-1	0.359587698811834	55.4693	0.536
maker-flattened_line_8-snap-gene-3.65-mRNA-1	0.295175848327588	57.3998	0.500
snap_masked-flattened_line_0-processed-gene-16.52-mRNA-1	0.285068724556998	58.8204	0.446
snap_masked-flattened_line_0-processed-gene-16.58-mRNA-1	0.300470122168119	56.2988	0.411
snap_masked-flattened_line_30-processed-gene-0.12-mRNA-1	0.283286112806094	60.8128	0.472
snap_masked-flattened_line_14-processed-gene-2.10-mRNA-1	0.314776000819473	58.4251	0.498
snap_masked-flattened_line_5-processed-gene-4.63-mRNA-1	0.302711947409901	59.5968	0.517
snap_masked-flattened_line_8-processed-gene-3.27-mRNA-1	0.287948349155773	59.4605	0.509
augustus_masked-flattened_line_5-processed-gene-5.72-mRNA-1	0.390493459776244	53.4113	0.613
maker-flattened_line_0-snap-gene-16.49-mRNA-1	0.340274668884115	54.0630	0.466
snap_masked-flattened_line_1-processed-gene-1.81-mRNA-1	0.254051389840313	59.0513	0.440
snap_masked-flattened_line_12-processed-gene-2.50-mRNA-1	0.257440233941413	57.1177	0.441
augustus_masked-flattened_line_0-processed-gene-4.8-mRNA-1	0.296487354222352	56.7910	0.577
augustus_masked-flattened_line_34-processed-gene-1.148-mRNA-1	0.290270035113958	59.3311	0.531
snap_masked-flattened_line_1-processed-gene-4.68-mRNA-1	0.299295435872785	58.6503	0.505
snap_masked-flattened_line_5-processed-gene-2.57-mRNA-1	0.345131466520707	56.4736	0.585
snap_masked-flattened_line_7-processed-gene-4.102-mRNA-1	0.265920426119407	56.7982	0.477
augustus_masked-flattened_line_16-processed-gene-0.17-mRNA-1	0.292166513291472	56.5013	0.449
snap_masked-flattened_line_0-processed-gene-1.56-mRNA-1	0.339953375931577	57.9863	0.439
snap_masked-flattened_line_36-processed-gene-0.149-mRNA-1	0.456223779522119	45.8834	0.500
snap_masked-flattened_line_32-processed-gene-1.52-mRNA-1	0.299097195662867	57.5431	0.479
snap_masked-flattened_line_22-processed-gene-0.57-mRNA-1	0.308124868573005	56.6466	0.401
snap_masked-flattened_line_3-processed-gene-5.83-mRNA-1	0.337002558346841	55.6240	0.552
snap_masked-flattened_line_3-processed-gene-3.34-mRNA-1	0.300983757773204	57.9980	0.479
snap_masked-flattened_line_3-processed-gene-2.88-mRNA-1	0.296096027695715	59.4071	0.484
snap_masked-flattened_line_38-processed-gene-0.123-mRNA-1	0.330189418398087	53.9507	0.614
snap_masked-flattened_line_7-processed-gene-4.108-mRNA-1	0.290989302651798	55.3235	0.582
snap_masked-flattened_line_18-processed-gene-2.57-mRNA-1	0.302019230053024	57.6161	0.443
snap_masked-flattened_line_36-processed-gene-0.147-mRNA-1	0.285581198607715	57.5648	0.447
snap_masked-flattened_line_0-processed-gene-13.101-mRNA-1	0.267727166176751	54.1538	0.395
snap_masked-flattened_line_38-processed-gene-0.88-mRNA-1	0.277786309027127	55.2660	0.480
snap_masked-flattened_line_0-processed-gene-4.74-mRNA-1	0.314320932391187	53.8200	0.540
snap_masked-flattened_line_7-processed-gene-2.43-mRNA-1	0.316241023724415	57.5639	0.550
snap_masked-flattened_line_3-processed-gene-0.27-mRNA-1	0.277927954899278	57.6550	0.477
snap_masked-flattened_line_7-processed-gene-0.25-mRNA-1	0.296207483647372	58.6311	0.424
snap_masked-flattened_line_18-processed-gene-0.102-mRNA-1	0.261272050456617	59.0416	0.430
snap_masked-flattened_line_7-processed-gene-2.61-mRNA-1	0.295878640298484	58.8442	0.411
augustus_masked-flattened_line_18-processed-gene-1.7-mRNA-1	0.307950420634139	57.1569	0.604
snap_masked-flattened_line_38-processed-gene-0.131-mRNA-1	0.341675940073279	46.5833	0.520
augustus_masked-flattened_line_7-processed-gene-4.242-mRNA-1	0.312513171080559	58.2357	0.529
snap_masked-flattened_line_5-processed-gene-4.77-mRNA-1	0.280912725861419	58.3364	0.453
augustus_masked-flattened_line_0-processed-gene-3.94-mRNA-1	0.285577788343581	58.4230	0.473
snap_masked-flattened_line_34-processed-gene-1.93-mRNA-1	0.338291649507057	52.6627	0.442
snap_masked-flattened_line_1-processed-gene-2.110-mRNA-1	0.288732475014689	58.0902	0.405
snap_masked-flattened_line_16-processed-gene-1.41-mRNA-1	0.284107403174089	57.6711	0.549
snap_masked-flattened_line_14-processed-gene-0.36-mRNA-1	0.303399317153437	59.8612	0.477
snap_masked-flattened_line_12-processed-gene-2.32-mRNA-1	0.282267588900714	59.3313	0.413
augustus_masked-flattened_line_0-processed-gene-7.83-mRNA-1	0.32165246034606	58.8032	0.446
snap_masked-flattened_line_16-processed-gene-1.54-mRNA-1	0.285625604222148	59.8241	0.441
snap_masked-flattened_line_0-processed-gene-7.151-mRNA-1	0.308965948750366	58.8607	0.488
snap_masked-flattened_line_16-processed-gene-0.96-mRNA-1	0.376149991211162	52.2170	0.545
maker-flattened_line_16-snap-gene-1.61-mRNA-1	0.306815093630733	59.4520	0.473
snap_masked-flattened_line_3-processed-gene-0.15-mRNA-1	0.315061947737247	57.7380	0.500
snap_masked-flattened_line_14-processed-gene-1.147-mRNA-1	0.383799423444741	48.7867	0.562
snap_masked-flattened_line_34-processed-gene-1.80-mRNA-1	0.441319160869407	39.4873	0.902
snap_masked-flattened_line_12-processed-gene-3.49-mRNA-1	0.451780655329192	43.3644	0.573
snap_masked-flattened_line_0-processed-gene-15.134-mRNA-1	0.273828745210351	60.1382	0.435
snap_masked-flattened_line_63-processed-gene-0.2-mRNA-1	0.316825654943632	54.0316	0.438
snap_masked-flattened_line_1-processed-gene-3.114-mRNA-1	0.278509372801877	57.6854	0.513
snap_masked-flattened_line_18-processed-gene-0.101-mRNA-1	0.290216378389231	55.4529	0.476
snap_masked-flattened_line_46-processed-gene-0.46-mRNA-1	0.321485864750624	57.8934	0.464
snap_masked-flattened_line_30-processed-gene-1.86-mRNA-1	0.337936255259571	52.2335	0.536
snap_masked-flattened_line_14-processed-gene-0.28-mRNA-1	0.305997824694347	54.4512	0.584
maker-flattened_line_26-augustus-gene-1.2-mRNA-1	0.319214493739293	55.3935	0.645
augustus_masked-flattened_line_36-processed-gene-0.15-mRNA-1	0.300359125106843	58.2807	0.488
snap_masked-flattened_line_12-processed-gene-4.131-mRNA-1	0.321432116454821	56.4114	0.639
snap_masked-flattened_line_28-processed-gene-1.63-mRNA-1	0.319184444001928	59.8787	0.461
snap_masked-flattened_line_1-processed-gene-3.138-mRNA-1	0.320206895262296	58.7204	0.551
snap_masked-flattened_line_14-processed-gene-2.24-mRNA-1	0.313796500540862	57.5123	0.459
snap_masked-flattened_line_0-processed-gene-15.100-mRNA-1	0.291876139666316	60.7063	0.458
snap_masked-flattened_line_10-processed-gene-4.42-mRNA-1	0.324842735603362	57.0437	0.460
snap_masked-flattened_line_7-processed-gene-2.54-mRNA-1	0.334495876809298	57.7257	0.454
snap_masked-flattened_line_3-processed-gene-5.65-mRNA-1	0.250912043572117	58.1172	0.512
genemark-flattened_line_18-processed-gene-1.109-mRNA-1	0.28384682296259	58.6255	0.422
snap_masked-flattened_line_24-processed-gene-0.70-mRNA-1	0.2724345700908	58.7612	0.455
snap_masked-flattened_line_26-processed-gene-0.55-mRNA-1	0.327299735800105	59.3151	0.545
snap_masked-flattened_line_26-processed-gene-1.26-mRNA-1	0.29924834308202	58.2095	0.437
augustus_masked-flattened_line_16-processed-gene-0.6-mRNA-1	0.357590226577412	55.8768	0.551
snap_masked-flattened_line_54-processed-gene-0.18-mRNA-1	0.29905642797097	56.8976	0.452
snap_masked-flattened_line_1-processed-gene-2.100-mRNA-1	0.280702845289853	57.3054	0.500
maker-flattened_line_1-augustus-gene-0.0-mRNA-1	0.304040204168003	58.3711	0.486
snap_masked-flattened_line_8-processed-gene-0.62-mRNA-1	0.295694015185019	59.2167	0.445
snap_masked-flattened_line_1-processed-gene-4.69-mRNA-1	0.26143181359272	57.3385	0.432
snap_masked-flattened_line_0-processed-gene-0.53-mRNA-1	0.326582725087091	53.7326	0.634
snap_masked-flattened_line_14-processed-gene-0.13-mRNA-1	0.310788989320198	57.7664	0.486
snap_masked-flattened_line_28-processed-gene-1.37-mRNA-1	0.279023243276918	56.5388	0.418
snap_masked-flattened_line_14-processed-gene-1.135-mRNA-1	0.265736528165588	59.0234	0.434
snap_masked-flattened_line_5-processed-gene-5.61-mRNA-1	0.321808680196718	57.0859	0.479
snap_masked-flattened_line_0-processed-gene-5.85-mRNA-1	0.296052858549722	58.0990	0.426
snap_masked-flattened_line_42-processed-gene-0.69-mRNA-1	0.275845280992421	57.7198	0.388
snap_masked-flattened_line_34-processed-gene-0.65-mRNA-1	0.343080101854335	55.8974	0.487
augustus_masked-flattened_line_0-processed-gene-14.53-mRNA-1	0.262747300180173	55.5447	0.578
snap_masked-flattened_line_7-processed-gene-4.145-mRNA-1	0.318057260938664	54.9001	0.601
snap_masked-flattened_line_0-processed-gene-4.53-mRNA-1	0.301322398913846	58.6330	0.454
snap_masked-flattened_line_14-processed-gene-1.126-mRNA-1	0.313770195580983	56.2667	0.405
snap_masked-flattened_line_10-processed-gene-1.61-mRNA-1	0.317905561749321	49.8472	0.725
snap_masked-flattened_line_40-processed-gene-0.27-mRNA-1	0.307922314383421	59.6345	0.497
snap_masked-flattened_line_8-processed-gene-0.65-mRNA-1	0.432308058757041	42.2710	0.606
snap_masked-flattened_line_0-processed-gene-11.38-mRNA-1	0.304601115661262	58.3774	0.524
maker-flattened_line_28-snap-gene-1.138-mRNA-1	0.302941694760217	60.2797	0.476
snap_masked-flattened_line_8-processed-gene-3.22-mRNA-1	0.294484667195167	59.9092	0.472
snap_masked-flattened_line_12-processed-gene-2.11-mRNA-1	0.250841944665839	54.9676	0.423
snap_masked-flattened_line_5-processed-gene-5.12-mRNA-1	0.276623381816086	58.8082	0.445
snap_masked-flattened_line_46-processed-gene-0.32-mRNA-1	0.303595986974024	58.2779	0.457
snap_masked-flattened_line_7-processed-gene-2.53-mRNA-1	0.303540409494932	55.6488	0.593
snap_masked-flattened_line_8-processed-gene-0.55-mRNA-1	0.392290284603389	49.0059	0.481
snap_masked-flattened_line_3-processed-gene-2.65-mRNA-1	0.269107975087081	59.9403	0.426
snap_masked-flattened_line_63-processed-gene-0.1-mRNA-1	0.292391341257448	52.2043	0.369
genemark-flattened_line_10-processed-gene-2.146-mRNA-1	0.313472881826692	58.2533	0.457
snap_masked-flattened_line_0-processed-gene-18.191-mRNA-1	0.335228925585751	54.1441	0.648
snap_masked-flattened_line_0-processed-gene-12.125-mRNA-1	0.322654593219435	56.3353	0.462
snap_masked-flattened_line_24-processed-gene-1.238-mRNA-1	0.341962903358087	55.4860	0.445
snap_masked-flattened_line_14-processed-gene-3.78-mRNA-1	0.295204584986322	59.1961	0.475
snap_masked-flattened_line_54-processed-gene-0.15-mRNA-1	0.302336306715034	51.9350	0.387
snap_masked-flattened_line_20-processed-gene-0.116-mRNA-1	0.308375412205936	55.9169	0.370
snap_masked-flattened_line_0-processed-gene-16.72-mRNA-1	0.428960450607776	49.0807	0.665
snap_masked-flattened_line_0-processed-gene-7.156-mRNA-1	0.304601115661262	58.3774	0.524
snap_masked-flattened_line_34-processed-gene-0.49-mRNA-1	0.324073492631107	55.9283	0.592
snap_masked-flattened_line_7-processed-gene-2.65-mRNA-1	0.294735019089557	58.8800	0.452
snap_masked-flattened_line_26-processed-gene-1.70-mRNA-1	0.252718251393084	58.4058	0.467
snap_masked-flattened_line_22-processed-gene-1.319-mRNA-1	0.36112668188349	56.9778	0.483
snap_masked-flattened_line_24-processed-gene-0.77-mRNA-1	0.308992310309874	55.5905	0.482
snap_masked-flattened_line_0-processed-gene-13.58-mRNA-1	0.30861276246659	53.4355	0.466
snap_masked-flattened_line_0-processed-gene-17.133-mRNA-1	0.380045951272566	43.4536	0.856
snap_masked-flattened_line_32-processed-gene-0.18-mRNA-1	0.305978379854895	53.9351	0.587
snap_masked-flattened_line_5-processed-gene-4.95-mRNA-1	0.280846909777396	58.2654	0.496
snap_masked-flattened_line_3-processed-gene-5.66-mRNA-1	0.295167806613643	58.8634	0.420
snap_masked-flattened_line_65-processed-gene-0.3-mRNA-1	0.295264203219294	54.5775	0.495
augustus_masked-flattened_line_0-processed-gene-12.92-mRNA-1	0.272031821125833	55.7347	0.435
snap_masked-flattened_line_20-processed-gene-0.105-mRNA-1	0.256711204399914	56.3669	0.374
augustus_masked-flattened_line_14-processed-gene-2.85-mRNA-1	0.320010047018706	57.2889	0.600
snap_masked-flattened_line_30-processed-gene-1.143-mRNA-1	0.358243611700379	56.4459	0.463
snap_masked-flattened_line_10-processed-gene-4.46-mRNA-1	0.310246297406552	57.2606	0.564
snap_masked-flattened_line_1-processed-gene-5.47-mRNA-1	0.279053219995533	57.4772	0.480
snap_masked-flattened_line_5-processed-gene-2.6-mRNA-1	0.271387623423147	59.3410	0.456
snap_masked-flattened_line_8-processed-gene-2.1-mRNA-1	0.391336529479592	47.2998	0.549
snap_masked-flattened_line_26-processed-gene-0.50-mRNA-1	0.514184360194545	41.2891	0.478
snap_masked-flattened_line_1-processed-gene-4.70-mRNA-1	0.272494401756772	59.3766	0.500
snap_masked-flattened_line_42-processed-gene-0.100-mRNA-1	0.347952062300769	55.1352	0.514
snap_masked-flattened_line_0-processed-gene-4.85-mRNA-1	0.305797052403182	58.7329	0.490
snap_masked-flattened_line_0-processed-gene-7.138-mRNA-1	0.300995005840651	58.3566	0.518
snap_masked-flattened_line_12-processed-gene-1.67-mRNA-1	0.277795931545589	59.9289	0.434
snap_masked-flattened_line_0-processed-gene-13.85-mRNA-1	0.331369079252733	55.2725	0.471
augustus_masked-flattened_line_5-processed-gene-0.22-mRNA-1	0.316120973680554	54.8837	0.584
genemark-flattened_line_10-processed-gene-1.131-mRNA-1	0.324803557105237	56.5113	0.463
snap_masked-flattened_line_0-processed-gene-9.57-mRNA-1	0.296443501997254	57.8636	0.500
augustus_masked-flattened_line_14-processed-gene-1.67-mRNA-1	0.284274095131553	58.2171	0.463
genemark-flattened_line_16-processed-gene-1.130-mRNA-1	0.399648638729113	50.1509	0.741
snap_masked-flattened_line_0-processed-gene-2.21-mRNA-1	0.270919284059325	59.1447	0.422
snap_masked-flattened_line_10-processed-gene-0.46-mRNA-1	0.325255223043605	57.2279	0.505
snap_masked-flattened_line_0-processed-gene-5.89-mRNA-1	0.29248337229035	61.1158	0.479
snap_masked-flattened_line_7-processed-gene-2.41-mRNA-1	0.373233230281874	49.8856	0.511
snap_masked-flattened_line_38-processed-gene-0.138-mRNA-1	0.338066312362926	56.6492	0.543
snap_masked-flattened_line_1-processed-gene-6.121-mRNA-1	0.318084335539191	55.7332	0.493
