Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-NODE_107_length_14840_cov_18.9897_ID_213-processed-gene-0.9-mRNA-1            948       12        1        8   57.9131   62.3620
augustus_masked-NODE_107_length_14840_cov_18.9897_ID_213-processed-gene-0.21-mRNA-1       843       12        1        8   58.1023   62.8867
snap_masked-NODE_107_length_14840_cov_18.9897_ID_213-processed-gene-0.11-mRNA-1          1392       12        1        8   59.2963   61.9606
genemark-NODE_108_length_13336_cov_18.8079_ID_215-processed-gene-0.17-mRNA-1              354       12        1        8   51.0967   58.7767
augustus_masked-NODE_108_length_13336_cov_18.8079_ID_215-processed-gene-0.3-mRNA-1        579       12        1        8   55.1929   59.8053
augustus_masked-NODE_108_length_13336_cov_18.8079_ID_215-processed-gene-0.0-mRNA-1       1053       12        1        8   58.1251   62.4841
maker-NODE_108_length_13336_cov_18.8079_ID_215-augustus-gene-0.5-mRNA-1                   669       11        1        8   54.1144   59.1460
maker-NODE_108_length_13336_cov_18.8079_ID_215-snap-gene-0.7-mRNA-1                       444       12        1        8   57.5891   61.2687
snap_masked-NODE_108_length_13336_cov_18.8079_ID_215-processed-gene-0.13-mRNA-1           456       11        1        8   57.0601   62.0078
augustus_masked-NODE_108_length_13336_cov_18.8079_ID_215-processed-gene-0.4-mRNA-1       1611       12        1        8   60.0513   62.0161
maker-NODE_109_length_12331_cov_16.9957_ID_217-snap-gene-0.3-mRNA-1                       486       12        1        8   55.6990   62.4749
snap_masked-NODE_109_length_12331_cov_16.9957_ID_217-processed-gene-0.2-mRNA-1            753       12        1        8   56.1456   60.7218
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-0.73-mRNA-1                  2031       12        1        8   48.3162   51.4991
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-0.111-mRNA-1      1050       12        1        8   56.3689   58.8037
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-0.74-mRNA-1                  2331       12        1        8   58.1333   62.5512
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-0.81-mRNA-1                  2487       12        1        8   59.7484   62.4793
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-0.113-mRNA-1      3279       12        1        8   60.0374   62.2443
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-0.82-mRNA-1                   984       12        1        8   53.3950   59.6161
snap_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-0.58-mRNA-1           1164       12        1        8   57.6889   62.4698
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-0.114-mRNA-1      1848       12        1        8   58.5266   61.7814
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-0.83-mRNA-1                   864       12        1        8   50.0891   58.4804
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-0.75-mRNA-1                   930       11        1        8   54.8702   62.1400
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-0.76-mRNA-1                  1173       12        1        8   57.1413   62.6746
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-0.132-mRNA-1      4179       12        1        8   59.6707   62.2389
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-0.117-mRNA-1      1254       12        1        8   50.3176   55.6890
snap_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-0.44-mRNA-1           2421       12        1        8   57.6813   61.6232
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-0.85-mRNA-1                  1848       12        1        8   57.6377   60.2759
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-0.134-mRNA-1       765       12        1        8   55.2525   59.9909
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-0.77-mRNA-1                  2106       12        1        8   59.0328   61.9917
maker-NODE_10_length_459778_cov_14.8991_ID_19-snap-gene-0.106-mRNA-1                      549       12        1        8   55.8894   62.1449
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-0.87-mRNA-1                   819       12        1        8   57.2508   61.8596
snap_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-0.65-mRNA-1           1476       12        1        8   56.1892   61.9684
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-0.88-mRNA-1                  1089       12        1        8   57.2587   62.0884
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-0.120-mRNA-1      2772       12        1        8   58.7098   62.4217
snap_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-0.49-mRNA-1            387       12        1        8   54.8850   61.4804
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-0.139-mRNA-1      2523       12        1        8   50.2539   53.3718
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-0.140-mRNA-1       708       12        1        8   54.3653   58.0051
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-0.122-mRNA-1       744       12        1        8   55.0560   61.9229
genemark-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-0.33-mRNA-1              1782       12        1        8   56.3118   59.4705
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-0.79-mRNA-1                   972       12        1        8   58.0281   62.1509
maker-NODE_10_length_459778_cov_14.8991_ID_19-snap-gene-0.100-mRNA-1                      654       11        1        8   53.7092   62.3050
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-0.125-mRNA-1      1209       12        1        8   55.2884   59.7399
genemark-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-0.34-mRNA-1              3630       12        1        8   57.2751   60.1171
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-0.126-mRNA-1      1305       12        1        8   56.1315   61.0135
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-0.144-mRNA-1       819       12        1        8   58.8325   62.6909
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-0.127-mRNA-1       906       12        1        8   57.1528   59.7145
maker-NODE_10_length_459778_cov_14.8991_ID_19-snap-gene-1.13-mRNA-1                      1998       12        1        8   57.5374   60.3516
maker-NODE_10_length_459778_cov_14.8991_ID_19-snap-gene-1.1-mRNA-1                        339       12        1        8   52.7241   57.7198
genemark-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-1.108-mRNA-1             1473       12        1        8   57.3705   60.7163
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-1.156-mRNA-1                  897       12        1        8   57.3177   61.0925
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-1.45-mRNA-1        549       12        1        8   53.4149   57.4599
genemark-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-1.110-mRNA-1              702       12        1        8   55.1678   59.8124
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-1.145-mRNA-1                 3216       12        1        8   59.6065   61.6523
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-1.46-mRNA-1       1707       12        1        8   58.9495   61.6684
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-1.157-mRNA-1                 1710       12        1        8   54.8081   57.9629
genemark-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-1.130-mRNA-1             2583       12        1        8   56.8702   61.6825
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-1.146-mRNA-1                 1053       12        1        8   56.5353   61.5575
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-1.159-mRNA-1                  618       12        1        8   55.7237   60.3001
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-1.32-mRNA-1        573       12        1        8   55.4365   58.8431
snap_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-1.92-mRNA-1            942       12        1        8   56.6115   62.2077
maker-NODE_10_length_459778_cov_14.8991_ID_19-snap-gene-1.5-mRNA-1                       1656       12        1        8   54.7547   59.1645
maker-NODE_10_length_459778_cov_14.8991_ID_19-snap-gene-1.20-mRNA-1                      1419       12        1        8   57.7718   62.4061
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-1.35-mRNA-1       1932       12        1        8   57.1901   60.8237
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-1.36-mRNA-1       1062       12        1        8   59.0845   62.2594
genemark-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-1.135-mRNA-1             1662       12        1        8   55.7634   61.6148
maker-NODE_10_length_459778_cov_14.8991_ID_19-snap-gene-1.22-mRNA-1                       999       12        1        8   51.8294   56.3735
maker-NODE_10_length_459778_cov_14.8991_ID_19-snap-gene-1.8-mRNA-1                       1044       12        1        8   46.7747   55.2304
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-1.54-mRNA-1        960       12        1        8   55.2282   60.8382
snap_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-1.101-mRNA-1           645       12        1        8   55.7670   62.6191
genemark-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-1.120-mRNA-1             1524       12        1        8   58.9961   62.6498
snap_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-1.78-mRNA-1            360       12        1        8   54.0091   60.1206
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-1.56-mRNA-1        516       10        1        8   53.9527   58.2838
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-1.151-mRNA-1                 1707       12        1        8   58.8963   61.7836
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-1.57-mRNA-1        312       10        1        8   56.0289   60.7089
maker-NODE_10_length_459778_cov_14.8991_ID_19-snap-gene-1.10-mRNA-1                       717       11        1        8   58.8182   62.1997
snap_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-1.104-mRNA-1          1815       12        1        8   58.8624   62.4036
snap_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-1.81-mRNA-1           2013       12        1        8   58.3508   61.0580
snap_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-1.105-mRNA-1           984       11        1        8   55.3639   60.0473
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-1.154-mRNA-1                 4287       12        1        8   57.5821   61.4874
maker-NODE_10_length_459778_cov_14.8991_ID_19-snap-gene-1.24-mRNA-1                      1191       12        1        8   55.0821   59.5272
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-1.165-mRNA-1                 1776       12        1        8   55.8807   61.4893
snap_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.130-mRNA-1           579       12        1        8   56.7135   61.2584
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-2.15-mRNA-1                  1677       12        1        8   60.2355   62.2882
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-2.16-mRNA-1                  1191       12        1        8   58.7129   61.5829
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-2.17-mRNA-1                  2982       12        1        8   53.4511   58.9746
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.45-mRNA-1       1425       12        1        8   56.6302   62.4680
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.28-mRNA-1       1434       12        1        8   57.8280   62.6141
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-2.18-mRNA-1                  1416       12        1        8   57.3200   61.1873
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.47-mRNA-1       1149       12        1        8   51.7254   54.2906
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.48-mRNA-1       1077       12        1        8   58.1026   59.4477
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.30-mRNA-1        696       12        1        8   54.3507   61.6831
snap_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.159-mRNA-1          1368       12        1        8   55.2983   60.5532
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.50-mRNA-1       1452       12        1        8   58.1414   61.7071
maker-NODE_10_length_459778_cov_14.8991_ID_19-snap-gene-2.106-mRNA-1                      558       12        1        8   56.1891   62.7243
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-2.20-mRNA-1                  1248       12        1        8   58.0209   61.7899
genemark-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.93-mRNA-1               684       12        1        8   56.8040   59.8869
snap_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.137-mRNA-1           336       12        1        8   52.6661   61.6931
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.53-mRNA-1       1656       12        1        8   57.3522   61.9428
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-2.2-mRNA-1                   1800       12        1        8   58.3389   62.6532
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-2.3-mRNA-1                   1194       12        1        8   58.3409   61.9484
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.33-mRNA-1        657       12        1        8   54.7227   61.3454
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.54-mRNA-1        777       11        1        8   54.7265   56.8357
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-2.4-mRNA-1                   2205       12        1        8   54.0704   60.2172
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.55-mRNA-1        360       12        1        8   55.5220   61.1368
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-2.5-mRNA-1                   1563       12        1        8   57.5967   62.1738
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-2.21-mRNA-1                  2682       12        1        8   57.4158   61.3747
snap_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.167-mRNA-1           849       11        1        8   48.3139   53.2208
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.36-mRNA-1       2631       12        1        8   60.1347   62.5087
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.58-mRNA-1        453       12        1        8   53.9382   57.3675
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-2.8-mRNA-1                   1023       12        1        8   57.0201   59.2318
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-2.22-mRNA-1                  1968       12        1        8   57.6573   61.3251
genemark-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.100-mRNA-1              573       12        1        8   50.9818   53.8572
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-2.9-mRNA-1                   1515       12        1        8   56.0625   59.4080
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-2.23-mRNA-1                  3903       12        1        8   59.3511   62.5552
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-2.10-mRNA-1                  1296       11        1        8   54.8663   61.4377
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-2.11-mRNA-1                   930       12        1        8   53.7780   59.2997
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.41-mRNA-1        633       11        1        8   49.6209   56.8077
snap_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.173-mRNA-1          1431       12        1        8   46.8212   52.1340
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.42-mRNA-1       1224       12        1        8   55.9933   62.2665
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.62-mRNA-1        834       12        1        8   57.9569   62.9270
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.43-mRNA-1       1221       12        1        8   54.6918   58.5210
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-2.44-mRNA-1        639        8        1        8   48.6752   59.4523
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-3.234-mRNA-1                 2862       12        1        8   59.0537   62.1615
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-3.252-mRNA-1                 1122       12        1        8   56.9959   59.8528
snap_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.38-mRNA-1            471       11        1        8   56.9636   62.2759
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.173-mRNA-1      3315       12        1        8   60.2494   62.7448
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-3.253-mRNA-1                 1617       12        1        8   57.2895   61.4647
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.175-mRNA-1      1548       12        1        8   50.3221   53.0508
maker-NODE_10_length_459778_cov_14.8991_ID_19-snap-gene-3.2-mRNA-1                       1005       12        1        8   53.8361   56.8725
snap_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.76-mRNA-1            939       12        1        8   51.7424   61.7767
maker-NODE_10_length_459778_cov_14.8991_ID_19-snap-gene-3.3-mRNA-1                        603       12        1        8   53.3841   57.8320
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.177-mRNA-1      1524       12        1        8   55.3844   60.6754
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.178-mRNA-1       717       12        1        8   56.4757   62.9127
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-3.254-mRNA-1                 2580       12        1        8   58.6160   60.7660
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.211-mRNA-1      5760       12        1        8   59.6607   62.2953
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.212-mRNA-1       906       12        1        8   56.0925   62.8328
snap_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.82-mRNA-1           2532       12        1        8   58.8964   60.7800
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-3.257-mRNA-1                 1191       12        1        8   59.4299   62.9286
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-3.237-mRNA-1                  756       11        1        8   56.4270   61.6452
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-3.238-mRNA-1                  411       12        1        8   55.3885   60.2865
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.181-mRNA-1       750       12        1        8   56.7775   61.8969
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-3.239-mRNA-1                  792       12        1        8   49.0774   51.3168
genemark-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.118-mRNA-1             1020       12        1        8   55.0495   62.1858
maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-3.240-mRNA-1                 1893       12        1        8   57.6219   60.8671
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.215-mRNA-1       738       11        1        8   53.8422   58.4792
snap_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.49-mRNA-1            564       12        1        8   53.0809   55.1648
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.216-mRNA-1      1074       12        1        8   58.0439   62.1102
snap_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.87-mRNA-1            303        9        1        8   55.4649   58.5897
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.185-mRNA-1      1086       12        1        8   50.4706   56.7518
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.186-mRNA-1      1155       12        1        8   52.6964   57.2394
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.217-mRNA-1      2178       12        1        8   57.7615   59.9422
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.218-mRNA-1       906       12        1        8   53.2123   57.4008
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.187-mRNA-1       501       11        1        8   47.8908   55.9886
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.219-mRNA-1       846       12        1        8   57.7270   62.0474
snap_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.53-mRNA-1            348       11        1        8   57.3492   60.6755
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.189-mRNA-1      2931       12        1        8   49.6296   56.0820
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.220-mRNA-1      1620       12        1        8   53.4414   57.8144
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.221-mRNA-1      1998       12        1        8   58.7410   62.4699
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.190-mRNA-1      1914       12        1        8   49.9643   54.0076
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.191-mRNA-1      1986       12        1        8   56.3994   60.1450
augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.222-mRNA-1      1173       12        1        8   49.5098   52.3439
