Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                  SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.5-mRNA-1                705       12        1        8   56.0177   61.6748
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.29-mRNA-1              1203       12        1        8   57.5024   62.2546
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.6-mRNA-1                573       12        1        8   51.3159   61.1000
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.30-mRNA-1              2064       12        1        8   45.9133   60.8878
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.7-mRNA-1                768       12        1        8   49.6868   52.5809
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.144-mRNA-1       336       12        1        8   52.8444   59.4515
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.32-mRNA-1               300       11        1        8   53.2842   56.2378
maker-NODE_10_length_454449_cov_24.1248_ID_1905-augustus-gene-0.105-mRNA-1                 3024       12        1        8   49.7502   55.2883
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.8-mRNA-1                696       12        1        8   51.7237   53.6719
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.147-mRNA-1      1071       12        1        8   53.1881   57.8992
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.9-mRNA-1                498       10        1        8   53.4873   57.3491
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.36-mRNA-1               843       12        1        8   44.9883   60.2850
snap_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.60-mRNA-1            339       12        1        8   55.6865   62.0106
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.37-mRNA-1               984       12        1        8   53.8327   62.0165
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.11-mRNA-1              1494       12        1        8   54.8131   59.5518
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.12-mRNA-1               729       11        1        7   45.9833   51.8765
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.13-mRNA-1              1737       12        1        8   53.0004   58.2558
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.38-mRNA-1              1545       12        1        8   55.0767   62.1471
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.14-mRNA-1              2649       12        1        8   54.9416   58.8852
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.15-mRNA-1              1266       12        1        8   47.7581   53.3392
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.39-mRNA-1               687       11        1        8   45.7531   48.8496
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.129-mRNA-1       339       11        1        8   50.0774   52.1798
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.40-mRNA-1              2259       12        1        8   56.3567   61.0555
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.154-mRNA-1       411       12        1        8   51.2441   52.2947
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.42-mRNA-1              1278       12        1        8   43.4567   45.0808
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.130-mRNA-1       435       12        1        8   46.3645   46.2151
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.43-mRNA-1               579       12        1        8   53.1125   57.9375
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.18-mRNA-1               636       11        1        8   48.7892   54.7242
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.44-mRNA-1              1248       12        1        8   50.0827   58.5964
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.45-mRNA-1               501       12        1        8   55.8039   59.3475
maker-NODE_10_length_454449_cov_24.1248_ID_1905-snap-gene-0.109-mRNA-1                      351       10        1        8   46.1167   52.8827
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.134-mRNA-1      1890       12        1        8   55.0656   62.3947
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.21-mRNA-1              1398       12        1        8   48.2695   58.7483
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.46-mRNA-1              1785       12        1        8   55.0039   61.5103
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.22-mRNA-1              1944       12        1        8   57.8125   62.1397
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.47-mRNA-1               894       12        1        8   51.3923   54.3163
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.48-mRNA-1              1116       12        1        8   45.8083   46.4700
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.49-mRNA-1              2040       12        1        8   54.4270   61.0798
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.0-mRNA-1        1596       12        1        8   55.1737   60.8941
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.107-mRNA-1              957       12        1        8   48.1772   50.1645
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.108-mRNA-1              516       11        1        8   44.3084   43.1673
snap_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.54-mRNA-1           1980       12        1        8   56.7865   62.1120
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.3-mRNA-1        4071       12        1        8   55.0355   62.6983
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.112-mRNA-1              627       12        1        8   48.2520   48.3534
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.113-mRNA-1              915       12        1        8   54.8048   57.7859
maker-NODE_10_length_454449_cov_24.1248_ID_1905-snap-gene-1.163-mRNA-1                     1794       12        1        8   53.5142   60.3362
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.6-mRNA-1        1338       12        1        8   56.4275   62.3775
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.134-mRNA-1             2376       12        1        8   54.2981   61.6374
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.115-mRNA-1              408       10        1        8   43.5612   51.1224
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.135-mRNA-1             1680       12        1        8   52.9450   62.3817
maker-NODE_10_length_454449_cov_24.1248_ID_1905-augustus-gene-1.169-mRNA-1                 5076       12        1        8   49.8246   61.0518
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.136-mRNA-1             1044       12        1        8   48.7615   59.5912
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.118-mRNA-1              384        8        1        6   40.6112   48.1863
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.137-mRNA-1             1095       12        1        8   57.0808   61.2960
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.138-mRNA-1              510       12        1        8   45.9616   58.7137
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.119-mRNA-1             1671       12        1        8   55.7466   62.1610
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.30-mRNA-1       2181       12        1        8   54.8994   61.9653
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.31-mRNA-1       1287       12        1        8   52.9493   62.3532
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.142-mRNA-1             2079       12        1        8   53.6453   62.0056
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.120-mRNA-1             1911       12        1        8   57.7196   62.8851
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.121-mRNA-1              522       10        1        8   39.7471   54.8530
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.143-mRNA-1             2226       12        1        8   50.3649   60.0815
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.122-mRNA-1             2058       12        1        8   54.5489   62.1424
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.34-mRNA-1        672       11        1        8   54.8132   59.8335
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.14-mRNA-1       1338       12        1        8   56.9961   60.2681
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.145-mRNA-1             1386       12        1        8   48.5541   59.0401
snap_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.69-mRNA-1           1803       12        1        8   52.6814   59.1225
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.146-mRNA-1             1617       12        1        8   52.6078   59.9801
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.16-mRNA-1        423       12        1        8   48.3420   59.9585
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.147-mRNA-1             1257       12        1        8   49.6355   57.4367
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.126-mRNA-1              867       12        1        8   49.7756   57.6429
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.148-mRNA-1              513       12        1        8   51.8642   54.3250
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.149-mRNA-1              558       11        1        8   52.5010   55.8711
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.127-mRNA-1              546       11        1        8   51.3037   55.8716
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.150-mRNA-1             1005       12        1        8   53.0987   53.7651
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.128-mRNA-1              687       12        1        8   53.1717   59.6251
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.151-mRNA-1              768       12        1        8   55.3475   61.6144
maker-NODE_10_length_454449_cov_24.1248_ID_1905-augustus-gene-1.171-mRNA-1                 2109       12        1        8   51.2474   60.4448
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.154-mRNA-1              816       12        1        8   54.3038   55.9165
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.129-mRNA-1             2052       12        1        8   57.5051   62.1525
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.130-mRNA-1              816       12        1        8   54.3217   62.7166
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.155-mRNA-1             1299       12        1        8   55.2441   62.0905
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.131-mRNA-1             1365       11        1        8   46.9484   60.3101
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.156-mRNA-1             1905       12        1        8   55.4149   61.7246
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.157-mRNA-1             3261       12        1        8   54.9710   60.9346
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.158-mRNA-1              708       12        1        8   53.0276   62.6335
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.159-mRNA-1             1617       12        1        8   48.7476   61.3521
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.160-mRNA-1             1104       12        1        8   46.2534   52.7264
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.161-mRNA-1              417       12        1        8   52.1897   53.8919
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.115-mRNA-1             1146       12        1        8   53.8637   57.5959
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.116-mRNA-1             1269       12        1        8   49.4529   61.9620
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.117-mRNA-1              861       12        1        8   51.7967   61.3954
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.121-mRNA-1              354       12        1        8   51.2729   59.3640
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.118-mRNA-1             2442       12        1        8   55.9308   62.7660
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.119-mRNA-1              405       12        1        8   51.5494   60.8417
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.120-mRNA-1              387       12        1        8   50.3735   51.8859
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.122-mRNA-1             1575       12        1        8   48.5994   61.0003
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.150-mRNA-1             1050       12        1        8   51.5135   54.5787
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.123-mRNA-1             2205       12        1        8   42.0306   58.6075
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.151-mRNA-1              918       12        1        8   55.6544   62.5436
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.124-mRNA-1              864       12        1        8   51.8688   54.9604
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.152-mRNA-1              507       12        1        8   49.4449   58.7094
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.153-mRNA-1              999       12        1        8   50.1845   56.8879
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.125-mRNA-1             1515       12        1        8   43.9454   61.3909
snap_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.99-mRNA-1           1566       12        1        8   54.3951   60.8483
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.126-mRNA-1             2433       12        1        8   54.2851   62.1025
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.155-mRNA-1              528       12        1        8   45.1344   50.7179
snap_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.74-mRNA-1           1149       12        1        8   56.2642   61.5529
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.19-mRNA-1        918       12        1        8   55.6458   61.1886
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.156-mRNA-1             1887       12        1        8   52.8127   61.3068
snap_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.102-mRNA-1          1092       11        1        8   52.6171   61.1722
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.130-mRNA-1             1557       12        1        8   50.6129   60.8020
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.158-mRNA-1              846       12        1        8   43.7792   58.4562
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.131-mRNA-1             2814       12        1        8   52.2908   61.9835
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.159-mRNA-1             1752       12        1        8   45.4155   61.1997
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.132-mRNA-1              537       12        1        8   49.7609   60.5255
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.48-mRNA-1       1161       12        1        8   54.5870   59.1612
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.133-mRNA-1             1923       12        1        8   55.1401   62.1235
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.161-mRNA-1             1443       12        1        8   53.7120   59.2226
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.134-mRNA-1             1131       12        1        8   49.6478   60.4637
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.135-mRNA-1             1428       12        1        8   58.0650   62.6863
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.162-mRNA-1              366       11        1        8   50.5664   51.9805
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.136-mRNA-1              420       11        1        8   49.1987   50.6785
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.137-mRNA-1              318       11        1        8   52.3183   50.1343
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.138-mRNA-1              840       12        1        8   49.1028   54.5965
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.163-mRNA-1              897       12        1        8   55.5211   60.1264
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.164-mRNA-1              834       12        1        8   46.9226   51.1972
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.140-mRNA-1             2832       12        1        8   51.0559   61.1398
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.165-mRNA-1             1410       12        1        8   39.5648   55.3802
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.141-mRNA-1              645       12        1        8   54.0102   59.3100
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.166-mRNA-1             6765       12        1        8   54.9532   61.3427
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.143-mRNA-1             1557       12        1        8   52.7657   60.9515
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.167-mRNA-1              699       12        1        8   52.4532   61.1622
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.144-mRNA-1             1188       12        1        8   56.5523   61.3637
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.145-mRNA-1             2046       12        1        8   54.8295   62.4937
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.168-mRNA-1             2325       12        1        8   42.2778   60.3962
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.146-mRNA-1              483       12        1        8   52.8274   61.4064
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.147-mRNA-1             1191       12        1        8   53.7986   59.7966
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.148-mRNA-1             1293       12        1        8   56.1658   62.4088
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.149-mRNA-1             1893       12        1        8   50.8084   62.4817
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.95-mRNA-1              1272       12        1        8   52.6571   62.1512
maker-NODE_10_length_454449_cov_24.1248_ID_1905-snap-gene-3.0-mRNA-1                       2874       12        1        8   54.6631   61.4299
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.98-mRNA-1              1953       12        1        8   50.6023   62.0431
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.100-mRNA-1             2277       12        1        8   56.5708   62.4188
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.99-mRNA-1               702       12        1        8   54.4695   59.0369
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.101-mRNA-1             1011       12        1        8   49.6258   59.8780
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.102-mRNA-1              510       12        1        8   46.9617   43.2514
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.103-mRNA-1             2085       12        1        8   55.0118   62.8004
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.139-mRNA-1             1032       12        1        8   52.5171   59.2579
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.189-mRNA-1       459       10        1        8   47.8952   47.7248
maker-NODE_10_length_454449_cov_24.1248_ID_1905-augustus-gene-3.261-mRNA-1                 3024       12        1        8   51.7687   56.7662
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.142-mRNA-1             1374       12        1        8   50.6637   60.2191
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.105-mRNA-1             3495       12        1        8   52.1973   61.9080
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.106-mRNA-1             1203       12        1        8   51.0182   60.3395
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.108-mRNA-1             2844       12        1        8   55.8856   62.4833
maker-NODE_10_length_454449_cov_24.1248_ID_1905-snap-gene-3.5-mRNA-1                       7071       12        1        8   55.9411   61.6903
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.109-mRNA-1             1965       12        1        8   55.3005   62.7881
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.110-mRNA-1              720       11        1        8   51.5551   58.3632
maker-NODE_10_length_454449_cov_24.1248_ID_1905-snap-gene-3.6-mRNA-1                       1302       12        1        8   55.9168   61.2213
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.147-mRNA-1              321        7        1        7   47.6716   54.1709
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.227-mRNA-1      1773       12        1        8   55.2443   61.0425
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.149-mRNA-1              900       12        1        8   51.4050   61.8423
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.150-mRNA-1             1689       12        1        8   52.8120   62.6576
snap_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.26-mRNA-1            528       12        1        8   51.6761   59.5522
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.151-mRNA-1             1566       12        1        8   55.9298   61.7541
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.197-mRNA-1      3012       12        1        8   54.7599   62.3892
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.152-mRNA-1             1263       12        1        8   57.9857   62.5594
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.114-mRNA-1              852       12        1        8   57.2279   61.9051
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.115-mRNA-1             1707       12        1        8   53.6235   62.9439
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.153-mRNA-1              903       12        1        8   49.0786   60.9883
snap_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.68-mRNA-1           2826       12        1        8   55.2148   61.2503
snap_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.69-mRNA-1            630       12        1        8   55.2276   61.1127
snap_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.70-mRNA-1           1890       12        1        8   58.3173   62.4964
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.157-mRNA-1             4569       12        1        8   53.7806   59.1344
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.158-mRNA-1              834       11        1        8   56.0356   62.6451
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.159-mRNA-1              321       12        1        7   49.5751   56.1420
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.116-mRNA-1             3129       12        1        8   53.1278   62.1464
snap_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.32-mRNA-1            639       12        1        8   55.8225   61.6748
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.160-mRNA-1              855       11        1        8   51.6136   60.2250
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.161-mRNA-1             1230       12        1        8   48.2998   62.0867
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.117-mRNA-1              483       12        1        8   57.2053   60.3028
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.162-mRNA-1             1725       12        1        8   54.7003   62.1671
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.118-mRNA-1             1455       12        1        8   58.4748   61.1452
snap_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.78-mRNA-1            603       12        1        8   57.0556   61.1576
snap_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.79-mRNA-1           3873       12        1        8   55.3492   62.3854
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.119-mRNA-1             2265       12        1        8   51.5466   62.0248
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.120-mRNA-1             1785       12        1        8   49.5369   62.0709
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.121-mRNA-1              831       12        1        8   48.5729   61.0085
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.164-mRNA-1             1218       12        1        8   55.3310   62.9325
snap_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.37-mRNA-1            669       12        1        8   54.8509   62.6628
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.122-mRNA-1             1578       12        1        8   58.2115   62.2864
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.123-mRNA-1              540       11        1        8   39.9112   54.2786
snap_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.80-mRNA-1           2340       12        1        8   53.2065   61.9847
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.208-mRNA-1      2457       12        1        8   56.3760   62.6710
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.126-mRNA-1             1230       12        1        8   55.2641   62.8870
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.244-mRNA-1      3552       12        1        8   56.9277   62.3130
