Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                   SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.145-mRNA-1               306       11        1        7   43.6880   50.0573
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.146-mRNA-1              1824       12        1        8   50.2841   58.9212
augustus_masked-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.52-mRNA-1        1572       12        1        8   53.0635   58.6066
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.194-mRNA-1              2010       12        1        8   54.2026   58.9997
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.148-mRNA-1              1905       12        1        8   51.7180   60.4374
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.195-mRNA-1               492       11        1        8   52.0473   58.6627
maker-NODE_10_length_274997_cov_10.7885_ID_5235-snap-gene-1.16-mRNA-1                       1878       12        1        8   51.4527   58.9690
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.150-mRNA-1              3330       12        1        8   41.8551   56.7753
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.151-mRNA-1              1395       12        1        8   54.4406   61.4183
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.196-mRNA-1              1977       11        1        8   51.3565   58.6662
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.197-mRNA-1              2214       12        1        8   55.3594   60.9237
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.152-mRNA-1              1032       12        1        8   50.6439   58.9049
augustus_masked-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.58-mRNA-1         912       11        1        8   54.3498   58.1682
augustus_masked-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.102-mRNA-1        711       12        1        8   54.6105   61.0094
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.154-mRNA-1               705       12        1        7   44.5639   55.5155
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.199-mRNA-1               465       11        1        7   46.9371   54.4852
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.200-mRNA-1              1791       12        1        8   54.4726   59.6006
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.155-mRNA-1               345       11        1        7   51.8306   59.7217
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.201-mRNA-1              1881       12        1        8   34.3294   49.6464
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.156-mRNA-1              1815       12        1        8   39.6073   51.4599
maker-NODE_10_length_274997_cov_10.7885_ID_5235-augustus-gene-1.6-mRNA-1                    1512       12        1        8   56.6912   61.9932
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.159-mRNA-1               453       12        1        8   57.2399   60.6635
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.160-mRNA-1              1218       12        1        8   57.4319   61.8719
augustus_masked-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.65-mRNA-1         639       12        1        8   53.6372   60.6943
augustus_masked-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.107-mRNA-1       2121       12        1        8   58.3968   62.3524
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.162-mRNA-1              3099       12        1        8   55.1319   59.5653
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.204-mRNA-1              1026       11        1        8   52.9156   56.8839
augustus_masked-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.67-mRNA-1        2994       12        1        8   52.6203   57.3638
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.206-mRNA-1               816       11        1        8   49.6120   56.9511
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.164-mRNA-1              1077       12        1        8   54.9472   61.0398
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.165-mRNA-1              2361       12        1        8   56.0416   62.2107
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.207-mRNA-1              1236       12        1        8   54.9599   62.1919
augustus_masked-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.70-mRNA-1        3996       12        1        8   53.6626   61.6272
augustus_masked-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.71-mRNA-1        8688       12        1        8   56.0030   60.7265
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.208-mRNA-1              1668       12        1        8   58.1441   62.5678
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.167-mRNA-1               756       11        1        8   56.4869   62.8723
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.168-mRNA-1              2094       12        1        8   52.5789   57.3225
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.169-mRNA-1              2784       12        1        8   51.4491   61.5103
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.209-mRNA-1              1128       12        1        7   48.4767   59.4029
augustus_masked-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.114-mRNA-1        564       11        1        8   54.2207   62.0853
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.211-mRNA-1              1425       12        1        8   56.3743   62.7887
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.170-mRNA-1               930       12        1        8   56.4394   60.7699
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.212-mRNA-1               408       12        1        8   54.3165   60.5843
augustus_masked-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.76-mRNA-1         843       12        1        8   55.8190   60.1792
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.213-mRNA-1              1605       12        1        8   52.8286   58.3580
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.172-mRNA-1              1110       12        1        8   39.5152   54.0110
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.214-mRNA-1              1578       12        1        8   48.4457   57.1189
maker-NODE_10_length_274997_cov_10.7885_ID_5235-snap-gene-1.26-mRNA-1                       2559       12        1        8   54.2431   59.8652
genemark-NODE_10_length_274997_cov_10.7885_ID_5235-processed-gene-1.216-mRNA-1              1332       12        1        8   56.4095   62.8095
maker-NODE_110_length_2953_cov_1.21469_ID_20453-augustus-gene-0.1-mRNA-1                    1755       12        1        8   36.9570   38.6171
genemark-NODE_115_length_2518_cov_10.1952_ID_10630-processed-gene-0.0-mRNA-1                 612       11        1        7   54.8467   59.0189
maker-NODE_115_length_2518_cov_10.1952_ID_10630-snap-gene-0.4-mRNA-1                         363       11        1        8   55.9177   59.8968
augustus_masked-NODE_119_length_2293_cov_13.7712_ID_10087-processed-gene-0.2-mRNA-1         1317       12        1        8   39.8650   43.9337
snap_masked-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.66-mRNA-1             1653       12        1        8   57.6364   61.0607
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.4-mRNA-1                 2238       12        1        8   43.9934   56.0687
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.25-mRNA-1                1332       12        1        8   53.4480   61.7849
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.26-mRNA-1                1920       12        1        8   56.8304   62.0612
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.5-mRNA-1                  924       12        1        8   58.1647   62.7428
augustus_masked-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.97-mRNA-1         5556       12        1        8   50.9355   59.0043
augustus_masked-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.98-mRNA-1          828       10        1        8   38.7934   46.4368
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.27-mRNA-1                2166       12        1        8   41.3941   45.7954
augustus_masked-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.99-mRNA-1         1080       12        1        8   43.5081   44.8017
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.28-mRNA-1                1053       12        1        7   45.0694   46.2689
augustus_masked-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.100-mRNA-1        1677       12        1        8   42.8168   46.5535
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.29-mRNA-1                2166       12        1        8   39.1329   43.7550
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.9-mRNA-1                 1743       12        1        8   45.2704   48.0924
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.10-mRNA-1                 318       11        1        7   40.2971   47.4634
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.11-mRNA-1                1368       12        1        8   48.4545   51.3090
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.12-mRNA-1                 843       12        1        8   50.8753   59.0516
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.13-mRNA-1                2523       12        1        8   44.5930   49.1947
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.31-mRNA-1                1431       12        1        8   50.3716   54.1944
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.14-mRNA-1                1539       12        1        8   50.0913   57.4922
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.32-mRNA-1                1290       12        1        8   49.3240   57.7090
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.33-mRNA-1                 573       11        1        7   51.4285   58.1771
snap_masked-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.57-mRNA-1              390       11        1        7   55.3490   59.7485
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.16-mRNA-1                1233       11        1        8   48.8669   60.4071
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.17-mRNA-1                 789       12        1        8   52.7581   58.4920
maker-NODE_11_length_264536_cov_11.317_ID_9389-augustus-gene-0.1-mRNA-1                     4692       12        1        8   54.5816   62.3072
augustus_masked-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.124-mRNA-1        5175       12        1        8   52.5007   59.1507
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.37-mRNA-1                 330       11        1        8   53.7567   58.3513
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.38-mRNA-1                1032       12        1        7   51.7115   59.7311
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.39-mRNA-1                 375       12        1        7   49.3188   58.1097
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.40-mRNA-1                3213       12        1        8   41.3225   57.7338
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.18-mRNA-1                1044       12        1        8   55.1554   62.2520
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.41-mRNA-1                1167       12        1        8   56.0003   62.1329
snap_masked-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.84-mRNA-1              540       12        1        8   53.3425   58.4633
snap_masked-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.61-mRNA-1             1083       12        1        8   57.0693   61.8347
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.20-mRNA-1                1941       12        1        8   43.8069   55.2902
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.43-mRNA-1                 873       12        1        8   53.1619   62.0623
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.44-mRNA-1                1758       12        1        8   44.6782   57.8927
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.21-mRNA-1                1746       12        1        8   45.9653   56.6407
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.22-mRNA-1                1314       12        1        8   54.1319   58.4714
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-0.23-mRNA-1                1413       12        1        8   49.1149   53.9576
snap_masked-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.19-mRNA-1             1272       12        1        8   50.2079   55.4917
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.105-mRNA-1                648       10        1        8   45.0685   58.6061
maker-NODE_11_length_264536_cov_11.317_ID_9389-snap-gene-1.185-mRNA-1                       2889       12        1        8   50.6161   56.1975
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.106-mRNA-1               1434       12        1        8   47.4843   51.2796
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.107-mRNA-1                672       12        1        7   53.6331   59.6006
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.103-mRNA-1                309       11        1        8   52.9625   57.6257
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.144-mRNA-1               1482       12        1        8   53.6311   60.8874
augustus_masked-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.239-mRNA-1        1722       11        1        8   56.3787   61.9604
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.108-mRNA-1                405       10        1        8   44.3175   51.2441
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.109-mRNA-1               1368       12        1        8   57.5400   62.6465
augustus_masked-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.206-mRNA-1       10044       12        1        8   52.4261   60.5921
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.111-mRNA-1               1356       12        1        8   53.8085   58.2781
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.146-mRNA-1                309        8        1        7   46.5590   53.9715
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.113-mRNA-1                618       12        1        8   50.6785   57.9060
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.147-mRNA-1               2247       12        1        8   53.9561   61.0318
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.148-mRNA-1                663       12        1        8   54.0590   60.6687
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.114-mRNA-1               9339       12        1        8   50.6943   59.6235
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.149-mRNA-1               1044       12        1        8   55.5981   61.8732
augustus_masked-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.211-mRNA-1        2652       12        1        8   55.5665   62.8011
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.117-mRNA-1               2442       12        1        8   49.6705   58.0839
maker-NODE_11_length_264536_cov_11.317_ID_9389-augustus-gene-1.3-mRNA-1                      900       11        1        8   55.6146   59.4751
augustus_masked-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.213-mRNA-1         711       12        1        8   54.5289   60.9019
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.120-mRNA-1               1896       11        1        8   54.1900   62.2649
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.121-mRNA-1               1179       12        1        8   53.7384   60.9251
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.150-mRNA-1               2241       12        1        8   46.4600   57.1402
augustus_masked-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.245-mRNA-1        1008       12        1        8   49.1849   58.4772
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.122-mRNA-1                576       12        1        7   54.3050   61.2882
maker-NODE_11_length_264536_cov_11.317_ID_9389-augustus-gene-1.6-mRNA-1                     1641       12        1        8   56.2742   61.7713
genemark-NODE_11_length_264536_cov_11.317_ID_9389-processed-gene-1.154-mRNA-1               2445       12        1        8   54.9913   61.3399
