Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                          SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-flattened_line_0-processed-gene-0.67-mRNA-1            1479       12        1        8   43.9006   45.5778
snap_masked-flattened_line_0-processed-gene-0.93-mRNA-1             777       12        1        8   42.5301   43.5022
snap_masked-flattened_line_0-processed-gene-0.68-mRNA-1             618       11        1        7   40.2850   49.4541
augustus_masked-flattened_line_0-processed-gene-0.113-mRNA-1        906       12        1        8   50.5072   55.0301
snap_masked-flattened_line_0-processed-gene-0.94-mRNA-1            3246       12        1        8   35.9427   42.6036
genemark-flattened_line_0-processed-gene-1.52-mRNA-1               2319       12        1        8   48.5070   53.1399
snap_masked-flattened_line_0-processed-gene-0.95-mRNA-1             351       10        1        8   51.5406   48.9385
snap_masked-flattened_line_0-processed-gene-1.1-mRNA-1             3945       12        1        8   53.1716   55.7914
snap_masked-flattened_line_0-processed-gene-1.0-mRNA-1             4866       12        1        8   43.0524   49.3548
genemark-flattened_line_0-processed-gene-1.55-mRNA-1               1188       12        1        8   54.2467   57.5679
snap_masked-flattened_line_0-processed-gene-1.27-mRNA-1             735       12        1        8   51.1472   53.5055
snap_masked-flattened_line_0-processed-gene-1.28-mRNA-1            3654       12        1        8   44.6625   52.7611
snap_masked-flattened_line_0-processed-gene-1.29-mRNA-1             519       12        1        8   53.2072   53.9167
snap_masked-flattened_line_0-processed-gene-1.30-mRNA-1            2535       12        1        8   43.4604   52.4810
maker-flattened_line_0-augustus-gene-1.110-mRNA-1                  2862       12        1        8   46.7690   51.4774
augustus_masked-flattened_line_0-processed-gene-1.138-mRNA-1        426       11        1        7   45.4065   55.9215
augustus_masked-flattened_line_0-processed-gene-1.120-mRNA-1        501       12        1        8   54.0154   58.2447
augustus_masked-flattened_line_0-processed-gene-1.139-mRNA-1       1326       12        1        8   49.6959   53.4417
snap_masked-flattened_line_0-processed-gene-1.4-mRNA-1              912       12        1        8   44.4171   49.5336
snap_masked-flattened_line_0-processed-gene-1.5-mRNA-1             1674       12        1        8   44.5743   46.6733
snap_masked-flattened_line_0-processed-gene-1.34-mRNA-1             897       12        1        8   48.3332   50.6027
snap_masked-flattened_line_0-processed-gene-1.6-mRNA-1             1767       12        1        8   43.7836   49.2328
augustus_masked-flattened_line_0-processed-gene-1.141-mRNA-1       2040       12        1        8   48.4959   53.6678
snap_masked-flattened_line_0-processed-gene-1.38-mRNA-1            2817       12        1        8   50.6313   53.3666
snap_masked-flattened_line_0-processed-gene-1.39-mRNA-1            3363       12        1        8   50.3843   54.3403
snap_masked-flattened_line_0-processed-gene-1.7-mRNA-1             1029       12        1        8   52.0355   53.8820
snap_masked-flattened_line_0-processed-gene-1.40-mRNA-1             687       12        1        8   51.7945   49.9256
snap_masked-flattened_line_0-processed-gene-1.8-mRNA-1             1062       12        1        8   50.9566   53.9660
augustus_masked-flattened_line_0-processed-gene-1.126-mRNA-1       5637       12        1        8   49.1288   52.5245
snap_masked-flattened_line_0-processed-gene-1.14-mRNA-1            1857       12        1        8   45.1570   48.9863
snap_masked-flattened_line_0-processed-gene-1.15-mRNA-1            1251       11        1        7   37.9410   46.1011
augustus_masked-flattened_line_0-processed-gene-1.144-mRNA-1       1098       12        1        8   42.8559   46.7255
snap_masked-flattened_line_0-processed-gene-1.16-mRNA-1            2322       12        1        8   44.7107   48.9911
augustus_masked-flattened_line_0-processed-gene-1.145-mRNA-1       1857       12        1        8   51.8748   53.9627
snap_masked-flattened_line_0-processed-gene-1.17-mRNA-1             708       12        1        8   52.1516   53.8555
snap_masked-flattened_line_0-processed-gene-1.18-mRNA-1             333       12        1        8   50.2914   51.1911
augustus_masked-flattened_line_0-processed-gene-1.146-mRNA-1       2730       12        1        8   49.7000   52.7152
snap_masked-flattened_line_0-processed-gene-1.19-mRNA-1            3066       12        1        8   48.8355   52.1080
snap_masked-flattened_line_0-processed-gene-1.20-mRNA-1            1989       12        1        8   52.9721   56.8035
maker-flattened_line_0-snap-gene-1.105-mRNA-1                      2139       12        1        8   52.7040   56.1152
snap_masked-flattened_line_0-processed-gene-1.23-mRNA-1            1623       12        1        8   51.1884   52.8266
augustus_masked-flattened_line_0-processed-gene-1.147-mRNA-1        897       12        1        8   52.0281   52.8731
snap_masked-flattened_line_0-processed-gene-1.24-mRNA-1             783       12        1        8   49.5585   53.7534
snap_masked-flattened_line_0-processed-gene-1.25-mRNA-1             597       12        1        8   50.2828   50.3529
snap_masked-flattened_line_0-processed-gene-1.46-mRNA-1            1605       12        1        8   49.3521   51.7906
snap_masked-flattened_line_0-processed-gene-1.47-mRNA-1            1371       12        1        8   50.1220   52.8834
snap_masked-flattened_line_0-processed-gene-1.26-mRNA-1            1020       12        1        8   51.0746   53.1107
snap_masked-flattened_line_0-processed-gene-1.48-mRNA-1             882       12        1        8   48.2939   51.5971
maker-flattened_line_0-augustus-gene-1.111-mRNA-1                  3402       12        1        8   51.0719   54.9123
snap_masked-flattened_line_0-processed-gene-1.51-mRNA-1             618       11        1        8   52.5241   52.1751
snap_masked-flattened_line_0-processed-gene-2.18-mRNA-1            2961       12        1        8   49.6432   51.7399
snap_masked-flattened_line_0-processed-gene-2.19-mRNA-1            1767       12        1        8   45.4367   52.2048
snap_masked-flattened_line_0-processed-gene-2.15-mRNA-1             504       11        1        8   53.1193   52.6580
snap_masked-flattened_line_0-processed-gene-2.20-mRNA-1            2526       11        1        8   47.8843   52.0202
genemark-flattened_line_0-processed-gene-2.104-mRNA-1              1137       12        1        8   49.2693   49.8473
snap_masked-flattened_line_0-processed-gene-2.21-mRNA-1            1200       12        1        8   39.5988   42.6096
augustus_masked-flattened_line_0-processed-gene-2.197-mRNA-1        609       10        1        8   45.0290   45.6318
snap_masked-flattened_line_0-processed-gene-2.63-mRNA-1             444       10        1        7   47.2411   50.5769
snap_masked-flattened_line_0-processed-gene-2.64-mRNA-1            2028       12        1        8   46.3767   48.7355
snap_masked-flattened_line_0-processed-gene-2.23-mRNA-1            1671       12        1        8   48.4941   52.6074
augustus_masked-flattened_line_0-processed-gene-2.242-mRNA-1       1416       12        1        7   43.8907   47.0359
snap_masked-flattened_line_0-processed-gene-2.66-mRNA-1            1305       12        1        8   51.4829   53.6655
augustus_masked-flattened_line_0-processed-gene-2.203-mRNA-1       1398       12        1        8   50.2033   52.3268
augustus_masked-flattened_line_0-processed-gene-2.244-mRNA-1       2583       12        1        8   49.3293   51.7793
snap_masked-flattened_line_0-processed-gene-2.69-mRNA-1             588       11        1        8   43.7372   47.6537
snap_masked-flattened_line_0-processed-gene-2.27-mRNA-1            1668       12        1        8   42.1271   46.7439
snap_masked-flattened_line_0-processed-gene-2.28-mRNA-1            1455       12        1        8   51.8714   54.9210
snap_masked-flattened_line_0-processed-gene-2.29-mRNA-1            1350       12        1        8   52.9163   56.7990
snap_masked-flattened_line_0-processed-gene-2.70-mRNA-1            1194       12        1        8   47.2406   53.8385
snap_masked-flattened_line_0-processed-gene-2.30-mRNA-1            1383       12        1        8   49.3368   53.9902
snap_masked-flattened_line_0-processed-gene-2.71-mRNA-1            2232       12        1        8   52.0494   54.5913
snap_masked-flattened_line_0-processed-gene-2.31-mRNA-1             642       12        1        8   53.5616   58.2883
augustus_masked-flattened_line_0-processed-gene-2.248-mRNA-1       1425       12        1        8   53.0651   56.0644
snap_masked-flattened_line_0-processed-gene-2.32-mRNA-1             954       12        1        8   50.4603   53.0915
snap_masked-flattened_line_0-processed-gene-2.73-mRNA-1            1677       12        1        8   47.3883   52.1266
snap_masked-flattened_line_0-processed-gene-2.74-mRNA-1            1347       12        1        8   43.5849   48.8027
snap_masked-flattened_line_0-processed-gene-2.33-mRNA-1            1032       12        1        8   42.8261   43.5821
augustus_masked-flattened_line_0-processed-gene-2.251-mRNA-1        417       12        1        8   43.5133   44.0058
maker-flattened_line_0-augustus-gene-2.9-mRNA-1                     825       12        1        8   44.9904   46.2805
snap_masked-flattened_line_0-processed-gene-2.35-mRNA-1            1005       12        1        8   42.4493   44.0143
augustus_masked-flattened_line_0-processed-gene-2.252-mRNA-1        981       12        1        8   49.4251   49.7858
snap_masked-flattened_line_0-processed-gene-2.76-mRNA-1             972       12        1        8   45.6229   50.1149
snap_masked-flattened_line_0-processed-gene-2.77-mRNA-1             810       12        1        8   37.6908   39.2202
maker-flattened_line_0-snap-gene-2.1-mRNA-1                        4245       12        1        8   44.5443   51.8021
augustus_masked-flattened_line_0-processed-gene-2.255-mRNA-1       1188       12        1        8   51.2531   53.5883
snap_masked-flattened_line_0-processed-gene-2.38-mRNA-1             477       11        1        8   44.8758   47.5098
snap_masked-flattened_line_0-processed-gene-2.39-mRNA-1             567       11        1        8   47.5156   48.8935
augustus_masked-flattened_line_0-processed-gene-2.256-mRNA-1       2139       12        1        8   50.4097   52.9555
snap_masked-flattened_line_0-processed-gene-2.40-mRNA-1             942       12        1        8   53.5801   56.8136
snap_masked-flattened_line_0-processed-gene-2.81-mRNA-1            3741       12        1        8   50.3659   53.2998
augustus_masked-flattened_line_0-processed-gene-2.219-mRNA-1       1296       12        1        8   50.4692   49.4055
maker-flattened_line_0-snap-gene-2.5-mRNA-1                         549       10        1        7   38.2868   54.5406
snap_masked-flattened_line_0-processed-gene-2.42-mRNA-1             801       12        1        8   49.8151   50.5126
snap_masked-flattened_line_0-processed-gene-2.83-mRNA-1             336       11        1        7   51.0765   53.2442
snap_masked-flattened_line_0-processed-gene-2.43-mRNA-1            1380       12        1        8   51.7205   53.8597
snap_masked-flattened_line_0-processed-gene-2.84-mRNA-1            1053       12        1        8   48.9686   51.7488
snap_masked-flattened_line_0-processed-gene-2.44-mRNA-1             348       11        1        8   53.1283   51.7788
snap_masked-flattened_line_0-processed-gene-2.85-mRNA-1            1371       12        1        8   52.0886   54.4972
snap_masked-flattened_line_0-processed-gene-2.86-mRNA-1             330       10        1        8   52.8288   54.0553
snap_masked-flattened_line_0-processed-gene-2.45-mRNA-1            1257       11        1        8   48.2749   52.6754
augustus_masked-flattened_line_0-processed-gene-2.263-mRNA-1       2781       12        1        8   49.7651   54.0565
snap_masked-flattened_line_0-processed-gene-2.89-mRNA-1            2268       12        1        8   44.8049   47.2146
snap_masked-flattened_line_0-processed-gene-2.46-mRNA-1             438       11        1        8   50.6954   47.3564
snap_masked-flattened_line_0-processed-gene-2.90-mRNA-1             567       11        1        8   51.7407   52.3155
snap_masked-flattened_line_0-processed-gene-2.47-mRNA-1             453       10        1        7   41.2194   56.1762
augustus_masked-flattened_line_0-processed-gene-2.226-mRNA-1       2811       12        1        8   38.5168   42.9154
snap_masked-flattened_line_0-processed-gene-2.50-mRNA-1            1245       12        1        7   40.5695   53.3107
maker-flattened_line_0-augustus-gene-2.14-mRNA-1                   2370       12        1        8   50.6587   54.1892
genemark-flattened_line_0-processed-gene-2.137-mRNA-1              2076       12        1        8   50.0859   53.0246
snap_masked-flattened_line_0-processed-gene-2.52-mRNA-1            2568       12        1        8   45.0696   51.4058
snap_masked-flattened_line_0-processed-gene-2.53-mRNA-1             879       12        1        8   47.7136   52.0760
snap_masked-flattened_line_0-processed-gene-2.92-mRNA-1             378       10        1        7   42.2822   57.8540
maker-flattened_line_0-snap-gene-2.4-mRNA-1                        3099       12        1        8   35.3766   42.0053
augustus_masked-flattened_line_0-processed-gene-2.268-mRNA-1        825       12        1        8   44.7919   45.2578
snap_masked-flattened_line_0-processed-gene-2.55-mRNA-1             483       12        1        8   47.5749   49.2109
snap_masked-flattened_line_0-processed-gene-2.94-mRNA-1            1395       12        1        8   37.6022   41.8479
snap_masked-flattened_line_0-processed-gene-2.95-mRNA-1             414       12        1        8   52.6361   56.8162
snap_masked-flattened_line_0-processed-gene-2.57-mRNA-1            1014       12        1        8   52.2541   54.4082
augustus_masked-flattened_line_0-processed-gene-2.271-mRNA-1       3105       12        1        8   47.9630   52.3076
snap_masked-flattened_line_0-processed-gene-2.58-mRNA-1            1032       12        1        8   50.4200   53.9351
snap_masked-flattened_line_0-processed-gene-2.97-mRNA-1            1278       12        1        8   54.0363   57.2714
snap_masked-flattened_line_0-processed-gene-2.59-mRNA-1            1323       12        1        8   41.9383   46.0320
snap_masked-flattened_line_0-processed-gene-2.98-mRNA-1             702       12        1        7   50.0696   53.8738
snap_masked-flattened_line_0-processed-gene-2.60-mRNA-1            1056       12        1        8   45.2241   48.3777
snap_masked-flattened_line_0-processed-gene-2.99-mRNA-1             696       12        1        8   46.4808   46.6591
snap_masked-flattened_line_0-processed-gene-2.100-mRNA-1           1131       12        1        8   52.3156   57.9557
maker-flattened_line_0-augustus-gene-2.12-mRNA-1                    969       12        1        8   46.2219   57.4166
genemark-flattened_line_0-processed-gene-2.150-mRNA-1              1257       12        1        8   54.6819   58.8254
genemark-flattened_line_0-processed-gene-2.151-mRNA-1              1095       12        1        8   50.8374   53.8217
snap_masked-flattened_line_0-processed-gene-2.101-mRNA-1           1734       12        1        8   36.5387   38.3411
snap_masked-flattened_line_0-processed-gene-2.102-mRNA-1           1542       12        1        8   45.4263   54.8103
genemark-flattened_line_10-processed-gene-0.99-mRNA-1              2046       12        1        8   50.9128   56.2327
snap_masked-flattened_line_10-processed-gene-0.62-mRNA-1           1038       12        1        8   51.7493   55.3504
snap_masked-flattened_line_10-processed-gene-0.36-mRNA-1           1539       12        1        7   46.5753   53.7724
augustus_masked-flattened_line_10-processed-gene-0.2-mRNA-1         816       12        1        8   50.6693   53.4241
snap_masked-flattened_line_10-processed-gene-0.63-mRNA-1           2088       12        1        8   38.2557   43.4830
snap_masked-flattened_line_10-processed-gene-0.64-mRNA-1            537       11        1        8   55.0353   62.2371
snap_masked-flattened_line_10-processed-gene-0.65-mRNA-1            780       12        1        8   50.4855   54.8568
augustus_masked-flattened_line_10-processed-gene-0.3-mRNA-1         930       12        1        8   52.4367   54.8005
snap_masked-flattened_line_10-processed-gene-0.66-mRNA-1            852       12        1        8   50.7442   53.9865
snap_masked-flattened_line_10-processed-gene-0.39-mRNA-1           1383       12        1        8   43.1608   51.2231
snap_masked-flattened_line_10-processed-gene-0.67-mRNA-1           1011       12        1        8   54.3991   58.3754
augustus_masked-flattened_line_10-processed-gene-0.5-mRNA-1        1347       12        1        8   43.2798   44.5438
augustus_masked-flattened_line_10-processed-gene-0.24-mRNA-1        873       11        1        8   45.4884   46.3719
snap_masked-flattened_line_10-processed-gene-0.41-mRNA-1           2136       12        1        8   47.5135   48.7742
snap_masked-flattened_line_10-processed-gene-0.42-mRNA-1           3735       12        1        8   53.5119   56.7889
snap_masked-flattened_line_10-processed-gene-0.68-mRNA-1           1485       12        1        8   51.9451   54.8140
genemark-flattened_line_10-processed-gene-0.85-mRNA-1               708       12        1        8   54.3014   55.1878
snap_masked-flattened_line_10-processed-gene-0.69-mRNA-1           3165       12        1        8   49.5820   53.0743
augustus_masked-flattened_line_10-processed-gene-0.9-mRNA-1        1218       12        1        8   47.8726   50.3050
snap_masked-flattened_line_10-processed-gene-0.70-mRNA-1           1176       12        1        8   49.7105   51.5396
maker-flattened_line_10-snap-gene-0.120-mRNA-1                     8247       12        1        8   49.1927   52.5046
augustus_masked-flattened_line_10-processed-gene-0.10-mRNA-1        525       12        1        7   51.1915   52.4568
snap_masked-flattened_line_10-processed-gene-0.72-mRNA-1           2052       12        1        8   48.3307   50.8768
snap_masked-flattened_line_10-processed-gene-0.73-mRNA-1           2793       12        1        8   47.8163   51.0979
maker-flattened_line_10-augustus-gene-0.121-mRNA-1                 2892       12        1        8   49.6620   54.6183
augustus_masked-flattened_line_10-processed-gene-0.31-mRNA-1        981       12        1        8   47.5744   48.0021
augustus_masked-flattened_line_10-processed-gene-0.13-mRNA-1        336       12        1        8   52.0728   54.0105
snap_masked-flattened_line_10-processed-gene-0.74-mRNA-1            435       11        1        8   43.5818   45.9000
snap_masked-flattened_line_10-processed-gene-0.51-mRNA-1           1971       12        1        8   46.5273   48.0672
snap_masked-flattened_line_10-processed-gene-0.52-mRNA-1           2085       12        1        8   49.2409   52.0475
maker-flattened_line_10-augustus-gene-0.122-mRNA-1                 1272       12        1        8   44.6724   47.5377
snap_masked-flattened_line_10-processed-gene-0.75-mRNA-1           1323       12        1        8   41.7825   45.6065
maker-flattened_line_10-augustus-gene-0.123-mRNA-1                 8415       12        1        8   46.5647   52.3395
snap_masked-flattened_line_10-processed-gene-0.76-mRNA-1            510       12        1        8   52.3050   52.7492
augustus_masked-flattened_line_10-processed-gene-0.17-mRNA-1       3033       12        1        8   44.7751   50.5221
snap_masked-flattened_line_10-processed-gene-0.77-mRNA-1           2433       12        1        8   48.1942   51.8915
snap_masked-flattened_line_10-processed-gene-0.60-mRNA-1           1821       12        1        8   47.8853   49.1716
augustus_masked-flattened_line_10-processed-gene-1.195-mRNA-1      3999       12        1        8   50.3087   54.4170
snap_masked-flattened_line_10-processed-gene-1.0-mRNA-1            3468       12        1        8   52.5857   55.8311
maker-flattened_line_10-augustus-gene-1.178-mRNA-1                 4062       12        1        8   45.8681   51.5162
snap_masked-flattened_line_10-processed-gene-1.3-mRNA-1            2244       12        1        8   41.2447   46.3611
maker-flattened_line_10-snap-gene-1.168-mRNA-1                     1116       12        1        7   45.9064   49.8594
snap_masked-flattened_line_10-processed-gene-1.42-mRNA-1           1200       12        1        8   49.3978   53.0670
snap_masked-flattened_line_10-processed-gene-1.9-mRNA-1            2130       11        1        8   42.0020   54.6989
snap_masked-flattened_line_10-processed-gene-1.43-mRNA-1           2055       12        1        8   51.8104   55.2838
snap_masked-flattened_line_10-processed-gene-1.10-mRNA-1           1563       12        1        8   49.0193   51.8719
augustus_masked-flattened_line_10-processed-gene-1.228-mRNA-1      3108       12        1        8   51.1763   53.2890
snap_masked-flattened_line_10-processed-gene-1.11-mRNA-1           1812       12        1        8   50.0417   52.5440
snap_masked-flattened_line_10-processed-gene-1.45-mRNA-1           1392       12        1        8   51.3606   54.3376
snap_masked-flattened_line_10-processed-gene-1.46-mRNA-1           1566       12        1        7   51.0403   52.8842
augustus_masked-flattened_line_10-processed-gene-1.201-mRNA-1       612       12        1        8   50.3057   50.5390
snap_masked-flattened_line_10-processed-gene-1.47-mRNA-1           1683       12        1        8   46.8222   50.4022
snap_masked-flattened_line_10-processed-gene-1.48-mRNA-1           2121       12        1        8   50.2477   51.9423
augustus_masked-flattened_line_10-processed-gene-1.202-mRNA-1      2928       12        1        8   50.8267   53.9642
genemark-flattened_line_10-processed-gene-1.133-mRNA-1             4065       12        1        8   40.7858   46.9530
snap_masked-flattened_line_10-processed-gene-1.51-mRNA-1           1470       11        1        7   35.5863   42.1915
snap_masked-flattened_line_10-processed-gene-1.52-mRNA-1           1839       12        1        8   43.6911   46.8978
snap_masked-flattened_line_10-processed-gene-1.14-mRNA-1            915       12        1        7   48.6229   49.9954
snap_masked-flattened_line_10-processed-gene-1.53-mRNA-1            321       12        1        8   51.9546   53.9753
snap_masked-flattened_line_10-processed-gene-1.54-mRNA-1           1071       12        1        8   50.6251   53.6504
snap_masked-flattened_line_10-processed-gene-1.55-mRNA-1           1602       12        1        8   47.3247   52.2517
snap_masked-flattened_line_10-processed-gene-1.15-mRNA-1           1791       12        1        8   49.8301   52.5443
augustus_masked-flattened_line_10-processed-gene-1.205-mRNA-1      1071       12        1        8   52.8279   55.8555
maker-flattened_line_10-augustus-gene-1.179-mRNA-1                 3318       12        1        8   46.3606   52.3548
augustus_masked-flattened_line_10-processed-gene-1.238-mRNA-1       885       12        1        8   46.1960   51.0545
snap_masked-flattened_line_10-processed-gene-1.19-mRNA-1           1497       12        1        8   53.0140   55.5933
maker-flattened_line_10-snap-gene-1.172-mRNA-1                     2211       12        1        8   51.6443   55.7032
snap_masked-flattened_line_10-processed-gene-1.61-mRNA-1            888       12        1        7   48.4723   55.1610
maker-flattened_line_10-snap-gene-1.177-mRNA-1                     6072       12        1        8   49.3964   53.1549
augustus_masked-flattened_line_10-processed-gene-1.244-mRNA-1      1827       12        1        8   44.8213   50.5246
snap_masked-flattened_line_10-processed-gene-1.66-mRNA-1           1494       12        1        8   50.4132   57.8238
snap_masked-flattened_line_10-processed-gene-1.67-mRNA-1           1269       12        1        8   52.2756   56.0406
maker-flattened_line_10-augustus-gene-1.182-mRNA-1                 3723       12        1        8   48.6084   55.2742
snap_masked-flattened_line_10-processed-gene-1.68-mRNA-1           3333       12        1        8   54.5992   57.7908
snap_masked-flattened_line_10-processed-gene-1.28-mRNA-1           1512       12        1        8   52.9474   54.5567
snap_masked-flattened_line_10-processed-gene-1.69-mRNA-1            321       12        1        8   51.4524   53.0690
snap_masked-flattened_line_10-processed-gene-1.29-mRNA-1           4479       12        1        8   53.7281   56.3542
snap_masked-flattened_line_10-processed-gene-1.70-mRNA-1           2166       12        1        8   45.0091   49.3105
snap_masked-flattened_line_10-processed-gene-1.71-mRNA-1            834       11        1        8   36.5074   38.5220
snap_masked-flattened_line_10-processed-gene-1.72-mRNA-1            753       12        1        8   38.9789   37.5554
augustus_masked-flattened_line_10-processed-gene-1.215-mRNA-1      1905       11        1        8   36.8534   38.9749
snap_masked-flattened_line_10-processed-gene-1.73-mRNA-1            966       12        1        8   40.7258   41.4121
augustus_masked-flattened_line_10-processed-gene-1.216-mRNA-1       699       12        1        8   47.4859   49.3878
maker-flattened_line_10-augustus-gene-1.187-mRNA-1                 1482       12        1        8   42.0609   45.9590
snap_masked-flattened_line_10-processed-gene-1.31-mRNA-1           1053       12        1        8   37.1553   39.1357
genemark-flattened_line_10-processed-gene-1.118-mRNA-1             5649       12        1        8   49.7515   53.9879
snap_masked-flattened_line_10-processed-gene-1.76-mRNA-1            471       11        1        7   57.2119   60.7305
snap_masked-flattened_line_10-processed-gene-1.34-mRNA-1           1455       12        1        8   50.1403   52.3201
snap_masked-flattened_line_10-processed-gene-1.77-mRNA-1           3768       12        1        8   52.1630   55.5191
snap_masked-flattened_line_10-processed-gene-1.35-mRNA-1            528       11        1        7   50.1845   53.6340
snap_masked-flattened_line_10-processed-gene-1.78-mRNA-1           1593       12        1        8   42.7260   50.7644
snap_masked-flattened_line_10-processed-gene-1.36-mRNA-1           2070       12        1        8   46.3969   50.5306
snap_masked-flattened_line_10-processed-gene-1.79-mRNA-1           1596       12        1        8   53.1883   54.4647
snap_masked-flattened_line_10-processed-gene-1.37-mRNA-1           1299       12        1        8   49.0825   52.5585
snap_masked-flattened_line_10-processed-gene-1.38-mRNA-1            750       11        1        8   43.7098   52.5613
snap_masked-flattened_line_10-processed-gene-1.80-mRNA-1            609       12        1        8   49.3846   50.6675
augustus_masked-flattened_line_10-processed-gene-1.224-mRNA-1       369       11        1        8   51.6026   47.8163
snap_masked-flattened_line_10-processed-gene-1.81-mRNA-1            882       12        1        8   47.8852   50.3167
snap_masked-flattened_line_10-processed-gene-1.82-mRNA-1           1512       12        1        8   37.8221   45.6655
augustus_masked-flattened_line_10-processed-gene-1.260-mRNA-1      1497       12        1        8   40.8013   46.7581
snap_masked-flattened_line_10-processed-gene-1.84-mRNA-1           1566       12        1        7   37.5293   43.3770
snap_masked-flattened_line_10-processed-gene-1.85-mRNA-1            504       12        1        8   47.5750   47.3935
snap_masked-flattened_line_10-processed-gene-1.86-mRNA-1           1083       11        1        8   47.7595   49.2048
snap_masked-flattened_line_100-processed-gene-0.20-mRNA-1          2028       12        1        8   49.3109   52.3857
snap_masked-flattened_line_100-processed-gene-0.0-mRNA-1           1311       12        1        7   47.1277   51.3519
