Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-1.22-mRNA-1       1254       12        1        8   52.0625   59.4917
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-1.47-mRNA-1       2508       12        1        8   57.0071   60.1392
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-1.48-mRNA-1       1443       12        1        8   53.7020   59.8305
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-1.49-mRNA-1       1065       12        1        8   53.3428   58.4492
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-1.23-mRNA-1        741       10        1        8   43.9686   56.4244
maker-NODE_10_length_432626_cov_17.7422_ID_19-augustus-gene-1.116-mRNA-1                 1626       12        1        8   54.8127   58.6333
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-1.50-mRNA-1       3531       12        1        8   58.1567   61.3029
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-1.25-mRNA-1        750       12        1        8   53.9361   60.1577
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-1.51-mRNA-1        432       12        1        8   54.5529   61.6476
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-1.52-mRNA-1       2358       12        1        8   51.3457   61.8338
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-1.53-mRNA-1        987       12        1        8   50.8797   59.3974
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-1.54-mRNA-1        525       12        1        8   50.8073   61.0716
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-1.26-mRNA-1        360       11        1        7   53.2943   61.2029
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-1.55-mRNA-1       1893       12        1        8   55.1175   60.4012
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.1-mRNA-1        1506       12        1        8   56.2602   60.8592
snap_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.113-mRNA-1           459       12        1        8   52.1909   58.9521
snap_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.116-mRNA-1          2073       12        1        8   57.3606   60.5661
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.3-mRNA-1        1470       12        1        8   55.6266   60.3298
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.4-mRNA-1        1206       12        1        8   44.7901   53.9804
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.0-mRNA-1        1248       12        1        8   56.0284   61.1313
maker-NODE_10_length_432626_cov_17.7422_ID_19-snap-gene-2.182-mRNA-1                     1725       12        1        8   55.6572   59.9918
maker-NODE_10_length_432626_cov_17.7422_ID_19-augustus-gene-2.171-mRNA-1                  480       11        1        5   45.2110   47.7681
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.6-mRNA-1         786       12        1        8   53.8669   62.0276
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.29-mRNA-1       2574       12        1        8   53.6674   59.1836
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.7-mRNA-1        1767       12        1        8   53.4621   59.4327
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.30-mRNA-1       1071       12        1        8   54.6952   61.3443
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.8-mRNA-1        1125       12        1        8   53.2099   55.9728
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.31-mRNA-1       1527       12        1        8   56.2396   62.3614
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.9-mRNA-1        1572       12        1        8   49.2390   57.8185
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.10-mRNA-1        819       12        1        8   47.4298   60.3325
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.32-mRNA-1       1137       12        1        8   57.0791   60.8592
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.33-mRNA-1       2235       12        1        8   56.8959   60.6252
maker-NODE_10_length_432626_cov_17.7422_ID_19-augustus-gene-2.174-mRNA-1                 1455       12        1        8   40.4126   54.6028
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.35-mRNA-1        912       12        1        8   55.3182   61.9288
snap_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.124-mRNA-1          1143       12        1        8   54.0727   59.9213
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.12-mRNA-1        978       12        1        8   51.6320   58.3583
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.13-mRNA-1       1263       12        1        8   51.6843   58.4563
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.36-mRNA-1       2361       12        1        8   56.0101   60.5697
maker-NODE_10_length_432626_cov_17.7422_ID_19-snap-gene-2.179-mRNA-1                     3441       12        1        8   56.1746   59.4587
maker-NODE_10_length_432626_cov_17.7422_ID_19-augustus-gene-2.172-mRNA-1                 1014       12        1        8   53.5572   58.9858
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.37-mRNA-1        840       12        1        8   56.1103   61.5384
snap_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.153-mRNA-1           588       12        1        8   53.7423   58.9287
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.39-mRNA-1        954       12        1        8   54.2425   58.3772
maker-NODE_10_length_432626_cov_17.7422_ID_19-augustus-gene-2.175-mRNA-1                 1617       12        1        8   51.4159   56.4974
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.18-mRNA-1       2634       12        1        8   55.1855   59.0527
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.41-mRNA-1       3243       12        1        8   54.6635   60.2184
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.19-mRNA-1       1809       12        1        8   58.3750   60.5818
maker-NODE_10_length_432626_cov_17.7422_ID_19-augustus-gene-2.176-mRNA-1                 3045       12        1        8   50.3824   58.1993
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.20-mRNA-1       1431       11        1        8   56.7130   62.2508
genemark-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.77-mRNA-1              1476       12        1        8   55.1708   61.8046
maker-NODE_10_length_432626_cov_17.7422_ID_19-augustus-gene-2.177-mRNA-1                 1098       12        1        8   56.3964   61.1280
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.44-mRNA-1       1164       12        1        8   55.3580   58.0113
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.45-mRNA-1        573       10        1        8   42.9027   54.7339
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.46-mRNA-1       1677       12        1        8   54.4953   60.2063
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.23-mRNA-1       1860       12        1        8   54.8727   58.9274
snap_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.137-mRNA-1          4131       12        1        8   55.3017   59.5818
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.47-mRNA-1        852       12        1        8   53.1435   58.9190
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.25-mRNA-1        810       12        1        8   54.3367   57.8582
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.48-mRNA-1        438       10        1        8   54.5459   59.5639
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.26-mRNA-1       1170       12        1        8   55.8923   59.6724
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.49-mRNA-1       1482       12        1        8   55.3930   59.2136
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.27-mRNA-1       1155       12        1        8   55.2427   62.4064
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.50-mRNA-1       1503       12        1        8   53.9329   59.1156
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.51-mRNA-1       1191       12        1        8   48.2944   50.3257
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.52-mRNA-1        582       12        1        8   53.5648   57.0051
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.53-mRNA-1       3582       12        1        8   53.1755   57.4590
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.54-mRNA-1       1044       12        1        8   51.9296   55.1542
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.103-mRNA-1       360       11        1        8   52.1084   57.3606
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.106-mRNA-1      1155       12        1        8   52.2407   59.2655
maker-NODE_10_length_432626_cov_17.7422_ID_19-snap-gene-3.98-mRNA-1                      2811       12        1        8   53.6214   58.9810
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.104-mRNA-1      1965       12        1        8   53.0345   56.8530
maker-NODE_10_length_432626_cov_17.7422_ID_19-augustus-gene-3.83-mRNA-1                   474       12        1        7   54.9838   56.3233
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.109-mRNA-1       552       12        1        8   54.1975   58.1601
snap_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.9-mRNA-1             363        9        1        8   46.9129   52.5111
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.111-mRNA-1      1125       12        1        8   52.0214   58.6437
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.112-mRNA-1      1125       11        1        8   37.1910   55.2304
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.113-mRNA-1      1467       11        1        8   38.6092   49.5094
snap_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.14-mRNA-1           1209       12        1        8   52.7697   58.3904
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.115-mRNA-1      3048       12        1        8   50.4660   56.8745
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.148-mRNA-1       435       10        1        8   42.7150   56.0271
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.116-mRNA-1      1437       12        1        8   43.6271   54.9626
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.149-mRNA-1       921       12        1        8   56.0358   57.8655
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.150-mRNA-1      2244       12        1        8   52.7758   56.7896
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.117-mRNA-1      1947       12        1        8   53.0916   56.1081
maker-NODE_10_length_432626_cov_17.7422_ID_19-augustus-gene-3.90-mRNA-1                   372       11        1        8   51.9873   59.6478
maker-NODE_10_length_432626_cov_17.7422_ID_19-augustus-gene-3.86-mRNA-1                  3831       12        1        8   48.7821   54.5250
maker-NODE_10_length_432626_cov_17.7422_ID_19-augustus-gene-3.91-mRNA-1                  1203       12        1        8   52.6969   56.3019
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.153-mRNA-1      2946       12        1        8   51.9425   57.2216
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.119-mRNA-1      1128       12        1        8   52.6564   58.5563
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.154-mRNA-1       915       12        1        8   55.0576   58.0162
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.120-mRNA-1       852       11        1        8   51.6612   55.6915
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.121-mRNA-1      1347       12        1        8   53.2202   56.5832
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.155-mRNA-1       642       12        1        8   54.3328   59.0366
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.156-mRNA-1      1215       12        1        8   51.0464   52.9734
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.122-mRNA-1       897       12        1        8   50.0551   51.8915
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.157-mRNA-1       648       11        1        8   46.4175   51.9963
snap_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.23-mRNA-1            993       12        1        8   51.4050   54.6019
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.124-mRNA-1      2253       12        1        8   51.8474   54.1911
maker-NODE_10_length_432626_cov_17.7422_ID_19-augustus-gene-3.87-mRNA-1                   906       12        1        8   54.9793   59.6991
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.126-mRNA-1      1671       12        1        8   51.7649   54.9141
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.158-mRNA-1       672       12        1        8   49.7196   57.5118
snap_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.27-mRNA-1           1734       12        1        8   52.9050   56.2669
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.159-mRNA-1      1239       12        1        8   51.8878   56.5030
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.160-mRNA-1      1485       12        1        8   49.8544   54.9178
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.128-mRNA-1      1302       12        1        8   48.9050   53.2975
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.161-mRNA-1       810       12        1        8   54.1073   58.5899
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.129-mRNA-1      2157       12        1        8   50.7527   55.9298
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.162-mRNA-1      1302       12        1        8   51.2063   54.0153
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.130-mRNA-1      1620       12        1        8   51.0032   52.1297
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.163-mRNA-1      1101       12        1        8   56.5410   60.9862
maker-NODE_10_length_432626_cov_17.7422_ID_19-augustus-gene-3.88-mRNA-1                  1614       12        1        8   52.3812   53.9954
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.132-mRNA-1      2139       12        1        8   52.6015   56.3380
maker-NODE_10_length_432626_cov_17.7422_ID_19-augustus-gene-3.92-mRNA-1                  1653       12        1        8   40.5743   56.3806
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.165-mRNA-1       369       10        1        7   50.4566   54.7530
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.133-mRNA-1      1830       12        1        8   52.3191   57.3921
genemark-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.247-mRNA-1              765       11        1        8   50.2379   55.6382
