gene_id	tAI	nc	gc3
genemark-NW_003101578.1-processed-gene-4.81-mRNA-1	0.344999735944312	58.5543	0.470
genemark-NW_003101578.1-processed-gene-0.49-mRNA-1	0.516922057796902	47.9016	0.541
genemark-NW_003101574.1-processed-gene-0.55-mRNA-1	0.462521933536302	52.3149	0.705
genemark-NW_003101574.1-processed-gene-3.63-mRNA-1	0.349544188035218	54.0873	0.509
genemark-NW_003101575.1-processed-gene-7.2-mRNA-1	0.389000311786356	50.3713	0.477
augustus_masked-NW_003101577.1-processed-gene-11.106-mRNA-1	0.299388239412621	54.6157	0.547
augustus_masked-NW_003101578.1-processed-gene-6.7-mRNA-1	0.306758819945453	58.2717	0.516
genemark-NW_003101576.1-processed-gene-4.34-mRNA-1	0.392671047991656	54.2929	0.559
genemark-NW_003101573.1-processed-gene-4.77-mRNA-1	0.304518927393271	58.1436	0.452
genemark-NW_003101577.1-processed-gene-8.80-mRNA-1	0.3328757969312	55.6060	0.490
genemark-NW_003101578.1-processed-gene-18.108-mRNA-1	0.271167136680002	57.1302	0.419
genemark-NW_003101578.1-processed-gene-23.92-mRNA-1	0.296813535346848	56.0897	0.482
genemark-NW_003101574.1-processed-gene-1.107-mRNA-1	0.333325712164421	51.3340	0.692
genemark-NW_003101574.1-processed-gene-6.23-mRNA-1	0.336597006269727	54.6400	0.583
genemark-NW_003101578.1-processed-gene-22.49-mRNA-1	0.325990782406984	56.6878	0.433
genemark-NW_003101576.1-processed-gene-3.69-mRNA-1	0.362168172316912	53.8371	0.455
genemark-NW_003101576.1-processed-gene-8.38-mRNA-1	0.35389471451634	52.8362	0.615
genemark-NW_003101575.1-processed-gene-12.70-mRNA-1	0.366554715875114	54.6526	0.438
genemark-NW_003101578.1-processed-gene-10.21-mRNA-1	0.360081752285952	52.9900	0.510
genemark-NW_003101572.1-processed-gene-4.23-mRNA-1	0.325071080084979	55.4625	0.588
genemark-NW_003101573.1-processed-gene-6.101-mRNA-1	0.369027964083761	51.6336	0.671
snap_masked-NW_003101575.1-processed-gene-11.130-mRNA-1	0.295294968658377	57.1031	0.447
genemark-NW_003101577.1-processed-gene-11.73-mRNA-1	0.307115430870709	55.8013	0.519
maker-NW_003101578.1-snap-gene-10.85-mRNA-1	0.398066064232448	48.2175	0.697
genemark-NW_003101577.1-processed-gene-12.15-mRNA-1	0.266629762703922	56.7938	0.447
genemark-NW_003101573.1-processed-gene-3.41-mRNA-1	0.363204968819539	55.1426	0.527
genemark-NW_003101573.1-processed-gene-4.83-mRNA-1	0.3867698909255	50.5433	0.489
genemark-NW_003101577.1-processed-gene-7.60-mRNA-1	0.426581796339323	47.3173	0.476
maker-NW_003101577.1-augustus-gene-20.2-mRNA-1	0.347208111157887	55.1175	0.555
genemark-NW_003101576.1-processed-gene-1.93-mRNA-1	0.29328659169004	59.0570	0.470
genemark-NW_003101578.1-processed-gene-22.21-mRNA-1	0.321525709717134	56.6256	0.582
genemark-NW_003101577.1-processed-gene-1.55-mRNA-1	0.303456935677154	57.0702	0.510
genemark-NW_003101576.1-processed-gene-0.3-mRNA-1	0.273795703863531	58.4003	0.465
genemark-NW_003101575.1-processed-gene-2.75-mRNA-1	0.342182056484687	46.1906	0.733
genemark-NW_003101578.1-processed-gene-13.41-mRNA-1	0.361306150182364	55.1219	0.602
genemark-NW_003101572.1-processed-gene-6.170-mRNA-1	0.472509773996196	43.2151	0.590
snap_masked-NW_003101577.1-processed-gene-13.29-mRNA-1	0.322758785465523	51.6825	0.659
genemark-NW_003101576.1-processed-gene-8.7-mRNA-1	0.421892343256902	54.7675	0.574
maker-NW_003101577.1-snap-gene-1.96-mRNA-1	0.26507352382134	59.0350	0.412
genemark-NW_003101574.1-processed-gene-11.107-mRNA-1	0.263563126638276	56.3308	0.403
genemark-NW_003101578.1-processed-gene-22.36-mRNA-1	0.306708698055341	55.2016	0.456
genemark-NW_003101574.1-processed-gene-4.20-mRNA-1	0.33604264048201	39.5139	0.882
genemark-NW_003101576.1-processed-gene-14.29-mRNA-1	0.412597478040454	46.7353	0.748
genemark-NW_003101577.1-processed-gene-12.14-mRNA-1	0.251445571157679	58.4639	0.408
genemark-NW_003101575.1-processed-gene-16.136-mRNA-1	0.294481947817742	55.5011	0.430
augustus_masked-NW_003101576.1-processed-gene-4.59-mRNA-1	0.265753094025976	57.1506	0.403
genemark-NW_003101573.1-processed-gene-3.59-mRNA-1	0.338776690206249	54.1137	0.521
genemark-NW_003101576.1-processed-gene-4.49-mRNA-1	0.358017341362574	52.0575	0.454
snap_masked-NW_003101571.1-processed-gene-1.8-mRNA-1	0.375463233997277	56.2651	0.558
maker-NW_003101573.1-augustus-gene-5.2-mRNA-1	0.331667079668028	54.0969	0.597
augustus_masked-NW_003101577.1-processed-gene-15.33-mRNA-1	0.270836350185388	58.8764	0.440
genemark-NW_003101577.1-processed-gene-6.57-mRNA-1	0.359073938136752	55.9393	0.498
genemark-NW_003101578.1-processed-gene-6.48-mRNA-1	0.342266229326664	55.7191	0.536
genemark-NW_003101575.1-processed-gene-15.23-mRNA-1	0.287561990987477	57.1263	0.545
snap_masked-NW_003101575.1-processed-gene-9.13-mRNA-1	0.274928069148352	55.7778	0.356
genemark-NW_003101576.1-processed-gene-3.53-mRNA-1	0.368977709417581	51.7137	0.442
genemark-NW_003101571.1-processed-gene-6.108-mRNA-1	0.373739702881726	54.9805	0.486
genemark-NW_003101571.1-processed-gene-0.47-mRNA-1	0.392943277152958	42.7014	0.844
genemark-NW_003101577.1-processed-gene-14.85-mRNA-1	0.422794757230915	46.7474	0.528
genemark-NW_003101577.1-processed-gene-12.23-mRNA-1	0.300468544906967	52.2339	0.628
genemark-NW_003101577.1-processed-gene-3.70-mRNA-1	0.272401866150473	58.2861	0.536
genemark-NW_003101577.1-processed-gene-1.66-mRNA-1	0.293418683760412	57.1250	0.493
genemark-NW_003101578.1-processed-gene-7.101-mRNA-1	0.304097458103725	56.4399	0.449
genemark-NW_003101573.1-processed-gene-2.24-mRNA-1	0.278781013085856	57.7200	0.379
genemark-NW_003101577.1-processed-gene-1.75-mRNA-1	0.373945681314009	49.9315	0.549
genemark-NW_003101572.1-processed-gene-4.2-mRNA-1	0.346026196810155	53.7598	0.543
genemark-NW_003101575.1-processed-gene-8.28-mRNA-1	0.270839174971286	56.3920	0.419
genemark-NW_003101578.1-processed-gene-21.139-mRNA-1	0.286742339800482	58.3197	0.517
genemark-NW_003101577.1-processed-gene-18.71-mRNA-1	0.346737794803845	53.1908	0.507
genemark-NW_003101578.1-processed-gene-15.74-mRNA-1	0.287114565771194	56.0975	0.418
maker-NW_003101574.1-snap-gene-1.130-mRNA-1	0.300379628825372	56.2210	0.565
genemark-NW_003101576.1-processed-gene-5.73-mRNA-1	0.270357121392544	56.4993	0.473
genemark-NW_003101574.1-processed-gene-2.32-mRNA-1	0.418444847366965	50.7096	0.703
genemark-NW_003101577.1-processed-gene-16.95-mRNA-1	0.403150653881771	41.4063	0.873
genemark-NW_003101574.1-processed-gene-8.73-mRNA-1	0.367505199564517	51.5712	0.551
genemark-NW_003101577.1-processed-gene-15.64-mRNA-1	0.301809623186823	53.1126	0.582
genemark-NW_003101577.1-processed-gene-20.78-mRNA-1	0.383014523920004	54.8380	0.495
genemark-NW_003101578.1-processed-gene-6.60-mRNA-1	0.286031758476718	56.2528	0.499
genemark-NW_003101575.1-processed-gene-3.73-mRNA-1	0.337630925335234	54.0483	0.629
genemark-NW_003101576.1-processed-gene-7.125-mRNA-1	0.456477371702319	42.7831	0.496
genemark-NW_003101571.1-processed-gene-6.59-mRNA-1	0.350474415586601	54.2438	0.501
genemark-NW_003101576.1-processed-gene-11.47-mRNA-1	0.362139552456198	54.2177	0.595
genemark-NW_003101577.1-processed-gene-4.17-mRNA-1	0.308922001688776	56.3484	0.570
genemark-NW_003101576.1-processed-gene-3.60-mRNA-1	0.263023442587941	56.7045	0.344
snap_masked-NW_003101575.1-processed-gene-8.151-mRNA-1	0.287831157392892	57.5788	0.415
augustus_masked-NW_003101578.1-processed-gene-22.89-mRNA-1	0.354453768016946	55.6393	0.493
snap_masked-NW_003101575.1-processed-gene-1.73-mRNA-1	0.350913952685222	53.5914	0.453
genemark-NW_003101578.1-processed-gene-5.106-mRNA-1	0.289476674121675	55.8745	0.448
snap_masked-NW_003101571.1-processed-gene-0.14-mRNA-1	0.300981480342301	53.1741	0.410
genemark-NW_003101575.1-processed-gene-5.124-mRNA-1	0.526165131158916	41.8328	0.593
genemark-NW_003101572.1-processed-gene-0.81-mRNA-1	0.297832733836262	58.3638	0.550
snap_masked-NW_003101574.1-processed-gene-13.70-mRNA-1	0.313849180147635	54.6647	0.402
genemark-NW_003101577.1-processed-gene-21.56-mRNA-1	0.412245686008968	47.5207	0.538
genemark-NW_003101578.1-processed-gene-23.109-mRNA-1	0.341091106821174	55.4972	0.537
genemark-NW_003101577.1-processed-gene-17.66-mRNA-1	0.357495162284547	45.3811	0.802
maker-NW_003101577.1-snap-gene-6.103-mRNA-1	0.403918961972846	48.3399	0.495
genemark-NW_003101572.1-processed-gene-3.89-mRNA-1	0.335616242825667	53.5863	0.577
genemark-NW_003101577.1-processed-gene-2.84-mRNA-1	0.286631838841687	56.1338	0.444
genemark-NW_003101574.1-processed-gene-13.161-mRNA-1	0.247624147692018	56.1243	0.413
genemark-NW_003101576.1-processed-gene-17.18-mRNA-1	0.262415499166227	60.3110	0.482
genemark-NW_003101574.1-processed-gene-7.35-mRNA-1	0.381399702727135	49.3883	0.610
genemark-NW_003101576.1-processed-gene-4.43-mRNA-1	0.25811319239919	57.5498	0.438
genemark-NW_003101574.1-processed-gene-7.5-mRNA-1	0.413044002329148	48.0012	0.595
snap_masked-NW_003101578.1-processed-gene-5.30-mRNA-1	0.253682965555726	58.8183	0.436
snap_masked-NW_003101578.1-processed-gene-16.35-mRNA-1	0.270056964436852	57.5363	0.467
maker-NW_003101577.1-augustus-gene-0.48-mRNA-1	0.362724632372411	50.8268	0.465
augustus_masked-NW_003101576.1-processed-gene-1.126-mRNA-1	0.264510807334122	54.9902	0.421
maker-NW_003101578.1-snap-gene-0.78-mRNA-1	0.354802649512111	52.8920	0.460
genemark-NW_003101578.1-processed-gene-8.72-mRNA-1	0.339468209824526	52.9259	0.591
snap_masked-NW_003101577.1-processed-gene-9.45-mRNA-1	0.299975319886608	59.5628	0.557
snap_masked-NW_003101574.1-processed-gene-9.32-mRNA-1	0.325363931915488	51.1657	0.523
genemark-NW_003101575.1-processed-gene-11.50-mRNA-1	0.278519100490985	56.7424	0.409
genemark-NW_003101576.1-processed-gene-12.56-mRNA-1	0.402950537829314	39.1959	0.889
snap_masked-NW_003101576.1-processed-gene-9.21-mRNA-1	0.302673122044975	57.4645	0.463
genemark-NW_003101578.1-processed-gene-3.63-mRNA-1	0.285297759336154	56.3522	0.390
genemark-NW_003101578.1-processed-gene-2.4-mRNA-1	0.36103324407287	51.8070	0.428
snap_masked-NW_003101578.1-processed-gene-2.135-mRNA-1	0.546718562228865	42.2996	0.539
genemark-NW_003101575.1-processed-gene-9.74-mRNA-1	0.254880674281111	56.5383	0.382
genemark-NW_003101575.1-processed-gene-0.44-mRNA-1	0.324272228540233	57.6354	0.529
genemark-NW_003101575.1-processed-gene-3.59-mRNA-1	0.313930660976787	55.3190	0.548
genemark-NW_003101573.1-processed-gene-1.103-mRNA-1	0.325819395324879	55.4500	0.583
snap_masked-NW_003101578.1-processed-gene-16.30-mRNA-1	0.316344364649628	57.1030	0.451
genemark-NW_003101576.1-processed-gene-3.78-mRNA-1	0.411870127755471	45.1633	0.503
genemark-NW_003101571.1-processed-gene-2.21-mRNA-1	0.293685229633434	52.6652	0.699
genemark-NW_003101577.1-processed-gene-13.87-mRNA-1	0.412317236369829	49.6411	0.637
genemark-NW_003101574.1-processed-gene-3.56-mRNA-1	0.432259346876296	39.6219	0.452
snap_masked-NW_003101577.1-processed-gene-17.89-mRNA-1	0.305662514542461	53.0348	0.646
genemark-NW_003101578.1-processed-gene-3.86-mRNA-1	0.334290528701189	52.9363	0.578
snap_masked-NW_003101574.1-processed-gene-4.86-mRNA-1	0.359296297244647	43.4161	0.842
genemark-NW_003101576.1-processed-gene-3.61-mRNA-1	0.278387884156051	55.1660	0.503
genemark-NW_003101572.1-processed-gene-0.71-mRNA-1	0.388921879211142	47.7171	0.744
genemark-NW_003101577.1-processed-gene-14.54-mRNA-1	0.335264223399791	55.2389	0.459
genemark-NW_003101576.1-processed-gene-8.39-mRNA-1	0.364957149726639	50.3895	0.660
genemark-NW_003101575.1-processed-gene-2.98-mRNA-1	0.404847703570678	43.4872	0.792
augustus_masked-NW_003101575.1-processed-gene-7.65-mRNA-1	0.265757652553171	58.6772	0.457
genemark-NW_003101574.1-processed-gene-13.150-mRNA-1	0.300684110709063	56.6121	0.448
genemark-NW_003101575.1-processed-gene-7.0-mRNA-1	0.305644375150328	53.2423	0.396
maker-NW_003101575.1-snap-gene-1.0-mRNA-1	0.391984036288406	46.1287	0.590
genemark-NW_003101572.1-processed-gene-4.34-mRNA-1	0.322383345296566	55.9847	0.620
snap_masked-NW_003101575.1-processed-gene-3.24-mRNA-1	0.300309362831146	56.4614	0.568
genemark-NW_003101571.1-processed-gene-2.0-mRNA-1	0.386304467483578	52.1118	0.616
genemark-NW_003101577.1-processed-gene-3.36-mRNA-1	0.322132906825254	54.7830	0.496
augustus_masked-NW_003101575.1-processed-gene-10.150-mRNA-1	0.324533407894923	54.2398	0.399
maker-NW_003101576.1-augustus-gene-17.157-mRNA-1	0.29848686424716	57.3450	0.428
genemark-NW_003101574.1-processed-gene-10.84-mRNA-1	0.290311576569515	56.5202	0.483
snap_masked-NW_003101575.1-processed-gene-11.107-mRNA-1	0.372433424178164	51.3608	0.442
genemark-NW_003101577.1-processed-gene-15.67-mRNA-1	0.422417487753147	47.8291	0.639
genemark-NW_003101574.1-processed-gene-13.99-mRNA-1	0.282691041238131	57.0383	0.532
snap_masked-NW_003101576.1-processed-gene-7.0-mRNA-1	0.266964852571996	57.2015	0.437
genemark-NW_003101574.1-processed-gene-11.136-mRNA-1	0.276778251300969	57.1277	0.458
genemark-NW_003101572.1-processed-gene-2.87-mRNA-1	0.352427447875462	56.5452	0.513
genemark-NW_003101578.1-processed-gene-22.23-mRNA-1	0.305556592770425	56.9251	0.441
genemark-NW_003101578.1-processed-gene-6.54-mRNA-1	0.270200849540063	55.7047	0.580
genemark-NW_003101573.1-processed-gene-5.98-mRNA-1	0.331389886042614	52.6700	0.645
augustus_masked-NW_003101577.1-processed-gene-12.52-mRNA-1	0.289207632403249	55.9374	0.593
genemark-NW_003101577.1-processed-gene-12.25-mRNA-1	0.322509262078833	52.0075	0.633
genemark-NW_003101576.1-processed-gene-3.57-mRNA-1	0.271681837147332	57.6314	0.393
augustus_masked-NW_003101576.1-processed-gene-6.29-mRNA-1	0.262978109911129	53.5714	0.416
snap_masked-NW_003101576.1-processed-gene-17.206-mRNA-1	0.269260541779924	54.1120	0.430
maker-NW_003101574.1-snap-gene-0.84-mRNA-1	0.299084444686385	57.1525	0.561
genemark-NW_003101576.1-processed-gene-11.49-mRNA-1	0.307054837852432	48.3705	0.744
snap_masked-NW_003101572.1-processed-gene-0.11-mRNA-1	0.36590283115933	48.9507	0.567
augustus_masked-NW_003101578.1-processed-gene-7.91-mRNA-1	0.30855298427708	57.2411	0.562
genemark-NW_003101575.1-processed-gene-16.145-mRNA-1	0.426970624263481	47.8241	0.526
augustus_masked-NW_003101573.1-processed-gene-3.38-mRNA-1	0.35984374419229	56.1583	0.408
maker-NW_003101578.1-snap-gene-22.5-mRNA-1	0.331276150547527	54.6325	0.511
snap_masked-NW_003101573.1-processed-gene-2.87-mRNA-1	0.282480364958267	56.0082	0.475
genemark-NW_003101577.1-processed-gene-1.48-mRNA-1	0.294073564884221	56.0638	0.535
genemark-NW_003101577.1-processed-gene-18.85-mRNA-1	0.423180956512883	49.5062	0.722
genemark-NW_003101575.1-processed-gene-14.86-mRNA-1	0.277747147398924	58.5885	0.460
genemark-NW_003101574.1-processed-gene-9.89-mRNA-1	0.292990938510277	57.9824	0.512
augustus_masked-NW_003101578.1-processed-gene-16.119-mRNA-1	0.251959219400283	55.0632	0.414
genemark-NW_003101578.1-processed-gene-6.70-mRNA-1	0.313722804180114	50.7108	0.674
genemark-NW_003101571.1-processed-gene-6.101-mRNA-1	0.294384964511792	57.6689	0.434
snap_masked-NW_003101578.1-processed-gene-22.160-mRNA-1	0.358507134090264	55.1265	0.491
genemark-NW_003101576.1-processed-gene-17.24-mRNA-1	0.285684594308362	55.3121	0.483
genemark-NW_003101578.1-processed-gene-22.25-mRNA-1	0.335401986917769	55.8350	0.439
genemark-NW_003101578.1-processed-gene-23.75-mRNA-1	0.275541389706412	57.1231	0.407
augustus_masked-NW_003101577.1-processed-gene-11.114-mRNA-1	0.281797689431503	58.7388	0.426
augustus_masked-NW_003101575.1-processed-gene-11.34-mRNA-1	0.458720415153698	42.4449	0.466
genemark-NW_003101578.1-processed-gene-10.15-mRNA-1	0.285227942958959	52.7885	0.356
genemark-NW_003101577.1-processed-gene-18.55-mRNA-1	0.310301847438758	56.7793	0.460
genemark-NW_003101575.1-processed-gene-2.91-mRNA-1	0.338882277439356	57.4628	0.551
genemark-NW_003101576.1-processed-gene-0.4-mRNA-1	0.294190286403665	58.5216	0.486
augustus_masked-NW_003101578.1-processed-gene-12.6-mRNA-1	0.284851601164417	54.0853	0.460
genemark-NW_003101578.1-processed-gene-20.73-mRNA-1	0.376314334730698	50.3413	0.550
genemark-NW_003101576.1-processed-gene-14.40-mRNA-1	0.323228078504183	54.4611	0.591
genemark-NW_003101578.1-processed-gene-12.55-mRNA-1	0.519269014038461	45.2220	0.675
genemark-NW_003101577.1-processed-gene-2.57-mRNA-1	0.32032279626543	55.8646	0.437
genemark-NW_003101578.1-processed-gene-1.69-mRNA-1	0.319187003705329	56.3971	0.459
snap_masked-NW_003101578.1-processed-gene-2.133-mRNA-1	0.275181422624461	57.3488	0.414
genemark-NW_003101572.1-processed-gene-5.82-mRNA-1	0.510124375713424	43.8010	0.751
genemark-NW_003101578.1-processed-gene-4.66-mRNA-1	0.344390349296706	52.9912	0.526
genemark-NW_003101576.1-processed-gene-12.38-mRNA-1	0.370784206571708	50.8411	0.647
snap_masked-NW_003101574.1-processed-gene-7.102-mRNA-1	0.471126652765985	40.4912	0.611
genemark-NW_003101573.1-processed-gene-2.36-mRNA-1	0.413330317354732	51.8664	0.634
maker-NW_003101574.1-snap-gene-9.154-mRNA-1	0.285893068697123	56.2980	0.369
snap_masked-NW_003101577.1-processed-gene-7.96-mRNA-1	0.349488332406943	48.7991	0.396
genemark-NW_003101578.1-processed-gene-1.88-mRNA-1	0.280507618623651	55.8423	0.514
augustus_masked-NW_003101576.1-processed-gene-1.146-mRNA-1	0.281486099103027	57.8842	0.442
genemark-NW_003101576.1-processed-gene-0.10-mRNA-1	0.30094128010529	58.4092	0.466
genemark-NW_003101577.1-processed-gene-8.67-mRNA-1	0.488509581786183	43.6473	0.494
genemark-NW_003101578.1-processed-gene-23.88-mRNA-1	0.34829529883106	50.5202	0.427
genemark-NW_003101577.1-processed-gene-17.39-mRNA-1	0.39686472933556	49.1020	0.692
augustus_masked-NW_003101575.1-processed-gene-14.150-mRNA-1	0.283162362376333	58.0121	0.425
genemark-NW_003101572.1-processed-gene-0.66-mRNA-1	0.343684043242387	55.7238	0.548
genemark-NW_003101573.1-processed-gene-1.75-mRNA-1	0.28463064861795	57.5560	0.449
maker-NW_003101576.1-augustus-gene-10.115-mRNA-1	0.302856869542572	58.6924	0.457
genemark-NW_003101576.1-processed-gene-12.54-mRNA-1	0.328784471131683	51.8512	0.670
genemark-NW_003101574.1-processed-gene-10.80-mRNA-1	0.332159668083429	54.1310	0.372
genemark-NW_003101578.1-processed-gene-16.69-mRNA-1	0.28977487297226	56.9269	0.382
genemark-NW_003101576.1-processed-gene-12.64-mRNA-1	0.301921269379286	55.4734	0.491
genemark-NW_003101578.1-processed-gene-20.56-mRNA-1	0.436571264021152	45.7355	0.595
genemark-NW_003101576.1-processed-gene-12.40-mRNA-1	0.364439501995563	48.9574	0.760
genemark-NW_003101575.1-processed-gene-6.61-mRNA-1	0.27104283596114	58.4746	0.467
snap_masked-NW_003101576.1-processed-gene-14.85-mRNA-1	0.298340282902286	55.2838	0.551
snap_masked-NW_003101572.1-processed-gene-6.19-mRNA-1	0.304139327797617	57.0142	0.458
genemark-NW_003101576.1-processed-gene-0.21-mRNA-1	0.301556981744319	56.3110	0.567
genemark-NW_003101578.1-processed-gene-5.107-mRNA-1	0.250633835230239	57.4502	0.417
genemark-NW_003101578.1-processed-gene-19.45-mRNA-1	0.321099864548262	56.2315	0.471
genemark-NW_003101577.1-processed-gene-4.18-mRNA-1	0.341594510061233	55.0909	0.524
genemark-NW_003101577.1-processed-gene-21.55-mRNA-1	0.409693224306437	52.2051	0.516
genemark-NW_003101575.1-processed-gene-7.25-mRNA-1	0.248972660642089	56.9868	0.400
genemark-NW_003101575.1-processed-gene-13.127-mRNA-1	0.277695663655061	54.2492	0.492
genemark-NW_003101578.1-processed-gene-5.90-mRNA-1	0.289986663096716	56.1945	0.401
genemark-NW_003101571.1-processed-gene-6.67-mRNA-1	0.344391238577539	54.7524	0.455
genemark-NW_003101575.1-processed-gene-11.47-mRNA-1	0.286261510883165	56.2040	0.401
genemark-NW_003101573.1-processed-gene-6.114-mRNA-1	0.289238955967882	56.5913	0.428
genemark-NW_003101575.1-processed-gene-15.12-mRNA-1	0.257456333023379	58.0077	0.395
maker-NW_003101576.1-augustus-gene-17.161-mRNA-1	0.262501876217853	59.1772	0.453
genemark-NW_003101576.1-processed-gene-1.64-mRNA-1	0.385475204837658	55.1099	0.504
snap_masked-NW_003101578.1-processed-gene-4.94-mRNA-1	0.299212919452383	54.9829	0.561
snap_masked-NW_003101575.1-processed-gene-14.30-mRNA-1	0.267830938958422	57.4127	0.490
genemark-NW_003101577.1-processed-gene-20.77-mRNA-1	0.266206385853581	55.4015	0.590
genemark-NW_003101578.1-processed-gene-19.77-mRNA-1	0.323272562365051	55.5498	0.539
genemark-NW_003101578.1-processed-gene-22.17-mRNA-1	0.287376244354346	58.5100	0.491
