gene_id	tAI	nc	gc3
augustus_masked-NODE_17_length_312534_cov_86.9164_ID_33-processed-gene-0.74-mRNA-1	0.358044459055082	52.4278	0.312
snap_masked-NODE_15_length_389707_cov_85.5837_ID_29-processed-gene-1.75-mRNA-1	0.311633328594837	56.0614	0.430
snap_masked-NODE_10_length_547273_cov_74.2464_ID_19-processed-gene-4.84-mRNA-1	0.344500107531411	50.8814	0.309
snap_masked-NODE_1_length_933283_cov_68.0403_ID_1-processed-gene-8.53-mRNA-1	0.369717671754848	46.7874	0.639
snap_masked-NODE_10_length_547273_cov_74.2464_ID_19-processed-gene-0.12-mRNA-1	0.31111390140965	55.6607	0.439
snap_masked-NODE_14_length_408967_cov_80.4573_ID_27-processed-gene-2.85-mRNA-1	0.411865191642639	48.4572	0.472
snap_masked-NODE_7_length_591050_cov_76.165_ID_13-processed-gene-4.279-mRNA-1	0.302595103575302	55.4038	0.348
snap_masked-NODE_7_length_591050_cov_76.165_ID_13-processed-gene-4.232-mRNA-1	0.377304472680155	52.1699	0.479
genemark-NODE_1_length_933283_cov_68.0403_ID_1-processed-gene-5.96-mRNA-1	0.333146393499933	52.4615	0.365
snap_masked-NODE_3_length_842064_cov_74.5486_ID_5-processed-gene-0.73-mRNA-1	0.352118714046371	55.4091	0.463
genemark-NODE_13_length_436529_cov_84.5777_ID_25-processed-gene-3.28-mRNA-1	0.30250702613905	56.7147	0.446
snap_masked-NODE_5_length_751471_cov_67.627_ID_9-processed-gene-1.56-mRNA-1	0.333407022871042	53.7943	0.457
snap_masked-NODE_33_length_84843_cov_76.1117_ID_65-processed-gene-0.24-mRNA-1	0.338758908277796	54.5176	0.398
snap_masked-NODE_11_length_487754_cov_68.766_ID_21-processed-gene-3.40-mRNA-1	0.329992211720026	51.3266	0.454
snap_masked-NODE_10_length_547273_cov_74.2464_ID_19-processed-gene-2.76-mRNA-1	0.309651454116471	54.2730	0.535
augustus_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-1.89-mRNA-1	0.305499308572162	53.1974	0.321
snap_masked-NODE_28_length_139703_cov_65.3203_ID_55-processed-gene-0.149-mRNA-1	0.268482871526647	52.8076	0.674
snap_masked-NODE_14_length_408967_cov_80.4573_ID_27-processed-gene-1.101-mRNA-1	0.269623515140744	54.2174	0.502
snap_masked-NODE_17_length_312534_cov_86.9164_ID_33-processed-gene-1.63-mRNA-1	0.348837402071782	54.5252	0.390
snap_masked-NODE_18_length_296463_cov_85.1512_ID_35-processed-gene-1.36-mRNA-1	0.303504329831288	54.4704	0.421
snap_masked-NODE_14_length_408967_cov_80.4573_ID_27-processed-gene-2.72-mRNA-1	0.350359338891615	52.6571	0.382
maker-NODE_2_length_906092_cov_75.1325_ID_3-snap-gene-3.0-mRNA-1	0.33499788375569	53.8826	0.411
augustus_masked-NODE_3_length_842064_cov_74.5486_ID_5-processed-gene-3.91-mRNA-1	0.292103723031621	53.2945	0.419
augustus_masked-NODE_12_length_465408_cov_66.2617_ID_23-processed-gene-3.53-mRNA-1	0.3847958085881	45.1038	0.560
snap_masked-NODE_6_length_660448_cov_75.8544_ID_11-processed-gene-0.68-mRNA-1	0.351235201166086	48.9390	0.309
snap_masked-NODE_28_length_139703_cov_65.3203_ID_55-processed-gene-0.150-mRNA-1	0.342736836149566	43.7511	0.746
snap_masked-NODE_17_length_312534_cov_86.9164_ID_33-processed-gene-0.58-mRNA-1	0.339794034319665	53.7736	0.401
augustus_masked-NODE_4_length_767683_cov_66.5034_ID_7-processed-gene-4.107-mRNA-1	0.390342664198807	46.8492	0.381
snap_masked-NODE_6_length_660448_cov_75.8544_ID_11-processed-gene-5.172-mRNA-1	0.269871498352567	52.0940	0.574
snap_masked-NODE_5_length_751471_cov_67.627_ID_9-processed-gene-4.84-mRNA-1	0.337098390548026	53.7296	0.468
snap_masked-NODE_35_length_49531_cov_69.1506_ID_69-processed-gene-0.36-mRNA-1	0.376966172978797	49.9324	0.386
snap_masked-NODE_8_length_567454_cov_77.2373_ID_15-processed-gene-4.89-mRNA-1	0.375737332121873	49.7860	0.358
snap_masked-NODE_5_length_751471_cov_67.627_ID_9-processed-gene-4.51-mRNA-1	0.351980851786715	49.7707	0.284
snap_masked-NODE_13_length_436529_cov_84.5777_ID_25-processed-gene-2.55-mRNA-1	0.323323861026186	55.7706	0.532
snap_masked-NODE_3_length_842064_cov_74.5486_ID_5-processed-gene-1.41-mRNA-1	0.365221195987059	50.3048	0.363
snap_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-4.130-mRNA-1	0.331880347751755	51.8190	0.669
snap_masked-NODE_41_length_19389_cov_134.239_ID_81-processed-gene-0.3-mRNA-1	0.379376058248391	46.4415	0.307
snap_masked-NODE_21_length_207486_cov_71.6837_ID_41-processed-gene-0.53-mRNA-1	0.362618077535	50.6596	0.342
snap_masked-NODE_35_length_49531_cov_69.1506_ID_69-processed-gene-0.30-mRNA-1	0.395049542079603	44.9950	0.403
maker-NODE_1_length_933283_cov_68.0403_ID_1-snap-gene-8.71-mRNA-1	0.467893277459688	38.0847	0.382
genemark-NODE_9_length_561754_cov_72.6593_ID_17-processed-gene-2.118-mRNA-1	0.283527024302795	54.8997	0.546
snap_masked-NODE_1_length_933283_cov_68.0403_ID_1-processed-gene-8.40-mRNA-1	0.401939940141429	47.5781	0.339
augustus_masked-NODE_23_length_194542_cov_70.7106_ID_45-processed-gene-0.241-mRNA-1	0.386980663696815	44.3517	0.266
snap_masked-NODE_22_length_202797_cov_90.5711_ID_43-processed-gene-0.67-mRNA-1	0.329527148282113	54.8616	0.388
snap_masked-NODE_1_length_933283_cov_68.0403_ID_1-processed-gene-0.54-mRNA-1	0.244778571221	56.0718	0.485
snap_masked-NODE_13_length_436529_cov_84.5777_ID_25-processed-gene-0.64-mRNA-1	0.278901974304104	54.8715	0.376
maker-NODE_4_length_767683_cov_66.5034_ID_7-snap-gene-4.127-mRNA-1	0.312494098511809	55.6206	0.375
snap_masked-NODE_11_length_487754_cov_68.766_ID_21-processed-gene-3.19-mRNA-1	0.370688450388007	49.3427	0.409
snap_masked-NODE_15_length_389707_cov_85.5837_ID_29-processed-gene-2.142-mRNA-1	0.34042548996547	51.6975	0.525
snap_masked-NODE_1_length_933283_cov_68.0403_ID_1-processed-gene-8.9-mRNA-1	0.332063031710066	53.3020	0.428
snap_masked-NODE_29_length_136499_cov_66.3125_ID_57-processed-gene-0.48-mRNA-1	0.34627793855654	54.8368	0.481
augustus_masked-NODE_4_length_767683_cov_66.5034_ID_7-processed-gene-2.40-mRNA-1	0.304101429286628	45.9930	0.787
snap_masked-NODE_14_length_408967_cov_80.4573_ID_27-processed-gene-2.87-mRNA-1	0.357657457290823	51.2177	0.661
snap_masked-NODE_34_length_71488_cov_106.453_ID_67-processed-gene-0.7-mRNA-1	0.298910220235235	55.7809	0.474
snap_masked-NODE_4_length_767683_cov_66.5034_ID_7-processed-gene-5.96-mRNA-1	0.328679420675923	49.6978	0.415
snap_masked-NODE_28_length_139703_cov_65.3203_ID_55-processed-gene-0.107-mRNA-1	0.282926126389938	59.7772	0.427
snap_masked-NODE_10_length_547273_cov_74.2464_ID_19-processed-gene-4.123-mRNA-1	0.302727386508864	57.0373	0.396
genemark-NODE_27_length_143028_cov_71.4765_ID_53-processed-gene-0.165-mRNA-1	0.341835677479525	50.0323	0.286
snap_masked-NODE_1_length_933283_cov_68.0403_ID_1-processed-gene-8.33-mRNA-1	0.296001899920123	56.8639	0.382
snap_masked-NODE_7_length_591050_cov_76.165_ID_13-processed-gene-1.54-mRNA-1	0.314940821527944	46.9316	0.759
snap_masked-NODE_9_length_561754_cov_72.6593_ID_17-processed-gene-3.40-mRNA-1	0.27186716430584	55.6805	0.562
snap_masked-NODE_39_length_31591_cov_67.928_ID_77-processed-gene-0.19-mRNA-1	0.314751847899734	53.9612	0.455
snap_masked-NODE_1_length_933283_cov_68.0403_ID_1-processed-gene-1.101-mRNA-1	0.252287292876045	55.2797	0.475
maker-NODE_26_length_162235_cov_68.3165_ID_51-snap-gene-0.79-mRNA-1	0.472136786371951	39.1307	0.399
snap_masked-NODE_25_length_171835_cov_70.1684_ID_49-processed-gene-0.140-mRNA-1	0.299995119747724	56.0913	0.387
maker-NODE_11_length_487754_cov_68.766_ID_21-augustus-gene-0.82-mRNA-1	0.340611268743053	55.3090	0.435
snap_masked-NODE_23_length_194542_cov_70.7106_ID_45-processed-gene-0.49-mRNA-1	0.247676819196396	56.7238	0.514
augustus_masked-NODE_3_length_842064_cov_74.5486_ID_5-processed-gene-6.93-mRNA-1	0.298395542851699	54.3409	0.319
snap_masked-NODE_1_length_933283_cov_68.0403_ID_1-processed-gene-0.67-mRNA-1	0.362866265601278	47.1066	0.341
maker-NODE_11_length_487754_cov_68.766_ID_21-augustus-gene-2.94-mRNA-1	0.392058247735242	44.2072	0.324
augustus_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-5.67-mRNA-1	0.322867137735008	54.0305	0.529
snap_masked-NODE_20_length_266287_cov_87.4797_ID_39-processed-gene-1.39-mRNA-1	0.26898524827817	55.6849	0.338
augustus_masked-NODE_26_length_162235_cov_68.3165_ID_51-processed-gene-0.4-mRNA-1	0.291516190636463	58.7665	0.491
snap_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-8.136-mRNA-1	0.339096648730043	50.9223	0.295
snap_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-8.143-mRNA-1	0.337755231798428	54.8574	0.582
maker-NODE_7_length_591050_cov_76.165_ID_13-snap-gene-4.89-mRNA-1	0.431227335107888	39.6959	0.272
augustus_masked-NODE_1_length_933283_cov_68.0403_ID_1-processed-gene-2.107-mRNA-1	0.293750477730749	53.3719	0.605
augustus_masked-NODE_20_length_266287_cov_87.4797_ID_39-processed-gene-1.97-mRNA-1	0.249634649285337	56.0864	0.562
genemark-NODE_11_length_487754_cov_68.766_ID_21-processed-gene-0.96-mRNA-1	0.312346000843692	52.9473	0.518
snap_masked-NODE_15_length_389707_cov_85.5837_ID_29-processed-gene-2.119-mRNA-1	0.313909293656582	53.2691	0.390
snap_masked-NODE_13_length_436529_cov_84.5777_ID_25-processed-gene-1.62-mRNA-1	0.368136482667964	52.2964	0.648
snap_masked-NODE_19_length_288497_cov_86.145_ID_37-processed-gene-0.123-mRNA-1	0.393237513110343	47.4622	0.343
snap_masked-NODE_6_length_660448_cov_75.8544_ID_11-processed-gene-1.69-mRNA-1	0.392862386686458	53.3193	0.425
snap_masked-NODE_6_length_660448_cov_75.8544_ID_11-processed-gene-4.157-mRNA-1	0.345647058014746	53.5945	0.415
snap_masked-NODE_25_length_171835_cov_70.1684_ID_49-processed-gene-0.169-mRNA-1	0.339810792005342	51.0448	0.662
snap_masked-NODE_18_length_296463_cov_85.1512_ID_35-processed-gene-0.11-mRNA-1	0.390148131989459	45.6033	0.313
snap_masked-NODE_11_length_487754_cov_68.766_ID_21-processed-gene-3.17-mRNA-1	0.356072870166631	51.4042	0.383
snap_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-7.38-mRNA-1	0.351227095033295	53.1380	0.379
genemark-NODE_12_length_465408_cov_66.2617_ID_23-processed-gene-0.36-mRNA-1	0.307001457398514	53.4584	0.604
augustus_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-7.82-mRNA-1	0.295947031566057	54.7135	0.330
snap_masked-NODE_3_length_842064_cov_74.5486_ID_5-processed-gene-4.33-mRNA-1	0.368487584509783	47.2221	0.260
augustus_masked-NODE_14_length_408967_cov_80.4573_ID_27-processed-gene-2.122-mRNA-1	0.302675921375597	57.1956	0.545
augustus_masked-NODE_32_length_99438_cov_66.2055_ID_63-processed-gene-0.98-mRNA-1	0.322910939173001	53.6520	0.515
snap_masked-NODE_25_length_171835_cov_70.1684_ID_49-processed-gene-0.171-mRNA-1	0.305892502862456	53.7979	0.309
snap_masked-NODE_4_length_767683_cov_66.5034_ID_7-processed-gene-4.17-mRNA-1	0.307807723241748	57.3065	0.544
snap_masked-NODE_10_length_547273_cov_74.2464_ID_19-processed-gene-2.89-mRNA-1	0.310379383121546	55.7370	0.396
snap_masked-NODE_1_length_933283_cov_68.0403_ID_1-processed-gene-7.9-mRNA-1	0.271669958294637	55.0178	0.377
snap_masked-NODE_17_length_312534_cov_86.9164_ID_33-processed-gene-2.111-mRNA-1	0.330932292337853	52.1248	0.348
snap_masked-NODE_15_length_389707_cov_85.5837_ID_29-processed-gene-1.84-mRNA-1	0.369690343883228	46.5245	0.313
snap_masked-NODE_34_length_71488_cov_106.453_ID_67-processed-gene-0.29-mRNA-1	0.376013273401473	50.6896	0.375
snap_masked-NODE_5_length_751471_cov_67.627_ID_9-processed-gene-5.75-mRNA-1	0.338252455540752	54.0130	0.405
augustus_masked-NODE_7_length_591050_cov_76.165_ID_13-processed-gene-3.119-mRNA-1	0.332925800675571	49.0264	0.734
genemark-NODE_7_length_591050_cov_76.165_ID_13-processed-gene-0.40-mRNA-1	0.282026490436634	53.6926	0.475
snap_masked-NODE_8_length_567454_cov_77.2373_ID_15-processed-gene-0.73-mRNA-1	0.310262647694277	53.2022	0.329
snap_masked-NODE_13_length_436529_cov_84.5777_ID_25-processed-gene-0.63-mRNA-1	0.346029328233853	54.6603	0.449
maker-NODE_13_length_436529_cov_84.5777_ID_25-augustus-gene-3.65-mRNA-1	0.287956484969031	56.9947	0.380
snap_masked-NODE_18_length_296463_cov_85.1512_ID_35-processed-gene-1.75-mRNA-1	0.436692515702003	48.1166	0.478
snap_masked-NODE_24_length_178994_cov_74.8349_ID_47-processed-gene-0.176-mRNA-1	0.257895445864031	55.9664	0.432
snap_masked-NODE_1_length_933283_cov_68.0403_ID_1-processed-gene-8.55-mRNA-1	0.273463063747497	56.9437	0.467
snap_masked-NODE_24_length_178994_cov_74.8349_ID_47-processed-gene-0.217-mRNA-1	0.255655113506139	54.8286	0.481
snap_masked-NODE_3_length_842064_cov_74.5486_ID_5-processed-gene-7.109-mRNA-1	0.407797891420636	48.6505	0.463
snap_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-6.72-mRNA-1	0.335308949608959	47.8686	0.466
snap_masked-NODE_5_length_751471_cov_67.627_ID_9-processed-gene-5.103-mRNA-1	0.302378143836419	55.0695	0.359
snap_masked-NODE_6_length_660448_cov_75.8544_ID_11-processed-gene-3.80-mRNA-1	0.418815124119046	43.8649	0.426
snap_masked-NODE_3_length_842064_cov_74.5486_ID_5-processed-gene-1.24-mRNA-1	0.369101376666368	47.1099	0.479
snap_masked-NODE_32_length_99438_cov_66.2055_ID_63-processed-gene-0.86-mRNA-1	0.338553102288985	54.1892	0.418
snap_masked-NODE_29_length_136499_cov_66.3125_ID_57-processed-gene-0.12-mRNA-1	0.491882503556191	38.3754	0.336
snap_masked-NODE_13_length_436529_cov_84.5777_ID_25-processed-gene-2.63-mRNA-1	0.392977812914384	53.0943	0.429
snap_masked-NODE_1_length_933283_cov_68.0403_ID_1-processed-gene-0.48-mRNA-1	0.39959202983776	48.9832	0.316
snap_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-0.37-mRNA-1	0.307643294875481	56.7174	0.488
snap_masked-NODE_20_length_266287_cov_87.4797_ID_39-processed-gene-1.57-mRNA-1	0.290986517257583	56.1162	0.388
snap_masked-NODE_27_length_143028_cov_71.4765_ID_53-processed-gene-0.81-mRNA-1	0.290731825594088	50.4273	0.253
snap_masked-NODE_16_length_382779_cov_70.9361_ID_31-processed-gene-2.179-mRNA-1	0.432790796250342	48.3603	0.279
snap_masked-NODE_16_length_382779_cov_70.9361_ID_31-processed-gene-2.102-mRNA-1	0.298636075969729	53.5759	0.549
snap_masked-NODE_18_length_296463_cov_85.1512_ID_35-processed-gene-1.32-mRNA-1	0.323501996381796	56.2348	0.471
snap_masked-NODE_9_length_561754_cov_72.6593_ID_17-processed-gene-2.85-mRNA-1	0.379444733524938	54.6225	0.461
snap_masked-NODE_4_length_767683_cov_66.5034_ID_7-processed-gene-3.87-mRNA-1	0.316655629958554	46.0623	0.213
snap_masked-NODE_21_length_207486_cov_71.6837_ID_41-processed-gene-1.65-mRNA-1	0.33024583100652	56.1303	0.650
augustus_masked-NODE_4_length_767683_cov_66.5034_ID_7-processed-gene-2.38-mRNA-1	0.361353854763024	52.6798	0.415
snap_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-4.131-mRNA-1	0.260852864334413	56.5566	0.565
snap_masked-NODE_6_length_660448_cov_75.8544_ID_11-processed-gene-2.117-mRNA-1	0.360099917986228	53.2385	0.405
augustus_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-6.33-mRNA-1	0.240053432924758	56.1640	0.500
snap_masked-NODE_14_length_408967_cov_80.4573_ID_27-processed-gene-2.101-mRNA-1	0.318443486633885	54.8354	0.385
snap_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-2.103-mRNA-1	0.33165977104301	54.7878	0.433
augustus_masked-NODE_26_length_162235_cov_68.3165_ID_51-processed-gene-0.24-mRNA-1	0.26640869422255	54.6205	0.355
snap_masked-NODE_5_length_751471_cov_67.627_ID_9-processed-gene-3.9-mRNA-1	0.340815992420746	52.0473	0.363
snap_masked-NODE_7_length_591050_cov_76.165_ID_13-processed-gene-1.38-mRNA-1	0.399483785566598	44.5917	0.304
snap_masked-NODE_29_length_136499_cov_66.3125_ID_57-processed-gene-0.51-mRNA-1	0.30896789992223	54.9573	0.456
snap_masked-NODE_20_length_266287_cov_87.4797_ID_39-processed-gene-0.9-mRNA-1	0.242530590852616	52.3670	0.638
augustus_masked-NODE_1_length_933283_cov_68.0403_ID_1-processed-gene-4.114-mRNA-1	0.290589110163464	52.4683	0.574
snap_masked-NODE_10_length_547273_cov_74.2464_ID_19-processed-gene-0.3-mRNA-1	0.399398523918527	46.0938	0.328
snap_masked-NODE_39_length_31591_cov_67.928_ID_77-processed-gene-0.26-mRNA-1	0.250234255167499	53.0622	0.397
snap_masked-NODE_1_length_933283_cov_68.0403_ID_1-processed-gene-1.119-mRNA-1	0.349715676816261	52.5473	0.384
snap_masked-NODE_20_length_266287_cov_87.4797_ID_39-processed-gene-1.40-mRNA-1	0.283614620514434	53.9127	0.398
augustus_masked-NODE_14_length_408967_cov_80.4573_ID_27-processed-gene-3.71-mRNA-1	0.329913400499132	52.6518	0.289
snap_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-6.88-mRNA-1	0.345139152525682	52.2871	0.380
snap_masked-NODE_25_length_171835_cov_70.1684_ID_49-processed-gene-0.141-mRNA-1	0.350878483586615	53.9791	0.571
maker-NODE_12_length_465408_cov_66.2617_ID_23-augustus-gene-2.72-mRNA-1	0.30073718131013	57.4704	0.455
augustus_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-3.37-mRNA-1	0.320388489372754	57.0917	0.465
snap_masked-NODE_1_length_933283_cov_68.0403_ID_1-processed-gene-0.57-mRNA-1	0.31734265420505	52.4528	0.313
augustus_masked-NODE_8_length_567454_cov_77.2373_ID_15-processed-gene-1.8-mRNA-1	0.328129068959796	52.3216	0.559
snap_masked-NODE_4_length_767683_cov_66.5034_ID_7-processed-gene-3.58-mRNA-1	0.307264720123289	55.9668	0.426
snap_masked-NODE_9_length_561754_cov_72.6593_ID_17-processed-gene-2.49-mRNA-1	0.39943399648825	50.4735	0.439
snap_masked-NODE_33_length_84843_cov_76.1117_ID_65-processed-gene-0.5-mRNA-1	0.388291041165509	51.0173	0.345
snap_masked-NODE_6_length_660448_cov_75.8544_ID_11-processed-gene-0.85-mRNA-1	0.3131707587741	53.4700	0.414
snap_masked-NODE_17_length_312534_cov_86.9164_ID_33-processed-gene-2.119-mRNA-1	0.275381950954804	53.5570	0.317
snap_masked-NODE_21_length_207486_cov_71.6837_ID_41-processed-gene-0.47-mRNA-1	0.290169745632176	53.0558	0.671
snap_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-7.14-mRNA-1	0.338081896813285	51.0351	0.634
snap_masked-NODE_19_length_288497_cov_86.145_ID_37-processed-gene-1.126-mRNA-1	0.38762923878435	42.8544	0.230
snap_masked-NODE_6_length_660448_cov_75.8544_ID_11-processed-gene-0.88-mRNA-1	0.253134778006793	58.4560	0.463
snap_masked-NODE_10_length_547273_cov_74.2464_ID_19-processed-gene-3.68-mRNA-1	0.417218191564645	44.0124	0.406
snap_masked-NODE_10_length_547273_cov_74.2464_ID_19-processed-gene-2.64-mRNA-1	0.316714621363616	46.0163	0.799
maker-NODE_11_length_487754_cov_68.766_ID_21-snap-gene-2.45-mRNA-1	0.362172423728561	48.4293	0.293
snap_masked-NODE_10_length_547273_cov_74.2464_ID_19-processed-gene-0.1-mRNA-1	0.377503877775759	48.1207	0.288
snap_masked-NODE_33_length_84843_cov_76.1117_ID_65-processed-gene-0.26-mRNA-1	0.337194340865344	53.1027	0.557
snap_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-6.59-mRNA-1	0.396758048423401	49.1779	0.538
snap_masked-NODE_8_length_567454_cov_77.2373_ID_15-processed-gene-1.129-mRNA-1	0.289404910737718	57.0936	0.453
augustus_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-1.98-mRNA-1	0.336727482268387	51.3735	0.358
snap_masked-NODE_28_length_139703_cov_65.3203_ID_55-processed-gene-0.151-mRNA-1	0.34412623863795	55.1019	0.628
augustus_masked-NODE_7_length_591050_cov_76.165_ID_13-processed-gene-4.53-mRNA-1	0.230130061349011	53.7954	0.672
snap_masked-NODE_25_length_171835_cov_70.1684_ID_49-processed-gene-0.134-mRNA-1	0.277419000961118	54.4775	0.490
snap_masked-NODE_8_length_567454_cov_77.2373_ID_15-processed-gene-1.110-mRNA-1	0.425366162007271	45.2644	0.293
snap_masked-NODE_4_length_767683_cov_66.5034_ID_7-processed-gene-3.81-mRNA-1	0.312228820789882	54.3901	0.366
snap_masked-NODE_9_length_561754_cov_72.6593_ID_17-processed-gene-3.44-mRNA-1	0.26443558296781	56.9731	0.428
