Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                   SeqLen       N2*      N3*      N4*       Nc     ExpNc
maker-NODE_10_length_206640_cov_39.1024_ID_2080-augustus-gene-0.10-mRNA-1                   1986       11        3        7   57.2147   58.5474
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.19-mRNA-1        1503       11        3        7   53.8234   58.9588
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.20-mRNA-1        2073       11        3        7   53.2468   55.1072
snap_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.91-mRNA-1             945       11        3        7   53.8138   59.0008
snap_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.67-mRNA-1            1530       10        3        7   53.8286   53.8862
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.22-mRNA-1        2592       11        3        7   53.1028   55.6111
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.44-mRNA-1        4116       11        3        7   52.0194   55.0107
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.23-mRNA-1         309       11        3        7   54.1792   55.8715
maker-NODE_10_length_206640_cov_39.1024_ID_2080-augustus-gene-0.11-mRNA-1                   4788       11        3        7   44.9894   55.1317
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.47-mRNA-1        1677       11        3        7   52.2967   54.4810
snap_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.96-mRNA-1             531       11        3        7   56.9080   57.6707
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.25-mRNA-1         441       11        3        7   55.1278   60.6765
maker-NODE_10_length_206640_cov_39.1024_ID_2080-augustus-gene-0.8-mRNA-1                     399        9        3        6   52.7563   56.1847
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.49-mRNA-1         423       10        3        7   54.2707   53.3720
maker-NODE_10_length_206640_cov_39.1024_ID_2080-augustus-gene-0.9-mRNA-1                    1500       11        3        7   45.1848   56.5165
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.28-mRNA-1         510       11        3        7   52.0811   53.5296
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.50-mRNA-1         645       11        3        7   53.7158   56.5697
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.29-mRNA-1         870       11        3        7   55.9260   62.3898
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.30-mRNA-1         858       11        2        7   51.8747   58.7150
genemark-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.146-mRNA-1              2772       11        3        7   54.1864   56.6128
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.31-mRNA-1        2832       11        3        7   54.2288   56.5836
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.32-mRNA-1        2124       11        3        7   49.9467   54.5642
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.52-mRNA-1        1788       11        3        7   53.9464   56.2460
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.53-mRNA-1        1902       11        3        7   55.3453   56.6744
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.54-mRNA-1        3492       11        3        7   48.5417   54.2202
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.33-mRNA-1        1548       11        3        7   52.7747   54.6792
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.55-mRNA-1        2610       11        3        7   51.7353   53.3495
snap_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-0.105-mRNA-1            567       11        3        7   56.1172   61.7717
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.150-mRNA-1        708       11        3        7   56.1195   62.6036
maker-NODE_10_length_206640_cov_39.1024_ID_2080-augustus-gene-1.144-mRNA-1                  1557       11        3        7   51.4096   54.8419
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.155-mRNA-1       1344       11        3        7   54.9552   59.3969
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.151-mRNA-1       1551       11        3        7   52.4664   58.4758
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.152-mRNA-1       1965       11        3        7   52.5315   54.2446
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.153-mRNA-1       2592       11        3        7   52.5669   54.0426
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.181-mRNA-1        765       11        2        7   46.9020   50.5367
maker-NODE_10_length_206640_cov_39.1024_ID_2080-augustus-gene-1.145-mRNA-1                  1239       11        1        7   42.9909   60.5367
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.156-mRNA-1        888       10        3        7   56.1868   61.9012
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.183-mRNA-1        534       11        3        6   49.2343   57.0194
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.184-mRNA-1       2835       11        3        7   44.0309   53.4033
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.185-mRNA-1       1017       11        3        7   56.3791   60.0908
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.157-mRNA-1        768       10        3        7   52.3177   60.1797
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.186-mRNA-1       2244       11        3        7   49.8317   54.2324
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.187-mRNA-1       1749       11        3        7   53.5827   55.7678
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.158-mRNA-1        582       11        3        7   54.3561   55.7903
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.188-mRNA-1       1326       11        3        7   52.0429   54.0965
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.159-mRNA-1       1602       11        3        7   54.8168   56.0021
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.189-mRNA-1       2160       11        3        7   52.6511   54.2636
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.190-mRNA-1        786       11        3        7   53.3806   58.4145
maker-NODE_10_length_206640_cov_39.1024_ID_2080-augustus-gene-1.147-mRNA-1                  4164       11        3        7   52.9999   56.7388
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.160-mRNA-1        888       10        3        7   38.0763   56.8958
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.192-mRNA-1       4044       11        3        7   57.1318   59.3705
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.161-mRNA-1        528       11        3        6   51.4616   57.1177
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.193-mRNA-1        918       11        3        7   56.1144   62.1874
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.162-mRNA-1        732       11        3        7   54.6960   56.4665
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.194-mRNA-1        747       11        3        7   54.7989   57.5416
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.195-mRNA-1       1242       11        3        6   51.6090   55.5620
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.196-mRNA-1        738       10        3        7   53.5377   58.7837
snap_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.15-mRNA-1             408       11        3        7   54.8004   60.6965
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.164-mRNA-1       1398       11        3        7   51.6428   55.8972
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.165-mRNA-1        774       10        3        7   51.3717   60.3453
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.166-mRNA-1        312        6        1        6   44.6257   52.7833
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.167-mRNA-1        768       10        3        7   52.0519   57.3389
snap_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.20-mRNA-1            2043       11        3        7   53.4166   57.3384
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.197-mRNA-1        438       11        3        7   49.6301   54.0131
snap_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.21-mRNA-1             999       11        3        6   55.1620   59.2562
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.198-mRNA-1       1887       11        3        7   44.3471   51.3597
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.199-mRNA-1       1437       11        3        7   50.1962   55.0449
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.200-mRNA-1       1236       11        3        6   45.0152   54.5719
maker-NODE_10_length_206640_cov_39.1024_ID_2080-augustus-gene-1.142-mRNA-1                  4923       11        3        7   51.5033   54.3186
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.171-mRNA-1        954       10        3        6   49.5989   54.4854
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.201-mRNA-1       1182       11        3        7   48.3311   56.7789
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.202-mRNA-1       1311       11        3        7   58.2971   62.4937
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.172-mRNA-1       3324       11        3        7   54.1726   57.0292
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.173-mRNA-1       2190       11        3        7   52.6867   53.8624
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.203-mRNA-1       1563       11        3        7   57.3833   60.5340
snap_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.27-mRNA-1             585       11        3        7   55.5664   57.9727
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.175-mRNA-1       1722       11        2        7   46.5902   54.8238
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.204-mRNA-1        918       11        3        7   52.6177   54.7955
snap_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.29-mRNA-1            1002       11        3        7   54.6139   55.1388
maker-NODE_10_length_206640_cov_39.1024_ID_2080-augustus-gene-1.149-mRNA-1                  5712       11        3        7   50.9275   54.2699
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.177-mRNA-1        945       11        2        7   50.4848   53.7309
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.206-mRNA-1       5160       11        3        7   52.9271   54.7378
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.178-mRNA-1        630       10        3        6   52.0523   54.0729
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.179-mRNA-1       1512       11        3        7   50.8003   51.8244
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.207-mRNA-1       1209       11        3        7   49.8335   56.5283
augustus_masked-NODE_10_length_206640_cov_39.1024_ID_2080-processed-gene-1.180-mRNA-1       1788       11        3        7   56.1521   58.8003
augustus_masked-NODE_115_length_438_cov_0.73817_ID_5003-processed-gene-0.2-mRNA-1            402       11        3        7   55.6325   61.8961
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.32-mRNA-1        1941       11        3        7   60.8465   62.8869
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.0-mRNA-1          555       11        1        6   38.8371   50.3986
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.1-mRNA-1         5697       11        3        7   56.3103   57.5083
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.2-mRNA-1         1308       11        3        7   54.9199   59.2774
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.33-mRNA-1         720       10        1        7   38.0925   58.3806
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.34-mRNA-1        1662       11        3        7   57.8487   62.2042
genemark-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.147-mRNA-1              2052       11        3        7   56.4025   60.3896
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.35-mRNA-1         813       11        3        7   54.9196   56.7046
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.5-mRNA-1          456       11        3        7   53.7950   54.6628
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.36-mRNA-1        1002       11        3        7   52.0106   56.1241
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.6-mRNA-1         1314       10        3        7   45.5140   53.5844
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.37-mRNA-1        1491       11        3        7   51.2397   53.8836
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.7-mRNA-1          738       11        3        7   51.0021   55.2077
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.38-mRNA-1        1152       11        3        7   53.5588   54.2173
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.8-mRNA-1         2739       11        3        7   51.0505   53.0847
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.39-mRNA-1         693       11        3        7   52.5959   52.3952
snap_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.84-mRNA-1            5088       11        3        7   53.9750   55.8886
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.40-mRNA-1        2499       11        3        7   51.0210   53.6291
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.41-mRNA-1        1023       11        3        7   54.5499   60.8321
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.10-mRNA-1        3186       11        3        7   52.8833   55.4709
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.11-mRNA-1         639       11        3        7   49.3406   56.2396
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.43-mRNA-1        2274       11        3        7   52.5535   54.5770
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.12-mRNA-1         567       11        3        7   53.9590   54.1338
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.44-mRNA-1         723       11        3        7   55.7310   55.9339
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.13-mRNA-1        3651       11        3        7   55.3568   57.4865
snap_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.90-mRNA-1            3285       11        3        7   53.2379   55.0893
maker-NODE_11_length_142748_cov_44.3038_ID_2194-augustus-gene-0.74-mRNA-1                   4239       11        3        7   54.3126   55.4120
genemark-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.194-mRNA-1              2208       11        3        7   55.4974   57.5763
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.15-mRNA-1        4797       11        3        7   53.8916   55.8671
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.16-mRNA-1         642       11        3        7   53.7632   53.9523
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.48-mRNA-1         630       11        3        7   48.4227   52.8326
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.17-mRNA-1        1020       11        3        7   53.0239   55.4155
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.49-mRNA-1        1578       11        3        7   47.9467   54.1506
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.50-mRNA-1        1797       11        3        7   56.2208   58.9126
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.18-mRNA-1        1890       11        3        7   51.7716   56.7619
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.51-mRNA-1        1632       11        3        7   51.0054   57.7010
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.19-mRNA-1        1869       11        3        7   49.8677   53.9947
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.52-mRNA-1        1704       11        3        7   51.7168   56.4098
snap_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.135-mRNA-1           1269       11        3        7   52.3234   54.5498
snap_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.98-mRNA-1            1437       11        3        7   49.8693   51.9806
snap_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.99-mRNA-1            2016       11        3        7   52.6809   54.8409
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.54-mRNA-1        1233       11        3        7   51.8092   54.7201
maker-NODE_11_length_142748_cov_44.3038_ID_2194-snap-gene-0.67-mRNA-1                       3657       11        3        7   53.3403   56.6917
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.56-mRNA-1         438       11        3        7   54.9278   58.0371
snap_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.100-mRNA-1           2262       11        3        7   50.1526   52.4611
snap_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.101-mRNA-1           1011       11        3        6   50.6200   50.5497
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.22-mRNA-1        1113       11        3        7   51.5136   53.0942
maker-NODE_11_length_142748_cov_44.3038_ID_2194-augustus-gene-0.71-mRNA-1                   3819       11        3        7   52.7819   54.6289
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.24-mRNA-1        1005       11        3        7   49.7930   52.8361
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.25-mRNA-1        1626       11        3        7   52.1071   54.5566
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.26-mRNA-1        2034       11        3        7   51.8446   53.8039
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.27-mRNA-1        1641       11        3        7   52.5837   55.3994
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.28-mRNA-1         963       11        3        7   50.3055   53.1097
snap_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.140-mRNA-1           1353       11        3        7   52.3683   55.4678
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.29-mRNA-1         771       10        3        6   50.1219   52.5955
augustus_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.58-mRNA-1        2631       11        3        7   49.3727   52.3089
maker-NODE_11_length_142748_cov_44.3038_ID_2194-snap-gene-0.70-mRNA-1                        783       11        3        7   54.1543   57.9976
snap_masked-NODE_11_length_142748_cov_44.3038_ID_2194-processed-gene-0.111-mRNA-1           1551       11        3        7   55.8739   58.7713
augustus_masked-NODE_120_length_435_cov_0.681529_ID_5013-processed-gene-0.2-mRNA-1           384       11        2        7   54.4054   54.7461
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.0-mRNA-1          2148       11        3        7   54.8489   60.5764
maker-NODE_12_length_69897_cov_27.2079_ID_2240-augustus-gene-0.33-mRNA-1                    6243       11        3        7   52.1333   55.2472
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.16-mRNA-1         1296       11        3        6   54.5152   56.4655
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.17-mRNA-1         2790       11        3        7   55.3469   57.2506
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.1-mRNA-1          1863       11        3        7   54.6244   56.1436
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.18-mRNA-1          891       11        3        7   54.0103   55.4057
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.2-mRNA-1          3276       11        3        7   52.2448   54.4929
snap_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.92-mRNA-1              774       11        3        7   56.6678   59.4351
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.3-mRNA-1          3039       11        3        7   53.8280   54.6625
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.4-mRNA-1          2511       11        3        7   50.4551   53.0583
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.20-mRNA-1         1302       11        3        7   50.4732   51.8997
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.21-mRNA-1         1362       11        3        7   53.0100   59.8899
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.5-mRNA-1           450       11        3        7   54.6204   59.5465
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.6-mRNA-1          1332       11        3        6   51.3067   55.4762
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.22-mRNA-1         2163       10        3        7   52.0999   53.2801
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.23-mRNA-1          507       11        3        7   53.3871   61.0850
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.7-mRNA-1           597       11        2        7   48.0733   55.8371
snap_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.98-mRNA-1              348       11        3        6   53.3395   55.9654
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.8-mRNA-1           468       11        3        7   51.7307   50.0879
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.24-mRNA-1          495       11        3        7   53.4897   56.5442
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.9-mRNA-1          3885       11        3        7   53.9161   55.8264
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.10-mRNA-1         2373       11        3        7   56.9624   60.4795
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.11-mRNA-1          975       11        3        7   56.0618   62.3604
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.25-mRNA-1          561       11        3        7   52.0803   53.6613
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.26-mRNA-1         2787       11        3        7   52.1442   54.5124
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.27-mRNA-1         2277       11        3        7   54.6012   54.9488
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.12-mRNA-1         1194       10        3        7   52.2323   55.7353
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.28-mRNA-1         1308       11        3        7   52.1709   53.9511
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.13-mRNA-1         1122       11        3        7   56.5725   58.7005
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.14-mRNA-1          825       11        3        7   54.8176   57.2256
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.29-mRNA-1         1923       11        3        7   50.6151   53.1814
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.30-mRNA-1         2730       10        3        7   53.3565   54.7879
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.31-mRNA-1         1257       11        3        7   48.0893   55.9754
augustus_masked-NODE_12_length_69897_cov_27.2079_ID_2240-processed-gene-0.32-mRNA-1          864       11        3        7   48.6900   57.8348
augustus_masked-NODE_134_length_427_cov_0.794118_ID_5039-processed-gene-0.2-mRNA-1           357       11        3        6   54.1399   59.9396
augustus_masked-NODE_13_length_28926_cov_54.0482_ID_2378-processed-gene-0.1-mRNA-1          2547       11        3        7   49.5158   53.7944
