gene_id	tAI	nc	gc3
genemark-flattened_line_95-processed-gene-0.8-mRNA-1	0.346735181085591	54.3881	0.360
snap_masked-flattened_line_6-processed-gene-2.137-mRNA-1	0.319359215126949	54.5244	0.496
augustus_masked-flattened_line_6-processed-gene-0.67-mRNA-1	0.30632116982915	55.7060	0.416
genemark-flattened_line_81-processed-gene-0.91-mRNA-1	0.367904860130306	43.8192	0.283
maker-flattened_line_10-snap-gene-1.81-mRNA-1	0.33428008221872	54.4288	0.413
genemark-flattened_line_39-processed-gene-0.137-mRNA-1	0.311003278316052	55.1786	0.363
snap_masked-flattened_line_29-processed-gene-0.211-mRNA-1	0.347923186782606	56.0908	0.410
genemark-flattened_line_186-processed-gene-0.35-mRNA-1	0.406642479884247	50.0946	0.399
snap_masked-flattened_line_11-processed-gene-0.81-mRNA-1	0.327998593330242	54.6972	0.395
genemark-flattened_line_8-processed-gene-2.138-mRNA-1	0.319757152863373	55.5883	0.387
genemark-flattened_line_4-processed-gene-0.38-mRNA-1	0.353024341343967	53.3802	0.410
genemark-flattened_line_39-processed-gene-0.132-mRNA-1	0.430550611425417	47.7380	0.369
snap_masked-flattened_line_138-processed-gene-0.2-mRNA-1	0.310153636692342	54.2731	0.435
genemark-flattened_line_8-processed-gene-1.34-mRNA-1	0.433494180848049	50.0479	0.467
genemark-flattened_line_6-processed-gene-0.52-mRNA-1	0.384054531562183	52.0027	0.384
genemark-flattened_line_152-processed-gene-0.35-mRNA-1	0.421149201240367	45.1030	0.329
genemark-flattened_line_57-processed-gene-0.147-mRNA-1	0.333943742693169	55.5097	0.359
genemark-flattened_line_2-processed-gene-1.61-mRNA-1	0.396590610043689	51.8895	0.413
snap_masked-flattened_line_37-processed-gene-0.189-mRNA-1	0.345940125468877	54.2902	0.355
augustus_masked-flattened_line_134-processed-gene-0.4-mRNA-1	0.309143060473338	58.3474	0.468
genemark-flattened_line_2-processed-gene-2.140-mRNA-1	0.379884032205912	51.0458	0.315
augustus_masked-flattened_line_21-processed-gene-1.104-mRNA-1	0.308462631747815	58.5101	0.476
augustus_masked-flattened_line_123-processed-gene-0.4-mRNA-1	0.333071874254199	54.7608	0.391
genemark-flattened_line_115-processed-gene-0.41-mRNA-1	0.343814948008834	54.4899	0.423
maker-flattened_line_23-snap-gene-0.27-mRNA-1	0.425595584835613	46.3515	0.391
snap_masked-flattened_line_23-processed-gene-1.126-mRNA-1	0.382246524318829	52.3008	0.460
augustus_masked-flattened_line_31-processed-gene-0.161-mRNA-1	0.323033149468373	53.5191	0.324
maker-flattened_line_79-snap-gene-0.2-mRNA-1	0.313713094589126	57.1389	0.421
augustus_masked-flattened_line_206-processed-gene-0.14-mRNA-1	0.394158161164085	44.5913	0.366
genemark-flattened_line_17-processed-gene-0.15-mRNA-1	0.387263010979759	46.0186	0.288
genemark-flattened_line_35-processed-gene-0.77-mRNA-1	0.358988782049465	54.3467	0.398
genemark-flattened_line_43-processed-gene-0.155-mRNA-1	0.359314502921925	53.9775	0.377
genemark-flattened_line_69-processed-gene-0.79-mRNA-1	0.523271681210108	40.0330	0.375
maker-flattened_line_123-augustus-gene-0.52-mRNA-1	0.35742569670851	56.7171	0.430
augustus_masked-flattened_line_39-processed-gene-0.51-mRNA-1	0.345915463684038	55.4142	0.374
genemark-flattened_line_27-processed-gene-0.81-mRNA-1	0.341030954125606	52.1528	0.351
snap_masked-flattened_line_57-processed-gene-0.42-mRNA-1	0.321063340074608	55.8098	0.590
snap_masked-flattened_line_91-processed-gene-0.10-mRNA-1	0.369389029254626	52.9526	0.393
genemark-flattened_line_6-processed-gene-0.36-mRNA-1	0.28541970033254	53.9877	0.451
genemark-flattened_line_206-processed-gene-0.3-mRNA-1	0.384098122708316	51.4228	0.393
genemark-flattened_line_49-processed-gene-0.61-mRNA-1	0.365113198139494	50.8231	0.419
augustus_masked-flattened_line_4-processed-gene-2.54-mRNA-1	0.328773187704166	56.6076	0.459
genemark-flattened_line_123-processed-gene-0.47-mRNA-1	0.387259504908471	51.5263	0.536
snap_masked-flattened_line_21-processed-gene-0.113-mRNA-1	0.345937731005752	53.3104	0.389
genemark-flattened_line_4-processed-gene-2.116-mRNA-1	0.310722945233406	52.8515	0.433
augustus_masked-flattened_line_97-processed-gene-0.72-mRNA-1	0.368009555805877	54.4135	0.386
snap_masked-flattened_line_41-processed-gene-0.155-mRNA-1	0.314367486569623	55.3611	0.450
augustus_masked-flattened_line_27-processed-gene-0.196-mRNA-1	0.333995912643186	52.4947	0.394
snap_masked-flattened_line_4-processed-gene-0.98-mRNA-1	0.329170664630534	51.5223	0.364
augustus_masked-flattened_line_55-processed-gene-0.122-mRNA-1	0.343945027350429	52.9309	0.388
snap_masked-flattened_line_75-processed-gene-0.26-mRNA-1	0.562524833532798	43.4461	0.427
genemark-flattened_line_244-processed-gene-0.4-mRNA-1	0.357952910060846	48.2917	0.300
genemark-flattened_line_6-processed-gene-0.41-mRNA-1	0.348629338484407	51.9964	0.417
genemark-flattened_line_115-processed-gene-0.27-mRNA-1	0.390436866755659	51.5773	0.338
genemark-flattened_line_8-processed-gene-1.22-mRNA-1	0.312286527200853	57.1654	0.435
augustus_masked-flattened_line_62-processed-gene-0.70-mRNA-1	0.299779445860837	55.8763	0.419
augustus_masked-flattened_line_234-processed-gene-0.7-mRNA-1	0.32941564954713	54.4770	0.378
augustus_masked-flattened_line_23-processed-gene-1.31-mRNA-1	0.347218707852623	55.9298	0.381
snap_masked-flattened_line_51-processed-gene-0.20-mRNA-1	0.305802164534842	54.9255	0.446
augustus_masked-flattened_line_19-processed-gene-1.71-mRNA-1	0.34076540213167	54.2467	0.463
augustus_masked-flattened_line_33-processed-gene-0.185-mRNA-1	0.348709977208918	55.8371	0.390
genemark-flattened_line_0-processed-gene-4.85-mRNA-1	0.460797044460929	41.8850	0.388
genemark-flattened_line_250-processed-gene-0.8-mRNA-1	0.312383642966574	55.5982	0.432
genemark-flattened_line_228-processed-gene-0.15-mRNA-1	0.383362782428772	51.1197	0.344
maker-flattened_line_158-snap-gene-0.36-mRNA-1	0.477522182878912	37.0022	0.337
genemark-flattened_line_49-processed-gene-0.60-mRNA-1	0.377045016172284	46.7817	0.320
genemark-flattened_line_51-processed-gene-0.120-mRNA-1	0.283388572760457	54.9828	0.474
augustus_masked-flattened_line_454-processed-gene-0.1-mRNA-1	0.414347640063427	49.9779	0.411
snap_masked-flattened_line_127-processed-gene-0.13-mRNA-1	0.347288127680576	55.1673	0.427
snap_masked-flattened_line_79-processed-gene-0.110-mRNA-1	0.299887261007661	53.6847	0.476
genemark-flattened_line_15-processed-gene-1.85-mRNA-1	0.379097631975187	49.4472	0.367
genemark-flattened_line_23-processed-gene-1.118-mRNA-1	0.297054005409611	56.0818	0.382
augustus_masked-flattened_line_33-processed-gene-0.165-mRNA-1	0.322772587186292	56.3243	0.387
snap_masked-flattened_line_4-processed-gene-2.147-mRNA-1	0.363897017744597	54.1972	0.369
genemark-flattened_line_150-processed-gene-0.23-mRNA-1	0.367465933266059	54.5285	0.406
snap_masked-flattened_line_13-processed-gene-0.12-mRNA-1	0.327082864678684	56.1040	0.438
snap_masked-flattened_line_6-processed-gene-1.85-mRNA-1	0.343720339784379	53.8392	0.457
snap_masked-flattened_line_73-processed-gene-0.39-mRNA-1	0.33933125177753	47.5550	0.258
genemark-flattened_line_17-processed-gene-1.130-mRNA-1	0.345499278101885	53.8730	0.393
genemark-flattened_line_23-processed-gene-0.50-mRNA-1	0.434740307188484	44.7442	0.367
genemark-flattened_line_8-processed-gene-1.31-mRNA-1	0.340928493408066	56.7236	0.407
genemark-flattened_line_51-processed-gene-0.101-mRNA-1	0.364052946097684	52.8272	0.412
maker-flattened_line_25-augustus-gene-0.93-mRNA-1	0.386237470286779	52.2772	0.370
augustus_masked-flattened_line_119-processed-gene-0.32-mRNA-1	0.350412832628262	53.4885	0.403
genemark-flattened_line_87-processed-gene-0.35-mRNA-1	0.336737437748858	53.9487	0.399
snap_masked-flattened_line_8-processed-gene-0.16-mRNA-1	0.341451359468746	56.0619	0.398
augustus_masked-flattened_line_27-processed-gene-0.145-mRNA-1	0.35921604695617	51.8221	0.363
snap_masked-flattened_line_60-processed-gene-0.104-mRNA-1	0.352706716193041	55.7586	0.357
genemark-flattened_line_2-processed-gene-2.100-mRNA-1	0.335840605580199	55.9120	0.401
snap_masked-flattened_line_53-processed-gene-0.12-mRNA-1	0.352700931759255	53.0513	0.366
genemark-flattened_line_58-processed-gene-0.87-mRNA-1	0.386833087025951	50.8070	0.373
augustus_masked-flattened_line_232-processed-gene-0.2-mRNA-1	0.348276456406924	56.0318	0.379
genemark-flattened_line_21-processed-gene-0.41-mRNA-1	0.359644523885892	51.2762	0.355
augustus_masked-flattened_line_41-processed-gene-0.111-mRNA-1	0.309744485630915	54.3655	0.483
genemark-flattened_line_101-processed-gene-0.29-mRNA-1	0.326126037778382	57.0994	0.456
genemark-flattened_line_19-processed-gene-1.5-mRNA-1	0.423414321290923	45.3815	0.411
snap_masked-flattened_line_62-processed-gene-0.25-mRNA-1	0.323221494725533	56.8849	0.410
genemark-flattened_line_43-processed-gene-0.167-mRNA-1	0.391013016153456	52.4160	0.495
snap_masked-flattened_line_8-processed-gene-0.11-mRNA-1	0.327804305158781	54.3738	0.423
genemark-flattened_line_73-processed-gene-0.64-mRNA-1	0.358855683138064	53.3839	0.421
maker-flattened_line_103-snap-gene-0.81-mRNA-1	0.382237515112217	47.2675	0.355
genemark-flattened_line_10-processed-gene-1.121-mRNA-1	0.318340914485607	56.6621	0.401
snap_masked-flattened_line_45-processed-gene-0.144-mRNA-1	0.322789395163651	54.2714	0.379
genemark-flattened_line_127-processed-gene-0.24-mRNA-1	0.33450219742102	54.7586	0.399
genemark-flattened_line_95-processed-gene-0.25-mRNA-1	0.378886940944185	46.5706	0.323
genemark-flattened_line_69-processed-gene-0.85-mRNA-1	0.309252718839314	51.7483	0.494
genemark-flattened_line_260-processed-gene-0.5-mRNA-1	0.51715179447418	38.8720	0.281
genemark-flattened_line_2-processed-gene-2.91-mRNA-1	0.380915690040109	54.2068	0.404
augustus_masked-flattened_line_60-processed-gene-0.45-mRNA-1	0.338136309036125	54.7309	0.358
snap_masked-flattened_line_127-processed-gene-0.5-mRNA-1	0.3791133284139	55.3113	0.446
genemark-flattened_line_117-processed-gene-0.67-mRNA-1	0.309334524738479	53.7979	0.436
genemark-flattened_line_8-processed-gene-2.141-mRNA-1	0.347647799799388	55.2965	0.414
genemark-flattened_line_15-processed-gene-1.63-mRNA-1	0.393532513536546	50.5264	0.336
augustus_masked-flattened_line_0-processed-gene-1.9-mRNA-1	0.33862160817696	56.0293	0.462
snap_masked-flattened_line_392-processed-gene-0.0-mRNA-1	0.42130711644036	48.6372	0.375
genemark-flattened_line_172-processed-gene-0.24-mRNA-1	0.516560745480232	34.0370	0.340
augustus_masked-flattened_line_47-processed-gene-0.9-mRNA-1	0.372402343524828	51.1446	0.324
genemark-flattened_line_27-processed-gene-0.103-mRNA-1	0.434001461173084	44.7955	0.335
snap_masked-flattened_line_31-processed-gene-0.29-mRNA-1	0.365820115407623	53.1017	0.436
snap_masked-flattened_line_2-processed-gene-2.19-mRNA-1	0.354680003913176	51.8591	0.356
augustus_masked-flattened_line_31-processed-gene-0.204-mRNA-1	0.364230962837704	52.9222	0.340
maker-flattened_line_0-augustus-gene-3.92-mRNA-1	0.369695746329583	51.4653	0.397
genemark-flattened_line_58-processed-gene-0.88-mRNA-1	0.324752911604164	55.5346	0.398
genemark-flattened_line_25-processed-gene-0.129-mRNA-1	0.295721399458286	57.1421	0.482
genemark-flattened_line_21-processed-gene-1.5-mRNA-1	0.379567035036013	43.5361	0.207
genemark-flattened_line_73-processed-gene-0.62-mRNA-1	0.306875742926075	52.2965	0.329
genemark-flattened_line_13-processed-gene-0.86-mRNA-1	0.336278613951295	52.0560	0.406
genemark-flattened_line_21-processed-gene-1.37-mRNA-1	0.393648097982519	52.1801	0.411
genemark-flattened_line_25-processed-gene-0.120-mRNA-1	0.449452094318427	41.1029	0.291
genemark-flattened_line_29-processed-gene-0.93-mRNA-1	0.342902864979194	52.1489	0.312
snap_masked-flattened_line_10-processed-gene-1.210-mRNA-1	0.332882529263564	55.5738	0.428
genemark-flattened_line_4-processed-gene-2.95-mRNA-1	0.329962547980766	56.3425	0.404
genemark-flattened_line_81-processed-gene-0.131-mRNA-1	0.361006738787269	54.3392	0.429
augustus_masked-flattened_line_79-processed-gene-0.65-mRNA-1	0.365662402187899	55.3920	0.409
genemark-flattened_line_19-processed-gene-0.73-mRNA-1	0.359846083700084	52.2939	0.365
snap_masked-flattened_line_156-processed-gene-0.6-mRNA-1	0.377348185660438	53.5565	0.397
augustus_masked-flattened_line_17-processed-gene-0.59-mRNA-1	0.309556095831732	53.5076	0.384
snap_masked-flattened_line_107-processed-gene-0.18-mRNA-1	0.297412194896503	55.1256	0.384
augustus_masked-flattened_line_91-processed-gene-0.70-mRNA-1	0.340991670141703	55.3766	0.358
augustus_masked-flattened_line_19-processed-gene-0.9-mRNA-1	0.301071134017175	55.4413	0.365
genemark-flattened_line_4-processed-gene-2.108-mRNA-1	0.442058639125193	52.2401	0.448
genemark-flattened_line_109-processed-gene-0.38-mRNA-1	0.422155471861392	50.7654	0.340
snap_masked-flattened_line_212-processed-gene-0.7-mRNA-1	0.331988142028114	56.5034	0.383
augustus_masked-flattened_line_15-processed-gene-1.11-mRNA-1	0.322044325158276	55.3023	0.438
genemark-flattened_line_0-processed-gene-3.90-mRNA-1	0.329943274078231	55.2567	0.405
maker-flattened_line_148-snap-gene-0.18-mRNA-1	0.338552426258012	55.8663	0.382
genemark-flattened_line_0-processed-gene-1.65-mRNA-1	0.346274623701075	54.3709	0.449
genemark-flattened_line_43-processed-gene-0.181-mRNA-1	0.338239190136279	54.4760	0.381
augustus_masked-flattened_line_68-processed-gene-0.104-mRNA-1	0.344707275563002	55.5390	0.396
augustus_masked-flattened_line_19-processed-gene-0.35-mRNA-1	0.383907079912022	54.5786	0.444
genemark-flattened_line_49-processed-gene-0.82-mRNA-1	0.34152092115711	54.8223	0.405
snap_masked-flattened_line_11-processed-gene-0.106-mRNA-1	0.309275901231068	55.9102	0.463
augustus_masked-flattened_line_101-processed-gene-0.52-mRNA-1	0.358121915230948	54.0572	0.384
snap_masked-flattened_line_736-processed-gene-0.2-mRNA-1	0.361069570232689	53.1980	0.431
genemark-flattened_line_146-processed-gene-0.46-mRNA-1	0.417837002390633	46.3568	0.393
genemark-flattened_line_4-processed-gene-2.115-mRNA-1	0.339556543347708	53.5529	0.367
snap_masked-flattened_line_62-processed-gene-0.12-mRNA-1	0.329852794043071	57.3015	0.388
snap_masked-flattened_line_101-processed-gene-0.64-mRNA-1	0.338443370819204	55.4304	0.382
genemark-flattened_line_17-processed-gene-0.28-mRNA-1	0.375176451994045	46.6177	0.316
genemark-flattened_line_101-processed-gene-0.24-mRNA-1	0.345607123121397	56.0684	0.376
snap_masked-flattened_line_105-processed-gene-0.53-mRNA-1	0.346905765288012	54.8288	0.375
snap_masked-flattened_line_69-processed-gene-0.24-mRNA-1	0.292691209333367	55.9205	0.399
snap_masked-flattened_line_57-processed-gene-0.41-mRNA-1	0.360649571479268	49.8228	0.378
augustus_masked-flattened_line_262-processed-gene-0.3-mRNA-1	0.346608498358413	51.4387	0.328
genemark-flattened_line_128-processed-gene-0.34-mRNA-1	0.365213588055613	54.4248	0.459
genemark-flattened_line_10-processed-gene-0.27-mRNA-1	0.402193513249943	46.8585	0.354
augustus_masked-flattened_line_23-processed-gene-1.15-mRNA-1	0.343884702071378	55.0518	0.388
augustus_masked-flattened_line_47-processed-gene-0.55-mRNA-1	0.317287940560226	48.6658	0.370
snap_masked-flattened_line_184-processed-gene-0.18-mRNA-1	0.386182399437488	49.4558	0.348
genemark-flattened_line_69-processed-gene-0.87-mRNA-1	0.275354410050463	54.2533	0.604
snap_masked-flattened_line_49-processed-gene-0.135-mRNA-1	0.372661337409563	50.2710	0.476
augustus_masked-flattened_line_294-processed-gene-0.4-mRNA-1	0.30630449674393	57.7311	0.410
genemark-flattened_line_77-processed-gene-0.7-mRNA-1	0.36552864864503	54.0076	0.421
genemark-flattened_line_162-processed-gene-0.25-mRNA-1	0.293736204917419	57.0422	0.475
genemark-flattened_line_10-processed-gene-0.36-mRNA-1	0.365621365711453	54.6447	0.439
augustus_masked-flattened_line_66-processed-gene-0.57-mRNA-1	0.323425140700624	53.9653	0.354
genemark-flattened_line_66-processed-gene-0.37-mRNA-1	0.474102385393311	43.0477	0.412
genemark-flattened_line_85-processed-gene-0.83-mRNA-1	0.329935106263312	55.6913	0.393
snap_masked-flattened_line_53-processed-gene-0.22-mRNA-1	0.341208673644063	54.2536	0.375
genemark-flattened_line_11-processed-gene-0.44-mRNA-1	0.495468906262221	47.3344	0.344
genemark-flattened_line_15-processed-gene-1.95-mRNA-1	0.306242269544891	53.5759	0.440
genemark-flattened_line_130-processed-gene-0.25-mRNA-1	0.324455571770489	54.8642	0.428
maker-flattened_line_27-snap-gene-0.4-mRNA-1	0.370090259708537	48.4153	0.331
genemark-flattened_line_182-processed-gene-0.16-mRNA-1	0.373790203791413	54.8525	0.409
genemark-flattened_line_17-processed-gene-1.143-mRNA-1	0.355323515631858	54.2275	0.416
augustus_masked-flattened_line_132-processed-gene-0.48-mRNA-1	0.39355950595887	52.1829	0.426
augustus_masked-flattened_line_29-processed-gene-0.20-mRNA-1	0.32974307914766	55.2590	0.371
snap_masked-flattened_line_89-processed-gene-0.80-mRNA-1	0.400583373797302	49.2525	0.427
genemark-flattened_line_66-processed-gene-0.26-mRNA-1	0.344356165078323	53.5400	0.342
snap_masked-flattened_line_174-processed-gene-0.10-mRNA-1	0.36911195874982	50.6502	0.376
genemark-flattened_line_77-processed-gene-0.10-mRNA-1	0.296744973366576	53.6389	0.440
augustus_masked-flattened_line_224-processed-gene-0.11-mRNA-1	0.33310367175596	56.9095	0.437
genemark-flattened_line_11-processed-gene-1.23-mRNA-1	0.413744788065544	47.3656	0.356
genemark-flattened_line_21-processed-gene-0.65-mRNA-1	0.312290133257601	53.1796	0.451
genemark-flattened_line_23-processed-gene-1.103-mRNA-1	0.380884945914238	52.1570	0.387
genemark-flattened_line_87-processed-gene-0.57-mRNA-1	0.313108357866512	56.4314	0.453
snap_masked-flattened_line_35-processed-gene-0.187-mRNA-1	0.35549519676147	54.5274	0.356
snap_masked-flattened_line_174-processed-gene-0.5-mRNA-1	0.337269273530268	54.5227	0.360
augustus_masked-flattened_line_0-processed-gene-1.25-mRNA-1	0.34155399296523	52.3489	0.332
genemark-flattened_line_33-processed-gene-0.123-mRNA-1	0.479853949376547	42.9695	0.447
augustus_masked-flattened_line_130-processed-gene-0.51-mRNA-1	0.390338764580845	51.3062	0.340
genemark-flattened_line_208-processed-gene-0.9-mRNA-1	0.343934213522139	55.2144	0.424
genemark-flattened_line_45-processed-gene-0.67-mRNA-1	0.269931769122557	55.2060	0.434
genemark-flattened_line_132-processed-gene-0.3-mRNA-1	0.320281293517507	52.9592	0.468
snap_masked-flattened_line_23-processed-gene-0.89-mRNA-1	0.339173704490234	53.1358	0.311
augustus_masked-flattened_line_168-processed-gene-0.0-mRNA-1	0.368509029935144	51.5349	0.421
genemark-flattened_line_43-processed-gene-0.194-mRNA-1	0.342313906716784	56.2053	0.386
snap_masked-flattened_line_35-processed-gene-0.140-mRNA-1	0.345299716054913	57.3435	0.473
augustus_masked-flattened_line_4-processed-gene-2.15-mRNA-1	0.341608066244624	51.9456	0.452
genemark-flattened_line_60-processed-gene-0.26-mRNA-1	0.455704790422441	37.7990	0.291
snap_masked-flattened_line_6-processed-gene-0.18-mRNA-1	0.341799003769561	53.3898	0.397
snap_masked-flattened_line_55-processed-gene-0.47-mRNA-1	0.518754053257507	40.8329	0.273
augustus_masked-flattened_line_81-processed-gene-0.65-mRNA-1	0.369219520675651	52.3003	0.366
genemark-flattened_line_97-processed-gene-0.44-mRNA-1	0.379084041056588	51.4024	0.373
genemark-flattened_line_132-processed-gene-0.0-mRNA-1	0.34474534818197	50.5324	0.286
snap_masked-flattened_line_138-processed-gene-0.0-mRNA-1	0.375795218162	50.2234	0.431
genemark-flattened_line_57-processed-gene-0.185-mRNA-1	0.322099807116753	56.8303	0.502
