gene_id	tAI	nc	gc3
augustus_masked-scaffold_5-processed-gene-6.96-mRNA-1	0.61958803951921	42.3863	0.125
genemark-scaffold_2-processed-gene-5.68-mRNA-1	0.531106754423078	54.9982	0.359
augustus_masked-scaffold_1-processed-gene-14.21-mRNA-1	0.565745704693576	51.7027	0.230
augustus_masked-scaffold_1-processed-gene-6.60-mRNA-1	0.56256982054363	46.4954	0.227
augustus_masked-scaffold_4-processed-gene-0.31-mRNA-1	0.510141469198796	52.1267	0.264
maker-scaffold_1-snap-gene-0.40-mRNA-1	0.570616522847414	53.0308	0.299
augustus_masked-scaffold_13-processed-gene-1.4-mRNA-1	0.647373498982826	37.2075	0.049
augustus_masked-scaffold_11-processed-gene-2.51-mRNA-1	0.546016036151402	54.2946	0.357
maker-scaffold_7-snap-gene-2.88-mRNA-1	0.54270295399721	52.5516	0.306
augustus_masked-scaffold_1-processed-gene-1.72-mRNA-1	0.598978546879012	49.9273	0.283
augustus_masked-scaffold_2-processed-gene-12.50-mRNA-1	0.563702509065971	48.9324	0.244
augustus_masked-scaffold_9-processed-gene-1.137-mRNA-1	0.632692147599842	40.2753	0.044
augustus_masked-scaffold_2-processed-gene-7.63-mRNA-1	0.532826029051921	54.1327	0.375
augustus_masked-scaffold_4-processed-gene-1.63-mRNA-1	0.56053027212395	49.3157	0.177
augustus_masked-scaffold_6-processed-gene-1.19-mRNA-1	0.68771099971217	41.3371	0.192
augustus_masked-scaffold_11-processed-gene-0.90-mRNA-1	0.648298836389685	35.8847	0.065
genemark-scaffold_2-processed-gene-0.30-mRNA-1	0.587164914091993	47.6275	0.249
genemark-scaffold_23-processed-gene-0.82-mRNA-1	0.682792581929236	34.0112	0.082
maker-scaffold_1-augustus-gene-12.95-mRNA-1	0.64686172996305	39.5246	0.115
augustus_masked-scaffold_9-processed-gene-0.100-mRNA-1	0.549078044668989	51.5567	0.308
augustus_masked-scaffold_19-processed-gene-0.110-mRNA-1	0.673140260042709	36.6668	0.097
augustus_masked-scaffold_33-processed-gene-0.90-mRNA-1	0.586727825133475	47.3107	0.269
augustus_masked-scaffold_1-processed-gene-2.72-mRNA-1	0.605237199476623	46.5124	0.275
maker-scaffold_27-augustus-gene-0.84-mRNA-1	0.622714673743968	35.9502	0.081
augustus_masked-scaffold_5-processed-gene-1.88-mRNA-1	0.65021474426781	45.8811	0.308
augustus_masked-scaffold_1-processed-gene-11.106-mRNA-1	0.712096901269256	43.8846	0.437
augustus_masked-scaffold_6-processed-gene-6.54-mRNA-1	0.519692359974829	53.8067	0.332
snap_masked-scaffold_22-processed-gene-0.149-mRNA-1	0.674577742748682	34.0466	0.065
maker-scaffold_11-augustus-gene-1.73-mRNA-1	0.50247107638257	53.0340	0.303
maker-scaffold_24-augustus-gene-0.78-mRNA-1	0.627963121160364	40.9743	0.167
augustus_masked-scaffold_1-processed-gene-10.30-mRNA-1	0.610353934596023	45.4844	0.220
augustus_masked-scaffold_11-processed-gene-2.66-mRNA-1	0.53060487891501	54.6315	0.358
augustus_masked-scaffold_2-processed-gene-7.64-mRNA-1	0.650125787217231	45.2993	0.321
augustus_masked-scaffold_11-processed-gene-2.4-mRNA-1	0.563393911208619	49.0653	0.252
maker-scaffold_8-augustus-gene-2.2-mRNA-1	0.582775389267808	48.0333	0.263
augustus_masked-scaffold_4-processed-gene-0.37-mRNA-1	0.58316008479378	44.4100	0.159
augustus_masked-scaffold_7-processed-gene-4.37-mRNA-1	0.573712190711211	49.9064	0.298
augustus_masked-scaffold_1-processed-gene-11.104-mRNA-1	0.547719200889012	53.0067	0.316
genemark-scaffold_3-processed-gene-2.48-mRNA-1	0.615111775627897	43.1242	0.218
augustus_masked-scaffold_1-processed-gene-13.69-mRNA-1	0.54575073541358	51.3456	0.316
augustus_masked-scaffold_28-processed-gene-0.23-mRNA-1	0.631494582944421	40.0879	0.077
augustus_masked-scaffold_3-processed-gene-9.214-mRNA-1	0.58823383507891	45.5400	0.181
augustus_masked-scaffold_6-processed-gene-0.110-mRNA-1	0.601402864007361	40.4315	0.071
genemark-scaffold_1-processed-gene-6.20-mRNA-1	0.524951830760422	50.0401	0.261
augustus_masked-scaffold_1-processed-gene-2.65-mRNA-1	0.642722137490735	37.9718	0.071
snap_masked-scaffold_36-processed-gene-0.7-mRNA-1	0.556332458351867	52.5425	0.291
augustus_masked-scaffold_1-processed-gene-14.38-mRNA-1	0.661684927694787	40.1676	0.110
augustus_masked-scaffold_8-processed-gene-4.206-mRNA-1	0.519185454012843	54.2897	0.316
maker-scaffold_2-snap-gene-12.145-mRNA-1	0.574158148058215	46.4966	0.198
genemark-scaffold_8-processed-gene-1.18-mRNA-1	0.605257517307358	47.9863	0.303
augustus_masked-scaffold_3-processed-gene-0.117-mRNA-1	0.660082965138251	37.7519	0.200
augustus_masked-scaffold_1-processed-gene-5.135-mRNA-1	0.511988625349622	54.2899	0.357
maker-scaffold_25-snap-gene-0.83-mRNA-1	0.463049366672586	48.3628	0.364
augustus_masked-scaffold_13-processed-gene-1.41-mRNA-1	0.608871590726075	39.6456	0.102
augustus_masked-scaffold_4-processed-gene-9.140-mRNA-1	0.514899150901848	48.9089	0.169
genemark-scaffold_11-processed-gene-0.57-mRNA-1	0.590049572304289	39.9343	0.083
snap_masked-scaffold_2-processed-gene-0.72-mRNA-1	0.521198723453769	52.4403	0.202
augustus_masked-scaffold_7-processed-gene-4.52-mRNA-1	0.605759982986596	44.3914	0.213
augustus_masked-scaffold_31-processed-gene-0.46-mRNA-1	0.64805776006406	45.7931	0.103
snap_masked-scaffold_30-processed-gene-0.74-mRNA-1	0.516928144966133	55.0395	0.333
genemark-scaffold_3-processed-gene-2.74-mRNA-1	0.623715183577553	37.5962	0.067
genemark-scaffold_6-processed-gene-6.3-mRNA-1	0.63355777567668	42.4121	0.270
genemark-scaffold_18-processed-gene-1.95-mRNA-1	0.552460672295711	50.7601	0.309
augustus_masked-scaffold_8-processed-gene-0.13-mRNA-1	0.572563900246586	47.1569	0.254
augustus_masked-scaffold_10-processed-gene-3.66-mRNA-1	0.620867072969097	48.2575	0.289
augustus_masked-scaffold_10-processed-gene-1.42-mRNA-1	0.613316073559519	43.9164	0.286
augustus_masked-scaffold_14-processed-gene-1.87-mRNA-1	0.557928469830754	47.6002	0.231
augustus_masked-scaffold_27-processed-gene-0.49-mRNA-1	0.575981959136502	42.6978	0.109
snap_masked-scaffold_3-processed-gene-7.118-mRNA-1	0.537032365696368	54.2128	0.347
genemark-scaffold_8-processed-gene-4.87-mRNA-1	0.544366388668523	51.5733	0.268
augustus_masked-scaffold_9-processed-gene-1.142-mRNA-1	0.590615057306912	50.7550	0.307
augustus_masked-scaffold_19-processed-gene-0.124-mRNA-1	0.642980579943323	48.3581	0.221
augustus_masked-scaffold_2-processed-gene-3.7-mRNA-1	0.563986977708087	50.4481	0.309
augustus_masked-scaffold_4-processed-gene-1.85-mRNA-1	0.611478716638775	45.2427	0.101
maker-scaffold_1-snap-gene-13.54-mRNA-1	0.603634883704935	44.6603	0.178
genemark-scaffold_1-processed-gene-14.123-mRNA-1	0.501754852524589	53.2630	0.306
augustus_masked-scaffold_10-processed-gene-0.106-mRNA-1	0.560102158492721	46.0843	0.216
genemark-scaffold_6-processed-gene-0.43-mRNA-1	0.585210429296318	44.5869	0.122
augustus_masked-scaffold_6-processed-gene-0.103-mRNA-1	0.56495754795765	45.4111	0.187
augustus_masked-scaffold_14-processed-gene-1.54-mRNA-1	0.564291204383402	44.6920	0.158
augustus_masked-scaffold_1-processed-gene-3.55-mRNA-1	0.586801192831789	52.1958	0.345
genemark-scaffold_22-processed-gene-0.54-mRNA-1	0.598191746678741	37.8624	0.094
maker-scaffold_1-snap-gene-14.193-mRNA-1	0.563788674208571	46.3474	0.223
augustus_masked-scaffold_6-processed-gene-1.8-mRNA-1	0.562321632652162	48.1312	0.242
augustus_masked-scaffold_6-processed-gene-5.75-mRNA-1	0.4984726054991	55.6062	0.351
genemark-scaffold_4-processed-gene-8.13-mRNA-1	0.523671382942585	55.8427	0.354
augustus_masked-scaffold_7-processed-gene-3.89-mRNA-1	0.590692341811557	44.0489	0.173
maker-scaffold_3-augustus-gene-2.35-mRNA-1	0.589088735363115	42.9112	0.139
augustus_masked-scaffold_17-processed-gene-1.101-mRNA-1	0.599382302872348	41.3056	0.069
augustus_masked-scaffold_12-processed-gene-1.73-mRNA-1	0.647591248690988	37.5487	0.158
genemark-scaffold_4-processed-gene-2.62-mRNA-1	0.496008911564568	51.6612	0.294
augustus_masked-scaffold_3-processed-gene-3.95-mRNA-1	0.61773391920206	40.5215	0.165
augustus_masked-scaffold_11-processed-gene-2.10-mRNA-1	0.539505286920666	53.9639	0.331
augustus_masked-scaffold_1-processed-gene-10.29-mRNA-1	0.592707366582051	47.4083	0.236
genemark-scaffold_1-processed-gene-9.98-mRNA-1	0.512467350586122	51.2987	0.293
augustus_masked-scaffold_5-processed-gene-5.98-mRNA-1	0.601100178050398	48.5708	0.286
snap_masked-scaffold_3-processed-gene-5.125-mRNA-1	0.587982771677478	45.4866	0.126
augustus_masked-scaffold_2-processed-gene-8.61-mRNA-1	0.591581587420239	45.3006	0.235
augustus_masked-scaffold_10-processed-gene-3.9-mRNA-1	0.611791930920589	40.8849	0.125
genemark-scaffold_5-processed-gene-1.128-mRNA-1	0.504937873639819	56.9795	0.390
augustus_masked-scaffold_5-processed-gene-3.60-mRNA-1	0.572933908652214	47.9088	0.242
snap_masked-scaffold_1-processed-gene-4.73-mRNA-1	0.493655293926475	52.8056	0.322
augustus_masked-scaffold_4-processed-gene-1.55-mRNA-1	0.506231537466954	52.1711	0.317
augustus_masked-scaffold_6-processed-gene-2.1-mRNA-1	0.60928117396951	41.6852	0.122
genemark-scaffold_2-processed-gene-11.59-mRNA-1	0.594539351661162	47.0771	0.200
augustus_masked-scaffold_27-processed-gene-0.74-mRNA-1	0.613924555202238	37.9232	0.065
augustus_masked-scaffold_14-processed-gene-1.92-mRNA-1	0.642430747734373	37.1769	0.045
augustus_masked-scaffold_1-processed-gene-10.4-mRNA-1	0.535718700568187	49.0762	0.285
genemark-scaffold_3-processed-gene-4.75-mRNA-1	0.572396761678173	49.7536	0.279
augustus_masked-scaffold_4-processed-gene-0.38-mRNA-1	0.690577816518914	33.1177	0.043
maker-scaffold_23-augustus-gene-0.123-mRNA-1	0.622562241865027	38.4448	0.063
augustus_masked-scaffold_6-processed-gene-4.12-mRNA-1	0.622433246136338	43.5156	0.159
augustus_masked-scaffold_11-processed-gene-2.72-mRNA-1	0.610540667163057	46.3345	0.268
genemark-scaffold_8-processed-gene-3.89-mRNA-1	0.619916968021391	40.0719	0.131
maker-scaffold_12-snap-gene-2.157-mRNA-1	0.638127480970321	40.4153	0.159
augustus_masked-scaffold_2-processed-gene-2.64-mRNA-1	0.529819854479633	53.3191	0.310
maker-scaffold_8-snap-gene-0.39-mRNA-1	0.523647849542856	48.3006	0.240
augustus_masked-scaffold_2-processed-gene-11.41-mRNA-1	0.618324672355059	39.4324	0.120
augustus_masked-scaffold_4-processed-gene-9.158-mRNA-1	0.524859436771116	50.9544	0.374
maker-scaffold_1-snap-gene-1.47-mRNA-1	0.549030066253161	50.4719	0.269
augustus_masked-scaffold_11-processed-gene-0.98-mRNA-1	0.519154495555637	49.3562	0.296
maker-scaffold_19-augustus-gene-1.4-mRNA-1	0.706339105168761	36.7498	0.298
augustus_masked-scaffold_8-processed-gene-4.158-mRNA-1	0.654432255802802	37.9759	0.117
augustus_masked-scaffold_34-processed-gene-0.30-mRNA-1	0.702865265986771	37.7657	0.346
augustus_masked-scaffold_17-processed-gene-1.104-mRNA-1	0.609834116040638	42.1484	0.159
augustus_masked-scaffold_6-processed-gene-0.86-mRNA-1	0.657377300354647	38.7958	0.134
augustus_masked-scaffold_5-processed-gene-8.279-mRNA-1	0.600243356802562	40.0634	0.102
augustus_masked-scaffold_6-processed-gene-4.3-mRNA-1	0.544549288985462	53.3583	0.347
augustus_masked-scaffold_12-processed-gene-0.28-mRNA-1	0.580652863130372	43.9457	0.244
genemark-scaffold_3-processed-gene-1.96-mRNA-1	0.514152767914505	52.0099	0.285
augustus_masked-scaffold_3-processed-gene-7.42-mRNA-1	0.520827592785	52.3647	0.292
snap_masked-scaffold_6-processed-gene-4.71-mRNA-1	0.586145341991538	50.9648	0.206
augustus_masked-scaffold_1-processed-gene-10.24-mRNA-1	0.595863264790858	45.3678	0.220
maker-scaffold_1-snap-gene-14.184-mRNA-1	0.541123898449077	53.0622	0.355
maker-scaffold_2-augustus-gene-12.162-mRNA-1	0.692842454760651	36.5823	0.206
genemark-scaffold_26-processed-gene-0.69-mRNA-1	0.59159124567832	41.8066	0.092
snap_masked-scaffold_8-processed-gene-4.65-mRNA-1	0.567234015111092	51.7137	0.344
genemark-scaffold_10-processed-gene-0.61-mRNA-1	0.630664245135348	40.8378	0.082
augustus_masked-scaffold_4-processed-gene-9.146-mRNA-1	0.613594537554431	39.4552	0.119
snap_masked-scaffold_12-processed-gene-0.107-mRNA-1	0.626312410874413	39.4905	0.109
augustus_masked-scaffold_1-processed-gene-2.71-mRNA-1	0.522883930401847	53.9896	0.289
snap_masked-scaffold_9-processed-gene-3.112-mRNA-1	0.571015670652036	52.0224	0.252
augustus_masked-scaffold_8-processed-gene-2.100-mRNA-1	0.555665632993278	51.2999	0.295
augustus_masked-scaffold_6-processed-gene-2.39-mRNA-1	0.565799379925977	53.0003	0.306
augustus_masked-scaffold_14-processed-gene-0.58-mRNA-1	0.649070473739372	41.1255	0.208
genemark-scaffold_13-processed-gene-2.97-mRNA-1	0.498442720716002	49.9132	0.232
genemark-scaffold_15-processed-gene-2.89-mRNA-1	0.530663839422119	52.6412	0.309
augustus_masked-scaffold_18-processed-gene-1.5-mRNA-1	0.693346942789033	33.6400	0.058
maker-scaffold_12-augustus-gene-0.88-mRNA-1	0.627090378047358	39.7396	0.108
augustus_masked-scaffold_7-processed-gene-4.48-mRNA-1	0.601767985583473	42.5938	0.109
augustus_masked-scaffold_5-processed-gene-5.96-mRNA-1	0.609561805486852	47.8500	0.317
augustus_masked-scaffold_3-processed-gene-4.1-mRNA-1	0.498626793121241	56.3426	0.399
maker-scaffold_2-augustus-gene-2.37-mRNA-1	0.559610615391356	50.0644	0.301
genemark-scaffold_1-processed-gene-8.88-mRNA-1	0.497556038398731	55.2714	0.338
augustus_masked-scaffold_8-processed-gene-4.162-mRNA-1	0.581385672655686	48.3940	0.290
genemark-scaffold_26-processed-gene-0.95-mRNA-1	0.677879217979549	40.5343	0.055
augustus_masked-scaffold_1-processed-gene-1.66-mRNA-1	0.586569409779978	45.0092	0.232
augustus_masked-scaffold_14-processed-gene-2.122-mRNA-1	0.717995051212764	42.2378	0.293
augustus_masked-scaffold_3-processed-gene-9.217-mRNA-1	0.566303154404237	45.9355	0.133
augustus_masked-scaffold_13-processed-gene-2.45-mRNA-1	0.624943508344632	45.9037	0.270
augustus_masked-scaffold_3-processed-gene-8.63-mRNA-1	0.535064386493773	54.3105	0.337
augustus_masked-scaffold_5-processed-gene-8.275-mRNA-1	0.551662757442798	53.0929	0.333
augustus_masked-scaffold_17-processed-gene-1.109-mRNA-1	0.59817158582178	38.6750	0.088
augustus_masked-scaffold_7-processed-gene-1.14-mRNA-1	0.584983570700783	52.4214	0.291
augustus_masked-scaffold_11-processed-gene-2.9-mRNA-1	0.541745037422264	52.8917	0.329
augustus_masked-scaffold_5-processed-gene-1.81-mRNA-1	0.580704124192519	48.4399	0.161
augustus_masked-scaffold_3-processed-gene-0.91-mRNA-1	0.51853374396142	55.1893	0.327
augustus_masked-scaffold_3-processed-gene-9.199-mRNA-1	0.624349925730521	45.5874	0.208
augustus_masked-scaffold_34-processed-gene-0.46-mRNA-1	0.667033462948304	42.8256	0.331
augustus_masked-scaffold_5-processed-gene-4.68-mRNA-1	0.587291468705935	46.5404	0.250
genemark-scaffold_2-processed-gene-4.72-mRNA-1	0.685882664455569	35.3715	0.104
augustus_masked-scaffold_17-processed-gene-1.84-mRNA-1	0.550528512957735	50.7575	0.317
augustus_masked-scaffold_5-processed-gene-8.326-mRNA-1	0.578908464868607	44.2376	0.189
augustus_masked-scaffold_5-processed-gene-0.98-mRNA-1	0.623934651621016	44.1439	0.268
augustus_masked-scaffold_34-processed-gene-0.35-mRNA-1	0.526628835575015	56.3150	0.355
augustus_masked-scaffold_17-processed-gene-0.86-mRNA-1	0.510217712557215	54.5760	0.358
augustus_masked-scaffold_26-processed-gene-0.130-mRNA-1	0.626524675330469	43.1121	0.237
augustus_masked-scaffold_8-processed-gene-1.46-mRNA-1	0.68456134969239	40.0117	0.180
maker-scaffold_4-augustus-gene-0.47-mRNA-1	0.584820512564593	43.7868	0.160
maker-scaffold_4-snap-gene-5.87-mRNA-1	0.48984761440789	56.4971	0.343
snap_masked-scaffold_24-processed-gene-0.14-mRNA-1	0.534853308913254	52.8827	0.287
augustus_masked-scaffold_4-processed-gene-2.138-mRNA-1	0.549981518607769	52.6192	0.311
augustus_masked-scaffold_5-processed-gene-4.51-mRNA-1	0.552520307420017	49.0793	0.252
genemark-scaffold_9-processed-gene-2.37-mRNA-1	0.620796157641988	46.2765	0.287
augustus_masked-scaffold_15-processed-gene-0.33-mRNA-1	0.534921996637224	51.3559	0.305
augustus_masked-scaffold_5-processed-gene-8.264-mRNA-1	0.566080332353391	50.0172	0.252
augustus_masked-scaffold_13-processed-gene-2.15-mRNA-1	0.599637006459964	46.3501	0.290
augustus_masked-scaffold_24-processed-gene-0.117-mRNA-1	0.588775112958211	47.2624	0.261
augustus_masked-scaffold_26-processed-gene-0.143-mRNA-1	0.644472957975846	38.9057	0.118
augustus_masked-scaffold_33-processed-gene-0.96-mRNA-1	0.581703005376695	45.0648	0.151
augustus_masked-scaffold_2-processed-gene-10.102-mRNA-1	0.578131632027488	48.6070	0.268
genemark-scaffold_12-processed-gene-1.147-mRNA-1	0.535561469149281	54.8291	0.333
augustus_masked-scaffold_22-processed-gene-0.92-mRNA-1	0.601347631360044	46.3107	0.197
augustus_masked-scaffold_6-processed-gene-0.118-mRNA-1	0.602172508572475	41.3718	0.115
augustus_masked-scaffold_11-processed-gene-2.22-mRNA-1	0.599887796790462	41.5805	0.127
augustus_masked-scaffold_5-processed-gene-4.62-mRNA-1	0.554148663156275	49.9560	0.270
augustus_masked-scaffold_9-processed-gene-2.30-mRNA-1	0.644080067202764	43.1080	0.251
genemark-scaffold_1-processed-gene-0.9-mRNA-1	0.550010168412329	50.6993	0.268
augustus_masked-scaffold_15-processed-gene-2.51-mRNA-1	0.541042527786941	54.3353	0.354
augustus_masked-scaffold_23-processed-gene-0.19-mRNA-1	0.560677354401841	45.6931	0.205
maker-scaffold_9-snap-gene-1.48-mRNA-1	0.621817383214052	37.0702	0.088
augustus_masked-scaffold_25-processed-gene-0.59-mRNA-1	0.620346059665071	38.9553	0.060
augustus_masked-scaffold_10-processed-gene-0.105-mRNA-1	0.664271173701521	39.4541	0.137
augustus_masked-scaffold_2-processed-gene-5.27-mRNA-1	0.537215418724432	51.5008	0.272
augustus_masked-scaffold_3-processed-gene-1.28-mRNA-1	0.598835533534533	41.9763	0.150
augustus_masked-scaffold_8-processed-gene-3.137-mRNA-1	0.63986200326132	37.9227	0.076
augustus_masked-scaffold_4-processed-gene-7.59-mRNA-1	0.663985353219426	37.1922	0.051
augustus_masked-scaffold_12-processed-gene-0.34-mRNA-1	0.611798354165055	42.8540	0.163
augustus_masked-scaffold_3-processed-gene-0.119-mRNA-1	0.58884788072955	45.3417	0.224
snap_masked-scaffold_30-processed-gene-0.89-mRNA-1	0.566144956603448	46.2194	0.150
augustus_masked-scaffold_2-processed-gene-4.18-mRNA-1	0.745953390158002	36.0727	0.298
augustus_masked-scaffold_1-processed-gene-6.77-mRNA-1	0.650855394511614	44.7930	0.066
augustus_masked-scaffold_16-processed-gene-0.110-mRNA-1	0.591325183101117	41.4190	0.137
genemark-scaffold_2-processed-gene-8.11-mRNA-1	0.561667430376669	49.5169	0.270
genemark-scaffold_5-processed-gene-3.25-mRNA-1	0.506624387013475	52.9693	0.300
augustus_masked-scaffold_2-processed-gene-10.98-mRNA-1	0.559901629230161	54.4793	0.382
augustus_masked-scaffold_18-processed-gene-0.92-mRNA-1	0.605371596952138	50.2261	0.314
augustus_masked-scaffold_4-processed-gene-8.115-mRNA-1	0.589768998190596	46.4139	0.191
augustus_masked-scaffold_7-processed-gene-4.2-mRNA-1	0.600642941794967	40.4452	0.082
genemark-scaffold_9-processed-gene-3.56-mRNA-1	0.543250773329601	51.1768	0.238
augustus_masked-scaffold_1-processed-gene-13.83-mRNA-1	0.616791277143012	42.8441	0.125
augustus_masked-scaffold_6-processed-gene-2.8-mRNA-1	0.657290932635934	44.3819	0.345
