gene_id	tAI	nc	gc3
genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-9.121-mRNA-1	0.431716995762541	41.8010	0.520
genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-13.234-mRNA-1	0.391953067211535	45.8457	0.672
genemark-NODE_5_length_709222_cov_30.1164_ID_9-processed-gene-5.36-mRNA-1	0.468591745048505	41.4913	0.515
maker-NODE_10_length_462220_cov_36.8041_ID_19-augustus-gene-3.259-mRNA-1	0.314152168217378	56.4549	0.393
genemark-NODE_8_length_605843_cov_31.9842_ID_15-processed-gene-0.101-mRNA-1	0.380235002342559	50.2444	0.562
genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-1.108-mRNA-1	0.338536102565485	52.3020	0.616
genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-5.64-mRNA-1	0.429273756400192	41.5203	0.619
genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-4.85-mRNA-1	0.350083363597078	44.1959	0.799
genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-6.89-mRNA-1	0.368779077240851	47.6824	0.694
genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-2.125-mRNA-1	0.327889111430166	55.9339	0.419
maker-NODE_9_length_512680_cov_37.0436_ID_17-augustus-gene-2.1-mRNA-1	0.34023936924305	44.7998	0.776
genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-14.106-mRNA-1	0.315648545137837	49.4968	0.529
snap_masked-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-5.6-mRNA-1	0.348144495041589	55.1828	0.542
augustus_masked-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-12.76-mRNA-1	0.43447498388273	42.7924	0.544
snap_masked-NODE_12_length_373043_cov_22.0375_ID_23-processed-gene-2.29-mRNA-1	0.507124500218561	36.5313	0.608
snap_masked-NODE_9_length_512680_cov_37.0436_ID_17-processed-gene-3.92-mRNA-1	0.318114594847796	55.2343	0.366
genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-3.15-mRNA-1	0.329920849852927	57.2451	0.450
genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-16.162-mRNA-1	0.370051122552575	52.3928	0.575
genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-9.43-mRNA-1	0.361344020635178	41.0993	0.870
genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-14.36-mRNA-1	0.312001579271342	45.3763	0.781
genemark-NODE_10_length_462220_cov_36.8041_ID_19-processed-gene-3.98-mRNA-1	0.335968559412504	56.2320	0.460
genemark-NODE_11_length_431558_cov_36.2547_ID_21-processed-gene-2.78-mRNA-1	0.454574375202211	49.5983	0.385
genemark-NODE_5_length_709222_cov_30.1164_ID_9-processed-gene-5.20-mRNA-1	0.327839124766381	48.8978	0.676
augustus_masked-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-13.167-mRNA-1	0.308235293147304	56.5160	0.534
augustus_masked-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-4.152-mRNA-1	0.294019708699326	56.2343	0.514
genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-4.30-mRNA-1	0.352244010221563	48.0901	0.680
genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-3.41-mRNA-1	0.307350222665289	45.6745	0.791
genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-11.55-mRNA-1	0.449115447487978	45.0083	0.634
genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-5.80-mRNA-1	0.284786383851164	56.8523	0.544
genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-2.143-mRNA-1	0.346497367416968	46.9516	0.699
snap_masked-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-13.58-mRNA-1	0.316779455179427	55.2562	0.505
genemark-NODE_8_length_605843_cov_31.9842_ID_15-processed-gene-3.125-mRNA-1	0.32306128194889	51.3125	0.701
maker-NODE_2_length_1610937_cov_29.4059_ID_3-snap-gene-7.144-mRNA-1	0.324562324887872	55.5541	0.467
genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-3.11-mRNA-1	0.313296935952399	54.5028	0.504
genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-10.63-mRNA-1	0.38447745460875	50.1456	0.495
genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-13.91-mRNA-1	0.317502299696392	57.6144	0.542
genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-10.84-mRNA-1	0.32702856978498	47.5018	0.733
snap_masked-NODE_6_length_679914_cov_30.7648_ID_11-processed-gene-3.23-mRNA-1	0.328126460659635	42.4965	0.872
genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-12.69-mRNA-1	0.454345641067924	44.6335	0.498
genemark-NODE_5_length_709222_cov_30.1164_ID_9-processed-gene-4.61-mRNA-1	0.297797998963611	55.2918	0.576
genemark-NODE_6_length_679914_cov_30.7648_ID_11-processed-gene-5.203-mRNA-1	0.350448740300693	45.0745	0.842
genemark-NODE_10_length_462220_cov_36.8041_ID_19-processed-gene-3.164-mRNA-1	0.509382071514953	39.3313	0.403
genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-5.54-mRNA-1	0.421479482854155	46.1325	0.568
maker-NODE_2_length_1610937_cov_29.4059_ID_3-augustus-gene-7.47-mRNA-1	0.350005731302816	50.4327	0.670
genemark-NODE_13_length_357561_cov_21.9019_ID_25-processed-gene-1.152-mRNA-1	0.377273194839039	46.5708	0.755
genemark-NODE_8_length_605843_cov_31.9842_ID_15-processed-gene-3.137-mRNA-1	0.31965057398511	51.2201	0.675
snap_masked-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-12.137-mRNA-1	0.484582523097237	38.4675	0.523
genemark-NODE_5_length_709222_cov_30.1164_ID_9-processed-gene-6.100-mRNA-1	0.300711026577645	54.5391	0.346
genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-4.83-mRNA-1	0.333870534677882	45.7425	0.778
genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-5.211-mRNA-1	0.278812792518152	51.0404	0.718
snap_masked-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-11.160-mRNA-1	0.315094330940961	57.1588	0.467
genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-13.74-mRNA-1	0.428525126139342	47.4994	0.505
augustus_masked-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-9.7-mRNA-1	0.291104602229905	58.3673	0.542
genemark-NODE_9_length_512680_cov_37.0436_ID_17-processed-gene-0.46-mRNA-1	0.364432509926456	39.3960	0.868
snap_masked-NODE_6_length_679914_cov_30.7648_ID_11-processed-gene-2.37-mRNA-1	0.30486290627817	52.4002	0.583
genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-13.211-mRNA-1	0.349982248928289	54.1145	0.401
genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-12.13-mRNA-1	0.341235346187568	46.5975	0.776
genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-8.50-mRNA-1	0.377684378583531	49.2440	0.534
genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-11.40-mRNA-1	0.305661877046038	56.5302	0.454
genemark-NODE_6_length_679914_cov_30.7648_ID_11-processed-gene-5.124-mRNA-1	0.347035711090314	40.0913	0.883
genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-6.105-mRNA-1	0.386481843170016	49.9460	0.487
genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-2.110-mRNA-1	0.319298692155406	56.6957	0.392
snap_masked-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-7.137-mRNA-1	0.275105576916886	55.6179	0.484
genemark-NODE_6_length_679914_cov_30.7648_ID_11-processed-gene-5.120-mRNA-1	0.306993399659639	46.5941	0.774
snap_masked-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-3.147-mRNA-1	0.287987527328374	58.9161	0.497
genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-6.75-mRNA-1	0.324923377532905	53.9436	0.632
genemark-NODE_12_length_373043_cov_22.0375_ID_23-processed-gene-1.3-mRNA-1	0.359794100880141	51.5954	0.487
genemark-NODE_6_length_679914_cov_30.7648_ID_11-processed-gene-4.17-mRNA-1	0.316236875531008	56.2362	0.492
genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-10.73-mRNA-1	0.312106911880392	54.9680	0.536
genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-7.105-mRNA-1	0.361743386648535	49.8170	0.613
genemark-NODE_12_length_373043_cov_22.0375_ID_23-processed-gene-2.170-mRNA-1	0.430107487208642	41.2832	0.554
genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-5.154-mRNA-1	0.282776059913092	55.3154	0.618
genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-9.125-mRNA-1	0.31189020254978	57.2961	0.502
augustus_masked-NODE_8_length_605843_cov_31.9842_ID_15-processed-gene-4.64-mRNA-1	0.407196283950057	48.2675	0.482
genemark-NODE_5_length_709222_cov_30.1164_ID_9-processed-gene-4.59-mRNA-1	0.349662548877332	49.6937	0.749
snap_masked-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-15.52-mRNA-1	0.326492768355002	55.7767	0.473
genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-0.101-mRNA-1	0.360849589210604	51.2152	0.434
snap_masked-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-8.6-mRNA-1	0.423338552887282	40.2309	0.396
genemark-NODE_9_length_512680_cov_37.0436_ID_17-processed-gene-2.118-mRNA-1	0.421322695829311	52.3572	0.575
snap_masked-NODE_10_length_462220_cov_36.8041_ID_19-processed-gene-3.240-mRNA-1	0.417913582872731	50.4604	0.522
genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-8.114-mRNA-1	0.341840282395104	43.8843	0.821
snap_masked-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-14.198-mRNA-1	0.349208041941065	57.5559	0.501
augustus_masked-NODE_6_length_679914_cov_30.7648_ID_11-processed-gene-5.19-mRNA-1	0.342615277519872	54.3577	0.552
augustus_masked-NODE_6_length_679914_cov_30.7648_ID_11-processed-gene-3.109-mRNA-1	0.320719563911633	58.1887	0.456
genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-1.86-mRNA-1	0.34458687172152	54.4295	0.513
genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-2.9-mRNA-1	0.442610153709572	48.6532	0.558
augustus_masked-NODE_12_length_373043_cov_22.0375_ID_23-processed-gene-1.95-mRNA-1	0.337074257844427	57.0372	0.538
genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-3.14-mRNA-1	0.379555266774465	55.0546	0.537
genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-6.96-mRNA-1	0.314428271450759	57.0571	0.462
snap_masked-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-5.17-mRNA-1	0.288627271642226	56.7226	0.534
genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-1.100-mRNA-1	0.329437504616174	54.1880	0.471
genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-10.76-mRNA-1	0.430694034896998	46.3314	0.463
genemark-NODE_11_length_431558_cov_36.2547_ID_21-processed-gene-3.86-mRNA-1	0.357118664666686	42.0917	0.834
genemark-NODE_12_length_373043_cov_22.0375_ID_23-processed-gene-0.127-mRNA-1	0.331431424021491	52.6206	0.647
augustus_masked-NODE_12_length_373043_cov_22.0375_ID_23-processed-gene-2.260-mRNA-1	0.366782099135138	55.8970	0.390
genemark-NODE_11_length_431558_cov_36.2547_ID_21-processed-gene-0.63-mRNA-1	0.359590571045006	50.9145	0.370
genemark-NODE_10_length_462220_cov_36.8041_ID_19-processed-gene-1.77-mRNA-1	0.341859818565453	53.3219	0.542
genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-0.6-mRNA-1	0.328327295287636	49.5776	0.696
genemark-NODE_6_length_679914_cov_30.7648_ID_11-processed-gene-2.67-mRNA-1	0.458088334758301	42.0097	0.536
augustus_masked-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-10.108-mRNA-1	0.333108008061173	54.0402	0.461
genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-0.32-mRNA-1	0.330774816531389	55.0177	0.578
genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-12.35-mRNA-1	0.349882329324982	47.4569	0.713
genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-13.301-mRNA-1	0.344380649626982	47.5733	0.736
genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-3.14-mRNA-1	0.307477390464789	52.3692	0.616
genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-9.30-mRNA-1	0.343261287642401	56.3153	0.468
augustus_masked-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-12.51-mRNA-1	0.345606952370261	53.8302	0.582
maker-NODE_4_length_1487040_cov_29.706_ID_7-snap-gene-7.73-mRNA-1	0.316229165518359	53.6464	0.371
snap_masked-NODE_6_length_679914_cov_30.7648_ID_11-processed-gene-4.138-mRNA-1	0.356201412627136	45.8101	0.750
genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-15.152-mRNA-1	0.380200593711934	50.4955	0.687
genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-15.128-mRNA-1	0.34001457975162	53.2212	0.476
augustus_masked-NODE_6_length_679914_cov_30.7648_ID_11-processed-gene-5.6-mRNA-1	0.352589682337529	53.1316	0.461
augustus_masked-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-13.139-mRNA-1	0.371937120022837	51.9665	0.561
augustus_masked-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-9.82-mRNA-1	0.291568562684096	58.2006	0.483
snap_masked-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-3.134-mRNA-1	0.385624963761441	43.8568	0.765
genemark-NODE_5_length_709222_cov_30.1164_ID_9-processed-gene-2.132-mRNA-1	0.413336890844055	48.8266	0.470
genemark-NODE_5_length_709222_cov_30.1164_ID_9-processed-gene-1.132-mRNA-1	0.329145066988083	46.8008	0.816
genemark-NODE_10_length_462220_cov_36.8041_ID_19-processed-gene-3.100-mRNA-1	0.286541313172032	59.1152	0.423
genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-0.108-mRNA-1	0.310447734083156	55.9120	0.543
genemark-NODE_13_length_357561_cov_21.9019_ID_25-processed-gene-1.128-mRNA-1	0.314067586881193	53.4018	0.619
genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-3.12-mRNA-1	0.400600408261169	46.7882	0.508
augustus_masked-NODE_9_length_512680_cov_37.0436_ID_17-processed-gene-3.46-mRNA-1	0.332934788296859	54.0085	0.359
augustus_masked-NODE_9_length_512680_cov_37.0436_ID_17-processed-gene-3.68-mRNA-1	0.326987753040821	58.0394	0.457
genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-16.175-mRNA-1	0.377523594830828	44.7272	0.801
maker-NODE_10_length_462220_cov_36.8041_ID_19-snap-gene-3.253-mRNA-1	0.322628427113456	42.0777	0.839
genemark-NODE_6_length_679914_cov_30.7648_ID_11-processed-gene-5.172-mRNA-1	0.330835311491409	50.4015	0.711
genemark-NODE_5_length_709222_cov_30.1164_ID_9-processed-gene-6.78-mRNA-1	0.304263849283066	53.9060	0.387
genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-10.47-mRNA-1	0.339966551695291	55.5473	0.528
genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-1.141-mRNA-1	0.343960156458278	57.6967	0.482
genemark-NODE_11_length_431558_cov_36.2547_ID_21-processed-gene-1.149-mRNA-1	0.325519705793251	50.4252	0.717
genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-8.10-mRNA-1	0.335802818447605	43.9163	0.795
genemark-NODE_9_length_512680_cov_37.0436_ID_17-processed-gene-2.96-mRNA-1	0.381036668801928	44.4282	0.799
augustus_masked-NODE_6_length_679914_cov_30.7648_ID_11-processed-gene-5.20-mRNA-1	0.304099003571434	53.8425	0.536
augustus_masked-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-14.67-mRNA-1	0.387528572676436	43.5291	0.844
genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-1.144-mRNA-1	0.298354871630398	57.4978	0.498
augustus_masked-NODE_10_length_462220_cov_36.8041_ID_19-processed-gene-2.73-mRNA-1	0.356357661778096	56.4151	0.557
genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-8.51-mRNA-1	0.312127756839329	58.2844	0.453
genemark-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-4.86-mRNA-1	0.354307149313943	51.9364	0.586
genemark-NODE_11_length_431558_cov_36.2547_ID_21-processed-gene-1.127-mRNA-1	0.328985083904205	53.7635	0.592
genemark-NODE_10_length_462220_cov_36.8041_ID_19-processed-gene-2.131-mRNA-1	0.312873681153357	58.5957	0.457
genemark-NODE_10_length_462220_cov_36.8041_ID_19-processed-gene-3.124-mRNA-1	0.326339258196216	48.7323	0.706
genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-10.54-mRNA-1	0.39267076061925	49.0820	0.663
augustus_masked-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-11.111-mRNA-1	0.383466454731157	52.1982	0.455
snap_masked-NODE_12_length_373043_cov_22.0375_ID_23-processed-gene-1.163-mRNA-1	0.300440735927845	53.1269	0.625
genemark-NODE_11_length_431558_cov_36.2547_ID_21-processed-gene-1.125-mRNA-1	0.335565385976654	53.7258	0.603
genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-6.87-mRNA-1	0.33789353851566	55.6967	0.572
genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-8.89-mRNA-1	0.374304386717493	52.4227	0.473
snap_masked-NODE_8_length_605843_cov_31.9842_ID_15-processed-gene-5.51-mRNA-1	0.492768036694057	39.5158	0.595
genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-5.75-mRNA-1	0.408020504596642	46.8133	0.708
genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-13.91-mRNA-1	0.425008417479778	46.9534	0.670
genemark-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-5.157-mRNA-1	0.338236322094299	53.9003	0.552
genemark-NODE_7_length_636414_cov_30.2886_ID_13-processed-gene-5.189-mRNA-1	0.359691343864177	50.2522	0.663
genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-15.107-mRNA-1	0.362223202517902	45.6858	0.770
genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-8.56-mRNA-1	0.324589941728776	54.5361	0.487
genemark-NODE_10_length_462220_cov_36.8041_ID_19-processed-gene-1.74-mRNA-1	0.309781343590955	45.9250	0.762
genemark-NODE_8_length_605843_cov_31.9842_ID_15-processed-gene-3.115-mRNA-1	0.326458619505513	57.7346	0.467
genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-13.65-mRNA-1	0.366663150236768	47.4964	0.592
snap_masked-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-1.127-mRNA-1	0.277358530491463	57.3554	0.403
genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-11.80-mRNA-1	0.372517490041827	41.4591	0.846
snap_masked-NODE_3_length_1568754_cov_25.1773_ID_5-processed-gene-6.7-mRNA-1	0.302773438201059	56.6648	0.530
snap_masked-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-8.27-mRNA-1	0.316863092326189	56.2990	0.657
genemark-NODE_13_length_357561_cov_21.9019_ID_25-processed-gene-2.121-mRNA-1	0.396631946602929	46.8230	0.642
genemark-NODE_1_length_1718446_cov_29.5161_ID_1-processed-gene-16.144-mRNA-1	0.33214469550055	51.8114	0.661
genemark-NODE_8_length_605843_cov_31.9842_ID_15-processed-gene-0.121-mRNA-1	0.30707631011801	52.2548	0.688
genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-5.82-mRNA-1	0.408049821636179	51.3343	0.558
snap_masked-NODE_2_length_1610937_cov_29.4059_ID_3-processed-gene-6.121-mRNA-1	0.306939512825489	50.6550	0.702
augustus_masked-NODE_6_length_679914_cov_30.7648_ID_11-processed-gene-5.25-mRNA-1	0.337463492671898	44.6856	0.860
genemark-NODE_8_length_605843_cov_31.9842_ID_15-processed-gene-4.126-mRNA-1	0.284291853792713	51.2663	0.697
augustus_masked-NODE_11_length_431558_cov_36.2547_ID_21-processed-gene-2.117-mRNA-1	0.280591992927756	57.8130	0.407
genemark-NODE_13_length_357561_cov_21.9019_ID_25-processed-gene-1.144-mRNA-1	0.306652289963635	47.2797	0.804
genemark-NODE_5_length_709222_cov_30.1164_ID_9-processed-gene-3.21-mRNA-1	0.336109962107373	58.1026	0.481
genemark-NODE_4_length_1487040_cov_29.706_ID_7-processed-gene-10.65-mRNA-1	0.455015371431843	44.0218	0.623
genemark-NODE_8_length_605843_cov_31.9842_ID_15-processed-gene-2.51-mRNA-1	0.322372961166102	54.1957	0.611
genemark-NODE_6_length_679914_cov_30.7648_ID_11-processed-gene-5.122-mRNA-1	0.308461230574807	49.3407	0.703
genemark-NODE_9_length_512680_cov_37.0436_ID_17-processed-gene-1.30-mRNA-1	0.353570727323258	42.0215	0.822
