Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                           SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-flattened_line_0-processed-gene-3.120-mRNA-1        1515       12        1        8   46.9295   58.8383
augustus_masked-flattened_line_0-processed-gene-3.121-mRNA-1        1941       12        1        8   51.5807   53.2363
augustus_masked-flattened_line_0-processed-gene-3.145-mRNA-1        1023       12        1        8   57.2325   61.1307
genemark-flattened_line_0-processed-gene-3.18-mRNA-1                 375       12        1        7   47.8316   52.0567
augustus_masked-flattened_line_0-processed-gene-3.146-mRNA-1         630       12        1        8   53.1353   55.5773
augustus_masked-flattened_line_0-processed-gene-3.123-mRNA-1        1734       12        1        8   51.5430   54.2124
genemark-flattened_line_0-processed-gene-3.43-mRNA-1                1638       12        1        8   52.3340   55.6063
snap_masked-flattened_line_0-processed-gene-3.102-mRNA-1             408       12        1        8   55.2703   57.2150
augustus_masked-flattened_line_0-processed-gene-3.124-mRNA-1        1545       12        1        8   49.9555   55.6139
augustus_masked-flattened_line_0-processed-gene-3.148-mRNA-1        1212       12        1        8   51.9974   57.4083
maker-flattened_line_0-augustus-gene-3.47-mRNA-1                     921       12        1        8   53.2468   58.5970
augustus_masked-flattened_line_0-processed-gene-3.126-mRNA-1         549       12        1        8   40.2750   54.8674
augustus_masked-flattened_line_0-processed-gene-3.127-mRNA-1        1149       12        1        8   38.3433   58.4844
maker-flattened_line_0-augustus-gene-4.94-mRNA-1                    2313       12        1        8   57.5332   60.0335
augustus_masked-flattened_line_0-processed-gene-4.7-mRNA-1          1890       12        1        8   56.5687   60.9055
augustus_masked-flattened_line_0-processed-gene-4.8-mRNA-1           915       12        1        8   48.9024   56.9587
augustus_masked-flattened_line_0-processed-gene-4.9-mRNA-1           879       12        1        8   56.8006   60.1338
maker-flattened_line_0-snap-gene-4.1-mRNA-1                         1350       12        1        8   55.9131   57.5577
augustus_masked-flattened_line_0-processed-gene-4.28-mRNA-1         1650       12        1        8   53.1296   58.0503
augustus_masked-flattened_line_0-processed-gene-4.11-mRNA-1          489       12        1        8   55.8339   59.8945
augustus_masked-flattened_line_0-processed-gene-4.29-mRNA-1          423       12        1        8   51.7605   56.2743
augustus_masked-flattened_line_0-processed-gene-4.12-mRNA-1         2046       12        1        8   55.7306   59.7921
snap_masked-flattened_line_0-processed-gene-4.57-mRNA-1             1206       11        1        7   43.6687   52.4836
augustus_masked-flattened_line_0-processed-gene-4.14-mRNA-1          921       11        1        8   54.8624   57.1569
augustus_masked-flattened_line_0-processed-gene-4.30-mRNA-1         1317       12        1        8   54.5970   57.5559
augustus_masked-flattened_line_0-processed-gene-4.31-mRNA-1          825       11        1        8   43.1828   51.7210
augustus_masked-flattened_line_0-processed-gene-4.32-mRNA-1          741       11        1        8   52.4250   56.8754
augustus_masked-flattened_line_0-processed-gene-4.15-mRNA-1          312       11        1        8   52.0998   59.3778
maker-flattened_line_0-snap-gene-4.2-mRNA-1                         1605       12        1        8   51.0025   56.1517
augustus_masked-flattened_line_0-processed-gene-4.35-mRNA-1         1773       12        1        8   52.1998   56.9976
augustus_masked-flattened_line_0-processed-gene-4.16-mRNA-1         1107       12        1        8   55.4274   60.0209
augustus_masked-flattened_line_0-processed-gene-4.36-mRNA-1         1113       12        1        8   49.1892   56.3893
augustus_masked-flattened_line_0-processed-gene-4.37-mRNA-1         2187       12        1        8   55.2519   56.6262
augustus_masked-flattened_line_0-processed-gene-4.17-mRNA-1         1863       12        1        8   52.7483   54.9762
augustus_masked-flattened_line_0-processed-gene-4.38-mRNA-1         1518       12        1        8   53.1598   54.7151
augustus_masked-flattened_line_0-processed-gene-4.39-mRNA-1          384       10        1        8   52.4543   56.8670
augustus_masked-flattened_line_0-processed-gene-4.18-mRNA-1         1236       12        1        8   55.7411   57.4199
augustus_masked-flattened_line_0-processed-gene-4.19-mRNA-1         2694       12        1        8   53.2545   54.5660
augustus_masked-flattened_line_0-processed-gene-4.40-mRNA-1         3030       12        1        8   50.7290   52.5956
augustus_masked-flattened_line_0-processed-gene-4.20-mRNA-1          732       11        1        8   49.8775   56.4821
maker-flattened_line_0-snap-gene-4.3-mRNA-1                         8637       12        1        8   50.3009   55.3579
genemark-flattened_line_0-processed-gene-4.115-mRNA-1               1533       12        1        8   53.8335   55.9400
augustus_masked-flattened_line_0-processed-gene-4.43-mRNA-1          909       12        1        8   54.4685   58.2655
augustus_masked-flattened_line_0-processed-gene-4.22-mRNA-1          909       11        1        8   42.1416   52.2013
augustus_masked-flattened_line_0-processed-gene-4.23-mRNA-1         1107       12        1        8   54.0236   58.8404
maker-flattened_line_0-snap-gene-4.4-mRNA-1                         1188       12        1        8   53.6905   54.3834
genemark-flattened_line_0-processed-gene-4.139-mRNA-1                318       11        1        8   52.5621   52.2283
augustus_masked-flattened_line_0-processed-gene-4.46-mRNA-1         4011       12        1        8   55.3287   57.4758
augustus_masked-flattened_line_0-processed-gene-4.24-mRNA-1         3090       12        1        8   56.0748   59.3800
augustus_masked-flattened_line_0-processed-gene-4.25-mRNA-1          675       12        1        8   54.9928   58.4289
augustus_masked-flattened_line_0-processed-gene-4.26-mRNA-1          987       12        1        8   52.5897   57.9130
augustus_masked-flattened_line_0-processed-gene-4.47-mRNA-1         2769       12        1        8   52.8612   56.2328
maker-flattened_line_0-augustus-gene-4.98-mRNA-1                    1185       12        1        8   41.3312   51.0663
augustus_masked-flattened_line_0-processed-gene-4.27-mRNA-1          924       12        1        8   50.9386   57.6659
augustus_masked-flattened_line_0-processed-gene-5.0-mRNA-1          1614       12        1        8   56.6634   61.1712
snap_masked-flattened_line_0-processed-gene-5.109-mRNA-1             390       12        1        7   55.7653   59.1796
augustus_masked-flattened_line_0-processed-gene-5.3-mRNA-1          1533       12        1        8   56.3521   59.1253
maker-flattened_line_0-snap-gene-5.43-mRNA-1                        1566       12        1        8   48.4790   57.8048
maker-flattened_line_0-augustus-gene-5.50-mRNA-1                    1896       12        1        8   47.6980   54.6695
augustus_masked-flattened_line_0-processed-gene-5.4-mRNA-1          3360       12        1        8   55.6567   58.3962
augustus_masked-flattened_line_0-processed-gene-5.5-mRNA-1          1779       12        1        8   55.6179   57.8321
augustus_masked-flattened_line_0-processed-gene-5.21-mRNA-1         1062       12        1        8   56.1115   62.2177
augustus_masked-flattened_line_0-processed-gene-5.6-mRNA-1          2547       12        1        8   56.3615   60.1510
augustus_masked-flattened_line_0-processed-gene-5.22-mRNA-1          873       12        1        8   50.0165   57.4303
augustus_masked-flattened_line_0-processed-gene-5.7-mRNA-1          2370       12        1        8   55.5711   57.7513
augustus_masked-flattened_line_0-processed-gene-5.8-mRNA-1          1215       12        1        8   51.2571   54.6302
augustus_masked-flattened_line_0-processed-gene-5.9-mRNA-1          2850       12        1        8   55.2677   56.6141
augustus_masked-flattened_line_0-processed-gene-5.23-mRNA-1         1479       12        1        8   53.4911   55.7782
augustus_masked-flattened_line_0-processed-gene-5.10-mRNA-1         2073       12        1        8   45.5678   55.2873
augustus_masked-flattened_line_0-processed-gene-5.24-mRNA-1         2934       12        1        8   55.0766   55.4091
augustus_masked-flattened_line_0-processed-gene-5.11-mRNA-1         1170       12        1        8   52.0366   55.3399
augustus_masked-flattened_line_0-processed-gene-5.12-mRNA-1          495       12        1        8   53.4692   56.9749
genemark-flattened_line_0-processed-gene-5.82-mRNA-1                1149       12        1        8   56.6992   59.3001
augustus_masked-flattened_line_0-processed-gene-5.26-mRNA-1          846       12        1        8   55.2166   57.9990
augustus_masked-flattened_line_0-processed-gene-5.13-mRNA-1         1041       12        1        8   41.3300   53.3647
snap_masked-flattened_line_0-processed-gene-5.134-mRNA-1            1233       12        1        8   56.1582   59.3876
augustus_masked-flattened_line_0-processed-gene-5.28-mRNA-1          900       12        1        8   54.2634   61.1427
augustus_masked-flattened_line_0-processed-gene-5.29-mRNA-1          426       12        1        8   50.4863   60.7058
augustus_masked-flattened_line_0-processed-gene-5.14-mRNA-1         1599       12        1        8   46.6289   54.2832
augustus_masked-flattened_line_0-processed-gene-5.30-mRNA-1         1146       11        1        8   53.1768   56.2275
augustus_masked-flattened_line_0-processed-gene-5.15-mRNA-1          858       12        1        8   56.1712   58.9384
augustus_masked-flattened_line_0-processed-gene-5.31-mRNA-1         3636       12        1        8   55.7374   58.7495
augustus_masked-flattened_line_0-processed-gene-5.32-mRNA-1         1614       12        1        8   40.1424   56.4645
augustus_masked-flattened_line_0-processed-gene-5.16-mRNA-1         1749       12        1        8   53.4911   57.2529
augustus_masked-flattened_line_0-processed-gene-5.33-mRNA-1         2085       12        1        8   54.6167   56.6565
augustus_masked-flattened_line_0-processed-gene-5.17-mRNA-1          423       11        1        8   53.1877   54.2893
augustus_masked-flattened_line_0-processed-gene-5.35-mRNA-1          960       11        1        8   54.6042   55.9369
augustus_masked-flattened_line_0-processed-gene-5.36-mRNA-1         1857       12        1        8   51.8241   56.2617
maker-flattened_line_0-augustus-gene-5.53-mRNA-1                     804       12        1        8   54.0012   56.5172
augustus_masked-flattened_line_0-processed-gene-5.18-mRNA-1         1401       12        1        8   53.7819   54.5092
augustus_masked-flattened_line_0-processed-gene-5.38-mRNA-1         1404       11        1        8   52.2053   52.7559
augustus_masked-flattened_line_0-processed-gene-5.19-mRNA-1          762       11        1        8   52.0309   57.3743
augustus_masked-flattened_line_0-processed-gene-5.39-mRNA-1          558       11        1        8   52.7628   54.0412
augustus_masked-flattened_line_0-processed-gene-5.40-mRNA-1         4095       12        1        8   53.3581   55.6795
augustus_masked-flattened_line_0-processed-gene-5.41-mRNA-1         3048       12        1        8   54.0429   55.8743
maker-flattened_line_0-augustus-gene-5.54-mRNA-1                     321       11        1        8   43.0796   51.3973
maker-flattened_line_0-augustus-gene-5.52-mRNA-1                     642       11        1        8   43.4599   53.2108
maker-flattened_line_0-snap-gene-5.49-mRNA-1                         363       12        1        8   52.2821   53.8734
augustus_masked-flattened_line_0-processed-gene-6.6-mRNA-1          1617       12        1        8   49.3953   56.8759
augustus_masked-flattened_line_0-processed-gene-6.7-mRNA-1          3063       12        1        8   55.9832   57.1599
augustus_masked-flattened_line_0-processed-gene-6.8-mRNA-1           402       10        1        7   40.3254   51.9900
augustus_masked-flattened_line_0-processed-gene-6.31-mRNA-1         2061       12        1        8   37.4270   56.8546
augustus_masked-flattened_line_0-processed-gene-6.32-mRNA-1         3618       12        1        8   53.7325   56.7584
augustus_masked-flattened_line_0-processed-gene-6.10-mRNA-1         1719       12        1        8   42.3765   56.4014
snap_masked-flattened_line_0-processed-gene-6.73-mRNA-1             2664       12        1        8   54.0497   55.9566
augustus_masked-flattened_line_0-processed-gene-6.34-mRNA-1         1104       12        1        8   39.1510   56.4964
augustus_masked-flattened_line_0-processed-gene-6.11-mRNA-1         1347       12        1        8   48.4030   58.6500
augustus_masked-flattened_line_0-processed-gene-6.12-mRNA-1         1374       12        1        8   57.7599   62.0941
snap_masked-flattened_line_0-processed-gene-6.75-mRNA-1              345        9        1        8   53.5551   53.6247
augustus_masked-flattened_line_0-processed-gene-6.35-mRNA-1         1785       12        1        8   52.7348   56.8787
maker-flattened_line_0-augustus-gene-6.91-mRNA-1                    1209       12        1        8   57.1807   61.6849
maker-flattened_line_0-augustus-gene-6.87-mRNA-1                     717       12        1        8   56.4526   62.2731
augustus_masked-flattened_line_0-processed-gene-6.37-mRNA-1         1992       12        1        8   38.1158   53.0387
augustus_masked-flattened_line_0-processed-gene-6.38-mRNA-1          546       11        1        8   50.7114   59.8661
augustus_masked-flattened_line_0-processed-gene-6.14-mRNA-1          912       12        1        8   57.5526   61.9194
augustus_masked-flattened_line_0-processed-gene-6.39-mRNA-1         1611       12        1        8   57.1598   58.8068
augustus_masked-flattened_line_0-processed-gene-6.15-mRNA-1         3411       12        1        8   58.8562   60.6514
