Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                          SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-flattened_line_0-processed-gene-1.170-mRNA-1           1842       12        1        8   57.4378   61.3785
snap_masked-flattened_line_0-processed-gene-1.137-mRNA-1           1206       12        1        8   52.4038   58.5197
snap_masked-flattened_line_0-processed-gene-1.171-mRNA-1           1188       12        1        8   52.4317   59.5883
snap_masked-flattened_line_0-processed-gene-1.138-mRNA-1           1641       12        1        8   55.2638   61.4060
snap_masked-flattened_line_0-processed-gene-1.139-mRNA-1           1659       12        1        8   51.3395   61.0912
snap_masked-flattened_line_0-processed-gene-1.172-mRNA-1           1287       12        1        8   57.3867   62.2039
snap_masked-flattened_line_0-processed-gene-1.140-mRNA-1            810       12        1        8   54.7406   62.7846
maker-flattened_line_0-augustus-gene-1.194-mRNA-1                  5421       12        1        8   58.5122   61.8373
genemark-flattened_line_0-processed-gene-1.80-mRNA-1               1887       12        1        8   58.3411   61.3416
snap_masked-flattened_line_0-processed-gene-1.146-mRNA-1            840       12        1        8   58.5338   62.1419
augustus_masked-flattened_line_0-processed-gene-1.36-mRNA-1         990       12        1        8   53.0057   62.3528
maker-flattened_line_0-snap-gene-1.58-mRNA-1                       4659       12        1        8   59.2372   62.1232
snap_masked-flattened_line_0-processed-gene-1.173-mRNA-1           1335       12        1        8   51.2101   62.3131
augustus_masked-flattened_line_0-processed-gene-1.38-mRNA-1        2331       12        1        8   57.8589   62.6093
snap_masked-flattened_line_0-processed-gene-1.176-mRNA-1            915       12        1        8   56.7662   61.8170
snap_masked-flattened_line_0-processed-gene-1.149-mRNA-1           1425       12        1        8   56.3084   60.9444
snap_masked-flattened_line_0-processed-gene-1.150-mRNA-1           2532       12        1        8   57.9914   61.9668
snap_masked-flattened_line_0-processed-gene-1.151-mRNA-1           1239       11        1        8   57.1962   61.2693
snap_masked-flattened_line_0-processed-gene-1.178-mRNA-1            498       11        1        8   56.2585   62.0320
snap_masked-flattened_line_0-processed-gene-1.152-mRNA-1            429       11        1        7   54.1733   61.1154
snap_masked-flattened_line_0-processed-gene-1.179-mRNA-1           2361       12        1        8   58.6080   62.1279
augustus_masked-flattened_line_0-processed-gene-1.19-mRNA-1        3693       12        1        8   57.9393   61.8419
snap_masked-flattened_line_0-processed-gene-1.180-mRNA-1            519       12        1        8   51.5980   61.9538
genemark-flattened_line_0-processed-gene-1.118-mRNA-1              1548       12        1        8   57.7002   61.8798
genemark-flattened_line_0-processed-gene-1.92-mRNA-1               1248       12        1        8   57.6469   61.6981
augustus_masked-flattened_line_0-processed-gene-1.21-mRNA-1        1974       12        1        8   57.7763   62.6074
snap_masked-flattened_line_0-processed-gene-1.182-mRNA-1            567       12        1        8   52.2450   60.9692
snap_masked-flattened_line_0-processed-gene-1.158-mRNA-1            705       12        1        8   55.1099   61.6038
genemark-flattened_line_0-processed-gene-1.120-mRNA-1               438       12        1        8   54.7607   61.7889
snap_masked-flattened_line_0-processed-gene-1.184-mRNA-1            594       11        1        8   55.5427   59.9626
snap_masked-flattened_line_0-processed-gene-1.185-mRNA-1           1257       12        1        8   55.7360   61.2371
snap_masked-flattened_line_0-processed-gene-1.186-mRNA-1            306       10        1        7   46.9495   59.1745
snap_masked-flattened_line_0-processed-gene-1.159-mRNA-1            405       11        1        7   46.3787   62.0653
snap_masked-flattened_line_0-processed-gene-1.160-mRNA-1            900       12        1        7   55.1781   62.3376
snap_masked-flattened_line_0-processed-gene-1.187-mRNA-1            939       11        1        8   56.0699   62.3609
snap_masked-flattened_line_0-processed-gene-1.161-mRNA-1            618       12        1        8   57.1295   60.3516
snap_masked-flattened_line_0-processed-gene-1.188-mRNA-1            942       12        1        8   55.2867   62.7390
snap_masked-flattened_line_0-processed-gene-1.162-mRNA-1           1701       12        1        8   56.9401   61.8643
snap_masked-flattened_line_0-processed-gene-1.189-mRNA-1           2361       12        1        8   54.1606   60.6303
snap_masked-flattened_line_0-processed-gene-1.163-mRNA-1           1323       12        1        8   56.9449   62.6742
snap_masked-flattened_line_0-processed-gene-1.190-mRNA-1           2397       12        1        8   57.8435   61.3784
snap_masked-flattened_line_0-processed-gene-1.191-mRNA-1           2430       12        1        8   58.4719   62.6006
snap_masked-flattened_line_0-processed-gene-1.165-mRNA-1           1170       12        1        8   58.6311   62.4685
snap_masked-flattened_line_0-processed-gene-1.166-mRNA-1            459       11        1        8   55.0462   56.0160
snap_masked-flattened_line_0-processed-gene-1.167-mRNA-1           1713       12        1        8   57.0127   59.6470
snap_masked-flattened_line_0-processed-gene-1.168-mRNA-1           1128       12        1        8   50.9676   62.5526
snap_masked-flattened_line_0-processed-gene-1.192-mRNA-1            891       12        1        8   55.9596   62.5345
snap_masked-flattened_line_0-processed-gene-2.4-mRNA-1             1056       11        1        8   53.8392   60.5680
snap_masked-flattened_line_0-processed-gene-2.0-mRNA-1             1932       12        1        8   57.5000   62.0322
snap_masked-flattened_line_0-processed-gene-2.1-mRNA-1              876       12        1        8   56.1496   60.9784
snap_masked-flattened_line_0-processed-gene-2.5-mRNA-1              549       12        1        7   55.8772   62.4335
snap_masked-flattened_line_0-processed-gene-2.6-mRNA-1             2571       11        1        8   57.4370   61.3032
augustus_masked-flattened_line_0-processed-gene-2.107-mRNA-1       1422       12        1        8   56.5262   62.6825
snap_masked-flattened_line_0-processed-gene-2.3-mRNA-1              924       12        1        8   57.0820   62.5573
snap_masked-flattened_line_0-processed-gene-2.23-mRNA-1             669       12        1        8   54.3610   62.8075
snap_masked-flattened_line_0-processed-gene-2.24-mRNA-1            3246       12        1        8   58.0362   62.4616
snap_masked-flattened_line_0-processed-gene-2.7-mRNA-1             2244       12        1        8   57.9475   61.3512
snap_masked-flattened_line_0-processed-gene-2.25-mRNA-1            1155       12        1        8   56.0786   62.7039
snap_masked-flattened_line_0-processed-gene-2.8-mRNA-1             1134       12        1        8   56.1046   61.9313
snap_masked-flattened_line_0-processed-gene-2.26-mRNA-1            1722       12        1        8   56.6452   62.3938
snap_masked-flattened_line_0-processed-gene-2.9-mRNA-1             1083       12        1        8   58.0674   62.6210
genemark-flattened_line_0-processed-gene-2.80-mRNA-1               6081       12        1        8   58.5951   61.9880
augustus_masked-flattened_line_0-processed-gene-2.114-mRNA-1       2589       12        1        8   58.4580   62.8677
snap_masked-flattened_line_0-processed-gene-2.29-mRNA-1            1947       12        1        8   59.0056   62.8488
snap_masked-flattened_line_0-processed-gene-2.12-mRNA-1             975       12        1        8   58.2009   62.7152
augustus_masked-flattened_line_0-processed-gene-2.135-mRNA-1       2913       12        1        8   58.7610   62.5053
snap_masked-flattened_line_0-processed-gene-2.32-mRNA-1             933       12        1        8   54.8208   62.5553
snap_masked-flattened_line_0-processed-gene-2.33-mRNA-1            1269       12        1        8   57.7926   62.3473
snap_masked-flattened_line_0-processed-gene-2.13-mRNA-1             792       12        1        8   55.8777   61.3518
snap_masked-flattened_line_0-processed-gene-2.14-mRNA-1             393       10        1        7   45.9209   59.7023
snap_masked-flattened_line_0-processed-gene-2.35-mRNA-1            2049       12        1        8   58.2459   62.0440
snap_masked-flattened_line_0-processed-gene-2.15-mRNA-1            1653       12        1        8   56.1956   62.9420
maker-flattened_line_0-augustus-gene-2.154-mRNA-1                   951       12        1        8   57.5681   62.1743
genemark-flattened_line_0-processed-gene-2.65-mRNA-1                726       12        1        8   53.6663   61.8405
snap_masked-flattened_line_0-processed-gene-2.38-mRNA-1            1455       12        1        8   58.0455   62.7313
augustus_masked-flattened_line_0-processed-gene-2.142-mRNA-1       1779       12        1        8   56.8934   61.2925
augustus_masked-flattened_line_0-processed-gene-2.143-mRNA-1       1053       12        1        8   57.6276   62.6321
snap_masked-flattened_line_0-processed-gene-2.40-mRNA-1            4977       12        1        8   54.1020   60.7040
snap_masked-flattened_line_0-processed-gene-2.16-mRNA-1            2460       12        1        8   56.5515   61.7395
genemark-flattened_line_0-processed-gene-2.68-mRNA-1                912       12        1        8   56.7645   59.9202
snap_masked-flattened_line_0-processed-gene-2.42-mRNA-1            1128       12        1        8   55.6121   62.4511
snap_masked-flattened_line_0-processed-gene-2.17-mRNA-1            1146       12        1        8   57.3933   61.2717
snap_masked-flattened_line_0-processed-gene-2.18-mRNA-1            1659       12        1        8   54.4308   62.2794
augustus_masked-flattened_line_0-processed-gene-2.146-mRNA-1       1572       12        1        8   59.6186   61.7286
maker-flattened_line_0-augustus-gene-2.155-mRNA-1                  2106       12        1        8   58.4832   62.4306
snap_masked-flattened_line_0-processed-gene-2.46-mRNA-1            1104       12        1        8   55.6862   59.2657
snap_masked-flattened_line_0-processed-gene-2.47-mRNA-1            1182       12        1        8   58.3875   62.5088
snap_masked-flattened_line_0-processed-gene-2.19-mRNA-1            1758       12        1        8   57.9200   62.3929
snap_masked-flattened_line_0-processed-gene-2.20-mRNA-1            2565       12        1        8   58.3315   62.2493
snap_masked-flattened_line_0-processed-gene-2.21-mRNA-1            2874       12        1        8   56.3251   61.7550
snap_masked-flattened_line_0-processed-gene-2.48-mRNA-1            1287       12        1        8   56.2574   60.7873
genemark-flattened_line_0-processed-gene-2.74-mRNA-1                987       12        1        8   57.6272   62.1717
genemark-flattened_line_0-processed-gene-2.75-mRNA-1               1245       12        1        8   56.6016   61.0455
snap_masked-flattened_line_0-processed-gene-2.49-mRNA-1            1557       12        1        8   52.8054   61.2995
genemark-flattened_line_0-processed-gene-2.101-mRNA-1              5583       12        1        8   58.3091   62.2372
snap_masked-flattened_line_0-processed-gene-3.64-mRNA-1            2100       11        1        7   42.7289   58.9426
augustus_masked-flattened_line_0-processed-gene-3.1-mRNA-1         1599       12        1        8   57.4054   61.4403
snap_masked-flattened_line_0-processed-gene-3.66-mRNA-1            5487       12        1        8   50.7228   61.9496
snap_masked-flattened_line_0-processed-gene-3.67-mRNA-1            2055       12        1        8   57.1195   59.1459
snap_masked-flattened_line_0-processed-gene-3.68-mRNA-1             408       11        1        8   51.8543   60.9098
snap_masked-flattened_line_0-processed-gene-3.69-mRNA-1            1122       12        1        8   55.0468   61.0398
snap_masked-flattened_line_0-processed-gene-3.70-mRNA-1            1305       12        1        7   49.1561   62.0142
snap_masked-flattened_line_0-processed-gene-3.71-mRNA-1             864       12        1        8   56.2401   62.4663
snap_masked-flattened_line_0-processed-gene-3.97-mRNA-1             438       12        1        8   54.3204   59.9830
snap_masked-flattened_line_0-processed-gene-3.98-mRNA-1             639       11        1        8   56.8664   62.7057
snap_masked-flattened_line_0-processed-gene-3.72-mRNA-1            1677       12        1        8   57.2340   61.1425
snap_masked-flattened_line_0-processed-gene-3.99-mRNA-1            2001       12        1        8   57.3880   61.1875
snap_masked-flattened_line_0-processed-gene-3.100-mRNA-1           1653       12        1        8   56.8977   60.5934
snap_masked-flattened_line_0-processed-gene-3.73-mRNA-1            1977       12        1        8   57.5736   61.8300
snap_masked-flattened_line_0-processed-gene-3.74-mRNA-1             735       12        1        8   55.8312   62.5744
snap_masked-flattened_line_0-processed-gene-3.101-mRNA-1           1035       12        1        8   57.6703   62.7201
maker-flattened_line_0-augustus-gene-3.119-mRNA-1                   390       11        1        8   55.6435   62.6374
snap_masked-flattened_line_0-processed-gene-3.76-mRNA-1             645       12        1        8   56.1747   60.6323
snap_masked-flattened_line_0-processed-gene-3.102-mRNA-1           1341       11        1        8   53.1071   60.4174
maker-flattened_line_0-snap-gene-3.59-mRNA-1                       1506       11        1        8   39.7965   59.6461
snap_masked-flattened_line_0-processed-gene-3.104-mRNA-1           2394       12        1        8   59.2967   62.1687
snap_masked-flattened_line_0-processed-gene-3.77-mRNA-1            1536       12        1        8   56.2619   61.6770
snap_masked-flattened_line_0-processed-gene-3.78-mRNA-1             558       11        1        8   55.7639   62.6609
snap_masked-flattened_line_0-processed-gene-3.105-mRNA-1            828       12        1        8   53.9498   61.1888
snap_masked-flattened_line_0-processed-gene-3.79-mRNA-1            1017       12        1        8   57.3759   61.7170
snap_masked-flattened_line_0-processed-gene-3.106-mRNA-1           1263       12        1        8   56.1037   61.6329
snap_masked-flattened_line_0-processed-gene-3.80-mRNA-1            1209       12        1        8   54.3709   60.6764
snap_masked-flattened_line_0-processed-gene-3.107-mRNA-1            681       12        1        8   52.8508   58.9775
augustus_masked-flattened_line_0-processed-gene-3.16-mRNA-1        4113       12        1        8   58.7954   62.0975
genemark-flattened_line_0-processed-gene-3.177-mRNA-1               771       11        1        8   56.2468   62.0730
snap_masked-flattened_line_0-processed-gene-3.83-mRNA-1            1998       12        1        8   58.9660   62.2859
snap_masked-flattened_line_0-processed-gene-3.108-mRNA-1            681       12        1        8   54.5409   60.9244
genemark-flattened_line_0-processed-gene-3.150-mRNA-1              1974       12        1        8   56.1525   60.8702
genemark-flattened_line_0-processed-gene-3.179-mRNA-1               480       11        1        7   50.5862   60.1494
genemark-flattened_line_0-processed-gene-3.151-mRNA-1               759       11        1        8   55.5522   60.7825
snap_masked-flattened_line_0-processed-gene-3.109-mRNA-1           2091       12        1        8   45.4447   61.0541
genemark-flattened_line_0-processed-gene-3.152-mRNA-1              2163       12        1        8   51.0229   62.3515
genemark-flattened_line_0-processed-gene-3.182-mRNA-1              1095       12        1        7   43.8855   57.1543
snap_masked-flattened_line_0-processed-gene-3.110-mRNA-1            837       12        1        8   54.6092   62.4309
snap_masked-flattened_line_0-processed-gene-3.111-mRNA-1           1860       12        1        8   56.4200   61.2267
snap_masked-flattened_line_0-processed-gene-3.86-mRNA-1            1092       12        1        8   55.2102   62.5851
maker-flattened_line_0-snap-gene-3.58-mRNA-1                       2394       12        1        8   57.8093   62.0982
snap_masked-flattened_line_0-processed-gene-3.112-mRNA-1           2166       12        1        8   57.5372   62.3810
snap_masked-flattened_line_0-processed-gene-3.88-mRNA-1            1302       12        1        8   56.3857   61.3904
maker-flattened_line_0-snap-gene-3.61-mRNA-1                       1113       12        1        8   50.1181   61.3859
snap_masked-flattened_line_0-processed-gene-3.89-mRNA-1             381       11        1        8   56.6683   60.9637
genemark-flattened_line_0-processed-gene-3.187-mRNA-1              1635       12        1        8   56.4084   62.2029
maker-flattened_line_0-augustus-gene-3.122-mRNA-1                  3324       12        1        8   57.2987   62.4866
genemark-flattened_line_0-processed-gene-3.188-mRNA-1              1953       12        1        8   53.5848   61.4103
snap_masked-flattened_line_0-processed-gene-3.92-mRNA-1             327       12        1        7   45.2895   61.3681
snap_masked-flattened_line_0-processed-gene-3.117-mRNA-1           2337       12        1        8   58.0424   62.5901
genemark-flattened_line_0-processed-gene-3.160-mRNA-1              1836       12        1        8   57.7476   61.1554
maker-flattened_line_0-snap-gene-3.63-mRNA-1                        618       12        1        7   42.8785   54.0102
snap_masked-flattened_line_0-processed-gene-3.94-mRNA-1            1122       12        1        8   53.6901   60.7289
snap_masked-flattened_line_0-processed-gene-3.95-mRNA-1            2343       12        1        8   57.3861   61.4693
snap_masked-flattened_line_0-processed-gene-3.96-mRNA-1            1077       12        1        8   56.9242   62.3184
augustus_masked-flattened_line_0-processed-gene-4.12-mRNA-1        6909       12        1        8   56.3595   61.6080
snap_masked-flattened_line_0-processed-gene-4.59-mRNA-1             369       12        1        8   55.8298   62.8483
snap_masked-flattened_line_0-processed-gene-4.60-mRNA-1            4578       12        1        8   57.1469   61.1890
snap_masked-flattened_line_0-processed-gene-4.61-mRNA-1             474       11        1        8   50.6710   51.5672
snap_masked-flattened_line_0-processed-gene-4.66-mRNA-1            2457       12        1        8   58.5203   62.5880
snap_masked-flattened_line_0-processed-gene-4.67-mRNA-1            1473       12        1        8   57.7004   62.9882
genemark-flattened_line_0-processed-gene-4.153-mRNA-1               516       12        1        8   55.9023   62.8255
snap_masked-flattened_line_0-processed-gene-4.93-mRNA-1            1245       11        1        7   48.1830   60.3834
maker-flattened_line_0-augustus-gene-4.178-mRNA-1                  3927       12        1        8   57.4973   62.1287
snap_masked-flattened_line_0-processed-gene-4.70-mRNA-1             486       12        1        8   57.7172   60.5133
snap_masked-flattened_line_0-processed-gene-4.95-mRNA-1             708       12        1        8   54.8981   61.5556
augustus_masked-flattened_line_0-processed-gene-4.39-mRNA-1        1500       12        1        8   56.9305   62.5073
maker-flattened_line_0-snap-gene-4.1-mRNA-1                        3741       12        1        8   56.8669   62.1244
maker-flattened_line_0-snap-gene-4.6-mRNA-1                        3393       12        1        8   59.4554   62.6147
snap_masked-flattened_line_0-processed-gene-4.72-mRNA-1            2727       12        1        8   58.6176   62.2804
snap_masked-flattened_line_0-processed-gene-4.100-mRNA-1            420       11        1        7   56.5585   61.4026
snap_masked-flattened_line_0-processed-gene-4.73-mRNA-1             456       12        1        8   54.5785   61.8070
snap_masked-flattened_line_0-processed-gene-4.74-mRNA-1             954       12        1        8   49.5570   60.1604
snap_masked-flattened_line_0-processed-gene-4.75-mRNA-1             621       12        1        8   54.6532   61.9471
snap_masked-flattened_line_0-processed-gene-4.76-mRNA-1             687       12        1        8   56.0404   61.7458
maker-flattened_line_0-snap-gene-4.2-mRNA-1                         687       11        1        8   53.9105   58.9858
snap_masked-flattened_line_0-processed-gene-4.78-mRNA-1            1917       12        1        8   57.2572   62.3351
snap_masked-flattened_line_0-processed-gene-4.101-mRNA-1            702       11        1        8   55.0009   62.2515
snap_masked-flattened_line_0-processed-gene-4.79-mRNA-1            2163       12        1        8   58.4156   61.8988
snap_masked-flattened_line_0-processed-gene-4.102-mRNA-1            342       11        1        7   54.5431   61.4951
snap_masked-flattened_line_0-processed-gene-4.103-mRNA-1           4500       12        1        8   56.9539   62.2115
snap_masked-flattened_line_0-processed-gene-4.80-mRNA-1             474       11        1        8   53.4594   60.4351
snap_masked-flattened_line_0-processed-gene-4.104-mRNA-1           1440       12        1        8   57.9917   61.7769
snap_masked-flattened_line_0-processed-gene-4.105-mRNA-1           1227       12        1        8   57.8115   62.2475
snap_masked-flattened_line_0-processed-gene-4.81-mRNA-1            3282       12        1        8   52.4754   60.8807
snap_masked-flattened_line_0-processed-gene-4.106-mRNA-1            918       12        1        8   50.7117   61.7424
augustus_masked-flattened_line_0-processed-gene-4.28-mRNA-1        2139       12        1        8   55.2074   61.2961
maker-flattened_line_0-snap-gene-4.7-mRNA-1                        6516       12        1        8   58.7131   61.7945
genemark-flattened_line_0-processed-gene-4.168-mRNA-1               357       12        1        8   53.7944   58.9438
snap_masked-flattened_line_0-processed-gene-4.84-mRNA-1             594       11        1        8   56.1819   60.8775
snap_masked-flattened_line_0-processed-gene-4.110-mRNA-1            327       11        1        7   53.5299   60.0442
snap_masked-flattened_line_0-processed-gene-4.85-mRNA-1            3219       12        1        8   51.7117   61.6199
snap_masked-flattened_line_0-processed-gene-4.86-mRNA-1            1110       12        1        8   55.9491   60.9295
snap_masked-flattened_line_0-processed-gene-4.111-mRNA-1           2106       11        1        8   58.7706   61.4250
snap_masked-flattened_line_0-processed-gene-4.112-mRNA-1           1359       12        1        8   57.7708   62.0652
snap_masked-flattened_line_0-processed-gene-4.113-mRNA-1           4134       12        1        8   53.6229   60.2311
snap_masked-flattened_line_0-processed-gene-4.87-mRNA-1             555       10        1        8   45.5060   60.6669
genemark-flattened_line_0-processed-gene-4.173-mRNA-1               687       12        1        8   57.5848   61.4663
snap_masked-flattened_line_0-processed-gene-4.88-mRNA-1             450       12        1        8   53.6083   59.7601
snap_masked-flattened_line_0-processed-gene-4.89-mRNA-1             318        9        1        8   47.0394   59.2063
snap_masked-flattened_line_0-processed-gene-4.90-mRNA-1            1650       12        1        8   58.4439   62.6845
augustus_masked-flattened_line_0-processed-gene-4.35-mRNA-1         597       12        1        8   55.1951   60.8699
snap_masked-flattened_line_0-processed-gene-4.115-mRNA-1           1773       12        1        8   52.2828   60.7352
snap_masked-flattened_line_0-processed-gene-4.116-mRNA-1           1821       12        1        8   56.5201   61.2384
snap_masked-flattened_line_0-processed-gene-4.117-mRNA-1           2337       12        1        8   57.4564   62.7092
snap_masked-flattened_line_0-processed-gene-5.6-mRNA-1             1662       12        1        8   56.9077   62.0593
snap_masked-flattened_line_0-processed-gene-5.7-mRNA-1             1926       12        1        8   57.1395   61.7934
snap_masked-flattened_line_0-processed-gene-5.8-mRNA-1             1083       12        1        8   55.5850   62.3338
snap_masked-flattened_line_0-processed-gene-5.9-mRNA-1              540       11        1        8   49.1370   61.9895
augustus_masked-flattened_line_0-processed-gene-5.126-mRNA-1        384       11        1        7   46.2214   61.3784
augustus_masked-flattened_line_0-processed-gene-5.127-mRNA-1       4563       12        1        8   57.9630   61.7716
snap_masked-flattened_line_0-processed-gene-5.14-mRNA-1             546       12        1        8   55.0013   60.8956
snap_masked-flattened_line_0-processed-gene-5.13-mRNA-1             567       12        1        8   53.7406   62.0013
snap_masked-flattened_line_0-processed-gene-5.15-mRNA-1            1026       12        1        7   54.1384   62.0881
snap_masked-flattened_line_0-processed-gene-5.16-mRNA-1             666       12        1        8   56.0254   62.3379
snap_masked-flattened_line_0-processed-gene-5.45-mRNA-1             984       12        1        8   57.4953   62.2954
snap_masked-flattened_line_0-processed-gene-5.17-mRNA-1            1017       12        1        8   57.1060   61.7963
maker-flattened_line_0-augustus-gene-5.1-mRNA-1                    3597       12        1        8   54.9400   62.3580
snap_masked-flattened_line_0-processed-gene-5.20-mRNA-1             957       12        1        8   57.0638   60.7339
snap_masked-flattened_line_0-processed-gene-5.47-mRNA-1            3639       12        1        8   57.8411   61.7120
snap_masked-flattened_line_0-processed-gene-5.21-mRNA-1             327       11        1        8   54.2189   60.5554
genemark-flattened_line_0-processed-gene-5.105-mRNA-1              1809       12        1        8   57.8099   62.3793
snap_masked-flattened_line_0-processed-gene-5.49-mRNA-1             783       11        1        7   42.6807   59.9459
augustus_masked-flattened_line_0-processed-gene-5.137-mRNA-1       3888       12        1        8   58.0112   62.2563
