Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
maker-NODE_10_length_504736_cov_103.515_ID_19-augustus-gene-0.44-mRNA-1                  3036       12        1        8   47.2095   51.4823
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-0.76-mRNA-1        453       12        1        8   45.5329   45.0959
maker-NODE_10_length_504736_cov_103.515_ID_19-augustus-gene-0.45-mRNA-1                   336       12        1        7   45.2615   43.2897
maker-NODE_10_length_504736_cov_103.515_ID_19-augustus-gene-0.46-mRNA-1                  1203       12        1        8   38.3036   40.2979
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-0.54-mRNA-1       1644       12        1        8   37.8056   39.6164
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-0.55-mRNA-1       1494       12        1        8   49.3015   50.8997
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-0.56-mRNA-1       2205       12        1        8   47.6364   50.2385
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-0.57-mRNA-1       1290       12        1        8   50.5260   52.3235
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-0.58-mRNA-1       5481       12        1        8   36.0444   47.2309
maker-NODE_10_length_504736_cov_103.515_ID_19-snap-gene-0.94-mRNA-1                      2277       12        1        8   48.6445   49.3490
genemark-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-0.12-mRNA-1               627       12        1        8   52.4223   54.4069
snap_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-0.129-mRNA-1          2484       12        1        8   49.1553   52.3554
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-0.81-mRNA-1       1974       12        1        8   35.5670   48.6907
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-0.82-mRNA-1        396       10        1        8   50.5123   48.6363
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-0.60-mRNA-1        735       12        1        7   43.2544   40.9130
genemark-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-0.14-mRNA-1              1770       12        1        8   38.2126   40.2638
maker-NODE_10_length_504736_cov_103.515_ID_19-augustus-gene-0.42-mRNA-1                   645       12        1        7   41.4680   38.6550
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-0.83-mRNA-1       1884       12        1        8   37.6693   38.8986
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-0.63-mRNA-1       1044       12        1        8   36.2958   36.9361
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-0.84-mRNA-1        342       10        1        7   41.9626   43.6790
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-0.85-mRNA-1        864       11        1        5   40.6039   36.6140
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-0.64-mRNA-1       1197       12        1        7   37.8827   35.9699
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-0.65-mRNA-1        828       12        1        8   41.8047   40.9312
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-0.86-mRNA-1        420       12        1        5   50.1538   44.7973
snap_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-0.115-mRNA-1          3255       12        1        8   35.9173   36.8585
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.81-mRNA-1       2907       12        1        8   35.1648   38.9744
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.79-mRNA-1       2679       12        1        8   39.6835   41.6112
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.82-mRNA-1       2316       12        1        8   42.8418   44.8337
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.83-mRNA-1       4761       12        1        8   46.8396   49.0609
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.84-mRNA-1       6189       12        1        8   33.3969   44.3876
snap_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.59-mRNA-1           1113       12        1        8   54.1412   54.5902
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.85-mRNA-1       1269       12        1        8   39.7197   43.1841
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.99-mRNA-1       3717       12        1        8   35.9221   38.4711
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.86-mRNA-1       3357       12        1        8   41.1164   43.4873
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.100-mRNA-1      1410       12        1        8   51.1857   52.6967
maker-NODE_10_length_504736_cov_103.515_ID_19-augustus-gene-1.116-mRNA-1                 1305       12        1        8   37.7331   50.2380
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.87-mRNA-1       1644       12        1        8   45.9381   51.6633
snap_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.49-mRNA-1           1497       12        1        8   50.7017   53.0609
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.102-mRNA-1      1116       12        1        8   48.5739   53.5800
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.103-mRNA-1      3675       12        1        8   48.0130   53.2494
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.89-mRNA-1       1923       12        1        8   45.3349   48.0718
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.104-mRNA-1      4449       12        1        8   43.7173   47.1351
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.105-mRNA-1      2211       12        1        8   38.1033   37.8830
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.106-mRNA-1      1113       12        1        7   34.8532   35.3498
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.107-mRNA-1       402       12        1        8   42.6811   35.7645
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.90-mRNA-1       3456       12        1        8   35.0323   36.9342
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.91-mRNA-1       1893       12        1        8   37.9940   39.5120
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.92-mRNA-1       1545       12        1        8   40.1562   40.7592
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.108-mRNA-1       828       12        1        8   40.7799   44.4632
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.109-mRNA-1       561       12        1        8   50.3203   51.9496
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.93-mRNA-1       2811       12        1        8   51.9098   56.1800
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.110-mRNA-1       537       11        1        8   50.7083   52.1322
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.94-mRNA-1       2217       12        1        8   50.2741   53.7895
genemark-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.33-mRNA-1               411       12        1        7   53.7267   52.1511
snap_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.73-mRNA-1            576       12        1        7   55.1302   56.1459
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.112-mRNA-1      1629       12        1        8   48.8097   52.8862
genemark-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.36-mRNA-1              1002       12        1        8   47.5711   50.4436
genemark-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.37-mRNA-1              1383       12        1        8   48.4524   52.0525
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.95-mRNA-1       1512       12        1        8   49.6386   52.5627
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.96-mRNA-1       1212       12        1        8   50.1640   54.2047
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.114-mRNA-1      2010       12        1        8   43.3076   49.5113
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.115-mRNA-1      1236       12        1        8   48.2398   49.9689
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-1.97-mRNA-1       2001       12        1        8   47.1476   50.4887
snap_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.4-mRNA-1            2058       12        1        8   55.0907   57.7587
snap_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.5-mRNA-1            2610       12        1        8   54.8706   57.5122
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.109-mRNA-1      2286       12        1        8   52.0123   55.6151
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.110-mRNA-1      1707       12        1        8   50.9395   52.5062
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.111-mRNA-1      1035       12        1        8   50.6319   52.3157
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.112-mRNA-1      1596       12        1        8   39.1887   47.8030
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.138-mRNA-1      1395       12        1        8   50.3702   53.8659
snap_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.7-mRNA-1            1062       12        1        8   51.6329   54.7429
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.115-mRNA-1      1977       12        1        8   53.8695   56.1308
maker-NODE_10_length_504736_cov_103.515_ID_19-snap-gene-2.105-mRNA-1                     3312       12        1        8   50.6508   53.4774
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.118-mRNA-1       843       12        1        8   43.1650   48.1083
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.119-mRNA-1       684       12        1        8   49.3696   53.2194
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.120-mRNA-1       690       11        1        8   47.9060   46.9157
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.139-mRNA-1       981       12        1        8   47.3056   47.4265
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.122-mRNA-1      2478       12        1        8   48.4649   50.6093
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.140-mRNA-1      2016       12        1        8   49.7211   53.2217
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.123-mRNA-1       645       12        1        8   43.0584   46.1267
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.141-mRNA-1      1332       12        1        8   45.7924   46.4984
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.142-mRNA-1      1104       12        1        8   47.3677   49.9258
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.124-mRNA-1       906       12        1        8   51.1589   53.6670
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.143-mRNA-1      2919       12        1        8   49.8423   52.5715
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.144-mRNA-1       861       12        1        7   45.5285   52.0180
maker-NODE_10_length_504736_cov_103.515_ID_19-snap-gene-2.107-mRNA-1                     2229       12        1        8   47.5212   50.3193
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.146-mRNA-1       876       12        1        8   54.3345   56.5920
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.125-mRNA-1      1839       12        1        8   44.7178   49.7278
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.126-mRNA-1      1248       12        1        8   54.2893   57.4286
genemark-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.92-mRNA-1              2007       12        1        8   49.7273   52.8698
snap_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.42-mRNA-1            900       11        1        8   53.9770   59.8027
genemark-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.70-mRNA-1              1146       12        1        8   46.8180   47.7663
genemark-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.71-mRNA-1               855       12        1        8   45.6610   49.4380
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.128-mRNA-1       501       12        1        8   44.7597   45.7423
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.148-mRNA-1       555       12        1        7   53.5262   54.2713
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.129-mRNA-1       423       12        1        7   46.4095   51.1627
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.149-mRNA-1      1671       12        1        8   54.4535   56.0889
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.150-mRNA-1      2544       12        1        8   41.7095   48.5863
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.151-mRNA-1      1302       11        1        8   51.0705   53.0321
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.130-mRNA-1       666       11        1        8   48.9947   55.6938
maker-NODE_10_length_504736_cov_103.515_ID_19-snap-gene-2.106-mRNA-1                     3147       12        1        8   46.6553   53.6125
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.132-mRNA-1      2757       12        1        8   50.5347   54.3174
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.152-mRNA-1      4191       12        1        8   40.8866   50.0721
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.133-mRNA-1      1971       12        1        8   51.7809   54.9516
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.153-mRNA-1       477       12        1        8   49.6563   48.7738
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.154-mRNA-1      1314       12        1        8   54.9177   56.8927
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.134-mRNA-1      1506       12        1        8   44.7382   51.0968
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.155-mRNA-1       639       12        1        8   47.0887   48.1867
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.135-mRNA-1       300       11        1        8   51.0276   53.4198
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.156-mRNA-1      3171       12        1        8   45.7360   51.5924
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.157-mRNA-1       909       12        1        8   48.0141   48.5275
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.136-mRNA-1       987       12        1        8   53.3023   56.2542
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.137-mRNA-1       942       12        1        8   53.2072   55.2147
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-2.158-mRNA-1      2745       12        1        8   46.7569   51.9320
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.9-mRNA-1         957       12        1        7   41.3523   51.3402
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.10-mRNA-1       2496       12        1        8   49.3324   50.5193
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.11-mRNA-1       1551       12        1        7   40.1782   42.2364
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.8-mRNA-1        1353       12        1        8   39.5601   42.7709
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.12-mRNA-1        525       12        1        7   45.9456   46.6649
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.13-mRNA-1       4722       12        1        8   44.9226   49.8770
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.14-mRNA-1       1890       12        1        8   44.8623   49.5938
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.15-mRNA-1        648       11        1        8   49.5485   49.2195
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.35-mRNA-1       3159       12        1        8   50.1114   55.4623
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.16-mRNA-1       1197       12        1        8   50.0234   53.4020
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.36-mRNA-1       1206       12        1        8   51.2653   55.8170
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.17-mRNA-1       4254       12        1        8   44.4810   47.7118
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.18-mRNA-1       1134       12        1        8   47.6296   48.1184
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.37-mRNA-1       1050       12        1        8   39.0185   37.6471
snap_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.64-mRNA-1           1215       12        1        8   43.0237   44.3243
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.38-mRNA-1       1008       12        1        8   45.2849   46.0195
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.20-mRNA-1        651       12        1        7   47.4211   44.5461
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.21-mRNA-1        660       10        1        7   41.4951   40.2678
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.39-mRNA-1        990       12        1        8   39.9310   41.4029
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.22-mRNA-1        954       12        1        7   35.2293   38.1891
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.23-mRNA-1       1395       12        1        8   45.8034   46.8771
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.24-mRNA-1       1338       12        1        8   37.1241   39.1531
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.40-mRNA-1        618       12        1        8   50.6174   51.1159
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.41-mRNA-1       2034       12        1        8   38.8702   41.4902
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.42-mRNA-1       1911       12        1        8   31.6386   38.7439
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.43-mRNA-1       3693       12        1        8   38.8185   41.1911
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.44-mRNA-1       1209       12        1        8   38.1796   38.2230
maker-NODE_10_length_504736_cov_103.515_ID_19-snap-gene-3.2-mRNA-1                       2172       12        1        7   34.9309   37.0647
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.47-mRNA-1       1134       12        1        8   42.0001   42.4627
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.25-mRNA-1       2430       12        1        8   39.3299   42.1034
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.48-mRNA-1       1293       12        1        8   35.3419   39.0038
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.26-mRNA-1       1656       12        1        8   39.6263   41.8843
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.49-mRNA-1       2154       12        1        8   35.9684   38.2402
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.27-mRNA-1        897       11        1        8   32.7779   36.2122
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.51-mRNA-1        669       11        1        8   46.0607   44.3578
genemark-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.117-mRNA-1              753       12        1        6   45.2309   47.5384
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.29-mRNA-1       2211       12        1        8   38.7664   41.7091
maker-NODE_10_length_504736_cov_103.515_ID_19-snap-gene-3.0-mRNA-1                       3927       12        1        8   45.2998   48.3241
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.32-mRNA-1        600       11        1        7   47.4682   51.5811
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.52-mRNA-1       1065       12        1        8   42.5276   50.5833
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.33-mRNA-1       1278       12        1        7   42.7213   48.9861
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.53-mRNA-1       1482       12        1        8   39.1419   49.9963
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-3.34-mRNA-1       1740       12        1        8   48.2351   51.0528
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.6-mRNA-1         693       12        1        8   52.0865   56.6020
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.7-mRNA-1        1236       12        1        7   46.1007   52.3337
genemark-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.96-mRNA-1               333       12        1        7   46.8630   48.7115
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.4-mRNA-1        4281       12        1        8   45.7355   48.9197
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.5-mRNA-1        2778       12        1        8   45.5986   50.7710
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.26-mRNA-1        849       12        1        8   50.4461   49.2791
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.8-mRNA-1         753       11        1        8   52.3791   56.0590
snap_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.73-mRNA-1            399       10        1        8   52.0782   52.7206
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.9-mRNA-1        1440       12        1        8   50.3149   51.8059
snap_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.55-mRNA-1           1599       12        1        8   49.9213   53.8303
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.27-mRNA-1        498       11        1        6   39.4664   51.5814
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.28-mRNA-1        885       12        1        8   53.6371   54.5395
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.29-mRNA-1       1557       12        1        8   53.9043   55.2064
maker-NODE_10_length_504736_cov_103.515_ID_19-snap-gene-4.1-mRNA-1                       2631       12        1        8   45.6457   50.1217
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.11-mRNA-1        738       11        1        8   54.1929   57.0279
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.33-mRNA-1       2292       12        1        8   51.0727   53.1388
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.34-mRNA-1       1782       12        1        8   47.5517   54.0940
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.35-mRNA-1       1749       12        1        8   43.3941   51.9211
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.12-mRNA-1       1629       12        1        8   47.8646   52.6895
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.36-mRNA-1       3180       12        1        8   47.7637   50.7948
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.37-mRNA-1        960       12        1        8   48.7892   49.1222
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.38-mRNA-1       2256       12        1        8   47.1268   51.3824
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.13-mRNA-1       1152       12        1        8   47.7601   51.7386
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.14-mRNA-1        669       12        1        8   53.6791   54.2633
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.39-mRNA-1       1839       12        1        8   52.5684   54.3931
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.40-mRNA-1       3303       12        1        8   42.2872   49.1372
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.15-mRNA-1       3495       12        1        8   49.0109   52.9908
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.16-mRNA-1       1062       12        1        8   48.4352   48.7341
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.17-mRNA-1        651       11        1        6   39.6033   44.5076
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.41-mRNA-1       6264       12        1        8   49.9572   52.6473
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.18-mRNA-1       3540       12        1        8   54.2390   57.0456
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.42-mRNA-1        810       12        1        8   51.4468   52.6112
augustus_masked-NODE_10_length_504736_cov_103.515_ID_19-processed-gene-4.43-mRNA-1       2112       12        1        8   54.2866   57.5389
