Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                 SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-CR380947-processed-gene-3.83-mRNA-1            315       12        1        8   55.4356   59.7736
snap_masked-CR380947-processed-gene-3.37-mRNA-1            786       12        1        8   54.7817   58.6682
snap_masked-CR380947-processed-gene-3.84-mRNA-1           1521       12        1        8   42.2565   60.2201
snap_masked-CR380947-processed-gene-3.85-mRNA-1           1746       12        1        8   48.5814   55.4621
snap_masked-CR380947-processed-gene-3.38-mRNA-1           1350       12        1        8   47.7092   50.3048
augustus_masked-CR380947-processed-gene-3.226-mRNA-1      1119       12        1        7   51.8910   59.4775
snap_masked-CR380947-processed-gene-3.40-mRNA-1            549       12        1        8   43.9348   44.8061
snap_masked-CR380947-processed-gene-3.41-mRNA-1            792       10        1        8   48.6019   59.7120
snap_masked-CR380947-processed-gene-3.86-mRNA-1           1170       11        1        8   54.4378   57.9693
snap_masked-CR380947-processed-gene-3.87-mRNA-1           1812       12        1        8   58.0535   62.6976
snap_masked-CR380947-processed-gene-3.42-mRNA-1           1914       12        1        8   54.0996   62.4857
snap_masked-CR380947-processed-gene-3.43-mRNA-1           2058       12        1        8   54.2122   56.5974
snap_masked-CR380947-processed-gene-3.89-mRNA-1           1929       12        1        8   57.7222   62.1064
snap_masked-CR380947-processed-gene-3.44-mRNA-1           1149       12        1        8   50.6411   53.4883
snap_masked-CR380947-processed-gene-3.90-mRNA-1           1353       12        1        8   54.6236   58.8236
snap_masked-CR380947-processed-gene-3.45-mRNA-1            645       12        1        8   52.4772   60.6054
snap_masked-CR380947-processed-gene-3.92-mRNA-1           1173       12        1        8   54.5038   60.6934
augustus_masked-CR380947-processed-gene-3.278-mRNA-1       357       12        1        8   53.9692   61.9127
snap_masked-CR380947-processed-gene-3.46-mRNA-1            309       11        1        6   55.9014   61.4301
snap_masked-CR380947-processed-gene-3.47-mRNA-1           1962       12        1        8   55.5096   58.5761
snap_masked-CR380947-processed-gene-3.48-mRNA-1            777       12        1        8   47.9505   59.3236
snap_masked-CR380947-processed-gene-3.49-mRNA-1           3291       12        1        8   54.6411   58.2737
snap_masked-CR380947-processed-gene-3.50-mRNA-1           2307       12        1        8   53.5308   55.9105
snap_masked-CR380947-processed-gene-3.51-mRNA-1            621       12        1        8   38.8920   60.5652
augustus_masked-CR380947-processed-gene-3.239-mRNA-1      1086       12        1        8   56.6115   61.1282
snap_masked-CR380947-processed-gene-3.53-mRNA-1           3120       12        1        8   55.4573   58.1585
genemark-CR380947-processed-gene-3.151-mRNA-1             1323       12        1        8   53.7242   58.5985
snap_masked-CR380947-processed-gene-3.55-mRNA-1           1080       11        1        8   52.6379   57.1398
snap_masked-CR380947-processed-gene-3.95-mRNA-1           1623       12        1        8   53.5416   55.5104
snap_masked-CR380947-processed-gene-3.96-mRNA-1            351       12        1        8   54.7732   58.3434
snap_masked-CR380947-processed-gene-3.56-mRNA-1            369       12        1        7   54.8205   60.2580
snap_masked-CR380947-processed-gene-3.97-mRNA-1            792       11        1        8   50.6578   56.9307
snap_masked-CR380947-processed-gene-3.98-mRNA-1           1605       12        1        8   50.0867   59.4125
snap_masked-CR380947-processed-gene-3.57-mRNA-1           1797       12        1        8   55.2098   58.4746
snap_masked-CR380947-processed-gene-3.58-mRNA-1            792       12        1        8   52.7265   58.6477
snap_masked-CR380947-processed-gene-3.99-mRNA-1           1455       12        1        8   36.7598   58.1704
snap_masked-CR380947-processed-gene-3.59-mRNA-1           8436       12        1        8   47.5146   56.0845
augustus_masked-CR380948-processed-gene-0.15-mRNA-1        960       12        1        8   49.9495   56.8338
snap_masked-CR380948-processed-gene-0.83-mRNA-1            687       12        1        8   50.6188   53.1139
snap_masked-CR380948-processed-gene-0.84-mRNA-1            570       12        1        8   55.2805   61.5222
snap_masked-CR380948-processed-gene-0.67-mRNA-1            627       12        1        8   57.0123   61.3002
snap_masked-CR380948-processed-gene-0.85-mRNA-1           1077       12        1        8   54.4200   58.6276
snap_masked-CR380948-processed-gene-0.68-mRNA-1           1287       12        1        8   52.3993   54.6851
snap_masked-CR380948-processed-gene-0.86-mRNA-1           3405       12        1        8   52.7333   54.2000
snap_masked-CR380948-processed-gene-0.87-mRNA-1           1008       12        1        8   52.2191   57.2379
snap_masked-CR380948-processed-gene-0.69-mRNA-1            360       11        1        8   53.5163   53.5925
snap_masked-CR380948-processed-gene-0.70-mRNA-1           2040       12        1        8   52.3676   58.6489
snap_masked-CR380948-processed-gene-0.71-mRNA-1            804       12        1        8   51.9363   57.8848
augustus_masked-CR380948-processed-gene-0.5-mRNA-1         969       12        1        8   52.5284   56.5632
augustus_masked-CR380948-processed-gene-0.6-mRNA-1        2508       12        1        8   48.2881   56.1057
snap_masked-CR380948-processed-gene-0.89-mRNA-1           1245       12        1        8   53.8755   55.9849
snap_masked-CR380948-processed-gene-0.73-mRNA-1           2016       12        1        8   51.8247   52.6936
snap_masked-CR380948-processed-gene-0.90-mRNA-1            951       12        1        8   47.7921   58.6648
snap_masked-CR380948-processed-gene-0.75-mRNA-1           1245       12        1        8   54.1122   57.3547
snap_masked-CR380948-processed-gene-0.91-mRNA-1            822       12        1        8   50.5942   52.4320
snap_masked-CR380948-processed-gene-0.92-mRNA-1           2235       12        1        8   54.4423   56.3568
snap_masked-CR380948-processed-gene-0.93-mRNA-1           1446       12        1        8   53.4812   56.7614
snap_masked-CR380948-processed-gene-0.94-mRNA-1           1566       12        1        8   41.2909   61.1530
snap_masked-CR380948-processed-gene-0.76-mRNA-1            387       12        1        8   52.7472   54.3232
snap_masked-CR380948-processed-gene-0.77-mRNA-1           2433       12        1        8   53.4261   54.9599
snap_masked-CR380948-processed-gene-0.95-mRNA-1           1620       12        1        8   54.8199   57.2423
snap_masked-CR380948-processed-gene-0.96-mRNA-1           1332       11        1        8   49.2021   61.4437
snap_masked-CR380948-processed-gene-0.78-mRNA-1           1083       11        1        8   56.6231   62.7720
snap_masked-CR380948-processed-gene-0.97-mRNA-1            408       12        1        8   49.4004   58.3110
snap_masked-CR380948-processed-gene-0.79-mRNA-1            963       12        1        8   55.5189   60.1829
snap_masked-CR380948-processed-gene-0.98-mRNA-1            912       12        1        8   53.7959   58.7976
snap_masked-CR380948-processed-gene-0.99-mRNA-1           2403       12        1        8   49.4944   57.4945
snap_masked-CR380948-processed-gene-0.100-mRNA-1          1311       12        1        8   58.1578   61.7879
snap_masked-CR380948-processed-gene-0.80-mRNA-1           1179       11        1        8   54.1149   60.1788
augustus_masked-CR380948-processed-gene-0.14-mRNA-1       1233       12        1        8   53.7870   53.5852
snap_masked-CR380948-processed-gene-0.101-mRNA-1           576       11        1        8   37.8174   58.3773
snap_masked-CR380948-processed-gene-1.85-mRNA-1           1866       12        1        8   44.4303   55.1943
augustus_masked-CR380948-processed-gene-1.44-mRNA-1       2229       12        1        8   54.8886   58.8981
augustus_masked-CR380948-processed-gene-1.45-mRNA-1        627       12        1        8   47.1854   46.0251
snap_masked-CR380948-processed-gene-1.87-mRNA-1           1143       12        1        8   35.5161   53.5862
snap_masked-CR380948-processed-gene-1.111-mRNA-1          1170       12        1        8   55.9694   59.2386
snap_masked-CR380948-processed-gene-1.88-mRNA-1           2421       12        1        8   56.7881   59.2231
snap_masked-CR380948-processed-gene-1.112-mRNA-1          1581       12        1        8   53.7930   61.8683
snap_masked-CR380948-processed-gene-1.90-mRNA-1            684       12        1        8   52.6447   58.5988
snap_masked-CR380948-processed-gene-1.91-mRNA-1            555       12        1        8   56.9443   59.4904
snap_masked-CR380948-processed-gene-1.92-mRNA-1           3738       12        1        8   56.0970   58.5687
augustus_masked-CR380948-processed-gene-1.52-mRNA-1        615       12        1        8   56.1747   59.8057
maker-CR380948-snap-gene-1.130-mRNA-1                     1713       12        1        8   54.3744   57.3548
snap_masked-CR380948-processed-gene-1.114-mRNA-1          3327       12        1        8   55.0998   62.0427
augustus_masked-CR380948-processed-gene-1.53-mRNA-1       1539       12        1        8   58.3693   61.7330
snap_masked-CR380948-processed-gene-1.116-mRNA-1           501       12        1        8   45.8441   57.7458
snap_masked-CR380948-processed-gene-1.117-mRNA-1          1296       12        1        8   48.9068   57.9444
snap_masked-CR380948-processed-gene-1.94-mRNA-1            699       11        1        8   52.4307   57.8110
snap_masked-CR380948-processed-gene-1.95-mRNA-1           2019       12        1        8   55.4344   58.1260
snap_masked-CR380948-processed-gene-1.96-mRNA-1           1278       12        1        8   50.4775   55.8899
snap_masked-CR380948-processed-gene-1.97-mRNA-1           1104       12        1        8   56.6016   58.4515
snap_masked-CR380948-processed-gene-1.98-mRNA-1           5085       12        1        8   54.2108   56.8180
snap_masked-CR380948-processed-gene-1.118-mRNA-1           666       12        1        8   55.2793   58.3823
snap_masked-CR380948-processed-gene-1.99-mRNA-1           2193       12        1        8   55.7521   57.8476
snap_masked-CR380948-processed-gene-1.119-mRNA-1          2121       12        1        8   52.2928   54.3669
snap_masked-CR380948-processed-gene-1.120-mRNA-1          2028       12        1        8   51.1614   53.0971
snap_masked-CR380948-processed-gene-1.121-mRNA-1          2070       12        1        8   50.9007   59.7485
snap_masked-CR380948-processed-gene-1.100-mRNA-1          2013       12        1        8   54.3440   56.8879
snap_masked-CR380948-processed-gene-1.122-mRNA-1          1728       12        1        8   52.4292   55.5462
augustus_masked-CR380948-processed-gene-1.61-mRNA-1        801       12        1        7   55.5057   60.3257
snap_masked-CR380948-processed-gene-1.103-mRNA-1          1605       12        1        8   54.1624   56.6286
snap_masked-CR380948-processed-gene-1.104-mRNA-1           369       10        1        8   53.6557   59.2189
snap_masked-CR380948-processed-gene-1.123-mRNA-1           867       12        1        8   52.3547   57.8622
snap_masked-CR380948-processed-gene-1.124-mRNA-1          1704       12        1        8   55.3538   59.5124
snap_masked-CR380948-processed-gene-1.105-mRNA-1          1863       12        1        8   51.8759   54.0938
snap_masked-CR380948-processed-gene-1.125-mRNA-1          1656       12        1        8   53.1014   61.0738
snap_masked-CR380948-processed-gene-1.107-mRNA-1           570       12        1        8   53.1042   55.3077
snap_masked-CR380948-processed-gene-1.108-mRNA-1          2829       12        1        8   53.6986   57.5083
augustus_masked-CR380948-processed-gene-1.82-mRNA-1       1293       12        1        8   51.5484   52.9559
snap_masked-CR380948-processed-gene-1.127-mRNA-1          1266       12        1        8   56.0912   61.7207
genemark-CR380948-processed-gene-1.24-mRNA-1               987       12        1        8   53.9232   60.1091
snap_masked-CR380948-processed-gene-1.110-mRNA-1          3357       12        1        8   51.3806   53.5998
snap_masked-CR380948-processed-gene-1.128-mRNA-1          1929       12        1        8   50.0480   57.2400
snap_masked-CR380948-processed-gene-2.2-mRNA-1             798       11        1        8   57.3208   61.9598
snap_masked-CR380948-processed-gene-2.3-mRNA-1            1869       12        1        8   53.4955   61.5664
snap_masked-CR380948-processed-gene-2.0-mRNA-1            1332       12        1        8   57.0753   62.4534
snap_masked-CR380948-processed-gene-2.4-mRNA-1             822       12        1        8   54.3476   60.0735
snap_masked-CR380948-processed-gene-2.1-mRNA-1            1860       12        1        8   53.2648   57.2030
snap_masked-CR380948-processed-gene-2.5-mRNA-1             786       12        1        8   51.0018   58.2598
snap_masked-CR380948-processed-gene-2.19-mRNA-1           3258       12        1        8   49.5632   56.3304
snap_masked-CR380948-processed-gene-2.20-mRNA-1           6369       12        1        8   54.7835   57.3889
snap_masked-CR380948-processed-gene-2.6-mRNA-1            1818       12        1        8   56.9943   59.5766
snap_masked-CR380948-processed-gene-2.21-mRNA-1            318       10        1        8   54.1502   60.8051
snap_masked-CR380948-processed-gene-2.22-mRNA-1            687       11        1        8   53.4812   60.2236
snap_masked-CR380948-processed-gene-2.7-mRNA-1            1926       12        1        8   55.1563   57.8495
genemark-CR380948-processed-gene-2.50-mRNA-1              1527       12        1        8   51.3705   56.4542
snap_masked-CR380948-processed-gene-2.23-mRNA-1           1608       12        1        8   56.3966   59.6358
snap_masked-CR380948-processed-gene-2.24-mRNA-1           3147       12        1        8   58.9465   62.2855
snap_masked-CR380948-processed-gene-2.25-mRNA-1           1410       12        1        8   55.9832   60.4926
snap_masked-CR380948-processed-gene-2.26-mRNA-1           1080       12        1        8   53.6172   60.6359
snap_masked-CR380948-processed-gene-2.9-mRNA-1            1569       12        1        8   46.3352   58.4917
snap_masked-CR380948-processed-gene-2.27-mRNA-1            945       11        1        8   39.9419   40.3564
snap_masked-CR380948-processed-gene-2.10-mRNA-1           1737       12        1        8   40.2974   56.6697
snap_masked-CR380948-processed-gene-2.11-mRNA-1           1335       12        1        8   45.9168   55.2129
snap_masked-CR380948-processed-gene-2.12-mRNA-1            933       12        1        8   50.7155   62.7918
snap_masked-CR380948-processed-gene-2.28-mRNA-1           1761       12        1        8   54.6480   59.9631
snap_masked-CR380948-processed-gene-2.13-mRNA-1           1542       11        1        8   48.6764   55.3522
snap_masked-CR380948-processed-gene-2.14-mRNA-1            879       12        1        7   39.0679   58.5598
snap_masked-CR380948-processed-gene-2.29-mRNA-1           1587       12        1        8   43.9004   60.8692
snap_masked-CR380948-processed-gene-2.15-mRNA-1           2472       12        1        8   56.6376   60.1004
