gene_id	tAI	nc	gc3
snap_masked-NODE_6_length_753317_cov_13.1204_ID_11-processed-gene-2.146-mRNA-1	0.318973405938832	58.0990	0.523
snap_masked-NODE_12_length_140570_cov_14.8648_ID_23-processed-gene-0.38-mRNA-1	0.27209792227765	54.1877	0.381
snap_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-1.32-mRNA-1	0.300054809888474	55.0998	0.412
augustus_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-0.126-mRNA-1	0.257827796526518	54.8165	0.441
snap_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-4.7-mRNA-1	0.291271304349882	56.4690	0.469
snap_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-2.156-mRNA-1	0.318124503285184	53.7785	0.413
snap_masked-NODE_8_length_248146_cov_13.4199_ID_15-processed-gene-1.76-mRNA-1	0.257917666328461	56.9907	0.357
snap_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-3.11-mRNA-1	0.314821932981319	54.2767	0.494
snap_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-7.14-mRNA-1	0.279776276879822	56.1897	0.368
snap_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-4.5-mRNA-1	0.295933497201074	55.5604	0.459
augustus_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-5.148-mRNA-1	0.289161883155721	55.8893	0.361
augustus_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-20.105-mRNA-1	0.272628339341955	55.2386	0.374
snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-15.67-mRNA-1	0.293287173387818	58.9063	0.464
maker-NODE_5_length_777825_cov_13.2933_ID_9-snap-gene-5.172-mRNA-1	0.289550324865266	55.4295	0.373
snap_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-1.57-mRNA-1	0.338625412285625	50.5595	0.426
snap_masked-NODE_6_length_753317_cov_13.1204_ID_11-processed-gene-2.127-mRNA-1	0.282019046268101	56.0600	0.372
augustus_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-5.18-mRNA-1	0.272380282841653	55.4718	0.353
maker-NODE_3_length_1151431_cov_13.5986_ID_5-snap-gene-10.5-mRNA-1	0.296565319386898	55.8107	0.477
snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-10.182-mRNA-1	0.296556206418626	56.8308	0.454
snap_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-7.23-mRNA-1	0.259199174484034	59.0894	0.408
snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-5.121-mRNA-1	0.305525809053965	52.8632	0.399
snap_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-2.136-mRNA-1	0.270490670831912	56.9062	0.358
snap_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-2.131-mRNA-1	0.257117504982844	55.8022	0.360
snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-4.42-mRNA-1	0.348061045601489	56.1076	0.456
snap_masked-NODE_35_length_2257_cov_23.007_ID_69-processed-gene-0.3-mRNA-1	0.258937482140576	54.9823	0.356
snap_masked-NODE_8_length_248146_cov_13.4199_ID_15-processed-gene-1.28-mRNA-1	0.266376848664629	55.2958	0.333
snap_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-5.50-mRNA-1	0.31077639738015	56.9232	0.474
genemark-NODE_8_length_248146_cov_13.4199_ID_15-processed-gene-1.127-mRNA-1	0.256699130012325	56.6767	0.350
snap_masked-NODE_8_length_248146_cov_13.4199_ID_15-processed-gene-0.10-mRNA-1	0.321802101673008	56.7385	0.404
augustus_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-4.171-mRNA-1	0.280140839096872	57.6598	0.483
snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-14.28-mRNA-1	0.29279527518871	58.1069	0.448
augustus_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-2.78-mRNA-1	0.290562241351043	56.7947	0.403
maker-NODE_1_length_2210088_cov_13.6287_ID_1-snap-gene-15.9-mRNA-1	0.303369272426868	50.2821	0.424
snap_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-2.149-mRNA-1	0.356972685198094	45.9423	0.503
augustus_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-4.134-mRNA-1	0.324100028278784	56.4403	0.509
augustus_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-3.128-mRNA-1	0.293349855959459	52.6519	0.342
snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-3.120-mRNA-1	0.253027295070261	57.0761	0.402
snap_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-3.14-mRNA-1	0.277055123275302	56.9783	0.408
snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-3.151-mRNA-1	0.289965153277742	55.3183	0.446
augustus_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-8.106-mRNA-1	0.280379508075322	56.5136	0.377
snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-13.16-mRNA-1	0.275817585285247	57.7821	0.406
maker-NODE_17_length_35503_cov_22.0361_ID_33-augustus-gene-0.4-mRNA-1	0.264019790978731	55.9573	0.352
snap_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-3.9-mRNA-1	0.284575083760898	58.9973	0.432
maker-NODE_3_length_1151431_cov_13.5986_ID_5-snap-gene-0.155-mRNA-1	0.266772825969599	54.7724	0.349
snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-8.34-mRNA-1	0.461456860560136	46.6718	0.619
augustus_masked-NODE_7_length_738499_cov_13.121_ID_13-processed-gene-1.102-mRNA-1	0.292235841840297	58.5729	0.523
snap_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-10.86-mRNA-1	0.270758978728334	58.5200	0.431
snap_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-7.41-mRNA-1	0.28340336219033	53.5949	0.431
snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-21.151-mRNA-1	0.26263290725403	54.6034	0.314
maker-NODE_1_length_2210088_cov_13.6287_ID_1-augustus-gene-10.11-mRNA-1	0.303216310032896	54.5884	0.378
snap_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-7.46-mRNA-1	0.257327700262964	56.7715	0.402
snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-5.115-mRNA-1	0.270436006836769	56.8329	0.374
snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-16.58-mRNA-1	0.314883087871576	56.7559	0.395
snap_masked-NODE_7_length_738499_cov_13.121_ID_13-processed-gene-5.134-mRNA-1	0.25330105601144	55.7209	0.329
snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-8.45-mRNA-1	0.278673205696992	53.9653	0.410
snap_masked-NODE_14_length_103125_cov_17.5621_ID_27-processed-gene-0.10-mRNA-1	0.281749300223947	57.9789	0.489
snap_masked-NODE_7_length_738499_cov_13.121_ID_13-processed-gene-6.203-mRNA-1	0.287503425363382	53.4417	0.371
augustus_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-1.109-mRNA-1	0.267887158548415	56.7934	0.398
snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-8.51-mRNA-1	0.303462429192143	55.8397	0.431
augustus_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-0.77-mRNA-1	0.291664382885247	58.9402	0.459
snap_masked-NODE_12_length_140570_cov_14.8648_ID_23-processed-gene-0.54-mRNA-1	0.365742469457579	53.9538	0.467
snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-14.46-mRNA-1	0.305588047204498	55.8166	0.421
genemark-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-3.62-mRNA-1	0.256696798276243	56.8005	0.388
snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-17.135-mRNA-1	0.270582062029214	55.4142	0.346
snap_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-7.6-mRNA-1	0.300186356407913	57.9050	0.404
snap_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-0.107-mRNA-1	0.272776931085532	55.8859	0.362
snap_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-4.28-mRNA-1	0.279641296059388	58.6509	0.426
snap_masked-NODE_17_length_35503_cov_22.0361_ID_33-processed-gene-0.14-mRNA-1	0.282320382429284	54.7305	0.356
maker-NODE_4_length_855327_cov_14.0443_ID_7-snap-gene-7.7-mRNA-1	0.328897718928207	50.9186	0.369
snap_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-2.166-mRNA-1	0.266620487886797	55.8895	0.385
snap_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-5.32-mRNA-1	0.306946468286769	55.4546	0.469
snap_masked-NODE_8_length_248146_cov_13.4199_ID_15-processed-gene-1.44-mRNA-1	0.267750750328917	57.5460	0.361
snap_masked-NODE_12_length_140570_cov_14.8648_ID_23-processed-gene-0.34-mRNA-1	0.270070650129227	55.9168	0.369
snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-20.19-mRNA-1	0.285338097953297	54.3962	0.384
augustus_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-7.87-mRNA-1	0.339008754734202	53.7723	0.427
snap_masked-NODE_7_length_738499_cov_13.121_ID_13-processed-gene-3.48-mRNA-1	0.348217276824493	51.1725	0.468
snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-8.7-mRNA-1	0.260676565494006	57.1512	0.429
snap_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-8.134-mRNA-1	0.271979855130665	58.3242	0.363
snap_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-7.22-mRNA-1	0.286134938520938	57.5632	0.402
augustus_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-7.143-mRNA-1	0.26223044467	56.4151	0.351
snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-4.18-mRNA-1	0.288692623115253	57.7420	0.435
snap_masked-NODE_19_length_15506_cov_13.9881_ID_37-processed-gene-0.0-mRNA-1	0.28719371054837	56.4747	0.461
snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-6.44-mRNA-1	0.273699542091483	56.8129	0.402
snap_masked-NODE_10_length_178938_cov_14.5517_ID_19-processed-gene-0.259-mRNA-1	0.305784959738443	58.7886	0.476
snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-9.55-mRNA-1	0.27763914177776	56.2373	0.371
snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-0.32-mRNA-1	0.277486819362439	51.4541	0.340
augustus_masked-NODE_8_length_248146_cov_13.4199_ID_15-processed-gene-1.230-mRNA-1	0.300115057222009	56.9868	0.397
snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-5.108-mRNA-1	0.283537317202717	58.0709	0.392
snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-9.111-mRNA-1	0.34815753961894	54.3366	0.543
maker-NODE_3_length_1151431_cov_13.5986_ID_5-augustus-gene-5.5-mRNA-1	0.318366448681566	54.2671	0.434
snap_masked-NODE_7_length_738499_cov_13.121_ID_13-processed-gene-2.21-mRNA-1	0.346759370871512	54.7002	0.460
snap_masked-NODE_10_length_178938_cov_14.5517_ID_19-processed-gene-0.277-mRNA-1	0.319128057181155	48.2526	0.406
snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-4.48-mRNA-1	0.285342425152236	54.7843	0.363
augustus_masked-NODE_7_length_738499_cov_13.121_ID_13-processed-gene-5.31-mRNA-1	0.264729698841579	57.4822	0.377
snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-3.154-mRNA-1	0.293500465440149	55.4110	0.422
snap_masked-NODE_11_length_163730_cov_12.9314_ID_21-processed-gene-0.11-mRNA-1	0.31163603287369	55.4446	0.522
snap_masked-NODE_7_length_738499_cov_13.121_ID_13-processed-gene-0.113-mRNA-1	0.309070745986223	56.3114	0.449
snap_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-1.39-mRNA-1	0.280302114429947	52.1444	0.317
snap_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-1.36-mRNA-1	0.262427664669882	56.0338	0.329
snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-12.29-mRNA-1	0.291718749926732	57.5959	0.404
snap_masked-NODE_6_length_753317_cov_13.1204_ID_11-processed-gene-5.17-mRNA-1	0.278399451594826	54.4466	0.396
snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-16.12-mRNA-1	0.276404059661007	56.5680	0.375
snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-14.15-mRNA-1	0.324258829877824	53.8490	0.486
genemark-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-11.35-mRNA-1	0.274549775258527	56.7494	0.461
snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-9.125-mRNA-1	0.299175658118866	54.9569	0.413
snap_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-10.38-mRNA-1	0.331996324951947	51.9201	0.405
snap_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-9.4-mRNA-1	0.260709522913586	55.7563	0.409
snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-11.112-mRNA-1	0.251151896441938	53.8048	0.369
snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-3.152-mRNA-1	0.258915074719545	56.8977	0.377
snap_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-3.17-mRNA-1	0.285458757234654	59.5335	0.430
snap_masked-NODE_12_length_140570_cov_14.8648_ID_23-processed-gene-0.44-mRNA-1	0.291549474211522	55.4299	0.376
snap_masked-NODE_7_length_738499_cov_13.121_ID_13-processed-gene-2.12-mRNA-1	0.273944791291029	57.1482	0.366
snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-5.130-mRNA-1	0.274363051740434	56.7736	0.447
snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-10.155-mRNA-1	0.269508150843842	58.0249	0.445
snap_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-2.147-mRNA-1	0.250866046510965	57.2588	0.411
augustus_masked-NODE_11_length_163730_cov_12.9314_ID_21-processed-gene-0.150-mRNA-1	0.254158177582304	57.4158	0.396
snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-6.38-mRNA-1	0.429195940356328	45.2114	0.493
snap_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-8.169-mRNA-1	0.298480974402248	55.0878	0.471
snap_masked-NODE_11_length_163730_cov_12.9314_ID_21-processed-gene-0.27-mRNA-1	0.267062670161165	57.1141	0.378
snap_masked-NODE_6_length_753317_cov_13.1204_ID_11-processed-gene-3.42-mRNA-1	0.323551603062823	54.8127	0.415
snap_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-1.5-mRNA-1	0.324292640169449	55.1559	0.380
snap_masked-NODE_7_length_738499_cov_13.121_ID_13-processed-gene-5.94-mRNA-1	0.275679332772851	56.5744	0.380
maker-NODE_7_length_738499_cov_13.121_ID_13-snap-gene-2.6-mRNA-1	0.288648777742022	52.2606	0.386
