Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                 SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-NODE_105_length_8136_cov_3.86809_ID_209-processed-gene-0.5-mRNA-1             1443       12        1        8   47.9771   45.4235
genemark-NODE_105_length_8136_cov_3.86809_ID_209-processed-gene-0.6-mRNA-1                 513       11        1        8   49.0647   46.3174
maker-NODE_1063_length_3589_cov_4.48359_ID_2125-augustus-gene-0.3-mRNA-1                  1029       12        1        8   47.1493   46.3274
maker-NODE_1064_length_3586_cov_3.91192_ID_2127-snap-gene-0.2-mRNA-1                      2043       12        1        8   44.8905   45.0354
genemark-NODE_1065_length_3584_cov_3.60895_ID_2129-processed-gene-0.6-mRNA-1               570       11        1        8   52.2003   52.5485
snap_masked-NODE_1066_length_3583_cov_3.61395_ID_2131-processed-gene-0.0-mRNA-1            822       12        1        8   42.3345   39.1193
augustus_masked-NODE_1067_length_3578_cov_7.95856_ID_2133-processed-gene-0.0-mRNA-1       2154       12        1        8   47.4977   46.1738
augustus_masked-NODE_1068_length_3578_cov_4.54499_ID_2135-processed-gene-0.3-mRNA-1        642       12        1        8   46.8564   43.8455
augustus_masked-NODE_1068_length_3578_cov_4.54499_ID_2135-processed-gene-0.2-mRNA-1        351       11        1        8   49.4062   46.7571
augustus_masked-NODE_106_length_8099_cov_4.07571_ID_211-processed-gene-0.4-mRNA-1          597       11        1        8   40.5676   44.4142
genemark-NODE_106_length_8099_cov_4.07571_ID_211-processed-gene-0.1-mRNA-1                1980       12        1        8   41.5407   42.5818
augustus_masked-NODE_106_length_8099_cov_4.07571_ID_211-processed-gene-0.6-mRNA-1         1863       12        1        8   48.2203   46.9872
snap_masked-NODE_106_length_8099_cov_4.07571_ID_211-processed-gene-0.11-mRNA-1             438       10        1        8   46.5410   42.3675
snap_masked-NODE_1070_length_3576_cov_3.98126_ID_2139-processed-gene-0.1-mRNA-1           1158       12        1        8   44.8570   42.9211
maker-NODE_1071_length_3575_cov_4.525_ID_2141-augustus-gene-0.2-mRNA-1                     366       10        1        8   51.0055   50.8262
snap_masked-NODE_1071_length_3575_cov_4.525_ID_2141-processed-gene-0.7-mRNA-1             1224       12        1        8   41.8215   40.3092
augustus_masked-NODE_1072_length_3570_cov_4.04467_ID_2143-processed-gene-0.2-mRNA-1       3486       12        1        8   47.8089   49.4297
maker-NODE_1073_length_3570_cov_3.16273_ID_2145-augustus-gene-0.5-mRNA-1                   540       12        1        8   46.6858   54.1710
augustus_masked-NODE_1073_length_3570_cov_3.16273_ID_2145-processed-gene-0.2-mRNA-1        942       12        1        8   39.4060   38.5959
snap_masked-NODE_1074_length_3569_cov_3.57769_ID_2147-processed-gene-0.1-mRNA-1           3000       12        1        8   42.3643   44.1972
augustus_masked-NODE_1075_length_3567_cov_3.10962_ID_2149-processed-gene-0.4-mRNA-1        321       10        1        8   49.6300   47.0786
augustus_masked-NODE_1075_length_3567_cov_3.10962_ID_2149-processed-gene-0.3-mRNA-1        651       12        1        8   45.6845   43.4118
augustus_masked-NODE_1075_length_3567_cov_3.10962_ID_2149-processed-gene-0.5-mRNA-1        882       12        1        8   48.8857   45.3903
snap_masked-NODE_1076_length_3567_cov_3.91515_ID_2151-processed-gene-0.7-mRNA-1           1374       11        1        8   46.5106   46.3530
augustus_masked-NODE_1076_length_3567_cov_3.91515_ID_2151-processed-gene-0.5-mRNA-1        675       11        1        8   44.4942   41.3001
genemark-NODE_1077_length_3565_cov_4.12821_ID_2153-processed-gene-0.3-mRNA-1              3375       12        1        8   47.3746   46.9958
snap_masked-NODE_1079_length_3563_cov_2.5268_ID_2157-processed-gene-0.2-mRNA-1            1548       12        1        8   41.1755   41.4358
snap_masked-NODE_107_length_8091_cov_4.65791_ID_213-processed-gene-0.5-mRNA-1             5727       12        1        8   46.3178   47.9244
snap_masked-NODE_1080_length_3563_cov_4.77509_ID_2159-processed-gene-0.2-mRNA-1           2745       12        1        8   42.8435   44.7080
snap_masked-NODE_1082_length_3562_cov_2.52124_ID_2163-processed-gene-0.1-mRNA-1           2136       12        1        8   45.4593   46.2364
snap_masked-NODE_1083_length_3561_cov_4.33742_ID_2165-processed-gene-0.3-mRNA-1            576       11        1        8   47.7015   49.2023
augustus_masked-NODE_1085_length_3559_cov_3.75542_ID_2169-processed-gene-0.1-mRNA-1       1326       12        1        8   46.7264   47.3566
snap_masked-NODE_1085_length_3559_cov_3.75542_ID_2169-processed-gene-0.2-mRNA-1            330       12        1        8   50.2073   44.6695
snap_masked-NODE_1086_length_3557_cov_4.89292_ID_2171-processed-gene-0.1-mRNA-1            321       11        1        7   51.9686   49.4889
genemark-NODE_1086_length_3557_cov_4.89292_ID_2171-processed-gene-0.3-mRNA-1               753       12        1        8   48.8669   47.2446
genemark-NODE_1088_length_3554_cov_3.37411_ID_2175-processed-gene-0.3-mRNA-1              1452       12        1        8   39.0615   38.5467
snap_masked-NODE_1089_length_3552_cov_4.74607_ID_2177-processed-gene-0.4-mRNA-1            447       10        1        8   50.4407   50.3132
maker-NODE_108_length_8071_cov_4.3397_ID_215-augustus-gene-0.7-mRNA-1                      924       12        1        8   45.6557   47.5247
augustus_masked-NODE_1091_length_3545_cov_4.41404_ID_2181-processed-gene-0.2-mRNA-1        561       12        1        8   47.9472   45.2001
maker-NODE_1092_length_3542_cov_3.59794_ID_2183-augustus-gene-0.5-mRNA-1                  1479       12        1        8   45.7952   48.5567
snap_masked-NODE_1093_length_3540_cov_4.93773_ID_2185-processed-gene-0.0-mRNA-1           1482       12        1        8   40.0196   41.6533
snap_masked-NODE_1094_length_3537_cov_3.85841_ID_2187-processed-gene-0.0-mRNA-1           1185       12        1        8   51.2097   50.4024
augustus_masked-NODE_1095_length_3533_cov_2.75762_ID_2189-processed-gene-0.0-mRNA-1       3354       12        1        8   49.7091   49.2479
snap_masked-NODE_1095_length_3533_cov_2.75762_ID_2189-processed-gene-0.1-mRNA-1            333       11        1        7   49.4187   45.5788
maker-NODE_1096_length_3530_cov_3.29036_ID_2191-snap-gene-0.5-mRNA-1                       945       12        1        8   42.2631   43.5088
maker-NODE_1096_length_3530_cov_3.29036_ID_2191-augustus-gene-0.2-mRNA-1                  1161       12        1        8   50.4679   50.0264
snap_masked-NODE_1098_length_3528_cov_3.73251_ID_2195-processed-gene-0.1-mRNA-1           1203       12        1        8   46.2784   45.8808
augustus_masked-NODE_1099_length_3525_cov_4.30231_ID_2197-processed-gene-0.0-mRNA-1       1305       12        1        8   48.6671   49.1641
augustus_masked-NODE_109_length_7958_cov_4.73074_ID_217-processed-gene-0.4-mRNA-1         2541       12        1        8   44.7500   45.1717
snap_masked-NODE_109_length_7958_cov_4.73074_ID_217-processed-gene-0.0-mRNA-1              360       11        1        8   47.2501   39.7746
snap_masked-NODE_109_length_7958_cov_4.73074_ID_217-processed-gene-0.1-mRNA-1              966       12        1        8   40.6298   39.4176
snap_masked-NODE_109_length_7958_cov_4.73074_ID_217-processed-gene-0.2-mRNA-1             2046       12        1        8   43.1395   44.0840
augustus_masked-NODE_1101_length_3524_cov_3.50332_ID_2201-processed-gene-0.4-mRNA-1        480       11        1        8   53.1244   52.3401
snap_masked-NODE_1101_length_3524_cov_3.50332_ID_2201-processed-gene-0.2-mRNA-1           1905       11        1        8   45.2430   45.9356
augustus_masked-NODE_1102_length_3524_cov_3.36927_ID_2203-processed-gene-0.5-mRNA-1       1008       12        1        8   46.4353   47.1614
augustus_masked-NODE_1103_length_3524_cov_4.71692_ID_2205-processed-gene-0.2-mRNA-1       2643       12        1        8   46.7712   46.7150
snap_masked-NODE_1103_length_3524_cov_4.71692_ID_2205-processed-gene-0.1-mRNA-1            330        9        1        8   50.5231   46.4800
genemark-NODE_1104_length_3523_cov_3.84025_ID_2207-processed-gene-0.0-mRNA-1              1485       12        1        8   48.6093   49.8891
augustus_masked-NODE_1105_length_3519_cov_5.96767_ID_2209-processed-gene-0.3-mRNA-1       2121       12        1        8   44.0390   44.2412
snap_masked-NODE_1106_length_3518_cov_3.95409_ID_2211-processed-gene-0.2-mRNA-1            900       12        1        8   45.5172   43.6822
augustus_masked-NODE_1106_length_3518_cov_3.95409_ID_2211-processed-gene-0.4-mRNA-1        585       12        1        8   46.8755   44.9465
augustus_masked-NODE_1106_length_3518_cov_3.95409_ID_2211-processed-gene-0.5-mRNA-1        684       12        1        8   46.8821   50.8999
augustus_masked-NODE_1108_length_3514_cov_3.87366_ID_2215-processed-gene-0.2-mRNA-1       1188       12        1        8   48.1997   45.6753
augustus_masked-NODE_1109_length_3514_cov_4.29604_ID_2217-processed-gene-0.5-mRNA-1       1137       12        1        8   39.6349   40.2093
snap_masked-NODE_110_length_7948_cov_3.72355_ID_219-processed-gene-0.0-mRNA-1              492       12        1        8   48.7638   47.8574
snap_masked-NODE_110_length_7948_cov_3.72355_ID_219-processed-gene-0.1-mRNA-1             1428       12        1        8   40.4131   41.7993
genemark-NODE_110_length_7948_cov_3.72355_ID_219-processed-gene-0.11-mRNA-1                921       12        1        7   39.3233   41.1947
snap_masked-NODE_110_length_7948_cov_3.72355_ID_219-processed-gene-0.3-mRNA-1             1218       12        1        8   42.5115   41.3833
augustus_masked-NODE_1110_length_3513_cov_3.92337_ID_2219-processed-gene-0.0-mRNA-1        939       12        1        8   42.6003   41.2773
genemark-NODE_1112_length_3504_cov_3.62337_ID_2223-processed-gene-0.7-mRNA-1               849       12        1        8   44.0933   41.4159
augustus_masked-NODE_1112_length_3504_cov_3.62337_ID_2223-processed-gene-0.4-mRNA-1        459       11        1        8   42.5028   45.9860
augustus_masked-NODE_1112_length_3504_cov_3.62337_ID_2223-processed-gene-0.3-mRNA-1        399       11        1        8   49.2498   49.5876
snap_masked-NODE_1113_length_3502_cov_3.66261_ID_2225-processed-gene-0.0-mRNA-1            861       12        1        8   44.8310   42.9696
augustus_masked-NODE_1113_length_3502_cov_3.66261_ID_2225-processed-gene-0.5-mRNA-1        768       12        1        8   47.8472   44.4056
augustus_masked-NODE_1115_length_3496_cov_3.99768_ID_2229-processed-gene-0.0-mRNA-1       1098       12        1        8   50.0016   50.8088
snap_masked-NODE_1116_length_3495_cov_3.37238_ID_2231-processed-gene-0.1-mRNA-1           2481       12        1        8   42.7035   43.7129
augustus_masked-NODE_1118_length_3494_cov_3.97587_ID_2235-processed-gene-0.0-mRNA-1       1512       12        1        8   48.5999   47.1783
augustus_masked-NODE_1119_length_3493_cov_18.4293_ID_2237-processed-gene-0.1-mRNA-1       1569       12        1        8   48.2527   50.0844
snap_masked-NODE_1119_length_3493_cov_18.4293_ID_2237-processed-gene-0.0-mRNA-1            390       12        1        8   49.8411   48.3661
augustus_masked-NODE_1119_length_3493_cov_18.4293_ID_2237-processed-gene-0.2-mRNA-1        681       12        1        8   43.0521   40.1370
augustus_masked-NODE_1121_length_3491_cov_6.49272_ID_2241-processed-gene-0.0-mRNA-1       1236       12        1        8   49.8149   49.7267
snap_masked-NODE_1123_length_3488_cov_4.19895_ID_2245-processed-gene-0.1-mRNA-1           3264       12        1        8   48.4419   48.8972
maker-NODE_1124_length_3488_cov_4.76639_ID_2247-augustus-gene-0.3-mRNA-1                  1212       12        1        8   46.0598   46.1644
augustus_masked-NODE_1124_length_3488_cov_4.76639_ID_2247-processed-gene-0.5-mRNA-1        957       11        1        8   48.7267   47.8684
genemark-NODE_1125_length_3488_cov_4.04777_ID_2249-processed-gene-0.1-mRNA-1              1314       12        1        8   45.5690   45.3311
snap_masked-NODE_1126_length_3487_cov_3.58829_ID_2251-processed-gene-0.1-mRNA-1           1542       12        1        8   40.5681   40.3936
augustus_masked-NODE_1129_length_3480_cov_3.38423_ID_2257-processed-gene-0.0-mRNA-1       1353       12        1        8   43.6818   43.5587
snap_masked-NODE_112_length_7857_cov_5.86016_ID_223-processed-gene-0.0-mRNA-1             1302       12        1        8   47.9549   47.6090
augustus_masked-NODE_112_length_7857_cov_5.86016_ID_223-processed-gene-0.6-mRNA-1          558       12        1        8   55.2027   54.8773
augustus_masked-NODE_112_length_7857_cov_5.86016_ID_223-processed-gene-0.7-mRNA-1         1380       12        1        8   48.8275   48.7626
augustus_masked-NODE_112_length_7857_cov_5.86016_ID_223-processed-gene-0.5-mRNA-1         1587       12        1        8   49.0466   50.0007
snap_masked-NODE_1130_length_3479_cov_3.31016_ID_2259-processed-gene-0.1-mRNA-1           1194       12        1        8   43.3801   42.6710
snap_masked-NODE_1131_length_3479_cov_4.07155_ID_2261-processed-gene-0.0-mRNA-1            765       12        1        8   43.3086   48.0043
genemark-NODE_1131_length_3479_cov_4.07155_ID_2261-processed-gene-0.7-mRNA-1               519       12        1        8   42.7362   41.8527
augustus_masked-NODE_1131_length_3479_cov_4.07155_ID_2261-processed-gene-0.6-mRNA-1        708       12        1        8   45.7959   43.3839
snap_masked-NODE_1132_length_3474_cov_4.96666_ID_2263-processed-gene-0.2-mRNA-1           1857       12        1        8   41.6147   43.5602
snap_masked-NODE_1133_length_3473_cov_3.79871_ID_2265-processed-gene-0.0-mRNA-1            300       12        1        7   50.2811   50.6452
augustus_masked-NODE_1133_length_3473_cov_3.79871_ID_2265-processed-gene-0.1-mRNA-1        630       12        1        8   44.4904   42.3391
snap_masked-NODE_1134_length_3473_cov_5.40345_ID_2267-processed-gene-0.3-mRNA-1            705       12        1        8   53.1952   52.8768
snap_masked-NODE_1134_length_3473_cov_5.40345_ID_2267-processed-gene-0.4-mRNA-1            765       12        1        8   47.2446   45.1763
snap_masked-NODE_1134_length_3473_cov_5.40345_ID_2267-processed-gene-0.5-mRNA-1            780       11        1        8   46.8216   44.3534
genemark-NODE_1136_length_3473_cov_4.13721_ID_2271-processed-gene-0.7-mRNA-1              1395       12        1        8   42.6111   42.2349
augustus_masked-NODE_1139_length_3469_cov_4.83656_ID_2277-processed-gene-0.2-mRNA-1       3168       12        1        8   48.8307   50.2687
genemark-NODE_1140_length_3468_cov_4.77381_ID_2279-processed-gene-0.1-mRNA-1               753       12        1        8   49.3267   51.3874
genemark-NODE_1140_length_3468_cov_4.77381_ID_2279-processed-gene-0.0-mRNA-1              1005       12        1        8   49.9407   47.8240
snap_masked-NODE_1141_length_3467_cov_3.49824_ID_2281-processed-gene-0.0-mRNA-1           2763       12        1        8   41.5394   44.0322
genemark-NODE_1142_length_3464_cov_5.40598_ID_2283-processed-gene-0.4-mRNA-1              1428       12        1        8   46.1560   46.2007
snap_masked-NODE_1144_length_3459_cov_4.04965_ID_2287-processed-gene-0.0-mRNA-1           2346       12        1        8   46.2730   46.5891
snap_masked-NODE_1144_length_3459_cov_4.04965_ID_2287-processed-gene-0.1-mRNA-1            729       11        1        8   49.1483   46.9756
augustus_masked-NODE_1145_length_3456_cov_4.11173_ID_2289-processed-gene-0.2-mRNA-1       1038       12        1        8   46.4208   43.8894
snap_masked-NODE_1145_length_3456_cov_4.11173_ID_2289-processed-gene-0.4-mRNA-1            360       10        1        7   45.6039   46.9865
snap_masked-NODE_1146_length_3456_cov_4.01558_ID_2291-processed-gene-0.5-mRNA-1           1470       12        1        8   47.0454   46.7675
snap_masked-NODE_1147_length_3456_cov_3.07292_ID_2293-processed-gene-0.0-mRNA-1            426       11        1        8   50.0947   49.2944
snap_masked-NODE_1148_length_3455_cov_3.37676_ID_2295-processed-gene-0.1-mRNA-1           2088       12        1        8   47.7518   48.2869
snap_masked-NODE_1149_length_3452_cov_4.98705_ID_2297-processed-gene-0.1-mRNA-1           2802       12        1        8   45.9747   48.2156
snap_masked-NODE_114_length_7840_cov_4.26808_ID_227-processed-gene-0.6-mRNA-1             1365       12        1        8   48.9354   48.2845
augustus_masked-NODE_114_length_7840_cov_4.26808_ID_227-processed-gene-0.12-mRNA-1         819       12        1        8   49.5980   50.1745
augustus_masked-NODE_1151_length_3451_cov_4.08598_ID_2301-processed-gene-0.3-mRNA-1        930       12        1        8   52.7594   53.8869
snap_masked-NODE_1151_length_3451_cov_4.08598_ID_2301-processed-gene-0.8-mRNA-1            330       11        1        8   54.9349   59.2022
maker-NODE_1152_length_3451_cov_3.46702_ID_2303-snap-gene-0.0-mRNA-1                      1314       12        1        8   46.4825   48.3770
augustus_masked-NODE_1153_length_3451_cov_4.00029_ID_2305-processed-gene-0.2-mRNA-1        354       10        1        8   49.4299   45.9339
augustus_masked-NODE_1154_length_3449_cov_5.26989_ID_2307-processed-gene-0.0-mRNA-1        462       12        1        7   49.1801   44.3641
