Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                  SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.110-mRNA-1             1785       12        1        8   41.7463   53.5064
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.107-mRNA-1             1884       12        1        8   53.6515   59.2156
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.108-mRNA-1              561       11        1        7   53.7097   56.1264
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.111-mRNA-1              759       12        1        8   46.5835   52.8089
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.109-mRNA-1              564       10        1        8   39.1145   46.5037
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.112-mRNA-1             1104       12        1        8   53.0289   59.3905
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.113-mRNA-1              936       11        1        8   50.1349   57.7645
maker-NODE_10_length_349559_cov_27.2631_ID_4606-snap-gene-1.6-mRNA-1                       3198       12        1        8   53.4098   60.4196
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.115-mRNA-1             1920       12        1        8   49.8960   56.3377
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.135-mRNA-1             1047       12        1        8   47.7190   53.2412
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.136-mRNA-1              873       11        1        8   54.5141   61.9036
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.137-mRNA-1              870       11        1        8   51.3919   59.2871
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.138-mRNA-1              879       11        1        8   50.8893   58.2927
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.139-mRNA-1              879       11        1        7   50.8628   57.4001
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.140-mRNA-1              894       11        1        8   51.9472   58.1308
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.116-mRNA-1             1674       12        1        8   43.7590   54.0312
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.141-mRNA-1              912       11        1        8   42.8655   51.4817
snap_masked-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.44-mRNA-1           1944       12        1        8   56.1226   61.4907
snap_masked-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.19-mRNA-1           2055       12        1        8   40.5648   51.3766
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.143-mRNA-1              456       11        1        8   47.3084   54.3811
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.118-mRNA-1              921       12        1        8   47.1834   55.3652
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.144-mRNA-1             2823       12        1        8   45.3749   54.4497
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.145-mRNA-1             3306       11        1        8   53.1693   56.0425
snap_masked-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.48-mRNA-1           1848       12        1        8   55.3750   60.9448
maker-NODE_10_length_349559_cov_27.2631_ID_4606-snap-gene-1.3-mRNA-1                       2337       12        1        8   51.6476   54.6874
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.148-mRNA-1              876       11        1        7   51.1202   55.2874
maker-NODE_10_length_349559_cov_27.2631_ID_4606-snap-gene-1.4-mRNA-1                       1677       12        1        8   52.7804   59.6960
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.149-mRNA-1             1884       12        1        8   52.5184   60.3839
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.122-mRNA-1             2355       12        1        8   52.1499   57.6662
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.123-mRNA-1             2874       12        1        8   47.7435   53.2562
augustus_masked-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.80-mRNA-1       1494       12        1        8   48.5368   53.2936
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.126-mRNA-1             1362       12        1        8   47.3728   54.6420
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.150-mRNA-1              384       11        1        8   49.6400   55.8115
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.127-mRNA-1              984       11        1        8   52.4268   56.8007
snap_masked-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.53-mRNA-1            954       12        1        8   51.2923   57.6103
snap_masked-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.30-mRNA-1            783       12        1        8   56.7295   60.8861
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.153-mRNA-1             2688       11        1        8   48.9847   56.2323
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.154-mRNA-1             2550       12        1        8   51.4516   58.2620
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.129-mRNA-1              387       10        1        7   41.7168   49.2199
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.130-mRNA-1              423       11        1        8   40.2179   45.2105
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.131-mRNA-1             1290       12        1        8   48.1639   57.2935
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.132-mRNA-1              756       11        1        8   54.5982   60.7583
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.133-mRNA-1             1251       12        1        8   55.1039   59.8887
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.4-mRNA-1               6498       12        1        8   56.1698   60.9115
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.5-mRNA-1                579       11        1        8   51.8762   57.1864
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.6-mRNA-1               1605       12        1        8   56.6804   61.6842
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.7-mRNA-1                846       12        1        8   51.6910   60.2194
augustus_masked-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.73-mRNA-1       2610       12        1        8   49.4991   56.8330
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.8-mRNA-1               1035       12        1        8   54.6082   57.7162
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.2-mRNA-1                801       11        1        8   52.7424   59.2075
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.9-mRNA-1               1329       12        1        8   54.0122   59.5319
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.3-mRNA-1                351       12        1        8   55.8963   61.2489
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.10-mRNA-1              1683       12        1        8   55.1116   61.6778
augustus_masked-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.83-mRNA-1       1530       12        1        8   56.4981   61.2194
maker-NODE_10_length_349559_cov_27.2631_ID_4606-augustus-gene-2.236-mRNA-1                 1569       12        1        8   42.6450   50.6356
maker-NODE_10_length_349559_cov_27.2631_ID_4606-snap-gene-2.222-mRNA-1                      711       11        1        7   40.5464   51.3252
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.47-mRNA-1              1896       12        1        8   51.5655   57.9340
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.14-mRNA-1               384       12        1        8   52.1697   58.0276
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.48-mRNA-1              1059       12        1        8   51.3684   58.9746
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.49-mRNA-1               957       11        1        7   52.7605   58.0137
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.50-mRNA-1              2997       12        1        8   51.8670   56.8082
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.15-mRNA-1              8319       12        1        8   54.6423   60.4899
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.16-mRNA-1               576       12        1        8   47.7600   51.3857
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.17-mRNA-1              1671       12        1        8   46.5717   54.0238
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.18-mRNA-1              1818       12        1        8   55.3619   61.1728
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.19-mRNA-1              1029       12        1        8   55.8710   59.9426
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.20-mRNA-1              3309       12        1        8   50.8406   55.3555
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.51-mRNA-1              1143       12        1        8   49.8152   54.8859
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.21-mRNA-1              1482       12        1        8   51.1657   57.1749
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.22-mRNA-1              2013       12        1        8   53.0425   57.4890
augustus_masked-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.96-mRNA-1       1176       12        1        8   54.4216   59.2539
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.52-mRNA-1              1011       12        1        7   54.2423   60.9624
maker-NODE_10_length_349559_cov_27.2631_ID_4606-snap-gene-2.231-mRNA-1                     5778       12        1        8   48.9235   53.0749
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.24-mRNA-1               861       12        1        7   57.1430   62.2382
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.54-mRNA-1              1008       12        1        8   51.5433   58.1576
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.55-mRNA-1              1506       12        1        8   51.5659   57.1839
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.56-mRNA-1               537       11        1        7   46.9534   58.4203
augustus_masked-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.98-mRNA-1       1497       12        1        8   52.6866   58.5864
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.57-mRNA-1              4449       12        1        8   53.0684   58.9243
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.58-mRNA-1              2253       12        1        8   52.0768   58.8699
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.26-mRNA-1              2244       12        1        8   50.5126   54.4684
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.59-mRNA-1              2283       12        1        8   43.2328   53.5955
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.27-mRNA-1              1494       12        1        8   39.7615   54.4029
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.60-mRNA-1              1827       12        1        8   51.1148   57.8124
maker-NODE_10_length_349559_cov_27.2631_ID_4606-augustus-gene-2.240-mRNA-1                 2844       12        1        8   53.9383   61.5551
snap_masked-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.175-mRNA-1          1134       12        1        8   47.3639   56.2532
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.29-mRNA-1              1146       11        1        8   41.8941   54.0038
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.30-mRNA-1              2559       12        1        8   52.3965   57.4645
maker-NODE_10_length_349559_cov_27.2631_ID_4606-snap-gene-2.232-mRNA-1                     2973       12        1        8   49.1008   60.3830
snap_masked-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.178-mRNA-1          2508       12        1        8   53.6796   58.9533
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.65-mRNA-1              4158       12        1        8   41.4752   53.2120
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.32-mRNA-1              1812       12        1        8   49.4380   55.0099
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.66-mRNA-1               495       12        1        8   52.0475   54.3133
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.33-mRNA-1              2040       12        1        8   37.5875   47.7524
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.34-mRNA-1               753       12        1        8   51.8176   60.9383
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.35-mRNA-1              1107       12        1        7   42.3578   49.5287
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.36-mRNA-1               762       11        1        8   47.6935   57.6098
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.37-mRNA-1               762       11        1        8   50.2687   57.2717
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.38-mRNA-1               762       11        1        8   51.3714   57.0600
augustus_masked-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.138-mRNA-1      1830       12        1        7   51.6481   57.4174
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.68-mRNA-1              1620       12        1        8   52.2225   58.5066
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.39-mRNA-1               690       12        1        8   50.4507   50.3592
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.69-mRNA-1               957       11        1        8   52.6147   55.2807
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.40-mRNA-1              1143       12        1        8   45.6301   50.0328
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.41-mRNA-1              1530       12        1        8   51.7637   56.0763
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.42-mRNA-1              1410       12        1        8   48.5569   53.0597
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.70-mRNA-1              1323       12        1        8   42.4883   46.1888
snap_masked-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.190-mRNA-1          2565       12        1        8   50.3592   53.7207
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.44-mRNA-1              1434       12        1        8   45.5589   50.2627
genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.45-mRNA-1               813       12        1        7   55.5598   62.8815
augustus_masked-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.119-mRNA-1      1728       12        1        8   47.6853   56.3483
augustus_masked-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-2.142-mRNA-1       450       11        1        8   45.6645   49.6911
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.11-mRNA-1               306       12        1        7   50.7238   54.0580
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.12-mRNA-1              1023       12        1        8   51.7030   54.4089
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.13-mRNA-1              4038       12        1        8   42.5823   53.8939
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.14-mRNA-1               873       12        1        8   50.9058   57.4517
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.15-mRNA-1              1500       12        1        8   45.4404   57.6856
augustus_masked-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.84-mRNA-1       1806       12        1        8   55.0894   59.6410
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.16-mRNA-1              1290       12        1        8   55.3503   61.3859
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.17-mRNA-1              2190       12        1        8   47.2932   55.2137
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.40-mRNA-1               897       12        1        8   52.3918   59.1633
maker-NODE_11_length_339300_cov_28.1809_ID_2658-augustus-gene-0.9-mRNA-1                   3426       12        1        8   51.0286   58.1324
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.18-mRNA-1              1530       12        1        8   50.8609   55.5389
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.44-mRNA-1               675       11        1        7   53.5076   58.7855
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.19-mRNA-1              1218       12        1        8   50.5309   55.0439
augustus_masked-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.65-mRNA-1       4287       12        1        8   54.5459   58.5115
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.21-mRNA-1              1911       12        1        8   42.5287   56.6455
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.45-mRNA-1              1146       12        1        8   52.7872   58.0844
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.46-mRNA-1              1098       12        1        8   48.3773   59.3676
augustus_masked-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.92-mRNA-1       6414       11        1        8   49.2072   54.2171
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.22-mRNA-1              1623       12        1        8   43.7092   51.7434
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.48-mRNA-1              1275       12        1        8   54.2872   60.0192
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.23-mRNA-1              1410       12        1        8   50.8636   57.9881
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.24-mRNA-1              1221       12        1        8   37.7317   52.1529
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.49-mRNA-1               855       11        1        8   50.9800   55.6621
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.25-mRNA-1              1707       12        1        8   50.1753   55.2237
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.26-mRNA-1               705       11        1        7   38.2801   46.6665
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.50-mRNA-1              1383       12        1        8   45.6722   55.4258
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.51-mRNA-1              1173       12        1        7   51.0239   58.0013
augustus_masked-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.97-mRNA-1       1413       12        1        8   45.6484   50.6107
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.27-mRNA-1               651       12        1        8   54.7802   58.9748
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.28-mRNA-1               699       12        1        7   51.0770   57.0810
maker-NODE_11_length_339300_cov_28.1809_ID_2658-snap-gene-0.150-mRNA-1                      651       12        1        8   53.5849   59.5482
maker-NODE_11_length_339300_cov_28.1809_ID_2658-augustus-gene-0.8-mRNA-1                   1830       12        1        8   53.6126   60.0198
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.32-mRNA-1               978       11        1        8   53.1115   55.6313
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.55-mRNA-1               597       12        1        8   49.2749   54.1531
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.34-mRNA-1              2097       12        1        8   52.3184   58.7230
augustus_masked-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.80-mRNA-1        753       12        1        7   54.2509   61.8368
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-0.36-mRNA-1              1002       12        1        8   53.3694   58.8385
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-1.61-mRNA-1              2484       12        1        8   54.3867   59.3255
augustus_masked-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-1.114-mRNA-1      1620       12        1        8   54.3731   60.7514
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-1.63-mRNA-1              1938       12        1        8   44.6607   53.8007
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-1.58-mRNA-1              1104       12        1        7   52.8453   60.1609
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-1.59-mRNA-1              1449       12        1        8   48.8228   56.7209
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-1.64-mRNA-1               843       12        1        8   56.3926   62.0128
augustus_masked-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-1.112-mRNA-1       495       12        1        8   52.8648   59.8812
augustus_masked-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-1.137-mRNA-1       933       12        1        7   54.7680   59.2526
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-1.86-mRNA-1              2226       12        1        8   50.4145   54.9662
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-1.65-mRNA-1              1575       12        1        8   50.3926   59.5326
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-1.87-mRNA-1              1500       12        1        8   49.9302   56.8862
augustus_masked-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-1.118-mRNA-1       804       11        1        8   53.8423   56.5181
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-1.88-mRNA-1               324       11        1        7   43.2753   55.5602
augustus_masked-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-1.119-mRNA-1      3441       12        1        8   55.5581   61.8207
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-1.68-mRNA-1               780       12        1        8   50.0932   58.3273
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-1.89-mRNA-1              2235       12        1        8   53.2112   59.6465
genemark-NODE_11_length_339300_cov_28.1809_ID_2658-processed-gene-1.69-mRNA-1              1554       12        1        8   55.4891   60.0717
