gene_id	tAI	nc	gc3
snap_masked-flattened_line_46-processed-gene-0.142-mRNA-1	0.261745146078095	49.3648	0.234
snap_masked-flattened_line_102-processed-gene-0.63-mRNA-1	0.357858177342301	38.4223	0.242
maker-flattened_line_20-snap-gene-0.152-mRNA-1	0.292743358944339	49.2641	0.297
snap_masked-flattened_line_92-processed-gene-0.49-mRNA-1	0.282962328096853	50.1629	0.304
genemark-flattened_line_56-processed-gene-0.158-mRNA-1	0.277089559085606	48.7624	0.352
snap_masked-flattened_line_174-processed-gene-0.13-mRNA-1	0.26734942221398	50.2737	0.238
snap_masked-flattened_line_74-processed-gene-0.79-mRNA-1	0.276256985737993	46.5558	0.226
snap_masked-flattened_line_52-processed-gene-0.160-mRNA-1	0.271586129979587	50.8291	0.251
snap_masked-flattened_line_38-processed-gene-0.137-mRNA-1	0.248090307751901	53.6996	0.313
snap_masked-flattened_line_96-processed-gene-0.23-mRNA-1	0.366403155649888	39.6935	0.243
snap_masked-flattened_line_114-processed-gene-0.38-mRNA-1	0.317255818504183	44.6718	0.265
snap_masked-flattened_line_2-processed-gene-2.15-mRNA-1	0.282463801713763	48.9265	0.251
snap_masked-flattened_line_172-processed-gene-0.2-mRNA-1	0.246197565023785	51.3321	0.282
augustus_masked-flattened_line_26-processed-gene-0.260-mRNA-1	0.288555612023098	44.4239	0.195
snap_masked-flattened_line_134-processed-gene-0.43-mRNA-1	0.253574295104638	51.5710	0.266
augustus_masked-flattened_line_114-processed-gene-0.18-mRNA-1	0.25916263345969	54.2636	0.363
snap_masked-flattened_line_66-processed-gene-0.69-mRNA-1	0.283289941601641	46.6102	0.228
snap_masked-flattened_line_134-processed-gene-0.40-mRNA-1	0.25590623492436	53.5581	0.307
snap_masked-flattened_line_6-processed-gene-1.127-mRNA-1	0.257559838603923	52.7919	0.311
snap_masked-flattened_line_48-processed-gene-0.85-mRNA-1	0.255205624452849	50.4827	0.247
maker-flattened_line_20-snap-gene-0.149-mRNA-1	0.266935250911115	52.1884	0.298
maker-flattened_line_56-augustus-gene-0.197-mRNA-1	0.408195229688489	38.9020	0.290
augustus_masked-flattened_line_28-processed-gene-0.8-mRNA-1	0.285187614348596	45.7911	0.222
snap_masked-flattened_line_32-processed-gene-0.83-mRNA-1	0.301517337308016	36.5275	0.038
augustus_masked-flattened_line_124-processed-gene-0.46-mRNA-1	0.303534423527909	39.2503	0.139
snap_masked-flattened_line_34-processed-gene-0.200-mRNA-1	0.326105130094526	41.3836	0.234
genemark-flattened_line_70-processed-gene-0.145-mRNA-1	0.264970332198416	48.0849	0.231
snap_masked-flattened_line_94-processed-gene-0.32-mRNA-1	0.257366110700865	51.8816	0.267
snap_masked-flattened_line_44-processed-gene-0.87-mRNA-1	0.327304383601443	37.9257	0.143
snap_masked-flattened_line_4-processed-gene-0.98-mRNA-1	0.340808154378332	37.3612	0.092
augustus_masked-flattened_line_10-processed-gene-0.5-mRNA-1	0.267324374399579	43.2798	0.156
snap_masked-flattened_line_90-processed-gene-0.122-mRNA-1	0.26560996838836	50.8373	0.275
snap_masked-flattened_line_50-processed-gene-0.125-mRNA-1	0.284780182083161	47.8395	0.248
snap_masked-flattened_line_238-processed-gene-0.11-mRNA-1	0.265540420634327	50.1306	0.286
snap_masked-flattened_line_52-processed-gene-0.143-mRNA-1	0.274845429813798	49.8618	0.278
augustus_masked-flattened_line_36-processed-gene-0.212-mRNA-1	0.294188526392473	46.0583	0.247
snap_masked-flattened_line_64-processed-gene-0.110-mRNA-1	0.294422304482548	49.9135	0.303
snap_masked-flattened_line_8-processed-gene-1.10-mRNA-1	0.326163311743468	50.3966	0.283
snap_masked-flattened_line_368-processed-gene-0.1-mRNA-1	0.320477302440403	35.9099	0.115
snap_masked-flattened_line_96-processed-gene-0.32-mRNA-1	0.321853685226404	40.2695	0.175
maker-flattened_line_16-augustus-gene-1.228-mRNA-1	0.263655194719689	50.0188	0.264
snap_masked-flattened_line_100-processed-gene-0.4-mRNA-1	0.322142580169629	47.7002	0.229
snap_masked-flattened_line_332-processed-gene-0.3-mRNA-1	0.260042989001483	54.8130	0.354
snap_masked-flattened_line_58-processed-gene-0.111-mRNA-1	0.354516503305289	48.3051	0.254
augustus_masked-flattened_line_306-processed-gene-0.0-mRNA-1	0.235128436428002	52.9619	0.310
snap_masked-flattened_line_80-processed-gene-0.55-mRNA-1	0.29217299982355	41.1274	0.140
snap_masked-flattened_line_34-processed-gene-0.182-mRNA-1	0.285668453838007	48.6544	0.262
snap_masked-flattened_line_0-processed-gene-1.1-mRNA-1	0.256636777857215	53.1716	0.309
snap_masked-flattened_line_176-processed-gene-0.38-mRNA-1	0.218517519079825	50.9321	0.272
snap_masked-flattened_line_56-processed-gene-0.79-mRNA-1	0.297837187692663	48.6686	0.362
augustus_masked-flattened_line_108-processed-gene-0.82-mRNA-1	0.289445013149616	46.6529	0.217
snap_masked-flattened_line_108-processed-gene-0.36-mRNA-1	0.251890880080066	53.5448	0.301
snap_masked-flattened_line_16-processed-gene-0.105-mRNA-1	0.304928723972045	46.6307	0.262
snap_masked-flattened_line_32-processed-gene-0.120-mRNA-1	0.259102561845669	49.2347	0.242
snap_masked-flattened_line_168-processed-gene-0.23-mRNA-1	0.319203254890891	40.4384	0.248
snap_masked-flattened_line_46-processed-gene-0.191-mRNA-1	0.267877854467246	45.9993	0.204
augustus_masked-flattened_line_44-processed-gene-0.54-mRNA-1	0.247667537969829	53.9163	0.287
snap_masked-flattened_line_4-processed-gene-2.71-mRNA-1	0.267253102140526	51.6078	0.300
snap_masked-flattened_line_46-processed-gene-0.178-mRNA-1	0.282150706932914	43.9716	0.199
snap_masked-flattened_line_102-processed-gene-0.39-mRNA-1	0.309772670090041	41.4413	0.151
snap_masked-flattened_line_104-processed-gene-0.92-mRNA-1	0.319772796159451	46.9068	0.251
augustus_masked-flattened_line_174-processed-gene-0.19-mRNA-1	0.289932285827015	45.7401	0.223
maker-flattened_line_0-augustus-gene-2.14-mRNA-1	0.254987844525079	50.6587	0.286
snap_masked-flattened_line_54-processed-gene-0.182-mRNA-1	0.279624003719166	45.3663	0.150
augustus_masked-flattened_line_148-processed-gene-0.44-mRNA-1	0.276411967041611	46.5904	0.208
augustus_masked-flattened_line_0-processed-gene-1.145-mRNA-1	0.25240771107994	51.8748	0.271
snap_masked-flattened_line_56-processed-gene-0.105-mRNA-1	0.221788852989667	53.6816	0.359
snap_masked-flattened_line_50-processed-gene-0.157-mRNA-1	0.256764105315788	48.0610	0.222
augustus_masked-flattened_line_110-processed-gene-0.21-mRNA-1	0.266258792823353	52.1966	0.312
maker-flattened_line_386-snap-gene-0.10-mRNA-1	0.267699247641177	49.0491	0.216
snap_masked-flattened_line_432-processed-gene-0.6-mRNA-1	0.272315926330432	46.7117	0.204
snap_masked-flattened_line_82-processed-gene-0.73-mRNA-1	0.27927477998879	50.0048	0.335
snap_masked-flattened_line_46-processed-gene-0.170-mRNA-1	0.320083720185461	47.7088	0.224
snap_masked-flattened_line_338-processed-gene-0.5-mRNA-1	0.253248195691077	45.3447	0.170
augustus_masked-flattened_line_34-processed-gene-0.7-mRNA-1	0.271010660881111	50.1098	0.263
snap_masked-flattened_line_2-processed-gene-1.128-mRNA-1	0.212452173387053	50.7619	0.230
genemark-flattened_line_90-processed-gene-0.76-mRNA-1	0.286581616022418	56.3077	0.343
snap_masked-flattened_line_50-processed-gene-0.137-mRNA-1	0.290088763292668	43.7215	0.171
snap_masked-flattened_line_76-processed-gene-0.74-mRNA-1	0.312564875324375	44.6800	0.211
snap_masked-flattened_line_222-processed-gene-0.2-mRNA-1	0.26200497114012	49.8888	0.253
augustus_masked-flattened_line_40-processed-gene-0.254-mRNA-1	0.279423609685555	43.8562	0.148
snap_masked-flattened_line_30-processed-gene-0.134-mRNA-1	0.285843730128763	44.8731	0.215
maker-flattened_line_14-augustus-gene-0.2-mRNA-1	0.275760411522362	49.6446	0.247
augustus_masked-flattened_line_118-processed-gene-0.49-mRNA-1	0.270588495858744	48.8522	0.244
snap_masked-flattened_line_38-processed-gene-0.88-mRNA-1	0.280545700286579	49.5000	0.266
snap_masked-flattened_line_50-processed-gene-0.145-mRNA-1	0.282961749217855	47.9818	0.243
snap_masked-flattened_line_14-processed-gene-1.20-mRNA-1	0.258465128646384	48.3800	0.224
snap_masked-flattened_line_254-processed-gene-0.9-mRNA-1	0.338519682872692	37.2500	0.075
snap_masked-flattened_line_44-processed-gene-0.132-mRNA-1	0.261878402121158	47.6094	0.182
snap_masked-flattened_line_56-processed-gene-0.75-mRNA-1	0.277910102232986	50.3344	0.323
snap_masked-flattened_line_6-processed-gene-0.47-mRNA-1	0.268362934052257	53.8090	0.311
snap_masked-flattened_line_60-processed-gene-0.64-mRNA-1	0.267666260627967	47.8283	0.211
snap_masked-flattened_line_22-processed-gene-0.187-mRNA-1	0.3079559178545	43.8187	0.220
snap_masked-flattened_line_98-processed-gene-0.60-mRNA-1	0.253698076668755	50.2322	0.240
snap_masked-flattened_line_76-processed-gene-0.54-mRNA-1	0.276503797002531	39.7489	0.102
snap_masked-flattened_line_4-processed-gene-2.83-mRNA-1	0.269410156644917	50.7292	0.289
snap_masked-flattened_line_30-processed-gene-0.101-mRNA-1	0.272428028033155	47.5436	0.198
snap_masked-flattened_line_102-processed-gene-0.58-mRNA-1	0.28310911797137	51.5509	0.292
snap_masked-flattened_line_138-processed-gene-0.6-mRNA-1	0.286848702607678	48.3841	0.241
snap_masked-flattened_line_24-processed-gene-0.236-mRNA-1	0.278066540425304	47.3793	0.174
snap_masked-flattened_line_6-processed-gene-0.39-mRNA-1	0.293555452346264	48.8564	0.234
snap_masked-flattened_line_8-processed-gene-1.51-mRNA-1	0.328526732934589	41.6787	0.196
snap_masked-flattened_line_2-processed-gene-2.65-mRNA-1	0.32311391641588	43.9524	0.231
snap_masked-flattened_line_38-processed-gene-0.131-mRNA-1	0.328899338224176	49.2701	0.269
snap_masked-flattened_line_24-processed-gene-0.291-mRNA-1	0.271407935143183	48.8524	0.215
augustus_masked-flattened_line_56-processed-gene-0.27-mRNA-1	0.276027515940312	48.6121	0.349
snap_masked-flattened_line_46-processed-gene-0.135-mRNA-1	0.257663618088776	50.9516	0.263
snap_masked-flattened_line_44-processed-gene-0.133-mRNA-1	0.262834661527058	49.8200	0.248
snap_masked-flattened_line_110-processed-gene-0.53-mRNA-1	0.326871036543452	40.6571	0.116
snap_masked-flattened_line_18-processed-gene-0.49-mRNA-1	0.239019685498976	56.1384	0.371
snap_masked-flattened_line_2-processed-gene-2.19-mRNA-1	0.28514468855152	50.8620	0.298
snap_masked-flattened_line_190-processed-gene-0.9-mRNA-1	0.362719516298816	36.9289	0.188
snap_masked-flattened_line_228-processed-gene-0.9-mRNA-1	0.298918793543611	52.6576	0.333
snap_masked-flattened_line_70-processed-gene-0.89-mRNA-1	0.283375293959614	48.6238	0.278
snap_masked-flattened_line_34-processed-gene-0.238-mRNA-1	0.253210182589849	52.9409	0.337
snap_masked-flattened_line_110-processed-gene-0.39-mRNA-1	0.270308330236554	50.1286	0.233
augustus_masked-flattened_line_182-processed-gene-0.4-mRNA-1	0.298777117091742	49.4513	0.266
snap_masked-flattened_line_16-processed-gene-0.96-mRNA-1	0.248212744997573	52.2255	0.260
augustus_masked-flattened_line_68-processed-gene-0.139-mRNA-1	0.254342438620171	51.0019	0.240
augustus_masked-flattened_line_0-processed-gene-0.117-mRNA-1	0.280321322574261	49.4747	0.231
snap_masked-flattened_line_126-processed-gene-0.30-mRNA-1	0.247561727662755	49.9064	0.283
snap_masked-flattened_line_54-processed-gene-0.209-mRNA-1	0.350395798528832	40.4988	0.197
snap_masked-flattened_line_122-processed-gene-0.34-mRNA-1	0.322927923883497	44.6146	0.192
snap_masked-flattened_line_102-processed-gene-0.62-mRNA-1	0.289233307107311	50.0622	0.262
snap_masked-flattened_line_24-processed-gene-0.253-mRNA-1	0.282344690184991	48.2973	0.244
snap_masked-flattened_line_46-processed-gene-0.184-mRNA-1	0.260810223703401	51.2562	0.259
snap_masked-flattened_line_16-processed-gene-1.159-mRNA-1	0.270490852747244	49.7323	0.246
genemark-flattened_line_32-processed-gene-0.18-mRNA-1	0.290862027659634	45.2730	0.208
snap_masked-flattened_line_6-processed-gene-1.124-mRNA-1	0.295661958593606	44.6221	0.231
snap_masked-flattened_line_120-processed-gene-0.59-mRNA-1	0.28500633624523	49.2593	0.259
snap_masked-flattened_line_28-processed-gene-0.127-mRNA-1	0.295123139199978	49.6723	0.236
augustus_masked-flattened_line_44-processed-gene-0.15-mRNA-1	0.27321289859613	48.9265	0.239
augustus_masked-flattened_line_40-processed-gene-0.249-mRNA-1	0.285658598998243	50.7280	0.268
maker-flattened_line_86-snap-gene-0.2-mRNA-1	0.321917072246151	43.6334	0.213
augustus_masked-flattened_line_62-processed-gene-0.134-mRNA-1	0.291712315271748	49.3357	0.244
maker-flattened_line_48-snap-gene-0.209-mRNA-1	0.277788512215896	52.3064	0.336
augustus_masked-flattened_line_18-processed-gene-0.120-mRNA-1	0.254648717714677	54.4223	0.306
snap_masked-flattened_line_96-processed-gene-0.10-mRNA-1	0.3550169033234	42.9200	0.240
augustus_masked-flattened_line_118-processed-gene-0.57-mRNA-1	0.247856874807467	48.9693	0.282
maker-flattened_line_98-augustus-gene-0.106-mRNA-1	0.30061844368308	44.8517	0.229
snap_masked-flattened_line_12-processed-gene-0.15-mRNA-1	0.284676949445636	46.3072	0.243
genemark-flattened_line_18-processed-gene-1.109-mRNA-1	0.272641908800537	44.8380	0.188
genemark-flattened_line_84-processed-gene-0.128-mRNA-1	0.236848141475915	52.6670	0.451
snap_masked-flattened_line_58-processed-gene-0.136-mRNA-1	0.285929398879469	41.2897	0.127
augustus_masked-flattened_line_36-processed-gene-0.191-mRNA-1	0.330048544062399	41.5598	0.135
snap_masked-flattened_line_24-processed-gene-0.290-mRNA-1	0.295484005618321	47.6952	0.243
snap_masked-flattened_line_4-processed-gene-0.54-mRNA-1	0.335988060069129	45.3903	0.172
snap_masked-flattened_line_22-processed-gene-0.171-mRNA-1	0.288377065304506	48.2940	0.266
snap_masked-flattened_line_2-processed-gene-2.35-mRNA-1	0.291208765531685	51.0508	0.322
augustus_masked-flattened_line_44-processed-gene-0.32-mRNA-1	0.26564096043975	49.8409	0.265
snap_masked-flattened_line_206-processed-gene-0.2-mRNA-1	0.216215199690601	54.4110	0.469
augustus_masked-flattened_line_188-processed-gene-0.17-mRNA-1	0.22200418409482	50.5095	0.438
snap_masked-flattened_line_72-processed-gene-0.58-mRNA-1	0.247698992469209	53.1243	0.293
snap_masked-flattened_line_112-processed-gene-0.41-mRNA-1	0.282747410744374	51.7834	0.290
snap_masked-flattened_line_8-processed-gene-0.62-mRNA-1	0.275221562552662	49.8130	0.263
snap_masked-flattened_line_112-processed-gene-0.54-mRNA-1	0.29272153363347	48.7570	0.261
augustus_masked-flattened_line_12-processed-gene-0.124-mRNA-1	0.264111747892832	51.9377	0.283
snap_masked-flattened_line_0-processed-gene-0.53-mRNA-1	0.256104897195429	53.2240	0.284
snap_masked-flattened_line_14-processed-gene-1.65-mRNA-1	0.265933365759194	53.3988	0.287
snap_masked-flattened_line_92-processed-gene-0.56-mRNA-1	0.265897126954481	46.1878	0.238
augustus_masked-flattened_line_104-processed-gene-0.7-mRNA-1	0.271862161017261	49.9542	0.257
genemark-flattened_line_100-processed-gene-0.59-mRNA-1	0.292516177864084	47.7584	0.236
snap_masked-flattened_line_80-processed-gene-0.34-mRNA-1	0.276290544469044	52.4988	0.284
snap_masked-flattened_line_76-processed-gene-0.70-mRNA-1	0.254953225080406	51.1518	0.256
snap_masked-flattened_line_68-processed-gene-0.15-mRNA-1	0.282319877670183	47.6790	0.238
snap_masked-flattened_line_30-processed-gene-0.146-mRNA-1	0.255062958902838	52.7417	0.272
snap_masked-flattened_line_6-processed-gene-1.118-mRNA-1	0.295181925140817	47.9839	0.262
snap_masked-flattened_line_84-processed-gene-0.68-mRNA-1	0.279558269047492	46.2674	0.209
snap_masked-flattened_line_6-processed-gene-0.54-mRNA-1	0.236354496390799	51.5154	0.248
augustus_masked-flattened_line_398-processed-gene-0.8-mRNA-1	0.264861336317029	47.5923	0.228
snap_masked-flattened_line_42-processed-gene-0.69-mRNA-1	0.334853462017351	43.8580	0.215
snap_masked-flattened_line_18-processed-gene-0.60-mRNA-1	0.252934220553399	52.3392	0.291
snap_masked-flattened_line_48-processed-gene-0.122-mRNA-1	0.261966335758778	53.0619	0.355
augustus_masked-flattened_line_36-processed-gene-0.179-mRNA-1	0.279320346673937	50.7729	0.266
augustus_masked-flattened_line_52-processed-gene-0.15-mRNA-1	0.262107677650103	52.6711	0.280
snap_masked-flattened_line_10-processed-gene-1.61-mRNA-1	0.289748445706073	48.4723	0.300
augustus_masked-flattened_line_20-processed-gene-1.212-mRNA-1	0.258868430702433	52.5532	0.239
augustus_masked-flattened_line_176-processed-gene-0.5-mRNA-1	0.259134973918036	50.5773	0.262
genemark-flattened_line_24-processed-gene-0.120-mRNA-1	0.422375743341728	40.2712	0.351
genemark-flattened_line_28-processed-gene-0.197-mRNA-1	0.267419633614152	47.8571	0.218
snap_masked-flattened_line_8-processed-gene-0.55-mRNA-1	0.298357445168086	47.6708	0.263
snap_masked-flattened_line_2-processed-gene-0.112-mRNA-1	0.26422559941891	52.1736	0.265
snap_masked-flattened_line_64-processed-gene-0.139-mRNA-1	0.344051510231902	38.8485	0.191
augustus_masked-flattened_line_122-processed-gene-0.18-mRNA-1	0.398047694083717	37.3195	0.323
augustus_masked-flattened_line_52-processed-gene-0.8-mRNA-1	0.298787894465354	47.7158	0.257
snap_masked-flattened_line_58-processed-gene-0.85-mRNA-1	0.262938285350451	51.1938	0.265
snap_masked-flattened_line_62-processed-gene-0.111-mRNA-1	0.268571335233925	51.4176	0.256
snap_masked-flattened_line_288-processed-gene-0.3-mRNA-1	0.271038376751926	46.1079	0.209
augustus_masked-flattened_line_22-processed-gene-0.241-mRNA-1	0.310422727150143	44.4934	0.228
snap_masked-flattened_line_54-processed-gene-0.233-mRNA-1	0.285471247215555	49.1312	0.281
snap_masked-flattened_line_68-processed-gene-0.21-mRNA-1	0.297279346150177	44.5602	0.199
snap_masked-flattened_line_76-processed-gene-0.45-mRNA-1	0.300029946630077	48.0781	0.197
genemark-flattened_line_84-processed-gene-0.105-mRNA-1	0.285346864269628	55.0177	0.404
snap_masked-flattened_line_4-processed-gene-1.149-mRNA-1	0.26445573049828	54.9156	0.409
maker-flattened_line_170-augustus-gene-0.6-mRNA-1	0.371579830722524	34.1684	0.202
augustus_masked-flattened_line_26-processed-gene-0.252-mRNA-1	0.299542003588801	50.4955	0.292
snap_masked-flattened_line_40-processed-gene-0.99-mRNA-1	0.319705324407794	43.5557	0.248
snap_masked-flattened_line_198-processed-gene-0.7-mRNA-1	0.275179014092263	44.5508	0.168
maker-flattened_line_108-snap-gene-0.99-mRNA-1	0.26603882187988	50.0531	0.250
