Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-0.53-mRNA-1            303       11        1        8   55.7835   60.8940
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-0.114-mRNA-1       519       12        1        7   42.1517   54.3084
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-0.115-mRNA-1      1338       12        1        8   47.4015   51.1244
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-0.116-mRNA-1      2154       12        1        8   50.2144   51.4960
snap_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-0.73-mRNA-1           3183       12        1        8   48.7576   48.6279
maker-NODE_10_length_456294_cov_44.2026_ID_19-snap-gene-0.37-mRNA-1                      2658       12        1        8   48.9126   50.8716
genemark-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-0.29-mRNA-1               861       12        1        8   51.5686   53.7404
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-0.95-mRNA-1        339       12        1        6   50.7096   51.4774
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-0.118-mRNA-1       396       11        1        8   50.4650   47.7208
maker-NODE_10_length_456294_cov_44.2026_ID_19-snap-gene-0.38-mRNA-1                       969       11        1        8   35.9091   56.4948
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-0.96-mRNA-1       5628       12        1        8   45.5737   49.4309
maker-NODE_10_length_456294_cov_44.2026_ID_19-augustus-gene-0.85-mRNA-1                  1668       12        1        8   49.7863   49.8453
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-0.97-mRNA-1       1383       12        1        8   48.4729   50.4421
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-0.122-mRNA-1      6357       12        1        8   48.7235   50.6120
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-0.123-mRNA-1       948       12        1        7   53.7126   61.3062
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-0.98-mRNA-1        705       11        1        7   38.7892   54.2963
snap_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-0.81-mRNA-1            804       12        1        8   50.6763   50.4987
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-0.124-mRNA-1      1935       12        1        8   50.8108   54.2653
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-0.99-mRNA-1        834       12        1        8   45.6837   48.2156
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.92-mRNA-1       1365       12        1        8   50.6986   53.0579
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.93-mRNA-1        348       11        1        7   49.0375   51.7353
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.94-mRNA-1        555       11        1        8   51.3092   49.8275
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.96-mRNA-1       1464       12        1        8   48.0300   50.3033
maker-NODE_10_length_456294_cov_44.2026_ID_19-augustus-gene-1.90-mRNA-1                  2841       12        1        8   49.5902   51.7668
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.95-mRNA-1        447       12        1        8   55.8467   61.4652
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.98-mRNA-1       2766       12        1        8   51.8823   56.5794
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.99-mRNA-1       2037       12        1        8   36.9389   55.3859
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.116-mRNA-1      1215       12        1        8   51.9474   53.6964
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.117-mRNA-1       492       12        1        8   52.8055   55.0338
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.100-mRNA-1      1344       12        1        8   46.7565   49.4310
snap_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.71-mRNA-1            792       12        1        8   52.3174   53.1926
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.101-mRNA-1      2019       12        1        8   50.5816   51.7018
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.102-mRNA-1      3735       12        1        8   46.5387   47.7573
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.119-mRNA-1       969       12        1        8   46.3946   48.3428
snap_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.56-mRNA-1            966       12        1        8   53.8018   55.6058
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.120-mRNA-1       804       12        1        8   53.8040   57.3468
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.104-mRNA-1      3105       12        1        8   51.8462   53.8275
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.105-mRNA-1      2730       12        1        8   45.1298   46.9696
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.121-mRNA-1      1416       12        1        8   50.6135   52.4199
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.106-mRNA-1      1809       12        1        8   42.2576   48.5125
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.122-mRNA-1      2946       12        1        8   47.1101   50.5123
genemark-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.30-mRNA-1              1389       12        1        8   53.7353   57.9401
maker-NODE_10_length_456294_cov_44.2026_ID_19-augustus-gene-1.88-mRNA-1                  5958       12        1        8   48.4172   50.2453
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.124-mRNA-1      1431       12        1        8   51.6354   54.6491
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.108-mRNA-1      1863       12        1        8   51.1478   53.5811
maker-NODE_10_length_456294_cov_44.2026_ID_19-augustus-gene-1.91-mRNA-1                  5490       12        1        8   50.1684   51.2573
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.109-mRNA-1       603       12        1        7   51.4605   53.3164
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.126-mRNA-1       756       12        1        8   52.4247   53.6328
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.110-mRNA-1      1167       12        1        8   48.0657   50.9938
snap_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.80-mRNA-1            549       11        1        8   51.9203   49.6588
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.128-mRNA-1      3156       12        1        8   41.9636   49.1501
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.111-mRNA-1      2181       12        1        8   45.8348   45.8747
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.112-mRNA-1       531       11        1        8   53.7665   52.0166
snap_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.82-mRNA-1            306       10        1        7   50.3634   45.6887
snap_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.67-mRNA-1           4575       12        1        8   48.8719   50.5940
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.130-mRNA-1       732       11        1        8   51.1327   50.9506
snap_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.84-mRNA-1            753       12        1        7   57.9121   62.8372
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.114-mRNA-1       357       10        1        8   52.2966   52.7145
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.132-mRNA-1      1134       12        1        8   50.0395   52.3854
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.133-mRNA-1      1866       12        1        8   49.7267   54.0307
genemark-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-1.41-mRNA-1              2286       12        1        8   49.1553   50.3181
snap_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.39-mRNA-1            465       12        1        7   56.5914   60.7681
snap_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.40-mRNA-1           1257       12        1        8   45.7066   46.4157
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.83-mRNA-1       1134       12        1        8   49.4912   57.9976
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.80-mRNA-1        762       12        1        8   56.5701   61.9373
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.81-mRNA-1        699       12        1        8   53.0426   58.2707
snap_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.43-mRNA-1            963       12        1        8   50.2480   52.4414
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.84-mRNA-1       1794       12        1        8   50.8845   51.4728
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.85-mRNA-1       2667       12        1        8   49.1245   50.5677
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.86-mRNA-1        432       12        1        7   45.6131   49.9296
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.103-mRNA-1      1485       12        1        8   45.5863   52.0653
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.87-mRNA-1       2757       12        1        8   46.4610   48.5253
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.104-mRNA-1      1737       12        1        8   50.6063   51.0571
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.88-mRNA-1        654       12        1        8   56.6403   61.5191
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.89-mRNA-1       1848       12        1        8   44.7084   51.8843
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.105-mRNA-1      2049       12        1        8   49.7088   51.3369
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.90-mRNA-1       1302       12        1        7   51.1917   54.0951
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.91-mRNA-1       3645       12        1        8   44.3135   47.2741
snap_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.65-mRNA-1           3360       12        1        8   48.3657   51.5696
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.92-mRNA-1        642       12        1        7   41.3379   50.9683
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.93-mRNA-1       3624       12        1        8   42.2796   51.0255
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.107-mRNA-1       405       11        1        8   54.0714   55.0042
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.94-mRNA-1       1596       12        1        8   49.1006   50.6243
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.95-mRNA-1       1500       12        1        8   45.4073   47.1677
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.108-mRNA-1      1605       12        1        8   47.9486   48.7123
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.109-mRNA-1      2385       12        1        8   44.9665   50.6141
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.110-mRNA-1      1869       12        1        8   54.2777   58.9226
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.96-mRNA-1       3045       12        1        8   50.1960   51.4322
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.111-mRNA-1      1869       12        1        8   47.4419   47.5235
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.97-mRNA-1       2493       12        1        8   47.2607   48.7071
snap_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.71-mRNA-1           1017       12        1        8   51.6361   50.6046
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.98-mRNA-1       1488       12        1        8   51.9309   55.2038
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.99-mRNA-1       2139       12        1        8   47.5367   48.1018
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.100-mRNA-1      2646       12        1        8   47.1075   48.8497
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.113-mRNA-1      4320       12        1        8   47.6524   48.6894
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.114-mRNA-1       477       11        1        8   49.8473   48.7699
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.115-mRNA-1      3162       12        1        8   45.9290   47.4895
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.116-mRNA-1      2544       12        1        8   51.6768   53.3475
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.101-mRNA-1      2064       12        1        8   49.6686   55.5751
genemark-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.36-mRNA-1              2574       12        1        8   48.1565   49.1442
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.102-mRNA-1      1485       12        1        8   50.9490   50.9904
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.118-mRNA-1      1581       12        1        8   47.6186   48.1278
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-2.119-mRNA-1       405       12        1        7   48.4362   45.5686
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.73-mRNA-1       1884       12        1        8   48.3150   50.8103
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.74-mRNA-1       2421       12        1        8   44.2464   45.8862
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.72-mRNA-1       5316       12        1        8   45.5595   49.5644
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.75-mRNA-1        738       12        1        8   51.0474   52.5974
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.103-mRNA-1      5955       12        1        8   50.2718   52.9304
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.76-mRNA-1       1221       12        1        7   47.6293   53.7166
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.104-mRNA-1      1314       12        1        8   48.1922   48.6788
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.77-mRNA-1        552       12        1        8   49.9687   48.1891
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.105-mRNA-1      2607       11        1        8   40.9352   47.4955
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.78-mRNA-1       4080       12        1        8   48.7669   49.6912
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.106-mRNA-1      1458       12        1        8   48.6048   47.7195
genemark-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.146-mRNA-1              738       12        1        8   53.0036   54.3102
snap_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.8-mRNA-1             651       12        1        7   49.9589   54.7157
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.80-mRNA-1        918       12        1        8   51.8534   56.9950
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.108-mRNA-1      1377       12        1        8   51.2422   52.9208
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.109-mRNA-1      1524       12        1        8   41.4925   52.9008
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.110-mRNA-1       558       10        1        8   42.9503   60.2111
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.81-mRNA-1       1101       12        1        8   52.1948   53.7870
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.111-mRNA-1      1341       12        1        7   46.9216   47.7145
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.82-mRNA-1       2283       12        1        8   41.3680   47.4661
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.112-mRNA-1      1512       12        1        8   48.4937   51.6161
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.113-mRNA-1      4749       12        1        8   49.0716   51.0286
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.114-mRNA-1      1035       12        1        8   50.8680   51.1860
snap_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.46-mRNA-1           1116       12        1        8   53.5813   56.2656
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.116-mRNA-1      2472       12        1        8   48.8570   49.6873
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.117-mRNA-1      1674       12        1        8   51.9065   53.0541
snap_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.12-mRNA-1           1620       12        1        7   50.6320   50.8382
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.118-mRNA-1       456       12        1        8   42.5445   52.0794
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.119-mRNA-1      3360       12        1        8   47.2065   51.1206
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.84-mRNA-1        933       12        1        8   53.5504   56.0632
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.85-mRNA-1        585       11        1        8   50.0015   51.6206
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.120-mRNA-1      1803       12        1        8   52.7723   54.5715
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.86-mRNA-1       2847       12        1        8   40.0132   44.6372
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.87-mRNA-1        897       12        1        8   46.3872   43.4969
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.121-mRNA-1      1389       12        1        8   49.8434   52.2130
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.88-mRNA-1        576       11        1        7   50.0485   54.0883
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.89-mRNA-1       3468       12        1        8   49.2091   49.5506
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.122-mRNA-1       672       12        1        8   49.2704   51.9249
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.123-mRNA-1      1713       12        1        8   42.2948   52.5823
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.90-mRNA-1       2814       12        1        8   47.6500   49.1352
snap_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.20-mRNA-1           1209       12        1        8   48.8871   48.9993
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.92-mRNA-1       1596       12        1        8   49.9234   52.7754
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.125-mRNA-1      1818       12        1        8   49.0345   50.7756
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.93-mRNA-1       1476       12        1        8   50.1211   52.2790
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.94-mRNA-1       1707       12        1        8   49.3226   52.0244
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.126-mRNA-1       780       12        1        8   52.4358   52.7452
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.95-mRNA-1       3108       12        1        8   49.8710   51.1310
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.127-mRNA-1       972       12        1        8   49.1340   49.9099
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.128-mRNA-1      1881       12        1        8   47.2781   49.9363
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.129-mRNA-1      2178       12        1        8   47.8011   50.7405
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.130-mRNA-1      1908       12        1        8   49.8083   51.8460
genemark-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.193-mRNA-1             1128       11        1        8   52.3553   59.7627
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.96-mRNA-1       3159       12        1        8   50.9378   52.0019
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.97-mRNA-1        360       12        1        7   56.9638   61.4813
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.98-mRNA-1       1335       12        1        8   40.5802   45.6568
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.132-mRNA-1      1068       12        1        8   52.4874   53.2283
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.99-mRNA-1       1584       12        1        8   50.5321   55.6421
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.100-mRNA-1       951       12        1        8   44.6935   50.0397
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.133-mRNA-1      1947       12        1        8   47.2823   48.7281
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.134-mRNA-1      2757       11        1        8   47.5989   53.1525
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.101-mRNA-1       699       12        1        8   55.4554   62.0340
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.102-mRNA-1      1611       12        1        8   52.0366   55.1870
augustus_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.135-mRNA-1      1095       12        1        8   49.7235   48.8248
snap_masked-NODE_10_length_456294_cov_44.2026_ID_19-processed-gene-3.32-mRNA-1            759       12        1        8   49.8627   51.4990
maker-NODE_10_length_456294_cov_44.2026_ID_19-snap-gene-3.138-mRNA-1                     2304       12        1        8   49.9145   52.0497
snap_masked-NODE_111_length_1925_cov_124.11_ID_221-processed-gene-0.1-mRNA-1              348       12        1        7   54.7586   57.2420
augustus_masked-NODE_114_length_1848_cov_53.1167_ID_227-processed-gene-0.4-mRNA-1         369       12        1        8   50.6469   50.5922
snap_masked-NODE_115_length_1845_cov_55.9741_ID_229-processed-gene-0.1-mRNA-1             792       12        1        8   51.7678   52.4817
snap_masked-NODE_119_length_1762_cov_311.576_ID_237-processed-gene-0.1-mRNA-1             660       12        1        8   55.3514   58.0617
snap_masked-NODE_11_length_391636_cov_48.2545_ID_21-processed-gene-0.69-mRNA-1            822       12        1        8   48.6797   51.3717
augustus_masked-NODE_11_length_391636_cov_48.2545_ID_21-processed-gene-0.1-mRNA-1        1860       12        1        7   41.2073   48.8686
augustus_masked-NODE_11_length_391636_cov_48.2545_ID_21-processed-gene-0.2-mRNA-1        4821       12        1        8   50.0476   51.3061
augustus_masked-NODE_11_length_391636_cov_48.2545_ID_21-processed-gene-0.3-mRNA-1        3111       12        1        8   46.9796   50.2477
snap_masked-NODE_11_length_391636_cov_48.2545_ID_21-processed-gene-0.73-mRNA-1           1155       12        1        8   48.1565   48.0801
augustus_masked-NODE_11_length_391636_cov_48.2545_ID_21-processed-gene-0.20-mRNA-1       1218       12        1        8   49.5592   50.5181
augustus_masked-NODE_11_length_391636_cov_48.2545_ID_21-processed-gene-0.21-mRNA-1       1146       12        1        8   49.6721   52.0760
augustus_masked-NODE_11_length_391636_cov_48.2545_ID_21-processed-gene-0.22-mRNA-1       1794       12        1        8   48.0747   51.1942
