gene_id	tAI	nc	gc3
augustus_masked-NODE_36_length_110931_cov_16.3616_ID_71-processed-gene-0.57-mRNA-1	0.332725758046826	53.6292	0.300
snap_masked-NODE_36_length_110931_cov_16.3616_ID_71-processed-gene-0.36-mRNA-1	0.380158001859884	41.7448	0.452
snap_masked-NODE_10_length_288871_cov_13.1341_ID_19-processed-gene-1.235-mRNA-1	0.300333994606149	56.3345	0.500
augustus_masked-NODE_25_length_151388_cov_15.4933_ID_49-processed-gene-0.165-mRNA-1	0.298143221798294	55.9074	0.379
snap_masked-NODE_22_length_166511_cov_14.8775_ID_43-processed-gene-0.26-mRNA-1	0.265632981234718	49.4637	0.277
snap_masked-NODE_2_length_426856_cov_13.6764_ID_3-processed-gene-3.45-mRNA-1	0.281103760971663	55.1401	0.325
genemark-NODE_22_length_166511_cov_14.8775_ID_43-processed-gene-0.99-mRNA-1	0.273762441732023	55.3209	0.623
snap_masked-NODE_81_length_33609_cov_25.4733_ID_161-processed-gene-0.6-mRNA-1	0.348240601777659	49.6098	0.820
snap_masked-NODE_39_length_100661_cov_14.0318_ID_77-processed-gene-0.1-mRNA-1	0.282374412432982	51.5622	0.353
snap_masked-NODE_20_length_173296_cov_14.6245_ID_39-processed-gene-0.49-mRNA-1	0.32979709236336	53.1996	0.478
augustus_masked-NODE_58_length_64673_cov_21.4945_ID_115-processed-gene-0.46-mRNA-1	0.27170995298267	54.7483	0.383
snap_masked-NODE_68_length_43685_cov_12.8719_ID_135-processed-gene-0.64-mRNA-1	0.409575017774798	40.3702	0.592
genemark-NODE_5_length_351971_cov_13.5911_ID_9-processed-gene-1.90-mRNA-1	0.249398353856629	53.6574	0.380
snap_masked-NODE_14_length_241051_cov_15.2247_ID_27-processed-gene-1.25-mRNA-1	0.249206076876963	55.0571	0.421
maker-NODE_58_length_64673_cov_21.4945_ID_115-snap-gene-0.53-mRNA-1	0.342191068120404	47.0119	0.288
augustus_masked-NODE_32_length_125017_cov_20.7924_ID_63-processed-gene-0.140-mRNA-1	0.293385532907577	55.7310	0.468
snap_masked-NODE_11_length_281462_cov_14.3937_ID_21-processed-gene-0.34-mRNA-1	0.348174789969661	43.9385	0.623
snap_masked-NODE_36_length_110931_cov_16.3616_ID_71-processed-gene-0.40-mRNA-1	0.337013333462119	49.5850	0.376
augustus_masked-NODE_32_length_125017_cov_20.7924_ID_63-processed-gene-0.153-mRNA-1	0.3238007348617	51.3668	0.645
snap_masked-NODE_26_length_148938_cov_14.7594_ID_51-processed-gene-0.39-mRNA-1	0.270550258347175	54.3447	0.519
genemark-NODE_1_length_588352_cov_13.099_ID_1-processed-gene-4.135-mRNA-1	0.267041472540459	54.3199	0.348
snap_masked-NODE_14_length_241051_cov_15.2247_ID_27-processed-gene-1.48-mRNA-1	0.293588226158848	55.4302	0.361
genemark-NODE_20_length_173296_cov_14.6245_ID_39-processed-gene-0.219-mRNA-1	0.273225547396897	56.8125	0.402
snap_masked-NODE_56_length_67904_cov_15.3873_ID_111-processed-gene-0.14-mRNA-1	0.344285799921556	48.9791	0.478
snap_masked-NODE_235_length_928_cov_146.708_ID_469-processed-gene-0.0-mRNA-1	0.267249220783661	55.9233	0.410
augustus_masked-NODE_13_length_248499_cov_14.793_ID_25-processed-gene-1.75-mRNA-1	0.268571658441303	54.1855	0.396
snap_masked-NODE_69_length_42866_cov_14.0167_ID_137-processed-gene-0.3-mRNA-1	0.34692602608309	45.3732	0.745
snap_masked-NODE_38_length_102016_cov_13.5702_ID_75-processed-gene-0.18-mRNA-1	0.276930085575435	56.1659	0.358
snap_masked-NODE_2_length_426856_cov_13.6764_ID_3-processed-gene-0.35-mRNA-1	0.330315636039162	51.9797	0.473
genemark-NODE_74_length_38753_cov_12.7262_ID_147-processed-gene-0.19-mRNA-1	0.298424013141175	54.9427	0.411
augustus_masked-NODE_73_length_39020_cov_12.5932_ID_145-processed-gene-0.17-mRNA-1	0.244891228122378	54.3784	0.342
genemark-NODE_17_length_177823_cov_14.5037_ID_33-processed-gene-0.17-mRNA-1	0.268859162382348	53.2758	0.328
snap_masked-NODE_51_length_81196_cov_13.707_ID_101-processed-gene-0.91-mRNA-1	0.252246611067269	52.9957	0.317
snap_masked-NODE_43_length_95476_cov_25.2629_ID_85-processed-gene-0.42-mRNA-1	0.318742959593148	43.9805	0.846
genemark-NODE_48_length_87780_cov_16.8063_ID_95-processed-gene-0.66-mRNA-1	0.273300991561438	50.0273	0.293
snap_masked-NODE_50_length_86358_cov_14.1155_ID_99-processed-gene-0.78-mRNA-1	0.27599206830495	57.1129	0.415
snap_masked-NODE_70_length_41823_cov_16.6496_ID_139-processed-gene-0.41-mRNA-1	0.269812884241416	57.6512	0.397
snap_masked-NODE_5_length_351971_cov_13.5911_ID_9-processed-gene-2.7-mRNA-1	0.331543846207324	46.8385	0.414
maker-NODE_45_length_93823_cov_19.417_ID_89-snap-gene-0.2-mRNA-1	0.273880487885765	51.3171	0.349
augustus_masked-NODE_25_length_151388_cov_15.4933_ID_49-processed-gene-0.209-mRNA-1	0.265823061697734	57.5254	0.408
augustus_masked-NODE_21_length_167276_cov_13.7398_ID_41-processed-gene-0.35-mRNA-1	0.318690045854956	53.9966	0.401
augustus_masked-NODE_21_length_167276_cov_13.7398_ID_41-processed-gene-0.5-mRNA-1	0.25279594301319	56.2324	0.501
snap_masked-NODE_48_length_87780_cov_16.8063_ID_95-processed-gene-0.19-mRNA-1	0.309145207079644	51.8771	0.389
augustus_masked-NODE_402_length_532_cov_14.8881_ID_803-processed-gene-0.2-mRNA-1	0.249919804404184	56.0600	0.416
snap_masked-NODE_57_length_67361_cov_26.3817_ID_113-processed-gene-0.57-mRNA-1	0.270791128769609	55.8395	0.472
genemark-NODE_2_length_426856_cov_13.6764_ID_3-processed-gene-1.29-mRNA-1	0.29198914289422	55.0406	0.417
snap_masked-NODE_24_length_154291_cov_16.9242_ID_47-processed-gene-0.37-mRNA-1	0.297196654878112	52.6131	0.458
augustus_masked-NODE_3_length_408721_cov_12.9935_ID_5-processed-gene-3.27-mRNA-1	0.295543476119391	55.9631	0.446
augustus_masked-NODE_25_length_151388_cov_15.4933_ID_49-processed-gene-0.171-mRNA-1	0.268254071774402	56.1102	0.406
snap_masked-NODE_15_length_212988_cov_14.2066_ID_29-processed-gene-0.11-mRNA-1	0.283244195721549	56.7017	0.345
snap_masked-NODE_12_length_279119_cov_14.1565_ID_23-processed-gene-1.231-mRNA-1	0.290522344227069	56.0271	0.391
snap_masked-NODE_5_length_351971_cov_13.5911_ID_9-processed-gene-2.48-mRNA-1	0.290454553822683	56.5816	0.458
augustus_masked-NODE_27_length_148224_cov_15.9955_ID_53-processed-gene-0.110-mRNA-1	0.282540332558781	52.7692	0.311
snap_masked-NODE_6_length_336941_cov_13.1986_ID_11-processed-gene-1.31-mRNA-1	0.320632348211589	52.2467	0.366
genemark-NODE_2_length_426856_cov_13.6764_ID_3-processed-gene-3.113-mRNA-1	0.293390860442045	55.0184	0.449
snap_masked-NODE_3_length_408721_cov_12.9935_ID_5-processed-gene-0.109-mRNA-1	0.365761083830706	39.7022	0.416
snap_masked-NODE_11_length_281462_cov_14.3937_ID_21-processed-gene-1.43-mRNA-1	0.258280895885684	52.8544	0.290
snap_masked-NODE_60_length_59351_cov_13.2682_ID_119-processed-gene-0.58-mRNA-1	0.390905890356239	41.0205	0.598
snap_masked-NODE_59_length_64444_cov_13.1595_ID_117-processed-gene-0.88-mRNA-1	0.305142835746071	55.1668	0.471
snap_masked-NODE_5_length_351971_cov_13.5911_ID_9-processed-gene-2.68-mRNA-1	0.300369686022467	55.8268	0.417
snap_masked-NODE_5_length_351971_cov_13.5911_ID_9-processed-gene-2.56-mRNA-1	0.341001626580984	46.0655	0.493
snap_masked-NODE_32_length_125017_cov_20.7924_ID_63-processed-gene-0.57-mRNA-1	0.285302346387664	54.1315	0.375
snap_masked-NODE_34_length_122449_cov_15.1049_ID_67-processed-gene-0.96-mRNA-1	0.254901397574753	57.3660	0.390
augustus_masked-NODE_241_length_903_cov_7.20972_ID_481-processed-gene-0.2-mRNA-1	0.258760018802342	47.8144	0.188
genemark-NODE_30_length_127291_cov_23.3968_ID_59-processed-gene-0.33-mRNA-1	0.289783190384959	55.1006	0.572
snap_masked-NODE_26_length_148938_cov_14.7594_ID_51-processed-gene-0.41-mRNA-1	0.391971014657501	37.3122	0.566
augustus_masked-NODE_143_length_1860_cov_7.41001_ID_285-processed-gene-0.1-mRNA-1	0.282421372140765	50.8042	0.309
snap_masked-NODE_17_length_177823_cov_14.5037_ID_33-processed-gene-0.168-mRNA-1	0.303440216972057	53.5278	0.379
snap_masked-NODE_38_length_102016_cov_13.5702_ID_75-processed-gene-0.43-mRNA-1	0.266624199956213	57.6969	0.383
snap_masked-NODE_35_length_116319_cov_14.0214_ID_69-processed-gene-0.105-mRNA-1	0.281465669073324	54.1782	0.410
snap_masked-NODE_1_length_588352_cov_13.099_ID_1-processed-gene-0.119-mRNA-1	0.316262320929783	52.5335	0.598
maker-NODE_99_length_20017_cov_14.2549_ID_197-snap-gene-0.40-mRNA-1	0.366182534394412	47.7776	0.554
snap_masked-NODE_1_length_588352_cov_13.099_ID_1-processed-gene-2.12-mRNA-1	0.298621241495261	56.4807	0.552
snap_masked-NODE_109_length_12130_cov_20.2145_ID_217-processed-gene-0.14-mRNA-1	0.238183607302629	54.8189	0.437
snap_masked-NODE_39_length_100661_cov_14.0318_ID_77-processed-gene-0.30-mRNA-1	0.312567959699458	53.3024	0.526
snap_masked-NODE_93_length_22162_cov_13.3392_ID_185-processed-gene-0.0-mRNA-1	0.324934768495599	52.6029	0.475
snap_masked-NODE_24_length_154291_cov_16.9242_ID_47-processed-gene-0.36-mRNA-1	0.302182454235398	46.5601	0.754
snap_masked-NODE_3_length_408721_cov_12.9935_ID_5-processed-gene-1.8-mRNA-1	0.282411574675694	53.9879	0.612
snap_masked-NODE_3_length_408721_cov_12.9935_ID_5-processed-gene-3.112-mRNA-1	0.284227897386498	55.9551	0.389
genemark-NODE_56_length_67904_cov_15.3873_ID_111-processed-gene-0.56-mRNA-1	0.323358207401422	52.8361	0.513
snap_masked-NODE_15_length_212988_cov_14.2066_ID_29-processed-gene-0.27-mRNA-1	0.286690752189554	52.4611	0.511
snap_masked-NODE_2_length_426856_cov_13.6764_ID_3-processed-gene-1.111-mRNA-1	0.346507174069219	52.7079	0.363
snap_masked-NODE_96_length_21378_cov_16.662_ID_191-processed-gene-0.18-mRNA-1	0.259777142447243	53.6486	0.304
snap_masked-NODE_42_length_95905_cov_13.8637_ID_83-processed-gene-0.18-mRNA-1	0.284599615887948	49.4847	0.267
snap_masked-NODE_39_length_100661_cov_14.0318_ID_77-processed-gene-0.23-mRNA-1	0.321396573082986	55.3513	0.417
snap_masked-NODE_97_length_20761_cov_26.4225_ID_193-processed-gene-0.15-mRNA-1	0.335417763029492	51.0786	0.527
snap_masked-NODE_11_length_281462_cov_14.3937_ID_21-processed-gene-1.10-mRNA-1	0.319584073812588	48.7044	0.375
snap_masked-NODE_3_length_408721_cov_12.9935_ID_5-processed-gene-3.101-mRNA-1	0.363326296679043	39.5531	0.234
genemark-NODE_28_length_136305_cov_23.9313_ID_55-processed-gene-0.52-mRNA-1	0.303609196551224	46.8945	0.794
genemark-NODE_100_length_18852_cov_13.0369_ID_199-processed-gene-0.14-mRNA-1	0.269524118101814	54.5223	0.503
snap_masked-NODE_15_length_212988_cov_14.2066_ID_29-processed-gene-0.30-mRNA-1	0.282976094401343	53.5422	0.317
snap_masked-NODE_21_length_167276_cov_13.7398_ID_41-processed-gene-0.149-mRNA-1	0.313886949629663	49.6132	0.660
snap_masked-NODE_27_length_148224_cov_15.9955_ID_53-processed-gene-0.2-mRNA-1	0.255384158499879	56.6743	0.382
snap_masked-NODE_6_length_336941_cov_13.1986_ID_11-processed-gene-2.35-mRNA-1	0.263997804969713	57.1415	0.398
genemark-NODE_30_length_127291_cov_23.3968_ID_59-processed-gene-0.20-mRNA-1	0.286131603716707	56.1138	0.402
snap_masked-NODE_22_length_166511_cov_14.8775_ID_43-processed-gene-0.41-mRNA-1	0.294841809964735	50.1879	0.627
augustus_masked-NODE_13_length_248499_cov_14.793_ID_25-processed-gene-0.64-mRNA-1	0.292836846161635	58.3935	0.398
snap_masked-NODE_39_length_100661_cov_14.0318_ID_77-processed-gene-0.17-mRNA-1	0.337498203350035	56.1030	0.442
augustus_masked-NODE_27_length_148224_cov_15.9955_ID_53-processed-gene-0.104-mRNA-1	0.242985736004944	56.5179	0.374
snap_masked-NODE_37_length_110318_cov_13.8186_ID_73-processed-gene-0.109-mRNA-1	0.274334547145473	50.3641	0.289
snap_masked-NODE_7_length_298980_cov_13.174_ID_13-processed-gene-1.72-mRNA-1	0.336982182303552	40.2830	0.514
snap_masked-NODE_1_length_588352_cov_13.099_ID_1-processed-gene-1.47-mRNA-1	0.266537417993429	57.3925	0.507
snap_masked-NODE_19_length_174713_cov_14.3632_ID_37-processed-gene-0.57-mRNA-1	0.290155943737336	54.2187	0.386
snap_masked-NODE_1_length_588352_cov_13.099_ID_1-processed-gene-0.89-mRNA-1	0.332993655418239	51.8386	0.441
snap_masked-NODE_8_length_292825_cov_17.2616_ID_15-processed-gene-1.40-mRNA-1	0.272871758885274	53.4618	0.305
augustus_masked-NODE_5_length_351971_cov_13.5911_ID_9-processed-gene-2.112-mRNA-1	0.271013444539696	55.7766	0.334
maker-NODE_57_length_67361_cov_26.3817_ID_113-snap-gene-0.78-mRNA-1	0.277508313989156	55.5624	0.436
snap_masked-NODE_67_length_45153_cov_17.7061_ID_133-processed-gene-0.16-mRNA-1	0.284408071007009	56.2824	0.395
snap_masked-NODE_76_length_38408_cov_16.0442_ID_151-processed-gene-0.12-mRNA-1	0.316686345432477	53.7327	0.539
snap_masked-NODE_63_length_54474_cov_15.5768_ID_125-processed-gene-0.65-mRNA-1	0.266701550452906	50.0101	0.301
genemark-NODE_31_length_125139_cov_12.901_ID_61-processed-gene-0.16-mRNA-1	0.323936937692832	49.7579	0.650
snap_masked-NODE_3_length_408721_cov_12.9935_ID_5-processed-gene-1.7-mRNA-1	0.335189064607275	53.3685	0.462
genemark-NODE_66_length_46008_cov_17.6833_ID_131-processed-gene-0.49-mRNA-1	0.276381343533026	55.8180	0.447
genemark-NODE_2_length_426856_cov_13.6764_ID_3-processed-gene-2.62-mRNA-1	0.292682251350651	57.6383	0.440
augustus_masked-NODE_45_length_93823_cov_19.417_ID_89-processed-gene-0.81-mRNA-1	0.316430605249729	54.5670	0.545
snap_masked-NODE_44_length_94838_cov_14.304_ID_87-processed-gene-0.119-mRNA-1	0.319032600791966	45.8070	0.318
augustus_masked-NODE_34_length_122449_cov_15.1049_ID_67-processed-gene-0.20-mRNA-1	0.258544030543721	53.9369	0.299
augustus_masked-NODE_17_length_177823_cov_14.5037_ID_33-processed-gene-0.121-mRNA-1	0.269732030113157	58.2180	0.466
snap_masked-NODE_41_length_97040_cov_14.4426_ID_81-processed-gene-0.23-mRNA-1	0.318286412299227	47.5925	0.739
genemark-NODE_35_length_116319_cov_14.0214_ID_69-processed-gene-0.85-mRNA-1	0.259027225689966	55.6882	0.513
snap_masked-NODE_10_length_288871_cov_13.1341_ID_19-processed-gene-0.144-mRNA-1	0.37421783019581	44.3301	0.580
maker-NODE_20_length_173296_cov_14.6245_ID_39-augustus-gene-0.5-mRNA-1	0.284333446094422	52.8179	0.650
snap_masked-NODE_59_length_64444_cov_13.1595_ID_117-processed-gene-0.64-mRNA-1	0.353442451973867	52.9432	0.564
snap_masked-NODE_40_length_98049_cov_14.4109_ID_79-processed-gene-0.91-mRNA-1	0.298273549235916	49.0320	0.753
maker-NODE_1_length_588352_cov_13.099_ID_1-snap-gene-4.81-mRNA-1	0.30855200052254	48.8506	0.399
snap_masked-NODE_45_length_93823_cov_19.417_ID_89-processed-gene-0.42-mRNA-1	0.276854459404776	56.0079	0.364
snap_masked-NODE_86_length_29625_cov_16.3188_ID_171-processed-gene-0.38-mRNA-1	0.310200827127071	55.6108	0.529
snap_masked-NODE_1_length_588352_cov_13.099_ID_1-processed-gene-2.15-mRNA-1	0.331165913645479	51.8451	0.405
snap_masked-NODE_10_length_288871_cov_13.1341_ID_19-processed-gene-1.259-mRNA-1	0.266470837948499	49.9811	0.602
augustus_masked-NODE_28_length_136305_cov_23.9313_ID_55-processed-gene-0.2-mRNA-1	0.300727795652357	47.2412	0.327
snap_masked-NODE_28_length_136305_cov_23.9313_ID_55-processed-gene-0.136-mRNA-1	0.327436776626003	50.1118	0.382
snap_masked-NODE_19_length_174713_cov_14.3632_ID_37-processed-gene-0.43-mRNA-1	0.256586260653106	56.2559	0.352
snap_masked-NODE_43_length_95476_cov_25.2629_ID_85-processed-gene-0.36-mRNA-1	0.288166693211906	54.4955	0.388
snap_masked-NODE_24_length_154291_cov_16.9242_ID_47-processed-gene-0.22-mRNA-1	0.295705624154212	56.2912	0.548
augustus_masked-NODE_25_length_151388_cov_15.4933_ID_49-processed-gene-0.207-mRNA-1	0.270364200457396	56.0469	0.352
genemark-NODE_69_length_42866_cov_14.0167_ID_137-processed-gene-0.37-mRNA-1	0.270857337441277	55.5622	0.448
snap_masked-NODE_17_length_177823_cov_14.5037_ID_33-processed-gene-0.238-mRNA-1	0.292194722320894	53.9678	0.422
genemark-NODE_41_length_97040_cov_14.4426_ID_81-processed-gene-0.111-mRNA-1	0.28384637147199	53.9509	0.525
snap_masked-NODE_106_length_12740_cov_13.4534_ID_211-processed-gene-0.16-mRNA-1	0.293869959488107	56.7334	0.491
genemark-NODE_64_length_46996_cov_12.8187_ID_127-processed-gene-0.27-mRNA-1	0.250247824598004	56.9224	0.359
snap_masked-NODE_46_length_93283_cov_13.2941_ID_91-processed-gene-0.19-mRNA-1	0.320693653029276	51.1555	0.310
augustus_masked-NODE_376_length_558_cov_238.341_ID_751-processed-gene-0.0-mRNA-1	0.287263121863274	55.7779	0.396
snap_masked-NODE_32_length_125017_cov_20.7924_ID_63-processed-gene-0.71-mRNA-1	0.327426339719299	53.3697	0.548
augustus_masked-NODE_14_length_241051_cov_15.2247_ID_27-processed-gene-1.78-mRNA-1	0.294168619770215	50.3300	0.274
augustus_masked-NODE_16_length_190544_cov_14.457_ID_31-processed-gene-0.32-mRNA-1	0.293212320013804	56.5659	0.404
