Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                  SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-NADE0S03-processed-gene-0.8-mRNA-1              864       12        1        8   58.4133   62.6648
snap_masked-NADE0S03-processed-gene-0.9-mRNA-1             1914       12        1        8   55.3727   59.5577
augustus_masked-NADE0S03-processed-gene-0.63-mRNA-1         798       10        1        8   54.4070   56.8784
snap_masked-NADE0S03-processed-gene-0.10-mRNA-1            3075       12        1        8   56.4079   59.8619
genemark-NADE0S03-processed-gene-0.81-mRNA-1               1659       12        1        8   53.1641   59.7790
genemark-NADE0S03-processed-gene-0.82-mRNA-1                546       10        1        8   55.1401   59.4695
snap_masked-NADE0S03-processed-gene-0.12-mRNA-1             669       12        1        8   54.8794   54.6772
maker-NADE0S03-augustus-gene-0.70-mRNA-1                   9777       12        1        8   52.9868   55.5812
snap_masked-NADE0S03-processed-gene-0.13-mRNA-1            1401       12        1        8   58.8164   62.5806
snap_masked-NADE0S03-processed-gene-0.14-mRNA-1             900       12        1        8   54.6564   60.8352
snap_masked-NADE0S03-processed-gene-0.15-mRNA-1             699       12        1        8   55.5664   61.6246
snap_masked-NADE0S03-processed-gene-0.30-mRNA-1            2106       12        1        8   56.1937   61.6235
snap_masked-NADE0S03-processed-gene-0.16-mRNA-1            2241       12        1        8   50.6189   60.6812
augustus_masked-NADE0S03-processed-gene-0.51-mRNA-1        1260       12        1        8   55.5629   57.6262
augustus_masked-NADE0S03-processed-gene-0.52-mRNA-1         789       12        1        8   54.6519   55.4412
augustus_masked-NADE0S03-processed-gene-0.53-mRNA-1        2436       12        1        8   54.3814   55.2303
snap_masked-NADE0S03-processed-gene-0.31-mRNA-1            1557       12        1        8   49.7493   61.0349
maker-NADE0S03-snap-gene-0.36-mRNA-1                       2538       12        1        8   58.6415   61.7540
snap_masked-NADE0S03-processed-gene-0.20-mRNA-1            1101       12        1        8   55.4972   59.8036
snap_masked-NADE0S03-processed-gene-0.32-mRNA-1            1470       12        1        8   53.9400   56.9105
snap_masked-NADE0S03-processed-gene-0.21-mRNA-1            1311       12        1        8   50.3283   61.0829
snap_masked-NADE0S03-processed-gene-0.33-mRNA-1            1425       12        1        8   54.8362   62.1325
augustus_masked-NADE0S03-processed-gene-0.57-mRNA-1        2019       12        1        8   59.3650   62.6753
snap_masked-NADE0S03-processed-gene-0.35-mRNA-1             966       12        1        8   44.9236   42.7617
genemark-NADE0S03-processed-gene-0.106-mRNA-1               576       11        1        8   43.2727   38.3745
snap_masked-NADE0S03-processed-gene-1.0-mRNA-1             1818       12        1        8   52.9504   57.3960
snap_masked-NADE0S03-processed-gene-1.1-mRNA-1             2199       12        1        8   50.9196   54.7101
snap_masked-NADE0S03-processed-gene-1.2-mRNA-1             1245       12        1        8   49.7976   52.2716
snap_masked-NADE0S03-processed-gene-1.5-mRNA-1              399       12        1        8   49.3464   46.7559
snap_masked-NADE0S03-processed-gene-1.3-mRNA-1             1524       12        1        8   48.3676   51.1179
snap_masked-NADE0S03-processed-gene-1.4-mRNA-1             2997       12        1        8   44.7230   61.0934
snap_masked-NADE0S03-processed-gene-1.6-mRNA-1              663       12        1        8   58.5953   61.5076
snap_masked-NADE0S03-processed-gene-1.7-mRNA-1             3012       12        1        8   57.8145   59.9026
snap_masked-NADE0S03-processed-gene-1.8-mRNA-1             2346       12        1        8   58.6077   61.6519
snap_masked-NADE0S03-processed-gene-1.9-mRNA-1              297       12        1        8   55.3010   61.5131
snap_masked-NADE0S03-processed-gene-1.10-mRNA-1             699       12        1        8   55.6825   60.3135
snap_masked-NADE0S03-processed-gene-1.33-mRNA-1            1191       11        1        8   36.5375   43.7905
augustus_masked-NADE0S03-processed-gene-1.91-mRNA-1        1809       12        1        8   45.7308   44.6780
snap_masked-NADE0S03-processed-gene-1.11-mRNA-1             549       12        1        8   50.0541   51.1925
snap_masked-NADE0S03-processed-gene-1.12-mRNA-1             444       12        1        8   46.2442   39.9181
snap_masked-NADE0S03-processed-gene-1.13-mRNA-1            3360       12        1        8   58.1618   59.9826
snap_masked-NADE0S03-processed-gene-1.34-mRNA-1             690       12        1        7   55.7492   60.8583
snap_masked-NADE0S03-processed-gene-1.14-mRNA-1            2016       12        1        8   56.7500   60.5767
snap_masked-NADE0S03-processed-gene-1.15-mRNA-1            1566       12        1        8   55.9459   60.2354
snap_masked-NADE0S03-processed-gene-1.35-mRNA-1            1752       12        1        8   55.0645   62.2337
snap_masked-NADE0S03-processed-gene-1.36-mRNA-1             936       12        1        8   53.0719   60.3000
snap_masked-NADE0S03-processed-gene-1.37-mRNA-1            1629       12        1        8   56.0694   61.0204
snap_masked-NADE0S03-processed-gene-1.38-mRNA-1             390       10        1        6   45.0370   60.2006
snap_masked-NADE0S03-processed-gene-1.17-mRNA-1             390       11        1        8   42.1165   61.9090
augustus_masked-NADE0S03-processed-gene-1.75-mRNA-1         660       11        1        7   43.9870   57.9685
augustus_masked-NADE0S03-processed-gene-1.97-mRNA-1        1866       12        1        8   57.6569   60.7391
snap_masked-NADE0S03-processed-gene-1.18-mRNA-1            1140       12        1        8   57.4654   62.1640
snap_masked-NADE0S03-processed-gene-1.40-mRNA-1             537       12        1        8   56.3624   58.4026
snap_masked-NADE0S03-processed-gene-1.19-mRNA-1            1116       12        1        8   55.1219   61.7692
snap_masked-NADE0S03-processed-gene-1.20-mRNA-1             546       12        1        8   53.6227   62.0395
maker-NADE0S03-snap-gene-1.54-mRNA-1                       1479       12        1        8   56.0388   57.8283
snap_masked-NADE0S03-processed-gene-1.42-mRNA-1             918       12        1        8   57.9890   61.7837
snap_masked-NADE0S03-processed-gene-1.43-mRNA-1            1155       12        1        8   54.3380   61.0396
snap_masked-NADE0S03-processed-gene-1.44-mRNA-1            1743       12        1        8   58.6865   62.1421
genemark-NADE0S03-processed-gene-1.126-mRNA-1              1632       12        1        8   57.4996   59.9549
snap_masked-NADE0S03-processed-gene-1.22-mRNA-1            1296       12        1        8   57.5907   61.3797
snap_masked-NADE0S03-processed-gene-1.23-mRNA-1            2475       12        1        8   57.0186   59.5530
snap_masked-NADE0S03-processed-gene-1.24-mRNA-1            2910       12        1        8   51.5741   60.1134
snap_masked-NADE0S03-processed-gene-1.45-mRNA-1             846       12        1        8   55.3741   58.7837
genemark-NADE0S03-processed-gene-1.131-mRNA-1               816       12        1        8   56.9134   62.2106
augustus_masked-NADE0S03-processed-gene-1.102-mRNA-1       4527       12        1        8   56.7037   60.5892
snap_masked-NADE0S03-processed-gene-1.27-mRNA-1            1674       12        1        8   58.7045   61.2389
maker-NADE0S03-augustus-gene-1.58-mRNA-1                   1128       12        1        8   55.1115   62.9010
maker-NADE0S03-augustus-gene-1.59-mRNA-1                   2475       12        1        8   51.0692   55.6614
snap_masked-NADE0S03-processed-gene-1.31-mRNA-1            2115       12        1        8   57.5989   62.0821
maker-NADE0S03-snap-gene-1.57-mRNA-1                       1584       12        1        8   41.4183   60.6587
snap_masked-NADE0S03-processed-gene-1.32-mRNA-1             498       12        1        8   56.8970   62.8373
snap_masked-NADE0S03-processed-gene-1.52-mRNA-1            1731       12        1        8   54.9566   61.3062
snap_masked-NADE0S03-processed-gene-2.2-mRNA-1             2070       12        1        8   58.9675   61.4116
snap_masked-NADE0S03-processed-gene-2.3-mRNA-1             1419       12        1        7   56.8063   61.2882
snap_masked-NADE0S03-processed-gene-2.0-mRNA-1             2463       11        1        8   57.7424   60.9315
snap_masked-NADE0S03-processed-gene-2.1-mRNA-1             2079       12        1        8   51.7988   59.6981
snap_masked-NADE0S03-processed-gene-2.24-mRNA-1             555       12        1        8   47.5456   43.3678
augustus_masked-NADE0S03-processed-gene-2.87-mRNA-1        1323       12        1        8   52.8533   58.0984
augustus_masked-NADE0S03-processed-gene-2.108-mRNA-1       2214       12        1        8   53.6623   58.0575
augustus_masked-NADE0S03-processed-gene-2.88-mRNA-1         471       12        1        8   56.1569   57.1774
augustus_masked-NADE0S03-processed-gene-2.109-mRNA-1       1485       12        1        8   54.4173   59.8297
snap_masked-NADE0S03-processed-gene-2.27-mRNA-1            2253       12        1        8   48.6346   57.5444
snap_masked-NADE0S03-processed-gene-2.28-mRNA-1            1080       12        1        8   56.8733   62.3326
snap_masked-NADE0S03-processed-gene-2.4-mRNA-1             6312       12        1        8   53.2251   55.4369
snap_masked-NADE0S03-processed-gene-2.5-mRNA-1              885       12        1        8   53.6242   57.9441
augustus_masked-NADE0S03-processed-gene-2.91-mRNA-1        1707       12        1        8   53.9044   57.4254
snap_masked-NADE0S03-processed-gene-2.29-mRNA-1            2727       12        1        8   54.9996   56.3544
augustus_masked-NADE0S03-processed-gene-2.92-mRNA-1        5148       12        1        8   56.3449   61.2360
snap_masked-NADE0S03-processed-gene-2.9-mRNA-1             1374       12        1        8   55.3716   60.4141
snap_masked-NADE0S03-processed-gene-2.10-mRNA-1             375       12        1        7   51.0173   59.4907
snap_masked-NADE0S03-processed-gene-2.30-mRNA-1             921       12        1        8   56.4209   62.9486
snap_masked-NADE0S03-processed-gene-2.11-mRNA-1             975       12        1        8   51.4692   59.7579
snap_masked-NADE0S03-processed-gene-2.12-mRNA-1             534       12        1        8   56.0255   62.0927
snap_masked-NADE0S03-processed-gene-2.13-mRNA-1             960       11        1        8   46.6979   61.2251
snap_masked-NADE0S03-processed-gene-2.31-mRNA-1            1182       12        1        8   55.0253   59.9491
snap_masked-NADE0S03-processed-gene-2.14-mRNA-1            1548       12        1        8   59.4461   62.5462
snap_masked-NADE0S03-processed-gene-2.15-mRNA-1             621       12        1        8   52.3519   62.0741
snap_masked-NADE0S03-processed-gene-2.16-mRNA-1            1296       12        1        8   55.1097   57.4977
snap_masked-NADE0S03-processed-gene-2.32-mRNA-1            3177       12        1        8   54.8564   56.7668
snap_masked-NADE0S03-processed-gene-2.33-mRNA-1            5067       12        1        8   57.4352   59.6044
snap_masked-NADE0S03-processed-gene-2.17-mRNA-1            1368       12        1        8   57.0655   61.8038
snap_masked-NADE0S03-processed-gene-2.34-mRNA-1             420       11        1        8   56.3447   60.7038
snap_masked-NADE0S03-processed-gene-2.18-mRNA-1            3138       12        1        8   55.4221   60.8339
snap_masked-NADE0S03-processed-gene-2.19-mRNA-1            2967       12        1        8   54.4109   58.8587
snap_masked-NADE0S03-processed-gene-2.35-mRNA-1            1509       12        1        8   45.8549   60.4813
snap_masked-NADE0S03-processed-gene-2.20-mRNA-1            2133       12        1        8   55.2769   59.3372
snap_masked-NADE0S03-processed-gene-2.36-mRNA-1            2766       12        1        8   55.7438   57.2434
augustus_masked-NADE0S03-processed-gene-2.120-mRNA-1       2181       12        1        8   58.2877   62.8513
snap_masked-NADE0S03-processed-gene-2.21-mRNA-1            1461       12        1        8   49.4098   61.4008
snap_masked-NADE0S03-processed-gene-2.40-mRNA-1             432       12        1        8   53.6486   60.6084
snap_masked-NADE0S03-processed-gene-2.22-mRNA-1            2610       12        1        8   56.0606   58.6703
snap_masked-NADE0S03-processed-gene-2.23-mRNA-1            1857       12        1        8   56.1086   59.0972
genemark-NADE0S03-processed-gene-3.45-mRNA-1               1293       11        1        8   56.1113   58.8324
snap_masked-NADE0S03-processed-gene-3.3-mRNA-1              714       12        1        8   55.6743   58.9987
snap_masked-NADE0S03-processed-gene-3.0-mRNA-1             2319       12        1        8   58.8912   62.3993
augustus_masked-NADE0S03-processed-gene-3.85-mRNA-1        5148       12        1        8   55.6989   56.7080
augustus_masked-NADE0S03-processed-gene-3.88-mRNA-1        4278       12        1        8   53.6998   56.1676
snap_masked-NADE0S03-processed-gene-3.24-mRNA-1            1761       12        1        8   58.0787   62.9281
snap_masked-NADE0S03-processed-gene-3.25-mRNA-1             624       12        1        8   53.9381   60.0802
snap_masked-NADE0S03-processed-gene-3.26-mRNA-1            3129       12        1        8   36.9283   60.6376
snap_masked-NADE0S03-processed-gene-3.27-mRNA-1             819       11        1        8   52.3852   57.4430
snap_masked-NADE0S03-processed-gene-3.5-mRNA-1              768       12        1        8   55.5020   59.7446
snap_masked-NADE0S03-processed-gene-3.28-mRNA-1            1266       12        1        8   54.2666   54.8400
snap_masked-NADE0S03-processed-gene-3.29-mRNA-1            2853       12        1        8   58.3975   62.3104
augustus_masked-NADE0S03-processed-gene-3.90-mRNA-1         981       12        1        8   46.4361   46.4087
augustus_masked-NADE0S03-processed-gene-3.113-mRNA-1        996       12        1        8   55.2502   60.1326
augustus_masked-NADE0S03-processed-gene-3.91-mRNA-1        1233       12        1        8   52.6870   54.7559
snap_masked-NADE0S03-processed-gene-3.31-mRNA-1            2850       12        1        8   52.8990   59.6841
snap_masked-NADE0S03-processed-gene-3.9-mRNA-1              618       12        1        8   54.4607   58.8669
augustus_masked-NADE0S03-processed-gene-3.115-mRNA-1       1227       12        1        8   53.6639   58.0284
snap_masked-NADE0S03-processed-gene-3.32-mRNA-1            1155       12        1        8   44.6822   58.9891
augustus_masked-NADE0S03-processed-gene-3.92-mRNA-1        1185       12        1        8   37.5740   56.2708
augustus_masked-NADE0S03-processed-gene-3.93-mRNA-1        1095       12        1        8   55.1089   58.8323
snap_masked-NADE0S03-processed-gene-3.33-mRNA-1             657       12        1        8   54.0000   59.8261
snap_masked-NADE0S03-processed-gene-3.10-mRNA-1            1266       12        1        8   56.1079   59.8435
snap_masked-NADE0S03-processed-gene-3.34-mRNA-1             921       12        1        8   56.2489   61.1000
snap_masked-NADE0S03-processed-gene-3.11-mRNA-1            2313       12        1        8   53.0734   53.8274
snap_masked-NADE0S03-processed-gene-3.12-mRNA-1            2748       12        1        8   53.1977   56.4738
snap_masked-NADE0S03-processed-gene-3.35-mRNA-1             309       11        1        8   50.7736   51.0605
snap_masked-NADE0S03-processed-gene-3.13-mRNA-1            1812       12        1        8   55.6402   62.0947
snap_masked-NADE0S03-processed-gene-3.14-mRNA-1             645       12        1        8   54.8529   60.2297
snap_masked-NADE0S03-processed-gene-3.15-mRNA-1             438       12        1        8   53.1260   62.0871
snap_masked-NADE0S03-processed-gene-3.16-mRNA-1            1701       12        1        8   52.0655   54.7082
augustus_masked-NADE0S03-processed-gene-3.100-mRNA-1       1194       12        1        8   50.5520   54.4926
augustus_masked-NADE0S03-processed-gene-3.119-mRNA-1       2013       12        1        8   52.1064   58.8667
augustus_masked-NADE0S03-processed-gene-3.120-mRNA-1        771       12        1        8   55.3923   59.2878
snap_masked-NADE0S03-processed-gene-3.38-mRNA-1             879       12        1        8   47.5980   60.5937
snap_masked-NADE0S03-processed-gene-3.17-mRNA-1             678       12        1        8   54.1156   61.2274
snap_masked-NADE0S03-processed-gene-3.18-mRNA-1            1041       12        1        8   49.9663   61.9641
snap_masked-NADE0S03-processed-gene-3.19-mRNA-1            1272       12        1        8   50.6129   58.4587
snap_masked-NADE0S03-processed-gene-3.39-mRNA-1            1281       12        1        8   55.8155   60.8972
snap_masked-NADE0S03-processed-gene-3.40-mRNA-1             873       12        1        8   53.8045   59.5009
augustus_masked-NADE0S03-processed-gene-3.104-mRNA-1       2739       12        1        8   53.5926   59.8674
snap_masked-NADE0S03-processed-gene-3.21-mRNA-1             585       12        1        8   47.0551   42.3508
snap_masked-NADE0S03-processed-gene-3.22-mRNA-1             996       12        1        8   44.8406   44.7578
snap_masked-NADE0S03-processed-gene-3.41-mRNA-1             615       11        1        8   49.9562   59.6541
snap_masked-NADE0S03-processed-gene-3.23-mRNA-1            1554       12        1        8   53.7809   59.9154
snap_masked-NADE0S03-processed-gene-3.42-mRNA-1            1275       12        1        8   53.5790   59.1635
snap_masked-NADE0S03-processed-gene-4.0-mRNA-1             4050       12        1        8   58.7073   61.2552
snap_masked-NADE0S03-processed-gene-4.1-mRNA-1             1983       12        1        8   57.2563   61.2748
snap_masked-NADE0S03-processed-gene-4.2-mRNA-1             2112       12        1        8   57.6369   61.4932
snap_masked-NADE0S03-processed-gene-4.3-mRNA-1             1662       12        1        8   51.6534   59.5195
snap_masked-NADE0S03-processed-gene-4.4-mRNA-1             1320       12        1        8   55.9481   59.9965
snap_masked-NADE0S03-processed-gene-4.23-mRNA-1           11307       12        1        8   55.2483   58.9360
snap_masked-NADE0S03-processed-gene-4.5-mRNA-1             2142       12        1        8   57.7913   59.0897
snap_masked-NADE0S03-processed-gene-4.6-mRNA-1             2790       12        1        8   52.5898   59.9872
maker-NADE0S03-snap-gene-4.39-mRNA-1                       5049       12        1        8   43.5751   59.0358
snap_masked-NADE0S03-processed-gene-4.10-mRNA-1            1791       12        1        8   58.1418   60.3520
snap_masked-NADE0S03-processed-gene-4.24-mRNA-1             630       12        1        8   53.8363   56.0184
snap_masked-NADE0S03-processed-gene-4.11-mRNA-1            1995       12        1        8   59.4747   62.7288
snap_masked-NADE0S03-processed-gene-4.12-mRNA-1            2067       11        1        8   56.2932   60.4727
snap_masked-NADE0S03-processed-gene-4.13-mRNA-1            2100       12        1        8   56.5214   60.9963
snap_masked-NADE0S03-processed-gene-4.25-mRNA-1             309       11        1        8   53.8009   56.8984
snap_masked-NADE0S03-processed-gene-4.14-mRNA-1             426       12        1        8   54.0361   56.2837
augustus_masked-NADE0S03-processed-gene-4.63-mRNA-1        1239       12        1        8   49.2918   53.3604
snap_masked-NADE0S03-processed-gene-4.15-mRNA-1             417       10        1        8   50.2466   51.7632
augustus_masked-NADE0S03-processed-gene-4.54-mRNA-1         648       12        1        8   58.9036   62.4156
