gene_id	tAI	nc	gc3
augustus_masked-LAFE0G-processed-gene-11.25-mRNA-1	0.230495008205154	57.6286	0.414
snap_masked-LAFE0C-processed-gene-9.34-mRNA-1	0.19986410755533	52.8398	0.298
maker-LAFE0D-augustus-gene-5.140-mRNA-1	0.281141514377384	48.0567	0.560
maker-LAFE0D-augustus-gene-10.99-mRNA-1	0.239929923962083	55.3003	0.347
snap_masked-LAFE0B-processed-gene-4.66-mRNA-1	0.385679441011009	41.2187	0.724
augustus_masked-LAFE0E-processed-gene-3.170-mRNA-1	0.228156157435576	56.9701	0.364
snap_masked-LAFE0F-processed-gene-6.81-mRNA-1	0.328524614785701	43.6969	0.831
snap_masked-LAFE0E-processed-gene-12.163-mRNA-1	0.31069486742973	44.5812	0.432
snap_masked-LAFE0A-processed-gene-4.87-mRNA-1	0.212372519856791	54.4207	0.368
snap_masked-LAFE0G-processed-gene-10.55-mRNA-1	0.293991135013226	48.0633	0.343
snap_masked-LAFE0D-processed-gene-8.51-mRNA-1	0.288148097554694	46.8143	0.738
snap_masked-LAFE0H-processed-gene-10.83-mRNA-1	0.274579132098414	55.8648	0.428
snap_masked-LAFE0C-processed-gene-8.24-mRNA-1	0.237125297592614	57.6378	0.380
snap_masked-LAFE0G-processed-gene-3.51-mRNA-1	0.219249126012644	51.9407	0.314
snap_masked-LAFE0H-processed-gene-14.237-mRNA-1	0.338960895765559	42.7520	0.648
snap_masked-LAFE0B-processed-gene-8.61-mRNA-1	0.332738694688478	40.5627	0.578
snap_masked-LAFE0E-processed-gene-7.72-mRNA-1	0.327797806514302	55.8805	0.535
snap_masked-LAFE0D-processed-gene-7.66-mRNA-1	0.211033566883086	55.8624	0.364
snap_masked-LAFE0A-processed-gene-6.218-mRNA-1	0.297488873523978	43.4334	0.418
snap_masked-LAFE0F-processed-gene-9.68-mRNA-1	0.210065881632123	56.7051	0.389
snap_masked-LAFE0A-processed-gene-6.185-mRNA-1	0.280549399514899	54.8038	0.436
augustus_masked-LAFE0D-processed-gene-0.41-mRNA-1	0.217405766334159	55.9104	0.455
augustus_masked-LAFE0B-processed-gene-9.160-mRNA-1	0.221729896017035	56.7505	0.371
augustus_masked-LAFE0G-processed-gene-6.100-mRNA-1	0.207088597008582	54.2196	0.356
augustus_masked-LAFE0C-processed-gene-10.136-mRNA-1	0.209181888225508	56.2994	0.326
snap_masked-LAFE0D-processed-gene-10.161-mRNA-1	0.262621719350627	51.6553	0.350
snap_masked-LAFE0D-processed-gene-1.76-mRNA-1	0.292993162454754	51.4893	0.607
snap_masked-LAFE0D-processed-gene-7.73-mRNA-1	0.233743892103967	55.0939	0.611
snap_masked-LAFE0C-processed-gene-1.38-mRNA-1	0.223356656347371	56.8686	0.394
maker-LAFE0G-snap-gene-12.160-mRNA-1	0.4330235359161	36.9428	0.492
maker-LAFE0C-augustus-gene-4.4-mRNA-1	0.219905538510344	58.3655	0.387
maker-LAFE0G-snap-gene-2.88-mRNA-1	0.223896754639252	55.1330	0.333
augustus_masked-LAFE0H-processed-gene-6.51-mRNA-1	0.227856066467905	55.6256	0.395
snap_masked-LAFE0G-processed-gene-12.85-mRNA-1	0.228495502536762	56.6232	0.345
snap_masked-LAFE0D-processed-gene-10.120-mRNA-1	0.245226218969542	57.1914	0.545
snap_masked-LAFE0D-processed-gene-2.47-mRNA-1	0.237715322073164	57.4896	0.361
snap_masked-LAFE0E-processed-gene-12.170-mRNA-1	0.216652965276398	53.7764	0.369
snap_masked-LAFE0C-processed-gene-8.19-mRNA-1	0.348806252212636	52.1044	0.690
snap_masked-LAFE0E-processed-gene-4.63-mRNA-1	0.221881467126265	57.7780	0.514
genemark-LAFE0G-processed-gene-14.108-mRNA-1	0.308107487681274	54.9865	0.391
snap_masked-LAFE0D-processed-gene-6.115-mRNA-1	0.227644246636772	55.9467	0.417
snap_masked-LAFE0E-processed-gene-0.83-mRNA-1	0.194795062907184	57.9127	0.419
snap_masked-LAFE0C-processed-gene-2.123-mRNA-1	0.210502836039145	53.9806	0.315
snap_masked-LAFE0G-processed-gene-7.155-mRNA-1	0.216448761360889	56.4098	0.358
snap_masked-LAFE0F-processed-gene-7.45-mRNA-1	0.245666405523805	57.2904	0.470
snap_masked-LAFE0H-processed-gene-8.69-mRNA-1	0.224121789656841	58.9947	0.449
snap_masked-LAFE0A-processed-gene-2.129-mRNA-1	0.26226422650321	53.4279	0.608
snap_masked-LAFE0C-processed-gene-7.76-mRNA-1	0.232947361962755	56.1228	0.377
snap_masked-LAFE0D-processed-gene-6.113-mRNA-1	0.189209078616793	55.1004	0.341
augustus_masked-LAFE0C-processed-gene-2.88-mRNA-1	0.267696900837707	52.3822	0.704
augustus_masked-LAFE0F-processed-gene-4.135-mRNA-1	0.391375068305943	39.2419	0.521
maker-LAFE0D-snap-gene-2.104-mRNA-1	0.419704112579242	42.5047	0.465
maker-LAFE0C-augustus-gene-9.90-mRNA-1	0.283334958255804	41.0513	0.842
snap_masked-LAFE0E-processed-gene-5.75-mRNA-1	0.353183245770051	44.9753	0.599
augustus_masked-LAFE0H-processed-gene-11.141-mRNA-1	0.343977807358856	50.5961	0.460
snap_masked-LAFE0H-processed-gene-13.156-mRNA-1	0.203201752285341	56.3993	0.374
snap_masked-LAFE0A-processed-gene-4.105-mRNA-1	0.259444161634164	57.0295	0.363
snap_masked-LAFE0G-processed-gene-2.27-mRNA-1	0.203015478805297	54.8433	0.418
snap_masked-LAFE0A-processed-gene-6.176-mRNA-1	0.21775080611241	54.8566	0.383
snap_masked-LAFE0E-processed-gene-9.96-mRNA-1	0.261754632360698	56.4416	0.402
snap_masked-LAFE0D-processed-gene-3.76-mRNA-1	0.231663244892118	56.9742	0.437
snap_masked-LAFE0A-processed-gene-4.92-mRNA-1	0.260852941064201	52.2819	0.407
snap_masked-LAFE0E-processed-gene-4.56-mRNA-1	0.241857606379208	55.4716	0.425
snap_masked-LAFE0F-processed-gene-12.76-mRNA-1	0.275004058288813	56.7563	0.423
snap_masked-LAFE0G-processed-gene-6.55-mRNA-1	0.342484113032437	37.7720	0.481
snap_masked-LAFE0B-processed-gene-6.91-mRNA-1	0.195643197152193	54.2244	0.351
snap_masked-LAFE0E-processed-gene-12.211-mRNA-1	0.210054953938545	55.7064	0.330
snap_masked-LAFE0G-processed-gene-3.86-mRNA-1	0.263349368657317	53.3482	0.600
snap_masked-LAFE0E-processed-gene-1.115-mRNA-1	0.285534347509078	54.2233	0.410
snap_masked-LAFE0G-processed-gene-5.141-mRNA-1	0.245312114425229	57.0419	0.380
snap_masked-LAFE0H-processed-gene-2.156-mRNA-1	0.206615705997272	56.4389	0.343
snap_masked-LAFE0F-processed-gene-7.95-mRNA-1	0.212983606970153	57.8203	0.366
augustus_masked-LAFE0H-processed-gene-9.54-mRNA-1	0.225888352031322	59.4997	0.393
snap_masked-LAFE0F-processed-gene-14.129-mRNA-1	0.201350828949323	56.7604	0.381
augustus_masked-LAFE0A-processed-gene-6.98-mRNA-1	0.317709407793564	48.2575	0.435
snap_masked-LAFE0D-processed-gene-0.77-mRNA-1	0.204499000415864	57.9973	0.464
snap_masked-LAFE0A-processed-gene-2.132-mRNA-1	0.221755208440676	57.1611	0.359
snap_masked-LAFE0D-processed-gene-9.58-mRNA-1	0.247199193784634	57.2193	0.412
snap_masked-LAFE0C-processed-gene-9.10-mRNA-1	0.24127107508171	56.8397	0.587
snap_masked-LAFE0F-processed-gene-10.74-mRNA-1	0.246160812029982	57.4839	0.507
snap_masked-LAFE0D-processed-gene-10.192-mRNA-1	0.266809236738591	54.4481	0.451
snap_masked-LAFE0B-processed-gene-5.55-mRNA-1	0.211816283272582	58.3203	0.421
snap_masked-LAFE0H-processed-gene-8.81-mRNA-1	0.245830349387503	55.6504	0.415
snap_masked-LAFE0F-processed-gene-7.50-mRNA-1	0.255815695415255	53.1299	0.625
augustus_masked-LAFE0H-processed-gene-12.144-mRNA-1	0.212499315673298	55.7718	0.346
snap_masked-LAFE0H-processed-gene-1.43-mRNA-1	0.254735282431725	56.8625	0.433
snap_masked-LAFE0B-processed-gene-4.109-mRNA-1	0.302024946059991	49.3297	0.379
augustus_masked-LAFE0B-processed-gene-5.2-mRNA-1	0.202312964013698	57.4722	0.362
snap_masked-LAFE0A-processed-gene-4.65-mRNA-1	0.228600101527689	55.4689	0.533
snap_masked-LAFE0H-processed-gene-7.66-mRNA-1	0.21377237181564	57.5289	0.376
snap_masked-LAFE0F-processed-gene-13.34-mRNA-1	0.273393159401787	55.0212	0.550
snap_masked-LAFE0E-processed-gene-7.56-mRNA-1	0.201081006545298	56.1775	0.359
snap_masked-LAFE0F-processed-gene-5.22-mRNA-1	0.235542753319084	57.8934	0.548
snap_masked-LAFE0B-processed-gene-8.60-mRNA-1	0.284325346301339	54.2183	0.652
maker-LAFE0F-augustus-gene-10.111-mRNA-1	0.230803725705107	58.7795	0.437
snap_masked-LAFE0H-processed-gene-10.100-mRNA-1	0.227996771031117	58.4554	0.379
snap_masked-LAFE0B-processed-gene-7.93-mRNA-1	0.217491744188545	58.0507	0.382
snap_masked-LAFE0H-processed-gene-8.77-mRNA-1	0.304946048990032	49.6100	0.554
augustus_masked-LAFE0G-processed-gene-8.64-mRNA-1	0.212619594689198	56.9186	0.382
snap_masked-LAFE0D-processed-gene-10.195-mRNA-1	0.201155885764966	54.9913	0.335
snap_masked-LAFE0A-processed-gene-6.177-mRNA-1	0.311153495637506	57.6649	0.469
snap_masked-LAFE0H-processed-gene-14.198-mRNA-1	0.226789060907071	57.2557	0.397
snap_masked-LAFE0F-processed-gene-12.50-mRNA-1	0.220580070561581	58.5583	0.384
snap_masked-LAFE0G-processed-gene-3.91-mRNA-1	0.243275902870365	57.2810	0.404
snap_masked-LAFE0F-processed-gene-9.82-mRNA-1	0.226816976979525	58.2666	0.432
maker-LAFE0D-snap-gene-2.105-mRNA-1	0.243733129211577	56.6214	0.409
snap_masked-LAFE0F-processed-gene-9.80-mRNA-1	0.229780598768161	57.1540	0.514
snap_masked-LAFE0B-processed-gene-6.59-mRNA-1	0.193640127236189	57.0751	0.389
snap_masked-LAFE0E-processed-gene-12.191-mRNA-1	0.204711852637531	55.5657	0.344
augustus_masked-LAFE0G-processed-gene-10.113-mRNA-1	0.231301468151676	58.8532	0.400
snap_masked-LAFE0G-processed-gene-3.56-mRNA-1	0.197631246394057	55.8306	0.390
snap_masked-LAFE0C-processed-gene-5.93-mRNA-1	0.225872144577742	56.6200	0.386
snap_masked-LAFE0C-processed-gene-0.10-mRNA-1	0.232246393141914	54.7187	0.359
snap_masked-LAFE0E-processed-gene-12.167-mRNA-1	0.276608305926913	55.2091	0.384
snap_masked-LAFE0D-processed-gene-8.72-mRNA-1	0.225049971279934	56.7870	0.412
snap_masked-LAFE0F-processed-gene-2.0-mRNA-1	0.245951608335338	55.7525	0.430
augustus_masked-LAFE0G-processed-gene-5.84-mRNA-1	0.210035900698862	59.5421	0.387
snap_masked-LAFE0D-processed-gene-10.117-mRNA-1	0.217219484699058	60.0963	0.416
snap_masked-LAFE0C-processed-gene-10.38-mRNA-1	0.224235980425799	57.6070	0.500
snap_masked-LAFE0C-processed-gene-5.78-mRNA-1	0.23957224223147	55.4132	0.390
snap_masked-LAFE0E-processed-gene-4.80-mRNA-1	0.217369597677353	54.4501	0.430
augustus_masked-LAFE0G-processed-gene-4.65-mRNA-1	0.236439233041572	56.7965	0.402
snap_masked-LAFE0H-processed-gene-13.149-mRNA-1	0.265134859874191	53.2318	0.398
snap_masked-LAFE0A-processed-gene-3.155-mRNA-1	0.223142713262815	56.9316	0.391
snap_masked-LAFE0H-processed-gene-10.104-mRNA-1	0.248657052556902	55.3764	0.369
snap_masked-LAFE0G-processed-gene-15.48-mRNA-1	0.227679299355243	55.9856	0.403
maker-LAFE0C-augustus-gene-10.300-mRNA-1	0.235309763046748	56.2302	0.365
genemark-LAFE0B-processed-gene-8.112-mRNA-1	0.225348314047549	58.0767	0.368
snap_masked-LAFE0F-processed-gene-10.68-mRNA-1	0.221688354792294	56.9381	0.406
snap_masked-LAFE0C-processed-gene-8.6-mRNA-1	0.349087122157791	47.8439	0.321
snap_masked-LAFE0C-processed-gene-9.13-mRNA-1	0.258224562533907	54.2944	0.395
maker-LAFE0F-augustus-gene-5.160-mRNA-1	0.28725964655273	54.6526	0.637
snap_masked-LAFE0G-processed-gene-13.103-mRNA-1	0.359651142857318	36.9574	0.536
snap_masked-LAFE0G-processed-gene-6.69-mRNA-1	0.192439922319176	54.8712	0.384
snap_masked-LAFE0H-processed-gene-10.105-mRNA-1	0.215616795576783	58.0180	0.359
snap_masked-LAFE0D-processed-gene-4.26-mRNA-1	0.214218298193408	59.8875	0.477
maker-LAFE0C-snap-gene-8.164-mRNA-1	0.2387324732913	56.8895	0.365
snap_masked-LAFE0E-processed-gene-11.50-mRNA-1	0.255243162283302	57.8203	0.569
snap_masked-LAFE0H-processed-gene-0.49-mRNA-1	0.22083434933347	56.6892	0.403
snap_masked-LAFE0G-processed-gene-10.72-mRNA-1	0.369871383589694	49.4767	0.452
snap_masked-LAFE0F-processed-gene-4.80-mRNA-1	0.207802555608568	55.6633	0.371
snap_masked-LAFE0H-processed-gene-10.74-mRNA-1	0.303142024576341	55.1067	0.509
snap_masked-LAFE0D-processed-gene-9.52-mRNA-1	0.226344608761161	56.5030	0.347
snap_masked-LAFE0B-processed-gene-7.99-mRNA-1	0.245324679383664	56.3318	0.353
snap_masked-LAFE0F-processed-gene-10.63-mRNA-1	0.274935322580926	55.6667	0.438
snap_masked-LAFE0F-processed-gene-6.78-mRNA-1	0.214602497821931	56.2473	0.348
maker-LAFE0F-augustus-gene-10.109-mRNA-1	0.224421282289295	56.9114	0.366
augustus_masked-LAFE0G-processed-gene-13.70-mRNA-1	0.232656535395537	57.6615	0.429
maker-LAFE0E-augustus-gene-0.3-mRNA-1	0.232381764000884	57.1447	0.489
snap_masked-LAFE0B-processed-gene-7.70-mRNA-1	0.209226524365177	59.0503	0.497
snap_masked-LAFE0C-processed-gene-6.23-mRNA-1	0.235666019996574	55.8825	0.486
snap_masked-LAFE0C-processed-gene-8.49-mRNA-1	0.393850319053323	37.0951	0.581
augustus_masked-LAFE0C-processed-gene-6.90-mRNA-1	0.27696038239743	46.0914	0.800
snap_masked-LAFE0C-processed-gene-2.138-mRNA-1	0.274886199758144	55.9391	0.591
augustus_masked-LAFE0F-processed-gene-6.23-mRNA-1	0.211188444110137	55.1462	0.374
snap_masked-LAFE0A-processed-gene-6.163-mRNA-1	0.227734230565111	56.4040	0.393
genemark-LAFE0F-processed-gene-6.106-mRNA-1	0.243137201037597	57.3542	0.396
snap_masked-LAFE0A-processed-gene-5.81-mRNA-1	0.213408608962925	57.1584	0.376
snap_masked-LAFE0D-processed-gene-4.9-mRNA-1	0.247701569224655	57.8250	0.543
maker-LAFE0E-augustus-gene-9.8-mRNA-1	0.212838346609509	56.5090	0.386
snap_masked-LAFE0D-processed-gene-5.45-mRNA-1	0.30021988938974	53.3425	0.539
snap_masked-LAFE0G-processed-gene-13.87-mRNA-1	0.298860008433072	45.9439	0.695
augustus_masked-LAFE0B-processed-gene-8.20-mRNA-1	0.217015850169508	55.6652	0.326
snap_masked-LAFE0A-processed-gene-6.198-mRNA-1	0.21008934160676	55.0704	0.341
snap_masked-LAFE0A-processed-gene-6.169-mRNA-1	0.226063184050844	54.2708	0.335
snap_masked-LAFE0C-processed-gene-7.95-mRNA-1	0.223486548646042	54.4101	0.343
augustus_masked-LAFE0B-processed-gene-4.44-mRNA-1	0.199605498267172	56.4282	0.357
snap_masked-LAFE0B-processed-gene-1.45-mRNA-1	0.257706815238382	57.2662	0.611
snap_masked-LAFE0F-processed-gene-3.140-mRNA-1	0.20678032298125	56.6777	0.370
snap_masked-LAFE0G-processed-gene-2.8-mRNA-1	0.217758944493676	55.6945	0.336
snap_masked-LAFE0H-processed-gene-0.32-mRNA-1	0.225294280531952	56.9028	0.399
snap_masked-LAFE0G-processed-gene-8.53-mRNA-1	0.211353756527791	55.4948	0.336
genemark-LAFE0A-processed-gene-4.2-mRNA-1	0.207476998322554	55.5534	0.527
snap_masked-LAFE0A-processed-gene-6.161-mRNA-1	0.225421474140649	57.7405	0.388
augustus_masked-LAFE0C-processed-gene-6.67-mRNA-1	0.216476289745508	58.4340	0.422
augustus_masked-LAFE0F-processed-gene-1.23-mRNA-1	0.259671315340283	59.6882	0.490
augustus_masked-LAFE0B-processed-gene-4.6-mRNA-1	0.258891165871595	57.9790	0.382
snap_masked-LAFE0F-processed-gene-6.80-mRNA-1	0.272223065087993	48.3466	0.650
maker-LAFE0G-snap-gene-4.97-mRNA-1	0.351648319782154	48.9995	0.511
snap_masked-LAFE0G-processed-gene-5.135-mRNA-1	0.289790187571355	49.4055	0.391
snap_masked-LAFE0F-processed-gene-7.83-mRNA-1	0.271714154411819	57.8623	0.536
augustus_masked-LAFE0G-processed-gene-15.104-mRNA-1	0.219446117943806	54.9097	0.361
snap_masked-LAFE0B-processed-gene-3.45-mRNA-1	0.310208036734041	49.3190	0.407
snap_masked-LAFE0G-processed-gene-14.87-mRNA-1	0.337108430110615	46.5869	0.443
snap_masked-LAFE0G-processed-gene-9.109-mRNA-1	0.213613300672958	55.8402	0.377
snap_masked-LAFE0C-processed-gene-6.17-mRNA-1	0.34473560874313	43.5922	0.558
maker-LAFE0H-snap-gene-1.93-mRNA-1	0.261746022597169	53.8853	0.686
maker-LAFE0B-augustus-gene-8.95-mRNA-1	0.257326949967686	57.7281	0.578
snap_masked-LAFE0B-processed-gene-0.73-mRNA-1	0.333496191335516	48.3214	0.440
snap_masked-LAFE0B-processed-gene-8.85-mRNA-1	0.237844692002827	55.8974	0.368
snap_masked-LAFE0G-processed-gene-6.88-mRNA-1	0.234031155756317	57.2108	0.382
genemark-LAFE0H-processed-gene-8.100-mRNA-1	0.216430633414573	59.0859	0.390
snap_masked-LAFE0A-processed-gene-1.76-mRNA-1	0.23012280945371	57.1165	0.375
snap_masked-LAFE0G-processed-gene-14.69-mRNA-1	0.38714716271756	39.3181	0.431
maker-LAFE0B-snap-gene-3.99-mRNA-1	0.334705254251176	42.4272	0.492
snap_masked-LAFE0E-processed-gene-10.55-mRNA-1	0.208565213669877	55.3112	0.329
snap_masked-LAFE0F-processed-gene-2.44-mRNA-1	0.223985077640878	56.5590	0.345
snap_masked-LAFE0A-processed-gene-0.34-mRNA-1	0.211603280813451	56.7560	0.353
snap_masked-LAFE0F-processed-gene-10.52-mRNA-1	0.273671637760733	48.9716	0.375
maker-LAFE0E-augustus-gene-3.6-mRNA-1	0.231419692180607	59.6472	0.422
snap_masked-LAFE0B-processed-gene-2.104-mRNA-1	0.241406103814585	52.8662	0.327
snap_masked-LAFE0D-processed-gene-10.207-mRNA-1	0.230142456797425	54.3755	0.379
snap_masked-LAFE0B-processed-gene-5.67-mRNA-1	0.217518547288568	59.1617	0.392
snap_masked-LAFE0A-processed-gene-5.51-mRNA-1	0.216939154622799	55.9607	0.362
snap_masked-LAFE0G-processed-gene-5.104-mRNA-1	0.212505055616085	57.2722	0.347
maker-LAFE0F-augustus-gene-1.103-mRNA-1	0.218819205470955	58.0951	0.367
maker-LAFE0G-snap-gene-7.59-mRNA-1	0.209883319483194	57.5586	0.365
snap_masked-LAFE0G-processed-gene-11.94-mRNA-1	0.222522140705898	57.9318	0.435
snap_masked-LAFE0F-processed-gene-1.96-mRNA-1	0.407058886316215	35.6825	0.583
snap_masked-LAFE0F-processed-gene-9.96-mRNA-1	0.208450930680041	58.9281	0.385
snap_masked-LAFE0A-processed-gene-2.118-mRNA-1	0.250484814357646	55.8360	0.378
maker-LAFE0D-snap-gene-9.113-mRNA-1	0.233537954303796	56.2052	0.413
snap_masked-LAFE0G-processed-gene-8.26-mRNA-1	0.216695275515026	56.5013	0.430
snap_masked-LAFE0C-processed-gene-10.3-mRNA-1	0.274046785596324	56.7515	0.561
snap_masked-LAFE0D-processed-gene-6.120-mRNA-1	0.197031809350945	54.4247	0.349
genemark-LAFE0E-processed-gene-6.88-mRNA-1	0.268016808551625	58.2941	0.414
snap_masked-LAFE0A-processed-gene-6.171-mRNA-1	0.193171440168685	57.4503	0.373
snap_masked-LAFE0G-processed-gene-7.141-mRNA-1	0.288096565994442	47.6904	0.379
snap_masked-LAFE0D-processed-gene-10.178-mRNA-1	0.220267453600283	54.9366	0.377
snap_masked-LAFE0F-processed-gene-3.117-mRNA-1	0.229967038554254	57.2821	0.394
snap_masked-LAFE0G-processed-gene-0.64-mRNA-1	0.21779528000476	58.6411	0.379
snap_masked-LAFE0E-processed-gene-8.4-mRNA-1	0.217348764091031	56.7475	0.347
snap_masked-LAFE0G-processed-gene-14.53-mRNA-1	0.233808108952436	57.4483	0.400
snap_masked-LAFE0C-processed-gene-8.47-mRNA-1	0.292480031608966	50.5644	0.523
snap_masked-LAFE0C-processed-gene-8.52-mRNA-1	0.240388365342878	57.3008	0.452
snap_masked-LAFE0F-processed-gene-5.17-mRNA-1	0.247848103957228	57.2451	0.513
snap_masked-LAFE0F-processed-gene-11.83-mRNA-1	0.347827142919425	53.3426	0.478
snap_masked-LAFE0F-processed-gene-3.116-mRNA-1	0.218823077050549	54.5621	0.350
maker-LAFE0H-augustus-gene-1.94-mRNA-1	0.256282287508566	53.4377	0.355
snap_masked-LAFE0C-processed-gene-8.16-mRNA-1	0.22754641474348	56.5995	0.388
snap_masked-LAFE0H-processed-gene-12.75-mRNA-1	0.207658602674839	55.8870	0.386
snap_masked-LAFE0H-processed-gene-14.239-mRNA-1	0.254691856681607	57.6581	0.524
snap_masked-LAFE0C-processed-gene-5.91-mRNA-1	0.283600290610428	54.7550	0.518
snap_masked-LAFE0F-processed-gene-4.82-mRNA-1	0.271356765906482	57.6435	0.420
snap_masked-LAFE0B-processed-gene-2.114-mRNA-1	0.237886882805668	55.2074	0.365
snap_masked-LAFE0F-processed-gene-8.6-mRNA-1	0.189235082980591	56.3365	0.414
snap_masked-LAFE0F-processed-gene-5.36-mRNA-1	0.203396741877709	55.1336	0.360
augustus_masked-LAFE0H-processed-gene-8.42-mRNA-1	0.210347367986381	54.4723	0.330
snap_masked-LAFE0C-processed-gene-6.34-mRNA-1	0.25353695879446	56.0051	0.362
snap_masked-LAFE0E-processed-gene-11.55-mRNA-1	0.259967242435613	56.9926	0.515
augustus_masked-LAFE0C-processed-gene-3.102-mRNA-1	0.27116912711887	50.0140	0.438
maker-LAFE0G-snap-gene-15.141-mRNA-1	0.22349300902402	55.4905	0.563
snap_masked-LAFE0E-processed-gene-11.69-mRNA-1	0.259083993347976	53.4705	0.389
snap_masked-LAFE0A-processed-gene-5.65-mRNA-1	0.200984797354078	52.7640	0.323
augustus_masked-LAFE0H-processed-gene-0.28-mRNA-1	0.234875244371932	56.1905	0.353
snap_masked-LAFE0B-processed-gene-9.50-mRNA-1	0.385747439218217	42.9846	0.644
snap_masked-LAFE0B-processed-gene-0.77-mRNA-1	0.289321085598022	55.5024	0.465
snap_masked-LAFE0H-processed-gene-4.19-mRNA-1	0.233289218756442	53.7621	0.427
snap_masked-LAFE0F-processed-gene-1.60-mRNA-1	0.26176322438456	54.1534	0.403
snap_masked-LAFE0F-processed-gene-10.79-mRNA-1	0.242431018523962	56.2805	0.358
