Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                          SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-flattened_line_0-processed-gene-1.98-mRNA-1               1185       11        1        8   54.7221   56.3626
augustus_masked-flattened_line_0-processed-gene-1.36-mRNA-1         528       12        1        8   49.7878   51.1765
genemark-flattened_line_0-processed-gene-1.99-mRNA-1               1419       12        1        8   48.4774   50.2521
maker-flattened_line_0-augustus-gene-1.15-mRNA-1                   2541       12        1        8   46.2573   52.0215
genemark-flattened_line_0-processed-gene-1.100-mRNA-1              2052       12        1        8   41.7576   41.3897
genemark-flattened_line_0-processed-gene-1.81-mRNA-1               1101       12        1        7   40.7207   46.7660
genemark-flattened_line_0-processed-gene-1.82-mRNA-1               1674       11        1        8   41.4083   42.5759
genemark-flattened_line_0-processed-gene-1.101-mRNA-1              1494       12        1        8   49.7607   61.7884
genemark-flattened_line_0-processed-gene-1.83-mRNA-1               1407       12        1        8   50.6037   61.3869
genemark-flattened_line_0-processed-gene-2.42-mRNA-1               3024       12        1        8   55.6996   60.3405
genemark-flattened_line_0-processed-gene-2.40-mRNA-1               2745       12        1        8   58.4874   62.0137
genemark-flattened_line_0-processed-gene-2.41-mRNA-1               1626       12        1        8   49.6318   53.5281
genemark-flattened_line_0-processed-gene-2.44-mRNA-1               3204       12        1        8   50.3586   54.8064
genemark-flattened_line_0-processed-gene-2.45-mRNA-1               5517       12        1        8   57.0678   60.9984
genemark-flattened_line_0-processed-gene-2.46-mRNA-1               2736       12        1        8   53.4033   57.9929
genemark-flattened_line_0-processed-gene-2.66-mRNA-1                999       12        1        8   46.3819   50.7635
genemark-flattened_line_0-processed-gene-2.47-mRNA-1                408        8        1        8   49.8178   48.3319
genemark-flattened_line_0-processed-gene-2.48-mRNA-1               2844       12        1        8   56.3449   61.8932
genemark-flattened_line_0-processed-gene-2.67-mRNA-1               1878       12        1        8   54.4433   61.5095
genemark-flattened_line_0-processed-gene-2.68-mRNA-1                342       10        1        7   42.5353   60.6127
genemark-flattened_line_0-processed-gene-2.69-mRNA-1               1341       12        1        8   53.8927   58.9991
augustus_masked-flattened_line_0-processed-gene-2.9-mRNA-1         1113       12        1        8   54.3850   61.0101
genemark-flattened_line_0-processed-gene-2.70-mRNA-1               1176       12        1        8   52.9821   57.2616
genemark-flattened_line_0-processed-gene-2.50-mRNA-1               3132       12        1        8   51.8750   56.3994
genemark-flattened_line_0-processed-gene-2.52-mRNA-1               1794       12        1        8   59.2952   62.3450
genemark-flattened_line_0-processed-gene-2.53-mRNA-1                426       11        1        7   42.8106   61.4161
genemark-flattened_line_0-processed-gene-2.71-mRNA-1               1833       12        1        8   55.9484   62.8923
genemark-flattened_line_0-processed-gene-2.54-mRNA-1               1179       12        1        8   46.4945   56.1729
genemark-flattened_line_0-processed-gene-2.55-mRNA-1               1296       12        1        8   50.2068   52.8461
augustus_masked-flattened_line_0-processed-gene-2.31-mRNA-1        1716       12        1        8   53.7827   59.1870
genemark-flattened_line_0-processed-gene-2.74-mRNA-1                435       12        1        8   47.8179   49.3115
genemark-flattened_line_0-processed-gene-2.56-mRNA-1                357       11        1        7   48.3983   52.6851
genemark-flattened_line_0-processed-gene-2.75-mRNA-1               4647       12        1        8   53.1367   62.2078
augustus_masked-flattened_line_0-processed-gene-2.17-mRNA-1        1041       11        1        8   51.0409   57.2336
genemark-flattened_line_0-processed-gene-2.76-mRNA-1               3309       12        1        8   38.5585   42.4238
genemark-flattened_line_0-processed-gene-2.77-mRNA-1               1563       12        1        8   43.4407   56.9171
genemark-flattened_line_0-processed-gene-2.78-mRNA-1                312       11        1        8   51.9199   49.7342
genemark-flattened_line_0-processed-gene-2.79-mRNA-1               3042       12        1        8   57.4438   61.9261
genemark-flattened_line_0-processed-gene-2.58-mRNA-1               1530       12        1        8   53.5198   58.0945
genemark-flattened_line_0-processed-gene-2.80-mRNA-1                948       12        1        8   45.1125   48.0396
genemark-flattened_line_0-processed-gene-2.59-mRNA-1               1788       11        1        8   47.5860   53.1328
genemark-flattened_line_0-processed-gene-2.60-mRNA-1               1644       12        1        8   47.2393   53.9815
genemark-flattened_line_0-processed-gene-2.61-mRNA-1                543       11        1        7   52.1486   57.7759
augustus_masked-flattened_line_0-processed-gene-2.38-mRNA-1         351       11        1        8   55.9848   62.1527
genemark-flattened_line_0-processed-gene-2.82-mRNA-1                717        9        1        7   42.1915   46.6655
genemark-flattened_line_0-processed-gene-2.65-mRNA-1               2739       12        1        8   48.1099   58.4229
genemark-flattened_line_0-processed-gene-3.110-mRNA-1               891       12        1        8   52.9064   57.8588
genemark-flattened_line_0-processed-gene-3.111-mRNA-1              1689       12        1        8   52.0753   57.2871
maker-flattened_line_0-snap-gene-3.56-mRNA-1                       2907       12        1        8   55.5786   62.4034
genemark-flattened_line_0-processed-gene-3.117-mRNA-1               654       11        1        7   39.2624   61.0296
genemark-flattened_line_0-processed-gene-3.113-mRNA-1               471       12        1        7   55.1799   60.3917
genemark-flattened_line_0-processed-gene-3.118-mRNA-1              1413       12        1        8   54.6478   60.9843
genemark-flattened_line_0-processed-gene-3.119-mRNA-1              1854       12        1        8   48.3771   53.1488
genemark-flattened_line_0-processed-gene-3.120-mRNA-1               450       11        1        7   42.7381   54.3539
snap_masked-flattened_line_0-processed-gene-3.7-mRNA-1              408       12        1        8   53.3937   52.9809
snap_masked-flattened_line_0-processed-gene-3.8-mRNA-1              579       12        1        8   56.5493   61.2485
genemark-flattened_line_0-processed-gene-3.116-mRNA-1               930       12        1        8   50.4476   55.9860
genemark-flattened_line_0-processed-gene-3.121-mRNA-1              3462       12        1        8   54.2935   59.4740
genemark-flattened_line_0-processed-gene-3.122-mRNA-1              2445       12        1        8   51.0461   59.5859
genemark-flattened_line_0-processed-gene-3.123-mRNA-1              1653       12        1        8   55.8855   60.7103
genemark-flattened_line_0-processed-gene-3.124-mRNA-1              1287       12        1        8   49.6840   52.4253
genemark-flattened_line_0-processed-gene-3.144-mRNA-1               525       12        1        8   45.5466   47.3159
genemark-flattened_line_0-processed-gene-3.125-mRNA-1              3948       12        1        8   44.6489   49.3250
genemark-flattened_line_0-processed-gene-3.126-mRNA-1              4191       12        1        8   46.7445   52.0099
genemark-flattened_line_0-processed-gene-3.127-mRNA-1               933       12        1        8   49.9245   55.8258
genemark-flattened_line_0-processed-gene-3.128-mRNA-1              1161       12        1        8   47.6658   52.6483
genemark-flattened_line_0-processed-gene-3.145-mRNA-1              1206       12        1        8   52.6070   57.8487
genemark-flattened_line_0-processed-gene-3.129-mRNA-1              3150       12        1        8   54.6031   60.9397
genemark-flattened_line_0-processed-gene-3.146-mRNA-1               726       12        1        8   51.1231   55.3689
genemark-flattened_line_0-processed-gene-3.130-mRNA-1              1407       12        1        8   44.5306   50.1507
genemark-flattened_line_0-processed-gene-3.147-mRNA-1               660       10        1        8   50.1839   56.4363
genemark-flattened_line_0-processed-gene-3.131-mRNA-1               336       11        1        8   46.8556   47.2594
genemark-flattened_line_0-processed-gene-3.148-mRNA-1               945       12        1        8   48.4777   49.2077
genemark-flattened_line_0-processed-gene-3.149-mRNA-1               552       12        1        8   52.3282   58.9449
genemark-flattened_line_0-processed-gene-3.132-mRNA-1               696       12        1        8   52.1423   57.1265
genemark-flattened_line_0-processed-gene-3.150-mRNA-1               984       12        1        8   54.7758   60.7598
augustus_masked-flattened_line_0-processed-gene-3.84-mRNA-1        1386       12        1        8   47.5785   57.7727
genemark-flattened_line_0-processed-gene-3.151-mRNA-1              2802       12        1        8   56.7113   61.6623
maker-flattened_line_0-augustus-gene-3.1-mRNA-1                    1431       12        1        8   50.1781   58.8344
snap_masked-flattened_line_0-processed-gene-3.44-mRNA-1             525       12        1        8   54.2700   58.7458
augustus_masked-flattened_line_0-processed-gene-3.101-mRNA-1       3090       12        1        8   51.2193   55.3727
genemark-flattened_line_0-processed-gene-3.153-mRNA-1              3498       12        1        8   55.8269   60.4399
maker-flattened_line_0-snap-gene-3.59-mRNA-1                       1305       12        1        8   54.9754   60.6637
snap_masked-flattened_line_0-processed-gene-3.30-mRNA-1            3420       12        1        8   57.9823   61.5298
snap_masked-flattened_line_0-processed-gene-3.31-mRNA-1             831       12        1        8   56.0132   62.3408
genemark-flattened_line_0-processed-gene-3.139-mRNA-1               543       12        1        8   54.3121   61.0393
genemark-flattened_line_0-processed-gene-3.155-mRNA-1              2232       12        1        8   55.4120   60.9002
maker-flattened_line_0-snap-gene-3.60-mRNA-1                       3918       12        1        8   44.6208   55.1210
genemark-flattened_line_0-processed-gene-3.158-mRNA-1               396       10        1        8   53.7040   54.2474
genemark-flattened_line_0-processed-gene-3.140-mRNA-1              1740       12        1        8   57.4581   59.5468
genemark-flattened_line_0-processed-gene-3.159-mRNA-1              1257       12        1        8   55.4803   62.4247
genemark-flattened_line_0-processed-gene-3.141-mRNA-1               966       12        1        8   54.1287   61.6240
genemark-flattened_line_0-processed-gene-3.160-mRNA-1               522        9        1        8   53.4412   57.5555
snap_masked-flattened_line_0-processed-gene-3.54-mRNA-1             438       12        1        8   52.9812   60.3832
maker-flattened_line_0-snap-gene-3.62-mRNA-1                       2406       12        1        8   58.2714   61.0367
genemark-flattened_line_0-processed-gene-4.44-mRNA-1               3282       12        1        8   59.1097   62.5247
genemark-flattened_line_0-processed-gene-4.45-mRNA-1                903       12        1        8   55.3677   62.2816
genemark-flattened_line_0-processed-gene-4.48-mRNA-1                609       12        1        8   55.5022   61.1240
snap_masked-flattened_line_0-processed-gene-4.2-mRNA-1             1380       12        1        8   58.3503   62.9236
genemark-flattened_line_0-processed-gene-4.49-mRNA-1                678       11        1        8   54.9942   62.7597
genemark-flattened_line_0-processed-gene-4.47-mRNA-1               2703       12        1        8   57.0319   62.1751
genemark-flattened_line_0-processed-gene-4.50-mRNA-1               1230       12        1        8   55.9461   62.9286
snap_masked-flattened_line_0-processed-gene-4.26-mRNA-1             798       11        1        8   58.2051   62.2186
genemark-flattened_line_0-processed-gene-4.51-mRNA-1               1968       12        1        8   57.1544   62.8207
genemark-flattened_line_0-processed-gene-4.72-mRNA-1                960       12        1        8   53.8044   62.2834
genemark-flattened_line_0-processed-gene-4.73-mRNA-1               1275       12        1        8   56.7997   62.1217
genemark-flattened_line_0-processed-gene-4.74-mRNA-1               1674       12        1        8   53.8190   61.2957
genemark-flattened_line_0-processed-gene-4.52-mRNA-1               2448       12        1        8   52.9535   61.6877
genemark-flattened_line_0-processed-gene-4.75-mRNA-1               1914       12        1        8   54.6877   62.6130
augustus_masked-flattened_line_0-processed-gene-4.97-mRNA-1        1494       12        1        8   57.9222   62.2382
genemark-flattened_line_0-processed-gene-4.55-mRNA-1                387       11        1        7   42.4460   58.1726
genemark-flattened_line_0-processed-gene-4.56-mRNA-1                423       12        1        7   41.2005   60.2694
genemark-flattened_line_0-processed-gene-4.57-mRNA-1               1227       12        1        8   57.2652   62.5184
genemark-flattened_line_0-processed-gene-4.58-mRNA-1               3465       12        1        8   58.0119   62.7012
snap_masked-flattened_line_0-processed-gene-4.30-mRNA-1            1299       12        1        8   55.7462   62.0833
maker-flattened_line_0-snap-gene-4.131-mRNA-1                      1923       12        1        8   57.4845   62.5646
genemark-flattened_line_0-processed-gene-4.81-mRNA-1                840       12        1        7   51.1404   62.2692
maker-flattened_line_0-augustus-gene-4.127-mRNA-1                  3102       12        1        8   53.6554   62.1819
genemark-flattened_line_0-processed-gene-4.59-mRNA-1               1317       12        1        8   55.1691   62.9502
genemark-flattened_line_0-processed-gene-4.84-mRNA-1                546       12        1        7   54.1541   61.2547
snap_masked-flattened_line_0-processed-gene-4.15-mRNA-1            2685       12        1        8   58.4582   62.0494
maker-flattened_line_0-snap-gene-4.129-mRNA-1                      2817       12        1        8   57.5102   62.8064
augustus_masked-flattened_line_0-processed-gene-4.118-mRNA-1       1398       12        1        8   50.3277   62.4435
genemark-flattened_line_0-processed-gene-4.62-mRNA-1                846       11        1        7   56.3016   60.3641
augustus_masked-flattened_line_0-processed-gene-4.119-mRNA-1       1320       12        1        8   57.9647   61.8453
maker-flattened_line_0-augustus-gene-4.125-mRNA-1                  2868       12        1        8   55.6880   62.4057
snap_masked-flattened_line_0-processed-gene-4.20-mRNA-1             663       12        1        8   55.6422   62.7272
genemark-flattened_line_0-processed-gene-4.66-mRNA-1               1275       12        1        8   56.4900   62.7339
genemark-flattened_line_0-processed-gene-4.87-mRNA-1               6198       12        1        8   58.9635   62.8613
genemark-flattened_line_0-processed-gene-4.67-mRNA-1               3750       12        1        8   56.8282   61.9889
genemark-flattened_line_0-processed-gene-4.68-mRNA-1               1143       12        1        8   56.1635   62.3453
genemark-flattened_line_0-processed-gene-4.88-mRNA-1               1035       12        1        8   49.9252   58.6409
genemark-flattened_line_0-processed-gene-4.69-mRNA-1               4485       12        1        8   45.6385   60.0963
genemark-flattened_line_0-processed-gene-4.89-mRNA-1               2226       12        1        8   58.0387   62.9760
genemark-flattened_line_0-processed-gene-4.70-mRNA-1                765       12        1        8   51.5405   59.6802
genemark-flattened_line_0-processed-gene-5.66-mRNA-1               1947       12        1        8   56.6304   62.2887
genemark-flattened_line_0-processed-gene-5.67-mRNA-1               1305       12        1        8   57.0268   61.1730
maker-flattened_line_0-augustus-gene-5.65-mRNA-1                   1356       12        1        8   54.4852   61.7470
augustus_masked-flattened_line_0-processed-gene-5.118-mRNA-1        954       12        1        8   56.4933   62.3734
snap_masked-flattened_line_0-processed-gene-5.6-mRNA-1              936       12        1        8   55.5019   62.3100
snap_masked-flattened_line_0-processed-gene-5.7-mRNA-1             2094       12        1        8   53.3205   59.1863
genemark-flattened_line_0-processed-gene-5.69-mRNA-1               1347       12        1        8   53.0236   60.8737
genemark-flattened_line_0-processed-gene-5.71-mRNA-1                600       12        1        8   53.4807   57.7539
genemark-flattened_line_0-processed-gene-5.72-mRNA-1                687       12        1        8   51.8510   59.8750
genemark-flattened_line_0-processed-gene-5.93-mRNA-1                975       12        1        8   49.8199   59.8664
augustus_masked-flattened_line_0-processed-gene-5.141-mRNA-1       3897       11        1        8   50.0548   60.7384
genemark-flattened_line_0-processed-gene-5.95-mRNA-1               1647       12        1        8   55.3594   62.2396
genemark-flattened_line_0-processed-gene-5.73-mRNA-1                837       12        1        8   53.3770   62.7821
genemark-flattened_line_0-processed-gene-5.96-mRNA-1               1053       12        1        8   52.5512   61.5258
genemark-flattened_line_0-processed-gene-5.97-mRNA-1                891       12        1        8   46.4148   59.6411
genemark-flattened_line_0-processed-gene-5.74-mRNA-1                531       12        1        8   51.1430   58.3848
augustus_masked-flattened_line_0-processed-gene-5.145-mRNA-1       1956       12        1        8   55.0542   62.0431
genemark-flattened_line_0-processed-gene-5.75-mRNA-1               1563       12        1        8   55.3748   60.2151
augustus_masked-flattened_line_0-processed-gene-5.123-mRNA-1       1986       12        1        8   56.1687   62.2497
genemark-flattened_line_0-processed-gene-5.77-mRNA-1               1053       12        1        7   40.4942   55.0457
genemark-flattened_line_0-processed-gene-5.78-mRNA-1               1053       12        1        8   50.0102   62.8786
genemark-flattened_line_0-processed-gene-5.79-mRNA-1               1659       12        1        8   51.3057   60.3227
genemark-flattened_line_0-processed-gene-5.99-mRNA-1               2019       12        1        8   48.9778   49.2783
genemark-flattened_line_0-processed-gene-5.80-mRNA-1               3372       12        1        8   57.9455   62.7130
genemark-flattened_line_0-processed-gene-5.100-mRNA-1              2853       12        1        8   58.3278   62.4810
genemark-flattened_line_0-processed-gene-5.101-mRNA-1              3303       12        1        8   53.6634   61.6513
genemark-flattened_line_0-processed-gene-5.81-mRNA-1               1125       12        1        8   52.0629   59.9681
genemark-flattened_line_0-processed-gene-5.102-mRNA-1              1020       12        1        8   55.1229   62.7354
genemark-flattened_line_0-processed-gene-5.82-mRNA-1                969       11        1        8   56.0734   59.0824
genemark-flattened_line_0-processed-gene-5.83-mRNA-1               1776       12        1        8   52.8278   57.7358
genemark-flattened_line_0-processed-gene-5.103-mRNA-1               963       12        1        8   56.8715   62.0792
maker-flattened_line_0-snap-gene-5.61-mRNA-1                       3735       12        1        8   53.4555   61.4384
snap_masked-flattened_line_0-processed-gene-5.46-mRNA-1            1578       12        1        8   54.9140   58.7490
genemark-flattened_line_0-processed-gene-5.84-mRNA-1               1005       12        1        8   47.7899   51.0749
augustus_masked-flattened_line_0-processed-gene-5.153-mRNA-1        891       12        1        8   50.7699   56.6201
genemark-flattened_line_0-processed-gene-5.108-mRNA-1              3591       12        1        8   54.6388   62.6854
genemark-flattened_line_0-processed-gene-5.85-mRNA-1               1191       12        1        8   48.1835   54.6698
augustus_masked-flattened_line_0-processed-gene-5.155-mRNA-1       1698       12        1        8   50.2331   53.7653
maker-flattened_line_0-augustus-gene-5.64-mRNA-1                    486       12        1        8   51.4932   54.8031
genemark-flattened_line_0-processed-gene-5.110-mRNA-1              1233       11        1        8   43.3793   47.7882
snap_masked-flattened_line_0-processed-gene-5.26-mRNA-1            3513       12        1        8   54.7234   58.5786
genemark-flattened_line_0-processed-gene-5.88-mRNA-1                810       12        1        8   51.0717   57.7521
genemark-flattened_line_0-processed-gene-5.111-mRNA-1               609       12        1        8   50.7713   57.3532
genemark-flattened_line_0-processed-gene-5.89-mRNA-1                783       12        1        8   53.9740   60.8718
snap_masked-flattened_line_0-processed-gene-5.54-mRNA-1             672       11        1        8   54.1332   60.0721
genemark-flattened_line_0-processed-gene-5.90-mRNA-1               1719       12        1        8   54.1656   60.1338
genemark-flattened_line_0-processed-gene-5.113-mRNA-1              1821       12        1        8   52.0303   55.7993
genemark-flattened_line_0-processed-gene-6.89-mRNA-1               1020       11        1        8   46.1684   45.0335
genemark-flattened_line_0-processed-gene-6.87-mRNA-1               4854       12        1        8   52.4605   57.1195
genemark-flattened_line_0-processed-gene-6.90-mRNA-1               1260       12        1        8   44.4484   47.7167
snap_masked-flattened_line_0-processed-gene-6.2-mRNA-1              396       12        1        8   55.2888   62.0460
genemark-flattened_line_0-processed-gene-6.132-mRNA-1              1374       12        1        7   39.3139   58.9496
genemark-flattened_line_0-processed-gene-6.133-mRNA-1               378        9        1        8   51.3488   51.5686
genemark-flattened_line_0-processed-gene-6.91-mRNA-1               1017       12        1        8   52.1943   58.2352
genemark-flattened_line_0-processed-gene-6.134-mRNA-1               546       12        1        8   54.1518   58.6576
genemark-flattened_line_0-processed-gene-6.135-mRNA-1              1881       12        1        8   50.7728   55.2376
genemark-flattened_line_0-processed-gene-6.92-mRNA-1               1092       12        1        8   56.9076   60.4795
genemark-flattened_line_0-processed-gene-6.136-mRNA-1              3651       12        1        8   47.1568   59.0708
genemark-flattened_line_0-processed-gene-6.93-mRNA-1               3771       12        1        8   46.8102   53.6526
genemark-flattened_line_0-processed-gene-6.94-mRNA-1                414       11        1        7   53.2769   52.5694
genemark-flattened_line_0-processed-gene-6.137-mRNA-1              5241       12        1        8   58.0291   62.4254
genemark-flattened_line_0-processed-gene-6.95-mRNA-1               1461       12        1        8   50.7675   59.2350
augustus_masked-flattened_line_0-processed-gene-6.223-mRNA-1       1164       12        1        8   51.9577   56.1692
genemark-flattened_line_0-processed-gene-6.96-mRNA-1               1857       12        1        8   44.4648   53.0624
genemark-flattened_line_0-processed-gene-6.97-mRNA-1               3900       12        1        8   44.0423   47.9197
augustus_masked-flattened_line_0-processed-gene-6.224-mRNA-1       4650       12        1        8   52.6704   56.2870
genemark-flattened_line_0-processed-gene-6.141-mRNA-1              3654       12        1        8   53.4699   56.7141
augustus_masked-flattened_line_0-processed-gene-6.184-mRNA-1        693       12        1        8   56.4529   61.4722
augustus_masked-flattened_line_0-processed-gene-6.185-mRNA-1       1524       12        1        8   55.7323   61.7031
genemark-flattened_line_0-processed-gene-6.142-mRNA-1              1485       12        1        8   51.5454   53.9945
genemark-flattened_line_0-processed-gene-6.143-mRNA-1              2052       12        1        8   50.2674   54.3668
augustus_masked-flattened_line_0-processed-gene-6.228-mRNA-1       1203       12        1        8   50.3292   54.6832
genemark-flattened_line_0-processed-gene-6.145-mRNA-1              1527       12        1        8   52.3061   55.8696
genemark-flattened_line_0-processed-gene-6.146-mRNA-1              1992       12        1        8   49.6540   53.5961
genemark-flattened_line_0-processed-gene-6.100-mRNA-1              2466       12        1        8   53.0645   56.3149
genemark-flattened_line_0-processed-gene-6.147-mRNA-1              1224       12        1        7   46.0132   58.0667
genemark-flattened_line_0-processed-gene-6.148-mRNA-1              1710       12        1        8   55.2454   60.9629
