gene_id	tAI	nc	gc3
augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-7.86-mRNA-1	0.470072987058902	52.1791	0.421
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-5.94-mRNA-1	0.423490883776946	56.2231	0.449
augustus_masked-gi|1002316250|dbj|BCGA01000007.1|-processed-gene-1.140-mRNA-1	0.46939978589775	52.7985	0.348
augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-8.72-mRNA-1	0.565518582547493	46.9034	0.441
genemark-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-5.63-mRNA-1	0.453611273466156	47.6347	0.231
augustus_masked-gi|1002316251|dbj|BCGA01000006.1|-processed-gene-3.145-mRNA-1	0.520293016293532	50.4983	0.343
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-18.128-mRNA-1	0.445889606740318	54.5776	0.338
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-10.121-mRNA-1	0.480770180582284	50.8288	0.324
augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-7.149-mRNA-1	0.531572156362179	46.7717	0.419
augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-0.102-mRNA-1	0.469838114405282	50.2990	0.254
snap_masked-gi|1002316248|dbj|BCGA01000009.1|-processed-gene-3.65-mRNA-1	0.445438838009082	49.9882	0.255
genemark-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-7.67-mRNA-1	0.49613791051115	46.1556	0.223
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-2.128-mRNA-1	0.482491835136742	48.7997	0.263
augustus_masked-gi|1002316245|dbj|BCGA01000012.1|-processed-gene-2.69-mRNA-1	0.531421474205081	44.4839	0.172
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-0.120-mRNA-1	0.450390181147749	55.6725	0.357
genemark-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-3.32-mRNA-1	0.469750181667271	53.4580	0.355
maker-gi|1002316249|dbj|BCGA01000008.1|-augustus-gene-0.122-mRNA-1	0.655473926175153	39.1781	0.522
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-8.105-mRNA-1	0.48385388746252	50.8581	0.333
snap_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-14.69-mRNA-1	0.532780397485405	49.6155	0.435
augustus_masked-gi|1002316252|dbj|BCGA01000005.1|-processed-gene-8.135-mRNA-1	0.471378442057527	54.6685	0.376
augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-10.38-mRNA-1	0.426014099945051	53.6936	0.310
augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-10.33-mRNA-1	0.506950246693627	48.2951	0.400
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-10.108-mRNA-1	0.505896716409277	51.5442	0.344
augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-0.55-mRNA-1	0.434110609090781	51.3170	0.258
augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-3.36-mRNA-1	0.546253943607821	43.8642	0.237
augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-4.53-mRNA-1	0.488024643158316	46.9724	0.350
maker-gi|1002316251|dbj|BCGA01000006.1|-augustus-gene-7.175-mRNA-1	0.464096195318785	54.1136	0.451
augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-13.21-mRNA-1	0.611766095426295	39.4950	0.326
augustus_masked-gi|1002316250|dbj|BCGA01000007.1|-processed-gene-0.131-mRNA-1	0.453384954507783	53.4378	0.311
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-12.46-mRNA-1	0.555332678559518	46.7511	0.315
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-7.40-mRNA-1	0.52396131442589	46.3057	0.275
snap_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-7.18-mRNA-1	0.434821729325338	55.9982	0.353
augustus_masked-gi|1002316245|dbj|BCGA01000012.1|-processed-gene-1.136-mRNA-1	0.461696731321932	52.3327	0.400
augustus_masked-gi|1002316251|dbj|BCGA01000006.1|-processed-gene-6.42-mRNA-1	0.577558823746347	41.1196	0.269
augustus_masked-gi|1002316247|dbj|BCGA01000010.1|-processed-gene-2.106-mRNA-1	0.486672589657874	52.8673	0.447
augustus_masked-gi|1002316251|dbj|BCGA01000006.1|-processed-gene-7.95-mRNA-1	0.531809439461803	48.7040	0.365
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-2.9-mRNA-1	0.476169692322665	50.4836	0.283
augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-1.7-mRNA-1	0.504903278885689	48.6542	0.354
augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-6.3-mRNA-1	0.49461350931617	51.8639	0.370
augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-4.72-mRNA-1	0.535696341181707	47.7757	0.374
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-13.2-mRNA-1	0.45497339187613	54.6122	0.474
augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-6.15-mRNA-1	0.537531834650691	46.7302	0.363
maker-gi|1002316254|dbj|BCGA01000003.1|-augustus-gene-4.2-mRNA-1	0.66572570291388	38.2302	0.422
maker-gi|1002316256|dbj|BCGA01000001.1|-snap-gene-9.1-mRNA-1	0.452843246302845	53.8798	0.334
augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-13.17-mRNA-1	0.45971526113603	53.4686	0.360
augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-12.6-mRNA-1	0.497293653344595	45.8463	0.269
snap_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-12.120-mRNA-1	0.439817054452621	53.5769	0.320
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-15.15-mRNA-1	0.503429351879115	48.8553	0.323
augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-6.11-mRNA-1	0.527628171604625	46.3411	0.409
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-12.30-mRNA-1	0.618789135092811	40.0907	0.394
genemark-gi|1002316240|dbj|BCGA01000017.1|-processed-gene-0.24-mRNA-1	0.443998742998673	56.1697	0.389
genemark-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-15.119-mRNA-1	0.488571812086958	41.8468	0.090
snap_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-14.127-mRNA-1	0.449336848298582	52.6320	0.350
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-5.111-mRNA-1	0.477943142076019	51.6663	0.344
augustus_masked-gi|1002316246|dbj|BCGA01000011.1|-processed-gene-1.126-mRNA-1	0.53925019766753	49.4369	0.368
augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-12.247-mRNA-1	0.409029750603708	55.9370	0.419
augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.124-mRNA-1	0.423364597569898	50.5698	0.342
augustus_masked-gi|1002316248|dbj|BCGA01000009.1|-processed-gene-5.47-mRNA-1	0.481238436889628	49.0355	0.241
augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-7.133-mRNA-1	0.513692144707696	51.9651	0.280
augustus_masked-gi|1002316250|dbj|BCGA01000007.1|-processed-gene-7.196-mRNA-1	0.402394014221681	52.1524	0.300
augustus_masked-gi|1002316252|dbj|BCGA01000005.1|-processed-gene-2.164-mRNA-1	0.465323931211567	52.2867	0.408
maker-gi|1002316247|dbj|BCGA01000010.1|-snap-gene-0.128-mRNA-1	0.462223559273951	52.1961	0.374
augustus_masked-gi|1002316252|dbj|BCGA01000005.1|-processed-gene-6.73-mRNA-1	0.482366476980953	47.2406	0.213
augustus_masked-gi|1002316248|dbj|BCGA01000009.1|-processed-gene-4.62-mRNA-1	0.542801186470943	45.1502	0.218
augustus_masked-gi|1002316246|dbj|BCGA01000011.1|-processed-gene-3.86-mRNA-1	0.47795354653104	48.1771	0.218
augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-2.124-mRNA-1	0.548055374934074	44.5240	0.340
augustus_masked-gi|1002316248|dbj|BCGA01000009.1|-processed-gene-5.76-mRNA-1	0.452210574675884	53.9420	0.381
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-10.111-mRNA-1	0.492531328510499	50.7193	0.361
augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-4.20-mRNA-1	0.480938225290325	52.3226	0.315
augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-9.13-mRNA-1	0.539557690973245	45.5719	0.328
snap_masked-gi|1002316248|dbj|BCGA01000009.1|-processed-gene-2.78-mRNA-1	0.470599707524329	47.5718	0.235
augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-2.147-mRNA-1	0.595689168363142	40.5006	0.438
augustus_masked-gi|1002316252|dbj|BCGA01000005.1|-processed-gene-4.157-mRNA-1	0.454605273110698	51.6418	0.325
augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-2.121-mRNA-1	0.490736454480233	47.1285	0.148
augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-13.79-mRNA-1	0.452478023641375	53.8456	0.363
augustus_masked-gi|1002316245|dbj|BCGA01000012.1|-processed-gene-0.15-mRNA-1	0.542331661655815	45.6097	0.462
augustus_masked-gi|1002316246|dbj|BCGA01000011.1|-processed-gene-1.145-mRNA-1	0.497662591421434	47.3223	0.307
augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-6.106-mRNA-1	0.427350687481434	54.8666	0.396
augustus_masked-gi|1002316249|dbj|BCGA01000008.1|-processed-gene-5.16-mRNA-1	0.469512891318974	54.0932	0.296
augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-14.81-mRNA-1	0.480295423834905	48.2657	0.278
augustus_masked-gi|1002316250|dbj|BCGA01000007.1|-processed-gene-7.178-mRNA-1	0.542653699956643	42.1726	0.232
augustus_masked-gi|1002316252|dbj|BCGA01000005.1|-processed-gene-4.150-mRNA-1	0.49411728778799	51.4515	0.311
augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-5.17-mRNA-1	0.470270920699511	49.2834	0.201
augustus_masked-gi|1002316251|dbj|BCGA01000006.1|-processed-gene-4.31-mRNA-1	0.481084230559696	50.6111	0.369
snap_masked-gi|1002316247|dbj|BCGA01000010.1|-processed-gene-0.108-mRNA-1	0.468432937696341	50.1928	0.329
augustus_masked-gi|1002316251|dbj|BCGA01000006.1|-processed-gene-2.142-mRNA-1	0.483114095027988	48.7005	0.361
augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-7.132-mRNA-1	0.495672803839522	46.9559	0.275
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-10.120-mRNA-1	0.509416743707744	43.7134	0.186
augustus_masked-gi|1002316252|dbj|BCGA01000005.1|-processed-gene-7.60-mRNA-1	0.53068209288109	47.1499	0.315
snap_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-15.131-mRNA-1	0.472403008074029	50.6665	0.298
genemark-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-5.57-mRNA-1	0.472471603789786	47.0228	0.190
snap_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-12.79-mRNA-1	0.427347654874802	54.7927	0.383
augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-9.30-mRNA-1	0.556015335158724	47.7216	0.322
augustus_masked-gi|1002316246|dbj|BCGA01000011.1|-processed-gene-1.112-mRNA-1	0.479150191785438	49.2226	0.362
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.5-mRNA-1	0.448858023342594	49.5592	0.257
augustus_masked-gi|1002316248|dbj|BCGA01000009.1|-processed-gene-4.75-mRNA-1	0.479514458943963	49.5995	0.316
augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-8.96-mRNA-1	0.534349893968424	44.9910	0.316
augustus_masked-gi|1002316249|dbj|BCGA01000008.1|-processed-gene-5.8-mRNA-1	0.438309925298075	51.5715	0.258
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-5.96-mRNA-1	0.414544313831211	58.8695	0.425
snap_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-2.37-mRNA-1	0.415406079804591	52.5480	0.350
augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-9.144-mRNA-1	0.467547075566267	53.2777	0.359
augustus_masked-gi|1002316250|dbj|BCGA01000007.1|-processed-gene-7.147-mRNA-1	0.451850341830464	49.7968	0.335
augustus_masked-gi|1002316249|dbj|BCGA01000008.1|-processed-gene-3.7-mRNA-1	0.487961753567352	52.8641	0.344
augustus_masked-gi|1002316250|dbj|BCGA01000007.1|-processed-gene-6.6-mRNA-1	0.448884925708964	53.5990	0.351
augustus_masked-gi|1002316251|dbj|BCGA01000006.1|-processed-gene-2.125-mRNA-1	0.472089829238781	52.1538	0.396
augustus_masked-gi|1002316250|dbj|BCGA01000007.1|-processed-gene-5.114-mRNA-1	0.433343675607624	52.0207	0.387
augustus_masked-gi|1002316251|dbj|BCGA01000006.1|-processed-gene-7.132-mRNA-1	0.564697465819859	41.9006	0.398
augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-7.64-mRNA-1	0.48183531645287	52.3245	0.353
augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-13.49-mRNA-1	0.500781211910241	46.4531	0.197
maker-gi|1002316253|dbj|BCGA01000004.1|-snap-gene-7.155-mRNA-1	0.512153355829735	43.8106	0.214
augustus_masked-gi|1002316250|dbj|BCGA01000007.1|-processed-gene-1.139-mRNA-1	0.541984334634831	45.7995	0.319
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-7.18-mRNA-1	0.474613977623584	51.6322	0.358
augustus_masked-gi|1002316250|dbj|BCGA01000007.1|-processed-gene-7.139-mRNA-1	0.434026597127619	53.9608	0.439
augustus_masked-gi|1002316248|dbj|BCGA01000009.1|-processed-gene-2.8-mRNA-1	0.478750646871936	48.1278	0.223
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-6.105-mRNA-1	0.520899526385946	40.0955	0.073
augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-8.75-mRNA-1	0.464939127730816	52.3232	0.299
augustus_masked-gi|1002316248|dbj|BCGA01000009.1|-processed-gene-1.101-mRNA-1	0.563740875386824	43.7089	0.272
augustus_masked-gi|1002316252|dbj|BCGA01000005.1|-processed-gene-7.98-mRNA-1	0.49354853601023	52.4218	0.414
augustus_masked-gi|1002316245|dbj|BCGA01000012.1|-processed-gene-2.20-mRNA-1	0.42446039593805	55.3152	0.436
augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-7.51-mRNA-1	0.56972472812549	46.7174	0.321
augustus_masked-gi|1002316245|dbj|BCGA01000012.1|-processed-gene-0.9-mRNA-1	0.454809383150786	53.8683	0.313
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.6-mRNA-1	0.591726486970695	42.3133	0.322
maker-gi|1002316256|dbj|BCGA01000001.1|-augustus-gene-4.1-mRNA-1	0.445716895745536	54.6648	0.414
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-11.29-mRNA-1	0.635557850526742	40.2371	0.418
genemark-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-11.104-mRNA-1	0.417700143656122	54.0460	0.363
augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-2.126-mRNA-1	0.449428241181983	46.3292	0.213
augustus_masked-gi|1002316250|dbj|BCGA01000007.1|-processed-gene-5.120-mRNA-1	0.590576668828444	40.9089	0.436
genemark-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-11.103-mRNA-1	0.465340692353174	54.1685	0.432
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-8.87-mRNA-1	0.556568506906018	41.7597	0.327
augustus_masked-gi|1002316250|dbj|BCGA01000007.1|-processed-gene-1.145-mRNA-1	0.519810325101016	45.2661	0.186
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-1.52-mRNA-1	0.519322140632505	52.9857	0.384
augustus_masked-gi|1002316249|dbj|BCGA01000008.1|-processed-gene-0.46-mRNA-1	0.451806365036092	54.0846	0.317
augustus_masked-gi|1002316251|dbj|BCGA01000006.1|-processed-gene-0.29-mRNA-1	0.464893872218403	50.6255	0.254
augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-12.184-mRNA-1	0.474104487581966	49.1196	0.292
augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-7.102-mRNA-1	0.518563928310107	47.4146	0.370
snap_masked-gi|1002316248|dbj|BCGA01000009.1|-processed-gene-5.298-mRNA-1	0.501159415473168	50.7226	0.301
augustus_masked-gi|1002316249|dbj|BCGA01000008.1|-processed-gene-4.69-mRNA-1	0.478389683249053	50.0778	0.231
augustus_masked-gi|1002316251|dbj|BCGA01000006.1|-processed-gene-3.129-mRNA-1	0.541474513279222	46.0283	0.351
maker-gi|1002316254|dbj|BCGA01000003.1|-augustus-gene-14.276-mRNA-1	0.451916207016773	51.7595	0.294
augustus_masked-gi|1002316249|dbj|BCGA01000008.1|-processed-gene-0.60-mRNA-1	0.497052239453362	47.4962	0.290
maker-gi|1002316254|dbj|BCGA01000003.1|-augustus-gene-2.51-mRNA-1	0.496114877624365	45.3263	0.310
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-11.5-mRNA-1	0.450452696383043	53.8409	0.335
augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-7.101-mRNA-1	0.426467451350594	54.9257	0.395
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-18.108-mRNA-1	0.478183014133448	48.7880	0.308
augustus_masked-gi|1002316247|dbj|BCGA01000010.1|-processed-gene-0.52-mRNA-1	0.551120771026898	48.8796	0.464
augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-8.111-mRNA-1	0.491931566007612	50.1720	0.286
maker-gi|1002316254|dbj|BCGA01000003.1|-snap-gene-3.2-mRNA-1	0.538057254434923	46.1826	0.205
augustus_masked-gi|1002316248|dbj|BCGA01000009.1|-processed-gene-3.90-mRNA-1	0.588931359482252	38.6407	0.348
snap_masked-gi|1002316252|dbj|BCGA01000005.1|-processed-gene-6.25-mRNA-1	0.424727679963936	56.0059	0.406
augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-14.113-mRNA-1	0.456957322299895	51.8750	0.256
augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-11.46-mRNA-1	0.478058685172472	47.7975	0.257
snap_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-5.11-mRNA-1	0.414300456581	56.6795	0.380
maker-gi|1002316253|dbj|BCGA01000004.1|-snap-gene-7.153-mRNA-1	0.482100297470981	49.6126	0.308
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.31-mRNA-1	0.487772609602895	52.9753	0.378
maker-gi|1002316250|dbj|BCGA01000007.1|-augustus-gene-6.161-mRNA-1	0.565806395563069	45.7089	0.331
augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-5.152-mRNA-1	0.483470294367642	50.2824	0.378
augustus_masked-gi|1002316251|dbj|BCGA01000006.1|-processed-gene-5.26-mRNA-1	0.523238855020231	48.7999	0.277
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-15.10-mRNA-1	0.4817686977676	45.8553	0.233
augustus_masked-gi|1002316249|dbj|BCGA01000008.1|-processed-gene-0.41-mRNA-1	0.4654653662101	54.0058	0.290
augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-4.38-mRNA-1	0.603422560866695	41.4092	0.301
augustus_masked-gi|1002316246|dbj|BCGA01000011.1|-processed-gene-2.91-mRNA-1	0.511961562554031	44.0726	0.231
snap_masked-gi|1002316245|dbj|BCGA01000012.1|-processed-gene-2.200-mRNA-1	0.404448163899506	53.4106	0.358
augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.37-mRNA-1	0.479578269938731	47.9140	0.226
augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-4.47-mRNA-1	0.491842406752935	49.9871	0.291
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-17.2-mRNA-1	0.433505416946546	53.4102	0.361
augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-5.10-mRNA-1	0.502169543231169	50.7060	0.374
augustus_masked-gi|1002316250|dbj|BCGA01000007.1|-processed-gene-6.52-mRNA-1	0.489402646341982	48.5790	0.170
augustus_masked-gi|1002316248|dbj|BCGA01000009.1|-processed-gene-5.10-mRNA-1	0.504410627380543	50.4771	0.369
maker-gi|1002316253|dbj|BCGA01000004.1|-augustus-gene-11.97-mRNA-1	0.623159239714757	43.7938	0.299
genemark-gi|1002316248|dbj|BCGA01000009.1|-processed-gene-0.137-mRNA-1	0.456704000562671	52.4600	0.324
snap_masked-gi|1002316247|dbj|BCGA01000010.1|-processed-gene-0.109-mRNA-1	0.48193520242129	48.3523	0.153
augustus_masked-gi|1002316252|dbj|BCGA01000005.1|-processed-gene-1.114-mRNA-1	0.555243817301271	47.6813	0.330
augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-4.70-mRNA-1	0.477928438054175	53.8880	0.389
augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-5.30-mRNA-1	0.456644227790122	47.1715	0.157
augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-2.135-mRNA-1	0.55518906545694	45.0170	0.308
augustus_masked-gi|1002316251|dbj|BCGA01000006.1|-processed-gene-2.136-mRNA-1	0.45568748937735	50.6253	0.436
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-11.13-mRNA-1	0.418515391114965	45.9799	0.235
augustus_masked-gi|1002316249|dbj|BCGA01000008.1|-processed-gene-2.114-mRNA-1	0.566065991742217	40.2245	0.247
genemark-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-8.57-mRNA-1	0.451490039552834	51.3123	0.267
augustus_masked-gi|1002316249|dbj|BCGA01000008.1|-processed-gene-6.183-mRNA-1	0.5536401406397	41.5254	0.263
augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-14.89-mRNA-1	0.444640426218744	52.2009	0.326
augustus_masked-gi|1002316252|dbj|BCGA01000005.1|-processed-gene-0.110-mRNA-1	0.524971001990819	43.7341	0.194
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-11.23-mRNA-1	0.500675931078717	50.5098	0.328
augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-2.107-mRNA-1	0.505115598532536	44.2207	0.158
augustus_masked-gi|1002316250|dbj|BCGA01000007.1|-processed-gene-2.4-mRNA-1	0.509937986006222	50.2732	0.372
