Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.85-mRNA-1              1233       11        3        7   46.8228   58.2562
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.99-mRNA-1              1719       11        3        7   45.0220   59.4833
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.86-mRNA-1              2412       11        3        7   52.8243   59.7451
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.87-mRNA-1               921       11        3        7   56.3617   61.8578
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.88-mRNA-1               708       10        3        7   44.6469   51.8816
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.100-mRNA-1              423       11        2        7   43.4768   55.0239
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.89-mRNA-1              2997       10        3        7   51.0689   59.3687
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.90-mRNA-1               759       11        3        7   52.2078   60.1616
augustus_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.16-mRNA-1       1422       11        3        7   55.2465   59.1678
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.101-mRNA-1             2448       11        3        7   54.9630   58.2925
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.102-mRNA-1              765       11        1        7   40.3579   58.6711
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.103-mRNA-1             1194       11        1        7   36.5240   59.7263
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.104-mRNA-1             1479       11        3        7   51.2032   57.5052
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.105-mRNA-1              480       10        3        6   42.7023   60.5784
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.106-mRNA-1             1509       11        3        7   52.4336   59.3947
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.92-mRNA-1              2541       11        3        7   52.4382   58.8352
augustus_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.32-mRNA-1       1080       11        3        7   53.6645   60.1183
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.93-mRNA-1               723       11        3        7   51.5717   60.1439
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.108-mRNA-1             1284       11        3        7   53.6917   61.9702
snap_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.58-mRNA-1           1503       11        3        7   57.2526   60.5400
snap_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.59-mRNA-1            960       11        3        7   56.2670   60.3271
maker-NODE_10_length_510655_cov_18.7954_ID_19-snap-gene-1.2-mRNA-1                       2274       11        3        7   52.8768   54.8160
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.110-mRNA-1             1125       11        3        7   48.0638   61.8774
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.111-mRNA-1              762       11        3        7   55.0160   62.8721
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.112-mRNA-1             1833       11        3        7   55.5360   60.5996
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-1.95-mRNA-1               645       10        3        7   55.2206   60.8186
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.1-mRNA-1                867       10        3        7   52.2425   60.9744
snap_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.85-mRNA-1           2076       10        3        6   49.9499   58.7606
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.2-mRNA-1               2361       10        3        7   52.1481   57.7745
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.3-mRNA-1                741       11        3        7   39.6040   56.6546
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.4-mRNA-1               1689       11        3        7   54.2935   59.5904
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.5-mRNA-1                729       11        3        7   55.5168   60.6055
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.6-mRNA-1               1323       11        3        7   47.0230   54.0630
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.7-mRNA-1               1161       11        3        7   50.5134   59.7632
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.8-mRNA-1               1851       11        3        7   57.8463   62.6163
snap_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.92-mRNA-1           1218       10        3        7   46.3848   59.6517
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.10-mRNA-1              2316       11        3        7   50.8687   61.7238
snap_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.94-mRNA-1           1728       11        3        7   50.8850   55.6293
snap_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.95-mRNA-1           4233       11        3        7   50.4139   57.6750
maker-NODE_10_length_510655_cov_18.7954_ID_19-augustus-gene-2.84-mRNA-1                  4089       11        3        7   54.3486   59.2263
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.12-mRNA-1              3060       11        3        7   51.4515   56.4882
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.32-mRNA-1              2436       11        3        7   54.8778   58.1523
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.13-mRNA-1               894       11        3        7   54.5414   61.1054
augustus_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.57-mRNA-1        765       10        3        7   50.6907   55.3769
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.15-mRNA-1              1200       11        3        7   54.8885   61.7737
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.16-mRNA-1              1176       11        3        7   56.1778   60.1194
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.17-mRNA-1              1044       11        3        7   53.4409   58.3970
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.18-mRNA-1              1647       11        3        7   49.1070   60.6119
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.33-mRNA-1              1704       11        3        7   49.5544   59.1960
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.19-mRNA-1              1509       11        3        7   56.2458   62.1482
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.20-mRNA-1              2850       11        3        7   57.1932   61.9537
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.21-mRNA-1              1116       11        3        7   48.7279   59.7930
augustus_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.75-mRNA-1        354       11        3        6   55.0419   56.1230
maker-NODE_10_length_510655_cov_18.7954_ID_19-snap-gene-2.0-mRNA-1                       2277       11        3        7   55.7612   61.8620
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.24-mRNA-1              1497       11        3        7   54.4468   61.0918
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.25-mRNA-1              2187       11        3        7   55.0915   59.7332
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.26-mRNA-1               714       11        3        7   55.9150   61.8514
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.36-mRNA-1              1779       11        3        7   57.3607   62.6827
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.27-mRNA-1               993       10        2        6   35.8414   53.7932
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.28-mRNA-1              2115       11        3        7   55.4021   60.8538
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.37-mRNA-1              1197       11        3        7   48.0250   60.6386
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.38-mRNA-1              1833       11        3        7   57.0945   61.0281
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.39-mRNA-1              1233       11        3        7   55.5193   61.1835
augustus_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.81-mRNA-1       2322       11        3        7   55.2698   59.2804
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.29-mRNA-1              1164       11        3        7   55.7432   58.5263
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.41-mRNA-1               705       11        2        7   37.3444   62.5035
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-2.42-mRNA-1              1707       11        3        7   54.8308   60.6203
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.40-mRNA-1              6717       11        3        7   51.9665   56.3589
augustus_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.85-mRNA-1        630       11        3        7   55.9812   61.1656
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.41-mRNA-1               558       11        3        7   54.5718   61.5414
augustus_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.84-mRNA-1       1911       11        3        7   55.4723   59.5379
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.63-mRNA-1              2676       11        3        7   53.7913   59.0551
augustus_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.86-mRNA-1        396       10        3        7   56.2628   57.2393
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.46-mRNA-1               909       11        3        7   45.1285   59.3666
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.47-mRNA-1              3174       11        3        7   55.5312   60.8899
maker-NODE_10_length_510655_cov_18.7954_ID_19-snap-gene-3.124-mRNA-1                      345       11        3        7   51.5410   60.7491
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.49-mRNA-1              1716       11        3        7   55.8060   61.5299
augustus_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.90-mRNA-1       2469       11        3        7   54.3130   55.4624
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.51-mRNA-1               660       11        3        7   49.6849   56.7141
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.64-mRNA-1              1683       11        3        7   48.9653   58.9703
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.65-mRNA-1              1341       11        3        7   50.6894   61.3862
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.52-mRNA-1              1077       10        3        7   54.9965   58.1075
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.53-mRNA-1              1257       11        3        7   55.1025   60.4716
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.54-mRNA-1              2466       11        3        7   45.8522   61.5935
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.55-mRNA-1              1119       11        3        7   52.0734   59.6196
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.66-mRNA-1               801       11        3        7   49.3379   59.3468
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.67-mRNA-1               513       10        2        7   39.6280   60.7129
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.68-mRNA-1               936       11        3        7   56.2786   62.5556
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.69-mRNA-1              1269       11        3        7   46.0013   60.8717
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.70-mRNA-1              2721       11        3        7   55.4731   59.6434
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.71-mRNA-1              1482       11        3        7   51.0096   59.2841
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.56-mRNA-1              3567       11        3        7   52.1343   58.2056
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.72-mRNA-1              1104       10        3        7   56.6426   62.4272
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.57-mRNA-1               375       10        3        7   55.7721   62.8146
maker-NODE_10_length_510655_cov_18.7954_ID_19-augustus-gene-3.121-mRNA-1                 1653       11        3        7   50.1093   61.1550
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.75-mRNA-1              2178       10        3        7   45.5262   56.8299
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.76-mRNA-1              2115       11        3        7   50.7025   57.1428
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.58-mRNA-1               321       11        3        7   54.0189   57.4236
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.77-mRNA-1              1071       11        3        7   36.4600   54.9379
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.59-mRNA-1               558       11        3        7   49.2970   57.0785
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.60-mRNA-1               774       11        3        7   44.2406   56.6921
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.78-mRNA-1               903       10        3        7   54.0226   62.6990
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.61-mRNA-1              3708       11        3        7   56.6847   60.2315
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.79-mRNA-1               966       11        3        7   50.0560   60.7481
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.80-mRNA-1              1389       11        3        7   52.8088   58.4087
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.62-mRNA-1              2973       11        3        7   55.3057   58.5321
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-3.81-mRNA-1              1854       11        3        7   44.1925   61.3583
snap_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.40-mRNA-1           1584       11        3        7   52.0125   55.3067
augustus_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.89-mRNA-1       3891       11        3        7   53.8049   59.1245
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.3-mRNA-1               1632       10        3        7   56.5390   62.4199
augustus_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.91-mRNA-1       1446       11        3        7   54.2464   58.7916
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.13-mRNA-1              1515       11        3        7   54.9407   59.4237
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.4-mRNA-1               1677       11        3        7   48.2449   60.4088
maker-NODE_10_length_510655_cov_18.7954_ID_19-snap-gene-4.132-mRNA-1                     1527       11        3        6   47.6171   56.2918
augustus_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.108-mRNA-1      3693       11        3        7   55.6064   60.9834
snap_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.47-mRNA-1           5652       11        3        7   54.7339   58.3991
snap_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.48-mRNA-1           1803       11        3        7   47.8625   60.2428
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.18-mRNA-1              1758       11        3        7   48.1468   60.0566
snap_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.49-mRNA-1           3078       11        3        7   50.9558   57.5720
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.19-mRNA-1              1257       11        3        7   54.2454   56.8200
augustus_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.111-mRNA-1      1410       11        3        7   53.1802   58.2456
augustus_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.112-mRNA-1      1458       11        3        7   53.9747   56.0248
augustus_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.113-mRNA-1      1341       11        3        7   52.3884   54.8870
snap_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.51-mRNA-1          14808       11        3        7   49.3809   56.4195
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.23-mRNA-1              1149       11        3        7   56.1638   62.3694
snap_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.68-mRNA-1           4692       11        3        7   47.8319   60.1290
augustus_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.116-mRNA-1      1641       11        3        7   55.3147   61.3461
augustus_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.117-mRNA-1      2121       11        3        7   55.4574   60.4598
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.27-mRNA-1              1269       11        3        7   55.4429   62.0924
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.28-mRNA-1               444        9        3        7   55.2109   59.1556
snap_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.52-mRNA-1            495       10        3        7   55.1114   62.0476
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.29-mRNA-1               897       11        3        7   53.4388   59.5382
augustus_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.100-mRNA-1      1743       11        3        7   54.5185   56.8532
snap_masked-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.54-mRNA-1           1953       11        3        7   52.7236   56.8501
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.30-mRNA-1               816       10        3        7   52.6804   62.0105
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.31-mRNA-1              2925       11        3        7   53.5729   58.7166
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.32-mRNA-1              1248       11        3        7   53.8446   61.3891
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.9-mRNA-1                888       10        1        7   37.7958   60.9168
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.33-mRNA-1              3864       11        3        7   52.4842   59.1198
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.10-mRNA-1               558       11        3        7   47.7265   60.1585
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.34-mRNA-1               942       11        3        7   54.2525   61.9996
maker-NODE_10_length_510655_cov_18.7954_ID_19-augustus-gene-4.87-mRNA-1                   867       11        3        7   54.8808   61.1458
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.35-mRNA-1               798       11        3        7   52.4577   61.6890
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.36-mRNA-1              1251       11        3        7   50.4069   62.4925
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.37-mRNA-1               687       10        3        7   49.5175   54.9568
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.38-mRNA-1              1920       11        3        7   46.9369   57.8120
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.39-mRNA-1               633       11        3        7   54.2057   59.7709
genemark-NODE_10_length_510655_cov_18.7954_ID_19-processed-gene-4.12-mRNA-1              2142       11        3        7   53.6492   57.0581
augustus_masked-NODE_115_length_408_cov_0.971963_ID_229-processed-gene-0.0-mRNA-1         324       11        3        7   50.6937   47.7689
genemark-NODE_11_length_491709_cov_15.873_ID_21-processed-gene-0.80-mRNA-1                420       10        3        7   47.9149   47.4289
genemark-NODE_11_length_491709_cov_15.873_ID_21-processed-gene-0.81-mRNA-1                861       11        3        7   43.1125   61.3824
augustus_masked-NODE_11_length_491709_cov_15.873_ID_21-processed-gene-0.6-mRNA-1         3492       11        3        7   50.9368   61.8016
genemark-NODE_11_length_491709_cov_15.873_ID_21-processed-gene-0.84-mRNA-1               1236       11        3        7   54.8368   60.3781
snap_masked-NODE_11_length_491709_cov_15.873_ID_21-processed-gene-0.48-mRNA-1            2286       11        3        7   54.1817   59.0153
augustus_masked-NODE_11_length_491709_cov_15.873_ID_21-processed-gene-0.9-mRNA-1         2199       11        3        7   51.8222   56.0931
genemark-NODE_11_length_491709_cov_15.873_ID_21-processed-gene-0.105-mRNA-1               378       11        3        7   54.8499   59.2261
genemark-NODE_11_length_491709_cov_15.873_ID_21-processed-gene-0.87-mRNA-1               2091       11        3        7   54.1695   57.3525
genemark-NODE_11_length_491709_cov_15.873_ID_21-processed-gene-0.106-mRNA-1              1689       11        3        7   43.9860   57.2090
genemark-NODE_11_length_491709_cov_15.873_ID_21-processed-gene-0.107-mRNA-1               972       11        3        7   51.7518   55.3120
genemark-NODE_11_length_491709_cov_15.873_ID_21-processed-gene-0.88-mRNA-1               2364       11        3        7   49.5759   56.0501
