Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                  SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.51-mRNA-1        1044       11        3        7   52.1188   54.2187
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.24-mRNA-1             567       11        3        7   49.6220   45.1792
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.25-mRNA-1            2769       11        3        7   45.3166   47.8884
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.26-mRNA-1            1974       11        3        7   47.1453   49.8120
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.9-mRNA-1              987       10        3        7   52.7270   55.3858
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.27-mRNA-1            1278       11        3        7   53.8326   56.7766
genemark-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.95-mRNA-1               1059       11        3        7   45.0817   47.2693
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.54-mRNA-1         804       11        3        7   53.2789   56.2626
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.28-mRNA-1            1836       11        3        7   52.9030   56.1671
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.29-mRNA-1            2409       10        3        7   53.6270   54.4745
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.30-mRNA-1            1203       11        3        7   44.4794   43.5917
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.31-mRNA-1             867       10        3        7   41.7818   43.4569
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.11-mRNA-1             966       10        3        7   40.4342   38.0413
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.76-mRNA-1         918       11        3        7   48.2987   49.5440
genemark-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.98-mRNA-1               3420       11        3        7   46.5381   53.1959
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.77-mRNA-1        3240       11        3        7   56.1196   59.1820
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.34-mRNA-1            1647       11        3        7   53.2944   56.0990
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.79-mRNA-1        2661       11        3        7   51.8209   54.6247
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.80-mRNA-1         645        9        3        7   43.7159   40.1111
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.37-mRNA-1            1146        9        3        7   41.1050   37.3193
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.38-mRNA-1             927       11        3        7   38.5838   36.0728
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.39-mRNA-1            1083       11        3        7   44.1079   43.9176
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.57-mRNA-1         819        9        3        7   47.8699   50.3100
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.14-mRNA-1             984       11        3        7   55.0328   56.2951
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.15-mRNA-1             945       11        3        7   52.8485   54.3772
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.84-mRNA-1         882       11        3        7   53.0225   57.2436
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.40-mRNA-1            1116       11        3        7   37.1170   35.9258
maker-NODE_10_length_456859_cov_49.344_ID_5607-augustus-gene-0.131-mRNA-1                  3537       11        3        7   44.4883   46.0017
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.61-mRNA-1        1086        9        3        7   49.2537   47.0083
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.62-mRNA-1        2223       11        3        7   52.1607   54.9574
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.83-mRNA-1        3768       11        3        7   55.3715   60.8225
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.50-mRNA-1             309       10        3        7   46.9271   45.1910
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.55-mRNA-1             717       11        2        6   38.6200   49.2404
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.56-mRNA-1            3966       11        3        7   50.0432   58.4995
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.57-mRNA-1            1575       11        3        7   41.6383   42.2716
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.58-mRNA-1             441       10        3        7   40.6348   34.4909
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.59-mRNA-1             342        9        3        7   44.7882   41.7864
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.90-mRNA-1        3141       11        3        7   55.1875   57.8425
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.62-mRNA-1             921       11        3        7   53.3183   57.7004
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.71-mRNA-1             777       10        3        7   40.6005   38.9034
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.72-mRNA-1            1230       11        3        7   40.6744   41.1950
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.111-mRNA-1       2559       11        3        7   43.8109   46.2616
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.63-mRNA-1            1641       11        3        7   43.6764   46.2126
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.93-mRNA-1        1221       10        3        7   46.1489   46.9944
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.74-mRNA-1            1662       11        3        7   58.4153   62.6175
genemark-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.39-mRNA-1               2325       11        3        7   54.0900   60.9880
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.94-mRNA-1        2604       11        3        7   58.1347   62.1403
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.95-mRNA-1        1383       11        3        7   58.0156   61.7266
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.113-mRNA-1       2736       11        3        7   58.1450   62.6238
genemark-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.22-mRNA-1               1044       11        3        7   56.5126   62.1332
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.97-mRNA-1        1653       11        3        7   54.4458   59.7428
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.114-mRNA-1        963       10        3        7   57.6065   61.8989
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.115-mRNA-1       3510       11        3        7   60.4407   62.3415
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.98-mRNA-1         726       11        3        7   54.1048   61.1541
maker-NODE_10_length_456859_cov_49.344_ID_5607-snap-gene-1.126-mRNA-1                       612       10        2        6   44.4847   49.7450
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.116-mRNA-1       1341       11        3        7   58.8597   62.0965
maker-NODE_10_length_456859_cov_49.344_ID_5607-snap-gene-1.128-mRNA-1                      1644       11        3        7   57.7145   62.3602
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.75-mRNA-1             300        9        2        6   54.9070   62.3841
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.76-mRNA-1             927       11        3        7   49.7565   56.0030
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.100-mRNA-1        711       10        3        7   57.1993   61.3034
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.101-mRNA-1       2724       11        3        7   53.6467   60.6595
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.102-mRNA-1        354       10        3        7   55.4915   62.6156
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.120-mRNA-1       1563       11        3        7   55.8583   62.3598
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.103-mRNA-1        900       11        3        7   58.7677   62.3954
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.121-mRNA-1       1518       11        3        7   46.7600   47.6399
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.66-mRNA-1            1023       11        3        7   45.1302   45.4948
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.68-mRNA-1             582        9        3        7   50.2035   49.4691
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.78-mRNA-1            1845       11        3        7   48.4329   50.4281
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.69-mRNA-1            1611       11        3        7   48.3703   49.8355
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.79-mRNA-1             354       10        3        7   54.8043   53.0527
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.80-mRNA-1            3048       11        3        7   52.4943   55.3549
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.1-mRNA-1             1092       11        3        7   51.1439   53.6634
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.2-mRNA-1              804       11        3        7   48.4286   47.2534
maker-NODE_10_length_456859_cov_49.344_ID_5607-snap-gene-2.51-mRNA-1                       2529       11        3        7   42.5388   44.1469
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.59-mRNA-1        1944       11        3        7   43.9166   43.5391
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.6-mRNA-1             1494       10        3        7   37.9441   36.7617
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.0-mRNA-1             2781       11        3        7   39.8634   41.4024
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.25-mRNA-1            1017       11        3        7   47.6408   47.3023
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.7-mRNA-1              729       11        3        7   56.9029   58.9569
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.61-mRNA-1        2517       11        3        7   45.2663   46.9377
maker-NODE_10_length_456859_cov_49.344_ID_5607-snap-gene-2.48-mRNA-1                       1428       11        3        6   46.4357   49.2398
genemark-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.130-mRNA-1               303       10        3        7   46.5479   38.6217
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.10-mRNA-1            1185       11        3        7   38.4249   38.8695
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.11-mRNA-1            2124       11        3        7   53.0608   55.3476
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.27-mRNA-1             978       11        3        7   44.3168   42.6031
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.28-mRNA-1            3609       11        3        7   51.9590   53.6698
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.29-mRNA-1            1986       11        3        7   40.0553   39.6641
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.12-mRNA-1            3870       11        3        7   51.2431   56.8359
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.30-mRNA-1            1218        9        3        7   47.7358   48.5530
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.31-mRNA-1             660       11        3        7   46.2504   44.6640
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.32-mRNA-1             909       11        3        7   42.5907   41.6355
maker-NODE_10_length_456859_cov_49.344_ID_5607-snap-gene-2.52-mRNA-1                       1341       11        3        7   34.2315   36.8980
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.34-mRNA-1            1332       11        3        7   35.4524   33.8237
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.13-mRNA-1            1647       11        3        7   43.6464   45.7469
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.35-mRNA-1            2526       10        3        7   53.9824   59.7567
maker-NODE_10_length_456859_cov_49.344_ID_5607-augustus-gene-2.158-mRNA-1                  4371       11        3        7   46.3153   49.9097
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.38-mRNA-1            1704       11        3        7   46.2482   45.4126
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.14-mRNA-1            2427       11        3        7   54.3253   57.6727
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.39-mRNA-1             432       11        3        7   43.4109   41.1566
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.40-mRNA-1            1479       10        3        7   43.7103   45.7887
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.41-mRNA-1             492       11        3        7   42.0409   38.0531
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.15-mRNA-1            2640       11        3        7   39.4438   42.3075
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.16-mRNA-1             570       10        3        7   39.2606   34.6251
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.42-mRNA-1            1764       11        3        7   45.7058   47.9016
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.17-mRNA-1             906       11        3        7   47.0889   46.6327
maker-NODE_10_length_456859_cov_49.344_ID_5607-snap-gene-2.54-mRNA-1                       1683       11        3        7   56.7185   62.3558
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.18-mRNA-1             606       11        3        7   53.7220   59.3653
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.74-mRNA-1         900       11        3        7   56.2048   60.2030
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.97-mRNA-1        2226       11        3        7   53.3704   57.2956
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.44-mRNA-1             534       10        3        7   43.1826   36.2208
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.75-mRNA-1        1002       11        3        7   47.7489   49.7112
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.21-mRNA-1            2256       11        3        7   53.1719   56.4256
genemark-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.126-mRNA-1              3273       11        3        7   57.3101   60.2107
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.45-mRNA-1             594       10        3        7   47.5824   47.9041
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.46-mRNA-1            1485       11        3        7   38.2595   40.5777
maker-NODE_10_length_456859_cov_49.344_ID_5607-snap-gene-2.55-mRNA-1                        492       11        3        7   43.9208   39.7857
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.23-mRNA-1             873       10        3        7   40.5899   38.2239
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-2.24-mRNA-1             390       11        3        7   43.2199   37.6029
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.0-mRNA-1             4290       11        3        7   52.8044   56.4035
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.3-mRNA-1              624       11        3        7   50.5609   55.2253
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.1-mRNA-1             1164       11        3        7   47.4939   50.7954
maker-NODE_10_length_456859_cov_49.344_ID_5607-augustus-gene-3.159-mRNA-1                  4113       11        3        7   48.2106   52.9166
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.43-mRNA-1            1479       11        3        7   43.1521   42.5233
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.176-mRNA-1        420       11        3        7   42.9359   37.5843
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.215-mRNA-1        459        9        3        7   43.3826   39.6551
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.45-mRNA-1            1056       11        3        7   47.4903   47.7076
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.5-mRNA-1             2841       11        3        7   40.7407   42.8063
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.6-mRNA-1              417       11        3        7   41.5813   37.4307
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.46-mRNA-1             534       10        3        7   42.1271   37.2713
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.7-mRNA-1              591       11        3        7   47.3138   45.2730
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.47-mRNA-1             903       11        3        7   47.0517   48.5414
maker-NODE_10_length_456859_cov_49.344_ID_5607-snap-gene-3.166-mRNA-1                      3195       11        3        7   48.4307   50.2366
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.48-mRNA-1             312        9        2        7   49.8438   44.0205
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.49-mRNA-1            2331       11        3        7   49.6421   54.2469
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.50-mRNA-1            1749       11        3        7   45.7832   47.2246
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.221-mRNA-1       1179       11        3        7   52.9670   55.1377
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.180-mRNA-1       1602       11        3        7   55.8866   61.8677
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.222-mRNA-1       3699       11        3        7   54.5602   56.7776
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.181-mRNA-1       1149       10        3        7   41.9563   40.5547
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.11-mRNA-1            1662       11        3        7   38.2757   39.0025
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.223-mRNA-1        750       10        3        7   40.2792   37.8550
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.12-mRNA-1            1170       11        3        7   37.8127   36.7054
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.184-mRNA-1        612       11        3        7   43.8905   41.7048
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.14-mRNA-1            1881       11        3        7   36.8571   36.4236
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.15-mRNA-1            1236       11        3        7   39.8628   38.9494
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.16-mRNA-1            1140       10        3        7   39.8951   39.1283
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.188-mRNA-1        837       11        3        7   44.2199   44.1281
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.53-mRNA-1            3255       11        3        7   53.5294   57.6752
maker-NODE_10_length_456859_cov_49.344_ID_5607-snap-gene-3.167-mRNA-1                      2340       10        3        7   43.3136   47.8713
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.191-mRNA-1        948       10        3        7   39.1516   37.2572
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.54-mRNA-1             753       11        3        7   43.7970   40.0570
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.55-mRNA-1            1650       11        3        7   49.1775   51.1784
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.21-mRNA-1            1461       11        3        7   43.6032   43.9249
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.56-mRNA-1             540       11        3        7   43.3136   40.2171
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.22-mRNA-1            1521       11        3        7   46.8314   53.3088
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.57-mRNA-1            1377       11        3        7   41.6850   45.1036
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.228-mRNA-1        483        8        2        6   46.5897   48.5605
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.23-mRNA-1            1062       11        3        7   42.5328   41.4657
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.229-mRNA-1       2298       11        3        7   53.7153   57.3472
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.195-mRNA-1       2172       11        3        7   50.0970   52.4654
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.196-mRNA-1       1377       11        3        7   46.1323   47.9267
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.60-mRNA-1            1674       11        3        7   41.4835   41.1864
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.61-mRNA-1             429       10        3        7   42.2833   36.7585
maker-NODE_10_length_456859_cov_49.344_ID_5607-snap-gene-3.168-mRNA-1                       567        9        2        7   41.3833   37.6946
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.27-mRNA-1            1926       11        3        7   42.8099   45.8336
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.62-mRNA-1            1101       11        3        7   40.7050   42.4278
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.63-mRNA-1             873       10        3        7   38.3964   36.0298
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.28-mRNA-1            1005       11        3        7   40.4916   42.3785
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.64-mRNA-1            1407       10        3        7   38.1835   38.2538
maker-NODE_10_length_456859_cov_49.344_ID_5607-snap-gene-3.169-mRNA-1                       795       10        3        7   42.3428   41.7157
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.66-mRNA-1            1281       11        3        7   43.9759   45.3107
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.67-mRNA-1            1338       10        3        7   39.7537   39.3902
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.29-mRNA-1            1785       11        3        7   42.9678   44.0434
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.238-mRNA-1       1011       11        3        7   47.6619   47.9547
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.239-mRNA-1       1014       11        3        7   51.0647   52.7759
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.30-mRNA-1            2703       11        3        7   40.5500   42.9435
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.240-mRNA-1        987       11        3        7   57.1009   62.0737
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.31-mRNA-1             648       11        3        7   42.0037   45.9947
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.32-mRNA-1             969       11        3        7   49.5087   50.7584
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.70-mRNA-1             903       11        3        7   46.8951   48.3965
maker-NODE_10_length_456859_cov_49.344_ID_5607-snap-gene-3.170-mRNA-1                      2154       11        3        7   56.8201   59.3686
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.72-mRNA-1            1887       11        3        7   44.6113   46.1626
genemark-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.110-mRNA-1              1833       11        3        7   57.0735   60.8564
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.205-mRNA-1        336        9        3        6   56.0166   59.7575
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.34-mRNA-1            1554       11        3        7   39.6720   39.3159
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.207-mRNA-1       2178       11        3        7   54.1506   55.9484
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.36-mRNA-1            2415       11        3        7   47.5276   50.8319
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.73-mRNA-1            2088       11        3        7   53.7341   57.4464
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.37-mRNA-1            1689       11        3        7   40.8170   39.8185
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.38-mRNA-1            2490       11        3        7   47.2976   46.5265
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.39-mRNA-1             780       11        3        7   43.4974   41.5043
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.74-mRNA-1            2550       11        3        7   50.3016   52.7601
maker-NODE_10_length_456859_cov_49.344_ID_5607-augustus-gene-3.164-mRNA-1                  2031       11        3        7   38.7753   44.0572
