gene_id	tAI	nc	gc3
snap_masked-NODE_8_length_441118_cov_18.4878_ID_15-processed-gene-3.189-mRNA-1	0.397385294958203	46.7161	0.721
augustus_masked-NODE_12_length_417011_cov_18.1067_ID_23-processed-gene-2.87-mRNA-1	0.37287057017114	49.5907	0.715
snap_masked-NODE_13_length_410127_cov_17.1021_ID_25-processed-gene-0.152-mRNA-1	0.33667311991269	52.9889	0.638
augustus_masked-NODE_12_length_417011_cov_18.1067_ID_23-processed-gene-0.76-mRNA-1	0.355205222831796	45.0377	0.791
augustus_masked-NODE_29_length_94832_cov_17.4062_ID_57-processed-gene-0.71-mRNA-1	0.359746650952894	53.3337	0.645
genemark-NODE_15_length_340529_cov_18.2287_ID_29-processed-gene-0.171-mRNA-1	0.384177781145493	49.6842	0.742
augustus_masked-NODE_45_length_11609_cov_20.3204_ID_89-processed-gene-0.8-mRNA-1	0.351601871764155	56.0786	0.541
augustus_masked-NODE_11_length_419317_cov_17.5396_ID_21-processed-gene-1.122-mRNA-1	0.369813002423762	54.9477	0.622
augustus_masked-NODE_4_length_469448_cov_18.9383_ID_7-processed-gene-2.148-mRNA-1	0.372081145979847	53.9913	0.629
augustus_masked-NODE_24_length_126311_cov_18.8845_ID_47-processed-gene-0.48-mRNA-1	0.33497159015362	54.5492	0.623
genemark-NODE_19_length_201678_cov_21.102_ID_37-processed-gene-1.121-mRNA-1	0.361536962172657	50.6601	0.651
augustus_masked-NODE_5_length_458826_cov_17.8614_ID_9-processed-gene-3.15-mRNA-1	0.35498079525001	52.5056	0.642
augustus_masked-NODE_12_length_417011_cov_18.1067_ID_23-processed-gene-3.57-mRNA-1	0.385862792556746	53.3444	0.605
snap_masked-NODE_8_length_441118_cov_18.4878_ID_15-processed-gene-0.11-mRNA-1	0.41811517697131	45.7084	0.779
augustus_masked-NODE_38_length_39271_cov_17.9472_ID_75-processed-gene-0.28-mRNA-1	0.550633798970036	41.2136	0.573
snap_masked-NODE_17_length_317659_cov_18.2064_ID_33-processed-gene-1.17-mRNA-1	0.350008613397638	53.9454	0.671
augustus_masked-NODE_24_length_126311_cov_18.8845_ID_47-processed-gene-0.35-mRNA-1	0.436412654093831	50.4078	0.634
augustus_masked-NODE_30_length_93458_cov_17.9826_ID_59-processed-gene-0.85-mRNA-1	0.360840354896913	56.5682	0.593
augustus_masked-NODE_7_length_451488_cov_17.0458_ID_13-processed-gene-1.13-mRNA-1	0.382747307970645	49.1470	0.711
augustus_masked-NODE_22_length_142415_cov_17.9713_ID_43-processed-gene-0.191-mRNA-1	0.357883506025734	54.3659	0.602
augustus_masked-NODE_7_length_451488_cov_17.0458_ID_13-processed-gene-2.11-mRNA-1	0.40427045141054	52.0229	0.624
augustus_masked-NODE_9_length_434364_cov_19.1112_ID_17-processed-gene-3.170-mRNA-1	0.378957414289728	49.7611	0.712
augustus_masked-NODE_2_length_728764_cov_17.4395_ID_3-processed-gene-4.103-mRNA-1	0.378796231720387	51.7355	0.546
augustus_masked-NODE_1_length_742767_cov_17.4374_ID_1-processed-gene-1.99-mRNA-1	0.423222759902764	40.7011	0.606
augustus_masked-NODE_1_length_742767_cov_17.4374_ID_1-processed-gene-1.81-mRNA-1	0.369224205057965	55.3894	0.536
augustus_masked-NODE_11_length_419317_cov_17.5396_ID_21-processed-gene-3.80-mRNA-1	0.350435821104085	56.4235	0.614
snap_masked-NODE_28_length_102035_cov_17.8352_ID_55-processed-gene-0.117-mRNA-1	0.379212401712008	53.0786	0.653
augustus_masked-NODE_24_length_126311_cov_18.8845_ID_47-processed-gene-0.26-mRNA-1	0.389505846389498	52.4427	0.623
genemark-NODE_4_length_469448_cov_18.9383_ID_7-processed-gene-0.92-mRNA-1	0.36527953587539	54.5781	0.574
augustus_masked-NODE_3_length_503722_cov_17.4391_ID_5-processed-gene-4.96-mRNA-1	0.364766128354508	47.5875	0.764
augustus_masked-NODE_1_length_742767_cov_17.4374_ID_1-processed-gene-1.95-mRNA-1	0.349301061744205	51.7704	0.696
augustus_masked-NODE_11_length_419317_cov_17.5396_ID_21-processed-gene-1.148-mRNA-1	0.338326151722621	55.5514	0.544
maker-NODE_41_length_25263_cov_16.77_ID_81-augustus-gene-0.17-mRNA-1	0.383344357588563	52.8153	0.612
augustus_masked-NODE_7_length_451488_cov_17.0458_ID_13-processed-gene-1.40-mRNA-1	0.455340606474235	53.0170	0.645
augustus_masked-NODE_12_length_417011_cov_18.1067_ID_23-processed-gene-3.65-mRNA-1	0.350862874480571	55.1982	0.624
augustus_masked-NODE_23_length_132344_cov_20.3063_ID_45-processed-gene-0.102-mRNA-1	0.367404034327591	47.8611	0.758
augustus_masked-NODE_16_length_337578_cov_19.1595_ID_31-processed-gene-0.85-mRNA-1	0.375873512438105	53.9758	0.636
maker-NODE_2_length_728764_cov_17.4395_ID_3-snap-gene-6.214-mRNA-1	0.360375853694122	57.7044	0.583
snap_masked-NODE_18_length_215409_cov_16.9909_ID_35-processed-gene-0.134-mRNA-1	0.408916613580963	47.6834	0.723
snap_masked-NODE_9_length_434364_cov_19.1112_ID_17-processed-gene-3.255-mRNA-1	0.413491935795999	51.4200	0.684
augustus_masked-NODE_3_length_503722_cov_17.4391_ID_5-processed-gene-0.112-mRNA-1	0.406264640970649	45.3598	0.752
augustus_masked-NODE_15_length_340529_cov_18.2287_ID_29-processed-gene-0.123-mRNA-1	0.409549192775711	51.6053	0.626
maker-NODE_10_length_432626_cov_17.7422_ID_19-augustus-gene-2.176-mRNA-1	0.406474586789162	50.3824	0.597
augustus_masked-NODE_25_length_118054_cov_20.9661_ID_49-processed-gene-0.194-mRNA-1	0.3949241354041	51.8648	0.652
augustus_masked-NODE_16_length_337578_cov_19.1595_ID_31-processed-gene-1.62-mRNA-1	0.412223838399547	41.6905	0.615
augustus_masked-NODE_4_length_469448_cov_18.9383_ID_7-processed-gene-3.20-mRNA-1	0.363614802856193	51.3450	0.624
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-2.37-mRNA-1	0.342790099043009	56.1103	0.572
augustus_masked-NODE_3_length_503722_cov_17.4391_ID_5-processed-gene-4.140-mRNA-1	0.365281110752701	46.4871	0.795
snap_masked-NODE_5_length_458826_cov_17.8614_ID_9-processed-gene-1.187-mRNA-1	0.388444744276488	49.9229	0.607
augustus_masked-NODE_12_length_417011_cov_18.1067_ID_23-processed-gene-1.188-mRNA-1	0.370211347229393	52.3486	0.664
augustus_masked-NODE_7_length_451488_cov_17.0458_ID_13-processed-gene-3.247-mRNA-1	0.361994641111921	54.0449	0.564
augustus_masked-NODE_9_length_434364_cov_19.1112_ID_17-processed-gene-0.41-mRNA-1	0.361569732265305	54.1081	0.588
maker-NODE_15_length_340529_cov_18.2287_ID_29-snap-gene-2.89-mRNA-1	0.391329760195249	47.6028	0.746
augustus_masked-NODE_14_length_397692_cov_16.2609_ID_27-processed-gene-2.344-mRNA-1	0.368127287544738	57.1532	0.485
augustus_masked-NODE_4_length_469448_cov_18.9383_ID_7-processed-gene-1.109-mRNA-1	0.374122411245392	53.7580	0.648
maker-NODE_8_length_441118_cov_18.4878_ID_15-snap-gene-2.63-mRNA-1	0.362230157755405	52.7012	0.594
snap_masked-NODE_3_length_503722_cov_17.4391_ID_5-processed-gene-2.43-mRNA-1	0.417631030325566	56.7063	0.605
augustus_masked-NODE_37_length_43889_cov_16.5066_ID_73-processed-gene-0.0-mRNA-1	0.375771205047528	56.2321	0.523
augustus_masked-NODE_20_length_197731_cov_17.8952_ID_39-processed-gene-0.145-mRNA-1	0.365054155838673	54.7349	0.574
augustus_masked-NODE_4_length_469448_cov_18.9383_ID_7-processed-gene-3.51-mRNA-1	0.347275831637971	54.4187	0.646
augustus_masked-NODE_1_length_742767_cov_17.4374_ID_1-processed-gene-5.20-mRNA-1	0.400692838907617	49.3314	0.661
maker-NODE_9_length_434364_cov_19.1112_ID_17-snap-gene-3.172-mRNA-1	0.375088024993223	55.3081	0.551
augustus_masked-NODE_16_length_337578_cov_19.1595_ID_31-processed-gene-1.82-mRNA-1	0.37967861767259	53.4147	0.608
snap_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.76-mRNA-1	0.374619887924958	44.9323	0.776
augustus_masked-NODE_1_length_742767_cov_17.4374_ID_1-processed-gene-1.94-mRNA-1	0.397545900935276	54.0268	0.635
augustus_masked-NODE_9_length_434364_cov_19.1112_ID_17-processed-gene-2.13-mRNA-1	0.373197748725102	49.6682	0.717
augustus_masked-NODE_22_length_142415_cov_17.9713_ID_43-processed-gene-0.163-mRNA-1	0.364384805315899	56.2490	0.589
augustus_masked-NODE_8_length_441118_cov_18.4878_ID_15-processed-gene-0.159-mRNA-1	0.442646332899031	43.5133	0.668
augustus_masked-NODE_9_length_434364_cov_19.1112_ID_17-processed-gene-0.49-mRNA-1	0.334073902404043	57.5325	0.593
augustus_masked-NODE_13_length_410127_cov_17.1021_ID_25-processed-gene-3.107-mRNA-1	0.382461346010674	46.3684	0.750
augustus_masked-NODE_16_length_337578_cov_19.1595_ID_31-processed-gene-2.128-mRNA-1	0.361438326704924	54.6453	0.567
augustus_masked-NODE_16_length_337578_cov_19.1595_ID_31-processed-gene-2.114-mRNA-1	0.433891123477863	49.6475	0.684
augustus_masked-NODE_1_length_742767_cov_17.4374_ID_1-processed-gene-3.102-mRNA-1	0.382989309908769	47.0978	0.730
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.35-mRNA-1	0.408850156681646	52.4731	0.617
augustus_masked-NODE_8_length_441118_cov_18.4878_ID_15-processed-gene-1.115-mRNA-1	0.366391074323903	48.9851	0.647
snap_masked-NODE_16_length_337578_cov_19.1595_ID_31-processed-gene-2.229-mRNA-1	0.428244663866901	48.3267	0.655
augustus_masked-NODE_13_length_410127_cov_17.1021_ID_25-processed-gene-3.110-mRNA-1	0.367796682021328	52.0402	0.673
augustus_masked-NODE_23_length_132344_cov_20.3063_ID_45-processed-gene-0.106-mRNA-1	0.384233872587084	49.7578	0.726
augustus_masked-NODE_2_length_728764_cov_17.4395_ID_3-processed-gene-6.18-mRNA-1	0.371714121145375	52.9484	0.690
snap_masked-NODE_25_length_118054_cov_20.9661_ID_49-processed-gene-0.30-mRNA-1	0.346176484524042	53.3078	0.640
augustus_masked-NODE_2_length_728764_cov_17.4395_ID_3-processed-gene-6.67-mRNA-1	0.483501802158206	41.9491	0.612
augustus_masked-NODE_6_length_458281_cov_18.4326_ID_11-processed-gene-0.99-mRNA-1	0.403103430979288	53.5731	0.650
augustus_masked-NODE_1_length_742767_cov_17.4374_ID_1-processed-gene-5.25-mRNA-1	0.376981322940335	47.9789	0.766
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.41-mRNA-1	0.374294062578948	57.0569	0.629
augustus_masked-NODE_3_length_503722_cov_17.4391_ID_5-processed-gene-3.27-mRNA-1	0.385372160829069	54.3698	0.655
augustus_masked-NODE_3_length_503722_cov_17.4391_ID_5-processed-gene-3.5-mRNA-1	0.385719024074923	52.9564	0.680
augustus_masked-NODE_20_length_197731_cov_17.8952_ID_39-processed-gene-0.183-mRNA-1	0.374793413365347	52.0570	0.627
augustus_masked-NODE_7_length_451488_cov_17.0458_ID_13-processed-gene-3.317-mRNA-1	0.371250636338266	56.9335	0.587
snap_masked-NODE_1_length_742767_cov_17.4374_ID_1-processed-gene-5.132-mRNA-1	0.373058579645504	55.1370	0.630
maker-NODE_19_length_201678_cov_21.102_ID_37-snap-gene-1.6-mRNA-1	0.366738646819379	48.8036	0.744
snap_masked-NODE_26_length_113800_cov_16.7253_ID_51-processed-gene-0.36-mRNA-1	0.362044244998727	55.6835	0.585
snap_masked-NODE_5_length_458826_cov_17.8614_ID_9-processed-gene-1.175-mRNA-1	0.378126539070964	43.8142	0.792
augustus_masked-NODE_6_length_458281_cov_18.4326_ID_11-processed-gene-3.138-mRNA-1	0.37002289266545	50.5105	0.571
augustus_masked-NODE_12_length_417011_cov_18.1067_ID_23-processed-gene-1.135-mRNA-1	0.368311328821012	56.3224	0.622
augustus_masked-NODE_18_length_215409_cov_16.9909_ID_35-processed-gene-0.58-mRNA-1	0.380261260906208	42.5638	0.827
augustus_masked-NODE_27_length_112251_cov_21.0133_ID_53-processed-gene-0.86-mRNA-1	0.363200385475373	58.3681	0.514
augustus_masked-NODE_13_length_410127_cov_17.1021_ID_25-processed-gene-3.99-mRNA-1	0.369441015112266	57.0251	0.516
augustus_masked-NODE_17_length_317659_cov_18.2064_ID_33-processed-gene-0.107-mRNA-1	0.377062470100651	53.5466	0.629
augustus_masked-NODE_5_length_458826_cov_17.8614_ID_9-processed-gene-3.34-mRNA-1	0.342902262922008	53.2376	0.637
maker-NODE_11_length_419317_cov_17.5396_ID_21-augustus-gene-1.8-mRNA-1	0.371873286526471	56.8208	0.558
augustus_masked-NODE_3_length_503722_cov_17.4391_ID_5-processed-gene-3.55-mRNA-1	0.37525088825662	54.2332	0.641
augustus_masked-NODE_11_length_419317_cov_17.5396_ID_21-processed-gene-3.112-mRNA-1	0.454528728082798	42.2775	0.655
augustus_masked-NODE_17_length_317659_cov_18.2064_ID_33-processed-gene-2.16-mRNA-1	0.38228606451106	51.6679	0.637
maker-NODE_9_length_434364_cov_19.1112_ID_17-augustus-gene-2.114-mRNA-1	0.434268054193419	50.5921	0.734
snap_masked-NODE_31_length_88113_cov_17.9344_ID_61-processed-gene-0.60-mRNA-1	0.371444674565562	53.1420	0.649
augustus_masked-NODE_6_length_458281_cov_18.4326_ID_11-processed-gene-3.167-mRNA-1	0.399285476950396	49.8610	0.599
snap_masked-NODE_5_length_458826_cov_17.8614_ID_9-processed-gene-3.260-mRNA-1	0.356189540010918	51.6094	0.606
augustus_masked-NODE_9_length_434364_cov_19.1112_ID_17-processed-gene-1.158-mRNA-1	0.366666317151583	50.8668	0.657
augustus_masked-NODE_3_length_503722_cov_17.4391_ID_5-processed-gene-1.14-mRNA-1	0.437219583725452	50.3061	0.752
augustus_masked-NODE_16_length_337578_cov_19.1595_ID_31-processed-gene-2.90-mRNA-1	0.360782872077333	53.6568	0.627
augustus_masked-NODE_14_length_397692_cov_16.2609_ID_27-processed-gene-2.275-mRNA-1	0.397950944016159	40.7361	0.860
augustus_masked-NODE_28_length_102035_cov_17.8352_ID_55-processed-gene-0.66-mRNA-1	0.397125049406833	46.7719	0.733
augustus_masked-NODE_14_length_397692_cov_16.2609_ID_27-processed-gene-1.18-mRNA-1	0.359710836483644	54.5392	0.624
augustus_masked-NODE_2_length_728764_cov_17.4395_ID_3-processed-gene-5.105-mRNA-1	0.353440250821181	55.6145	0.584
augustus_masked-NODE_16_length_337578_cov_19.1595_ID_31-processed-gene-1.108-mRNA-1	0.359966611217487	57.9807	0.558
augustus_masked-NODE_5_length_458826_cov_17.8614_ID_9-processed-gene-2.50-mRNA-1	0.454185161390702	46.8490	0.729
augustus_masked-NODE_1_length_742767_cov_17.4374_ID_1-processed-gene-3.105-mRNA-1	0.385140479990713	44.8930	0.792
augustus_masked-NODE_12_length_417011_cov_18.1067_ID_23-processed-gene-3.33-mRNA-1	0.371482485108507	54.4290	0.588
augustus_masked-NODE_11_length_419317_cov_17.5396_ID_21-processed-gene-2.118-mRNA-1	0.362513429075679	51.2296	0.701
augustus_masked-NODE_9_length_434364_cov_19.1112_ID_17-processed-gene-0.22-mRNA-1	0.344415213495072	49.5269	0.668
augustus_masked-NODE_3_length_503722_cov_17.4391_ID_5-processed-gene-3.25-mRNA-1	0.416593710901607	53.6759	0.646
augustus_masked-NODE_15_length_340529_cov_18.2287_ID_29-processed-gene-0.80-mRNA-1	0.390912025326758	49.1649	0.731
maker-NODE_16_length_337578_cov_19.1595_ID_31-augustus-gene-1.124-mRNA-1	0.400489926661693	52.8734	0.652
snap_masked-NODE_18_length_215409_cov_16.9909_ID_35-processed-gene-1.161-mRNA-1	0.417908172124821	46.3703	0.740
genemark-NODE_22_length_142415_cov_17.9713_ID_43-processed-gene-0.114-mRNA-1	0.384745333479668	50.5870	0.694
augustus_masked-NODE_1_length_742767_cov_17.4374_ID_1-processed-gene-4.50-mRNA-1	0.382726425839496	49.0255	0.701
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.39-mRNA-1	0.461049986687558	43.5227	0.663
augustus_masked-NODE_27_length_112251_cov_21.0133_ID_53-processed-gene-0.111-mRNA-1	0.36812333412473	55.6650	0.568
augustus_masked-NODE_5_length_458826_cov_17.8614_ID_9-processed-gene-3.54-mRNA-1	0.383930373448805	49.6561	0.721
augustus_masked-NODE_3_length_503722_cov_17.4391_ID_5-processed-gene-0.101-mRNA-1	0.447681785945882	42.3311	0.795
snap_masked-NODE_5_length_458826_cov_17.8614_ID_9-processed-gene-3.252-mRNA-1	0.3620870885348	56.6418	0.553
maker-NODE_23_length_132344_cov_20.3063_ID_45-snap-gene-0.162-mRNA-1	0.375007414750155	47.9480	0.713
augustus_masked-NODE_1_length_742767_cov_17.4374_ID_1-processed-gene-0.58-mRNA-1	0.405143959704788	52.9951	0.668
snap_masked-NODE_9_length_434364_cov_19.1112_ID_17-processed-gene-3.251-mRNA-1	0.374039123579508	56.6734	0.559
snap_masked-NODE_14_length_397692_cov_16.2609_ID_27-processed-gene-2.97-mRNA-1	0.386996129147313	51.4236	0.698
augustus_masked-NODE_2_length_728764_cov_17.4395_ID_3-processed-gene-5.66-mRNA-1	0.413894242820299	50.3488	0.617
augustus_masked-NODE_7_length_451488_cov_17.0458_ID_13-processed-gene-0.111-mRNA-1	0.404594373433398	44.2939	0.710
maker-NODE_14_length_397692_cov_16.2609_ID_27-snap-gene-2.4-mRNA-1	0.372469925180993	45.6387	0.741
augustus_masked-NODE_3_length_503722_cov_17.4391_ID_5-processed-gene-1.34-mRNA-1	0.398226672966569	42.2508	0.823
augustus_masked-NODE_14_length_397692_cov_16.2609_ID_27-processed-gene-2.308-mRNA-1	0.398926738320466	50.9447	0.683
snap_masked-NODE_11_length_419317_cov_17.5396_ID_21-processed-gene-3.167-mRNA-1	0.352134195354771	55.5315	0.636
augustus_masked-NODE_28_length_102035_cov_17.8352_ID_55-processed-gene-0.100-mRNA-1	0.393391837754167	52.0417	0.675
augustus_masked-NODE_3_length_503722_cov_17.4391_ID_5-processed-gene-4.124-mRNA-1	0.365563123682845	52.8269	0.628
snap_masked-NODE_2_length_728764_cov_17.4395_ID_3-processed-gene-0.31-mRNA-1	0.364100169711618	50.4589	0.713
maker-NODE_17_length_317659_cov_18.2064_ID_33-augustus-gene-2.230-mRNA-1	0.414858119051366	47.8514	0.740
augustus_masked-NODE_9_length_434364_cov_19.1112_ID_17-processed-gene-0.43-mRNA-1	0.387450881068928	47.3316	0.750
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-3.135-mRNA-1	0.362916729834189	56.4825	0.545
genemark-NODE_6_length_458281_cov_18.4326_ID_11-processed-gene-3.27-mRNA-1	0.398424358407084	51.0851	0.615
augustus_masked-NODE_2_length_728764_cov_17.4395_ID_3-processed-gene-2.82-mRNA-1	0.353806783654145	54.1076	0.596
augustus_masked-NODE_9_length_434364_cov_19.1112_ID_17-processed-gene-3.162-mRNA-1	0.331176709005612	55.2706	0.511
snap_masked-NODE_25_length_118054_cov_20.9661_ID_49-processed-gene-0.51-mRNA-1	0.352591728393572	55.9671	0.617
augustus_masked-NODE_18_length_215409_cov_16.9909_ID_35-processed-gene-0.90-mRNA-1	0.445307946062358	40.3499	0.731
augustus_masked-NODE_3_length_503722_cov_17.4391_ID_5-processed-gene-1.44-mRNA-1	0.451233715029206	45.2152	0.739
augustus_masked-NODE_4_length_469448_cov_18.9383_ID_7-processed-gene-3.77-mRNA-1	0.492746281161928	40.6939	0.690
augustus_masked-NODE_11_length_419317_cov_17.5396_ID_21-processed-gene-0.87-mRNA-1	0.360060996066136	54.9812	0.524
augustus_masked-NODE_14_length_397692_cov_16.2609_ID_27-processed-gene-0.161-mRNA-1	0.367224789659281	52.9903	0.631
augustus_masked-NODE_12_length_417011_cov_18.1067_ID_23-processed-gene-2.76-mRNA-1	0.384299879584594	46.8630	0.771
