Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                  SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-HG793125-processed-gene-3.120-mRNA-1               954       12        1        8   57.0176   61.9901
genemark-HG793125-processed-gene-3.121-mRNA-1               525       12        1        8   55.7312   60.4316
genemark-HG793125-processed-gene-3.101-mRNA-1               384       11        1        8   56.5107   59.3594
genemark-HG793125-processed-gene-3.102-mRNA-1              2364       12        1        8   56.8979   61.5162
genemark-HG793125-processed-gene-3.122-mRNA-1              1101       12        1        8   55.6410   60.9736
genemark-HG793125-processed-gene-3.103-mRNA-1              1755       12        1        8   57.5902   62.5666
genemark-HG793125-processed-gene-3.104-mRNA-1               519       11        1        8   53.4468   57.9114
snap_masked-HG793125-processed-gene-3.77-mRNA-1            1173       12        1        8   55.1976   61.8252
genemark-HG793125-processed-gene-3.105-mRNA-1               651       11        1        8   55.9958   62.7264
genemark-HG793125-processed-gene-3.106-mRNA-1              3351       12        1        8   56.0204   60.0565
genemark-HG793125-processed-gene-3.107-mRNA-1               753       12        1        8   53.7202   58.4563
genemark-HG793125-processed-gene-3.108-mRNA-1              6150       12        1        8   45.4352   59.3728
snap_masked-HG793125-processed-gene-3.78-mRNA-1             771       12        1        8   55.7799   62.3730
genemark-HG793125-processed-gene-3.109-mRNA-1              1227       12        1        8   53.4641   58.8507
genemark-HG793125-processed-gene-3.110-mRNA-1               453       11        1        8   54.4381   61.7185
genemark-HG793125-processed-gene-3.111-mRNA-1              2910       12        1        8   57.2257   62.3173
genemark-HG793125-processed-gene-3.125-mRNA-1               621       12        1        8   53.8821   59.3854
genemark-HG793125-processed-gene-3.112-mRNA-1              1602       12        1        8   55.0303   62.5913
maker-HG793125-snap-gene-3.145-mRNA-1                      7368       12        1        8   50.4914   58.6883
snap_masked-HG793125-processed-gene-3.67-mRNA-1             576       12        1        8   55.8139   59.9737
genemark-HG793125-processed-gene-3.114-mRNA-1              1215       12        1        8   57.6294   61.1256
genemark-HG793125-processed-gene-3.131-mRNA-1              1719       12        1        8   57.4230   61.2336
genemark-HG793125-processed-gene-3.132-mRNA-1              1530       12        1        8   55.8938   62.3251
snap_masked-HG793125-processed-gene-3.69-mRNA-1            1626       12        1        8   59.2957   62.6874
genemark-HG793125-processed-gene-3.116-mRNA-1              1761       12        1        8   57.5516   62.1101
genemark-HG793125-processed-gene-3.133-mRNA-1              2484       12        1        8   57.1508   62.5568
genemark-HG793125-processed-gene-3.134-mRNA-1              1278       12        1        8   57.1451   61.3492
genemark-HG793125-processed-gene-3.117-mRNA-1               777       11        1        8   55.5264   60.7535
genemark-HG793125-processed-gene-3.135-mRNA-1              3159       12        1        8   57.0667   62.6501
maker-HG793125-snap-gene-4.90-mRNA-1                       2391       12        1        8   57.1977   62.4230
augustus_masked-HG793125-processed-gene-4.2-mRNA-1         1968       12        1        8   59.3779   62.4950
genemark-HG793125-processed-gene-4.101-mRNA-1               795       12        1        8   53.7789   61.1129
genemark-HG793125-processed-gene-4.104-mRNA-1               645       12        1        8   53.0525   61.2802
genemark-HG793125-processed-gene-4.105-mRNA-1              1092       12        1        8   38.9273   51.5552
genemark-HG793125-processed-gene-4.106-mRNA-1               720       11        1        8   54.3091   60.1445
genemark-HG793125-processed-gene-4.102-mRNA-1              1749       12        1        8   57.8247   61.7188
genemark-HG793125-processed-gene-4.107-mRNA-1              1998       12        1        8   58.3783   62.6668
genemark-HG793125-processed-gene-4.108-mRNA-1               975       12        1        8   56.3783   61.4631
augustus_masked-HG793125-processed-gene-4.11-mRNA-1        1413       12        1        8   55.9221   61.0341
augustus_masked-HG793125-processed-gene-4.12-mRNA-1         984       11        1        8   55.8273   62.3525
augustus_masked-HG793125-processed-gene-4.13-mRNA-1        8115       12        1        8   51.9085   60.5852
augustus_masked-HG793125-processed-gene-4.29-mRNA-1        1008       12        1        8   58.7462   62.7039
genemark-HG793125-processed-gene-4.128-mRNA-1              1815       12        1        8   51.5880   60.4256
genemark-HG793125-processed-gene-4.112-mRNA-1              4389       12        1        8   53.9131   60.6207
augustus_masked-HG793125-processed-gene-4.31-mRNA-1         963       12        1        8   58.7615   62.5957
genemark-HG793125-processed-gene-4.113-mRNA-1              1881       12        1        8   41.7428   58.7807
genemark-HG793125-processed-gene-4.114-mRNA-1               825       12        1        8   56.2962   59.1178
genemark-HG793125-processed-gene-4.130-mRNA-1               834       11        1        8   55.6933   61.4952
genemark-HG793125-processed-gene-4.131-mRNA-1              1260       12        1        8   55.9911   59.3885
genemark-HG793125-processed-gene-4.132-mRNA-1              1206       12        1        8   55.2300   59.3285
genemark-HG793125-processed-gene-4.133-mRNA-1              2523       12        1        8   53.4535   60.9039
genemark-HG793125-processed-gene-4.115-mRNA-1              2052       12        1        8   41.6811   55.5471
genemark-HG793125-processed-gene-4.116-mRNA-1               480       12        1        8   55.4256   61.7190
genemark-HG793125-processed-gene-4.134-mRNA-1              1722       12        1        8   56.0970   61.1325
genemark-HG793125-processed-gene-4.117-mRNA-1              4191       12        1        8   49.5155   59.8085
genemark-HG793125-processed-gene-4.135-mRNA-1              2562       12        1        8   56.0779   62.4494
genemark-HG793125-processed-gene-4.118-mRNA-1               813       12        1        8   56.0448   60.0523
augustus_masked-HG793125-processed-gene-4.38-mRNA-1         462       11        1        8   55.8614   60.2463
augustus_masked-HG793125-processed-gene-4.22-mRNA-1        1032       12        1        8   56.4707   62.3585
augustus_masked-HG793125-processed-gene-4.39-mRNA-1         630       12        1        8   56.9139   62.3181
augustus_masked-HG793125-processed-gene-4.23-mRNA-1        2934       12        1        8   57.9559   61.7520
augustus_masked-HG793125-processed-gene-4.24-mRNA-1        2205       12        1        8   58.7314   62.6888
augustus_masked-HG793125-processed-gene-4.40-mRNA-1        1140       12        1        8   54.7185   59.1377
genemark-HG793125-processed-gene-4.122-mRNA-1              1317       12        1        8   52.9536   61.5617
genemark-HG793125-processed-gene-4.139-mRNA-1               618       12        1        8   54.8964   62.4038
genemark-HG793125-processed-gene-4.123-mRNA-1               327       12        1        8   55.1949   62.5638
genemark-HG793125-processed-gene-4.140-mRNA-1               939       12        1        8   55.1488   61.0996
snap_masked-HG793125-processed-gene-4.88-mRNA-1             795       12        1        8   54.3834   58.6673
genemark-HG793125-processed-gene-4.124-mRNA-1               933       12        1        8   56.9824   61.3632
snap_masked-HG793125-processed-gene-4.71-mRNA-1             363       12        1        8   54.8101   60.1543
genemark-HG793125-processed-gene-4.125-mRNA-1              1164       12        1        8   58.7334   62.6849
augustus_masked-HG793125-processed-gene-4.28-mRNA-1        2199       12        1        8   58.9561   62.7357
maker-HG793125-snap-gene-5.61-mRNA-1                       4731       12        1        8   56.8773   61.9042
genemark-HG793125-processed-gene-5.136-mRNA-1              2253       12        1        8   52.7573   61.2526
genemark-HG793125-processed-gene-5.137-mRNA-1               312       12        1        8   54.6569   58.0185
genemark-HG793125-processed-gene-5.138-mRNA-1              1479       12        1        8   54.7803   60.8406
genemark-HG793125-processed-gene-5.139-mRNA-1               540       11        1        8   41.9905   58.6034
genemark-HG793125-processed-gene-5.129-mRNA-1               927       12        1        8   57.3593   62.9522
genemark-HG793125-processed-gene-5.130-mRNA-1              2424       12        1        8   58.3078   62.4540
genemark-HG793125-processed-gene-5.131-mRNA-1               732       12        1        8   55.3903   61.5871
snap_masked-HG793125-processed-gene-5.77-mRNA-1             972       12        1        8   51.5447   61.0200
snap_masked-HG793125-processed-gene-5.69-mRNA-1            1467       12        1        8   56.4927   60.7465
snap_masked-HG793125-processed-gene-5.70-mRNA-1            1524       12        1        8   56.3210   62.3512
genemark-HG793125-processed-gene-5.141-mRNA-1              1299       12        1        7   51.8731   61.2729
genemark-HG793125-processed-gene-5.166-mRNA-1              1872       12        1        8   55.4761   61.7140
augustus_masked-HG793125-processed-gene-5.10-mRNA-1        1383       12        1        8   56.3127   60.5578
genemark-HG793125-processed-gene-5.167-mRNA-1               639       12        1        8   52.7622   56.4573
genemark-HG793125-processed-gene-5.168-mRNA-1               444       11        1        8   42.3745   60.3564
augustus_masked-HG793125-processed-gene-5.36-mRNA-1        1380       12        1        8   55.5069   61.2488
genemark-HG793125-processed-gene-5.143-mRNA-1               663       12        1        8   54.9891   59.5921
snap_masked-HG793125-processed-gene-5.106-mRNA-1           1122       12        1        8   55.3477   61.8218
snap_masked-HG793125-processed-gene-5.107-mRNA-1           1056       12        1        8   50.3616   60.1041
genemark-HG793125-processed-gene-5.144-mRNA-1              1128       12        1        8   55.4100   61.9455
genemark-HG793125-processed-gene-5.172-mRNA-1               417       10        1        8   52.7805   59.0210
genemark-HG793125-processed-gene-5.145-mRNA-1               879       12        1        8   56.6889   62.8021
genemark-HG793125-processed-gene-5.146-mRNA-1               930       12        1        8   55.9301   60.5319
genemark-HG793125-processed-gene-5.147-mRNA-1               477       12        1        7   45.6513   57.2656
genemark-HG793125-processed-gene-5.173-mRNA-1              3117       12        1        8   55.9077   61.7821
genemark-HG793125-processed-gene-5.148-mRNA-1              1608       12        1        8   56.0273   60.2489
augustus_masked-HG793125-processed-gene-5.41-mRNA-1         771       12        1        8   55.2992   59.3594
genemark-HG793125-processed-gene-5.175-mRNA-1               846       11        1        8   57.3835   62.4114
genemark-HG793125-processed-gene-5.149-mRNA-1              3345       12        1        8   58.2833   62.7999
genemark-HG793125-processed-gene-5.176-mRNA-1               462       12        1        8   56.3352   60.9890
genemark-HG793125-processed-gene-5.150-mRNA-1              1707       12        1        8   53.8671   62.4928
genemark-HG793125-processed-gene-5.151-mRNA-1              1434       12        1        8   58.1334   62.7412
genemark-HG793125-processed-gene-5.177-mRNA-1               831       12        1        8   50.4925   62.1057
genemark-HG793125-processed-gene-5.178-mRNA-1               582       12        1        8   53.2119   62.0999
genemark-HG793125-processed-gene-5.152-mRNA-1              2781       12        1        8   55.9753   61.6838
genemark-HG793125-processed-gene-5.179-mRNA-1              1770       12        1        8   55.6624   62.5723
augustus_masked-HG793125-processed-gene-5.20-mRNA-1        1170       12        1        8   56.1053   62.1403
genemark-HG793125-processed-gene-5.180-mRNA-1               792       12        1        8   56.0840   62.5962
genemark-HG793125-processed-gene-5.155-mRNA-1              4377       12        1        8   54.9873   62.3992
genemark-HG793125-processed-gene-5.156-mRNA-1               585       12        1        8   54.2173   58.1505
genemark-HG793125-processed-gene-5.181-mRNA-1               636       11        1        8   52.9919   58.3810
genemark-HG793125-processed-gene-5.182-mRNA-1              2025       12        1        8   57.6525   62.6362
genemark-HG793125-processed-gene-5.157-mRNA-1               525       11        1        8   53.9515   62.2179
genemark-HG793125-processed-gene-5.183-mRNA-1               624       12        1        8   54.9610   62.5365
genemark-HG793125-processed-gene-5.158-mRNA-1               417       12        1        7   55.4458   59.0435
genemark-HG793125-processed-gene-5.159-mRNA-1               972       12        1        8   52.9910   62.2461
genemark-HG793125-processed-gene-5.184-mRNA-1              2091       12        1        8   56.4479   62.1718
genemark-HG793125-processed-gene-5.185-mRNA-1              4068       12        1        8   50.3054   60.4189
snap_masked-HG793125-processed-gene-5.97-mRNA-1            1260       12        1        8   55.7984   62.6795
genemark-HG793125-processed-gene-5.162-mRNA-1              1518       12        1        8   43.9642   55.3668
genemark-HG793125-processed-gene-5.163-mRNA-1               597       12        1        8   58.3470   61.4529
genemark-HG793125-processed-gene-5.187-mRNA-1              3480       12        1        8   51.9871   60.5367
genemark-HG793125-processed-gene-5.188-mRNA-1              1587       12        1        8   57.3690   61.8136
genemark-HG793125-processed-gene-5.189-mRNA-1              1644       12        1        8   48.3935   56.0653
snap_masked-HG793125-processed-gene-5.126-mRNA-1           1122       12        1        8   56.7381   62.1569
snap_masked-HG793125-processed-gene-5.100-mRNA-1            702       12        1        8   56.6034   60.9210
genemark-HG793125-processed-gene-5.191-mRNA-1               723       12        1        8   53.7649   62.2289
genemark-HG793125-processed-gene-5.165-mRNA-1              1122       12        1        8   51.0354   60.7009
snap_masked-HG793125-processed-gene-5.128-mRNA-1           1725       11        1        8   58.4256   61.9974
genemark-HG793125-processed-gene-6.48-mRNA-1               1986       12        1        8   44.1737   58.6155
genemark-HG793125-processed-gene-6.51-mRNA-1               2568       12        1        8   57.7850   62.6792
augustus_masked-HG793125-processed-gene-6.100-mRNA-1        954       12        1        8   57.5035   61.3735
augustus_masked-HG793125-processed-gene-6.98-mRNA-1        1482       12        1        8   55.5040   59.5987
maker-HG793125-snap-gene-6.2-mRNA-1                        1431       12        1        8   42.0745   55.3333
genemark-HG793125-processed-gene-6.72-mRNA-1               1197       12        1        8   57.0866   61.0212
genemark-HG793125-processed-gene-6.54-mRNA-1               2181       12        1        8   57.2265   61.4408
augustus_masked-HG793125-processed-gene-6.119-mRNA-1       1608       11        1        8   55.4318   62.8196
genemark-HG793125-processed-gene-6.55-mRNA-1               2817       12        1        8   53.0884   61.3035
genemark-HG793125-processed-gene-6.74-mRNA-1               1374       12        1        8   57.3135   61.3680
genemark-HG793125-processed-gene-6.56-mRNA-1               1569       12        1        8   56.7291   62.4095
genemark-HG793125-processed-gene-6.75-mRNA-1               1308       12        1        8   56.9239   62.6221
augustus_masked-HG793125-processed-gene-6.105-mRNA-1       2718       12        1        8   57.1127   60.5680
genemark-HG793125-processed-gene-6.76-mRNA-1               1638       12        1        8   54.5260   62.3109
