Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                    SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-scaffold_1-processed-gene-2.76-mRNA-1            1266       12        1        7   43.6712   47.8656
augustus_masked-scaffold_1-processed-gene-2.17-mRNA-1        1251       12        1        8   48.3267   47.6436
maker-scaffold_1-snap-gene-2.85-mRNA-1                        723       12        1        8   46.1078   47.2170
augustus_masked-scaffold_1-processed-gene-2.19-mRNA-1         900       12        1        7   42.5534   49.3972
augustus_masked-scaffold_1-processed-gene-2.36-mRNA-1        1215       11        1        8   43.2559   46.8643
snap_masked-scaffold_1-processed-gene-3.0-mRNA-1             7581       12        1        8   42.8544   46.8997
augustus_masked-scaffold_1-processed-gene-3.60-mRNA-1         639       12        1        8   49.6571   50.4364
augustus_masked-scaffold_1-processed-gene-3.61-mRNA-1        2409       12        1        8   45.6365   47.0026
augustus_masked-scaffold_1-processed-gene-3.62-mRNA-1         399       12        1        7   48.0629   46.8391
maker-scaffold_1-snap-gene-3.52-mRNA-1                       1404       12        1        8   41.5631   53.3141
snap_masked-scaffold_1-processed-gene-3.5-mRNA-1              927       12        1        8   46.0614   42.8433
augustus_masked-scaffold_1-processed-gene-3.83-mRNA-1         840       12        1        8   47.2619   47.1372
augustus_masked-scaffold_1-processed-gene-3.84-mRNA-1        1176       12        1        8   44.6521   43.4580
maker-scaffold_1-snap-gene-3.53-mRNA-1                       1962       12        1        7   45.6544   49.6202
augustus_masked-scaffold_1-processed-gene-3.86-mRNA-1        1728       12        1        8   46.7005   49.0701
augustus_masked-scaffold_1-processed-gene-3.63-mRNA-1        2031       12        1        7   38.5838   51.2417
augustus_masked-scaffold_1-processed-gene-3.87-mRNA-1        1047       12        1        7   44.8150   45.8143
snap_masked-scaffold_1-processed-gene-3.7-mRNA-1             1131       12        1        7   44.9851   45.7887
maker-scaffold_1-snap-gene-3.48-mRNA-1                       1602       12        1        7   46.4770   48.1693
augustus_masked-scaffold_1-processed-gene-3.66-mRNA-1         426       12        1        7   48.9075   46.0053
maker-scaffold_1-snap-gene-3.54-mRNA-1                       3150       12        1        8   43.8941   46.6755
snap_masked-scaffold_1-processed-gene-3.32-mRNA-1            2601       12        1        7   44.7543   46.6341
maker-scaffold_1-augustus-gene-3.100-mRNA-1                   879       12        1        7   45.6414   44.4770
snap_masked-scaffold_1-processed-gene-3.35-mRNA-1            1068       12        1        8   43.6352   46.1157
snap_masked-scaffold_1-processed-gene-3.12-mRNA-1             978       12        1        8   45.7706   45.0284
maker-scaffold_1-snap-gene-3.50-mRNA-1                       1695       12        1        8   41.8209   46.9023
snap_masked-scaffold_1-processed-gene-3.36-mRNA-1             363       11        1        8   49.4308   50.1918
snap_masked-scaffold_1-processed-gene-3.15-mRNA-1            1455       12        1        7   47.1514   48.9119
augustus_masked-scaffold_1-processed-gene-3.91-mRNA-1         879       12        1        8   50.9579   51.4739
augustus_masked-scaffold_1-processed-gene-3.71-mRNA-1         621       12        1        7   47.1946   49.5024
augustus_masked-scaffold_1-processed-gene-3.92-mRNA-1        1461       12        1        8   47.5181   50.1079
snap_masked-scaffold_1-processed-gene-3.16-mRNA-1            1182       12        1        8   45.5434   46.7279
augustus_masked-scaffold_1-processed-gene-3.93-mRNA-1        1008       12        1        7   43.9142   48.1355
augustus_masked-scaffold_1-processed-gene-3.73-mRNA-1         543       12        1        7   47.9508   46.1894
augustus_masked-scaffold_1-processed-gene-3.74-mRNA-1        1929       12        1        8   44.8753   48.0850
snap_masked-scaffold_1-processed-gene-3.19-mRNA-1             711       12        1        7   44.0572   47.9209
snap_masked-scaffold_1-processed-gene-3.41-mRNA-1            2571       12        1        7   46.3899   52.2910
augustus_masked-scaffold_1-processed-gene-3.76-mRNA-1        1458       12        1        7   45.7603   46.4834
snap_masked-scaffold_1-processed-gene-3.42-mRNA-1             423       10        1        6   39.3220   56.5523
snap_masked-scaffold_1-processed-gene-3.21-mRNA-1            2208       12        1        8   46.5838   47.7711
augustus_masked-scaffold_1-processed-gene-3.96-mRNA-1        1065       11        1        8   46.9014   45.7330
augustus_masked-scaffold_1-processed-gene-3.79-mRNA-1        1671       12        1        8   42.9221   48.2859
maker-scaffold_1-snap-gene-3.55-mRNA-1                        615       11        1        7   48.3239   48.0874
snap_masked-scaffold_1-processed-gene-3.23-mRNA-1            1083       11        1        6   34.5102   56.4449
snap_masked-scaffold_1-processed-gene-3.24-mRNA-1            2871       12        1        7   44.9723   46.8781
maker-scaffold_1-augustus-gene-3.104-mRNA-1                  2913       12        1        7   42.6356   48.1300
augustus_masked-scaffold_1-processed-gene-4.0-mRNA-1         2520       12        1        8   43.8186   46.8013
augustus_masked-scaffold_1-processed-gene-4.1-mRNA-1         2271       12        1        8   44.1865   47.1811
augustus_masked-scaffold_1-processed-gene-4.3-mRNA-1          501       12        1        7   48.6020   47.2041
augustus_masked-scaffold_1-processed-gene-4.4-mRNA-1          903       12        1        7   39.4356   47.4032
snap_masked-scaffold_1-processed-gene-4.40-mRNA-1            1698       12        1        7   47.0806   48.5079
augustus_masked-scaffold_1-processed-gene-4.6-mRNA-1          372       12        1        7   48.6867   49.4399
snap_masked-scaffold_1-processed-gene-4.38-mRNA-1            1011       12        1        8   45.4539   46.3726
augustus_masked-scaffold_1-processed-gene-4.19-mRNA-1        4467       12        1        8   43.6254   46.9787
snap_masked-scaffold_1-processed-gene-4.42-mRNA-1            2307       12        1        8   44.5825   47.3151
snap_masked-scaffold_1-processed-gene-4.43-mRNA-1            3132       12        1        7   34.8921   55.4459
snap_masked-scaffold_1-processed-gene-4.44-mRNA-1             735       11        1        7   45.4070   44.7598
snap_masked-scaffold_1-processed-gene-4.45-mRNA-1             747       12        1        7   41.8662   50.9032
snap_masked-scaffold_1-processed-gene-4.46-mRNA-1            1092       12        1        8   38.6000   48.7811
snap_masked-scaffold_1-processed-gene-4.55-mRNA-1            1533       12        1        8   41.2920   46.3552
augustus_masked-scaffold_1-processed-gene-4.11-mRNA-1         495        8        1        6   41.8181   41.8919
snap_masked-scaffold_1-processed-gene-4.48-mRNA-1             531       12        1        7   48.8200   51.5629
maker-scaffold_1-snap-gene-4.32-mRNA-1                       4287       12        1        8   44.8261   46.1688
snap_masked-scaffold_1-processed-gene-4.57-mRNA-1             516       11        1        7   48.0755   46.4371
snap_masked-scaffold_1-processed-gene-4.58-mRNA-1             318       10        1        8   49.2706   43.6075
maker-scaffold_1-snap-gene-4.33-mRNA-1                       1260       12        1        7   44.9630   47.4253
snap_masked-scaffold_1-processed-gene-4.59-mRNA-1             342       12        1        6   52.1254   52.3310
augustus_masked-scaffold_1-processed-gene-4.21-mRNA-1        1794       12        1        8   44.9117   45.1417
augustus_masked-scaffold_1-processed-gene-4.15-mRNA-1         870       12        1        7   45.1544   48.8668
maker-scaffold_1-snap-gene-4.35-mRNA-1                       1809       12        1        8   45.2582   46.0522
snap_masked-scaffold_1-processed-gene-4.62-mRNA-1            1272       12        1        7   41.0459   49.8418
snap_masked-scaffold_1-processed-gene-4.52-mRNA-1             831       12        1        7   48.4649   49.4742
augustus_masked-scaffold_1-processed-gene-4.24-mRNA-1        1008       12        1        8   47.1782   47.9346
augustus_masked-scaffold_1-processed-gene-4.17-mRNA-1         426       12        1        7   47.6308   48.1270
augustus_masked-scaffold_1-processed-gene-4.25-mRNA-1         351       11        1        7   49.8829   50.3465
snap_masked-scaffold_1-processed-gene-4.53-mRNA-1            1086       12        1        8   43.8308   45.8368
augustus_masked-scaffold_1-processed-gene-4.26-mRNA-1        3063       12        1        7   43.8879   46.6869
augustus_masked-scaffold_1-processed-gene-4.27-mRNA-1        1587       12        1        8   46.4545   47.2590
augustus_masked-scaffold_1-processed-gene-4.28-mRNA-1         951       12        1        8   45.6893   53.9947
augustus_masked-scaffold_1-processed-gene-5.32-mRNA-1         591       12        1        8   50.4233   45.3955
augustus_masked-scaffold_1-processed-gene-5.33-mRNA-1         417       12        1        7   48.1480   47.7378
maker-scaffold_1-snap-gene-5.3-mRNA-1                        2838       12        1        8   45.0624   46.3505
snap_masked-scaffold_1-processed-gene-5.7-mRNA-1              360       11        1        6   43.4210   42.7938
snap_masked-scaffold_1-processed-gene-5.8-mRNA-1             3348       12        1        8   44.6496   46.8655
augustus_masked-scaffold_1-processed-gene-5.35-mRNA-1        1374       12        1        8   46.4313   46.1811
snap_masked-scaffold_1-processed-gene-5.11-mRNA-1            1788       12        1        7   48.1871   49.1075
augustus_masked-scaffold_1-processed-gene-5.39-mRNA-1         309       11        1        7   47.1880   46.2364
maker-scaffold_1-augustus-gene-5.63-mRNA-1                   1779       12        1        8   45.8843   46.9506
augustus_masked-scaffold_1-processed-gene-5.48-mRNA-1         396       12        1        7   40.3014   43.5759
augustus_masked-scaffold_1-processed-gene-5.40-mRNA-1        1299       12        1        7   48.0297   51.1595
augustus_masked-scaffold_1-processed-gene-5.41-mRNA-1         825       11        1        7   46.3939   47.3736
snap_masked-scaffold_1-processed-gene-5.23-mRNA-1             357       11        1        7   45.9180   44.4772
snap_masked-scaffold_1-processed-gene-5.24-mRNA-1             801       12        1        7   41.9361   48.4095
augustus_masked-scaffold_1-processed-gene-5.52-mRNA-1         651       11        1        7   45.3152   51.7576
snap_masked-scaffold_1-processed-gene-5.16-mRNA-1            1641       12        1        7   41.5672   48.6445
augustus_masked-scaffold_1-processed-gene-5.53-mRNA-1         732       12        1        7   47.1568   47.0460
augustus_masked-scaffold_1-processed-gene-5.54-mRNA-1         642       12        1        7   48.7689   49.3494
augustus_masked-scaffold_1-processed-gene-5.43-mRNA-1         855       12        1        8   44.0112   47.2553
snap_masked-scaffold_1-processed-gene-5.27-mRNA-1            1170       12        1        8   42.1148   46.9866
snap_masked-scaffold_1-processed-gene-5.29-mRNA-1             417       12        1        8   49.8436   47.5407
augustus_masked-scaffold_1-processed-gene-5.57-mRNA-1        2973       12        1        7   42.6491   44.7535
maker-scaffold_1-snap-gene-5.5-mRNA-1                        4551       12        1        7   39.0138   48.4087
snap_masked-scaffold_1-processed-gene-5.17-mRNA-1             303       11        1        7   50.9493   56.4764
snap_masked-scaffold_1-processed-gene-5.18-mRNA-1             417       11        1        8   48.7249   46.0126
augustus_masked-scaffold_1-processed-gene-5.60-mRNA-1         495       11        1        7   47.9465   44.5273
augustus_masked-scaffold_1-processed-gene-5.45-mRNA-1        2721       12        1        8   45.6688   47.6323
snap_masked-scaffold_1-processed-gene-5.20-mRNA-1            1866       12        1        8   44.2180   49.2227
augustus_masked-scaffold_1-processed-gene-6.34-mRNA-1        1140       12        1        8   49.6522   53.6419
snap_masked-scaffold_1-processed-gene-6.2-mRNA-1             1743       12        1        7   41.7760   50.0731
augustus_masked-scaffold_1-processed-gene-6.32-mRNA-1        1086       12        1        8   48.5819   52.0391
augustus_masked-scaffold_1-processed-gene-6.36-mRNA-1        1743       12        1        8   46.8052   48.4578
augustus_masked-scaffold_1-processed-gene-6.33-mRNA-1        1068       12        1        8   45.7856   46.8304
augustus_masked-scaffold_1-processed-gene-6.46-mRNA-1        1251       12        1        8   47.9002   47.3622
maker-scaffold_1-snap-gene-6.25-mRNA-1                        978       12        1        8   48.7620   51.1956
augustus_masked-scaffold_1-processed-gene-6.38-mRNA-1        1497       12        1        7   41.3954   54.3615
maker-scaffold_1-snap-gene-6.27-mRNA-1                        627       10        1        7   48.8431   49.6513
augustus_masked-scaffold_1-processed-gene-6.39-mRNA-1        2814       12        1        8   48.0597   50.8852
augustus_masked-scaffold_1-processed-gene-6.40-mRNA-1        1335       12        1        8   45.5069   47.6942
augustus_masked-scaffold_1-processed-gene-6.41-mRNA-1         924       12        1        7   46.9620   49.6900
snap_masked-scaffold_1-processed-gene-6.13-mRNA-1             450       12        1        7   50.3823   46.9703
augustus_masked-scaffold_1-processed-gene-6.42-mRNA-1        1890       12        1        8   45.9918   47.9355
augustus_masked-scaffold_1-processed-gene-6.47-mRNA-1        1482       12        1        7   46.4212   48.8652
augustus_masked-scaffold_1-processed-gene-6.48-mRNA-1        2544       12        1        7   44.2408   46.1880
maker-scaffold_1-snap-gene-6.29-mRNA-1                        429       12        1        7   50.1899   48.6730
maker-scaffold_1-snap-gene-6.30-mRNA-1                       1044       12        1        7   47.0888   46.4858
augustus_masked-scaffold_1-processed-gene-6.51-mRNA-1        2688       12        1        7   45.2388   45.0070
augustus_masked-scaffold_1-processed-gene-6.52-mRNA-1         747       12        1        8   47.0341   47.2914
snap_masked-scaffold_1-processed-gene-6.7-mRNA-1             1578       11        1        8   44.8477   43.4499
snap_masked-scaffold_1-processed-gene-6.22-mRNA-1            1392       12        1        7   44.5132   43.6953
snap_masked-scaffold_1-processed-gene-6.23-mRNA-1            1689       12        1        7   44.7798   46.8878
augustus_masked-scaffold_1-processed-gene-6.44-mRNA-1        1908       12        1        8   46.3708   50.9641
maker-scaffold_1-snap-gene-6.26-mRNA-1                       2865       12        1        8   44.0593   48.1302
augustus_masked-scaffold_1-processed-gene-6.55-mRNA-1        1089       12        1        7   46.4336   50.8235
augustus_masked-scaffold_1-processed-gene-6.56-mRNA-1         852       11        1        7   43.6661   47.2646
augustus_masked-scaffold_1-processed-gene-7.3-mRNA-1         2085       12        1        7   40.9450   47.3577
augustus_masked-scaffold_1-processed-gene-7.5-mRNA-1         1203       12        1        7   43.6504   45.0516
augustus_masked-scaffold_1-processed-gene-7.4-mRNA-1          837       12        1        8   46.0858   47.5912
augustus_masked-scaffold_1-processed-gene-7.6-mRNA-1         1773       12        1        8   45.1584   53.6708
snap_masked-scaffold_1-processed-gene-7.60-mRNA-1             912       12        1        8   48.8194   50.6893
snap_masked-scaffold_1-processed-gene-7.47-mRNA-1            2913       12        1        7   43.5674   47.0663
augustus_masked-scaffold_1-processed-gene-7.8-mRNA-1         3594       12        1        8   40.9330   44.6680
augustus_masked-scaffold_1-processed-gene-7.21-mRNA-1         339       12        1        6   43.4801   50.9980
snap_masked-scaffold_1-processed-gene-7.61-mRNA-1            1167       12        1        8   45.7188   47.4346
maker-scaffold_1-snap-gene-7.40-mRNA-1                       1830       12        1        8   44.1053   46.1545
maker-scaffold_1-snap-gene-7.41-mRNA-1                       3324       12        1        8   45.2692   47.5789
augustus_masked-scaffold_1-processed-gene-7.9-mRNA-1         1878       12        1        7   40.9236   51.3935
snap_masked-scaffold_1-processed-gene-7.50-mRNA-1             333       12        1        7   52.0128   51.7300
augustus_masked-scaffold_1-processed-gene-7.11-mRNA-1        1698       12        1        8   48.4525   52.7216
snap_masked-scaffold_1-processed-gene-7.65-mRNA-1            1314       12        1        8   44.6879   46.7803
snap_masked-scaffold_1-processed-gene-7.66-mRNA-1             684       12        1        8   52.1533   50.3454
snap_masked-scaffold_1-processed-gene-7.67-mRNA-1             852       12        1        7   46.5876   49.2314
augustus_masked-scaffold_1-processed-gene-7.12-mRNA-1         315        9        1        6   40.8331   41.9880
augustus_masked-scaffold_1-processed-gene-7.28-mRNA-1        3240       12        1        8   43.4283   46.9948
snap_masked-scaffold_1-processed-gene-7.69-mRNA-1             789       12        1        7   43.6627   45.4229
snap_masked-scaffold_1-processed-gene-7.70-mRNA-1             990       12        1        7   47.9928   49.8906
maker-scaffold_1-augustus-gene-7.2-mRNA-1                    5394       12        1        8   42.7485   46.1355
augustus_masked-scaffold_1-processed-gene-7.14-mRNA-1        2067       12        1        8   48.6951   51.5944
augustus_masked-scaffold_1-processed-gene-7.15-mRNA-1         582       11        1        8   48.8945   47.6390
augustus_masked-scaffold_1-processed-gene-7.32-mRNA-1        1377       12        1        8   43.2668   44.7216
snap_masked-scaffold_1-processed-gene-7.74-mRNA-1            4566       12        1        8   43.0252   46.1406
snap_masked-scaffold_1-processed-gene-7.75-mRNA-1             606       12        1        7   45.1987   44.3706
snap_masked-scaffold_1-processed-gene-7.76-mRNA-1             660       12        1        7   47.0341   49.2823
augustus_masked-scaffold_1-processed-gene-7.16-mRNA-1        1305       11        1        7   37.9731   51.2608
snap_masked-scaffold_1-processed-gene-7.77-mRNA-1            1092       12        1        8   46.9953   46.8074
