Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                           SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-flattened_line_0-processed-gene-0.151-mRNA-1         792       12        1        8   50.4845   59.1845
maker-flattened_line_0-augustus-gene-0.30-mRNA-1                     558       11        1        8   44.6805   44.8362
genemark-flattened_line_0-processed-gene-0.92-mRNA-1                1584       11        1        8   57.2425   61.5745
genemark-flattened_line_0-processed-gene-0.113-mRNA-1                969       11        1        8   55.7360   62.2474
genemark-flattened_line_0-processed-gene-1.51-mRNA-1                 324       12        1        8   52.8962   62.4037
snap_masked-flattened_line_0-processed-gene-1.0-mRNA-1              1737       12        1        8   58.6403   62.2368
snap_masked-flattened_line_0-processed-gene-1.1-mRNA-1              1563       12        1        8   57.3896   60.9091
genemark-flattened_line_0-processed-gene-1.50-mRNA-1                1350       12        1        8   48.9712   55.1884
genemark-flattened_line_0-processed-gene-1.53-mRNA-1                 942       12        1        8   55.7880   60.6660
genemark-flattened_line_0-processed-gene-1.54-mRNA-1                2472       12        1        8   54.4906   60.6180
genemark-flattened_line_0-processed-gene-1.73-mRNA-1                 459       11        1        8   52.7451   59.6013
genemark-flattened_line_0-processed-gene-1.55-mRNA-1                 501       12        1        8   51.8586   59.4211
snap_masked-flattened_line_0-processed-gene-1.8-mRNA-1              1938       12        1        8   55.1957   60.2919
genemark-flattened_line_0-processed-gene-1.57-mRNA-1                 612       12        1        8   53.8478   58.0228
augustus_masked-flattened_line_0-processed-gene-1.121-mRNA-1        1239       12        1        8   53.0423   56.4894
genemark-flattened_line_0-processed-gene-1.58-mRNA-1                3522       12        1        8   53.3567   61.8974
genemark-flattened_line_0-processed-gene-1.76-mRNA-1                1056       10        1        8   55.3998   61.0909
genemark-flattened_line_0-processed-gene-1.59-mRNA-1                3816       12        1        8   56.0100   59.2078
genemark-flattened_line_0-processed-gene-1.77-mRNA-1                 684       12        1        8   54.5776   60.5100
snap_masked-flattened_line_0-processed-gene-1.12-mRNA-1             2253       11        1        8   54.9442   58.6427
genemark-flattened_line_0-processed-gene-1.78-mRNA-1                 429       10        1        8   55.0987   61.1760
genemark-flattened_line_0-processed-gene-1.61-mRNA-1                1140       12        1        8   56.2291   61.6418
snap_masked-flattened_line_0-processed-gene-1.32-mRNA-1             1989       12        1        8   55.2098   61.4032
snap_masked-flattened_line_0-processed-gene-1.33-mRNA-1             1977       11        1        8   55.9568   60.2800
snap_masked-flattened_line_0-processed-gene-1.34-mRNA-1              759       12        1        8   57.0905   60.5411
genemark-flattened_line_0-processed-gene-1.82-mRNA-1                1518       12        1        8   55.7118   60.1246
genemark-flattened_line_0-processed-gene-1.83-mRNA-1                4542       12        1        8   57.1053   60.6699
snap_masked-flattened_line_0-processed-gene-1.14-mRNA-1              975       12        1        8   56.8966   61.2530
genemark-flattened_line_0-processed-gene-1.84-mRNA-1                 633       12        1        8   53.3518   61.3136
genemark-flattened_line_0-processed-gene-1.63-mRNA-1                1602       12        1        8   55.4643   61.5715
snap_masked-flattened_line_0-processed-gene-1.16-mRNA-1              753       12        1        8   51.8296   60.7895
maker-flattened_line_0-augustus-gene-1.160-mRNA-1                   1641       12        1        8   56.3946   59.8370
snap_masked-flattened_line_0-processed-gene-1.38-mRNA-1             1299       12        1        8   53.1262   59.8727
maker-flattened_line_0-snap-gene-1.144-mRNA-1                       1338       12        1        8   55.5970   60.2702
genemark-flattened_line_0-processed-gene-1.86-mRNA-1                2781       12        1        8   56.1922   61.5167
maker-flattened_line_0-snap-gene-1.146-mRNA-1                       2364       12        1        8   57.4625   61.7100
genemark-flattened_line_0-processed-gene-1.87-mRNA-1                2802       12        1        8   56.7670   61.3851
genemark-flattened_line_0-processed-gene-1.88-mRNA-1                 819       12        1        8   51.6758   56.0066
genemark-flattened_line_0-processed-gene-1.89-mRNA-1                 870       11        1        8   52.3314   59.8684
snap_masked-flattened_line_0-processed-gene-1.44-mRNA-1              381       11        1        8   55.2788   61.9618
genemark-flattened_line_0-processed-gene-1.69-mRNA-1                 351       11        1        8   48.1662   58.4932
snap_masked-flattened_line_0-processed-gene-1.45-mRNA-1             2211       11        1        8   56.2727   61.7672
snap_masked-flattened_line_0-processed-gene-1.23-mRNA-1             1260       12        1        8   54.0838   62.6692
genemark-flattened_line_0-processed-gene-1.92-mRNA-1                 657       11        1        8   52.3279   62.3444
genemark-flattened_line_0-processed-gene-1.71-mRNA-1                 357       11        1        8   52.5407   58.6555
genemark-flattened_line_0-processed-gene-1.72-mRNA-1                 708       12        1        8   54.5409   60.9271
genemark-flattened_line_0-processed-gene-2.141-mRNA-1               1080       12        1        8   57.5599   61.9414
genemark-flattened_line_0-processed-gene-2.140-mRNA-1               1800       12        1        8   55.4786   61.6108
genemark-flattened_line_0-processed-gene-2.142-mRNA-1               3960       12        1        8   57.1059   60.2152
genemark-flattened_line_0-processed-gene-2.143-mRNA-1               3363       12        1        8   54.1307   58.7973
snap_masked-flattened_line_0-processed-gene-2.97-mRNA-1             2004       12        1        8   53.8655   56.6143
genemark-flattened_line_0-processed-gene-2.168-mRNA-1               1164       11        1        8   56.9007   61.6593
genemark-flattened_line_0-processed-gene-2.145-mRNA-1                417       11        1        8   55.9927   62.4201
maker-flattened_line_0-augustus-gene-2.60-mRNA-1                    3168       12        1        8   55.7908   60.8920
genemark-flattened_line_0-processed-gene-2.170-mRNA-1               2145       12        1        8   53.2724   59.8225
genemark-flattened_line_0-processed-gene-2.146-mRNA-1               1173       12        1        8   58.3769   62.5861
genemark-flattened_line_0-processed-gene-2.147-mRNA-1               1152       12        1        8   54.3353   58.9140
snap_masked-flattened_line_0-processed-gene-2.121-mRNA-1             633       11        1        8   57.9602   59.1876
genemark-flattened_line_0-processed-gene-2.148-mRNA-1               1251       12        1        8   56.7954   58.2630
maker-flattened_line_0-augustus-gene-2.62-mRNA-1                     489       12        1        8   53.7403   60.2118
augustus_masked-flattened_line_0-processed-gene-2.10-mRNA-1          336       12        1        8   51.0690   51.7105
augustus_masked-flattened_line_0-processed-gene-2.31-mRNA-1         1188       12        1        8   56.4852   59.4395
genemark-flattened_line_0-processed-gene-2.150-mRNA-1               1626       12        1        8   53.0835   55.0804
maker-flattened_line_0-snap-gene-2.87-mRNA-1                        6609       12        1        8   52.8368   56.6304
snap_masked-flattened_line_0-processed-gene-2.124-mRNA-1            2016       12        1        8   54.5565   56.3520
augustus_masked-flattened_line_0-processed-gene-2.12-mRNA-1         1104       12        1        8   55.3768   57.7132
genemark-flattened_line_0-processed-gene-2.175-mRNA-1                915       12        1        8   51.9612   61.2876
augustus_masked-flattened_line_0-processed-gene-2.13-mRNA-1          639       12        1        8   56.6398   62.1111
augustus_masked-flattened_line_0-processed-gene-2.14-mRNA-1         1434       12        1        8   53.6678   60.6377
genemark-flattened_line_0-processed-gene-2.176-mRNA-1               5457       12        1        8   55.5146   60.4430
genemark-flattened_line_0-processed-gene-2.177-mRNA-1                387       11        1        8   47.5553   57.1308
genemark-flattened_line_0-processed-gene-2.178-mRNA-1               3159       12        1        8   57.1967   60.7444
snap_masked-flattened_line_0-processed-gene-2.106-mRNA-1             873       12        1        8   56.4723   59.8936
genemark-flattened_line_0-processed-gene-2.156-mRNA-1                504       12        1        8   56.0372   61.9527
genemark-flattened_line_0-processed-gene-2.179-mRNA-1               1155       12        1        8   54.5793   62.3867
genemark-flattened_line_0-processed-gene-2.157-mRNA-1                375       10        1        8   51.8277   62.2191
genemark-flattened_line_0-processed-gene-2.180-mRNA-1                840       12        1        8   52.7750   62.3411
augustus_masked-flattened_line_0-processed-gene-2.18-mRNA-1         1833       12        1        8   53.2572   58.3318
genemark-flattened_line_0-processed-gene-2.181-mRNA-1               1074       12        1        8   56.6498   62.2600
augustus_masked-flattened_line_0-processed-gene-2.19-mRNA-1         1002       11        1        8   56.1078   60.2096
genemark-flattened_line_0-processed-gene-2.161-mRNA-1               3354       12        1        8   55.2663   59.9213
augustus_masked-flattened_line_0-processed-gene-2.21-mRNA-1          918       11        1        8   54.6823   57.6509
augustus_masked-flattened_line_0-processed-gene-2.40-mRNA-1          444       11        1        8   47.3347   59.1349
genemark-flattened_line_0-processed-gene-2.163-mRNA-1                933       12        1        8   57.3012   62.2597
genemark-flattened_line_0-processed-gene-2.183-mRNA-1               2337       12        1        8   54.1207   58.3842
genemark-flattened_line_0-processed-gene-2.164-mRNA-1               1983       12        1        8   53.8669   59.0473
augustus_masked-flattened_line_0-processed-gene-2.24-mRNA-1          912       11        1        8   54.8914   60.0903
genemark-flattened_line_0-processed-gene-2.185-mRNA-1                900       12        1        8   55.7261   62.0305
genemark-flattened_line_0-processed-gene-2.186-mRNA-1               1476       12        1        8   52.3399   59.5224
maker-flattened_line_0-augustus-gene-2.68-mRNA-1                    1899       12        1        8   54.5413   59.1189
genemark-flattened_line_0-processed-gene-2.166-mRNA-1               1095       12        1        8   53.3885   62.2708
snap_masked-flattened_line_0-processed-gene-2.139-mRNA-1             477       11        1        8   53.3667   58.3139
snap_masked-flattened_line_0-processed-gene-2.117-mRNA-1             681       11        1        8   52.4705   59.6771
genemark-flattened_line_0-processed-gene-3.1-mRNA-1                 1086       12        1        8   55.9145   62.2310
genemark-flattened_line_0-processed-gene-3.2-mRNA-1                 1374       12        1        8   55.1402   62.8253
genemark-flattened_line_0-processed-gene-3.3-mRNA-1                  999       12        1        8   54.8976   61.9140
genemark-flattened_line_0-processed-gene-3.0-mRNA-1                 1887       12        1        8   51.9675   56.8389
snap_masked-flattened_line_0-processed-gene-3.136-mRNA-1            1182       12        1        8   56.5986   62.4029
genemark-flattened_line_0-processed-gene-3.5-mRNA-1                 3879       12        1        8   55.4163   61.1634
genemark-flattened_line_0-processed-gene-3.43-mRNA-1                3435       12        1        8   56.1002   60.9966
genemark-flattened_line_0-processed-gene-3.6-mRNA-1                 1761       12        1        8   53.7406   61.4625
genemark-flattened_line_0-processed-gene-3.44-mRNA-1                 411        9        1        8   47.0106   56.8451
genemark-flattened_line_0-processed-gene-3.7-mRNA-1                  402       11        1        8   49.7306   59.3606
augustus_masked-flattened_line_0-processed-gene-3.274-mRNA-1        2352       12        1        8   57.3573   62.3569
genemark-flattened_line_0-processed-gene-3.45-mRNA-1                2349       12        1        8   54.9027   59.7348
snap_masked-flattened_line_0-processed-gene-3.142-mRNA-1             813       11        1        8   56.4804   58.5282
snap_masked-flattened_line_0-processed-gene-3.143-mRNA-1            1398       12        1        8   52.0446   55.7058
snap_masked-flattened_line_0-processed-gene-3.144-mRNA-1            1017       12        1        8   55.5660   61.0823
genemark-flattened_line_0-processed-gene-3.11-mRNA-1                1839       12        1        8   55.5365   59.9350
genemark-flattened_line_0-processed-gene-3.46-mRNA-1                 957       11        1        8   55.1458   61.8053
genemark-flattened_line_0-processed-gene-3.12-mRNA-1                1089       12        1        8   54.6912   61.1236
maker-flattened_line_0-augustus-gene-3.245-mRNA-1                   1731       12        1        8   54.3793   62.8477
snap_masked-flattened_line_0-processed-gene-3.149-mRNA-1            1398       12        1        8   55.5526   60.2875
genemark-flattened_line_0-processed-gene-3.48-mRNA-1                1347       12        1        8   55.7645   62.5655
maker-flattened_line_0-augustus-gene-3.247-mRNA-1                    615       12        1        8   54.4201   62.5673
augustus_masked-flattened_line_0-processed-gene-3.281-mRNA-1         540       11        1        8   53.1999   60.2211
genemark-flattened_line_0-processed-gene-3.50-mRNA-1                1662       12        1        8   55.1829   59.3854
genemark-flattened_line_0-processed-gene-3.16-mRNA-1                2532       12        1        8   55.0305   60.0304
genemark-flattened_line_0-processed-gene-3.51-mRNA-1                 846       12        1        8   56.3494   61.0469
genemark-flattened_line_0-processed-gene-3.17-mRNA-1                3132       12        1        8   55.9742   62.1912
snap_masked-flattened_line_0-processed-gene-3.152-mRNA-1             804       12        1        8   48.6772   55.0797
genemark-flattened_line_0-processed-gene-3.52-mRNA-1                1380       12        1        8   52.6766   57.6760
snap_masked-flattened_line_0-processed-gene-3.153-mRNA-1             486        9        1        8   53.4699   61.1733
genemark-flattened_line_0-processed-gene-3.53-mRNA-1                1599       12        1        8   52.2388   58.5382
genemark-flattened_line_0-processed-gene-3.20-mRNA-1                1062       12        1        8   53.3824   56.9458
genemark-flattened_line_0-processed-gene-3.54-mRNA-1                1308       11        1        8   52.9169   59.7340
maker-flattened_line_0-snap-gene-3.116-mRNA-1                       1731       12        1        8   54.7953   62.7149
maker-flattened_line_0-snap-gene-3.97-mRNA-1                        1035       12        1        8   56.1614   61.8655
genemark-flattened_line_0-processed-gene-3.56-mRNA-1                1593       11        1        8   56.1066   60.6891
genemark-flattened_line_0-processed-gene-3.22-mRNA-1                2040       12        1        8   55.6199   62.5651
maker-flattened_line_0-snap-gene-3.117-mRNA-1                        882       12        1        8   54.4375   59.1292
snap_masked-flattened_line_0-processed-gene-3.157-mRNA-1            1896       12        1        8   54.9129   60.4407
genemark-flattened_line_0-processed-gene-3.58-mRNA-1                1743       12        1        8   56.6532   62.2608
genemark-flattened_line_0-processed-gene-3.60-mRNA-1                 957       10        1        8   52.3072   58.5382
genemark-flattened_line_0-processed-gene-3.61-mRNA-1                2046       12        1        8   52.1199   56.7694
genemark-flattened_line_0-processed-gene-3.62-mRNA-1                 663       12        1        8   51.0062   55.8335
genemark-flattened_line_0-processed-gene-3.63-mRNA-1                1020       12        1        8   44.5643   51.9758
genemark-flattened_line_0-processed-gene-3.64-mRNA-1                1035       12        1        8   53.3130   60.3082
genemark-flattened_line_0-processed-gene-3.65-mRNA-1                6699       12        1        8   53.6164   61.5453
genemark-flattened_line_0-processed-gene-3.66-mRNA-1                1044       12        1        8   46.7197   53.3606
snap_masked-flattened_line_0-processed-gene-3.200-mRNA-1             453       12        1        8   51.8288   62.1435
genemark-flattened_line_0-processed-gene-3.24-mRNA-1                 708       12        1        8   49.0473   55.2516
genemark-flattened_line_0-processed-gene-3.68-mRNA-1                 537       11        1        8   52.4297   58.3051
genemark-flattened_line_0-processed-gene-3.25-mRNA-1                 978       12        1        8   53.0880   59.1481
genemark-flattened_line_0-processed-gene-3.26-mRNA-1                1197       12        1        8   55.7011   61.3888
genemark-flattened_line_0-processed-gene-3.69-mRNA-1                1290       11        1        8   52.9669   60.2151
maker-flattened_line_0-snap-gene-3.124-mRNA-1                       3699       12        1        8   55.3091   58.0758
genemark-flattened_line_0-processed-gene-3.71-mRNA-1                 357       10        1        8   51.9029   53.8407
genemark-flattened_line_0-processed-gene-3.27-mRNA-1                1494       12        1        8   53.1496   61.8717
genemark-flattened_line_0-processed-gene-3.72-mRNA-1                1638       12        1        8   57.9796   62.3376
genemark-flattened_line_0-processed-gene-3.28-mRNA-1                3060       12        1        8   52.7662   60.9159
snap_masked-flattened_line_0-processed-gene-3.207-mRNA-1            1470       11        1        8   53.5066   61.2922
genemark-flattened_line_0-processed-gene-3.29-mRNA-1                 654       11        1        8   50.1221   59.0278
snap_masked-flattened_line_0-processed-gene-3.208-mRNA-1             381       10        1        8   54.5270   59.2297
genemark-flattened_line_0-processed-gene-3.30-mRNA-1                1857       12        1        8   49.9519   55.4706
genemark-flattened_line_0-processed-gene-3.31-mRNA-1                 663       12        1        8   44.6444   43.9111
maker-flattened_line_0-augustus-gene-3.262-mRNA-1                    891       11        1        8   53.2608   58.5129
snap_masked-flattened_line_0-processed-gene-3.167-mRNA-1             396       12        1        8   55.0355   60.6589
snap_masked-flattened_line_0-processed-gene-3.210-mRNA-1             531       10        1        8   55.2049   61.0254
maker-flattened_line_0-snap-gene-3.104-mRNA-1                       1851       12        1        8   53.9537   62.1003
genemark-flattened_line_0-processed-gene-3.35-mRNA-1                1572       12        1        8   54.3739   60.7460
snap_masked-flattened_line_0-processed-gene-3.170-mRNA-1            1314       12        1        8   53.7195   59.8136
genemark-flattened_line_0-processed-gene-3.37-mRNA-1                 684       12        1        8   54.2524   62.6001
maker-flattened_line_0-snap-gene-3.129-mRNA-1                       2640       12        1        8   58.1563   62.6374
genemark-flattened_line_0-processed-gene-3.38-mRNA-1                2736       11        1        8   57.8504   61.2969
genemark-flattened_line_0-processed-gene-3.79-mRNA-1                 708       12        1        8   54.2496   62.9241
genemark-flattened_line_0-processed-gene-3.80-mRNA-1                2286       12        1        8   52.3401   60.6220
genemark-flattened_line_0-processed-gene-3.81-mRNA-1                1638       12        1        8   55.5496   62.4377
genemark-flattened_line_0-processed-gene-3.82-mRNA-1                1212       11        1        8   56.6661   59.4909
snap_masked-flattened_line_0-processed-gene-3.216-mRNA-1             636       11        1        8   54.2323   57.6648
snap_masked-flattened_line_0-processed-gene-3.173-mRNA-1            1356       12        1        8   53.4770   57.2992
snap_masked-flattened_line_0-processed-gene-3.217-mRNA-1            2178       12        1        8   56.2189   59.2089
genemark-flattened_line_0-processed-gene-3.40-mRNA-1                 339       11        1        8   52.7806   55.0725
genemark-flattened_line_0-processed-gene-3.85-mRNA-1                1845       12        1        8   55.0446   57.9831
genemark-flattened_line_0-processed-gene-3.41-mRNA-1                1494       12        1        8   56.1445   59.5466
genemark-flattened_line_0-processed-gene-3.42-mRNA-1                2385       12        1        8   54.7220   58.7471
snap_masked-flattened_line_0-processed-gene-3.219-mRNA-1            1392       12        1        8   52.8367   55.1245
maker-flattened_line_0-snap-gene-3.130-mRNA-1                        732       12        1        8   52.9633   55.8347
genemark-flattened_line_0-processed-gene-3.88-mRNA-1                1665       12        1        8   52.3323   56.1803
genemark-flattened_line_0-processed-gene-3.89-mRNA-1                 984       12        1        8   53.5777   57.4377
genemark-flattened_line_101-processed-gene-0.87-mRNA-1              1698       12        1        8   55.4659   61.8883
genemark-flattened_line_101-processed-gene-0.88-mRNA-1              1725       12        1        8   54.2882   61.3535
genemark-flattened_line_101-processed-gene-0.66-mRNA-1               735       12        1        8   53.4612   59.8931
genemark-flattened_line_101-processed-gene-0.67-mRNA-1              1395       12        1        8   54.8445   60.4168
genemark-flattened_line_101-processed-gene-0.89-mRNA-1              3828       12        1        8   56.2740   62.1236
genemark-flattened_line_101-processed-gene-0.68-mRNA-1              1101       12        1        8   54.0015   60.2996
snap_masked-flattened_line_101-processed-gene-0.107-mRNA-1           978       12        1        8   53.7351   61.2134
genemark-flattened_line_101-processed-gene-0.90-mRNA-1              1602       12        1        8   55.3404   57.9543
snap_masked-flattened_line_101-processed-gene-0.108-mRNA-1           585       11        1        8   57.5443   61.5482
genemark-flattened_line_101-processed-gene-0.71-mRNA-1               747       12        1        8   54.9127   62.6350
genemark-flattened_line_101-processed-gene-0.72-mRNA-1              1419       12        1        8   55.3836   61.2117
genemark-flattened_line_101-processed-gene-0.91-mRNA-1              1629       12        1        8   55.1737   60.5941
genemark-flattened_line_101-processed-gene-0.92-mRNA-1               393       10        1        8   52.6329   59.6330
genemark-flattened_line_101-processed-gene-0.73-mRNA-1              2760       12        1        8   56.9873   58.1806
snap_masked-flattened_line_101-processed-gene-0.113-mRNA-1           627       12        1        8   58.5018   61.4096
snap_masked-flattened_line_101-processed-gene-0.114-mRNA-1           795       12        1        8   52.6028   60.7894
genemark-flattened_line_101-processed-gene-0.94-mRNA-1               546       11        1        8   51.8041   62.5892
genemark-flattened_line_101-processed-gene-0.76-mRNA-1               426       11        1        8   48.0281   56.2012
genemark-flattened_line_101-processed-gene-0.77-mRNA-1               996       10        1        8   52.3330   58.2533
genemark-flattened_line_101-processed-gene-0.95-mRNA-1              2388       12        1        8   54.8512   61.9106
genemark-flattened_line_101-processed-gene-0.78-mRNA-1               732       12        1        8   54.4819   61.6863
genemark-flattened_line_101-processed-gene-0.79-mRNA-1               750       12        1        8   55.5404   61.1856
genemark-flattened_line_101-processed-gene-0.80-mRNA-1              3243       12        1        8   54.4440   56.5846
genemark-flattened_line_101-processed-gene-0.81-mRNA-1              2763       12        1        8   53.3569   55.1258
maker-flattened_line_101-augustus-gene-0.47-mRNA-1                  1800       12        1        8   52.2035   55.0524
genemark-flattened_line_101-processed-gene-0.82-mRNA-1              1293       12        1        8   53.7432   56.8523
genemark-flattened_line_101-processed-gene-0.97-mRNA-1              2907       12        1        8   54.0077   56.9780
augustus_masked-flattened_line_101-processed-gene-0.16-mRNA-1       2220       12        1        8   53.3069   55.0478
genemark-flattened_line_101-processed-gene-0.98-mRNA-1              2148       12        1        8   53.2388   56.0461
genemark-flattened_line_101-processed-gene-0.84-mRNA-1               585        9        1        8   51.9164   54.4236
maker-flattened_line_101-snap-gene-0.65-mRNA-1                      1707       12        1        8   50.6196   52.2706
maker-flattened_line_101-snap-gene-0.56-mRNA-1                      1437       12        1        8   51.5993   54.2505
augustus_masked-flattened_line_101-processed-gene-0.33-mRNA-1       1164       12        1        8   52.1800   57.2600
genemark-flattened_line_103-processed-gene-0.54-mRNA-1              1335       12        1        8   55.2732   62.6329
maker-flattened_line_103-snap-gene-0.175-mRNA-1                     2520       12        1        8   52.9030   57.9051
genemark-flattened_line_103-processed-gene-0.80-mRNA-1              1524       12        1        8   52.5018   59.7734
snap_masked-flattened_line_103-processed-gene-0.27-mRNA-1           1086       12        1        8   56.3924   61.2569
augustus_masked-flattened_line_103-processed-gene-0.106-mRNA-1      2001       12        1        8   54.5109   61.5277
genemark-flattened_line_103-processed-gene-0.82-mRNA-1              1566       12        1        8   51.0302   54.9205
augustus_masked-flattened_line_103-processed-gene-0.132-mRNA-1      1620       12        1        8   56.9153   62.1443
genemark-flattened_line_103-processed-gene-0.56-mRNA-1               558       12        1        8   49.6238   55.5195
augustus_masked-flattened_line_103-processed-gene-0.108-mRNA-1      1002       12        1        8   54.6416   58.2747
genemark-flattened_line_103-processed-gene-0.58-mRNA-1               969       12        1        8   50.5864   55.3682
genemark-flattened_line_103-processed-gene-0.84-mRNA-1               579       12        1        8   52.9123   56.8170
snap_masked-flattened_line_103-processed-gene-0.31-mRNA-1            597       11        1        8   53.8242   58.7200
genemark-flattened_line_103-processed-gene-0.59-mRNA-1              1527       12        1        8   54.9220   62.2772
genemark-flattened_line_103-processed-gene-0.85-mRNA-1              1329       12        1        8   56.1014   61.0776
genemark-flattened_line_103-processed-gene-0.60-mRNA-1              2199       12        1        8   57.0033   62.6275
genemark-flattened_line_103-processed-gene-0.61-mRNA-1              2124       12        1        8   56.9795   62.4130
genemark-flattened_line_103-processed-gene-0.86-mRNA-1              1320       12        1        8   57.6107   62.8913
genemark-flattened_line_103-processed-gene-0.62-mRNA-1               807       11        1        8   54.9199   61.7367
genemark-flattened_line_103-processed-gene-0.87-mRNA-1              1716       12        1        8   54.0725   59.5335
genemark-flattened_line_103-processed-gene-0.63-mRNA-1               696       12        1        8   55.1221   60.7028
augustus_masked-flattened_line_103-processed-gene-0.137-mRNA-1       591       11        1        8   56.0608   61.6739
genemark-flattened_line_103-processed-gene-0.64-mRNA-1              2721       12        1        8   56.7327   58.9907
augustus_masked-flattened_line_103-processed-gene-0.138-mRNA-1      1599       12        1        8   54.4683   59.2673
snap_masked-flattened_line_103-processed-gene-0.39-mRNA-1            354       12        1        8   53.6014   60.6792
genemark-flattened_line_103-processed-gene-0.66-mRNA-1              1317       12        1        8   57.9896   61.2530
genemark-flattened_line_103-processed-gene-0.67-mRNA-1              2640       12        1        8   52.1724   59.9436
genemark-flattened_line_103-processed-gene-0.90-mRNA-1              2043       12        1        8   56.9198   59.5673
maker-flattened_line_103-augustus-gene-0.162-mRNA-1                 3234       12        1        8   56.5688   59.7547
genemark-flattened_line_103-processed-gene-0.93-mRNA-1              1488       12        1        8   57.2679   61.8890
