Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                      SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-AYLH01000373.1-processed-gene-0.3-mRNA-1            363       11        3        6   49.9740   51.2396
genemark-AYLH01000374.1-processed-gene-0.2-mRNA-1              1620       11        3        7   39.5757   51.5628
snap_masked-AYLH01000374.1-processed-gene-0.1-mRNA-1            882       11        3        7   52.9571   53.9976
augustus_masked-AYLH01000375.1-processed-gene-0.1-mRNA-1        315       11        2        7   48.6025   43.7734
augustus_masked-AYLH01000375.1-processed-gene-0.0-mRNA-1        483       10        3        7   48.6502   46.4029
genemark-AYLH01000375.1-processed-gene-0.8-mRNA-1               501       11        3        7   43.7663   40.9476
augustus_masked-AYLH01000376.1-processed-gene-0.1-mRNA-1        273       10        2        6   55.1289   55.2501
maker-AYLH01000377.1-snap-gene-0.3-mRNA-1                      1497       11        3        7   52.4577   55.2495
augustus_masked-KI547134.1-processed-gene-0.22-mRNA-1           543       11        3        7   47.8877   48.0545
genemark-KI547134.1-processed-gene-0.80-mRNA-1                 1644       11        3        7   44.5169   45.1627
genemark-KI547134.1-processed-gene-0.103-mRNA-1                 444       11        2        7   44.3905   44.2394
genemark-KI547134.1-processed-gene-0.82-mRNA-1                  282       10        3        6   47.1705   44.3392
genemark-KI547134.1-processed-gene-0.104-mRNA-1                1527       11        3        7   47.7321   49.4081
genemark-KI547134.1-processed-gene-0.84-mRNA-1                  408       10        3        7   50.3622   48.3124
genemark-KI547134.1-processed-gene-0.105-mRNA-1                1365       11        3        7   40.6079   42.4434
genemark-KI547134.1-processed-gene-0.106-mRNA-1                 687       11        3        7   43.7996   44.7971
genemark-KI547134.1-processed-gene-0.107-mRNA-1                 996       11        3        7   48.5400   50.1055
genemark-KI547134.1-processed-gene-0.85-mRNA-1                  399       10        3        7   48.3001   47.3395
augustus_masked-KI547134.1-processed-gene-0.28-mRNA-1          1887       11        3        7   42.7451   45.9173
genemark-KI547134.1-processed-gene-0.86-mRNA-1                 1389       11        3        7   46.9623   49.5996
genemark-KI547134.1-processed-gene-0.110-mRNA-1                1419       11        3        7   42.6156   44.4869
genemark-KI547134.1-processed-gene-0.88-mRNA-1                 1065       11        3        7   38.8058   44.3634
genemark-KI547134.1-processed-gene-0.112-mRNA-1                2319       11        3        7   50.3182   51.6791
genemark-KI547134.1-processed-gene-0.113-mRNA-1                1191       11        3        7   44.6742   45.7555
genemark-KI547134.1-processed-gene-0.89-mRNA-1                 1236       11        3        7   47.0798   49.4290
genemark-KI547134.1-processed-gene-0.114-mRNA-1                 630       11        2        7   42.7214   46.7406
genemark-KI547134.1-processed-gene-0.115-mRNA-1                 342       10        3        7   52.2705   56.4738
genemark-KI547134.1-processed-gene-0.116-mRNA-1                1104       11        3        7   49.3487   50.5217
snap_masked-KI547134.1-processed-gene-0.55-mRNA-1              1758       11        3        7   50.1489   54.7967
snap_masked-KI547134.1-processed-gene-0.56-mRNA-1               321       10        3        6   45.0291   50.5117
maker-KI547134.1-augustus-gene-0.1-mRNA-1                       762       10        3        7   45.3137   48.0654
genemark-KI547134.1-processed-gene-0.93-mRNA-1                 1617       11        3        7   45.1207   46.1779
genemark-KI547134.1-processed-gene-0.94-mRNA-1                  714       11        3        7   47.0781   45.1492
genemark-KI547134.1-processed-gene-0.117-mRNA-1                1440       11        3        7   45.4995   47.0769
genemark-KI547134.1-processed-gene-0.95-mRNA-1                  420       10        2        7   48.5166   44.2696
augustus_masked-KI547134.1-processed-gene-0.37-mRNA-1           174        6        2        5   51.0016   43.8429
genemark-KI547134.1-processed-gene-0.119-mRNA-1                 591       10        3        7   44.9146   44.5125
augustus_masked-KI547134.1-processed-gene-0.18-mRNA-1          1644       11        3        7   46.2555   49.7558
genemark-KI547134.1-processed-gene-0.98-mRNA-1                  504       11        3        7   48.8603   45.5803
genemark-KI547134.1-processed-gene-0.120-mRNA-1                 264       10        3        7   50.1384   42.9615
genemark-KI547134.1-processed-gene-0.99-mRNA-1                 1110       11        3        7   45.8420   48.0265
genemark-KI547134.1-processed-gene-0.100-mRNA-1                 519       11        3        7   47.5820   46.5896
genemark-KI547134.1-processed-gene-0.101-mRNA-1                5301       10        3        7   46.0865   49.8675
genemark-KI547134.1-processed-gene-1.58-mRNA-1                 1086       11        3        7   39.8305   45.5217
genemark-KI547134.1-processed-gene-1.54-mRNA-1                  285       11        3        7   50.4954   44.6400
genemark-KI547134.1-processed-gene-1.59-mRNA-1                  666       11        3        7   48.0484   47.5224
genemark-KI547134.1-processed-gene-1.55-mRNA-1                  885       11        3        7   44.1387   43.1076
snap_masked-KI547134.1-processed-gene-1.14-mRNA-1               270        9        3        6   45.2097   38.6129
snap_masked-KI547134.1-processed-gene-1.11-mRNA-1              1710       11        3        7   46.0412   48.1848
snap_masked-KI547134.1-processed-gene-1.16-mRNA-1               807       11        3        7   52.9761   55.9111
snap_masked-KI547134.1-processed-gene-1.17-mRNA-1               297       11        3        6   52.6816   49.8181
maker-KI547134.1-augustus-gene-1.49-mRNA-1                      282       11        1        6   42.4920   59.6826
augustus_masked-KI547134.1-processed-gene-1.114-mRNA-1          402       11        3        6   46.2419   52.8098
maker-KI547134.1-snap-gene-1.1-mRNA-1                          3210       11        3        7   50.5617   53.6571
genemark-KI547134.1-processed-gene-1.61-mRNA-1                 3519       11        3        7   41.7853   45.2948
genemark-KI547134.1-processed-gene-1.79-mRNA-1                 2943       11        3        7   45.9694   49.3915
genemark-KI547134.1-processed-gene-1.62-mRNA-1                  672       11        3        7   43.2978   47.2368
snap_masked-KI547134.1-processed-gene-1.40-mRNA-1              3126       11        3        7   47.5422   50.6647
genemark-KI547134.1-processed-gene-1.63-mRNA-1                 2307       11        3        7   46.2708   50.9806
genemark-KI547134.1-processed-gene-1.64-mRNA-1                  630       11        3        7   49.1492   51.3750
genemark-KI547134.1-processed-gene-1.82-mRNA-1                 2445       11        3        7   45.8372   47.7797
augustus_masked-KI547134.1-processed-gene-1.103-mRNA-1         1395       11        3        7   51.4476   54.0061
augustus_masked-KI547134.1-processed-gene-1.121-mRNA-1         6660       11        3        7   46.9525   51.5095
genemark-KI547134.1-processed-gene-1.66-mRNA-1                 1458       11        3        7   44.7011   47.1165
genemark-KI547134.1-processed-gene-1.85-mRNA-1                  396       10        3        6   46.8152   45.1451
genemark-KI547134.1-processed-gene-1.67-mRNA-1                  717       11        3        7   41.8720   41.3767
genemark-KI547134.1-processed-gene-1.86-mRNA-1                 1023       11        3        7   46.5097   46.7858
snap_masked-KI547134.1-processed-gene-1.25-mRNA-1               621       11        3        7   50.8481   50.7570
augustus_masked-KI547134.1-processed-gene-1.106-mRNA-1         2508       11        3        7   47.0231   49.1019
genemark-KI547134.1-processed-gene-1.70-mRNA-1                 1155       11        3        7   48.6630   50.5504
genemark-KI547134.1-processed-gene-1.89-mRNA-1                  909       11        3        7   47.8376   47.2858
genemark-KI547134.1-processed-gene-1.71-mRNA-1                 2421       11        3        7   43.6061   46.7300
genemark-KI547134.1-processed-gene-1.72-mRNA-1                 1944       11        3        7   44.9746   48.1713
genemark-KI547134.1-processed-gene-1.90-mRNA-1                  612       11        3        7   46.4800   45.2386
genemark-KI547134.1-processed-gene-1.73-mRNA-1                  705       10        3        7   44.0371   49.7756
snap_masked-KI547134.1-processed-gene-1.31-mRNA-1              1506       11        3        7   46.7492   48.0590
snap_masked-KI547134.1-processed-gene-1.32-mRNA-1              2382       11        3        7   47.5698   49.1771
augustus_masked-KI547134.1-processed-gene-1.112-mRNA-1         3159       11        3        7   49.0025   51.0790
genemark-KI547134.1-processed-gene-1.91-mRNA-1                 1149       11        3        7   44.1855   44.7386
genemark-KI547134.1-processed-gene-2.64-mRNA-1                 1773       11        3        7   43.4244   45.1132
genemark-KI547134.1-processed-gene-2.62-mRNA-1                 1104       10        3        7   43.8765   44.9100
genemark-KI547134.1-processed-gene-2.65-mRNA-1                  714       11        3        7   47.7603   48.7595
genemark-KI547134.1-processed-gene-2.66-mRNA-1                  303       10        2        7   44.0703   45.4693
genemark-KI547134.1-processed-gene-2.67-mRNA-1                  747       11        3        7   44.1762   46.1990
maker-KI547134.1-snap-gene-2.54-mRNA-1                         1149       11        3        7   38.2223   46.3801
genemark-KI547134.1-processed-gene-2.69-mRNA-1                  870       11        3        7   44.3093   43.9693
genemark-KI547134.1-processed-gene-2.70-mRNA-1                 2229       11        3        7   45.8633   48.1502
genemark-KI547134.1-processed-gene-2.71-mRNA-1                  693       11        3        7   50.1593   50.0305
augustus_masked-KI547134.1-processed-gene-2.16-mRNA-1           822       11        3        7   48.3897   46.6781
genemark-KI547134.1-processed-gene-2.73-mRNA-1                 2499       11        3        7   44.7445   47.0546
genemark-KI547134.1-processed-gene-2.94-mRNA-1                  564       10        3        6   49.9756   49.4355
genemark-KI547134.1-processed-gene-2.74-mRNA-1                  507       11        2        7   49.6621   46.5817
genemark-KI547134.1-processed-gene-2.75-mRNA-1                  960       11        3        7   49.6789   53.4807
genemark-KI547134.1-processed-gene-2.76-mRNA-1                  828       11        3        7   45.1439   44.1652
genemark-KI547134.1-processed-gene-2.96-mRNA-1                  435       11        3        7   45.6495   42.2691
snap_masked-KI547134.1-processed-gene-2.127-mRNA-1              663       11        3        7   47.8716   47.4225
genemark-KI547134.1-processed-gene-2.78-mRNA-1                 2100       11        3        7   41.7341   46.3688
genemark-KI547134.1-processed-gene-2.80-mRNA-1                 1383       11        3        7   49.8296   52.4654
genemark-KI547134.1-processed-gene-2.81-mRNA-1                 1170       10        3        7   44.7963   46.6655
genemark-KI547134.1-processed-gene-2.82-mRNA-1                  582       11        3        7   44.3778   41.8762
snap_masked-KI547134.1-processed-gene-2.147-mRNA-1              828       11        3        7   43.7661   45.9839
genemark-KI547134.1-processed-gene-2.83-mRNA-1                  528       11        3        7   45.8498   42.3611
genemark-KI547134.1-processed-gene-2.99-mRNA-1                  843       11        3        7   48.1893   48.1328
snap_masked-KI547134.1-processed-gene-2.134-mRNA-1             1779       11        3        7   46.0857   47.2797
genemark-KI547134.1-processed-gene-2.100-mRNA-1                1800       11        3        7   48.5889   50.5450
genemark-KI547134.1-processed-gene-2.85-mRNA-1                  636       11        3        7   49.7434   49.0492
augustus_masked-KI547134.1-processed-gene-2.43-mRNA-1          1719       11        3        7   52.4025   54.5271
genemark-KI547134.1-processed-gene-2.86-mRNA-1                  435       11        3        7   50.8875   48.7688
genemark-KI547134.1-processed-gene-2.87-mRNA-1                  462       10        2        7   49.7732   47.8427
genemark-KI547134.1-processed-gene-2.102-mRNA-1                2022       11        3        7   42.7391   44.2253
maker-KI547134.1-snap-gene-2.61-mRNA-1                          990       11        3        6   44.6785   47.3686
genemark-KI547134.1-processed-gene-2.105-mRNA-1                1248       11        3        7   41.0037   43.1200
genemark-KI547134.1-processed-gene-2.106-mRNA-1                1134       11        3        7   41.5056   43.3533
genemark-KI547134.1-processed-gene-2.107-mRNA-1                2337       11        3        7   44.0901   45.5522
genemark-KI547134.1-processed-gene-2.88-mRNA-1                  573       11        3        7   50.6822   48.8461
genemark-KI547134.1-processed-gene-2.89-mRNA-1                 1329       11        3        7   46.0067   45.3247
genemark-KI547134.1-processed-gene-2.108-mRNA-1                 378       10        3        6   46.3416   42.8476
augustus_masked-KI547134.1-processed-gene-2.34-mRNA-1          1311       11        3        7   49.8701   51.5258
snap_masked-KI547134.1-processed-gene-2.156-mRNA-1              297        9        3        7   52.4108   50.4934
genemark-KI547134.1-processed-gene-2.110-mRNA-1                 924       11        3        7   45.6018   46.2435
genemark-KI547134.1-processed-gene-3.45-mRNA-1                 1125       11        3        7   43.9629   45.2007
maker-KI547134.1-snap-gene-3.126-mRNA-1                        1515       11        3        7   44.4718   44.8647
genemark-KI547134.1-processed-gene-3.46-mRNA-1                  771       11        3        7   45.5518   44.0424
snap_masked-KI547134.1-processed-gene-3.88-mRNA-1              2040       11        3        7   43.6192   45.9486
genemark-KI547134.1-processed-gene-3.48-mRNA-1                  681       11        3        7   44.6772   43.9357
genemark-KI547134.1-processed-gene-3.49-mRNA-1                 1743       11        3        7   40.6642   45.0233
genemark-KI547134.1-processed-gene-3.66-mRNA-1                  582       11        3        7   47.5618   46.1738
genemark-KI547134.1-processed-gene-3.67-mRNA-1                  816       10        3        7   47.6064   48.8846
genemark-KI547134.1-processed-gene-3.50-mRNA-1                 1074       11        3        7   43.0943   47.0388
genemark-KI547134.1-processed-gene-3.51-mRNA-1                  693       10        3        7   44.3881   45.9074
genemark-KI547134.1-processed-gene-3.69-mRNA-1                 1575       11        3        7   43.6567   50.0896
genemark-KI547134.1-processed-gene-3.52-mRNA-1                 1290       11        3        7   44.9101   47.2019
genemark-KI547134.1-processed-gene-3.70-mRNA-1                  837       11        3        7   46.8700   47.3653
snap_masked-KI547134.1-processed-gene-3.111-mRNA-1             1689       11        3        7   46.8665   49.9305
snap_masked-KI547134.1-processed-gene-3.112-mRNA-1             1122       11        3        7   48.2388   49.0415
genemark-KI547134.1-processed-gene-3.53-mRNA-1                 1566       11        3        7   33.5909   43.4190
genemark-KI547134.1-processed-gene-3.54-mRNA-1                  720       11        3        7   46.0212   46.5584
genemark-KI547134.1-processed-gene-3.55-mRNA-1                 2136       10        3        7   46.5599   49.4576
genemark-KI547134.1-processed-gene-3.73-mRNA-1                 1416       11        3        7   47.6459   48.7893
genemark-KI547134.1-processed-gene-3.74-mRNA-1                  744       11        3        7   46.7116   50.6419
genemark-KI547134.1-processed-gene-3.56-mRNA-1                  156        8        3        6   53.0613   48.9479
genemark-KI547134.1-processed-gene-3.75-mRNA-1                  651       11        3        7   48.0042   50.2594
genemark-KI547134.1-processed-gene-3.76-mRNA-1                  714       11        3        7   43.7939   42.6447
genemark-KI547134.1-processed-gene-3.58-mRNA-1                 1806       11        3        7   45.8848   47.2862
genemark-KI547134.1-processed-gene-3.59-mRNA-1                 1272       11        3        7   45.9610   48.6809
genemark-KI547134.1-processed-gene-3.78-mRNA-1                 1611       11        3        7   48.6057   50.5270
genemark-KI547134.1-processed-gene-3.61-mRNA-1                 1479       11        3        7   44.4049   45.6114
snap_masked-KI547134.1-processed-gene-3.102-mRNA-1             1440       11        3        7   49.2977   51.9205
genemark-KI547134.1-processed-gene-3.79-mRNA-1                 1179       11        3        7   48.1392   49.8887
genemark-KI547134.1-processed-gene-3.80-mRNA-1                  924       11        3        7   50.2130   53.1879
genemark-KI547134.1-processed-gene-3.82-mRNA-1                 1371       11        3        7   39.3490   50.3249
genemark-KI547134.1-processed-gene-3.63-mRNA-1                 1725       11        3        7   46.2339   47.6958
genemark-KI547134.1-processed-gene-3.84-mRNA-1                  666       11        3        7   48.7730   47.5074
genemark-KI547134.1-processed-gene-3.85-mRNA-1                 2055       11        3        7   49.2129   51.4778
genemark-KI547134.1-processed-gene-3.64-mRNA-1                 1650       11        3        7   39.8602   48.8713
genemark-KI547134.1-processed-gene-3.65-mRNA-1                  588       11        3        7   47.0383   47.2381
genemark-KI547134.1-processed-gene-4.4-mRNA-1                   885       11        3        7   48.2736   47.6220
augustus_masked-KI547134.1-processed-gene-4.50-mRNA-1           759       11        3        7   47.8235   49.6650
augustus_masked-KI547134.1-processed-gene-4.51-mRNA-1          2292       11        3        7   46.2896   47.6298
snap_masked-KI547134.1-processed-gene-4.100-mRNA-1              369       11        3        7   49.1984   47.3493
snap_masked-KI547134.1-processed-gene-4.117-mRNA-1              528       11        3        7   47.1356   44.5137
genemark-KI547134.1-processed-gene-4.28-mRNA-1                  966       10        3        7   44.4017   43.9438
genemark-KI547134.1-processed-gene-4.8-mRNA-1                  1233       10        3        7   44.2511   46.0341
genemark-KI547134.1-processed-gene-4.29-mRNA-1                 1209       11        3        7   40.4424   43.2462
genemark-KI547134.1-processed-gene-4.9-mRNA-1                   822       11        3        7   47.3637   49.3866
genemark-KI547134.1-processed-gene-4.10-mRNA-1                  795       11        3        7   41.8760   42.5808
genemark-KI547134.1-processed-gene-4.30-mRNA-1                  351       11        3        7   48.2727   45.4898
genemark-KI547134.1-processed-gene-4.31-mRNA-1                  819       11        3        6   46.0039   49.7590
genemark-KI547134.1-processed-gene-4.11-mRNA-1                 1662       11        3        7   43.3903   44.3858
augustus_masked-KI547134.1-processed-gene-4.59-mRNA-1          1047       11        2        7   40.9104   42.9761
genemark-KI547134.1-processed-gene-4.32-mRNA-1                  462       11        3        6   48.4650   46.4419
maker-KI547134.1-augustus-gene-4.94-mRNA-1                     1203       11        3        7   45.1550   47.3314
genemark-KI547134.1-processed-gene-4.15-mRNA-1                  705       11        3        7   50.7676   51.5495
genemark-KI547134.1-processed-gene-4.33-mRNA-1                  861       10        3        7   43.9014   45.4736
genemark-KI547134.1-processed-gene-4.16-mRNA-1                  762       11        3        6   47.9051   51.6003
genemark-KI547134.1-processed-gene-4.35-mRNA-1                  888       11        3        7   44.4247   43.3634
genemark-KI547134.1-processed-gene-4.36-mRNA-1                 1026       11        3        7   46.8686   47.0085
genemark-KI547134.1-processed-gene-4.17-mRNA-1                  933       11        3        7   40.0257   42.3499
genemark-KI547134.1-processed-gene-4.37-mRNA-1                  609       11        3        7   45.7695   43.4679
genemark-KI547134.1-processed-gene-4.38-mRNA-1                  786       11        3        7   48.7914   46.2274
augustus_masked-KI547134.1-processed-gene-4.84-mRNA-1          2304       11        3        7   43.9696   46.6073
genemark-KI547134.1-processed-gene-4.18-mRNA-1                  942       11        3        7   44.0462   46.4679
genemark-KI547134.1-processed-gene-4.42-mRNA-1                 2220       11        3        7   47.9652   49.0197
genemark-KI547134.1-processed-gene-4.19-mRNA-1                  987       11        3        7   50.5406   51.8945
genemark-KI547134.1-processed-gene-4.20-mRNA-1                 1548       11        3        7   44.4126   49.0286
genemark-KI547134.1-processed-gene-4.21-mRNA-1                  594       11        3        7   49.8117   50.4614
genemark-KI547134.1-processed-gene-4.22-mRNA-1                 1161       10        3        7   50.4115   50.8981
genemark-KI547134.1-processed-gene-4.43-mRNA-1                 3198       11        3        7   39.3407   46.4495
genemark-KI547134.1-processed-gene-4.23-mRNA-1                 1701       11        3        7   49.5861   51.4589
genemark-KI547134.1-processed-gene-4.24-mRNA-1                 2766       11        3        7   46.5920   49.3600
genemark-KI547134.1-processed-gene-4.44-mRNA-1                 1803       11        3        7   47.0463   50.3675
genemark-KI547134.1-processed-gene-4.45-mRNA-1                  915       11        3        7   38.0550   43.7492
genemark-KI547134.1-processed-gene-4.25-mRNA-1                  261       10        3        6   49.3360   43.6741
genemark-KI547134.1-processed-gene-4.46-mRNA-1                 1668       11        3        7   44.4215   46.2228
genemark-KI547134.1-processed-gene-4.48-mRNA-1                 1794       11        3        7   42.2551   44.1630
genemark-KI547134.1-processed-gene-4.49-mRNA-1                  651       11        3        7   45.7087   42.8193
snap_masked-KI547134.1-processed-gene-5.0-mRNA-1               2394       11        3        7   50.7550   52.9481
genemark-KI547134.1-processed-gene-5.47-mRNA-1                 1677       11        3        7   47.1335   47.8284
genemark-KI547134.1-processed-gene-5.48-mRNA-1                  954       11        3        7   43.8421   46.6032
maker-KI547134.1-snap-gene-5.88-mRNA-1                         1581       11        3        7   41.0933   43.2739
genemark-KI547134.1-processed-gene-5.69-mRNA-1                 1158       11        3        7   42.4064   44.7819
genemark-KI547134.1-processed-gene-5.70-mRNA-1                 1887       11        3        7   46.2673   47.7543
genemark-KI547134.1-processed-gene-5.71-mRNA-1                  279       10        2        7   51.2225   46.5213
genemark-KI547134.1-processed-gene-5.72-mRNA-1                 1080       11        3        7   40.0573   41.7677
genemark-KI547134.1-processed-gene-5.53-mRNA-1                  549       11        3        7   42.1583   43.6077
snap_masked-KI547134.1-processed-gene-5.28-mRNA-1               330       11        3        7   50.4871   43.7707
genemark-KI547134.1-processed-gene-5.73-mRNA-1                 1494       11        3        7   47.6591   48.9102
snap_masked-KI547134.1-processed-gene-5.11-mRNA-1              1473       11        3        7   45.9508   52.1388
genemark-KI547134.1-processed-gene-5.55-mRNA-1                  519       11        3        7   42.6827   42.0616
snap_masked-KI547134.1-processed-gene-5.30-mRNA-1              2301       11        3        7   46.7184   48.3912
snap_masked-KI547134.1-processed-gene-5.31-mRNA-1              1386       11        3        7   48.6757   50.0581
maker-KI547134.1-augustus-gene-5.141-mRNA-1                    3138       11        3        7   44.1730   46.2474
genemark-KI547134.1-processed-gene-5.75-mRNA-1                  915       10        3        7   45.1643   46.9064
genemark-KI547134.1-processed-gene-5.58-mRNA-1                 1581       11        2        7   35.6242   50.3462
maker-KI547134.1-snap-gene-5.94-mRNA-1                         1644       11        3        7   49.2776   52.1219
augustus_masked-KI547134.1-processed-gene-5.109-mRNA-1          687       11        3        7   50.3758   47.8426
genemark-KI547134.1-processed-gene-5.77-mRNA-1                  453       11        3        7   51.4703   52.6243
genemark-KI547134.1-processed-gene-5.78-mRNA-1                  729       11        3        7   46.1548   49.1521
snap_masked-KI547134.1-processed-gene-5.37-mRNA-1               717       10        3        7   47.8648   49.9567
genemark-KI547134.1-processed-gene-5.80-mRNA-1                  771       11        3        7   45.5507   49.1171
snap_masked-KI547134.1-processed-gene-5.39-mRNA-1               858       11        3        7   51.6268   53.6700
augustus_masked-KI547134.1-processed-gene-5.110-mRNA-1          357        9        3        6   51.7053   53.7404
augustus_masked-KI547134.1-processed-gene-5.132-mRNA-1         3456       11        3        7   47.6712   50.5980
genemark-KI547134.1-processed-gene-5.61-mRNA-1                  744       11        3        7   46.2916   46.5682
genemark-KI547134.1-processed-gene-5.62-mRNA-1                 1398       11        3        7   35.8893   42.5590
augustus_masked-KI547134.1-processed-gene-5.113-mRNA-1         1119       11        3        7   44.3170   44.7615
genemark-KI547134.1-processed-gene-5.82-mRNA-1                  651       11        3        7   42.9794   40.8041
genemark-KI547134.1-processed-gene-5.83-mRNA-1                 1227       11        3        7   45.9080   46.4872
genemark-KI547134.1-processed-gene-5.84-mRNA-1                  939       11        3        7   47.0110   47.0841
genemark-KI547134.1-processed-gene-5.64-mRNA-1                  354       11        3        7   48.0422   41.0371
genemark-KI547134.1-processed-gene-5.65-mRNA-1                 1803       11        3        7   44.0672   46.3218
genemark-KI547134.1-processed-gene-5.66-mRNA-1                 1680       11        3        7   44.9661   47.6790
genemark-KI547134.1-processed-gene-5.87-mRNA-1                  837       11        3        7   42.8351   42.0430
augustus_masked-KI547134.1-processed-gene-5.117-mRNA-1          522       11        3        7   46.8127   45.6202
genemark-KI547134.1-processed-gene-5.68-mRNA-1                  750       11        3        7   47.7570   50.5605
genemark-KI547134.1-processed-gene-6.101-mRNA-1                1038       11        3        7   45.4106   44.0410
genemark-KI547134.1-processed-gene-6.103-mRNA-1                 273       10        1        7   43.1669   48.4103
genemark-KI547134.1-processed-gene-6.100-mRNA-1                 369       11        2        6   40.6568   44.7504
maker-KI547134.1-snap-gene-6.159-mRNA-1                        2439       11        3        7   38.8904   48.1405
genemark-KI547134.1-processed-gene-6.129-mRNA-1                 897       11        3        7   40.2951   43.5447
genemark-KI547134.1-processed-gene-6.130-mRNA-1                 477       11        2        7   48.2713   43.2534
genemark-KI547134.1-processed-gene-6.107-mRNA-1                2196       11        3        7   45.1666   47.8857
genemark-KI547134.1-processed-gene-6.131-mRNA-1                 348       10        1        6   45.5708   48.3323
genemark-KI547134.1-processed-gene-6.132-mRNA-1                 471       10        3        7   52.7237   49.8585
genemark-KI547134.1-processed-gene-6.110-mRNA-1                1731       11        3        7   42.9675   45.9721
genemark-KI547134.1-processed-gene-6.111-mRNA-1                 804       10        2        6   39.0830   44.8172
snap_masked-KI547134.1-processed-gene-6.80-mRNA-1               555       11        3        7   54.0209   56.1062
augustus_masked-KI547134.1-processed-gene-6.12-mRNA-1           840       11        3        7   47.8046   46.8941
genemark-KI547134.1-processed-gene-6.134-mRNA-1                 408       11        3        7   49.4893   48.3117
genemark-KI547134.1-processed-gene-6.113-mRNA-1                 798       11        3        7   47.4097   46.5087
snap_masked-KI547134.1-processed-gene-6.64-mRNA-1               282       10        2        6   45.9200   45.3044
genemark-KI547134.1-processed-gene-6.115-mRNA-1                1449       11        3        7   44.5355   47.3381
genemark-KI547134.1-processed-gene-6.135-mRNA-1                1479       11        3        7   46.4053   47.6491
genemark-KI547134.1-processed-gene-6.116-mRNA-1                1011       11        3        7   50.1211   50.5824
genemark-KI547134.1-processed-gene-6.136-mRNA-1                 561       11        3        7   49.3729   47.6210
augustus_masked-KI547134.1-processed-gene-6.16-mRNA-1           735       11        3        7   48.0339   45.3469
genemark-KI547134.1-processed-gene-6.137-mRNA-1                 732       11        3        7   48.5618   46.1966
genemark-KI547134.1-processed-gene-6.118-mRNA-1                 888       11        3        7   43.4411   43.3350
genemark-KI547134.1-processed-gene-6.138-mRNA-1                 720       10        3        7   44.3348   41.7776
maker-KI547134.1-augustus-gene-6.171-mRNA-1                    2412       11        3        7   43.1241   46.1283
maker-KI547134.1-snap-gene-6.164-mRNA-1                        4500       11        3        7   46.3142   49.2569
augustus_masked-KI547134.1-processed-gene-6.19-mRNA-1           282       10        3        7   51.2918   48.7586
genemark-KI547134.1-processed-gene-6.145-mRNA-1                1116       11        3        7   44.7938   45.9954
genemark-KI547134.1-processed-gene-6.146-mRNA-1                 828       11        3        7   46.7056   47.2614
augustus_masked-KI547134.1-processed-gene-6.20-mRNA-1           963       11        3        7   45.4436   46.9032
genemark-KI547134.1-processed-gene-6.121-mRNA-1                 411       11        3        7   42.1181   39.4620
augustus_masked-KI547134.1-processed-gene-6.44-mRNA-1           420       11        3        7   49.8754   47.4600
