gene_id	tAI	nc	gc3
snap_masked-loc-_s580-processed-gene-0.20-mRNA-1	0.223009767793003	56.2484	0.582
snap_masked-loc-_s148-processed-gene-0.1-mRNA-1	0.220526574876041	54.7366	0.550
snap_masked-loc-_s679-processed-gene-0.15-mRNA-1	0.229852915692134	55.1380	0.619
augustus_masked-loc-_s669-processed-gene-0.1-mRNA-1	0.21692069834959	55.4473	0.574
snap_masked-loc-_s361-processed-gene-0.67-mRNA-1	0.365156334070047	44.4026	0.645
snap_masked-loc-_s287-processed-gene-0.16-mRNA-1	0.258574477623451	55.2308	0.541
snap_masked-loc-_s657-processed-gene-0.65-mRNA-1	0.241887758470025	56.3593	0.516
snap_masked-loc-_s324-processed-gene-0.95-mRNA-1	0.336526974009373	40.2852	0.508
maker-loc-_s360-snap-gene-0.23-mRNA-1	0.208594650402338	55.7775	0.490
genemark-loc-_s17-processed-gene-0.4-mRNA-1	0.2223218938572	55.5532	0.413
snap_masked-loc-_s88-processed-gene-0.66-mRNA-1	0.20476965131392	55.8816	0.363
snap_masked-loc-_s403-processed-gene-0.37-mRNA-1	0.253687681811847	51.9473	0.617
snap_masked-loc-_s18-processed-gene-2.108-mRNA-1	0.214418296561158	57.1092	0.458
genemark-loc-_s7-processed-gene-0.12-mRNA-1	0.256384954982565	52.4636	0.591
snap_masked-loc-_s18-processed-gene-5.104-mRNA-1	0.236441081996217	56.9163	0.496
snap_masked-loc-_s522-processed-gene-0.9-mRNA-1	0.325474767342914	49.8515	0.671
snap_masked-loc-_s522-processed-gene-1.140-mRNA-1	0.219956920673474	58.1448	0.458
snap_masked-loc-_s98-processed-gene-0.10-mRNA-1	0.265387846033547	53.2581	0.461
snap_masked-loc-_s409-processed-gene-0.18-mRNA-1	0.250461971277255	55.0275	0.475
maker-loc-_s403-augustus-gene-1.0-mRNA-1	0.227944476864351	59.3056	0.482
augustus_masked-loc-_s244-processed-gene-1.84-mRNA-1	0.251756823515178	56.5039	0.520
snap_masked-loc-_s194-processed-gene-0.2-mRNA-1	0.302663859095559	47.9517	0.596
snap_masked-loc-_s574-processed-gene-0.5-mRNA-1	0.283849866010238	49.4586	0.583
augustus_masked-loc-_s122-processed-gene-0.0-mRNA-1	0.256509193896271	51.5662	0.488
snap_masked-loc-_s696-processed-gene-0.172-mRNA-1	0.224564422624132	56.4186	0.429
snap_masked-loc-_s18-processed-gene-4.86-mRNA-1	0.238749050388149	55.0600	0.412
snap_masked-loc-_s222-processed-gene-0.55-mRNA-1	0.218991396418574	57.1403	0.544
augustus_masked-loc-_s64-processed-gene-0.28-mRNA-1	0.252744382277183	50.3223	0.694
snap_masked-loc-_s636-processed-gene-0.103-mRNA-1	0.252602276174632	56.7026	0.550
snap_masked-loc-_s675-processed-gene-0.15-mRNA-1	0.211089295679688	56.4890	0.461
maker-loc-_s230-augustus-gene-0.54-mRNA-1	0.240840493010271	54.4686	0.579
snap_masked-loc-_s108-processed-gene-1.69-mRNA-1	0.211333880888777	55.5719	0.394
snap_masked-loc-_s206-processed-gene-0.6-mRNA-1	0.23576089557552	33.7906	0.352
snap_masked-loc-_s534-processed-gene-0.26-mRNA-1	0.230170290350261	53.5019	0.539
snap_masked-loc-_s301-processed-gene-0.74-mRNA-1	0.28026834251184	51.7306	0.608
snap_masked-loc-_s511-processed-gene-0.1-mRNA-1	0.267040409266935	48.9981	0.732
genemark-loc-_s250-processed-gene-0.26-mRNA-1	0.202512690530438	53.9709	0.522
genemark-loc-_s453-processed-gene-0.6-mRNA-1	0.27074385700418	50.7441	0.716
snap_masked-loc-_s636-processed-gene-0.92-mRNA-1	0.257308784011144	52.7255	0.604
snap_masked-loc-_s85-processed-gene-0.11-mRNA-1	0.27943964200077	49.6712	0.659
snap_masked-loc-_s602-processed-gene-1.53-mRNA-1	0.224627988334738	52.0814	0.385
genemark-loc-_s361-processed-gene-0.21-mRNA-1	0.257876151647609	51.7818	0.634
augustus_masked-loc-_s435-processed-gene-0.11-mRNA-1	0.23688676202359	56.0364	0.410
snap_masked-loc-_s585-processed-gene-0.135-mRNA-1	0.203969802788108	55.6969	0.439
snap_masked-loc-_s204-processed-gene-0.22-mRNA-1	0.225604423806914	55.2272	0.444
snap_masked-loc-_s309-processed-gene-0.37-mRNA-1	0.226772505925075	54.3958	0.589
snap_masked-loc-_s330-processed-gene-0.40-mRNA-1	0.208728894410823	56.9621	0.447
snap_masked-loc-_s244-processed-gene-2.126-mRNA-1	0.244311889778063	54.7738	0.558
snap_masked-loc-_s18-processed-gene-1.67-mRNA-1	0.202217905360792	58.1892	0.458
snap_masked-loc-_s623-processed-gene-0.26-mRNA-1	0.213498516741837	56.1585	0.510
snap_masked-loc-_s444-processed-gene-0.5-mRNA-1	0.252379683749996	49.0068	0.342
augustus_masked-loc-_s18-processed-gene-1.123-mRNA-1	0.234182054668512	57.0920	0.600
snap_masked-loc-_s37-processed-gene-0.31-mRNA-1	0.261147534689146	52.4597	0.586
snap_masked-loc-_s377-processed-gene-0.32-mRNA-1	0.195585221960405	52.3316	0.599
snap_masked-loc-_s421-processed-gene-0.60-mRNA-1	0.267093487841031	46.8959	0.464
snap_masked-loc-_s108-processed-gene-1.63-mRNA-1	0.229227013695831	53.4499	0.480
genemark-loc-_s636-processed-gene-0.135-mRNA-1	0.261084448761784	54.0186	0.578
augustus_masked-loc-_s195-processed-gene-0.33-mRNA-1	0.252656046206395	54.7684	0.552
genemark-loc-_s7-processed-gene-0.13-mRNA-1	0.243960882181853	54.0650	0.451
maker-loc-_s18-augustus-gene-0.1-mRNA-1	0.249356745628766	53.3784	0.583
snap_masked-loc-_s224-processed-gene-0.93-mRNA-1	0.22415374412034	57.4490	0.518
maker-loc-_s103-augustus-gene-1.132-mRNA-1	0.233496225430276	58.2649	0.511
snap_masked-loc-_s522-processed-gene-0.26-mRNA-1	0.244976230166123	48.2769	0.678
snap_masked-loc-_s224-processed-gene-0.74-mRNA-1	0.225502678147896	53.0238	0.494
snap_masked-loc-_s521-processed-gene-0.90-mRNA-1	0.267185260034847	52.1010	0.628
genemark-loc-_s187-processed-gene-0.97-mRNA-1	0.200004834116904	56.8336	0.498
snap_masked-loc-_s298-processed-gene-0.67-mRNA-1	0.238070558141978	55.4807	0.541
snap_masked-loc-_s81-processed-gene-0.20-mRNA-1	0.221117687428644	53.2765	0.600
snap_masked-loc-_s195-processed-gene-0.48-mRNA-1	0.223012029020845	56.9041	0.577
snap_masked-loc-_s195-processed-gene-1.48-mRNA-1	0.301348631271412	45.8191	0.557
snap_masked-loc-_s306-processed-gene-0.11-mRNA-1	0.221229887884669	54.3072	0.547
snap_masked-loc-_s18-processed-gene-4.73-mRNA-1	0.235988150658258	54.9379	0.508
snap_masked-loc-_s195-processed-gene-2.97-mRNA-1	0.246070280831457	54.9065	0.493
snap_masked-loc-_s682-processed-gene-1.33-mRNA-1	0.203961170207995	58.5358	0.524
augustus_masked-loc-_s331-processed-gene-0.64-mRNA-1	0.225829480714648	55.9832	0.439
snap_masked-loc-_s342-processed-gene-0.136-mRNA-1	0.262248306123176	54.9837	0.568
snap_masked-loc-_s376-processed-gene-0.23-mRNA-1	0.231764377853855	54.6949	0.490
augustus_masked-loc-_s230-processed-gene-0.48-mRNA-1	0.254072852468924	55.7441	0.578
snap_masked-loc-_s421-processed-gene-0.42-mRNA-1	0.216711360171209	55.0317	0.485
snap_masked-loc-_s636-processed-gene-0.80-mRNA-1	0.232528372705667	57.1663	0.506
snap_masked-loc-_s204-processed-gene-0.86-mRNA-1	0.265511331108477	54.3394	0.627
snap_masked-loc-_s18-processed-gene-1.66-mRNA-1	0.219828928196433	59.1753	0.504
genemark-loc-_C34065-processed-gene-0.0-mRNA-1	0.247352053806217	56.2082	0.461
maker-loc-_s582-snap-gene-0.0-mRNA-1	0.241273994971712	52.6791	0.555
snap_masked-loc-_s103-processed-gene-2.78-mRNA-1	0.269219069723817	51.5454	0.603
snap_masked-loc-_s112-processed-gene-0.10-mRNA-1	0.21970963115892	54.9508	0.430
snap_masked-loc-_s301-processed-gene-0.77-mRNA-1	0.249644970211209	55.7168	0.483
snap_masked-loc-_s103-processed-gene-3.64-mRNA-1	0.220550646317492	57.0348	0.520
snap_masked-loc-_s373-processed-gene-0.24-mRNA-1	0.280502535644707	49.7569	0.569
snap_masked-loc-_s195-processed-gene-2.86-mRNA-1	0.214492574328221	58.0107	0.516
snap_masked-loc-_s24-processed-gene-0.50-mRNA-1	0.220718785250018	55.9850	0.465
genemark-loc-_s570-processed-gene-0.155-mRNA-1	0.251557559784494	55.2647	0.436
snap_masked-loc-_s7-processed-gene-0.36-mRNA-1	0.260366426586031	50.9636	0.665
genemark-loc-_s181-processed-gene-0.8-mRNA-1	0.300262139161045	48.9581	0.612
augustus_masked-loc-_s661-processed-gene-0.40-mRNA-1	0.208665289602142	57.0815	0.496
snap_masked-loc-_s575-processed-gene-0.1-mRNA-1	0.252877127484217	50.4704	0.446
snap_masked-loc-_s294-processed-gene-0.83-mRNA-1	0.248868351716248	56.0511	0.495
snap_masked-loc-_s34-processed-gene-0.31-mRNA-1	0.273788477799398	50.1809	0.604
snap_masked-loc-_s400-processed-gene-0.59-mRNA-1	0.283152678254434	48.7892	0.674
augustus_masked-loc-_s83-processed-gene-0.21-mRNA-1	0.251959722094421	52.5343	0.570
augustus_masked-loc-_s516-processed-gene-0.27-mRNA-1	0.222962651767595	57.5826	0.510
genemark-loc-_s83-processed-gene-0.49-mRNA-1	0.208701727209685	56.1696	0.449
snap_masked-loc-_s682-processed-gene-1.32-mRNA-1	0.25110069150433	56.0918	0.482
snap_masked-loc-_s567-processed-gene-0.1-mRNA-1	0.222491761316978	52.0218	0.683
genemark-loc-_s625-processed-gene-0.8-mRNA-1	0.256455646706041	52.4529	0.538
snap_masked-loc-_s6-processed-gene-0.1-mRNA-1	0.2372290210492	54.3834	0.537
augustus_masked-loc-_s447-processed-gene-0.2-mRNA-1	0.237001443579729	50.2473	0.333
snap_masked-loc-_s594-processed-gene-0.5-mRNA-1	0.230307223234435	54.7640	0.519
augustus_masked-loc-_s677-processed-gene-0.20-mRNA-1	0.219345861588997	55.8461	0.416
snap_masked-loc-_s331-processed-gene-0.90-mRNA-1	0.272461823112332	51.5602	0.486
snap_masked-loc-_s324-processed-gene-0.80-mRNA-1	0.232788332770573	56.1956	0.407
snap_masked-loc-_s232-processed-gene-0.96-mRNA-1	0.21990334527597	57.7300	0.559
snap_masked-loc-_s373-processed-gene-0.35-mRNA-1	0.252105748576685	56.3220	0.535
snap_masked-loc-_s60-processed-gene-0.7-mRNA-1	0.225262679370158	54.9808	0.494
snap_masked-loc-_s282-processed-gene-0.27-mRNA-1	0.220251706898861	56.4541	0.492
snap_masked-loc-_s103-processed-gene-2.77-mRNA-1	0.262991271257584	54.3508	0.536
augustus_masked-loc-_s587-processed-gene-0.7-mRNA-1	0.273257662091094	55.9185	0.464
snap_masked-loc-_s24-processed-gene-0.58-mRNA-1	0.245243977659937	51.2198	0.663
snap_masked-loc-_s368-processed-gene-0.86-mRNA-1	0.202450219174143	57.7020	0.449
snap_masked-loc-_s127-processed-gene-0.32-mRNA-1	0.214357870804346	56.5937	0.463
augustus_masked-loc-_s418-processed-gene-0.18-mRNA-1	0.243538760749698	56.7235	0.504
snap_masked-loc-_s546-processed-gene-0.35-mRNA-1	0.284308808016352	45.9227	0.738
augustus_masked-loc-_s380-processed-gene-0.1-mRNA-1	0.210905971801911	54.3104	0.457
snap_masked-loc-_s127-processed-gene-0.22-mRNA-1	0.218290427308981	57.9194	0.468
snap_masked-loc-_s521-processed-gene-0.102-mRNA-1	0.230397083452931	53.0229	0.606
snap_masked-loc-_s602-processed-gene-1.41-mRNA-1	0.244632101920919	54.8918	0.479
snap_masked-loc-_s661-processed-gene-0.19-mRNA-1	0.300532223904204	48.0460	0.616
snap_masked-loc-_s222-processed-gene-0.67-mRNA-1	0.313120233933669	47.6923	0.596
snap_masked-loc-_s478-processed-gene-0.39-mRNA-1	0.252949078397937	53.8623	0.551
augustus_masked-loc-_s653-processed-gene-0.6-mRNA-1	0.369522642290443	47.4784	0.846
snap_masked-loc-_s403-processed-gene-1.45-mRNA-1	0.202819158728478	57.6038	0.476
genemark-loc-_s18-processed-gene-2.48-mRNA-1	0.241164565587663	55.7110	0.411
snap_masked-loc-_s636-processed-gene-0.100-mRNA-1	0.231133262240014	58.3317	0.556
maker-loc-_s376-snap-gene-0.0-mRNA-1	0.20282039542706	54.8861	0.426
snap_masked-loc-_s686-processed-gene-0.9-mRNA-1	0.248705965989902	50.3743	0.598
snap_masked-loc-_s80-processed-gene-0.6-mRNA-1	0.227307522146765	56.9674	0.489
snap_masked-loc-_s49-processed-gene-1.82-mRNA-1	0.246357624027729	54.2105	0.587
snap_masked-loc-_s323-processed-gene-0.2-mRNA-1	0.211930185410642	54.8420	0.461
genemark-loc-_s624-processed-gene-0.2-mRNA-1	0.258539717793575	51.8605	0.639
snap_masked-loc-_s206-processed-gene-0.9-mRNA-1	0.208454304682606	55.6161	0.421
augustus_masked-loc-_s381-processed-gene-0.6-mRNA-1	0.230107124452365	53.8931	0.552
snap_masked-loc-_s342-processed-gene-0.120-mRNA-1	0.318664694880202	47.9284	0.567
snap_masked-loc-_s493-processed-gene-0.36-mRNA-1	0.212629724887009	58.8925	0.476
snap_masked-loc-_s281-processed-gene-0.1-mRNA-1	0.209076595474672	56.2199	0.476
augustus_masked-loc-_s103-processed-gene-0.10-mRNA-1	0.231013716321708	54.1299	0.561
genemark-loc-_s376-processed-gene-0.1-mRNA-1	0.211311344690494	50.9584	0.620
snap_masked-loc-_s201-processed-gene-0.5-mRNA-1	0.227418117073153	56.5690	0.492
maker-loc-_s6-snap-gene-0.80-mRNA-1	0.220810387064224	52.8487	0.545
snap_masked-loc-_s193-processed-gene-0.76-mRNA-1	0.240276405842532	56.4228	0.539
snap_masked-loc-_s244-processed-gene-4.29-mRNA-1	0.227125717312078	56.8527	0.450
snap_masked-loc-_s522-processed-gene-0.32-mRNA-1	0.230130441234671	56.1314	0.485
snap_masked-loc-_s214-processed-gene-0.1-mRNA-1	0.212574701284455	54.7305	0.421
augustus_masked-loc-_s282-processed-gene-0.14-mRNA-1	0.236942637429362	57.2177	0.454
snap_masked-loc-_s40-processed-gene-0.1-mRNA-1	0.230879808661804	55.5037	0.534
genemark-loc-_s193-processed-gene-0.157-mRNA-1	0.235135062585657	54.3775	0.544
snap_masked-loc-_s195-processed-gene-2.103-mRNA-1	0.229055936482857	56.2377	0.557
snap_masked-loc-_s195-processed-gene-1.55-mRNA-1	0.386932598359367	41.9428	0.556
snap_masked-loc-_s103-processed-gene-2.70-mRNA-1	0.304316328861292	48.3118	0.535
augustus_masked-loc-_s16-processed-gene-0.11-mRNA-1	0.212390538420451	56.5649	0.496
snap_masked-loc-_s382-processed-gene-1.87-mRNA-1	0.234936843685318	57.0475	0.538
snap_masked-loc-_s130-processed-gene-0.1-mRNA-1	0.272638822368653	52.0602	0.572
snap_masked-loc-_s570-processed-gene-0.88-mRNA-1	0.225140280207125	56.1037	0.564
snap_masked-loc-_s18-processed-gene-2.145-mRNA-1	0.2239290019904	57.2017	0.389
snap_masked-loc-_s103-processed-gene-3.92-mRNA-1	0.237927885873694	56.5924	0.563
augustus_masked-loc-_s334-processed-gene-0.49-mRNA-1	0.220412286808481	55.7363	0.354
snap_masked-loc-_s602-processed-gene-1.52-mRNA-1	0.253155969284326	50.3546	0.410
augustus_masked-loc-_C35149-processed-gene-0.2-mRNA-1	0.208051613688643	54.3754	0.553
maker-loc-_s173-snap-gene-0.76-mRNA-1	0.201862695357011	55.2506	0.408
snap_masked-loc-_s49-processed-gene-0.54-mRNA-1	0.272020043037548	55.3721	0.543
snap_masked-loc-_s294-processed-gene-0.76-mRNA-1	0.295899789326313	51.9788	0.548
snap_masked-loc-_s696-processed-gene-0.142-mRNA-1	0.253726706307735	55.5746	0.578
snap_masked-loc-_s703-processed-gene-0.42-mRNA-1	0.201807158580657	55.7490	0.410
snap_masked-loc-_s126-processed-gene-0.3-mRNA-1	0.217313451426502	56.7062	0.538
snap_masked-loc-_s671-processed-gene-0.61-mRNA-1	0.290375069447447	51.3052	0.604
snap_masked-loc-_s641-processed-gene-0.6-mRNA-1	0.205467488335345	53.9235	0.390
snap_masked-loc-_s18-processed-gene-5.78-mRNA-1	0.236328413387446	57.6690	0.485
genemark-loc-_s254-processed-gene-0.33-mRNA-1	0.196750370612179	54.9704	0.361
snap_masked-loc-_s318-processed-gene-0.26-mRNA-1	0.255921715609673	52.2910	0.600
snap_masked-loc-_s88-processed-gene-0.84-mRNA-1	0.242742404389239	54.2682	0.473
snap_masked-loc-_s682-processed-gene-1.20-mRNA-1	0.236710517424613	59.1148	0.535
augustus_masked-loc-_s376-processed-gene-0.29-mRNA-1	0.229659174383924	56.0439	0.509
snap_masked-loc-_s682-processed-gene-0.49-mRNA-1	0.355850809213843	42.5127	0.634
augustus_masked-loc-_s388-processed-gene-0.4-mRNA-1	0.30295418276061	44.0764	0.574
snap_masked-loc-_s557-processed-gene-0.4-mRNA-1	0.248450926651005	49.4937	0.562
snap_masked-loc-_s388-processed-gene-0.73-mRNA-1	0.22057735584291	55.6998	0.397
augustus_masked-loc-_s64-processed-gene-0.19-mRNA-1	0.244140726805654	54.8995	0.492
maker-loc-_s296-snap-gene-0.5-mRNA-1	0.198278800033711	57.0863	0.456
snap_masked-loc-_s316-processed-gene-0.25-mRNA-1	0.216688077127758	55.7116	0.503
snap_masked-loc-_s210-processed-gene-0.4-mRNA-1	0.268155714166793	51.8943	0.694
snap_masked-loc-_s478-processed-gene-0.48-mRNA-1	0.301814193454501	49.0402	0.562
snap_masked-loc-_C43007-processed-gene-0.12-mRNA-1	0.232654900259203	54.0931	0.512
genemark-loc-_s548-processed-gene-0.15-mRNA-1	0.208501252644282	56.4228	0.426
snap_masked-loc-_s85-processed-gene-0.10-mRNA-1	0.268306344830029	51.6934	0.615
genemark-loc-_s195-processed-gene-1.84-mRNA-1	0.217953034337082	55.2430	0.447
augustus_masked-loc-_s103-processed-gene-3.7-mRNA-1	0.246296485802085	55.1931	0.633
snap_masked-loc-_s241-processed-gene-0.13-mRNA-1	0.299504759079846	47.8298	0.533
snap_masked-loc-_s49-processed-gene-2.200-mRNA-1	0.255113517027077	49.7719	0.546
snap_masked-loc-_s342-processed-gene-0.116-mRNA-1	0.218434487566368	58.1009	0.505
snap_masked-loc-_s88-processed-gene-0.51-mRNA-1	0.322739018448914	46.4202	0.629
snap_masked-loc-_s567-processed-gene-0.3-mRNA-1	0.220501867693063	54.8499	0.572
genemark-loc-_s388-processed-gene-0.122-mRNA-1	0.21425613519091	54.9774	0.373
snap_masked-loc-_s636-processed-gene-0.63-mRNA-1	0.245238222725003	54.8826	0.403
genemark-loc-_s400-processed-gene-0.5-mRNA-1	0.22075090396734	56.0035	0.570
snap_masked-loc-_s342-processed-gene-0.96-mRNA-1	0.216392614137942	57.6246	0.476
augustus_masked-loc-_s493-processed-gene-0.88-mRNA-1	0.218467758512057	57.8810	0.478
snap_masked-loc-_s586-processed-gene-0.7-mRNA-1	0.250235198121783	52.0932	0.415
snap_masked-loc-_s570-processed-gene-0.57-mRNA-1	0.269534289836111	53.9176	0.557
augustus_masked-loc-_s445-processed-gene-0.60-mRNA-1	0.383313599611362	46.0753	0.597
snap_masked-loc-_s444-processed-gene-0.0-mRNA-1	0.2520557562676	54.4421	0.625
augustus_masked-loc-_s510-processed-gene-0.15-mRNA-1	0.216933563079911	48.2691	0.351
genemark-loc-_s157-processed-gene-0.8-mRNA-1	0.22306301466786	51.5497	0.384
maker-loc-_s93-augustus-gene-0.63-mRNA-1	0.271092491610922	51.4711	0.591
snap_masked-loc-_s342-processed-gene-0.80-mRNA-1	0.225273051163338	56.2513	0.524
augustus_masked-loc-_s114-processed-gene-0.79-mRNA-1	0.260046382587014	54.3975	0.481
snap_masked-loc-_s416-processed-gene-0.6-mRNA-1	0.224079280105701	53.7008	0.637
snap_masked-loc-_s388-processed-gene-0.79-mRNA-1	0.225844671031827	57.3981	0.587
snap_masked-loc-_s103-processed-gene-0.60-mRNA-1	0.317453642706963	45.7585	0.550
snap_masked-loc-_s393-processed-gene-0.14-mRNA-1	0.215685880964212	55.3548	0.485
augustus_masked-loc-_s446-processed-gene-0.3-mRNA-1	0.217681560991994	54.4918	0.416
genemark-loc-_s517-processed-gene-0.20-mRNA-1	0.2268551884817	53.1150	0.552
genemark-loc-_s224-processed-gene-0.33-mRNA-1	0.214300990868515	58.0405	0.402
snap_masked-loc-_s88-processed-gene-0.83-mRNA-1	0.265288275773846	52.3154	0.593
snap_masked-loc-_s181-processed-gene-0.19-mRNA-1	0.245342957922844	53.4444	0.582
snap_masked-loc-_s71-processed-gene-0.3-mRNA-1	0.212231717427301	55.7439	0.482
augustus_masked-loc-_s497-processed-gene-0.4-mRNA-1	0.206638405560387	54.2093	0.536
snap_masked-loc-_s602-processed-gene-1.10-mRNA-1	0.245242693559127	52.4879	0.579
snap_masked-loc-_s34-processed-gene-0.28-mRNA-1	0.213161532869034	56.5417	0.479
snap_masked-loc-_s671-processed-gene-0.65-mRNA-1	0.230940968765802	56.7369	0.442
snap_masked-loc-_s382-processed-gene-0.129-mRNA-1	0.233637390982178	57.4622	0.500
snap_masked-loc-_s324-processed-gene-0.59-mRNA-1	0.226863214606648	57.7458	0.493
snap_masked-loc-_s636-processed-gene-0.94-mRNA-1	0.249011478630434	54.5904	0.562
snap_masked-loc-_s388-processed-gene-0.102-mRNA-1	0.260986398354801	55.3491	0.555
snap_masked-loc-_s2-processed-gene-0.8-mRNA-1	0.220502450688556	56.3666	0.403
snap_masked-loc-_s127-processed-gene-0.25-mRNA-1	0.244813588532662	51.1057	0.607
snap_masked-loc-_s108-processed-gene-1.70-mRNA-1	0.237951337230077	54.0030	0.580
snap_masked-loc-_s204-processed-gene-0.38-mRNA-1	0.294704986443166	49.5297	0.595
snap_masked-loc-_s79-processed-gene-0.32-mRNA-1	0.271413376642615	52.8308	0.603
augustus_masked-loc-_s324-processed-gene-0.111-mRNA-1	0.245543346981219	56.8675	0.474
snap_masked-loc-_s285-processed-gene-0.139-mRNA-1	0.25545558201099	56.7466	0.559
snap_masked-loc-_s657-processed-gene-0.56-mRNA-1	0.246071008989079	55.2427	0.559
augustus_masked-loc-_C33391-processed-gene-0.2-mRNA-1	0.26030012889932	52.0798	0.345
snap_masked-loc-_s57-processed-gene-0.28-mRNA-1	0.289219695466557	48.3812	0.642
maker-loc-_s285-snap-gene-0.71-mRNA-1	0.358442323785593	39.9533	0.638
