Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-NODE_103_length_52931_cov_31.6312_ID_205-processed-gene-0.45-mRNA-1          1092       12        1        8   55.4080   61.0981
snap_masked-NODE_103_length_52931_cov_31.6312_ID_205-processed-gene-0.46-mRNA-1          2892       12        1        8   57.1339   61.3056
snap_masked-NODE_103_length_52931_cov_31.6312_ID_205-processed-gene-0.47-mRNA-1          3252       12        1        8   57.7519   62.9854
snap_masked-NODE_103_length_52931_cov_31.6312_ID_205-processed-gene-0.57-mRNA-1           342        9        1        8   52.4817   61.3207
maker-NODE_103_length_52931_cov_31.6312_ID_205-snap-gene-0.24-mRNA-1                      792       12        1        8   55.1140   62.2030
genemark-NODE_103_length_52931_cov_31.6312_ID_205-processed-gene-0.31-mRNA-1             1644       12        1        8   54.2440   60.3040
genemark-NODE_103_length_52931_cov_31.6312_ID_205-processed-gene-0.36-mRNA-1              690       12        1        8   56.2788   62.6187
snap_masked-NODE_103_length_52931_cov_31.6312_ID_205-processed-gene-0.50-mRNA-1           324       10        1        8   53.7820   58.5651
snap_masked-NODE_103_length_52931_cov_31.6312_ID_205-processed-gene-0.59-mRNA-1          1944       12        1        8   50.5433   59.3135
snap_masked-NODE_103_length_52931_cov_31.6312_ID_205-processed-gene-0.60-mRNA-1          1422       12        1        8   52.7863   57.6438
maker-NODE_103_length_52931_cov_31.6312_ID_205-snap-gene-0.25-mRNA-1                     1584       12        1        8   58.5241   60.4583
snap_masked-NODE_103_length_52931_cov_31.6312_ID_205-processed-gene-0.62-mRNA-1          1017       12        1        8   52.6311   57.9775
augustus_masked-NODE_103_length_52931_cov_31.6312_ID_205-processed-gene-0.17-mRNA-1       336       11        1        8   53.6622   61.0408
snap_masked-NODE_103_length_52931_cov_31.6312_ID_205-processed-gene-0.64-mRNA-1          2208       12        1        8   52.9798   57.7684
maker-NODE_103_length_52931_cov_31.6312_ID_205-snap-gene-0.26-mRNA-1                      423       12        1        8   56.7433   62.3254
genemark-NODE_104_length_52875_cov_28.1881_ID_207-processed-gene-0.45-mRNA-1             1368       12        1        8   51.8394   57.0376
snap_masked-NODE_104_length_52875_cov_28.1881_ID_207-processed-gene-0.11-mRNA-1           741       11        1        8   50.8412   52.1381
snap_masked-NODE_104_length_52875_cov_28.1881_ID_207-processed-gene-0.12-mRNA-1           363       10        1        8   54.5438   60.7989
snap_masked-NODE_104_length_52875_cov_28.1881_ID_207-processed-gene-0.13-mRNA-1          1647       12        1        8   56.4439   61.1576
snap_masked-NODE_104_length_52875_cov_28.1881_ID_207-processed-gene-0.1-mRNA-1           1443       12        1        8   52.6023   60.1526
snap_masked-NODE_104_length_52875_cov_28.1881_ID_207-processed-gene-0.2-mRNA-1           1404       12        1        8   54.4625   59.1859
genemark-NODE_104_length_52875_cov_28.1881_ID_207-processed-gene-0.57-mRNA-1             1236       12        1        8   55.8720   59.1612
maker-NODE_104_length_52875_cov_28.1881_ID_207-snap-gene-0.21-mRNA-1                     1560       12        1        8   52.6401   57.1433
snap_masked-NODE_104_length_52875_cov_28.1881_ID_207-processed-gene-0.15-mRNA-1           768       12        1        8   43.7926   59.0390
snap_masked-NODE_104_length_52875_cov_28.1881_ID_207-processed-gene-0.16-mRNA-1          1182       12        1        8   48.9299   60.8458
snap_masked-NODE_104_length_52875_cov_28.1881_ID_207-processed-gene-0.5-mRNA-1           4551       12        1        8   53.2962   57.2897
snap_masked-NODE_104_length_52875_cov_28.1881_ID_207-processed-gene-0.17-mRNA-1          1518       12        1        8   58.3779   62.8168
snap_masked-NODE_104_length_52875_cov_28.1881_ID_207-processed-gene-0.6-mRNA-1            726       11        1        8   55.6581   61.7629
snap_masked-NODE_104_length_52875_cov_28.1881_ID_207-processed-gene-0.7-mRNA-1            309       11        1        7   48.8403   52.5048
snap_masked-NODE_104_length_52875_cov_28.1881_ID_207-processed-gene-0.8-mRNA-1            300       12        1        8   56.1148   60.6473
genemark-NODE_104_length_52875_cov_28.1881_ID_207-processed-gene-0.61-mRNA-1              789       12        1        8   54.9100   59.4216
snap_masked-NODE_104_length_52875_cov_28.1881_ID_207-processed-gene-0.18-mRNA-1          1116       12        1        8   54.2893   61.8820
augustus_masked-NODE_104_length_52875_cov_28.1881_ID_207-processed-gene-0.40-mRNA-1       414       11        1        8   46.5762   58.6561
snap_masked-NODE_104_length_52875_cov_28.1881_ID_207-processed-gene-0.9-mRNA-1           1401       12        1        8   56.1196   62.4922
snap_masked-NODE_105_length_52711_cov_30.8596_ID_209-processed-gene-0.41-mRNA-1           648       12        1        8   56.5140   61.0991
snap_masked-NODE_105_length_52711_cov_30.8596_ID_209-processed-gene-0.42-mRNA-1           444       11        1        8   55.5753   62.0350
snap_masked-NODE_105_length_52711_cov_30.8596_ID_209-processed-gene-0.50-mRNA-1          1314       12        1        8   54.3925   56.4923
snap_masked-NODE_105_length_52711_cov_30.8596_ID_209-processed-gene-0.51-mRNA-1           660       12        1        8   55.9856   62.5002
snap_masked-NODE_105_length_52711_cov_30.8596_ID_209-processed-gene-0.43-mRNA-1          2043       12        1        8   56.8578   60.1087
maker-NODE_105_length_52711_cov_30.8596_ID_209-snap-gene-0.38-mRNA-1                      312       11        1        8   55.0996   59.3801
snap_masked-NODE_105_length_52711_cov_30.8596_ID_209-processed-gene-0.52-mRNA-1          1176       12        1        8   57.3868   61.8767
maker-NODE_105_length_52711_cov_30.8596_ID_209-snap-gene-0.39-mRNA-1                     1131       12        1        8   57.0385   62.2280
snap_masked-NODE_105_length_52711_cov_30.8596_ID_209-processed-gene-0.45-mRNA-1          2730       12        1        8   59.4888   62.8410
snap_masked-NODE_105_length_52711_cov_30.8596_ID_209-processed-gene-0.54-mRNA-1          2463       12        1        8   56.3571   61.5428
augustus_masked-NODE_105_length_52711_cov_30.8596_ID_209-processed-gene-0.26-mRNA-1      6186       12        1        8   57.3366   62.1923
snap_masked-NODE_105_length_52711_cov_30.8596_ID_209-processed-gene-0.55-mRNA-1          1200       12        1        8   54.8678   59.0829
snap_masked-NODE_105_length_52711_cov_30.8596_ID_209-processed-gene-0.56-mRNA-1          1665       12        1        8   52.7752   55.1296
genemark-NODE_105_length_52711_cov_30.8596_ID_209-processed-gene-0.7-mRNA-1              2595       12        1        8   55.4928   59.6488
snap_masked-NODE_105_length_52711_cov_30.8596_ID_209-processed-gene-0.48-mRNA-1           306       10        1        8   55.0128   60.6384
genemark-NODE_105_length_52711_cov_30.8596_ID_209-processed-gene-0.16-mRNA-1             1203       12        1        8   53.9060   58.5887
snap_masked-NODE_105_length_52711_cov_30.8596_ID_209-processed-gene-0.57-mRNA-1          2349       12        1        8   55.9101   62.2630
snap_masked-NODE_105_length_52711_cov_30.8596_ID_209-processed-gene-0.49-mRNA-1          1002       12        1        8   53.9714   61.2384
snap_masked-NODE_106_length_51114_cov_48.3361_ID_211-processed-gene-0.7-mRNA-1           2706       12        1        8   56.5502   61.3746
snap_masked-NODE_106_length_51114_cov_48.3361_ID_211-processed-gene-0.0-mRNA-1           1518       12        1        8   55.2426   60.3113
maker-NODE_106_length_51114_cov_48.3361_ID_211-snap-gene-0.39-mRNA-1                     2481       12        1        8   56.8871   61.9480
maker-NODE_106_length_51114_cov_48.3361_ID_211-snap-gene-0.40-mRNA-1                     5307       12        1        8   56.2494   61.2558
snap_masked-NODE_106_length_51114_cov_48.3361_ID_211-processed-gene-0.1-mRNA-1           1782       12        1        8   52.7648   57.1128
genemark-NODE_106_length_51114_cov_48.3361_ID_211-processed-gene-0.25-mRNA-1             1068       12        1        8   54.6321   61.2085
snap_masked-NODE_106_length_51114_cov_48.3361_ID_211-processed-gene-0.3-mRNA-1            540       11        1        8   52.2524   59.0338
snap_masked-NODE_106_length_51114_cov_48.3361_ID_211-processed-gene-0.11-mRNA-1           915       12        1        8   55.2009   60.2642
snap_masked-NODE_106_length_51114_cov_48.3361_ID_211-processed-gene-0.4-mRNA-1            957       12        1        8   52.3206   60.6251
snap_masked-NODE_106_length_51114_cov_48.3361_ID_211-processed-gene-0.12-mRNA-1          1689       12        1        8   50.8803   57.9666
snap_masked-NODE_106_length_51114_cov_48.3361_ID_211-processed-gene-0.13-mRNA-1          1422       12        1        8   55.3982   61.8363
snap_masked-NODE_106_length_51114_cov_48.3361_ID_211-processed-gene-0.14-mRNA-1          2292       11        1        8   55.7167   61.7563
snap_masked-NODE_106_length_51114_cov_48.3361_ID_211-processed-gene-0.15-mRNA-1           339       11        1        8   49.8402   54.5889
snap_masked-NODE_106_length_51114_cov_48.3361_ID_211-processed-gene-0.16-mRNA-1           435       11        1        8   55.6147   61.6537
genemark-NODE_106_length_51114_cov_48.3361_ID_211-processed-gene-0.28-mRNA-1             2532       12        1        8   55.7160   61.5552
snap_masked-NODE_107_length_50259_cov_29.4794_ID_213-processed-gene-0.60-mRNA-1           846       12        1        8   57.3783   61.6160
snap_masked-NODE_107_length_50259_cov_29.4794_ID_213-processed-gene-0.49-mRNA-1          1404       12        1        8   55.6052   61.4322
snap_masked-NODE_107_length_50259_cov_29.4794_ID_213-processed-gene-0.50-mRNA-1          1002       12        1        8   54.7528   61.8191
snap_masked-NODE_107_length_50259_cov_29.4794_ID_213-processed-gene-0.51-mRNA-1          3123       12        1        8   58.1010   62.7029
snap_masked-NODE_107_length_50259_cov_29.4794_ID_213-processed-gene-0.61-mRNA-1          1341       12        1        8   54.7566   61.3642
snap_masked-NODE_107_length_50259_cov_29.4794_ID_213-processed-gene-0.52-mRNA-1          1044       12        1        8   50.4551   58.0124
snap_masked-NODE_107_length_50259_cov_29.4794_ID_213-processed-gene-0.53-mRNA-1          2655       12        1        8   57.8533   62.4909
maker-NODE_107_length_50259_cov_29.4794_ID_213-snap-gene-0.21-mRNA-1                     1899       12        1        8   55.4017   62.7647
snap_masked-NODE_107_length_50259_cov_29.4794_ID_213-processed-gene-0.63-mRNA-1           582       11        1        8   55.7683   58.9055
snap_masked-NODE_107_length_50259_cov_29.4794_ID_213-processed-gene-0.64-mRNA-1          1095       12        1        8   53.5896   59.3844
snap_masked-NODE_107_length_50259_cov_29.4794_ID_213-processed-gene-0.55-mRNA-1          1407       12        1        8   49.3223   57.7342
snap_masked-NODE_107_length_50259_cov_29.4794_ID_213-processed-gene-0.65-mRNA-1          1566       12        1        8   54.6541   61.1562
maker-NODE_107_length_50259_cov_29.4794_ID_213-snap-gene-0.22-mRNA-1                     1425       12        1        8   55.6775   62.4782
maker-NODE_107_length_50259_cov_29.4794_ID_213-snap-gene-0.24-mRNA-1                     1248       12        1        8   57.5401   62.5255
snap_masked-NODE_107_length_50259_cov_29.4794_ID_213-processed-gene-0.57-mRNA-1          3207       12        1        8   54.5888   60.7581
snap_masked-NODE_107_length_50259_cov_29.4794_ID_213-processed-gene-0.67-mRNA-1           783       12        1        8   54.6670   62.7367
snap_masked-NODE_107_length_50259_cov_29.4794_ID_213-processed-gene-0.58-mRNA-1           696       12        1        8   52.3091   60.3232
snap_masked-NODE_107_length_50259_cov_29.4794_ID_213-processed-gene-0.68-mRNA-1          2964       12        1        8   55.3843   60.2939
snap_masked-NODE_107_length_50259_cov_29.4794_ID_213-processed-gene-0.59-mRNA-1          3375       12        1        8   56.8606   60.4808
snap_masked-NODE_108_length_50177_cov_35.5015_ID_215-processed-gene-0.13-mRNA-1           648       12        1        8   55.8681   61.9048
snap_masked-NODE_108_length_50177_cov_35.5015_ID_215-processed-gene-0.2-mRNA-1           1971       12        1        8   56.4043   61.4184
genemark-NODE_108_length_50177_cov_35.5015_ID_215-processed-gene-0.39-mRNA-1             1035       12        1        8   55.1613   61.0577
snap_masked-NODE_108_length_50177_cov_35.5015_ID_215-processed-gene-0.4-mRNA-1           1731       12        1        8   55.4748   58.9157
snap_masked-NODE_108_length_50177_cov_35.5015_ID_215-processed-gene-0.5-mRNA-1           1884       12        1        8   59.2680   62.7959
snap_masked-NODE_108_length_50177_cov_35.5015_ID_215-processed-gene-0.6-mRNA-1            879       12        1        8   55.0261   61.6218
snap_masked-NODE_108_length_50177_cov_35.5015_ID_215-processed-gene-0.15-mRNA-1          1884       12        1        8   51.3929   60.1397
snap_masked-NODE_108_length_50177_cov_35.5015_ID_215-processed-gene-0.8-mRNA-1            951       12        1        8   50.8507   59.2359
maker-NODE_108_length_50177_cov_35.5015_ID_215-snap-gene-0.20-mRNA-1                      741       12        1        8   54.9325   57.7829
snap_masked-NODE_108_length_50177_cov_35.5015_ID_215-processed-gene-0.10-mRNA-1           939       12        1        8   53.7023   59.3046
snap_masked-NODE_108_length_50177_cov_35.5015_ID_215-processed-gene-0.16-mRNA-1          1275       12        1        8   57.1067   61.9552
snap_masked-NODE_108_length_50177_cov_35.5015_ID_215-processed-gene-0.11-mRNA-1          1383       12        1        8   55.8786   60.8905
snap_masked-NODE_108_length_50177_cov_35.5015_ID_215-processed-gene-0.17-mRNA-1          1443       12        1        8   55.5758   60.0194
maker-NODE_108_length_50177_cov_35.5015_ID_215-snap-gene-0.21-mRNA-1                     2373       12        1        8   56.8555   60.8295
snap_masked-NODE_108_length_50177_cov_35.5015_ID_215-processed-gene-0.19-mRNA-1          1962       12        1        8   57.1592   61.1885
snap_masked-NODE_109_length_47937_cov_53.1856_ID_217-processed-gene-0.31-mRNA-1           339        9        1        8   56.0925   61.5519
snap_masked-NODE_109_length_47937_cov_53.1856_ID_217-processed-gene-0.32-mRNA-1          1638       12        1        8   56.1335   60.7923
snap_masked-NODE_109_length_47937_cov_53.1856_ID_217-processed-gene-0.39-mRNA-1          1581       12        1        8   54.5416   60.9136
snap_masked-NODE_109_length_47937_cov_53.1856_ID_217-processed-gene-0.40-mRNA-1          1470       11        1        8   55.0947   59.6616
maker-NODE_109_length_47937_cov_53.1856_ID_217-snap-gene-0.14-mRNA-1                     2454       11        1        8   53.0039   60.9299
snap_masked-NODE_109_length_47937_cov_53.1856_ID_217-processed-gene-0.41-mRNA-1          2739       12        1        8   56.9566   62.2046
snap_masked-NODE_109_length_47937_cov_53.1856_ID_217-processed-gene-0.36-mRNA-1           975       12        1        8   56.6403   62.9096
snap_masked-NODE_109_length_47937_cov_53.1856_ID_217-processed-gene-0.42-mRNA-1          1665       12        1        8   53.8063   57.7649
snap_masked-NODE_109_length_47937_cov_53.1856_ID_217-processed-gene-0.37-mRNA-1          3711       12        1        8   58.4291   62.0311
snap_masked-NODE_109_length_47937_cov_53.1856_ID_217-processed-gene-0.43-mRNA-1          1623       12        1        8   56.9467   62.4618
snap_masked-NODE_109_length_47937_cov_53.1856_ID_217-processed-gene-0.44-mRNA-1          1500       11        1        8   50.5806   57.6094
snap_masked-NODE_109_length_47937_cov_53.1856_ID_217-processed-gene-0.38-mRNA-1          2856       12        1        8   58.2463   61.9486
snap_masked-NODE_109_length_47937_cov_53.1856_ID_217-processed-gene-0.45-mRNA-1          1395       12        1        8   57.1992   62.4510
snap_masked-NODE_109_length_47937_cov_53.1856_ID_217-processed-gene-0.46-mRNA-1          3012       12        1        8   55.4503   62.2819
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.17-mRNA-1           1401       12        1        8   56.2874   62.1370
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.0-mRNA-1             567       11        1        8   56.1253   60.3735
augustus_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.97-mRNA-1        513       12        1        8   55.6293   60.6180
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.1-mRNA-1            3015       12        1        8   57.2946   60.6393
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.19-mRNA-1           1191       12        1        8   52.1880   61.5711
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.20-mRNA-1           1098       12        1        8   50.2422   59.6329
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.21-mRNA-1           1653       12        1        8   55.0396   57.5785
genemark-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.43-mRNA-1              2256       12        1        8   56.8479   62.3030
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.22-mRNA-1           1938       12        1        8   55.7181   62.6679
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.3-mRNA-1            2091       12        1        8   46.3968   57.7778
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.4-mRNA-1            3075       12        1        8   58.8854   62.9393
maker-NODE_10_length_233323_cov_32.9491_ID_19-snap-gene-0.77-mRNA-1                       486       11        1        8   44.3819   53.4531
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.5-mRNA-1            1011       10        1        8   56.9113   61.1205
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.24-mRNA-1           2979       12        1        8   49.8699   55.0501
augustus_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.85-mRNA-1        849       12        1        8   51.9007   55.9233
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.7-mRNA-1            2172       12        1        8   58.5977   62.6859
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.25-mRNA-1            957       12        1        8   54.5012   58.4418
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.8-mRNA-1            1578       12        1        8   56.0750   62.0800
maker-NODE_10_length_233323_cov_32.9491_ID_19-snap-gene-0.73-mRNA-1                      2259       12        1        8   55.6134   60.2309
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.10-mRNA-1            927       12        1        8   56.2097   61.9258
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.27-mRNA-1           1365       12        1        8   54.2389   62.8811
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.28-mRNA-1           1110       11        1        8   46.3251   57.5500
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.29-mRNA-1           1728       12        1        8   49.8668   58.7876
maker-NODE_10_length_233323_cov_32.9491_ID_19-snap-gene-0.74-mRNA-1                      1422       12        1        8   55.1312   60.8677
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.30-mRNA-1            498       11        1        8   50.5129   56.6601
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.31-mRNA-1           1329       12        1        8   54.0650   57.4748
maker-NODE_10_length_233323_cov_32.9491_ID_19-snap-gene-0.75-mRNA-1                      1221       12        1        8   57.3256   61.9826
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.13-mRNA-1            648       12        1        8   56.1440   61.7588
maker-NODE_10_length_233323_cov_32.9491_ID_19-snap-gene-0.78-mRNA-1                       765       12        1        8   55.7685   61.7799
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.33-mRNA-1           1710       12        1        8   54.8250   60.0089
maker-NODE_10_length_233323_cov_32.9491_ID_19-snap-gene-0.76-mRNA-1                       681       11        1        8   54.5544   62.2919
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.15-mRNA-1            918       12        1        8   39.1448   50.0595
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.16-mRNA-1           2517       12        1        8   57.0191   62.0511
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-1.9-mRNA-1             927       11        1        8   55.5752   62.5546
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-1.10-mRNA-1           1587       12        1        8   53.8264   55.8699
