gene_id	tAI	nc	gc3
augustus_masked-scaffold_13-processed-gene-1.77-mRNA-1	0.438940353594816	54.6296	0.597
genemark-scaffold_12-processed-gene-1.15-mRNA-1	0.462713934029418	52.6581	0.666
genemark-scaffold_4-processed-gene-8.98-mRNA-1	0.442923580178982	57.3878	0.411
genemark-scaffold_8-processed-gene-4.211-mRNA-1	0.430252656601821	52.9015	0.528
genemark-scaffold_19-processed-gene-0.217-mRNA-1	0.448190344498406	55.4976	0.532
augustus_masked-scaffold_1-processed-gene-11.106-mRNA-1	0.637616539400783	37.3547	0.583
genemark-scaffold_5-processed-gene-6.3-mRNA-1	0.531787956626377	48.8308	0.503
genemark-scaffold_1-processed-gene-9.46-mRNA-1	0.518790522500206	50.8424	0.498
genemark-scaffold_24-processed-gene-0.129-mRNA-1	0.468814387687084	56.0094	0.460
genemark-scaffold_6-processed-gene-0.28-mRNA-1	0.540142108565635	49.9245	0.565
snap_masked-scaffold_21-processed-gene-0.62-mRNA-1	0.417926726040517	55.2588	0.416
genemark-scaffold_3-processed-gene-6.123-mRNA-1	0.454791537259374	57.9301	0.454
maker-scaffold_51-snap-gene-0.3-mRNA-1	0.42528285689017	55.4288	0.327
genemark-scaffold_19-processed-gene-0.275-mRNA-1	0.445184030560924	54.4494	0.539
snap_masked-scaffold_14-processed-gene-2.93-mRNA-1	0.457991768901469	52.8565	0.476
snap_masked-scaffold_2-processed-gene-1.101-mRNA-1	0.427346169476235	55.6728	0.442
genemark-scaffold_5-processed-gene-5.100-mRNA-1	0.441159935971139	55.6337	0.462
genemark-scaffold_7-processed-gene-1.128-mRNA-1	0.492552709074772	54.8903	0.505
genemark-scaffold_18-processed-gene-1.51-mRNA-1	0.488023011377262	52.1574	0.362
genemark-scaffold_6-processed-gene-6.46-mRNA-1	0.572273298972049	40.1212	0.478
genemark-scaffold_1-processed-gene-17.21-mRNA-1	0.467937904575212	54.0997	0.473
genemark-scaffold_1-processed-gene-18.168-mRNA-1	0.447010501728599	55.1249	0.453
genemark-scaffold_4-processed-gene-3.28-mRNA-1	0.42710791202923	55.7205	0.496
genemark-scaffold_7-processed-gene-4.267-mRNA-1	0.611366151413211	38.5453	0.481
snap_masked-scaffold_5-processed-gene-3.96-mRNA-1	0.473081953900113	55.7500	0.491
genemark-scaffold_19-processed-gene-0.260-mRNA-1	0.506826465914761	51.6955	0.519
snap_masked-scaffold_10-processed-gene-2.94-mRNA-1	0.459257169104622	56.6033	0.394
genemark-scaffold_2-processed-gene-6.48-mRNA-1	0.461221472068331	54.1564	0.366
genemark-scaffold_9-processed-gene-2.134-mRNA-1	0.512225401316084	56.0361	0.505
maker-scaffold_46-snap-gene-0.4-mRNA-1	0.451954612277138	57.1264	0.432
genemark-scaffold_1-processed-gene-7.128-mRNA-1	0.527800262034905	50.7516	0.614
augustus_masked-scaffold_7-processed-gene-4.37-mRNA-1	0.571490156386017	43.7341	0.541
genemark-scaffold_10-processed-gene-3.50-mRNA-1	0.512947170401819	49.8942	0.448
genemark-scaffold_11-processed-gene-1.148-mRNA-1	0.505856298909114	50.4226	0.385
genemark-scaffold_5-processed-gene-6.40-mRNA-1	0.507622852276924	53.3226	0.443
genemark-scaffold_8-processed-gene-3.8-mRNA-1	0.461845032056332	54.3024	0.517
genemark-scaffold_8-processed-gene-4.219-mRNA-1	0.496102130730082	54.4918	0.420
genemark-scaffold_3-processed-gene-6.97-mRNA-1	0.456486919125458	57.4004	0.473
genemark-scaffold_1-processed-gene-13.26-mRNA-1	0.540738048187778	46.9664	0.390
genemark-scaffold_19-processed-gene-0.262-mRNA-1	0.476565813569017	55.5133	0.501
genemark-scaffold_5-processed-gene-4.0-mRNA-1	0.441684707923275	52.9253	0.492
genemark-scaffold_1-processed-gene-12.32-mRNA-1	0.454796496239208	54.7231	0.446
augustus_masked-scaffold_6-processed-gene-0.110-mRNA-1	0.472798297277624	53.1233	0.454
snap_masked-scaffold_1-processed-gene-3.118-mRNA-1	0.654107473888799	38.3652	0.486
genemark-scaffold_1-processed-gene-6.20-mRNA-1	0.453449373503298	59.7646	0.467
genemark-scaffold_5-processed-gene-1.53-mRNA-1	0.503337216083338	52.1946	0.457
genemark-scaffold_1-processed-gene-11.30-mRNA-1	0.489712739611155	47.2005	0.409
augustus_masked-scaffold_14-processed-gene-2.52-mRNA-1	0.466305870227423	53.4849	0.546
genemark-scaffold_4-processed-gene-7.136-mRNA-1	0.489103684774355	56.9474	0.458
genemark-scaffold_3-processed-gene-10.250-mRNA-1	0.454244646146553	54.4673	0.366
genemark-scaffold_1-processed-gene-17.43-mRNA-1	0.441399689968847	54.7312	0.355
genemark-scaffold_2-processed-gene-3.28-mRNA-1	0.619457071317878	42.6271	0.518
genemark-scaffold_2-processed-gene-1.31-mRNA-1	0.451898754614921	56.5474	0.416
augustus_masked-scaffold_1-processed-gene-16.4-mRNA-1	0.465234812404457	56.8848	0.485
genemark-scaffold_1-processed-gene-3.12-mRNA-1	0.430685325756012	55.9659	0.427
genemark-scaffold_7-processed-gene-4.217-mRNA-1	0.483046250100328	54.5881	0.357
genemark-scaffold_1-processed-gene-7.138-mRNA-1	0.506576158587937	54.1091	0.560
genemark-scaffold_9-processed-gene-3.299-mRNA-1	0.457615946603202	57.0583	0.432
genemark-scaffold_7-processed-gene-0.123-mRNA-1	0.468660690770064	57.6192	0.455
genemark-scaffold_11-processed-gene-0.3-mRNA-1	0.418117474669277	55.5444	0.488
genemark-scaffold_10-processed-gene-2.8-mRNA-1	0.477828803013734	57.1573	0.487
genemark-scaffold_1-processed-gene-10.113-mRNA-1	0.514964415463873	53.8951	0.627
augustus_masked-scaffold_16-processed-gene-1.95-mRNA-1	0.476144868413518	58.0763	0.468
genemark-scaffold_3-processed-gene-3.10-mRNA-1	0.52743693939316	50.1411	0.541
maker-scaffold_8-augustus-gene-2.0-mRNA-1	0.467009580445638	54.3767	0.518
genemark-scaffold_3-processed-gene-7.90-mRNA-1	0.479859891400034	54.6616	0.500
maker-scaffold_1-snap-gene-13.54-mRNA-1	0.520407179465401	50.2276	0.518
genemark-scaffold_16-processed-gene-0.90-mRNA-1	0.471910060318047	53.5697	0.450
genemark-scaffold_12-processed-gene-1.12-mRNA-1	0.582983658393357	41.0830	0.562
genemark-scaffold_2-processed-gene-8.21-mRNA-1	0.434018003058859	56.1940	0.385
genemark-scaffold_2-processed-gene-4.134-mRNA-1	0.477161318433831	53.8225	0.583
genemark-scaffold_17-processed-gene-0.109-mRNA-1	0.458318810584987	54.7812	0.381
genemark-scaffold_22-processed-gene-0.54-mRNA-1	0.474236758351443	56.2268	0.466
genemark-scaffold_2-processed-gene-1.6-mRNA-1	0.481699568991491	54.8760	0.424
maker-scaffold_11-snap-gene-2.121-mRNA-1	0.471865097242619	54.6295	0.621
genemark-scaffold_6-processed-gene-2.42-mRNA-1	0.473205809398818	51.7699	0.412
genemark-scaffold_1-processed-gene-4.2-mRNA-1	0.455558436417047	57.6993	0.471
genemark-scaffold_6-processed-gene-3.143-mRNA-1	0.506014352187138	54.6142	0.542
genemark-scaffold_15-processed-gene-0.46-mRNA-1	0.4525850297867	55.0885	0.401
genemark-scaffold_13-processed-gene-0.88-mRNA-1	0.503229333365293	51.3485	0.602
maker-scaffold_2-snap-gene-6.144-mRNA-1	0.430833479056228	55.7870	0.358
genemark-scaffold_1-processed-gene-8.44-mRNA-1	0.459880160621817	56.3825	0.446
genemark-scaffold_8-processed-gene-1.129-mRNA-1	0.464718322333254	52.2996	0.443
genemark-scaffold_1-processed-gene-12.63-mRNA-1	0.554271717095096	48.4003	0.432
genemark-scaffold_2-processed-gene-10.108-mRNA-1	0.501968168945806	54.5917	0.481
maker-scaffold_4-augustus-gene-6.45-mRNA-1	0.507781384416016	55.4093	0.551
genemark-scaffold_8-processed-gene-1.101-mRNA-1	0.608338766501233	38.0032	0.510
genemark-scaffold_11-processed-gene-0.42-mRNA-1	0.464755396364654	51.0305	0.667
augustus_masked-scaffold_8-processed-gene-0.112-mRNA-1	0.49339609058621	56.3276	0.527
genemark-scaffold_4-processed-gene-6.42-mRNA-1	0.52392190499385	46.8115	0.498
genemark-scaffold_20-processed-gene-0.132-mRNA-1	0.451893064769501	52.4014	0.639
genemark-scaffold_1-processed-gene-16.109-mRNA-1	0.438417156394213	59.2275	0.451
snap_masked-scaffold_2-processed-gene-9.120-mRNA-1	0.46466501867093	54.2265	0.401
genemark-scaffold_3-processed-gene-2.41-mRNA-1	0.540198053330727	50.4344	0.371
genemark-scaffold_2-processed-gene-11.59-mRNA-1	0.452742376654578	51.3837	0.641
genemark-scaffold_2-processed-gene-2.36-mRNA-1	0.472851555542152	53.9700	0.547
genemark-scaffold_3-processed-gene-3.25-mRNA-1	0.445680323661619	56.1270	0.512
maker-scaffold_19-snap-gene-0.1-mRNA-1	0.453154968827768	57.2180	0.452
genemark-scaffold_4-processed-gene-0.118-mRNA-1	0.434508388453911	56.9076	0.375
genemark-scaffold_2-processed-gene-7.110-mRNA-1	0.559892415760402	45.1620	0.365
genemark-scaffold_3-processed-gene-10.232-mRNA-1	0.494907843931591	56.2594	0.550
genemark-scaffold_15-processed-gene-1.35-mRNA-1	0.463346644187161	55.4641	0.388
augustus_masked-scaffold_64-processed-gene-0.2-mRNA-1	0.472975499294927	58.1142	0.476
genemark-scaffold_3-processed-gene-10.226-mRNA-1	0.543563935050152	53.3502	0.663
genemark-scaffold_12-processed-gene-3.154-mRNA-1	0.490426151220462	51.0722	0.419
genemark-scaffold_5-processed-gene-2.119-mRNA-1	0.470592965986769	57.2253	0.437
genemark-scaffold_2-processed-gene-0.18-mRNA-1	0.492996608746163	55.0879	0.455
genemark-scaffold_2-processed-gene-4.115-mRNA-1	0.502516026088541	52.3267	0.470
genemark-scaffold_2-processed-gene-2.49-mRNA-1	0.493316717531042	49.6374	0.368
genemark-scaffold_1-processed-gene-1.107-mRNA-1	0.471216370606837	56.4173	0.465
genemark-scaffold_2-processed-gene-4.119-mRNA-1	0.469221201943582	53.3366	0.381
genemark-scaffold_21-processed-gene-0.154-mRNA-1	0.455881751502283	55.2330	0.456
genemark-scaffold_2-processed-gene-2.17-mRNA-1	0.458328923312422	54.8865	0.396
augustus_masked-scaffold_17-processed-gene-1.192-mRNA-1	0.47086343973342	54.9887	0.456
genemark-scaffold_8-processed-gene-0.41-mRNA-1	0.438819694221046	58.3270	0.418
genemark-scaffold_4-processed-gene-1.125-mRNA-1	0.495441756150794	48.5411	0.501
genemark-scaffold_12-processed-gene-1.20-mRNA-1	0.548210707567434	43.8711	0.559
genemark-scaffold_7-processed-gene-1.152-mRNA-1	0.469538517957576	57.4330	0.474
genemark-scaffold_21-processed-gene-0.169-mRNA-1	0.549780900907447	49.9536	0.552
genemark-scaffold_1-processed-gene-0.92-mRNA-1	0.494919015159498	54.1864	0.516
genemark-scaffold_7-processed-gene-4.194-mRNA-1	0.445871148437476	56.6210	0.514
maker-scaffold_2-snap-gene-6.147-mRNA-1	0.449306620214232	55.9215	0.393
genemark-scaffold_15-processed-gene-1.64-mRNA-1	0.473732300296564	58.4987	0.473
genemark-scaffold_1-processed-gene-4.16-mRNA-1	0.467575799027782	49.2342	0.624
genemark-scaffold_1-processed-gene-6.47-mRNA-1	0.444275898320204	55.8095	0.606
genemark-scaffold_3-processed-gene-10.237-mRNA-1	0.453350611387715	56.8271	0.526
genemark-scaffold_3-processed-gene-0.14-mRNA-1	0.482047085673799	52.5523	0.622
genemark-scaffold_8-processed-gene-2.10-mRNA-1	0.445015011708614	57.8344	0.470
genemark-scaffold_19-processed-gene-0.283-mRNA-1	0.485286977492658	55.7612	0.577
genemark-scaffold_4-processed-gene-4.14-mRNA-1	0.477906076690008	54.1932	0.488
genemark-scaffold_1-processed-gene-10.133-mRNA-1	0.466765649646383	54.7678	0.389
genemark-scaffold_8-processed-gene-0.6-mRNA-1	0.578696235795586	43.5071	0.600
genemark-scaffold_1-processed-gene-8.15-mRNA-1	0.463676537339904	55.1664	0.432
genemark-scaffold_4-processed-gene-6.35-mRNA-1	0.655930036303927	39.8723	0.513
augustus_masked-scaffold_23-processed-gene-0.67-mRNA-1	0.467157438032478	52.7424	0.311
augustus_masked-scaffold_8-processed-gene-2.124-mRNA-1	0.492415339111471	57.4595	0.480
snap_masked-scaffold_6-processed-gene-3.13-mRNA-1	0.457095617745545	57.2526	0.410
genemark-scaffold_15-processed-gene-0.17-mRNA-1	0.461894973291161	51.6085	0.677
snap_masked-scaffold_8-processed-gene-0.65-mRNA-1	0.496746225473435	52.2299	0.360
genemark-scaffold_14-processed-gene-1.119-mRNA-1	0.550482948253196	43.9558	0.510
genemark-scaffold_27-processed-gene-0.13-mRNA-1	0.449109030415883	57.6082	0.441
genemark-scaffold_1-processed-gene-4.22-mRNA-1	0.48376594877828	54.2465	0.478
genemark-scaffold_9-processed-gene-0.106-mRNA-1	0.654781338778027	43.0131	0.541
augustus_masked-scaffold_2-processed-gene-1.68-mRNA-1	0.491492681538642	55.8772	0.478
genemark-scaffold_10-processed-gene-1.128-mRNA-1	0.45908555737809	56.3923	0.420
genemark-scaffold_10-processed-gene-3.31-mRNA-1	0.464475964757028	57.7166	0.453
snap_masked-scaffold_38-processed-gene-0.15-mRNA-1	0.467308241631704	55.2646	0.521
snap_masked-scaffold_23-processed-gene-0.10-mRNA-1	0.541329422038278	48.9141	0.377
genemark-scaffold_6-processed-gene-4.102-mRNA-1	0.468828088161822	57.0490	0.491
maker-scaffold_4-snap-gene-0.141-mRNA-1	0.489545767600155	54.8882	0.497
genemark-scaffold_9-processed-gene-0.110-mRNA-1	0.433891619505784	50.0563	0.524
genemark-scaffold_4-processed-gene-5.44-mRNA-1	0.545877174613434	51.7901	0.664
genemark-scaffold_1-processed-gene-2.153-mRNA-1	0.481717803371882	54.7013	0.577
genemark-scaffold_29-processed-gene-0.8-mRNA-1	0.49350697340536	51.3116	0.507
augustus_masked-scaffold_9-processed-gene-1.86-mRNA-1	0.482149251833611	55.9489	0.551
genemark-scaffold_27-processed-gene-0.31-mRNA-1	0.439799486259959	57.7650	0.431
genemark-scaffold_11-processed-gene-1.128-mRNA-1	0.575437423644562	46.2431	0.502
genemark-scaffold_17-processed-gene-0.111-mRNA-1	0.454756819149992	52.4325	0.386
maker-scaffold_1-augustus-gene-18.124-mRNA-1	0.508341898965702	52.4576	0.454
genemark-scaffold_16-processed-gene-1.194-mRNA-1	0.477477032640573	50.3686	0.743
genemark-scaffold_4-processed-gene-8.86-mRNA-1	0.464899376452892	54.3652	0.410
snap_masked-scaffold_22-processed-gene-0.93-mRNA-1	0.497244550474315	52.9008	0.513
genemark-scaffold_2-processed-gene-0.44-mRNA-1	0.445238470839091	56.0926	0.454
snap_masked-scaffold_1-processed-gene-2.33-mRNA-1	0.554198588580025	45.8865	0.587
genemark-scaffold_3-processed-gene-10.234-mRNA-1	0.51387387617767	50.6304	0.384
genemark-scaffold_15-processed-gene-0.21-mRNA-1	0.476059669520326	49.9945	0.394
genemark-scaffold_35-processed-gene-0.0-mRNA-1	0.519660716433372	50.9489	0.386
genemark-scaffold_4-processed-gene-0.104-mRNA-1	0.523789881966509	53.6036	0.611
genemark-scaffold_1-processed-gene-16.104-mRNA-1	0.439507020043039	55.4848	0.377
augustus_masked-scaffold_63-processed-gene-0.4-mRNA-1	0.445493688702505	52.5788	0.352
genemark-scaffold_3-processed-gene-3.28-mRNA-1	0.460684233498479	58.4019	0.437
genemark-scaffold_9-processed-gene-0.92-mRNA-1	0.518557476681306	54.9311	0.544
genemark-scaffold_1-processed-gene-8.24-mRNA-1	0.524452130919705	51.6602	0.481
genemark-scaffold_10-processed-gene-1.147-mRNA-1	0.525072660849016	51.8442	0.471
genemark-scaffold_1-processed-gene-14.30-mRNA-1	0.558572105677269	51.1013	0.579
genemark-scaffold_7-processed-gene-4.235-mRNA-1	0.552590994756833	45.8963	0.625
genemark-scaffold_1-processed-gene-17.25-mRNA-1	0.461450668659329	53.6459	0.458
augustus_masked-scaffold_6-processed-gene-2.114-mRNA-1	0.467158039980571	53.8498	0.397
genemark-scaffold_3-processed-gene-8.122-mRNA-1	0.458030569760172	55.3616	0.561
genemark-scaffold_14-processed-gene-1.118-mRNA-1	0.486613550236505	53.5072	0.485
genemark-scaffold_7-processed-gene-3.30-mRNA-1	0.496431320775448	47.8767	0.741
genemark-scaffold_2-processed-gene-9.19-mRNA-1	0.467672999302471	53.1733	0.372
genemark-scaffold_12-processed-gene-0.39-mRNA-1	0.470409578357706	56.7093	0.575
genemark-scaffold_15-processed-gene-1.41-mRNA-1	0.452588180976949	55.2129	0.451
genemark-scaffold_15-processed-gene-0.32-mRNA-1	0.465466240056796	55.5227	0.555
genemark-scaffold_25-processed-gene-0.60-mRNA-1	0.510278316573677	52.5411	0.643
genemark-scaffold_2-processed-gene-2.12-mRNA-1	0.468982140220523	54.4355	0.586
genemark-scaffold_1-processed-gene-2.130-mRNA-1	0.451057820944581	57.3993	0.416
genemark-scaffold_18-processed-gene-1.50-mRNA-1	0.468931630199995	55.6626	0.419
genemark-scaffold_3-processed-gene-5.27-mRNA-1	0.60361781613879	43.0165	0.476
genemark-scaffold_18-processed-gene-1.33-mRNA-1	0.481565394341775	52.0517	0.671
genemark-scaffold_16-processed-gene-0.111-mRNA-1	0.478633148415188	58.0288	0.461
genemark-scaffold_7-processed-gene-3.43-mRNA-1	0.51300194259446	50.3679	0.585
genemark-scaffold_2-processed-gene-6.47-mRNA-1	0.494401633395538	55.7386	0.435
augustus_masked-scaffold_1-processed-gene-18.116-mRNA-1	0.461329803720073	57.1646	0.423
genemark-scaffold_4-processed-gene-5.47-mRNA-1	0.551126791909899	50.9689	0.590
genemark-scaffold_15-processed-gene-0.40-mRNA-1	0.461965176040297	55.7364	0.451
augustus_masked-scaffold_2-processed-gene-0.130-mRNA-1	0.459205280857241	52.7012	0.548
genemark-scaffold_14-processed-gene-0.7-mRNA-1	0.452962076840036	56.7667	0.525
genemark-scaffold_18-processed-gene-1.9-mRNA-1	0.43399673719955	55.9109	0.570
genemark-scaffold_2-processed-gene-11.26-mRNA-1	0.449463328470496	58.6959	0.430
genemark-scaffold_10-processed-gene-3.78-mRNA-1	0.476647504490693	55.9344	0.426
genemark-scaffold_8-processed-gene-3.7-mRNA-1	0.594609832862973	40.4853	0.555
genemark-scaffold_2-processed-gene-9.10-mRNA-1	0.449062022598476	58.0582	0.428
snap_masked-scaffold_22-processed-gene-0.99-mRNA-1	0.456693466852311	56.4581	0.439
