Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                   SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-mat-_C37675-processed-gene-0.0-mRNA-1        843       11        3        7   51.5439   61.4750
augustus_masked-mat-_C37765-processed-gene-0.0-mRNA-1        858       11        3        7   56.3709   60.8317
augustus_masked-mat-_C37781-processed-gene-0.0-mRNA-1        873       11        3        7   53.2877   60.3432
augustus_masked-mat-_C37899-processed-gene-0.0-mRNA-1        855       11        3        7   54.6044   58.2177
snap_masked-mat-_C37931-processed-gene-0.2-mRNA-1            759       11        3        7   56.8822   61.9807
snap_masked-mat-_C38157-processed-gene-0.1-mRNA-1            633       11        3        7   53.8567   59.9800
snap_masked-mat-_C38179-processed-gene-0.0-mRNA-1            315       10        3        6   57.3766   61.2523
snap_masked-mat-_C38211-processed-gene-0.2-mRNA-1            297       10        3        7   55.1227   57.4867
augustus_masked-mat-_C38269-processed-gene-0.0-mRNA-1        540       10        3        7   56.3208   60.3342
augustus_masked-mat-_C38477-processed-gene-0.0-mRNA-1        720       11        3        7   55.8490   59.4813
snap_masked-mat-_C38589-processed-gene-0.2-mRNA-1            954       11        3        7   55.4842   56.1012
snap_masked-mat-_C38627-processed-gene-0.0-mRNA-1            501       11        3        7   54.6088   59.5535
snap_masked-mat-_C38805-processed-gene-0.1-mRNA-1            447       11        3        7   53.9496   58.0236
snap_masked-mat-_C39099-processed-gene-0.0-mRNA-1            639       10        3        7   57.2163   61.5921
augustus_masked-mat-_C39229-processed-gene-0.3-mRNA-1        879       11        3        7   55.5595   61.5170
snap_masked-mat-_C39257-processed-gene-0.2-mRNA-1            672       11        3        7   54.6682   58.5606
augustus_masked-mat-_C39333-processed-gene-0.0-mRNA-1        741       11        3        7   56.4483   59.9244
augustus_masked-mat-_C39339-processed-gene-0.0-mRNA-1        414       11        3        7   53.8761   59.5527
snap_masked-mat-_C39447-processed-gene-0.1-mRNA-1            417       11        3        7   54.2586   61.3995
augustus_masked-mat-_C39465-processed-gene-0.2-mRNA-1        933       11        3        7   53.6038   60.3088
snap_masked-mat-_C39517-processed-gene-0.0-mRNA-1            321       10        3        7   55.5088   61.1244
snap_masked-mat-_C39583-processed-gene-0.1-mRNA-1            372       11        3        6   46.4056   56.4737
snap_masked-mat-_C39689-processed-gene-0.0-mRNA-1            513       11        3        7   54.3876   61.8831
snap_masked-mat-_C39699-processed-gene-0.1-mRNA-1            498       11        3        7   52.2339   53.2679
augustus_masked-mat-_C39699-processed-gene-0.0-mRNA-1        504       11        3        7   55.5634   59.9068
augustus_masked-mat-_C40165-processed-gene-0.0-mRNA-1       1629       11        3        7   55.0747   57.0238
snap_masked-mat-_C40201-processed-gene-0.2-mRNA-1            417       11        3        7   55.0355   59.5104
snap_masked-mat-_C40225-processed-gene-0.1-mRNA-1            447       10        3        7   56.8591   61.5987
augustus_masked-mat-_C40273-processed-gene-0.2-mRNA-1        711       11        3        7   53.4593   57.4742
snap_masked-mat-_C40315-processed-gene-0.1-mRNA-1            933       11        3        7   54.2078   60.8242
augustus_masked-mat-_C40451-processed-gene-0.0-mRNA-1        858       11        3        7   54.8715   59.6197
augustus_masked-mat-_C40497-processed-gene-0.2-mRNA-1       1251       11        3        7   55.5828   62.0908
augustus_masked-mat-_C40633-processed-gene-0.0-mRNA-1        372       11        3        7   56.6207   60.9819
snap_masked-mat-_C40637-processed-gene-0.0-mRNA-1           2202       11        3        7   54.9655   61.7542
snap_masked-mat-_C40659-processed-gene-0.0-mRNA-1           1365       11        3        7   55.2573   60.9024
snap_masked-mat-_C40683-processed-gene-0.0-mRNA-1            672       11        3        7   54.5675   56.4025
snap_masked-mat-_C40717-processed-gene-0.2-mRNA-1           1632       11        3        7   53.2198   59.0446
snap_masked-mat-_C40979-processed-gene-0.3-mRNA-1            654       11        3        7   54.3130   59.5754
snap_masked-mat-_C40979-processed-gene-0.4-mRNA-1            765       11        3        7   54.3959   57.4905
snap_masked-mat-_C41015-processed-gene-0.0-mRNA-1            462       11        3        7   55.9989   60.2622
snap_masked-mat-_C41015-processed-gene-0.1-mRNA-1            693       11        3        7   56.5171   61.3651
augustus_masked-mat-_C41497-processed-gene-0.2-mRNA-1       2451       11        3        7   53.1766   58.6956
snap_masked-mat-_C41637-processed-gene-0.0-mRNA-1           1377       11        3        7   56.0144   60.4365
augustus_masked-mat-_C41741-processed-gene-0.0-mRNA-1        627       11        3        7   55.2539   62.6816
augustus_masked-mat-_C41757-processed-gene-0.0-mRNA-1       1755       11        3        7   54.8926   62.1751
snap_masked-mat-_C41799-processed-gene-0.2-mRNA-1            774       11        3        7   53.8821   59.3914
augustus_masked-mat-_C41911-processed-gene-0.0-mRNA-1       1647       11        3        7   56.8964   59.6554
augustus_masked-mat-_C42129-processed-gene-0.3-mRNA-1        828       11        3        7   55.5397   61.7908
augustus_masked-mat-_C42149-processed-gene-0.4-mRNA-1       1320       11        3        7   57.6559   60.7038
snap_masked-mat-_C42195-processed-gene-0.0-mRNA-1           1017       11        3        7   56.3334   60.1368
snap_masked-mat-_C42297-processed-gene-0.2-mRNA-1            753       11        3        6   48.5963   55.0208
augustus_masked-mat-_C42349-processed-gene-0.2-mRNA-1       1872       11        3        7   57.6571   61.1542
snap_masked-mat-_C42413-processed-gene-0.1-mRNA-1           1041       11        3        6   49.0023   60.3852
snap_masked-mat-_C42615-processed-gene-0.1-mRNA-1           1329       11        3        7   47.6869   58.2612
snap_masked-mat-_C42663-processed-gene-0.1-mRNA-1           1824       11        3        7   44.4876   57.3751
augustus_masked-mat-_C42777-processed-gene-0.0-mRNA-1       3549       11        3        7   57.4920   60.2345
snap_masked-mat-_C43027-processed-gene-0.3-mRNA-1           1419       11        3        7   52.5842   57.9149
snap_masked-mat-_C43027-processed-gene-0.4-mRNA-1            453       10        3        7   51.1814   56.7929
augustus_masked-mat-_C43027-processed-gene-0.2-mRNA-1       2409       11        3        7   43.8409   48.0882
augustus_masked-mat-_C43305-processed-gene-0.4-mRNA-1        690       11        3        7   54.8455   60.7152
snap_masked-mat-_C43305-processed-gene-0.1-mRNA-1           1245       11        3        7   52.1130   59.5858
augustus_masked-mat-_C43345-processed-gene-0.0-mRNA-1       2484       11        3        7   55.9688   60.0399
snap_masked-mat-_C43411-processed-gene-0.2-mRNA-1            819       11        3        7   55.1764   61.0814
snap_masked-mat-_C43411-processed-gene-0.3-mRNA-1           1239       11        3        7   51.4046   59.5525
augustus_masked-mat-_C43417-processed-gene-0.0-mRNA-1       3174       11        3        7   55.6301   62.0565
augustus_masked-mat-_C43417-processed-gene-0.1-mRNA-1        573       10        3        7   52.9266   56.7288
augustus_masked-mat-_C43435-processed-gene-0.1-mRNA-1        660       11        3        7   54.4407   57.1050
augustus_masked-mat-_C43435-processed-gene-0.0-mRNA-1        429       11        3        7   54.4028   60.2503
snap_masked-mat-_C43603-processed-gene-0.4-mRNA-1            903       11        3        7   54.6406   61.1519
snap_masked-mat-_C43603-processed-gene-0.1-mRNA-1            441       11        3        7   52.0147   61.1182
snap_masked-mat-_C43603-processed-gene-0.2-mRNA-1           1869       11        3        7   57.3673   59.8918
snap_masked-mat-_C43603-processed-gene-0.3-mRNA-1            720       11        3        7   56.0745   60.7174
snap_masked-mat-_C43603-processed-gene-0.5-mRNA-1            912       11        3        7   57.2671   60.9622
augustus_masked-mat-_C43707-processed-gene-0.0-mRNA-1        318       11        3        7   54.0667   61.8029
augustus_masked-mat-_C43707-processed-gene-0.2-mRNA-1        477       10        3        7   51.2747   55.8752
snap_masked-mat-_C43707-processed-gene-0.4-mRNA-1            687       10        3        7   55.8531   62.4480
snap_masked-mat-_C43807-processed-gene-0.4-mRNA-1           2142       11        3        7   54.1539   60.4942
snap_masked-mat-_C43807-processed-gene-0.5-mRNA-1           1830       11        3        7   54.4718   60.2626
augustus_masked-mat-_C43845-processed-gene-0.4-mRNA-1       1200       11        3        7   49.2446   54.0363
augustus_masked-mat-_C43917-processed-gene-0.1-mRNA-1        693       11        3        7   54.8263   60.7282
augustus_masked-mat-_C43917-processed-gene-0.0-mRNA-1        699       11        3        7   58.3123   58.1936
snap_masked-mat-_C44031-processed-gene-0.2-mRNA-1           3138       11        3        7   46.6198   59.5402
augustus_masked-mat-_C44215-processed-gene-0.1-mRNA-1       4458       11        3        7   53.6027   58.3326
snap_masked-mat-_C44215-processed-gene-0.7-mRNA-1            351       11        2        7   54.6836   61.5549
snap_masked-mat-_C44309-processed-gene-0.0-mRNA-1           7299       11        3        7   56.3747   61.8404
augustus_masked-mat-_C44649-processed-gene-0.6-mRNA-1        663       11        3        7   54.1716   57.6339
snap_masked-mat-_C44649-processed-gene-0.4-mRNA-1           1461       11        3        7   55.3656   60.1080
augustus_masked-mat-_C44649-processed-gene-0.8-mRNA-1        351       10        3        7   53.7808   60.5187
snap_masked-mat-_C44687-processed-gene-0.9-mRNA-1           1635       11        3        7   55.3696   61.7768
augustus_masked-mat-_C44687-processed-gene-0.1-mRNA-1       2067       11        3        7   54.7094   61.9539
snap_masked-mat-_C44687-processed-gene-0.12-mRNA-1          2361       11        3        7   56.7392   61.5209
snap_masked-mat-_C44687-processed-gene-0.13-mRNA-1          1083       11        3        7   53.8900   61.7654
augustus_masked-mat-_C44903-processed-gene-0.0-mRNA-1       1995       11        3        7   55.4437   62.4909
snap_masked-mat-_C44903-processed-gene-0.7-mRNA-1           3609       11        3        7   57.5813   62.2456
snap_masked-mat-_C44921-processed-gene-0.3-mRNA-1            981       11        3        7   55.6047   61.0840
snap_masked-mat-_C44921-processed-gene-0.0-mRNA-1           4161       11        3        7   54.1967   59.0699
snap_masked-mat-_C44921-processed-gene-0.1-mRNA-1            879       11        3        7   54.1264   57.5666
snap_masked-mat-_C44921-processed-gene-0.2-mRNA-1           2787       11        3        7   55.8059   61.9980
maker-mat-_C44985-snap-gene-0.7-mRNA-1                      2598       11        3        7   54.7661   60.7228
snap_masked-mat-_C44985-processed-gene-0.13-mRNA-1           594       11        3        7   48.7134   59.6827
snap_masked-mat-_C44985-processed-gene-0.9-mRNA-1            912       11        3        7   47.7249   53.6711
snap_masked-mat-_C44985-processed-gene-0.14-mRNA-1          1896       11        3        7   55.5105   61.1644
snap_masked-mat-_C44985-processed-gene-0.15-mRNA-1          3285       11        3        7   53.7052   61.0652
snap_masked-mat-_C44985-processed-gene-0.10-mRNA-1          1527       11        3        7   55.8694   61.0922
augustus_masked-mat-_C44985-processed-gene-0.3-mRNA-1       1251       11        3        7   52.3504   59.4652
snap_masked-mat-_C44985-processed-gene-0.12-mRNA-1           321       11        3        6   52.5361   57.9149
snap_masked-mat-_C45125-processed-gene-0.16-mRNA-1           528       11        3        7   55.0923   60.6052
genemark-mat-_C45125-processed-gene-0.1-mRNA-1               408       11        3        7   56.8134   62.1331
snap_masked-mat-_C45125-processed-gene-0.25-mRNA-1          2265       11        3        7   56.0453   62.4778
snap_masked-mat-_C45125-processed-gene-0.18-mRNA-1          3246       11        3        7   49.8718   60.0706
snap_masked-mat-_C45125-processed-gene-0.26-mRNA-1           675       11        3        7   55.1255   60.5980
snap_masked-mat-_C45125-processed-gene-0.27-mRNA-1           453       11        3        7   50.5706   60.1250
snap_masked-mat-_C45125-processed-gene-0.19-mRNA-1          2259       11        3        7   57.1608   62.5163
augustus_masked-mat-_C45125-processed-gene-0.35-mRNA-1       414       11        3        7   54.7896   62.5152
snap_masked-mat-_C45125-processed-gene-0.21-mRNA-1          1719       11        3        7   49.4056   58.6366
snap_masked-mat-_C45125-processed-gene-0.28-mRNA-1          1644       11        3        7   57.9064   61.8060
augustus_masked-mat-_C45125-processed-gene-0.44-mRNA-1      1734       11        3        7   56.6774   62.7665
snap_masked-mat-_C45125-processed-gene-0.22-mRNA-1          1002       11        3        7   55.7298   62.7032
snap_masked-mat-_C45125-processed-gene-0.30-mRNA-1          1296       11        3        7   55.3862   62.1102
snap_masked-mat-_C45125-processed-gene-0.23-mRNA-1           336       11        3        7   52.5952   62.3074
snap_masked-mat-_C45125-processed-gene-0.31-mRNA-1          1458       11        3        7   58.2125   62.8045
augustus_masked-mat-_C45125-processed-gene-0.39-mRNA-1       930       11        3        7   56.1917   62.8774
augustus_masked-mat-_s1-processed-gene-0.40-mRNA-1          1872       11        3        7   55.5748   60.5084
snap_masked-mat-_s1-processed-gene-0.28-mRNA-1               984       11        3        7   54.3252   60.1248
snap_masked-mat-_s1-processed-gene-0.29-mRNA-1              2529       11        3        7   56.5706   61.9360
snap_masked-mat-_s1-processed-gene-0.30-mRNA-1              1197       11        3        7   55.7981   60.6575
augustus_masked-mat-_s1-processed-gene-0.47-mRNA-1           465       10        3        7   57.4999   62.5909
snap_masked-mat-_s1-processed-gene-0.22-mRNA-1               537       11        3        7   55.7617   60.8698
snap_masked-mat-_s1-processed-gene-0.32-mRNA-1              1518       11        3        7   57.6798   61.6459
augustus_masked-mat-_s1-processed-gene-0.49-mRNA-1           552       11        3        7   53.3688   60.2416
snap_masked-mat-_s1-processed-gene-0.23-mRNA-1              1734       11        3        7   51.0857   59.7685
snap_masked-mat-_s1-processed-gene-0.24-mRNA-1              1041       11        3        7   51.9412   56.4795
augustus_masked-mat-_s1-processed-gene-0.50-mRNA-1           555       10        3        7   53.9808   60.8019
augustus_masked-mat-_s1-processed-gene-0.51-mRNA-1          2184       11        3        7   52.3839   59.9052
augustus_masked-mat-_s1-processed-gene-0.52-mRNA-1          1068       11        3        7   52.5942   55.0699
snap_masked-mat-_s1-processed-gene-0.37-mRNA-1               558       11        3        7   51.6210   52.5310
augustus_masked-mat-_s1-processed-gene-0.53-mRNA-1           738       11        3        7   52.0542   62.2974
snap_masked-mat-_s1-processed-gene-0.27-mRNA-1               345       11        3        7   53.5143   57.3383
augustus_masked-mat-_s1-processed-gene-0.54-mRNA-1           504       10        3        7   55.0492   61.7154
augustus_masked-mat-_s10-processed-gene-0.8-mRNA-1          2973       11        3        7   50.4711   57.8375
snap_masked-mat-_s10-processed-gene-0.49-mRNA-1             1452       11        3        7   53.2822   60.4558
augustus_masked-mat-_s10-processed-gene-0.10-mRNA-1         1611       11        3        7   56.0748   61.8549
augustus_masked-mat-_s10-processed-gene-0.11-mRNA-1         1641       11        3        7   51.9006   60.1372
snap_masked-mat-_s10-processed-gene-0.40-mRNA-1              672       11        3        7   56.2736   60.6806
snap_masked-mat-_s10-processed-gene-0.41-mRNA-1             2124       11        3        7   59.1072   62.7009
snap_masked-mat-_s10-processed-gene-0.42-mRNA-1             2046       11        3        7   54.7229   62.8088
augustus_masked-mat-_s10-processed-gene-0.12-mRNA-1         4017       11        3        7   55.5612   62.5872
augustus_masked-mat-_s10-processed-gene-0.13-mRNA-1         3318       11        3        7   53.4870   56.0586
snap_masked-mat-_s10-processed-gene-0.43-mRNA-1              327       10        3        7   57.5030   61.8612
snap_masked-mat-_s10-processed-gene-0.45-mRNA-1              636       11        3        7   51.0887   57.4318
snap_masked-mat-_s10-processed-gene-0.56-mRNA-1             1311       11        3        7   54.4069   59.9484
augustus_masked-mat-_s10-processed-gene-0.6-mRNA-1          4269       11        3        7   54.0644   58.0668
augustus_masked-mat-_s10-processed-gene-0.15-mRNA-1         1305       11        3        7   55.9593   61.2335
snap_masked-mat-_s10-processed-gene-0.47-mRNA-1             1425       11        3        7   53.6089   59.6376
snap_masked-mat-_s10-processed-gene-0.58-mRNA-1              528       10        3        7   53.6359   62.8813
snap_masked-mat-_s10-processed-gene-0.59-mRNA-1             1461       11        3        7   56.4581   62.1346
snap_masked-mat-_s10-processed-gene-0.60-mRNA-1              669       11        3        7   53.3819   59.7488
snap_masked-mat-_s100-processed-gene-0.4-mRNA-1             1080       11        3        7   53.2741   57.4089
snap_masked-mat-_s101-processed-gene-0.182-mRNA-1           1779       11        3        7   52.1604   59.5141
snap_masked-mat-_s101-processed-gene-0.183-mRNA-1           3042       11        3        7   57.0351   61.6092
snap_masked-mat-_s101-processed-gene-0.184-mRNA-1           1653       11        3        7   54.8931   60.3197
snap_masked-mat-_s101-processed-gene-0.231-mRNA-1            657       11        3        7   53.4480   55.8903
snap_masked-mat-_s101-processed-gene-0.185-mRNA-1           2712       11        3        7   57.4833   62.2918
snap_masked-mat-_s101-processed-gene-0.186-mRNA-1           2577       11        3        7   56.3080   59.9629
snap_masked-mat-_s101-processed-gene-0.187-mRNA-1           2427       11        3        7   54.1856   56.1332
snap_masked-mat-_s101-processed-gene-0.188-mRNA-1           1140       11        3        7   55.9070   62.6205
snap_masked-mat-_s101-processed-gene-0.189-mRNA-1            636       11        3        7   55.1622   61.0511
snap_masked-mat-_s101-processed-gene-0.190-mRNA-1            930       11        3        7   54.7874   61.4424
augustus_masked-mat-_s101-processed-gene-0.110-mRNA-1       1233       11        3        7   57.9959   62.3841
snap_masked-mat-_s101-processed-gene-0.193-mRNA-1           1836       11        3        7   37.0220   56.0628
snap_masked-mat-_s101-processed-gene-0.232-mRNA-1           1236       11        3        7   49.8870   54.5978
augustus_masked-mat-_s101-processed-gene-0.112-mRNA-1       1395       11        3        7   56.2700   59.8310
augustus_masked-mat-_s101-processed-gene-0.148-mRNA-1       2229       11        3        7   57.3197   62.2282
snap_masked-mat-_s101-processed-gene-0.194-mRNA-1            840       11        3        7   53.5843   61.0413
snap_masked-mat-_s101-processed-gene-0.195-mRNA-1            351       10        2        6   44.1618   56.0310
snap_masked-mat-_s101-processed-gene-0.196-mRNA-1           1686       11        3        7   54.6904   60.7162
snap_masked-mat-_s101-processed-gene-0.197-mRNA-1           3633       11        3        7   54.2838   62.3954
snap_masked-mat-_s101-processed-gene-0.235-mRNA-1            633       11        3        7   53.3151   58.6250
augustus_masked-mat-_s101-processed-gene-0.117-mRNA-1       2292       11        3        7   56.1689   62.1554
augustus_masked-mat-_s101-processed-gene-0.150-mRNA-1        876       11        3        7   52.7205   57.0003
snap_masked-mat-_s101-processed-gene-0.199-mRNA-1            465        9        3        7   55.0591   58.2625
snap_masked-mat-_s101-processed-gene-0.200-mRNA-1            471       11        3        7   53.0733   56.0314
snap_masked-mat-_s101-processed-gene-0.236-mRNA-1           1359       11        3        7   51.7133   55.8969
snap_masked-mat-_s101-processed-gene-0.201-mRNA-1           2328       11        3        7   58.9098   62.2474
snap_masked-mat-_s101-processed-gene-0.237-mRNA-1           1914       11        3        7   54.6179   59.6799
maker-mat-_s101-augustus-gene-0.1-mRNA-1                    3630       11        3        7   53.8170   60.7428
snap_masked-mat-_s101-processed-gene-0.204-mRNA-1           1608       11        3        7   57.4552   61.9440
snap_masked-mat-_s101-processed-gene-0.205-mRNA-1           2829       11        3        7   55.9307   59.1441
snap_masked-mat-_s101-processed-gene-0.240-mRNA-1           1941       11        3        7   58.6890   62.8638
snap_masked-mat-_s101-processed-gene-0.206-mRNA-1           1467       11        3        7   56.6472   61.4713
snap_masked-mat-_s101-processed-gene-0.241-mRNA-1            981       11        3        7   52.9384   57.7154
snap_masked-mat-_s101-processed-gene-0.207-mRNA-1           1500       10        3        7   57.9930   62.4591
snap_masked-mat-_s101-processed-gene-0.208-mRNA-1           1746       11        3        7   57.1654   60.8828
augustus_masked-mat-_s101-processed-gene-0.157-mRNA-1        519       11        3        7   55.5845   61.9289
snap_masked-mat-_s101-processed-gene-0.209-mRNA-1           3699       11        3        7   58.2424   62.2833
snap_masked-mat-_s101-processed-gene-0.210-mRNA-1           1899       11        3        7   57.4323   62.5207
augustus_masked-mat-_s101-processed-gene-0.158-mRNA-1       1167       11        3        7   54.7176   62.3552
snap_masked-mat-_s101-processed-gene-0.243-mRNA-1           1320       11        3        7   50.5804   54.4493
snap_masked-mat-_s101-processed-gene-0.211-mRNA-1            333       11        3        7   56.0888   62.4330
genemark-mat-_s101-processed-gene-0.48-mRNA-1               3585       11        3        7   50.5857   60.6394
snap_masked-mat-_s101-processed-gene-0.214-mRNA-1           1029       11        3        7   57.2793   62.5346
maker-mat-_s101-snap-gene-0.11-mRNA-1                       1530       10        3        7   56.1103   60.3636
snap_masked-mat-_s101-processed-gene-0.245-mRNA-1            504       11        3        7   55.0693   60.9941
snap_masked-mat-_s101-processed-gene-0.215-mRNA-1           1734       11        3        7   50.5339   60.5055
snap_masked-mat-_s101-processed-gene-0.216-mRNA-1            450       11        3        7   54.8325   62.8352
snap_masked-mat-_s101-processed-gene-0.246-mRNA-1           1776       11        3        7   58.0253   62.0975
snap_masked-mat-_s101-processed-gene-0.217-mRNA-1            792       11        3        7   52.0047   60.3101
snap_masked-mat-_s101-processed-gene-0.218-mRNA-1           1485       11        3        7   52.8297   60.7032
snap_masked-mat-_s101-processed-gene-0.219-mRNA-1           1545       11        3        7   58.9112   62.9791
snap_masked-mat-_s101-processed-gene-0.220-mRNA-1           1890       11        3        7   51.1538   62.0410
maker-mat-_s101-snap-gene-0.8-mRNA-1                        1473       11        3        7   55.4188   59.4193
augustus_masked-mat-_s101-processed-gene-0.138-mRNA-1       1620       11        3        7   55.5213   59.8322
snap_masked-mat-_s101-processed-gene-0.247-mRNA-1           1182       11        3        7   57.6608   62.9200
snap_masked-mat-_s101-processed-gene-0.248-mRNA-1           1587       11        3        7   55.5691   62.7449
