Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-LAFE0A-processed-gene-4.87-mRNA-1             642       12        1        8   54.4207   58.9518
snap_masked-LAFE0A-processed-gene-4.106-mRNA-1           2031       12        1        8   47.1178   60.5859
snap_masked-LAFE0A-processed-gene-4.88-mRNA-1             744       12        1        8   55.6139   61.4842
snap_masked-LAFE0A-processed-gene-5.44-mRNA-1            1263       12        1        8   56.0383   62.3031
snap_masked-LAFE0A-processed-gene-5.45-mRNA-1            2109       12        1        7   37.1760   52.1761
snap_masked-LAFE0A-processed-gene-5.46-mRNA-1            1506       12        1        8   42.3757   46.8109
snap_masked-LAFE0A-processed-gene-5.43-mRNA-1            2685       12        1        8   57.7667   61.3226
snap_masked-LAFE0A-processed-gene-5.69-mRNA-1            1023       12        1        8   45.8665   61.6671
augustus_masked-LAFE0A-processed-gene-5.23-mRNA-1         579       12        1        8   51.7176   61.5496
snap_masked-LAFE0A-processed-gene-5.47-mRNA-1             471       11        1        8   54.6910   61.9603
snap_masked-LAFE0A-processed-gene-5.71-mRNA-1             828       12        1        8   55.6363   59.8378
snap_masked-LAFE0A-processed-gene-5.48-mRNA-1            1845       12        1        8   56.0428   59.9136
snap_masked-LAFE0A-processed-gene-5.49-mRNA-1            2085       12        1        8   58.4984   60.9362
snap_masked-LAFE0A-processed-gene-5.72-mRNA-1             858       12        1        8   57.4472   59.5234
snap_masked-LAFE0A-processed-gene-5.73-mRNA-1            1548       12        1        8   56.2201   58.9828
snap_masked-LAFE0A-processed-gene-5.50-mRNA-1            2586       12        1        8   57.6130   60.1923
snap_masked-LAFE0A-processed-gene-5.51-mRNA-1            1407       12        1        8   55.9607   59.4258
maker-LAFE0A-snap-gene-5.101-mRNA-1                      3597       12        1        8   54.7479   58.9121
snap_masked-LAFE0A-processed-gene-5.54-mRNA-1            1539       12        1        8   56.8279   58.9234
snap_masked-LAFE0A-processed-gene-5.55-mRNA-1             669       12        1        8   56.1182   58.7238
snap_masked-LAFE0A-processed-gene-5.74-mRNA-1             636       12        1        8   52.9411   58.8136
snap_masked-LAFE0A-processed-gene-5.56-mRNA-1            1965       12        1        8   55.1512   58.4639
maker-LAFE0A-augustus-gene-5.98-mRNA-1                   4035       12        1        8   57.3853   59.4540
snap_masked-LAFE0A-processed-gene-5.57-mRNA-1            2664       12        1        8   57.1803   59.2271
snap_masked-LAFE0A-processed-gene-5.78-mRNA-1            2316       12        1        8   56.2931   58.8817
snap_masked-LAFE0A-processed-gene-5.79-mRNA-1            1281       12        1        8   56.8416   59.1864
maker-LAFE0A-snap-gene-5.102-mRNA-1                       642       12        1        8   55.3843   61.0009
snap_masked-LAFE0A-processed-gene-5.81-mRNA-1            2886       12        1        8   57.1584   60.0300
snap_masked-LAFE0A-processed-gene-5.58-mRNA-1            1404       12        1        8   57.4043   60.8746
snap_masked-LAFE0A-processed-gene-5.82-mRNA-1            1899       12        1        8   59.2551   61.1487
snap_masked-LAFE0A-processed-gene-5.83-mRNA-1             348       11        1        8   56.1970   58.5637
snap_masked-LAFE0A-processed-gene-5.59-mRNA-1            2703       12        1        8   56.0391   59.8760
snap_masked-LAFE0A-processed-gene-5.84-mRNA-1            1329       12        1        8   55.8633   58.8237
snap_masked-LAFE0A-processed-gene-5.60-mRNA-1            1920       12        1        8   58.5469   60.9538
snap_masked-LAFE0A-processed-gene-5.85-mRNA-1            2169       12        1        8   54.5620   59.7536
snap_masked-LAFE0A-processed-gene-5.61-mRNA-1             576       12        1        8   55.2381   62.7924
snap_masked-LAFE0A-processed-gene-5.86-mRNA-1            5400       12        1        8   57.2890   59.2513
snap_masked-LAFE0A-processed-gene-5.63-mRNA-1             957       12        1        8   57.4716   62.4815
augustus_masked-LAFE0A-processed-gene-5.36-mRNA-1        1080       11        1        8   58.7273   62.3088
snap_masked-LAFE0A-processed-gene-5.64-mRNA-1            1143       12        1        8   58.0096   61.5836
augustus_masked-LAFE0A-processed-gene-5.37-mRNA-1        2949       12        1        8   57.3638   59.9615
snap_masked-LAFE0A-processed-gene-5.65-mRNA-1             513       12        1        8   52.7640   57.1551
snap_masked-LAFE0A-processed-gene-5.90-mRNA-1             729       12        1        8   56.8595   61.8075
snap_masked-LAFE0A-processed-gene-5.91-mRNA-1            1668       12        1        8   57.0673   60.5089
snap_masked-LAFE0A-processed-gene-5.66-mRNA-1            2298       12        1        8   54.8940   58.0725
snap_masked-LAFE0A-processed-gene-5.92-mRNA-1             318       12        1        7   54.4674   54.1880
snap_masked-LAFE0A-processed-gene-5.67-mRNA-1            1167       12        1        8   56.5967   60.6843
snap_masked-LAFE0A-processed-gene-5.93-mRNA-1            1896       12        1        8   55.4957   58.4672
snap_masked-LAFE0A-processed-gene-5.68-mRNA-1            1209       12        1        8   51.7763   59.6839
snap_masked-LAFE0A-processed-gene-5.94-mRNA-1            5454       12        1        8   57.9264   60.3183
snap_masked-LAFE0A-processed-gene-6.161-mRNA-1           5781       12        1        8   57.7405   59.8862
snap_masked-LAFE0A-processed-gene-6.164-mRNA-1            306       11        1        7   51.4483   56.9514
snap_masked-LAFE0A-processed-gene-6.163-mRNA-1            615       11        1        8   56.4040   60.4104
maker-LAFE0A-augustus-gene-6.83-mRNA-1                   1920       12        1        8   49.0856   62.5380
snap_masked-LAFE0A-processed-gene-6.203-mRNA-1           1542       12        1        8   57.2707   62.8588
snap_masked-LAFE0A-processed-gene-6.204-mRNA-1           1512       12        1        8   58.7797   61.8636
snap_masked-LAFE0A-processed-gene-6.205-mRNA-1           2121       12        1        8   56.0273   61.1357
augustus_masked-LAFE0A-processed-gene-6.126-mRNA-1       1230       12        1        8   57.3785   59.5371
snap_masked-LAFE0A-processed-gene-6.207-mRNA-1           1893       12        1        8   55.4368   60.6670
snap_masked-LAFE0A-processed-gene-6.167-mRNA-1            966       12        1        8   41.0483   51.6879
snap_masked-LAFE0A-processed-gene-6.208-mRNA-1           1314       12        1        8   56.6004   58.2175
snap_masked-LAFE0A-processed-gene-6.168-mRNA-1            711       12        1        8   56.3455   62.2448
snap_masked-LAFE0A-processed-gene-6.169-mRNA-1            861       12        1        8   54.2708   58.5129
snap_masked-LAFE0A-processed-gene-6.209-mRNA-1           1203       12        1        8   50.6846   59.5934
snap_masked-LAFE0A-processed-gene-6.170-mRNA-1           1824       12        1        8   53.6556   59.2434
snap_masked-LAFE0A-processed-gene-6.171-mRNA-1           4275       12        1        8   57.4503   60.2343
augustus_masked-LAFE0A-processed-gene-6.98-mRNA-1         903       12        1        8   48.2575   62.0841
