gene_id	tAI	nc	gc3
snap_masked-NODE_6_length_584922_cov_32.2926_ID_11-processed-gene-4.69-mRNA-1	0.315642159545652	56.5618	0.421
snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-0.40-mRNA-1	0.252710018206693	54.6003	0.399
maker-NODE_1_length_1101463_cov_32.2612_ID_1-augustus-gene-4.5-mRNA-1	0.281844663265784	55.8300	0.379
snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-8.77-mRNA-1	0.339255422693556	59.3429	0.490
maker-NODE_9_length_485800_cov_32.7032_ID_17-augustus-gene-1.1-mRNA-1	0.302248461536531	55.0875	0.442
snap_masked-NODE_17_length_170323_cov_32.1895_ID_33-processed-gene-0.206-mRNA-1	0.291548391116669	57.5582	0.483
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.152-mRNA-1	0.302148572222351	54.4395	0.438
maker-NODE_12_length_307513_cov_36.2426_ID_23-snap-gene-0.137-mRNA-1	0.307606359722899	58.4776	0.491
snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-8.83-mRNA-1	0.285402747772309	55.5760	0.451
augustus_masked-NODE_12_length_307513_cov_36.2426_ID_23-processed-gene-0.117-mRNA-1	0.291269516494017	56.2292	0.366
snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-4.82-mRNA-1	0.418314123338866	44.2814	0.504
snap_masked-NODE_6_length_584922_cov_32.2926_ID_11-processed-gene-3.72-mRNA-1	0.298746431272429	59.3219	0.492
snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-0.28-mRNA-1	0.293191138920774	56.1780	0.438
snap_masked-NODE_7_length_555879_cov_32.5039_ID_13-processed-gene-1.142-mRNA-1	0.306005554626216	56.5373	0.531
snap_masked-NODE_22_length_97672_cov_33.0443_ID_43-processed-gene-0.13-mRNA-1	0.270762621077953	57.3618	0.423
snap_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-2.171-mRNA-1	0.303707076028933	53.2245	0.409
maker-NODE_19_length_154961_cov_31.7871_ID_37-augustus-gene-0.175-mRNA-1	0.255828162032286	56.0742	0.346
augustus_masked-NODE_9_length_485800_cov_32.7032_ID_17-processed-gene-3.179-mRNA-1	0.239956230436256	54.3636	0.321
maker-NODE_16_length_203096_cov_33.4034_ID_31-snap-gene-0.148-mRNA-1	0.284661231542154	59.0531	0.414
snap_masked-NODE_2_length_799181_cov_33.4065_ID_3-processed-gene-0.67-mRNA-1	0.44890826221599	43.5155	0.525
snap_masked-NODE_2_length_799181_cov_33.4065_ID_3-processed-gene-4.68-mRNA-1	0.283900026740485	58.8233	0.420
snap_masked-NODE_5_length_612577_cov_31.9479_ID_9-processed-gene-0.36-mRNA-1	0.421400532373377	38.7853	0.511
genemark-NODE_17_length_170323_cov_32.1895_ID_33-processed-gene-0.67-mRNA-1	0.263786677481539	56.1736	0.383
snap_masked-NODE_24_length_35991_cov_83.3082_ID_47-processed-gene-0.17-mRNA-1	0.346769468372023	46.5463	0.356
augustus_masked-NODE_20_length_144930_cov_36.6757_ID_39-processed-gene-0.205-mRNA-1	0.22603704829254	52.0526	0.274
snap_masked-NODE_15_length_232599_cov_41.4502_ID_29-processed-gene-1.135-mRNA-1	0.285571054724211	57.6966	0.405
maker-NODE_3_length_777129_cov_32.6323_ID_5-augustus-gene-6.9-mRNA-1	0.316849059264054	52.4397	0.380
snap_masked-NODE_6_length_584922_cov_32.2926_ID_11-processed-gene-0.47-mRNA-1	0.264657241922329	55.4182	0.360
snap_masked-NODE_2_length_799181_cov_33.4065_ID_3-processed-gene-0.58-mRNA-1	0.248251612200839	57.0995	0.393
augustus_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-4.39-mRNA-1	0.283849335687893	57.3060	0.404
snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-9.135-mRNA-1	0.244198966167467	53.2303	0.320
snap_masked-NODE_20_length_144930_cov_36.6757_ID_39-processed-gene-0.163-mRNA-1	0.286271584624931	58.5196	0.410
augustus_masked-NODE_2_length_799181_cov_33.4065_ID_3-processed-gene-5.91-mRNA-1	0.263259078687419	58.3066	0.374
augustus_masked-NODE_18_length_156365_cov_33.01_ID_35-processed-gene-0.151-mRNA-1	0.298620000732974	57.1374	0.423
snap_masked-NODE_8_length_499880_cov_32.4034_ID_15-processed-gene-3.238-mRNA-1	0.302783164686655	56.3627	0.465
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.46-mRNA-1	0.273922945305639	57.4607	0.367
snap_masked-NODE_21_length_119628_cov_43.4068_ID_41-processed-gene-0.32-mRNA-1	0.270120501666079	56.1339	0.385
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.183-mRNA-1	0.297867856404306	58.0233	0.505
augustus_masked-NODE_13_length_247998_cov_32.6609_ID_25-processed-gene-1.182-mRNA-1	0.261836157715716	55.8284	0.329
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.79-mRNA-1	0.262664818568	58.1685	0.410
maker-NODE_9_length_485800_cov_32.7032_ID_17-augustus-gene-0.0-mRNA-1	0.244012605957636	56.5726	0.430
snap_masked-NODE_6_length_584922_cov_32.2926_ID_11-processed-gene-0.70-mRNA-1	0.297386352352637	55.3391	0.545
augustus_masked-NODE_14_length_242937_cov_32.3739_ID_27-processed-gene-1.146-mRNA-1	0.274161874124877	57.0818	0.369
snap_masked-NODE_7_length_555879_cov_32.5039_ID_13-processed-gene-1.125-mRNA-1	0.293397577279137	55.5470	0.422
snap_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-1.109-mRNA-1	0.298479732940859	58.3916	0.392
augustus_masked-NODE_8_length_499880_cov_32.4034_ID_15-processed-gene-3.399-mRNA-1	0.282535053756006	57.6677	0.441
snap_masked-NODE_12_length_307513_cov_36.2426_ID_23-processed-gene-2.13-mRNA-1	0.28023959569805	56.2044	0.372
snap_masked-NODE_3_length_777129_cov_32.6323_ID_5-processed-gene-2.35-mRNA-1	0.354817957788614	50.6189	0.482
snap_masked-NODE_2_length_799181_cov_33.4065_ID_3-processed-gene-0.59-mRNA-1	0.285378428365631	55.5698	0.368
augustus_masked-NODE_4_length_670543_cov_35.4121_ID_7-processed-gene-2.179-mRNA-1	0.240083546895617	52.8561	0.415
snap_masked-NODE_9_length_485800_cov_32.7032_ID_17-processed-gene-0.111-mRNA-1	0.26926989505612	56.3596	0.390
snap_masked-NODE_2_length_799181_cov_33.4065_ID_3-processed-gene-4.54-mRNA-1	0.274623518399437	58.1393	0.403
augustus_masked-NODE_8_length_499880_cov_32.4034_ID_15-processed-gene-2.148-mRNA-1	0.279554768403566	55.7880	0.363
snap_masked-NODE_12_length_307513_cov_36.2426_ID_23-processed-gene-2.48-mRNA-1	0.281826706766849	56.1546	0.426
snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-7.146-mRNA-1	0.297007777996402	56.6059	0.419
snap_masked-NODE_20_length_144930_cov_36.6757_ID_39-processed-gene-0.128-mRNA-1	0.253453281246929	55.5402	0.369
snap_masked-NODE_9_length_485800_cov_32.7032_ID_17-processed-gene-0.116-mRNA-1	0.291098504416497	56.2876	0.409
snap_masked-NODE_6_length_584922_cov_32.2926_ID_11-processed-gene-3.56-mRNA-1	0.261736443396788	53.5222	0.393
snap_masked-NODE_8_length_499880_cov_32.4034_ID_15-processed-gene-3.241-mRNA-1	0.282525706355999	57.2390	0.441
snap_masked-NODE_7_length_555879_cov_32.5039_ID_13-processed-gene-3.82-mRNA-1	0.309732692892109	51.9692	0.332
snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-3.54-mRNA-1	0.352786775941667	55.3008	0.469
snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-0.33-mRNA-1	0.264006243836702	57.5029	0.451
snap_masked-NODE_2_length_799181_cov_33.4065_ID_3-processed-gene-6.280-mRNA-1	0.282653624573005	56.4058	0.362
snap_masked-NODE_13_length_247998_cov_32.6609_ID_25-processed-gene-1.104-mRNA-1	0.25006580199151	54.9460	0.347
snap_masked-NODE_5_length_612577_cov_31.9479_ID_9-processed-gene-2.149-mRNA-1	0.269492049249671	57.2224	0.363
augustus_masked-NODE_2_length_799181_cov_33.4065_ID_3-processed-gene-1.138-mRNA-1	0.258808859403223	57.0204	0.407
snap_masked-NODE_6_length_584922_cov_32.2926_ID_11-processed-gene-0.52-mRNA-1	0.297151868033187	55.3319	0.395
augustus_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-0.67-mRNA-1	0.258649689827772	55.1664	0.396
