Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                         SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-scf7180000043812-processed-gene-0.3-mRNA-1         399       12        1        7   49.0282   48.0670
augustus_masked-scf7180000043814-processed-gene-0.2-mRNA-1        1401       12        1        8   51.9559   54.3535
augustus_masked-scf7180000043815-processed-gene-0.4-mRNA-1         522       10        1        8   50.7516   48.7307
augustus_masked-scf7180000043816-processed-gene-0.2-mRNA-1        1524       12        1        8   49.9420   53.3121
snap_masked-scf7180000043817-processed-gene-0.2-mRNA-1            1632       12        1        8   49.5095   52.9441
augustus_masked-scf7180000043818-processed-gene-0.1-mRNA-1        1539       12        1        8   50.2726   51.4679
augustus_masked-scf7180000043820-processed-gene-0.3-mRNA-1        1137       12        1        8   55.6841   57.9676
augustus_masked-scf7180000043821-processed-gene-0.3-mRNA-1        1026       12        1        8   56.6028   60.1716
augustus_masked-scf7180000043823-processed-gene-0.1-mRNA-1        1449       12        1        8   45.6948   47.4760
snap_masked-scf7180000043824-processed-gene-0.2-mRNA-1            1392       12        1        8   46.2297   47.9270
augustus_masked-scf7180000043825-processed-gene-0.0-mRNA-1         474       12        1        8   49.0067   47.9117
snap_masked-scf7180000043829-processed-gene-0.1-mRNA-1            1122       12        1        8   47.0680   50.1471
augustus_masked-scf7180000043831-processed-gene-0.1-mRNA-1         978       12        1        8   52.5998   53.3161
augustus_masked-scf7180000043833-processed-gene-0.5-mRNA-1         474       11        1        7   50.6799   50.4041
augustus_masked-scf7180000043835-processed-gene-0.4-mRNA-1         435       12        1        7   54.1954   52.2684
genemark-scf7180000043835-processed-gene-0.0-mRNA-1                333       10        1        8   55.1769   57.3242
augustus_masked-scf7180000043840-processed-gene-0.5-mRNA-1         312       11        1        8   52.9437   52.6113
augustus_masked-scf7180000043840-processed-gene-0.4-mRNA-1         807       12        1        7   44.0399   44.2426
snap_masked-scf7180000043841-processed-gene-0.1-mRNA-1            1368       12        1        8   48.3464   50.8824
augustus_masked-scf7180000043842-processed-gene-0.1-mRNA-1         327       11        1        8   53.3795   53.0942
augustus_masked-scf7180000043842-processed-gene-0.0-mRNA-1         810       12        1        7   44.2276   44.4626
augustus_masked-scf7180000043843-processed-gene-0.2-mRNA-1        1071       12        1        7   46.8106   47.9152
snap_masked-scf7180000043846-processed-gene-0.1-mRNA-1            1305       12        1        7   49.4615   50.9846
snap_masked-scf7180000043847-processed-gene-0.2-mRNA-1             420       12        1        6   46.0967   45.6706
augustus_masked-scf7180000043848-processed-gene-0.3-mRNA-1         492       12        1        7   52.2535   55.2395
augustus_masked-scf7180000043848-processed-gene-0.2-mRNA-1         636       12        1        8   52.0281   55.1291
augustus_masked-scf7180000043849-processed-gene-0.3-mRNA-1         552       12        1        7   51.4107   53.4026
augustus_masked-scf7180000043849-processed-gene-0.2-mRNA-1         570       11        1        7   53.4177   53.6742
augustus_masked-scf7180000043852-processed-gene-0.4-mRNA-1         492       12        1        7   52.2535   55.2395
augustus_masked-scf7180000043852-processed-gene-0.3-mRNA-1         627       12        1        8   52.2452   55.7484
augustus_masked-scf7180000043858-processed-gene-0.1-mRNA-1        1080       12        1        8   48.8347   51.3113
snap_masked-scf7180000043860-processed-gene-0.2-mRNA-1             897       12        1        8   53.7280   52.6238
snap_masked-scf7180000043861-processed-gene-0.2-mRNA-1             651       12        1        8   53.2269   54.4446
augustus_masked-scf7180000043863-processed-gene-0.1-mRNA-1         663       12        1        8   45.0353   46.8595
genemark-scf7180000043864-processed-gene-0.2-mRNA-1               1071       12        1        7   50.5208   51.9841
snap_masked-scf7180000043865-processed-gene-0.2-mRNA-1            1020       12        1        7   51.0575   52.3492
augustus_masked-scf7180000043866-processed-gene-0.2-mRNA-1         906       12        1        8   48.3143   47.8384
augustus_masked-scf7180000043868-processed-gene-0.2-mRNA-1        1173       12        1        8   43.8744   46.9514
augustus_masked-scf7180000043875-processed-gene-0.2-mRNA-1         798       12        1        7   50.1288   49.9315
snap_masked-scf7180000043877-processed-gene-0.1-mRNA-1             798       12        1        7   50.1288   49.9315
augustus_masked-scf7180000043880-processed-gene-0.1-mRNA-1         765       12        1        8   51.5537   49.9519
augustus_masked-scf7180000043882-processed-gene-0.2-mRNA-1         672       12        1        7   45.9822   43.3720
augustus_masked-scf7180000043883-processed-gene-0.3-mRNA-1         684       12        1        7   45.6685   42.9860
augustus_masked-scf7180000043884-processed-gene-0.0-mRNA-1         444       12        1        8   45.0192   50.3300
augustus_masked-scf7180000043885-processed-gene-0.0-mRNA-1        1008       12        1        8   45.9564   47.3123
augustus_masked-scf7180000043887-processed-gene-0.1-mRNA-1        1014       12        1        8   46.1869   47.2224
snap_masked-scf7180000043888-processed-gene-0.2-mRNA-1             342       11        1        8   42.7819   46.7340
augustus_masked-scf7180000043889-processed-gene-0.1-mRNA-1         534       12        1        7   44.1403   44.5547
snap_masked-scf7180000043891-processed-gene-0.1-mRNA-1             360       12        1        6   53.8552   52.0526
augustus_masked-scf7180000043898-processed-gene-0.3-mRNA-1         432       11        1        8   42.1253   45.0331
augustus_masked-scf7180000043905-processed-gene-0.1-mRNA-1         930       11        1        8   45.8564   45.1300
augustus_masked-scf7180000043906-processed-gene-0.2-mRNA-1         504       12        1        8   51.1143   44.8656
augustus_masked-scf7180000043912-processed-gene-0.2-mRNA-1         681       12        1        7   46.5278   51.7347
snap_masked-scf7180000043914-processed-gene-0.3-mRNA-1             306       12        1        7   48.3643   50.2584
augustus_masked-scf7180000043917-processed-gene-0.0-mRNA-1         717       12        1        7   47.5526   50.1636
augustus_masked-scf7180000043919-processed-gene-0.1-mRNA-1         690       12        1        8   51.7067   56.2858
snap_masked-scf7180000043920-processed-gene-0.1-mRNA-1             894       12        1        8   45.9103   46.0454
snap_masked-scf7180000043927-processed-gene-0.1-mRNA-1             393       11        1        7   49.2796   52.1695
snap_masked-scf7180000043927-processed-gene-0.0-mRNA-1             342       11        1        7   54.6454   56.4043
augustus_masked-scf7180000043928-processed-gene-0.1-mRNA-1         345       11        1        7   46.5849   45.6981
augustus_masked-scf7180000043932-processed-gene-0.0-mRNA-1         909       12        1        8   43.0480   46.9679
augustus_masked-scf7180000043936-processed-gene-0.2-mRNA-1         768       12        1        8   51.4828   55.9063
augustus_masked-scf7180000043937-processed-gene-0.1-mRNA-1         471       11        1        7   42.0479   43.0610
snap_masked-scf7180000043938-processed-gene-0.1-mRNA-1             831       11        1        8   45.3078   47.6578
snap_masked-scf7180000043942-processed-gene-0.0-mRNA-1             456       11        1        7   52.6545   52.9360
augustus_masked-scf7180000043943-processed-gene-0.1-mRNA-1         630       11        1        7   48.3804   48.7839
augustus_masked-scf7180000043944-processed-gene-0.1-mRNA-1         567        8        1        7   48.2086   46.4497
augustus_masked-scf7180000043946-processed-gene-0.1-mRNA-1         858       11        1        8   52.4032   54.0174
augustus_masked-scf7180000043947-processed-gene-0.1-mRNA-1         414        9        1        8   51.8568   50.8439
augustus_masked-scf7180000043949-processed-gene-0.0-mRNA-1         786       12        1        8   50.3069   53.7897
augustus_masked-scf7180000043950-processed-gene-0.0-mRNA-1         834       12        1        8   50.6758   53.8780
augustus_masked-scf7180000043953-processed-gene-0.1-mRNA-1         771       11        1        8   48.7203   48.3396
genemark-scf7180000043956-processed-gene-0.3-mRNA-1                672       12        1        7   48.6403   47.4949
augustus_masked-scf7180000043959-processed-gene-0.0-mRNA-1         432       12        1        7   50.6552   47.5230
maker-scf7180000043965-snap-gene-0.0-mRNA-1                        660       11        1        8   49.1489   48.6378
augustus_masked-scf7180000043966-processed-gene-0.1-mRNA-1         783       12        1        7   46.5018   50.6567
snap_masked-scf7180000043970-processed-gene-0.2-mRNA-1             549       12        1        8   51.5744   56.3624
augustus_masked-scf7180000043971-processed-gene-0.1-mRNA-1         348       12        1        8   49.6743   47.9853
augustus_masked-scf7180000043978-processed-gene-0.1-mRNA-1         363       12        1        7   47.6853   40.0031
snap_masked-scf7180000043981-processed-gene-0.1-mRNA-1             657       12        1        6   47.6995   47.1290
augustus_masked-scf7180000043982-processed-gene-0.1-mRNA-1         615       11        1        7   45.0442   45.9700
augustus_masked-scf7180000043985-processed-gene-0.0-mRNA-1         567       11        1        7   45.9447   47.0908
augustus_masked-scf7180000043986-processed-gene-0.1-mRNA-1         441       10        1        7   40.0403   46.4992
genemark-scf7180000043988-processed-gene-0.2-mRNA-1                600       12        1        8   49.1015   51.5263
augustus_masked-scf7180000043993-processed-gene-0.2-mRNA-1         669       12        1        8   49.0220   50.2370
augustus_masked-scf7180000043995-processed-gene-0.0-mRNA-1         378       12        1        8   47.8747   47.4399
genemark-scf7180000043998-processed-gene-0.3-mRNA-1                639       11        1        7   47.0627   45.7035
snap_masked-scf7180000043999-processed-gene-0.2-mRNA-1             666       12        1        8   46.4406   46.4913
augustus_masked-scf7180000044000-processed-gene-0.1-mRNA-1         624       12        1        8   45.9909   46.0531
augustus_masked-scf7180000044003-processed-gene-0.0-mRNA-1         684       11        1        8   46.4372   47.2481
augustus_masked-scf7180000044004-processed-gene-0.1-mRNA-1         321       11        1        6   53.2674   53.5800
snap_masked-scf7180000044006-processed-gene-0.1-mRNA-1             522       12        1        8   51.2306   51.9995
snap_masked-scf7180000044013-processed-gene-0.2-mRNA-1             633       12        1        8   53.9359   54.2326
augustus_masked-scf7180000044014-processed-gene-0.1-mRNA-1         615       12        1        8   42.2649   40.6561
augustus_masked-scf7180000044022-processed-gene-0.2-mRNA-1         609       12        1        8   52.5474   50.9154
snap_masked-scf7180000044029-processed-gene-0.1-mRNA-1             618       12        1        8   48.3104   47.7625
augustus_masked-scf7180000044030-processed-gene-0.2-mRNA-1         645       11        1        8   48.9174   47.1708
augustus_masked-scf7180000044031-processed-gene-0.0-mRNA-1         537       11        1        6   49.5367   49.1459
augustus_masked-scf7180000044033-processed-gene-0.0-mRNA-1         354       11        1        8   42.6202   37.6659
snap_masked-scf7180000044038-processed-gene-0.1-mRNA-1             594       12        1        7   45.0953   48.0936
snap_masked-scf7180000044039-processed-gene-0.2-mRNA-1             561       12        1        7   51.7459   49.9965
snap_masked-scf7180000044042-processed-gene-0.1-mRNA-1             345       11        1        6   50.9887   54.1009
augustus_masked-scf7180000044044-processed-gene-0.1-mRNA-1         447       12        1        8   55.1044   54.4894
augustus_masked-scf7180000044047-processed-gene-0.1-mRNA-1         369       10        1        7   53.6125   53.5296
augustus_masked-scf7180000044048-processed-gene-0.1-mRNA-1         576       12        1        8   50.9008   48.5018
augustus_masked-scf7180000044054-processed-gene-0.1-mRNA-1         546       11        1        7   51.3231   50.5164
snap_masked-scf7180000044064-processed-gene-0.1-mRNA-1             312       12        1        7   49.2691   48.4726
augustus_masked-scf7180000044066-processed-gene-0.1-mRNA-1         558       12        1        8   49.3423   51.4577
augustus_masked-scf7180000044068-processed-gene-0.0-mRNA-1         546       11        1        7   47.7117   48.2287
snap_masked-scf7180000044071-processed-gene-0.0-mRNA-1             375       12        1        8   53.9265   51.4235
augustus_masked-scf7180000044074-processed-gene-0.0-mRNA-1         489       12        1        7   44.0783   43.0943
augustus_masked-scf7180000044075-processed-gene-0.1-mRNA-1         561       12        1        8   46.6418   44.8875
augustus_masked-scf7180000044077-processed-gene-0.2-mRNA-1         474       12        1        7   44.1684   45.1785
augustus_masked-scf7180000044085-processed-gene-0.1-mRNA-1         453       10        1        7   51.7475   54.6119
augustus_masked-scf7180000044095-processed-gene-0.2-mRNA-1         504       12        1        7   50.2333   47.8954
snap_masked-scf7180000044103-processed-gene-0.1-mRNA-1             315       10        1        7   51.9243   54.5950
snap_masked-scf7180000044108-processed-gene-0.2-mRNA-1             432       12        1        8   51.4037   50.6867
augustus_masked-scf7180000044109-processed-gene-0.1-mRNA-1         405       12        1        8   50.9451   50.6293
augustus_masked-scf7180000044117-processed-gene-0.0-mRNA-1         456       12        1        8   50.9355   51.9966
augustus_masked-scf7180000044124-processed-gene-0.1-mRNA-1         351       12        1        8   49.6433   46.0477
augustus_masked-scf7180000044126-processed-gene-0.1-mRNA-1         444       11        1        8   45.5129   44.0066
augustus_masked-scf7180000044128-processed-gene-0.2-mRNA-1         369       10        1        8   52.6795   54.2843
genemark-scf7180000044135-processed-gene-0.0-mRNA-1                414       11        1        6   52.8932   47.2417
augustus_masked-scf7180000044144-processed-gene-0.0-mRNA-1         345        9        1        7   49.3869   45.6620
augustus_masked-scf7180000044145-processed-gene-0.1-mRNA-1         402       11        1        8   49.2485   49.3300
augustus_masked-scf7180000044147-processed-gene-0.2-mRNA-1         366       11        1        7   40.6161   47.4945
snap_masked-scf7180000044148-processed-gene-0.1-mRNA-1             432       11        1        8   50.5684   49.7145
augustus_masked-scf7180000044151-processed-gene-0.1-mRNA-1         333       11        1        7   48.9899   51.6261
augustus_masked-scf7180000044154-processed-gene-0.2-mRNA-1         429       11        1        7   49.1175   45.2801
augustus_masked-scf7180000044159-processed-gene-0.1-mRNA-1         435       10        1        8   49.8675   47.4228
snap_masked-scf7180000044160-processed-gene-0.1-mRNA-1             438       11        1        8   47.6465   49.6306
augustus_masked-scf7180000044161-processed-gene-0.1-mRNA-1         477       12        1        8   47.6539   46.7536
augustus_masked-scf7180000044164-processed-gene-0.1-mRNA-1         417       12        1        7   50.1587   49.5601
augustus_masked-scf7180000044165-processed-gene-0.0-mRNA-1         384       11        1        8   45.9149   48.2394
augustus_masked-scf7180000044172-processed-gene-0.1-mRNA-1         603       12        1        8   48.3327   48.0971
augustus_masked-scf7180000044173-processed-gene-0.1-mRNA-1         402       12        1        7   45.7124   46.3417
augustus_masked-scf7180000044176-processed-gene-0.1-mRNA-1         417       11        1        7   45.6983   47.7021
augustus_masked-scf7180000044177-processed-gene-0.0-mRNA-1         324       12        1        8   55.0807   56.6387
augustus_masked-scf7180000044178-processed-gene-0.1-mRNA-1         426       12        1        8   50.7557   48.7479
augustus_masked-scf7180000044181-processed-gene-0.2-mRNA-1         414       12        1        8   43.4882   45.3619
augustus_masked-scf7180000044186-processed-gene-0.2-mRNA-1         372       12        1        7   51.7084   49.6541
augustus_masked-scf7180000044187-processed-gene-0.1-mRNA-1         378       11        1        7   49.9111   45.6215
augustus_masked-scf7180000044194-processed-gene-0.1-mRNA-1         357       10        1        7   50.6534   49.6804
augustus_masked-scf7180000044199-processed-gene-0.2-mRNA-1         354       11        1        7   50.6451   50.2320
augustus_masked-scf7180000044219-processed-gene-0.2-mRNA-1         366       11        1        8   45.5742   45.5892
augustus_masked-scf7180000044228-processed-gene-0.0-mRNA-1         306       11        1        8   50.5862   50.9908
augustus_masked-scf7180000044232-processed-gene-0.1-mRNA-1         345       12        1        8   52.5916   54.5557
snap_masked-scf7180000044237-processed-gene-0.1-mRNA-1             366       11        1        8   50.9562   51.0543
snap_masked-scf7180000044243-processed-gene-0.1-mRNA-1             366       10        1        7   51.3584   49.0553
augustus_masked-scf7180000044247-processed-gene-0.1-mRNA-1         342       11        1        7   49.2337   48.0065
snap_masked-scf7180000044248-processed-gene-0.1-mRNA-1             375       11        1        7   51.8803   50.0688
augustus_masked-scf7180000044256-processed-gene-0.0-mRNA-1         369       11        1        7   49.9487   45.1140
snap_masked-scf7180000044257-processed-gene-0.1-mRNA-1             321       12        1        8   52.7435   52.2018
snap_masked-scf7180000044262-processed-gene-0.1-mRNA-1             363       10        1        8   47.8572   49.4571
augustus_masked-scf7180000044264-processed-gene-0.1-mRNA-1         345       12        1        8   50.7010   53.7251
snap_masked-scf7180000044267-processed-gene-0.1-mRNA-1             297       11        1        8   51.4087   45.7086
augustus_masked-scf7180000044269-processed-gene-0.1-mRNA-1         351       12        1        8   47.4433   40.4806
augustus_masked-scf7180000044279-processed-gene-0.1-mRNA-1         357       11        1        7   49.2278   47.2030
augustus_masked-scf7180000044284-processed-gene-0.2-mRNA-1         357       11        1        7   50.0505   47.8133
augustus_masked-scf7180000044288-processed-gene-0.1-mRNA-1         369       12        1        8   46.2906   45.9530
augustus_masked-scf7180000044374-processed-gene-0.0-mRNA-1         300       10        1        6   49.8578   45.1944
snap_masked-scf7180000044381-processed-gene-0.1-mRNA-1             303       12        1        6   50.5643   45.2735
snap_masked-scf7180000044385-processed-gene-0.2-mRNA-1             309       12        1        8   50.4987   49.6933
augustus_masked-scf7180000044386-processed-gene-0.0-mRNA-1         306       11        1        8   50.3848   49.1982
snap_masked-scf7180000044388-processed-gene-0.1-mRNA-1             396       12        1        8   48.1544   44.4309
augustus_masked-scf7180000044436-processed-gene-0.1-mRNA-1         300       12        1        8   49.8372   43.2529
snap_masked-scf7180000044439-processed-gene-0.4-mRNA-1             414       12        1        8   52.2432   52.5075
snap_masked-scf7180000044439-processed-gene-0.5-mRNA-1             393       11        1        7   48.7707   50.8575
augustus_masked-scf7180000044439-processed-gene-0.2-mRNA-1        1317       12        1        8   50.1957   52.2737
augustus_masked-scf7180000044441-processed-gene-0.1-mRNA-1         402       12        1        8   49.4685   49.2967
augustus_masked-scf7180000044444-processed-gene-0.1-mRNA-1         333        9        1        7   50.8692   56.6892
snap_masked-scf7180000044477-processed-gene-0.5-mRNA-1            1554       12        1        8   46.0679   46.3944
snap_masked-scf7180000044477-processed-gene-0.7-mRNA-1             411       12        1        8   49.1308   48.7323
augustus_masked-scf7180000044477-processed-gene-0.1-mRNA-1        1749       12        1        8   48.0319   48.8133
snap_masked-scf7180000044477-processed-gene-0.9-mRNA-1             429       12        1        8   50.6178   49.1532
maker-scf7180000044477-snap-gene-0.4-mRNA-1                       2595       12        1        8   47.8832   50.3809
snap_masked-scf7180000044477-processed-gene-0.11-mRNA-1           2766       12        1        8   43.2298   48.8771
augustus_masked-scf7180000044478-processed-gene-0.0-mRNA-1         402       12        1        8   49.4685   49.2967
maker-scf7180000044478-snap-gene-0.2-mRNA-1                       1320       12        1        7   50.6427   51.3585
augustus_masked-scf7180000044479-processed-gene-0.1-mRNA-1         798       12        1        7   50.3581   51.0836
augustus_masked-scf7180000044480-processed-gene-0.2-mRNA-1        1656       12        1        8   47.6765   49.7500
augustus_masked-scf7180000044481-processed-gene-0.4-mRNA-1        1644       12        1        8   36.3273   53.4754
augustus_masked-scf7180000044482-processed-gene-0.4-mRNA-1        1206       12        1        8   40.0671   50.2091
augustus_masked-scf7180000044485-processed-gene-0.16-mRNA-1       1401       12        1        8   42.1866   45.8598
maker-scf7180000044485-augustus-gene-0.26-mRNA-1                  1473       12        1        8   39.5645   47.9721
augustus_masked-scf7180000044485-processed-gene-0.17-mRNA-1       2139       11        1        8   33.7091   51.3898
augustus_masked-scf7180000044485-processed-gene-0.12-mRNA-1        489       10        1        7   52.5517   51.2942
maker-scf7180000044485-snap-gene-0.24-mRNA-1                      4641       12        1        8   48.5081   50.7028
augustus_masked-scf7180000044485-processed-gene-0.20-mRNA-1        612       12        1        8   44.2314   45.5542
augustus_masked-scf7180000044485-processed-gene-0.13-mRNA-1       1224       12        1        8   39.9091   43.3303
maker-scf7180000044485-snap-gene-0.23-mRNA-1                      1899       12        1        8   50.7857   51.3881
augustus_masked-scf7180000044485-processed-gene-0.21-mRNA-1       2379       12        1        8   42.4870   48.2854
augustus_masked-scf7180000044485-processed-gene-0.15-mRNA-1        594       11        1        7   36.2843   46.7303
augustus_masked-scf7180000044488-processed-gene-0.6-mRNA-1         699       12        1        8   43.9556   46.9417
maker-scf7180000044488-snap-gene-0.12-mRNA-1                      6282       12        1        8   39.5932   47.6302
augustus_masked-scf7180000044488-processed-gene-0.11-mRNA-1       1173       12        1        8   48.1981   53.3863
genemark-scf7180000044489-processed-gene-0.1-mRNA-1               1128       12        1        8   51.3228   51.4361
augustus_masked-scf7180000044489-processed-gene-0.5-mRNA-1        1701       12        1        8   47.3962   50.4929
augustus_masked-scf7180000044490-processed-gene-0.0-mRNA-1        2559       12        1        8   52.1356   54.4550
augustus_masked-scf7180000044491-processed-gene-0.0-mRNA-1        1017       12        1        8   47.4561   47.9004
genemark-scf7180000044492-processed-gene-0.1-mRNA-1                561       12        1        8   49.7978   51.3627
augustus_masked-scf7180000044494-processed-gene-0.0-mRNA-1         594       11        1        8   47.8938   49.3615
augustus_masked-scf7180000044495-processed-gene-0.1-mRNA-1        1179       12        1        8   46.7851   50.7348
augustus_masked-scf7180000044501-processed-gene-0.1-mRNA-1        1206       12        1        8   40.6269   50.5186
augustus_masked-scf7180000044502-processed-gene-0.1-mRNA-1         402       12        1        8   49.4685   49.2967
augustus_masked-scf7180000044505-processed-gene-0.1-mRNA-1        1038       12        1        8   51.9023   52.6550
snap_masked-scf7180000044505-processed-gene-0.5-mRNA-1             357       12        1        8   54.2637   54.1586
augustus_masked-scf7180000044506-processed-gene-0.0-mRNA-1        1923       12        1        8   38.7069   51.1760
snap_masked-scf7180000044508-processed-gene-0.1-mRNA-1            1062       12        1        8   49.6404   50.3165
augustus_masked-scf7180000044510-processed-gene-0.16-mRNA-1       1644       12        1        8   46.4083   46.4803
augustus_masked-scf7180000044510-processed-gene-0.13-mRNA-1       1443       12        1        8   48.1648   48.4989
augustus_masked-scf7180000044510-processed-gene-0.17-mRNA-1       1215       12        1        8   44.8979   46.0476
augustus_masked-scf7180000044510-processed-gene-0.14-mRNA-1       3246       12        1        8   42.6268   42.2529
augustus_masked-scf7180000044510-processed-gene-0.18-mRNA-1        474       12        1        8   47.3376   42.0831
augustus_masked-scf7180000044510-processed-gene-0.19-mRNA-1       2529       12        1        8   40.2617   42.8494
augustus_masked-scf7180000044510-processed-gene-0.15-mRNA-1        882       12        1        8   41.9231   41.0675
snap_masked-scf7180000044511-processed-gene-0.2-mRNA-1            1002       12        1        8   48.0211   49.9382
snap_masked-scf7180000044513-processed-gene-0.4-mRNA-1             522       12        1        8   47.3356   48.8232
augustus_masked-scf7180000044513-processed-gene-0.2-mRNA-1        1047       12        1        8   39.7103   43.6616
augustus_masked-scf7180000044513-processed-gene-0.0-mRNA-1         480       12        1        8   44.5441   42.2268
snap_masked-scf7180000044516-processed-gene-0.1-mRNA-1            1062       12        1        8   49.6404   50.3165
augustus_masked-scf7180000044517-processed-gene-0.3-mRNA-1         969       12        1        8   40.7000   49.8678
augustus_masked-scf7180000044518-processed-gene-0.2-mRNA-1         324       11        1        7   49.7029   52.2463
snap_masked-scf7180000044518-processed-gene-0.5-mRNA-1             489       12        1        8   50.5669   51.8458
augustus_masked-scf7180000044520-processed-gene-0.2-mRNA-1         459       11        1        7   50.9494   52.6586
snap_masked-scf7180000044520-processed-gene-0.5-mRNA-1            1743       12        1        8   48.8906   51.1104
snap_masked-scf7180000044525-processed-gene-0.3-mRNA-1             549       12        1        7   44.7421   49.7040
snap_masked-scf7180000044525-processed-gene-0.2-mRNA-1             549       12        1        7   44.7421   49.7040
snap_masked-scf7180000044528-processed-gene-0.7-mRNA-1             378       12        1        7   51.5450   50.5535
snap_masked-scf7180000044528-processed-gene-0.8-mRNA-1            4083       12        1        8   49.7981   51.5200
snap_masked-scf7180000044528-processed-gene-0.9-mRNA-1            1485       12        1        8   37.5094   40.3579
augustus_masked-scf7180000044528-processed-gene-0.15-mRNA-1        699       12        1        8   44.2465   46.1036
genemark-scf7180000044528-processed-gene-0.27-mRNA-1              2235       12        1        8   45.4679   48.0656
snap_masked-scf7180000044528-processed-gene-0.10-mRNA-1           2124       12        1        8   48.2234   48.9640
snap_masked-scf7180000044528-processed-gene-0.3-mRNA-1             378       11        1        8   51.8360   52.5378
augustus_masked-scf7180000044528-processed-gene-0.23-mRNA-1       2109       12        1        8   46.9560   48.4522
snap_masked-scf7180000044528-processed-gene-0.4-mRNA-1             432       11        1        7   50.1979   44.5830
augustus_masked-scf7180000044528-processed-gene-0.24-mRNA-1       1467       12        1        8   44.9507   48.0609
augustus_masked-scf7180000044528-processed-gene-0.19-mRNA-1       3003       12        1        8   40.6006   45.9155
snap_masked-scf7180000044528-processed-gene-0.13-mRNA-1           2253       12        1        8   38.2862   44.2155
snap_masked-scf7180000044528-processed-gene-0.14-mRNA-1           1818       12        1        8   43.2823   44.6601
snap_masked-scf7180000044528-processed-gene-0.6-mRNA-1            3366       12        1        8   47.4904   49.5758
augustus_masked-scf7180000044533-processed-gene-0.2-mRNA-1         771       12        1        8   50.6843   49.9616
augustus_masked-scf7180000044535-processed-gene-0.0-mRNA-1         660       12        1        7   46.3141   48.7519
augustus_masked-scf7180000044537-processed-gene-0.2-mRNA-1         423       11        1        8   51.8394   52.0140
snap_masked-scf7180000044539-processed-gene-0.1-mRNA-1             435       12        1        7   45.7029   43.8449
augustus_masked-scf7180000044540-processed-gene-0.1-mRNA-1         330       11        1        7   51.2148   47.4823
maker-scf7180000044547-augustus-gene-0.18-mRNA-1                   363       10        1        8   41.1901   50.1549
snap_masked-scf7180000044547-processed-gene-0.12-mRNA-1            426       11        1        7   40.6737   49.9582
snap_masked-scf7180000044547-processed-gene-0.13-mRNA-1           1458       11        1        8   48.4307   49.3605
augustus_masked-scf7180000044547-processed-gene-0.9-mRNA-1        1329       12        1        8   36.1199   43.6407
