Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.103-mRNA-1             1983       11        1        8   39.4563   56.9182
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.87-mRNA-1              1515       12        1        8   38.7903   54.2512
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.88-mRNA-1              3228       12        1        8   58.8525   62.5267
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.89-mRNA-1              1575       12        1        8   55.9060   62.0581
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.104-mRNA-1              831       12        1        8   46.9076   57.7949
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.105-mRNA-1             1542       12        1        8   56.2836   60.6261
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.106-mRNA-1              909       11        1        8   55.3150   62.2570
augustus_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.53-mRNA-1        564       11        1        7   53.5827   61.3446
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.107-mRNA-1             1266       12        1        8   56.5288   61.2389
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.108-mRNA-1             1449       12        1        8   53.6364   59.8798
maker-NODE_10_length_452332_cov_11.3725_ID_19-augustus-gene-1.118-mRNA-1                 2607       12        1        8   59.0481   62.6939
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.93-mRNA-1              1467       12        1        8   56.1993   61.9499
augustus_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.72-mRNA-1       1428       12        1        8   54.6570   60.9469
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.94-mRNA-1              1989       12        1        8   56.6124   62.0310
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.95-mRNA-1              1308       12        1        8   55.7782   62.2911
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.110-mRNA-1             2283       11        1        8   56.0493   61.6231
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.111-mRNA-1             1404       12        1        8   57.1038   62.4217
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.112-mRNA-1             4365       12        1        8   54.8231   61.0508
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.113-mRNA-1              720       11        1        8   56.3983   59.7140
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.96-mRNA-1               801       12        1        8   53.6940   61.9357
augustus_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.59-mRNA-1       1845       12        1        8   58.8029   62.0966
augustus_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.60-mRNA-1       1056       12        1        8   56.6170   62.3527
augustus_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.77-mRNA-1       2196       12        1        8   57.6049   61.8922
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.115-mRNA-1             1293       12        1        8   55.9606   62.3620
augustus_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.61-mRNA-1       1959       12        1        8   58.1803   61.1999
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.116-mRNA-1             1188       12        1        8   54.9258   62.7716
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.100-mRNA-1             1524       12        1        8   57.0223   62.9037
augustus_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-1.80-mRNA-1       2634       11        1        8   56.4287   60.3549
snap_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.73-mRNA-1           1026       12        1        8   56.3602   61.9814
snap_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.75-mRNA-1            597       12        1        8   54.6562   62.0745
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.4-mRNA-1               1629       12        1        8   57.4080   61.6312
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.5-mRNA-1               2346       12        1        8   51.5929   60.1512
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.2-mRNA-1               2463       12        1        8   58.0016   61.5526
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.6-mRNA-1               1629       12        1        8   52.2198   60.9110
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.18-mRNA-1               504       12        1        8   52.6602   59.1003
snap_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.79-mRNA-1           1287       12        1        8   58.0236   61.7437
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.8-mRNA-1               1869       12        1        8   54.1234   61.8432
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.19-mRNA-1               987       12        1        8   56.4590   62.6056
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.20-mRNA-1              1146       12        1        8   56.7223   61.5085
maker-NODE_10_length_452332_cov_11.3725_ID_19-snap-gene-2.72-mRNA-1                      3738       12        1        8   57.5088   62.3505
snap_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.97-mRNA-1           3087       12        1        8   59.4136   60.8323
snap_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.98-mRNA-1            351       12        0        8   53.4376   56.7455
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.26-mRNA-1              2241       12        1        8   59.1720   62.3450
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.27-mRNA-1              2031       12        1        8   55.4298   61.3358
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.9-mRNA-1               1605       12        1        8   57.7982   62.0931
snap_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.101-mRNA-1          2850       12        1        8   58.8995   61.5654
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.10-mRNA-1              1767       11        1        8   58.5996   62.5879
augustus_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.63-mRNA-1       4554       12        1        8   58.3041   62.1064
snap_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.104-mRNA-1           912       12        1        8   55.4760   60.8735
snap_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.83-mRNA-1           1662       12        1        8   55.4778   62.7349
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.12-mRNA-1              1356       12        1        8   58.2556   62.1125
maker-NODE_10_length_452332_cov_11.3725_ID_19-snap-gene-2.70-mRNA-1                       837       12        1        8   52.6847   58.8324
snap_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.106-mRNA-1          1467       12        1        8   56.7991   62.3471
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.33-mRNA-1              1170       12        1        8   51.5409   59.1380
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.34-mRNA-1              1974       12        1        8   47.2440   60.2528
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.15-mRNA-1               807       12        1        8   55.0707   62.6189
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.35-mRNA-1              1821       12        1        8   51.1279   57.1204
maker-NODE_10_length_452332_cov_11.3725_ID_19-snap-gene-2.71-mRNA-1                      2505       12        1        8   57.3304   61.7266
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-2.36-mRNA-1               891       12        1        8   54.3228   61.9519
augustus_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.0-mRNA-1        1914       12        1        8   57.4856   61.5754
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.58-mRNA-1               930       12        1        8   50.7201   61.7801
snap_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.126-mRNA-1           312       12        1        7   51.1465   54.9443
augustus_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.2-mRNA-1         300       12        1        8   54.9528   61.1278
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.60-mRNA-1              1119       12        1        8   56.1900   60.7212
snap_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.130-mRNA-1          1953       12        1        8   57.4955   62.7189
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.62-mRNA-1              4629       12        1        8   58.8229   62.0335
maker-NODE_10_length_452332_cov_11.3725_ID_19-augustus-gene-3.121-mRNA-1                 2901       12        1        8   57.5829   62.1636
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.94-mRNA-1              1986       12        1        8   56.0816   59.2649
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.95-mRNA-1               462       12        1        8   40.2503   56.5340
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.96-mRNA-1               708       12        1        8   56.6303   62.3652
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.97-mRNA-1               717       12        1        8   55.0127   62.2053
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.98-mRNA-1              1059       12        1        8   56.0373   62.9644
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.63-mRNA-1              1056       12        1        8   57.7042   62.3422
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.99-mRNA-1              2001       12        1        8   54.1847   60.3972
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.100-mRNA-1              873       12        1        8   54.8400   62.1868
maker-NODE_10_length_452332_cov_11.3725_ID_19-augustus-gene-3.123-mRNA-1                 4293       12        1        8   60.1116   62.3419
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.64-mRNA-1              3579       12        1        8   59.9768   62.7993
augustus_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.42-mRNA-1       2961       12        1        8   58.5045   61.6819
snap_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.173-mRNA-1           366       12        1        8   55.0307   61.6748
augustus_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.8-mRNA-1        3129       12        1        8   57.7943   61.8781
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.66-mRNA-1               843       12        1        8   51.4745   60.6185
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.67-mRNA-1              1296       12        1        8   52.2668   61.0980
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.104-mRNA-1              570       12        1        8   53.9016   59.5843
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.68-mRNA-1              2667       12        1        8   57.8901   61.6471
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.69-mRNA-1              1563       12        1        8   54.9356   60.2896
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.105-mRNA-1              831       11        1        8   55.5116   62.3120
augustus_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.13-mRNA-1       1395       12        1        8   51.6141   58.9066
maker-NODE_10_length_452332_cov_11.3725_ID_19-snap-gene-3.193-mRNA-1                     1581       12        1        8   58.2446   62.1576
augustus_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.14-mRNA-1        708       11        1        7   47.8994   58.9837
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.73-mRNA-1              3138       12        1        8   56.7910   62.0540
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.74-mRNA-1              1608       12        1        8   51.3900   58.7976
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.75-mRNA-1               801       12        1        8   55.2901   61.6676
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.107-mRNA-1             1743       12        1        8   56.1063   60.2921
augustus_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.18-mRNA-1       2100       12        1        8   56.7073   60.0743
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.108-mRNA-1              408       12        1        7   45.5462   48.6386
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.77-mRNA-1               858       12        1        8   55.4683   60.3621
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.109-mRNA-1             1287       12        1        8   57.0233   62.5149
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.78-mRNA-1               324       12        1        8   52.4977   61.6673
maker-NODE_10_length_452332_cov_11.3725_ID_19-snap-gene-3.187-mRNA-1                     4398       12        1        8   53.8434   61.9491
augustus_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.50-mRNA-1        963       12        1        8   56.4276   62.7991
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.111-mRNA-1             1143       12        1        8   57.7096   62.8070
augustus_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.52-mRNA-1        903       12        1        8   55.7693   58.6880
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.82-mRNA-1              2043       12        1        8   57.0231   61.0397
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.83-mRNA-1              4695       12        1        8   57.2090   61.9328
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.84-mRNA-1               684       10        1        8   55.3027   59.9440
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.85-mRNA-1              2100       12        1        8   57.4617   61.8287
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.86-mRNA-1              1266       12        1        8   50.9190   60.0320
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.113-mRNA-1              933       11        1        7   45.1707   56.7019
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.87-mRNA-1              1482       12        1        8   54.5165   60.8214
augustus_masked-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.54-mRNA-1       1635       12        1        8   56.9892   62.6421
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.115-mRNA-1              339       11        1        8   46.8846   59.3862
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.88-mRNA-1               396       12        1        7   55.6400   62.1842
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.89-mRNA-1               639       11        1        8   43.7876   55.2503
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.90-mRNA-1               603       12        1        7   52.6404   57.6502
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.91-mRNA-1              4017       12        1        8   58.2987   62.5632
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.92-mRNA-1               756       12        1        8   56.6282   62.4433
genemark-NODE_10_length_452332_cov_11.3725_ID_19-processed-gene-3.116-mRNA-1             3075       12        1        8   59.3082   62.8549
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.31-mRNA-1              1545       12        1        8   50.5121   61.3422
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.32-mRNA-1              2478       12        1        8   56.6329   61.4914
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.33-mRNA-1              2175       12        1        8   55.7902   62.1733
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.34-mRNA-1              7125       12        1        8   59.1244   61.9171
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.35-mRNA-1               570       12        1        8   50.7012   61.4978
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.36-mRNA-1              1668       12        1        8   51.2062   61.5763
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.37-mRNA-1              1470       12        1        8   56.9163   61.5237
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.51-mRNA-1              1857       12        1        8   57.9091   61.4272
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.52-mRNA-1              1461       12        1        8   53.6829   62.3364
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.38-mRNA-1              2388       12        1        8   57.4127   61.7757
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.53-mRNA-1              1926       12        1        8   56.8809   61.8456
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.39-mRNA-1               711       11        1        8   54.2260   60.5489
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.40-mRNA-1              1101       12        1        8   39.9544   52.9964
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.41-mRNA-1               645       12        1        8   52.1623   62.4522
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.54-mRNA-1               795       12        1        8   53.3733   61.2418
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.42-mRNA-1              4032       12        1        8   59.0903   62.7702
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.43-mRNA-1              2970       12        1        8   58.7003   61.9260
maker-NODE_11_length_434127_cov_13.0365_ID_21-snap-gene-0.90-mRNA-1                      2253       12        1        8   55.2737   61.3884
snap_masked-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.73-mRNA-1           2523       11        1        8   35.5910   55.2301
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.55-mRNA-1              2301       12        1        8   59.2363   62.8657
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.45-mRNA-1              1728       12        1        8   56.4261   62.1781
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.46-mRNA-1              1488       11        1        8   56.9927   61.7392
augustus_masked-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.20-mRNA-1       1041       12        1        8   56.8744   62.8144
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.56-mRNA-1              2031       12        1        8   52.1966   58.7035
snap_masked-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.78-mRNA-1           1083       12        1        8   55.7945   62.0500
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.57-mRNA-1               321       11        1        8   51.5115   58.1926
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.50-mRNA-1               567       11        1        8   39.6343   55.1989
augustus_masked-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-0.30-mRNA-1       2766       12        1        8   54.4240   61.7234
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.4-mRNA-1               3273       12        1        8   54.2020   61.7775
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.3-mRNA-1               1812       12        1        8   45.7395   58.3435
snap_masked-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.96-mRNA-1           2916       12        1        8   59.4171   61.9077
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.5-mRNA-1                690       10        1        8   45.6511   58.4513
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.6-mRNA-1               1155       11        1        8   54.6199   62.4168
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.23-mRNA-1              1041       12        1        8   57.2305   61.4520
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.7-mRNA-1                327        9        1        7   42.7900   53.2077
augustus_masked-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.61-mRNA-1        864       12        1        8   55.8478   62.3381
maker-NODE_11_length_434127_cov_13.0365_ID_21-snap-gene-1.118-mRNA-1                     3162       12        1        8   57.6253   61.8112
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.27-mRNA-1               561       12        1        8   51.3695   59.5474
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.8-mRNA-1                324       12        1        8   53.2827   61.4844
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.29-mRNA-1              1308       11        1        8   55.1609   59.9036
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.9-mRNA-1               1398       12        1        8   56.2388   62.5452
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.30-mRNA-1              1020       12        1        8   51.9223   60.2894
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.10-mRNA-1              2559       12        1        8   58.1346   62.8047
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.31-mRNA-1              4464       12        1        8   58.4018   61.8187
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.11-mRNA-1              1410       12        1        8   57.1626   62.3138
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.12-mRNA-1              3516       11        1        8   57.6137   62.9366
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.32-mRNA-1               792       12        1        8   57.6217   60.6372
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.33-mRNA-1               867       12        1        8   56.0717   61.2954
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.13-mRNA-1              1635       12        1        8   57.8138   62.3565
genemark-NODE_11_length_434127_cov_13.0365_ID_21-processed-gene-1.34-mRNA-1              2049       12        1        8   57.2865   61.6072
