gene_id	tAI	nc	gc3
snap_masked-NODE_2225_length_2347_cov_3.75611_ID_4449-processed-gene-0.2-mRNA-1	nan	46.9335	0.143
snap_masked-NODE_3497_length_1668_cov_2.51891_ID_6993-processed-gene-0.1-mRNA-1	nan	50.4042	0.251
genemark-NODE_1604_length_2892_cov_4.62637_ID_3207-processed-gene-0.0-mRNA-1	nan	51.7161	0.205
augustus_masked-NODE_2999_length_1899_cov_4.45607_ID_5997-processed-gene-0.2-mRNA-1	nan	47.3551	0.150
snap_masked-NODE_110_length_7948_cov_3.72355_ID_219-processed-gene-0.0-mRNA-1	nan	48.7638	0.211
snap_masked-NODE_2984_length_1906_cov_3.89681_ID_5967-processed-gene-0.2-mRNA-1	nan	46.5480	0.157
augustus_masked-NODE_873_length_3932_cov_3.87877_ID_1745-processed-gene-0.2-mRNA-1	nan	45.6185	0.178
snap_masked-NODE_1629_length_2874_cov_3.93934_ID_3257-processed-gene-0.0-mRNA-1	nan	44.5960	0.131
augustus_masked-NODE_2570_length_2136_cov_3.11197_ID_5139-processed-gene-0.2-mRNA-1	nan	43.4004	0.127
snap_masked-NODE_353_length_5641_cov_3.95184_ID_705-processed-gene-0.0-mRNA-1	nan	45.3527	0.172
augustus_masked-NODE_2158_length_2400_cov_4.12026_ID_4315-processed-gene-0.0-mRNA-1	nan	45.3917	0.183
augustus_masked-NODE_5880_length_879_cov_3.38107_ID_11759-processed-gene-0.1-mRNA-1	nan	49.4883	0.151
snap_masked-NODE_4281_length_1332_cov_8.39624_ID_8561-processed-gene-0.0-mRNA-1	nan	52.4264	0.262
augustus_masked-NODE_838_length_4013_cov_4.15488_ID_1675-processed-gene-0.1-mRNA-1	nan	45.0787	0.144
snap_masked-NODE_1526_length_2969_cov_3.78003_ID_3051-processed-gene-0.1-mRNA-1	nan	49.6060	0.216
augustus_masked-NODE_1842_length_2675_cov_3.09771_ID_3683-processed-gene-0.3-mRNA-1	nan	46.6512	0.198
snap_masked-NODE_2543_length_2156_cov_2.88624_ID_5085-processed-gene-0.1-mRNA-1	nan	40.1893	0.101
snap_masked-NODE_485_length_5052_cov_3.68141_ID_969-processed-gene-0.1-mRNA-1	nan	45.7710	0.133
genemark-NODE_92_length_8461_cov_3.91625_ID_183-processed-gene-0.8-mRNA-1	nan	48.8697	0.220
snap_masked-NODE_1195_length_3398_cov_4.31319_ID_2389-processed-gene-0.1-mRNA-1	nan	47.3996	0.203
augustus_masked-NODE_3174_length_1812_cov_2.53159_ID_6347-processed-gene-0.2-mRNA-1	nan	43.1334	0.127
augustus_masked-NODE_83_length_8683_cov_4.43533_ID_165-processed-gene-0.8-mRNA-1	nan	42.8402	0.147
augustus_masked-NODE_2418_length_2232_cov_2.84153_ID_4835-processed-gene-0.2-mRNA-1	nan	47.3079	0.173
genemark-NODE_3645_length_1598_cov_2.58198_ID_7289-processed-gene-0.1-mRNA-1	nan	49.5409	0.208
augustus_masked-NODE_1197_length_3390_cov_5.07736_ID_2393-processed-gene-0.1-mRNA-1	nan	46.1433	0.192
snap_masked-NODE_609_length_4620_cov_5.36802_ID_1217-processed-gene-0.2-mRNA-1	nan	50.0211	0.263
augustus_masked-NODE_3229_length_1791_cov_5.60599_ID_6457-processed-gene-0.0-mRNA-1	nan	43.1670	0.146
augustus_masked-NODE_9351_length_371_cov_14.8449_ID_18701-processed-gene-0.0-mRNA-1	nan	53.7824	0.257
augustus_masked-NODE_6230_length_809_cov_12.7109_ID_12459-processed-gene-0.0-mRNA-1	nan	37.8889	0.049
maker-NODE_582_length_4689_cov_4.12581_ID_1163-augustus-gene-0.6-mRNA-1	nan	43.5565	0.155
snap_masked-NODE_85_length_8602_cov_5.80683_ID_169-processed-gene-0.6-mRNA-1	nan	49.5917	0.185
augustus_masked-NODE_1736_length_2760_cov_3.63697_ID_3471-processed-gene-0.7-mRNA-1	nan	41.6444	0.082
augustus_masked-NODE_8363_length_472_cov_1.29736_ID_16725-processed-gene-0.1-mRNA-1	nan	50.1996	0.223
augustus_masked-NODE_7975_length_521_cov_3.41845_ID_15949-processed-gene-0.1-mRNA-1	nan	50.1868	0.191
augustus_masked-NODE_7208_length_627_cov_7.24301_ID_14415-processed-gene-0.1-mRNA-1	nan	50.6430	0.209
genemark-NODE_982_length_3730_cov_4.17388_ID_1963-processed-gene-0.1-mRNA-1	nan	46.9786	0.174
augustus_masked-NODE_425_length_5336_cov_3.73944_ID_849-processed-gene-0.5-mRNA-1	nan	46.7078	0.166
augustus_masked-NODE_2779_length_2014_cov_4.52476_ID_5557-processed-gene-0.1-mRNA-1	nan	50.0437	0.218
augustus_masked-NODE_2989_length_1904_cov_3.14873_ID_5977-processed-gene-0.3-mRNA-1	nan	45.9976	0.156
augustus_masked-NODE_2493_length_2191_cov_3.31788_ID_4985-processed-gene-0.2-mRNA-1	nan	45.2442	0.175
snap_masked-NODE_1191_length_3401_cov_3.70054_ID_2381-processed-gene-0.0-mRNA-1	nan	48.8124	0.215
augustus_masked-NODE_5627_length_940_cov_4.44294_ID_11253-processed-gene-0.0-mRNA-1	nan	47.9863	0.181
augustus_masked-NODE_8973_length_407_cov_8.23864_ID_17945-processed-gene-0.0-mRNA-1	nan	50.5031	0.368
augustus_masked-NODE_571_length_4716_cov_4.67861_ID_1141-processed-gene-0.2-mRNA-1	nan	45.2990	0.126
augustus_masked-NODE_8660_length_439_cov_19.6458_ID_17319-processed-gene-0.1-mRNA-1	nan	44.1367	0.069
snap_masked-NODE_1922_length_2597_cov_3.4347_ID_3843-processed-gene-0.4-mRNA-1	nan	45.3108	0.173
snap_masked-NODE_4938_length_1118_cov_3.21355_ID_9875-processed-gene-0.2-mRNA-1	nan	49.1565	0.175
augustus_masked-NODE_751_length_4206_cov_13.894_ID_1501-processed-gene-0.2-mRNA-1	nan	47.0502	0.164
genemark-NODE_584_length_4681_cov_4.63921_ID_1167-processed-gene-0.3-mRNA-1	nan	47.9494	0.189
snap_masked-NODE_1618_length_2882_cov_3.90096_ID_3235-processed-gene-0.1-mRNA-1	nan	50.3230	0.220
snap_masked-NODE_2497_length_2186_cov_2.41671_ID_4993-processed-gene-0.0-mRNA-1	nan	40.6797	0.108
genemark-NODE_2232_length_2344_cov_3.04456_ID_4463-processed-gene-0.1-mRNA-1	nan	44.7536	0.185
snap_masked-NODE_383_length_5515_cov_4.62308_ID_765-processed-gene-0.5-mRNA-1	nan	50.2422	0.193
augustus_masked-NODE_4933_length_1120_cov_4.18873_ID_9865-processed-gene-0.0-mRNA-1	nan	44.2438	0.108
maker-NODE_576_length_4707_cov_4.0804_ID_1151-snap-gene-0.9-mRNA-1	nan	43.9883	0.138
snap_masked-NODE_93_length_8414_cov_5.82773_ID_185-processed-gene-0.2-mRNA-1	nan	45.9874	0.185
genemark-NODE_705_length_4331_cov_4.54069_ID_1409-processed-gene-0.0-mRNA-1	nan	42.0874	0.152
snap_masked-NODE_3441_length_1692_cov_4.28467_ID_6881-processed-gene-0.4-mRNA-1	nan	42.8882	0.137
augustus_masked-NODE_177_length_6889_cov_4.51478_ID_353-processed-gene-0.2-mRNA-1	nan	53.3952	0.326
snap_masked-NODE_926_length_3825_cov_3.67745_ID_1851-processed-gene-0.2-mRNA-1	nan	49.4631	0.155
augustus_masked-NODE_4446_length_1276_cov_41.6937_ID_8891-processed-gene-0.1-mRNA-1	nan	48.7628	0.267
snap_masked-NODE_205_length_6621_cov_4.17118_ID_409-processed-gene-0.8-mRNA-1	nan	41.9732	0.140
snap_masked-NODE_3557_length_1639_cov_5.01452_ID_7113-processed-gene-0.1-mRNA-1	nan	44.1310	0.108
snap_masked-NODE_2674_length_2070_cov_4.79206_ID_5347-processed-gene-0.2-mRNA-1	nan	46.4103	0.155
augustus_masked-NODE_153_length_7259_cov_8.61341_ID_305-processed-gene-0.5-mRNA-1	nan	47.5517	0.137
augustus_masked-NODE_5500_length_970_cov_1.94645_ID_10999-processed-gene-0.0-mRNA-1	nan	50.1245	0.194
augustus_masked-NODE_7195_length_630_cov_8.35652_ID_14389-processed-gene-0.0-mRNA-1	nan	45.9207	0.177
snap_masked-NODE_1709_length_2787_cov_3.27343_ID_3417-processed-gene-0.8-mRNA-1	nan	44.9664	0.143
snap_masked-NODE_2197_length_2374_cov_4.87063_ID_4393-processed-gene-0.1-mRNA-1	nan	48.6880	0.194
maker-NODE_722_length_4280_cov_4.03337_ID_1443-augustus-gene-0.3-mRNA-1	nan	48.0078	0.200
augustus_masked-NODE_6218_length_812_cov_5.22061_ID_12435-processed-gene-0.0-mRNA-1	nan	50.1139	0.201
snap_masked-NODE_171_length_6957_cov_5.34092_ID_341-processed-gene-0.6-mRNA-1	nan	46.9254	0.183
snap_masked-NODE_7751_length_549_cov_2.26518_ID_15501-processed-gene-0.2-mRNA-1	nan	50.0143	0.155
augustus_masked-NODE_3789_length_1530_cov_5.14644_ID_7577-processed-gene-0.0-mRNA-1	nan	50.9400	0.228
augustus_masked-NODE_3976_length_1461_cov_42.7809_ID_7951-processed-gene-0.0-mRNA-1	nan	44.3100	0.179
augustus_masked-NODE_7508_length_581_cov_1.77947_ID_15015-processed-gene-0.0-mRNA-1	nan	49.2440	0.180
maker-NODE_85_length_8602_cov_5.80683_ID_169-augustus-gene-0.1-mRNA-1	nan	48.7950	0.219
snap_masked-NODE_465_length_5151_cov_3.38717_ID_929-processed-gene-0.6-mRNA-1	nan	48.3535	0.211
maker-NODE_1096_length_3530_cov_3.29036_ID_2191-augustus-gene-0.2-mRNA-1	nan	50.4679	0.216
augustus_masked-NODE_9255_length_381_cov_2.72393_ID_18509-processed-gene-0.1-mRNA-1	nan	54.0606	0.241
augustus_masked-NODE_615_length_4612_cov_3.55431_ID_1229-processed-gene-0.4-mRNA-1	nan	38.8646	0.035
augustus_masked-NODE_7359_length_606_cov_25.98_ID_14717-processed-gene-0.1-mRNA-1	nan	51.3636	0.244
snap_masked-NODE_169_length_6977_cov_4.89541_ID_337-processed-gene-0.5-mRNA-1	nan	41.0531	0.090
augustus_masked-NODE_2650_length_2086_cov_2.83604_ID_5299-processed-gene-0.0-mRNA-1	nan	44.8058	0.188
augustus_masked-NODE_2047_length_2490_cov_3.69281_ID_4093-processed-gene-0.1-mRNA-1	nan	45.9449	0.167
augustus_masked-NODE_5537_length_962_cov_4.00772_ID_11073-processed-gene-0.1-mRNA-1	nan	49.9950	0.183
augustus_masked-NODE_7642_length_561_cov_3.71542_ID_15283-processed-gene-0.1-mRNA-1	nan	46.2657	0.123
snap_masked-NODE_258_length_6298_cov_4.1645_ID_515-processed-gene-0.9-mRNA-1	nan	41.5608	0.116
snap_masked-NODE_3960_length_1467_cov_49.4101_ID_7919-processed-gene-0.2-mRNA-1	nan	50.0603	0.222
augustus_masked-NODE_416_length_5364_cov_3.79601_ID_831-processed-gene-0.4-mRNA-1	nan	50.8271	0.160
snap_masked-NODE_2463_length_2205_cov_4.37767_ID_4925-processed-gene-0.1-mRNA-1	nan	48.7916	0.219
snap_masked-NODE_3038_length_1873_cov_10.3053_ID_6075-processed-gene-0.1-mRNA-1	nan	52.4761	0.260
snap_masked-NODE_617_length_4603_cov_3.9989_ID_1233-processed-gene-0.1-mRNA-1	nan	48.4973	0.200
snap_masked-NODE_2431_length_2226_cov_4.14602_ID_4861-processed-gene-0.2-mRNA-1	nan	44.7124	0.141
augustus_masked-NODE_5399_length_992_cov_4.94771_ID_10797-processed-gene-0.0-mRNA-1	nan	50.7330	0.213
snap_masked-NODE_2125_length_2420_cov_4.15899_ID_4249-processed-gene-0.1-mRNA-1	nan	48.6409	0.230
augustus_masked-NODE_711_length_4311_cov_4.91706_ID_1421-processed-gene-0.4-mRNA-1	nan	49.0252	0.229
snap_masked-NODE_1413_length_3081_cov_4.18572_ID_2825-processed-gene-0.1-mRNA-1	nan	41.6930	0.031
genemark-NODE_1125_length_3488_cov_4.04777_ID_2249-processed-gene-0.1-mRNA-1	nan	45.5690	0.139
augustus_masked-NODE_3940_length_1473_cov_3.39915_ID_7879-processed-gene-0.3-mRNA-1	nan	49.4814	0.168
augustus_masked-NODE_95_length_8367_cov_4.28573_ID_189-processed-gene-0.5-mRNA-1	nan	44.0287	0.106
snap_masked-NODE_1059_length_3595_cov_4.24633_ID_2117-processed-gene-0.0-mRNA-1	nan	40.1278	0.125
augustus_masked-NODE_1696_length_2803_cov_2.81805_ID_3391-processed-gene-0.8-mRNA-1	nan	49.7435	0.184
augustus_masked-NODE_4828_length_1155_cov_6.02091_ID_9655-processed-gene-0.0-mRNA-1	nan	49.4593	0.167
augustus_masked-NODE_1913_length_2601_cov_3.99057_ID_3825-processed-gene-0.0-mRNA-1	nan	49.1330	0.193
snap_masked-NODE_1320_length_3216_cov_3.90035_ID_2639-processed-gene-0.0-mRNA-1	nan	41.0421	0.106
augustus_masked-NODE_6646_length_729_cov_2.42878_ID_13291-processed-gene-0.0-mRNA-1	nan	40.6132	0.042
snap_masked-NODE_5182_length_1046_cov_2.88396_ID_10363-processed-gene-0.2-mRNA-1	nan	48.7625	0.159
augustus_masked-NODE_1519_length_2973_cov_4.68951_ID_3037-processed-gene-0.2-mRNA-1	nan	45.8371	0.181
augustus_masked-NODE_47_length_10463_cov_5.54218_ID_93-processed-gene-0.10-mRNA-1	nan	50.7942	0.203
augustus_masked-NODE_1909_length_2605_cov_3.27412_ID_3817-processed-gene-0.2-mRNA-1	nan	44.4248	0.142
snap_masked-NODE_5913_length_873_cov_3.67971_ID_11825-processed-gene-0.2-mRNA-1	nan	48.2622	0.131
snap_masked-NODE_266_length_6184_cov_4.50302_ID_531-processed-gene-0.1-mRNA-1	nan	50.7582	0.245
snap_masked-NODE_3480_length_1673_cov_5.30841_ID_6959-processed-gene-0.1-mRNA-1	nan	43.0087	0.164
augustus_masked-NODE_1669_length_2828_cov_3.09088_ID_3337-processed-gene-0.3-mRNA-1	nan	46.0134	0.188
augustus_masked-NODE_3340_length_1732_cov_3.48539_ID_6679-processed-gene-0.2-mRNA-1	nan	41.8846	0.096
augustus_masked-NODE_9570_length_350_cov_11.4915_ID_19139-processed-gene-0.1-mRNA-1	nan	43.5830	0.147
snap_masked-NODE_3395_length_1711_cov_2.15278_ID_6789-processed-gene-0.2-mRNA-1	nan	47.1404	0.166
maker-NODE_391_length_5479_cov_4.83628_ID_781-snap-gene-0.4-mRNA-1	nan	40.9387	0.134
augustus_masked-NODE_2265_length_2325_cov_2.69339_ID_4529-processed-gene-0.2-mRNA-1	nan	45.8995	0.126
augustus_masked-NODE_5708_length_921_cov_9.15704_ID_11415-processed-gene-0.2-mRNA-1	nan	48.8463	0.186
augustus_masked-NODE_27_length_11861_cov_6.02626_ID_53-processed-gene-0.9-mRNA-1	nan	45.3114	0.138
augustus_masked-NODE_5697_length_923_cov_10.6279_ID_11393-processed-gene-0.0-mRNA-1	nan	51.3326	0.217
augustus_masked-NODE_2443_length_2216_cov_2.73022_ID_4885-processed-gene-0.1-mRNA-1	nan	47.5714	0.153
maker-NODE_4775_length_1169_cov_3.43088_ID_9549-augustus-gene-0.5-mRNA-1	nan	48.9535	0.204
snap_masked-NODE_526_length_4897_cov_3.81103_ID_1051-processed-gene-0.3-mRNA-1	nan	43.6280	0.136
augustus_masked-NODE_1792_length_2717_cov_3.54808_ID_3583-processed-gene-0.2-mRNA-1	nan	43.3348	0.096
genemark-NODE_146_length_7340_cov_3.78614_ID_291-processed-gene-0.10-mRNA-1	nan	50.1787	0.193
augustus_masked-NODE_6726_length_710_cov_6.0916_ID_13451-processed-gene-0.0-mRNA-1	nan	50.2950	0.225
augustus_masked-NODE_6160_length_823_cov_50.5326_ID_12319-processed-gene-0.1-mRNA-1	nan	47.3791	0.161
augustus_masked-NODE_2397_length_2245_cov_3.09726_ID_4793-processed-gene-0.1-mRNA-1	nan	45.2717	0.171
snap_masked-NODE_265_length_6191_cov_4.43367_ID_529-processed-gene-0.1-mRNA-1	nan	44.9513	0.142
augustus_masked-NODE_9460_length_360_cov_1.22623_ID_18919-processed-gene-0.0-mRNA-1	nan	51.2922	0.217
augustus_masked-NODE_6742_length_705_cov_2.69385_ID_13483-processed-gene-0.0-mRNA-1	nan	48.7304	0.198
snap_masked-NODE_454_length_5207_cov_3.05493_ID_907-processed-gene-0.6-mRNA-1	nan	47.4736	0.195
snap_masked-NODE_1848_length_2671_cov_3.03249_ID_3695-processed-gene-0.4-mRNA-1	nan	48.0221	0.205
augustus_masked-NODE_5985_length_857_cov_2.77556_ID_11969-processed-gene-0.1-mRNA-1	nan	50.4983	0.209
snap_masked-NODE_957_length_3780_cov_4.56322_ID_1913-processed-gene-0.3-mRNA-1	nan	47.4121	0.197
augustus_masked-NODE_1520_length_2971_cov_4.46296_ID_3039-processed-gene-0.2-mRNA-1	nan	47.4377	0.190
augustus_masked-NODE_3519_length_1656_cov_14.6052_ID_7037-processed-gene-0.1-mRNA-1	nan	45.8317	0.168
augustus_masked-NODE_1121_length_3491_cov_6.49272_ID_2241-processed-gene-0.0-mRNA-1	nan	49.8149	0.212
augustus_masked-NODE_64_length_9392_cov_5.70012_ID_127-processed-gene-0.4-mRNA-1	nan	49.0149	0.212
augustus_masked-NODE_7150_length_637_cov_3.69244_ID_14299-processed-gene-0.1-mRNA-1	nan	44.8750	0.087
augustus_masked-NODE_1644_length_2857_cov_6.07566_ID_3287-processed-gene-0.2-mRNA-1	nan	44.2594	0.128
augustus_masked-NODE_42_length_10975_cov_10.3945_ID_83-processed-gene-0.11-mRNA-1	nan	46.6807	0.168
genemark-NODE_1502_length_2989_cov_3.68984_ID_3003-processed-gene-0.0-mRNA-1	nan	43.7315	0.150
augustus_masked-NODE_2697_length_2058_cov_3.12931_ID_5393-processed-gene-0.0-mRNA-1	nan	48.3922	0.208
augustus_masked-NODE_5452_length_978_cov_3.93066_ID_10903-processed-gene-0.2-mRNA-1	nan	50.3758	0.188
augustus_masked-NODE_600_length_4633_cov_3.11796_ID_1199-processed-gene-0.7-mRNA-1	nan	51.2433	0.214
snap_masked-NODE_787_length_4127_cov_5.46734_ID_1573-processed-gene-0.2-mRNA-1	nan	51.2922	0.156
snap_masked-NODE_1350_length_3166_cov_4.01029_ID_2699-processed-gene-0.4-mRNA-1	nan	42.7074	0.106
snap_masked-NODE_6885_length_680_cov_11.0048_ID_13769-processed-gene-0.1-mRNA-1	nan	49.4054	0.226
genemark-NODE_1140_length_3468_cov_4.77381_ID_2279-processed-gene-0.1-mRNA-1	nan	49.3267	0.255
snap_masked-NODE_880_length_3925_cov_3.50568_ID_1759-processed-gene-0.4-mRNA-1	nan	45.6143	0.163
augustus_masked-NODE_745_length_4227_cov_3.60762_ID_1489-processed-gene-0.0-mRNA-1	nan	45.2816	0.191
augustus_masked-NODE_6013_length_853_cov_3.52882_ID_12025-processed-gene-0.1-mRNA-1	nan	46.1878	0.188
genemark-NODE_419_length_5361_cov_4.21297_ID_837-processed-gene-0.7-mRNA-1	nan	46.7223	0.174
augustus_masked-NODE_8323_length_477_cov_2.23697_ID_16645-processed-gene-0.1-mRNA-1	nan	52.4923	0.200
augustus_masked-NODE_4103_length_1402_cov_5.04826_ID_8205-processed-gene-0.2-mRNA-1	nan	45.9220	0.169
snap_masked-NODE_2972_length_1913_cov_2.82024_ID_5943-processed-gene-0.0-mRNA-1	nan	47.9990	0.205
snap_masked-NODE_1002_length_3699_cov_3.82794_ID_2003-processed-gene-0.1-mRNA-1	nan	45.9136	0.147
augustus_masked-NODE_8668_length_438_cov_2.75457_ID_17335-processed-gene-0.1-mRNA-1	nan	46.1889	0.089
augustus_masked-NODE_689_length_4374_cov_3.36073_ID_1377-processed-gene-0.6-mRNA-1	nan	48.0336	0.200
augustus_masked-NODE_376_length_5542_cov_4.34518_ID_751-processed-gene-0.4-mRNA-1	nan	45.4529	0.184
augustus_masked-NODE_7782_length_546_cov_1.48065_ID_15563-processed-gene-0.1-mRNA-1	nan	48.8095	0.206
snap_masked-NODE_1200_length_3389_cov_3.74325_ID_2399-processed-gene-0.2-mRNA-1	nan	43.9101	0.185
augustus_masked-NODE_53_length_10220_cov_4.48323_ID_105-processed-gene-0.18-mRNA-1	nan	54.5131	0.292
augustus_masked-NODE_2004_length_2520_cov_3.74929_ID_4007-processed-gene-0.2-mRNA-1	nan	46.3400	0.174
