Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                           SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-flattened_line_0-processed-gene-2.8-mRNA-1          1533       12        1        7   44.2262   56.0806
augustus_masked-flattened_line_0-processed-gene-2.9-mRNA-1          1725       12        1        7   53.3247   58.3872
augustus_masked-flattened_line_0-processed-gene-2.10-mRNA-1         1689       12        1        8   51.3796   55.7169
augustus_masked-flattened_line_0-processed-gene-2.38-mRNA-1          828       12        1        8   49.1421   56.9809
genemark-flattened_line_0-processed-gene-2.130-mRNA-1               2463       12        1        8   53.2419   59.8591
augustus_masked-flattened_line_0-processed-gene-2.12-mRNA-1         1311       11        1        7   35.4770   55.8917
augustus_masked-flattened_line_0-processed-gene-2.13-mRNA-1          432       11        1        8   52.1720   61.9835
augustus_masked-flattened_line_0-processed-gene-2.39-mRNA-1         2304       12        1        8   52.8368   59.2524
augustus_masked-flattened_line_0-processed-gene-2.14-mRNA-1          708       12        1        8   52.1853   55.8561
augustus_masked-flattened_line_0-processed-gene-2.40-mRNA-1         1095       12        1        8   52.0384   58.3891
snap_masked-flattened_line_0-processed-gene-2.79-mRNA-1             2790       12        1        8   53.6388   60.2750
snap_masked-flattened_line_0-processed-gene-2.80-mRNA-1              795       12        1        8   50.4846   56.7639
augustus_masked-flattened_line_0-processed-gene-2.16-mRNA-1         3198       12        1        8   56.2047   61.5616
augustus_masked-flattened_line_0-processed-gene-2.17-mRNA-1         4155       12        1        8   50.2075   61.1159
augustus_masked-flattened_line_0-processed-gene-2.18-mRNA-1         3825       12        1        7   50.2534   57.6041
augustus_masked-flattened_line_0-processed-gene-2.41-mRNA-1         1044       12        1        7   53.2440   57.3227
augustus_masked-flattened_line_0-processed-gene-2.19-mRNA-1          702       12        1        6   37.1371   54.5827
augustus_masked-flattened_line_0-processed-gene-2.42-mRNA-1          975       11        1        8   49.8802   54.9272
augustus_masked-flattened_line_0-processed-gene-2.20-mRNA-1          705       11        1        7   53.5191   59.1187
augustus_masked-flattened_line_0-processed-gene-2.43-mRNA-1         1710       12        1        8   53.3476   60.3743
maker-flattened_line_0-augustus-gene-2.115-mRNA-1                    315       11        1        6   43.0557   58.0493
augustus_masked-flattened_line_0-processed-gene-2.21-mRNA-1         3348       12        1        7   47.0876   52.7143
augustus_masked-flattened_line_0-processed-gene-2.22-mRNA-1          684       12        1        7   52.0553   56.3242
augustus_masked-flattened_line_0-processed-gene-2.23-mRNA-1         1428       12        1        7   54.3599   61.3750
augustus_masked-flattened_line_0-processed-gene-2.45-mRNA-1          621       12        1        7   52.8889   62.5474
augustus_masked-flattened_line_0-processed-gene-2.46-mRNA-1         1059       12        1        8   54.0049   61.2350
snap_masked-flattened_line_0-processed-gene-2.88-mRNA-1             1836       12        1        8   53.6765   60.5138
snap_masked-flattened_line_0-processed-gene-2.89-mRNA-1             1584       12        1        8   54.8053   58.8613
augustus_masked-flattened_line_0-processed-gene-2.26-mRNA-1         1776       12        1        8   55.5634   62.3856
augustus_masked-flattened_line_0-processed-gene-2.27-mRNA-1         1278       12        1        8   51.7363   61.8086
augustus_masked-flattened_line_0-processed-gene-2.28-mRNA-1          624       12        1        8   55.6902   60.2630
augustus_masked-flattened_line_0-processed-gene-2.47-mRNA-1          894       12        1        8   53.6548   59.0897
augustus_masked-flattened_line_0-processed-gene-2.48-mRNA-1         2415       12        1        8   55.4425   61.1583
augustus_masked-flattened_line_0-processed-gene-2.49-mRNA-1         3114       12        1        7   54.3007   61.2076
genemark-flattened_line_0-processed-gene-2.147-mRNA-1                651       12        1        8   48.4641   59.8224
augustus_masked-flattened_line_0-processed-gene-2.30-mRNA-1         3552       12        1        8   53.3476   61.1313
maker-flattened_line_0-snap-gene-2.56-mRNA-1                        3177       12        1        8   55.3605   61.1966
augustus_masked-flattened_line_0-processed-gene-2.50-mRNA-1         1509       12        1        7   46.9028   58.9732
augustus_masked-flattened_line_0-processed-gene-2.51-mRNA-1         1461       12        1        8   52.3735   60.0780
snap_masked-flattened_line_0-processed-gene-2.95-mRNA-1             2106       12        1        7   41.2131   60.3426
snap_masked-flattened_line_0-processed-gene-2.96-mRNA-1             2457       12        1        8   53.1978   57.4050
augustus_masked-flattened_line_0-processed-gene-2.33-mRNA-1          861       12        1        8   55.8661   60.7772
augustus_masked-flattened_line_0-processed-gene-2.34-mRNA-1         1263       12        1        8   52.7608   59.5986
snap_masked-flattened_line_0-processed-gene-2.99-mRNA-1              879       12        1        7   50.8196   52.3003
augustus_masked-flattened_line_0-processed-gene-2.52-mRNA-1         1227       12        1        8   50.9067   51.8152
augustus_masked-flattened_line_10-processed-gene-0.39-mRNA-1        3471       12        1        8   54.6594   62.4466
augustus_masked-flattened_line_10-processed-gene-0.63-mRNA-1         540       12        1        7   51.8548   59.6180
augustus_masked-flattened_line_10-processed-gene-0.40-mRNA-1         828       12        1        7   50.0303   60.9886
augustus_masked-flattened_line_10-processed-gene-0.64-mRNA-1         747       11        1        7   53.1710   58.8782
snap_masked-flattened_line_10-processed-gene-0.81-mRNA-1            1365       12        1        8   53.7414   62.0780
augustus_masked-flattened_line_10-processed-gene-0.42-mRNA-1        1431       12        1        8   54.6386   62.5134
augustus_masked-flattened_line_10-processed-gene-0.43-mRNA-1        2898       12        1        8   51.0024   58.8381
augustus_masked-flattened_line_10-processed-gene-0.44-mRNA-1        1704       12        1        7   52.6548   60.5498
augustus_masked-flattened_line_10-processed-gene-0.65-mRNA-1        2574       11        1        8   50.4535   54.0010
augustus_masked-flattened_line_10-processed-gene-0.66-mRNA-1        2148       12        1        7   46.9253   58.0013
augustus_masked-flattened_line_10-processed-gene-0.67-mRNA-1         363       10        1        7   48.5913   57.9641
augustus_masked-flattened_line_10-processed-gene-0.45-mRNA-1         894       12        1        7   49.6382   61.5012
augustus_masked-flattened_line_10-processed-gene-0.46-mRNA-1        2760       12        1        8   50.2432   55.2721
augustus_masked-flattened_line_10-processed-gene-0.68-mRNA-1        3183       12        1        8   51.5489   57.6898
augustus_masked-flattened_line_10-processed-gene-0.47-mRNA-1        1575       12        1        7   41.8143   57.8573
snap_masked-flattened_line_10-processed-gene-0.87-mRNA-1             510       10        1        7   55.5004   62.3096
augustus_masked-flattened_line_10-processed-gene-0.49-mRNA-1        4215       12        1        7   49.4150   56.9585
augustus_masked-flattened_line_10-processed-gene-0.50-mRNA-1        2076       12        1        8   53.1532   59.6739
augustus_masked-flattened_line_10-processed-gene-0.69-mRNA-1         462       12        1        8   52.3849   62.6082
augustus_masked-flattened_line_10-processed-gene-0.51-mRNA-1         765       12        1        8   53.9747   58.0974
augustus_masked-flattened_line_10-processed-gene-0.52-mRNA-1         576       12        1        7   49.1012   57.6254
augustus_masked-flattened_line_10-processed-gene-0.70-mRNA-1        1191       12        1        7   42.0201   60.9329
snap_masked-flattened_line_10-processed-gene-0.92-mRNA-1             903       12        1        8   54.0805   60.4223
augustus_masked-flattened_line_10-processed-gene-0.71-mRNA-1         810       12        1        7   54.8463   61.9259
snap_masked-flattened_line_10-processed-gene-0.93-mRNA-1            1794       12        1        8   54.0955   58.9123
augustus_masked-flattened_line_10-processed-gene-0.72-mRNA-1        1233       12        1        7   50.7050   60.2190
snap_masked-flattened_line_10-processed-gene-0.94-mRNA-1             555       11        1        7   52.3460   60.3688
augustus_masked-flattened_line_10-processed-gene-0.56-mRNA-1        2415       12        1        8   53.7654   58.9678
augustus_masked-flattened_line_10-processed-gene-0.57-mRNA-1         777       10        1        7   35.7729   57.6891
augustus_masked-flattened_line_10-processed-gene-0.73-mRNA-1        1749       12        1        8   54.4918   59.7451
genemark-flattened_line_10-processed-gene-0.35-mRNA-1               1029       12        1        8   53.2722   61.2453
snap_masked-flattened_line_10-processed-gene-0.97-mRNA-1            2409       12        1        8   55.3034   61.8065
augustus_masked-flattened_line_10-processed-gene-0.59-mRNA-1        2280       12        1        7   52.6293   61.8314
augustus_masked-flattened_line_10-processed-gene-0.75-mRNA-1        1050       12        1        8   52.9286   62.4651
snap_masked-flattened_line_10-processed-gene-0.99-mRNA-1            1125       12        1        8   55.4750   59.9226
augustus_masked-flattened_line_10-processed-gene-0.76-mRNA-1        1233       12        1        8   51.9211   62.0433
snap_masked-flattened_line_10-processed-gene-0.100-mRNA-1           5289       12        1        8   54.9637   60.6546
augustus_masked-flattened_line_10-processed-gene-0.62-mRNA-1        1074       11        1        7   42.3362   57.9826
snap_masked-flattened_line_10-processed-gene-1.68-mRNA-1             348        9        1        7   55.1812   55.6962
augustus_masked-flattened_line_10-processed-gene-1.136-mRNA-1       5115       12        1        8   52.0862   57.1928
augustus_masked-flattened_line_10-processed-gene-1.137-mRNA-1        693       12        1        7   50.5806   52.8165
augustus_masked-flattened_line_10-processed-gene-1.133-mRNA-1       3846       12        1        7   47.0750   59.7438
augustus_masked-flattened_line_10-processed-gene-1.134-mRNA-1        786       12        1        7   52.8778   60.5834
snap_masked-flattened_line_10-processed-gene-1.67-mRNA-1             993       12        1        8   54.8191   61.3225
augustus_masked-flattened_line_10-processed-gene-1.168-mRNA-1       2262       12        1        7   49.6801   61.3742
augustus_masked-flattened_line_10-processed-gene-1.138-mRNA-1       1209       12        1        7   50.1137   60.7316
augustus_masked-flattened_line_10-processed-gene-1.169-mRNA-1       2067       12        1        8   52.3633   59.0381
snap_masked-flattened_line_10-processed-gene-1.72-mRNA-1            1194       12        1        7   44.1195   58.3560
snap_masked-flattened_line_10-processed-gene-1.73-mRNA-1            6435       12        1        8   54.5135   59.7593
augustus_masked-flattened_line_10-processed-gene-1.170-mRNA-1        327       11        1        7   48.7203   54.2036
augustus_masked-flattened_line_10-processed-gene-1.141-mRNA-1       1788       12        1        8   50.9175   60.1150
genemark-flattened_line_10-processed-gene-1.8-mRNA-1                1515       12        1        7   48.7752   60.1904
augustus_masked-flattened_line_10-processed-gene-1.143-mRNA-1        549       12        1        8   53.2922   59.8808
augustus_masked-flattened_line_10-processed-gene-1.171-mRNA-1        456       11        1        7   51.6971   55.3448
augustus_masked-flattened_line_10-processed-gene-1.172-mRNA-1        543       11        1        7   54.7375   61.9790
augustus_masked-flattened_line_10-processed-gene-1.144-mRNA-1       1989       12        1        7   40.5145   55.3584
augustus_masked-flattened_line_10-processed-gene-1.145-mRNA-1        756       12        1        8   51.7937   56.9743
augustus_masked-flattened_line_10-processed-gene-1.173-mRNA-1       1932       12        1        8   51.7085   59.5627
augustus_masked-flattened_line_10-processed-gene-1.174-mRNA-1        510       12        1        7   54.0732   59.7198
augustus_masked-flattened_line_10-processed-gene-1.146-mRNA-1       1563       12        1        7   52.1668   60.8983
snap_masked-flattened_line_10-processed-gene-1.80-mRNA-1             837       12        1        8   45.8071   58.5448
augustus_masked-flattened_line_10-processed-gene-1.148-mRNA-1       6162       12        1        7   40.4136   57.8188
augustus_masked-flattened_line_10-processed-gene-1.175-mRNA-1        858       12        1        8   54.3568   61.4674
genemark-flattened_line_10-processed-gene-1.15-mRNA-1               1434       12        1        7   47.8408   59.0233
augustus_masked-flattened_line_10-processed-gene-1.176-mRNA-1       3828       12        1        8   51.6245   60.2664
augustus_masked-flattened_line_10-processed-gene-1.150-mRNA-1        855       12        1        8   47.8501   52.1409
augustus_masked-flattened_line_10-processed-gene-1.177-mRNA-1       1491       12        1        8   55.3914   60.4079
augustus_masked-flattened_line_10-processed-gene-1.178-mRNA-1       1569       12        1        8   53.5183   61.5903
augustus_masked-flattened_line_10-processed-gene-1.151-mRNA-1       2838       12        1        8   53.5133   57.4217
augustus_masked-flattened_line_10-processed-gene-1.152-mRNA-1       1614       12        1        7   54.8702   60.4377
snap_masked-flattened_line_10-processed-gene-1.113-mRNA-1           1890       12        1        8   53.5202   57.4460
augustus_masked-flattened_line_10-processed-gene-1.180-mRNA-1        921       12        1        7   46.2098   59.2803
augustus_masked-flattened_line_10-processed-gene-1.181-mRNA-1       4188       12        1        8   54.1736   59.4148
augustus_masked-flattened_line_10-processed-gene-1.153-mRNA-1        540       12        1        7   48.6986   50.9576
augustus_masked-flattened_line_10-processed-gene-1.154-mRNA-1       1116       12        1        7   50.0346   61.8822
augustus_masked-flattened_line_10-processed-gene-1.155-mRNA-1       1578       12        1        8   55.1600   62.4595
augustus_masked-flattened_line_10-processed-gene-1.156-mRNA-1        684       12        1        8   52.2646   60.0972
snap_masked-flattened_line_10-processed-gene-1.90-mRNA-1             663       12        1        8   56.5127   59.9168
genemark-flattened_line_10-processed-gene-1.24-mRNA-1               1632       12        1        7   49.6179   57.8140
augustus_masked-flattened_line_10-processed-gene-1.182-mRNA-1       4479       12        1        7   47.8049   54.3350
augustus_masked-flattened_line_10-processed-gene-1.158-mRNA-1       2352       12        1        7   49.0167   55.7287
snap_masked-flattened_line_10-processed-gene-1.117-mRNA-1            417       12        1        7   54.0558   59.3546
snap_masked-flattened_line_10-processed-gene-1.118-mRNA-1           1776       12        1        8   54.5899   56.3877
genemark-flattened_line_10-processed-gene-1.54-mRNA-1               1080       12        1        7   52.0696   53.6082
augustus_masked-flattened_line_10-processed-gene-1.159-mRNA-1       1059       12        1        7   48.6366   54.6153
snap_masked-flattened_line_10-processed-gene-1.120-mRNA-1           4533       12        1        8   50.5703   55.2309
maker-flattened_line_10-augustus-gene-1.64-mRNA-1                   1572       12        1        7   38.7191   57.5869
augustus_masked-flattened_line_10-processed-gene-1.185-mRNA-1       1722       12        1        8   55.6717   60.8926
augustus_masked-flattened_line_10-processed-gene-1.161-mRNA-1        519       12        1        7   53.2566   61.6033
augustus_masked-flattened_line_10-processed-gene-1.162-mRNA-1       1350       12        1        7   49.6258   60.1809
augustus_masked-flattened_line_10-processed-gene-1.186-mRNA-1       1284       12        1        8   54.0550   59.8007
augustus_masked-flattened_line_10-processed-gene-1.187-mRNA-1       1551       12        1        8   57.1402   62.7970
augustus_masked-flattened_line_10-processed-gene-1.163-mRNA-1       1119       12        1        8   51.1283   59.7952
augustus_masked-flattened_line_10-processed-gene-1.188-mRNA-1       1005       12        1        8   53.3007   61.3275
augustus_masked-flattened_line_10-processed-gene-1.189-mRNA-1       1080       11        1        7   36.0582   57.5351
augustus_masked-flattened_line_10-processed-gene-1.164-mRNA-1        849       12        1        6   40.2396   50.2769
augustus_masked-flattened_line_10-processed-gene-1.165-mRNA-1        891       12        1        7   45.8318   50.1419
augustus_masked-flattened_line_10-processed-gene-1.166-mRNA-1       1011       12        1        8   51.2337   58.1563
augustus_masked-flattened_line_10-processed-gene-1.190-mRNA-1       1248       12        1        7   43.3982   57.9000
augustus_masked-flattened_line_100-processed-gene-0.10-mRNA-1        747       11        1        7   51.1661   61.1521
snap_masked-flattened_line_100-processed-gene-0.40-mRNA-1            600       11        1        8   48.2922   48.1994
augustus_masked-flattened_line_100-processed-gene-0.12-mRNA-1        339       11        1        8   51.3047   58.9312
snap_masked-flattened_line_100-processed-gene-0.42-mRNA-1           1785       12        1        8   51.4781   62.2882
augustus_masked-flattened_line_100-processed-gene-0.1-mRNA-1        1938       12        1        8   51.9298   57.5272
augustus_masked-flattened_line_100-processed-gene-0.14-mRNA-1       2775       12        1        8   50.5495   57.9057
augustus_masked-flattened_line_100-processed-gene-0.15-mRNA-1       1389       12        1        7   42.0512   59.7507
augustus_masked-flattened_line_100-processed-gene-0.2-mRNA-1        1353       12        1        7   49.0530   57.2205
augustus_masked-flattened_line_100-processed-gene-0.3-mRNA-1         870       12        1        7   53.7490   58.7775
augustus_masked-flattened_line_100-processed-gene-0.16-mRNA-1       2733       12        1        7   44.9797   57.4642
snap_masked-flattened_line_100-processed-gene-0.46-mRNA-1           2712       12        1        8   55.0698   62.5696
augustus_masked-flattened_line_100-processed-gene-0.4-mRNA-1        1722       12        1        7   37.3454   52.3196
snap_masked-flattened_line_100-processed-gene-0.35-mRNA-1            855       12        1        8   48.8680   50.7326
augustus_masked-flattened_line_100-processed-gene-0.18-mRNA-1        639       11        1        8   53.3222   53.9443
augustus_masked-flattened_line_100-processed-gene-0.6-mRNA-1        1383       12        1        8   52.3989   61.1348
augustus_masked-flattened_line_100-processed-gene-0.7-mRNA-1        1599       12        1        8   48.9645   59.1136
augustus_masked-flattened_line_100-processed-gene-0.19-mRNA-1       2892       12        1        8   52.0216   58.6742
augustus_masked-flattened_line_100-processed-gene-0.8-mRNA-1        2301       12        1        8   53.9261   59.6335
augustus_masked-flattened_line_100-processed-gene-0.20-mRNA-1       1158       12        1        7   52.9830   60.5942
augustus_masked-flattened_line_100-processed-gene-0.21-mRNA-1       3072       12        1        8   54.1992   60.4802
augustus_masked-flattened_line_100-processed-gene-0.22-mRNA-1       2151       12        1        8   53.0192   56.8547
augustus_masked-flattened_line_100-processed-gene-0.23-mRNA-1       1365       12        1        8   52.7870   60.9702
augustus_masked-flattened_line_100-processed-gene-0.24-mRNA-1       2625       12        1        8   53.6596   62.8309
augustus_masked-flattened_line_100-processed-gene-0.9-mRNA-1        2379       12        1        8   49.9720   58.0171
genemark-flattened_line_100-processed-gene-0.81-mRNA-1              1323       12        1        7   50.4583   54.8328
genemark-flattened_line_100-processed-gene-0.82-mRNA-1              1308       12        1        7   41.3819   55.4182
augustus_masked-flattened_line_100-processed-gene-0.26-mRNA-1       1113       12        1        8   51.9690   60.8994
augustus_masked-flattened_line_100-processed-gene-0.27-mRNA-1       3144       12        1        7   49.2919   58.5364
snap_masked-flattened_line_100-processed-gene-0.56-mRNA-1           2136       12        1        7   51.4344   60.5688
maker-flattened_line_102-snap-gene-0.39-mRNA-1                      3027       12        1        8   54.4743   58.1646
augustus_masked-flattened_line_102-processed-gene-0.70-mRNA-1       1650       12        1        8   54.5057   62.5623
augustus_masked-flattened_line_102-processed-gene-0.71-mRNA-1       1734       12        1        8   49.7645   57.9737
augustus_masked-flattened_line_102-processed-gene-0.72-mRNA-1        852       12        1        7   47.8547   58.9377
augustus_masked-flattened_line_102-processed-gene-0.73-mRNA-1       1221       12        1        8   52.0898   56.5267
augustus_masked-flattened_line_102-processed-gene-0.89-mRNA-1        708       12        1        8   53.6871   57.0852
snap_masked-flattened_line_102-processed-gene-0.42-mRNA-1           1341       12        1        8   55.0967   62.7891
augustus_masked-flattened_line_102-processed-gene-0.75-mRNA-1       1524       12        1        8   49.5621   60.8330
augustus_masked-flattened_line_102-processed-gene-0.76-mRNA-1        984       12        1        7   50.6795   55.7562
augustus_masked-flattened_line_102-processed-gene-0.90-mRNA-1        684       12        1        8   54.9427   60.5236
augustus_masked-flattened_line_102-processed-gene-0.91-mRNA-1       2844       12        1        8   51.9170   56.7634
augustus_masked-flattened_line_102-processed-gene-0.92-mRNA-1        564       11        1        7   53.1251   62.7220
augustus_masked-flattened_line_102-processed-gene-0.93-mRNA-1        720       12        1        7   52.6752   60.3721
