Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                  SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-HE576752-processed-gene-2.14-mRNA-1         666       11        1        8   57.1150   59.3647
genemark-HE576752-processed-gene-2.132-mRNA-1              1950       12        1        8   54.1362   57.1144
augustus_masked-HE576752-processed-gene-2.15-mRNA-1        2061       12        1        8   51.2845   55.4088
augustus_masked-HE576752-processed-gene-2.34-mRNA-1        1410       12        1        8   54.3323   60.9958
augustus_masked-HE576752-processed-gene-2.35-mRNA-1        1224       12        1        8   56.4553   60.2027
augustus_masked-HE576752-processed-gene-2.16-mRNA-1        6474       12        1        8   53.6350   56.1186
augustus_masked-HE576752-processed-gene-2.36-mRNA-1        5085       12        1        8   51.4802   54.2601
augustus_masked-HE576752-processed-gene-2.17-mRNA-1        1269       12        1        8   49.2136   53.6217
augustus_masked-HE576752-processed-gene-2.37-mRNA-1         993       12        1        8   53.9047   61.0807
augustus_masked-HE576752-processed-gene-2.38-mRNA-1        1002       12        1        8   44.5747   54.5976
augustus_masked-HE576752-processed-gene-2.18-mRNA-1        1257       12        1        8   54.7067   58.7179
augustus_masked-HE576752-processed-gene-2.19-mRNA-1        1422       12        1        8   54.0302   60.0974
maker-HE576752-augustus-gene-2.93-mRNA-1                   4026       12        1        8   51.2841   56.5402
augustus_masked-HE576752-processed-gene-2.21-mRNA-1         579       12        1        8   55.0078   56.2391
augustus_masked-HE576752-processed-gene-2.39-mRNA-1        2001       12        1        8   52.2495   55.3558
augustus_masked-HE576752-processed-gene-2.40-mRNA-1        2310       12        1        8   48.8237   52.8390
augustus_masked-HE576752-processed-gene-2.41-mRNA-1         894       12        1        8   51.1609   54.6779
augustus_masked-HE576752-processed-gene-2.22-mRNA-1        1533       12        1        8   52.6773   57.0635
augustus_masked-HE576752-processed-gene-3.120-mRNA-1        510       12        1        8   54.5241   57.1643
augustus_masked-HE576752-processed-gene-3.121-mRNA-1        645       12        1        8   52.4598   57.1182
augustus_masked-HE576752-processed-gene-3.122-mRNA-1       2457       12        1        8   56.0786   58.7930
augustus_masked-HE576752-processed-gene-3.118-mRNA-1       1419       12        1        8   49.7683   54.7056
augustus_masked-HE576752-processed-gene-3.123-mRNA-1       1890       12        1        8   53.1722   55.0391
augustus_masked-HE576752-processed-gene-3.119-mRNA-1       2652       12        1        8   52.1640   55.4035
augustus_masked-HE576752-processed-gene-3.124-mRNA-1       1290       12        1        8   53.7673   55.6224
snap_masked-HE576752-processed-gene-3.67-mRNA-1            2169       12        1        8   54.7512   56.9924
augustus_masked-HE576752-processed-gene-3.154-mRNA-1       2241       12        1        8   48.5200   53.1116
snap_masked-HE576752-processed-gene-3.98-mRNA-1             423       11        1        8   54.9135   55.5459
maker-HE576752-augustus-gene-3.56-mRNA-1                   3348       12        1        8   55.9743   60.1755
augustus_masked-HE576752-processed-gene-3.127-mRNA-1        384       12        1        8   55.1737   58.2923
augustus_masked-HE576752-processed-gene-3.128-mRNA-1        612       12        1        8   55.8692   58.9821
snap_masked-HE576752-processed-gene-3.100-mRNA-1            993       12        1        8   56.7173   61.0371
augustus_masked-HE576752-processed-gene-3.129-mRNA-1       1743       12        1        8   53.8867   58.1284
snap_masked-HE576752-processed-gene-3.101-mRNA-1           3126       12        1        8   53.1427   55.9722
augustus_masked-HE576752-processed-gene-3.159-mRNA-1        756       12        1        8   50.3994   56.7019
augustus_masked-HE576752-processed-gene-3.130-mRNA-1        564       12        1        8   52.6637   58.1233
augustus_masked-HE576752-processed-gene-3.160-mRNA-1       2361       12        1        8   41.5912   53.3215
augustus_masked-HE576752-processed-gene-3.161-mRNA-1       4695       12        1        8   53.8799   56.0658
augustus_masked-HE576752-processed-gene-3.131-mRNA-1        561       11        1        8   53.9560   57.2087
augustus_masked-HE576752-processed-gene-3.162-mRNA-1        807       12        1        8   50.9398   55.1186
augustus_masked-HE576752-processed-gene-3.132-mRNA-1        702       11        1        8   53.6641   60.3809
augustus_masked-HE576752-processed-gene-3.163-mRNA-1       2235       12        1        8   49.4894   56.5719
snap_masked-HE576752-processed-gene-3.75-mRNA-1            2349       12        1        8   53.6134   56.7167
snap_masked-HE576752-processed-gene-3.76-mRNA-1             831       12        1        8   53.9201   56.2956
snap_masked-HE576752-processed-gene-3.77-mRNA-1             990       11        1        8   52.4139   55.2588
augustus_masked-HE576752-processed-gene-3.136-mRNA-1       2412       12        1        8   52.1344   54.7240
augustus_masked-HE576752-processed-gene-3.137-mRNA-1       1419       12        1        8   46.6474   50.5562
snap_masked-HE576752-processed-gene-3.108-mRNA-1            339        9        1        7   42.6990   60.4052
snap_masked-HE576752-processed-gene-3.80-mRNA-1             462       10        1        8   39.3041   61.7804
augustus_masked-HE576752-processed-gene-3.165-mRNA-1        675       12        1        8   51.8553   54.5051
snap_masked-HE576752-processed-gene-3.82-mRNA-1            1362       12        1        8   53.8994   59.2193
snap_masked-HE576752-processed-gene-3.83-mRNA-1             552       12        1        8   55.0739   59.5168
augustus_masked-HE576752-processed-gene-3.166-mRNA-1       1932       11        1        8   53.4125   54.9832
genemark-HE576752-processed-gene-3.49-mRNA-1               2100       12        1        8   47.1496   55.0100
snap_masked-HE576752-processed-gene-3.112-mRNA-1           2613       12        1        8   51.4341   53.8743
augustus_masked-HE576752-processed-gene-3.141-mRNA-1        636       11        1        7   52.1159   61.3452
augustus_masked-HE576752-processed-gene-3.142-mRNA-1       1386       12        1        8   54.7712   59.0350
augustus_masked-HE576752-processed-gene-3.168-mRNA-1        810       11        1        8   52.8563   54.0777
augustus_masked-HE576752-processed-gene-3.143-mRNA-1       1017       12        1        8   49.4788   57.2782
augustus_masked-HE576752-processed-gene-3.144-mRNA-1        756       12        1        8   54.3792   59.0655
augustus_masked-HE576752-processed-gene-3.145-mRNA-1       1413       12        1        8   49.4166   55.3491
augustus_masked-HE576752-processed-gene-3.169-mRNA-1        360       11        1        8   55.5221   56.9372
augustus_masked-HE576752-processed-gene-3.146-mRNA-1        891       12        1        8   54.9060   56.4899
snap_masked-HE576752-processed-gene-3.90-mRNA-1            1392       12        1        8   52.3051   54.4079
augustus_masked-HE576752-processed-gene-3.170-mRNA-1        465        9        1        6   50.2559   48.8900
snap_masked-HE576752-processed-gene-3.91-mRNA-1            1284       12        1        8   55.2050   58.9145
augustus_masked-HE576752-processed-gene-3.171-mRNA-1        708       12        1        8   52.1513   54.3694
augustus_masked-HE576752-processed-gene-3.149-mRNA-1        834       11        1        8   53.0037   59.2756
augustus_masked-HE576752-processed-gene-3.172-mRNA-1        321        9        1        6   44.1446   61.0399
augustus_masked-HE576752-processed-gene-3.150-mRNA-1       1080       12        1        8   54.7027   55.4120
augustus_masked-HE576752-processed-gene-3.151-mRNA-1        462       11        1        8   48.4661   54.5356
snap_masked-HE576752-processed-gene-3.117-mRNA-1            453       11        1        8   55.0093   58.6345
augustus_masked-HE576752-processed-gene-3.152-mRNA-1        936       10        1        7   37.9492   57.6755
augustus_masked-HE576752-processed-gene-3.153-mRNA-1        852       12        1        8   55.5251   59.2006
augustus_masked-HE576752-processed-gene-4.108-mRNA-1       5508       12        1        8   42.3707   51.2143
genemark-HE576752-processed-gene-4.5-mRNA-1                 720       12        1        8   52.5292   54.1942
augustus_masked-HE576752-processed-gene-4.109-mRNA-1        378       10        1        8   43.8457   58.0664
maker-HE576752-augustus-gene-4.48-mRNA-1                   1293       12        1        8   45.9802   48.2434
snap_masked-HE576752-processed-gene-4.63-mRNA-1             360       11        1        7   51.4396   53.7885
maker-HE576752-snap-gene-4.57-mRNA-1                        990       12        1        8   54.8671   58.7487
augustus_masked-HE576752-processed-gene-4.111-mRNA-1        735       11        1        8   49.7270   57.7557
augustus_masked-HE576752-processed-gene-4.115-mRNA-1       1128       12        1        8   53.2969   58.3424
snap_masked-HE576752-processed-gene-4.66-mRNA-1            1581       12        1        8   51.9775   53.9630
snap_masked-HE576752-processed-gene-4.67-mRNA-1             822       12        1        8   51.8917   55.4007
augustus_masked-HE576752-processed-gene-4.135-mRNA-1       1014       12        1        8   52.9382   53.9180
augustus_masked-HE576752-processed-gene-4.136-mRNA-1       1233       12        1        8   53.2951   55.4485
augustus_masked-HE576752-processed-gene-4.118-mRNA-1       1065       12        1        8   53.6590   59.9096
augustus_masked-HE576752-processed-gene-4.137-mRNA-1        774       12        1        8   50.0952   53.6505
augustus_masked-HE576752-processed-gene-4.119-mRNA-1       2679       12        1        8   49.3923   51.6893
augustus_masked-HE576752-processed-gene-4.138-mRNA-1        726       12        1        8   53.6894   55.2674
genemark-HE576752-processed-gene-4.13-mRNA-1               1011       12        1        8   53.8821   56.7053
snap_masked-HE576752-processed-gene-4.71-mRNA-1            1479       12        1        8   52.1007   52.5900
genemark-HE576752-processed-gene-4.15-mRNA-1                921       12        1        8   46.2211   57.2364
augustus_masked-HE576752-processed-gene-4.139-mRNA-1       4047       12        1        8   44.7738   52.6424
genemark-HE576752-processed-gene-4.34-mRNA-1                801       12        1        8   52.0824   54.5028
augustus_masked-HE576752-processed-gene-4.141-mRNA-1        303       12        1        7   51.8779   56.7734
augustus_masked-HE576752-processed-gene-4.142-mRNA-1       1800       12        1        8   49.9474   55.1595
augustus_masked-HE576752-processed-gene-4.122-mRNA-1        387       11        1        8   44.9565   54.0770
augustus_masked-HE576752-processed-gene-4.143-mRNA-1       3801       12        1        8   54.8046   58.7583
augustus_masked-HE576752-processed-gene-4.123-mRNA-1       3969       12        1        8   49.5337   53.5228
augustus_masked-HE576752-processed-gene-4.124-mRNA-1       1050       12        1        8   46.7295   58.9457
augustus_masked-HE576752-processed-gene-4.144-mRNA-1       2769       12        1        8   52.4183   55.1840
augustus_masked-HE576752-processed-gene-4.125-mRNA-1       1431       12        1        8   55.9298   59.3532
augustus_masked-HE576752-processed-gene-4.126-mRNA-1        825       12        1        8   50.5317   57.3507
augustus_masked-HE576752-processed-gene-4.145-mRNA-1        813       12        1        8   48.8057   55.6860
augustus_masked-HE576752-processed-gene-4.127-mRNA-1        891       12        1        8   50.4326   56.4823
snap_masked-HE576752-processed-gene-4.81-mRNA-1             468       12        1        8   53.8098   53.9485
augustus_masked-HE576752-processed-gene-4.129-mRNA-1       1437       12        1        8   53.2601   56.2577
augustus_masked-HE576752-processed-gene-4.146-mRNA-1        933       12        1        8   50.3879   56.1137
augustus_masked-HE576752-processed-gene-4.130-mRNA-1       1080       12        1        8   38.6702   58.2562
genemark-HE576752-processed-gene-4.41-mRNA-1               2457       12        1        8   52.0177   53.9597
genemark-HE576752-processed-gene-4.42-mRNA-1               5781       12        1        8   53.8476   55.4841
augustus_masked-HE576752-processed-gene-4.131-mRNA-1        669       11        1        7   55.9208   59.2509
augustus_masked-HE576752-processed-gene-4.132-mRNA-1       2055       12        1        8   52.3731   55.3108
augustus_masked-HE576752-processed-gene-4.148-mRNA-1        468       12        1        8   51.5941   54.7957
snap_masked-HE576752-processed-gene-4.87-mRNA-1            1011       12        1        8   52.4108   54.0131
augustus_masked-HE576752-processed-gene-4.149-mRNA-1       1275       12        1        8   47.6871   54.9467
augustus_masked-HE576752-processed-gene-4.150-mRNA-1        855       12        1        8   57.1004   58.4222
augustus_masked-HE576752-processed-gene-4.134-mRNA-1        336       10        1        8   42.1129   61.1822
augustus_masked-HE576752-processed-gene-4.151-mRNA-1       1614       12        1        8   50.4275   53.8492
augustus_masked-HE576752-processed-gene-4.152-mRNA-1       2133       12        1        8   53.3015   55.9473
augustus_masked-HE576752-processed-gene-5.43-mRNA-1        2820       12        1        8   54.4921   56.6878
augustus_masked-HE576752-processed-gene-5.45-mRNA-1        1875       12        1        8   50.9370   54.2429
augustus_masked-HE576752-processed-gene-5.46-mRNA-1         582       12        1        8   54.7662   58.9933
augustus_masked-HE576752-processed-gene-5.47-mRNA-1         609       12        1        8   52.4434   56.7442
augustus_masked-HE576752-processed-gene-5.44-mRNA-1        3132       12        1        8   52.7248   55.8004
augustus_masked-HE576752-processed-gene-5.62-mRNA-1        1284       12        1        8   44.5160   52.6731
augustus_masked-HE576752-processed-gene-5.63-mRNA-1         897       12        1        8   52.8837   57.1840
augustus_masked-HE576752-processed-gene-5.64-mRNA-1        1374       12        1        8   51.1881   60.1609
augustus_masked-HE576752-processed-gene-5.65-mRNA-1        1776       12        1        8   50.7583   58.7660
augustus_masked-HE576752-processed-gene-5.66-mRNA-1        1296       12        1        8   52.1397   56.2433
augustus_masked-HE576752-processed-gene-5.50-mRNA-1        1119       12        1        8   57.0815   59.3908
maker-HE576752-augustus-gene-5.3-mRNA-1                     546       12        1        8   50.8353   51.0198
augustus_masked-HE576752-processed-gene-5.68-mRNA-1        1785       12        1        8   53.0629   56.9774
augustus_masked-HE576752-processed-gene-5.51-mRNA-1        1056       12        1        8   55.4455   60.7108
augustus_masked-HE576752-processed-gene-5.52-mRNA-1        1392       12        1        8   53.5432   56.8749
augustus_masked-HE576752-processed-gene-5.69-mRNA-1        1878       12        1        8   52.3130   54.1570
augustus_masked-HE576752-processed-gene-5.53-mRNA-1         597       12        1        8   53.8754   57.2703
augustus_masked-HE576752-processed-gene-5.54-mRNA-1        3597       12        1        8   49.1453   56.4639
augustus_masked-HE576752-processed-gene-5.70-mRNA-1         516       12        1        7   54.8892   57.3583
genemark-HE576752-processed-gene-5.16-mRNA-1               1800       12        1        8   55.1044   57.0152
maker-HE576752-augustus-gene-5.1-mRNA-1                    1554       12        1        8   38.6529   52.8313
augustus_masked-HE576752-processed-gene-5.71-mRNA-1        1740       12        1        8   51.9993   55.1491
snap_masked-HE576752-processed-gene-5.116-mRNA-1            363       12        1        8   49.9057   62.2524
augustus_masked-HE576752-processed-gene-5.57-mRNA-1        4857       12        1        8   53.1096   55.8958
augustus_masked-HE576752-processed-gene-5.74-mRNA-1        1098       12        1        8   55.9617   58.5107
augustus_masked-HE576752-processed-gene-5.58-mRNA-1        2490       12        1        8   52.6675   54.0374
genemark-HE576752-processed-gene-5.36-mRNA-1               1908       12        1        8   48.8339   52.9937
augustus_masked-HE576752-processed-gene-5.77-mRNA-1        2724       12        1        8   45.0125   53.6084
augustus_masked-HE576752-processed-gene-5.78-mRNA-1         873       12        1        8   51.9046   56.7985
augustus_masked-HE576752-processed-gene-5.79-mRNA-1        2145       12        1        8   51.6347   56.0397
augustus_masked-HE576752-processed-gene-5.59-mRNA-1        2436       12        1        8   54.1791   55.6034
genemark-HE576752-processed-gene-5.40-mRNA-1                675       12        1        8   54.9138   57.8680
augustus_masked-HE576752-processed-gene-5.60-mRNA-1        2568       12        1        8   51.3162   54.8944
genemark-HE576752-processed-gene-5.41-mRNA-1               3336       12        1        8   52.1581   54.5137
snap_masked-HE576752-processed-gene-5.105-mRNA-1          10101       12        1        8   52.2883   55.0893
snap_masked-HE576752-processed-gene-5.106-mRNA-1            369       12        1        8   51.6456   50.9715
augustus_masked-HE576752-processed-gene-5.81-mRNA-1        2034       12        1        8   49.7789   54.5411
augustus_masked-HE576752-processed-gene-6.91-mRNA-1         765       11        1        7   36.5812   61.4810
genemark-HE576752-processed-gene-6.47-mRNA-1               2112       12        1        8   51.9424   56.6577
augustus_masked-HE576752-processed-gene-6.93-mRNA-1        1719       12        1        8   41.1413   54.4344
snap_masked-HE576752-processed-gene-6.2-mRNA-1              414       12        1        8   54.0574   52.5384
augustus_masked-HE576752-processed-gene-6.94-mRNA-1        1236       12        1        8   53.7148   56.9355
snap_masked-HE576752-processed-gene-6.5-mRNA-1             1503       12        1        8   52.1015   52.0683
snap_masked-HE576752-processed-gene-6.6-mRNA-1             1965       12        1        8   54.3698   56.0021
snap_masked-HE576752-processed-gene-6.7-mRNA-1              390       12        1        7   53.0653   51.9539
augustus_masked-HE576752-processed-gene-6.112-mRNA-1       1026       12        1        8   52.0514   56.2739
augustus_masked-HE576752-processed-gene-6.96-mRNA-1         867       12        1        8   51.5850   55.3343
augustus_masked-HE576752-processed-gene-6.113-mRNA-1       1029       12        1        8   47.6646   56.0782
augustus_masked-HE576752-processed-gene-6.97-mRNA-1        1629       12        1        8   43.8188   52.6815
augustus_masked-HE576752-processed-gene-6.114-mRNA-1       1230       12        1        8   50.5110   56.4505
augustus_masked-HE576752-processed-gene-6.98-mRNA-1        1014       12        1        8   54.9935   56.9610
augustus_masked-HE576752-processed-gene-6.115-mRNA-1       2256       12        1        8   52.3045   54.3085
augustus_masked-HE576752-processed-gene-6.116-mRNA-1       1653       12        1        8   41.9656   52.8855
augustus_masked-HE576752-processed-gene-6.117-mRNA-1       3954       12        1        8   52.8901   54.7651
snap_masked-HE576752-processed-gene-6.11-mRNA-1            1191       12        1        8   54.5785   57.7616
snap_masked-HE576752-processed-gene-6.32-mRNA-1            5361       12        1        8   54.4709   54.9286
augustus_masked-HE576752-processed-gene-6.120-mRNA-1       1830       12        1        8   46.2328   54.9122
augustus_masked-HE576752-processed-gene-6.100-mRNA-1       1113       11        1        7   51.1104   57.9243
snap_masked-HE576752-processed-gene-6.34-mRNA-1            1794       12        1        8   51.0091   53.8610
augustus_masked-HE576752-processed-gene-6.101-mRNA-1       2802       12        1        8   53.0413   54.8522
augustus_masked-HE576752-processed-gene-6.102-mRNA-1        993       12        1        8   56.6943   61.6205
augustus_masked-HE576752-processed-gene-6.103-mRNA-1       1038       12        1        8   51.9902   54.2229
augustus_masked-HE576752-processed-gene-6.122-mRNA-1       3339       12        1        8   51.7676   54.1643
augustus_masked-HE576752-processed-gene-6.104-mRNA-1       1935       12        1        8   52.1827   54.7250
augustus_masked-HE576752-processed-gene-6.123-mRNA-1       2487       12        1        8   53.4318   56.7328
