gene_id	tAI	nc	gc3
augustus_masked-NODE_60_length_97929_cov_13.5764_ID_119-processed-gene-0.47-mRNA-1	0.385922085977337	56.5348	0.436
genemark-NODE_15_length_226051_cov_14.719_ID_29-processed-gene-0.92-mRNA-1	0.372089508904497	54.1293	0.372
genemark-NODE_32_length_172408_cov_13.8087_ID_63-processed-gene-0.178-mRNA-1	0.306368444924721	56.8435	0.500
snap_masked-NODE_30_length_176852_cov_13.847_ID_59-processed-gene-0.166-mRNA-1	0.32510004428524	53.1515	0.580
genemark-NODE_79_length_63131_cov_13.8226_ID_157-processed-gene-0.2-mRNA-1	0.360488649800917	53.8744	0.526
genemark-NODE_32_length_172408_cov_13.8087_ID_63-processed-gene-0.158-mRNA-1	0.374478264120662	54.7673	0.450
genemark-NODE_21_length_209948_cov_13.1618_ID_41-processed-gene-1.137-mRNA-1	0.319790575738431	53.0504	0.320
snap_masked-NODE_52_length_110645_cov_14.3248_ID_103-processed-gene-0.0-mRNA-1	0.301695332176413	58.3946	0.531
maker-NODE_71_length_75098_cov_13.4934_ID_141-snap-gene-0.38-mRNA-1	0.310443051230302	60.8001	0.444
genemark-NODE_109_length_34041_cov_13.8165_ID_217-processed-gene-0.48-mRNA-1	0.366527885120544	56.2338	0.437
snap_masked-NODE_2_length_365348_cov_13.7217_ID_3-processed-gene-2.268-mRNA-1	0.352852854107847	56.2944	0.439
genemark-NODE_20_length_213552_cov_14.2141_ID_39-processed-gene-0.10-mRNA-1	0.339204661923543	55.7260	0.618
genemark-NODE_2_length_365348_cov_13.7217_ID_3-processed-gene-0.75-mRNA-1	0.394332447747973	52.3898	0.424
genemark-NODE_66_length_86436_cov_13.6837_ID_131-processed-gene-0.18-mRNA-1	0.343678685944893	55.7011	0.538
augustus_masked-NODE_96_length_47801_cov_13.0683_ID_191-processed-gene-0.33-mRNA-1	0.364392029340723	55.9764	0.455
genemark-NODE_44_length_131046_cov_13.67_ID_87-processed-gene-0.88-mRNA-1	0.346227905508863	57.5087	0.406
snap_masked-NODE_98_length_47224_cov_13.3592_ID_195-processed-gene-0.16-mRNA-1	0.331763166492466	51.9889	0.550
augustus_masked-NODE_18_length_220296_cov_14.9469_ID_35-processed-gene-0.43-mRNA-1	0.320193086093035	55.8290	0.552
genemark-NODE_61_length_94471_cov_12.8204_ID_121-processed-gene-0.81-mRNA-1	0.386919230626933	53.0276	0.404
genemark-NODE_42_length_134365_cov_13.7763_ID_83-processed-gene-0.102-mRNA-1	0.345144780474874	53.9153	0.369
maker-NODE_56_length_106221_cov_14.3412_ID_111-snap-gene-0.175-mRNA-1	0.357263993887118	56.4474	0.554
genemark-NODE_6_length_280222_cov_15.1898_ID_11-processed-gene-0.101-mRNA-1	0.338750504671324	55.8618	0.387
genemark-NODE_37_length_153184_cov_12.9335_ID_73-processed-gene-0.157-mRNA-1	0.328187753438839	57.3807	0.485
genemark-NODE_105_length_37856_cov_14.4966_ID_209-processed-gene-0.30-mRNA-1	0.378887859937725	53.0315	0.469
snap_masked-NODE_25_length_190035_cov_14.5026_ID_49-processed-gene-0.43-mRNA-1	0.350672814678987	57.4602	0.403
augustus_masked-NODE_53_length_107470_cov_13.4718_ID_105-processed-gene-0.152-mRNA-1	0.517866496957357	42.3875	0.270
genemark-NODE_65_length_86889_cov_14.1503_ID_129-processed-gene-0.21-mRNA-1	0.345329775781347	56.9053	0.453
augustus_masked-NODE_7_length_258993_cov_13.5836_ID_13-processed-gene-1.46-mRNA-1	0.364259920324498	53.9472	0.420
genemark-NODE_60_length_97929_cov_13.5764_ID_119-processed-gene-0.92-mRNA-1	0.528441021217067	45.8034	0.414
genemark-NODE_24_length_193764_cov_14.1818_ID_47-processed-gene-0.121-mRNA-1	0.391725044669863	53.6058	0.453
genemark-NODE_11_length_231858_cov_14.0741_ID_21-processed-gene-1.15-mRNA-1	0.348307337438796	55.5944	0.359
genemark-NODE_31_length_172716_cov_13.9285_ID_61-processed-gene-0.206-mRNA-1	0.378498779215001	55.3700	0.476
augustus_masked-NODE_52_length_110645_cov_14.3248_ID_103-processed-gene-0.77-mRNA-1	0.327960494351099	55.7718	0.482
genemark-NODE_20_length_213552_cov_14.2141_ID_39-processed-gene-1.190-mRNA-1	0.355368982602008	56.1404	0.383
genemark-NODE_2_length_365348_cov_13.7217_ID_3-processed-gene-2.165-mRNA-1	0.333520840490217	54.6923	0.500
genemark-NODE_2_length_365348_cov_13.7217_ID_3-processed-gene-2.108-mRNA-1	0.51482927561227	39.9506	0.469
augustus_masked-NODE_34_length_159500_cov_13.769_ID_67-processed-gene-0.220-mRNA-1	0.348200133145377	55.5819	0.448
genemark-NODE_15_length_226051_cov_14.719_ID_29-processed-gene-1.91-mRNA-1	0.340019392486077	54.1473	0.363
genemark-NODE_11_length_231858_cov_14.0741_ID_21-processed-gene-1.42-mRNA-1	0.39622642111324	50.5860	0.339
genemark-NODE_16_length_225860_cov_13.3438_ID_31-processed-gene-0.54-mRNA-1	0.427034440827614	53.8426	0.344
maker-NODE_63_length_92982_cov_13.3713_ID_125-snap-gene-0.151-mRNA-1	0.357707679475797	53.3707	0.402
augustus_masked-NODE_6_length_280222_cov_15.1898_ID_11-processed-gene-0.54-mRNA-1	0.332705542708918	54.0723	0.564
genemark-NODE_59_length_99883_cov_13.5487_ID_117-processed-gene-0.41-mRNA-1	0.355283175379834	54.5801	0.470
augustus_masked-NODE_9_length_247884_cov_13.9977_ID_17-processed-gene-1.245-mRNA-1	0.33235406502904	57.0103	0.448
snap_masked-NODE_3_length_343396_cov_13.0328_ID_5-processed-gene-2.115-mRNA-1	0.335915834322306	52.8192	0.300
genemark-NODE_29_length_181897_cov_14.2171_ID_57-processed-gene-0.148-mRNA-1	0.341533947234135	55.1833	0.600
snap_masked-NODE_3_length_343396_cov_13.0328_ID_5-processed-gene-0.49-mRNA-1	0.336954895240924	57.9841	0.393
snap_masked-NODE_123_length_21163_cov_13.0176_ID_245-processed-gene-0.36-mRNA-1	0.347241232908045	56.0425	0.386
genemark-NODE_29_length_181897_cov_14.2171_ID_57-processed-gene-0.156-mRNA-1	0.35200559584791	55.0929	0.358
genemark-NODE_123_length_21163_cov_13.0176_ID_245-processed-gene-0.26-mRNA-1	0.338052675050369	55.8347	0.459
genemark-NODE_3_length_343396_cov_13.0328_ID_5-processed-gene-2.178-mRNA-1	0.335387340816942	56.4116	0.444
genemark-NODE_3_length_343396_cov_13.0328_ID_5-processed-gene-1.12-mRNA-1	0.357426334612542	57.2862	0.460
genemark-NODE_8_length_251631_cov_13.8714_ID_15-processed-gene-0.120-mRNA-1	0.375679297364124	54.9571	0.514
genemark-NODE_19_length_216006_cov_13.336_ID_37-processed-gene-0.40-mRNA-1	0.331866859171095	57.9395	0.483
genemark-NODE_34_length_159500_cov_13.769_ID_67-processed-gene-0.24-mRNA-1	0.352066127497316	49.8218	0.604
genemark-NODE_8_length_251631_cov_13.8714_ID_15-processed-gene-1.115-mRNA-1	0.336567129002242	54.1844	0.403
genemark-NODE_94_length_48707_cov_13.7769_ID_187-processed-gene-0.58-mRNA-1	0.351837169997301	55.7097	0.406
augustus_masked-NODE_22_length_204180_cov_13.8507_ID_43-processed-gene-1.133-mRNA-1	0.39139206366664	54.3855	0.441
augustus_masked-NODE_34_length_159500_cov_13.769_ID_67-processed-gene-0.194-mRNA-1	0.360191062150459	54.6262	0.338
augustus_masked-NODE_22_length_204180_cov_13.8507_ID_43-processed-gene-1.159-mRNA-1	0.353162098543134	57.3183	0.468
genemark-NODE_36_length_154821_cov_14.0128_ID_71-processed-gene-0.130-mRNA-1	0.354003496013467	54.3612	0.384
genemark-NODE_18_length_220296_cov_14.9469_ID_35-processed-gene-1.120-mRNA-1	0.315384637077014	58.9118	0.453
augustus_masked-NODE_70_length_76009_cov_13.8089_ID_139-processed-gene-0.29-mRNA-1	0.300700902015104	56.3043	0.385
genemark-NODE_81_length_61289_cov_14.4908_ID_161-processed-gene-0.70-mRNA-1	0.513962192390654	42.7598	0.410
genemark-NODE_6_length_280222_cov_15.1898_ID_11-processed-gene-1.71-mRNA-1	0.334428498216773	57.0994	0.384
snap_masked-NODE_37_length_153184_cov_12.9335_ID_73-processed-gene-0.182-mRNA-1	0.34263975650909	55.8219	0.381
augustus_masked-NODE_4_length_301508_cov_13.6799_ID_7-processed-gene-0.151-mRNA-1	0.31504257388772	56.1800	0.589
genemark-NODE_62_length_93409_cov_13.1443_ID_123-processed-gene-0.99-mRNA-1	0.392089868529148	54.0824	0.417
augustus_masked-NODE_34_length_159500_cov_13.769_ID_67-processed-gene-0.224-mRNA-1	0.306196325511709	56.5089	0.455
genemark-NODE_42_length_134365_cov_13.7763_ID_83-processed-gene-0.105-mRNA-1	0.363886830681008	56.5981	0.434
augustus_masked-NODE_2_length_365348_cov_13.7217_ID_3-processed-gene-1.152-mRNA-1	0.35038809618702	56.1740	0.391
maker-NODE_74_length_70457_cov_13.1585_ID_147-snap-gene-0.9-mRNA-1	0.399749843181955	51.6421	0.418
genemark-NODE_61_length_94471_cov_12.8204_ID_121-processed-gene-0.76-mRNA-1	0.330264497962707	55.7826	0.380
augustus_masked-NODE_30_length_176852_cov_13.847_ID_59-processed-gene-0.27-mRNA-1	0.479998450293669	44.6506	0.319
genemark-NODE_33_length_159559_cov_13.6863_ID_65-processed-gene-0.166-mRNA-1	0.404813669273215	51.3100	0.375
genemark-NODE_6_length_280222_cov_15.1898_ID_11-processed-gene-1.80-mRNA-1	0.318044686874368	57.9503	0.466
augustus_masked-NODE_76_length_67241_cov_13.8241_ID_151-processed-gene-0.97-mRNA-1	0.304900295327822	58.2125	0.496
genemark-NODE_2_length_365348_cov_13.7217_ID_3-processed-gene-2.161-mRNA-1	0.446731924199786	44.8036	0.493
augustus_masked-NODE_16_length_225860_cov_13.3438_ID_31-processed-gene-0.29-mRNA-1	0.32169142147343	57.4405	0.404
snap_masked-NODE_3_length_343396_cov_13.0328_ID_5-processed-gene-2.96-mRNA-1	0.33920217704893	53.5309	0.295
genemark-NODE_19_length_216006_cov_13.336_ID_37-processed-gene-0.39-mRNA-1	0.325658555738442	55.7793	0.413
genemark-NODE_9_length_247884_cov_13.9977_ID_17-processed-gene-1.146-mRNA-1	0.322237393550178	55.6224	0.489
genemark-NODE_77_length_64105_cov_13.804_ID_153-processed-gene-0.38-mRNA-1	0.320281150501292	55.3649	0.598
genemark-NODE_17_length_220324_cov_14.3897_ID_33-processed-gene-1.7-mRNA-1	0.363562799712113	55.7782	0.441
genemark-NODE_113_length_31855_cov_13.1629_ID_225-processed-gene-0.10-mRNA-1	0.342787645027872	54.0719	0.483
genemark-NODE_113_length_31855_cov_13.1629_ID_225-processed-gene-0.2-mRNA-1	0.317436562984061	57.5603	0.446
genemark-NODE_53_length_107470_cov_13.4718_ID_105-processed-gene-0.52-mRNA-1	0.33406985895075	57.0178	0.370
genemark-NODE_150_length_5064_cov_13.2293_ID_299-processed-gene-0.8-mRNA-1	0.373960238681762	52.7082	0.347
genemark-NODE_3_length_343396_cov_13.0328_ID_5-processed-gene-1.1-mRNA-1	0.331644889285514	56.5075	0.456
genemark-NODE_15_length_226051_cov_14.719_ID_29-processed-gene-0.58-mRNA-1	0.358864085911244	56.1418	0.423
genemark-NODE_29_length_181897_cov_14.2171_ID_57-processed-gene-0.178-mRNA-1	0.36575921575754	53.5610	0.447
genemark-NODE_5_length_295457_cov_14.0908_ID_9-processed-gene-1.235-mRNA-1	0.379868289432539	52.2514	0.367
genemark-NODE_19_length_216006_cov_13.336_ID_37-processed-gene-0.24-mRNA-1	0.313933145416345	56.2392	0.518
genemark-NODE_36_length_154821_cov_14.0128_ID_71-processed-gene-0.79-mRNA-1	0.427220683870697	48.1860	0.303
maker-NODE_25_length_190035_cov_14.5026_ID_49-snap-gene-0.21-mRNA-1	0.346960187354153	56.8403	0.429
augustus_masked-NODE_42_length_134365_cov_13.7763_ID_83-processed-gene-0.207-mRNA-1	0.45993388405851	46.8993	0.375
augustus_masked-NODE_18_length_220296_cov_14.9469_ID_35-processed-gene-1.176-mRNA-1	0.339020734198413	54.6689	0.409
genemark-NODE_123_length_21163_cov_13.0176_ID_245-processed-gene-0.20-mRNA-1	0.376513824804806	51.6396	0.431
genemark-NODE_55_length_106724_cov_13.5563_ID_109-processed-gene-0.119-mRNA-1	0.348006711815423	54.3640	0.373
genemark-NODE_62_length_93409_cov_13.1443_ID_123-processed-gene-0.71-mRNA-1	0.363807310365225	56.4701	0.523
genemark-NODE_13_length_230375_cov_14.1762_ID_25-processed-gene-1.86-mRNA-1	0.399952668311918	50.4907	0.433
genemark-NODE_41_length_134419_cov_13.9512_ID_81-processed-gene-0.102-mRNA-1	0.339817244504574	53.6944	0.364
genemark-NODE_16_length_225860_cov_13.3438_ID_31-processed-gene-1.39-mRNA-1	0.34040570043928	57.4588	0.391
genemark-NODE_14_length_229959_cov_13.8825_ID_27-processed-gene-0.81-mRNA-1	0.40706809391997	48.7504	0.428
genemark-NODE_13_length_230375_cov_14.1762_ID_25-processed-gene-1.68-mRNA-1	0.339557918714568	54.6575	0.431
genemark-NODE_32_length_172408_cov_13.8087_ID_63-processed-gene-0.192-mRNA-1	0.399674274353126	51.8606	0.278
genemark-NODE_24_length_193764_cov_14.1818_ID_47-processed-gene-0.212-mRNA-1	0.363649157569185	52.3412	0.335
genemark-NODE_12_length_230758_cov_13.6663_ID_23-processed-gene-1.8-mRNA-1	0.304358213824919	54.6625	0.430
genemark-NODE_56_length_106221_cov_14.3412_ID_111-processed-gene-0.68-mRNA-1	0.345953348516074	57.0538	0.416
genemark-NODE_31_length_172716_cov_13.9285_ID_61-processed-gene-0.246-mRNA-1	0.315526599785784	53.0960	0.637
genemark-NODE_6_length_280222_cov_15.1898_ID_11-processed-gene-1.47-mRNA-1	0.328096949330248	59.5790	0.468
genemark-NODE_39_length_139272_cov_13.5791_ID_77-processed-gene-0.199-mRNA-1	0.351406916746692	54.0470	0.477
genemark-NODE_106_length_37489_cov_13.0351_ID_211-processed-gene-0.16-mRNA-1	0.383285406293429	54.6096	0.427
genemark-NODE_22_length_204180_cov_13.8507_ID_43-processed-gene-1.57-mRNA-1	0.34075413104494	54.1739	0.464
augustus_masked-NODE_32_length_172408_cov_13.8087_ID_63-processed-gene-0.242-mRNA-1	0.344922351856446	56.5013	0.411
genemark-NODE_134_length_9077_cov_13.4401_ID_267-processed-gene-0.6-mRNA-1	0.342851036472235	55.0198	0.506
augustus_masked-NODE_129_length_12073_cov_15.9045_ID_257-processed-gene-0.15-mRNA-1	0.349978739800906	56.8098	0.455
genemark-NODE_20_length_213552_cov_14.2141_ID_39-processed-gene-1.140-mRNA-1	0.325626122369598	58.4228	0.472
genemark-NODE_56_length_106221_cov_14.3412_ID_111-processed-gene-0.103-mRNA-1	0.319599352895971	54.0729	0.350
genemark-NODE_30_length_176852_cov_13.847_ID_59-processed-gene-0.223-mRNA-1	0.320545577786714	55.9293	0.427
augustus_masked-NODE_16_length_225860_cov_13.3438_ID_31-processed-gene-1.155-mRNA-1	0.385208542915724	52.8580	0.506
maker-NODE_102_length_42177_cov_13.0184_ID_203-augustus-gene-0.4-mRNA-1	0.365624352098798	53.3630	0.526
genemark-NODE_72_length_74873_cov_12.1964_ID_143-processed-gene-0.54-mRNA-1	0.37094709067266	53.9587	0.543
genemark-NODE_16_length_225860_cov_13.3438_ID_31-processed-gene-0.81-mRNA-1	0.517867334751351	39.4929	0.423
genemark-NODE_129_length_12073_cov_15.9045_ID_257-processed-gene-0.7-mRNA-1	0.410339914769664	48.9056	0.542
genemark-NODE_23_length_196304_cov_14.2372_ID_45-processed-gene-0.136-mRNA-1	0.405598040863629	52.1862	0.474
augustus_masked-NODE_124_length_19591_cov_14.2187_ID_247-processed-gene-0.5-mRNA-1	0.34938541704966	54.7006	0.401
genemark-NODE_13_length_230375_cov_14.1762_ID_25-processed-gene-1.121-mRNA-1	0.37584948192633	54.2162	0.427
genemark-NODE_60_length_97929_cov_13.5764_ID_119-processed-gene-0.71-mRNA-1	0.373477892052452	50.9269	0.266
genemark-NODE_100_length_44751_cov_13.3907_ID_199-processed-gene-0.75-mRNA-1	0.350084086955909	52.3773	0.343
genemark-NODE_31_length_172716_cov_13.9285_ID_61-processed-gene-0.242-mRNA-1	0.302660465153054	53.0421	0.635
augustus_masked-NODE_120_length_24968_cov_12.2419_ID_239-processed-gene-0.10-mRNA-1	0.389520405700538	50.6325	0.533
maker-NODE_22_length_204180_cov_13.8507_ID_43-augustus-gene-1.190-mRNA-1	0.327445182630524	55.5686	0.371
augustus_masked-NODE_57_length_105845_cov_14.7215_ID_113-processed-gene-0.121-mRNA-1	0.369098927448928	57.1584	0.389
augustus_masked-NODE_85_length_57922_cov_13.5171_ID_169-processed-gene-0.85-mRNA-1	0.347706913347045	50.6378	0.241
genemark-NODE_50_length_114429_cov_13.487_ID_99-processed-gene-0.81-mRNA-1	0.346881252358197	55.8379	0.356
genemark-NODE_48_length_125525_cov_13.2971_ID_95-processed-gene-0.23-mRNA-1	0.334519256928604	57.6668	0.444
genemark-NODE_2_length_365348_cov_13.7217_ID_3-processed-gene-0.82-mRNA-1	0.302762425590958	55.8712	0.428
genemark-NODE_122_length_24870_cov_13.8515_ID_243-processed-gene-0.3-mRNA-1	0.49765726321036	51.3477	0.432
genemark-NODE_11_length_231858_cov_14.0741_ID_21-processed-gene-0.83-mRNA-1	0.35829969664787	55.4994	0.429
genemark-NODE_24_length_193764_cov_14.1818_ID_47-processed-gene-0.174-mRNA-1	0.343950574304074	53.7034	0.343
genemark-NODE_2_length_365348_cov_13.7217_ID_3-processed-gene-2.128-mRNA-1	0.390703686174467	51.3690	0.367
genemark-NODE_30_length_176852_cov_13.847_ID_59-processed-gene-0.258-mRNA-1	0.291491903396098	57.7431	0.493
genemark-NODE_87_length_56911_cov_12.7308_ID_173-processed-gene-0.1-mRNA-1	0.353357345100294	56.4592	0.447
genemark-NODE_11_length_231858_cov_14.0741_ID_21-processed-gene-0.69-mRNA-1	0.381627367121591	50.2238	0.268
augustus_masked-NODE_38_length_141602_cov_14.0504_ID_75-processed-gene-0.213-mRNA-1	0.320364526631625	59.0915	0.504
genemark-NODE_12_length_230758_cov_13.6663_ID_23-processed-gene-1.66-mRNA-1	0.38091738777355	54.6630	0.421
snap_masked-NODE_1_length_387624_cov_13.603_ID_1-processed-gene-1.109-mRNA-1	0.345868638967155	55.9913	0.372
augustus_masked-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-1.74-mRNA-1	0.323591663755902	55.9224	0.472
snap_masked-NODE_22_length_204180_cov_13.8507_ID_43-processed-gene-0.9-mRNA-1	0.339705664360394	54.0722	0.441
genemark-NODE_43_length_133109_cov_14.0631_ID_85-processed-gene-0.12-mRNA-1	0.364631394032613	53.9262	0.317
genemark-NODE_71_length_75098_cov_13.4934_ID_141-processed-gene-0.94-mRNA-1	0.30246665473471	55.1591	0.564
snap_masked-NODE_71_length_75098_cov_13.4934_ID_141-processed-gene-0.59-mRNA-1	0.337054632029684	54.3343	0.563
genemark-NODE_51_length_111063_cov_14.4652_ID_101-processed-gene-0.86-mRNA-1	0.539509658645646	45.1473	0.434
snap_masked-NODE_39_length_139272_cov_13.5791_ID_77-processed-gene-0.109-mRNA-1	0.313716574787627	55.9148	0.359
genemark-NODE_8_length_251631_cov_13.8714_ID_15-processed-gene-1.178-mRNA-1	0.322226571251248	57.0072	0.511
genemark-NODE_17_length_220324_cov_14.3897_ID_33-processed-gene-0.91-mRNA-1	0.359752414621458	56.1474	0.444
genemark-NODE_2_length_365348_cov_13.7217_ID_3-processed-gene-1.90-mRNA-1	0.351732256164956	55.7630	0.385
genemark-NODE_27_length_184260_cov_14.2397_ID_53-processed-gene-0.84-mRNA-1	0.337195098160548	54.3902	0.475
genemark-NODE_27_length_184260_cov_14.2397_ID_53-processed-gene-0.75-mRNA-1	0.348796134770342	55.9125	0.433
genemark-NODE_15_length_226051_cov_14.719_ID_29-processed-gene-0.55-mRNA-1	0.374457604445857	55.6575	0.356
genemark-NODE_5_length_295457_cov_14.0908_ID_9-processed-gene-1.279-mRNA-1	0.338103219678261	53.6565	0.278
genemark-NODE_5_length_295457_cov_14.0908_ID_9-processed-gene-0.12-mRNA-1	0.481177939620794	40.1537	0.406
genemark-NODE_1_length_387624_cov_13.603_ID_1-processed-gene-2.149-mRNA-1	0.384677061212321	57.8200	0.426
genemark-NODE_19_length_216006_cov_13.336_ID_37-processed-gene-1.77-mRNA-1	0.378292794030343	53.6671	0.358
snap_masked-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.31-mRNA-1	0.337453068224606	57.7184	0.447
augustus_masked-NODE_8_length_251631_cov_13.8714_ID_15-processed-gene-1.224-mRNA-1	0.363491406978676	55.6618	0.420
genemark-NODE_14_length_229959_cov_13.8825_ID_27-processed-gene-1.27-mRNA-1	0.364769104119561	54.2248	0.482
snap_masked-NODE_36_length_154821_cov_14.0128_ID_71-processed-gene-0.228-mRNA-1	0.387666727462629	55.0260	0.425
genemark-NODE_28_length_182267_cov_14.3993_ID_55-processed-gene-0.206-mRNA-1	0.306132633962788	52.7306	0.314
genemark-NODE_28_length_182267_cov_14.3993_ID_55-processed-gene-0.197-mRNA-1	0.434287556751279	48.6545	0.496
augustus_masked-NODE_6_length_280222_cov_15.1898_ID_11-processed-gene-1.266-mRNA-1	0.330403438813116	54.8160	0.486
genemark-NODE_31_length_172716_cov_13.9285_ID_61-processed-gene-0.253-mRNA-1	0.396112499756768	51.6254	0.489
genemark-NODE_39_length_139272_cov_13.5791_ID_77-processed-gene-0.170-mRNA-1	0.429928179981227	43.7923	0.420
augustus_masked-NODE_33_length_159559_cov_13.6863_ID_65-processed-gene-0.187-mRNA-1	0.332386822257873	56.3149	0.394
genemark-NODE_3_length_343396_cov_13.0328_ID_5-processed-gene-2.220-mRNA-1	0.369316922464453	55.4841	0.381
genemark-NODE_60_length_97929_cov_13.5764_ID_119-processed-gene-0.96-mRNA-1	0.385342971309278	51.4980	0.376
snap_masked-NODE_22_length_204180_cov_13.8507_ID_43-processed-gene-0.2-mRNA-1	0.436557027265225	46.9946	0.342
genemark-NODE_88_length_56829_cov_14.5237_ID_175-processed-gene-0.34-mRNA-1	0.445827397154934	47.6020	0.362
genemark-NODE_23_length_196304_cov_14.2372_ID_45-processed-gene-0.121-mRNA-1	0.442124602522989	50.8165	0.444
genemark-NODE_3_length_343396_cov_13.0328_ID_5-processed-gene-2.231-mRNA-1	0.499149105768178	37.0547	0.404
genemark-NODE_15_length_226051_cov_14.719_ID_29-processed-gene-0.66-mRNA-1	0.327224433004998	53.6409	0.366
augustus_masked-NODE_71_length_75098_cov_13.4934_ID_141-processed-gene-0.30-mRNA-1	0.377381818305189	48.6083	0.405
augustus_masked-NODE_78_length_63319_cov_14.5077_ID_155-processed-gene-0.37-mRNA-1	0.328862225489958	57.1764	0.398
