Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                    SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-NODE_105_length_6438_cov_23.133_ID_323931-processed-gene-0.7-mRNA-1          1455       12        1        8   53.1577   59.8801
augustus_masked-NODE_105_length_6438_cov_23.133_ID_323931-processed-gene-0.8-mRNA-1           582       12        1        8   50.5998   62.0052
augustus_masked-NODE_107_length_6128_cov_35.5496_ID_323893-processed-gene-0.4-mRNA-1          951       12        1        8   50.3908   61.2139
augustus_masked-NODE_107_length_6128_cov_35.5496_ID_323893-processed-gene-0.7-mRNA-1          993       12        1        8   52.8455   60.5915
augustus_masked-NODE_107_length_6128_cov_35.5496_ID_323893-processed-gene-0.5-mRNA-1         2901       12        1        8   51.3938   60.0191
genemark-NODE_108_length_5963_cov_20.2933_ID_26855-processed-gene-0.2-mRNA-1                 1449       12        1        8   49.6938   58.6035
augustus_masked-NODE_109_length_4996_cov_21.4404_ID_26925-processed-gene-0.6-mRNA-1          1635       12        1        8   55.4024   61.5903
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.19-mRNA-1        1905       12        1        8   55.6477   62.7046
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.0-mRNA-1          765       12        1        8   53.6805   60.6068
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.20-mRNA-1        2796       12        1        8   51.3301   60.8528
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.21-mRNA-1        1581       12        1        8   47.5861   59.8146
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.22-mRNA-1        2037       12        1        8   51.4799   60.5094
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.1-mRNA-1         1179       12        1        8   51.5094   60.6538
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.23-mRNA-1        1113       12        1        8   46.5016   60.2458
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.2-mRNA-1         1062       12        1        8   54.8366   60.6325
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.24-mRNA-1        1104       12        1        8   48.7888   60.4415
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.3-mRNA-1          882       12        1        8   47.0012   59.7473
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.25-mRNA-1         960       12        1        8   48.4810   59.3466
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.4-mRNA-1         1035       12        1        7   43.0456   56.1840
maker-NODE_10_length_296761_cov_18.6106_ID_21319-snap-gene-0.81-mRNA-1                       1338       12        1        8   54.2103   60.9299
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.26-mRNA-1        1302       12        1        8   52.0570   61.1644
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.7-mRNA-1          600       12        1        8   38.4278   58.2811
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.28-mRNA-1        1629       12        1        8   45.0896   56.4426
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.8-mRNA-1          777       12        1        8   51.7042   62.3137
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.29-mRNA-1        1113       11        1        8   45.7049   58.7079
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.9-mRNA-1         1236       12        1        8   56.1485   61.9130
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.30-mRNA-1        2442       12        1        8   52.9586   62.1697
genemark-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.71-mRNA-1               1032       12        1        8   49.8863   51.2005
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.10-mRNA-1         792       12        1        8   52.8999   61.1004
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.32-mRNA-1        1836       12        1        8   55.2790   59.4477
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.12-mRNA-1        1089       11        1        8   55.4579   61.0186
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.33-mRNA-1        3522       12        1        8   55.5183   61.8121
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.34-mRNA-1        2085       12        1        8   53.4964   58.6991
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.13-mRNA-1         594       12        1        8   55.8599   61.2980
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.14-mRNA-1         327       10        1        7   56.6095   62.1541
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.35-mRNA-1         501       12        1        8   54.8271   61.9919
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.15-mRNA-1        1485       12        1        8   57.6612   62.4277
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.16-mRNA-1        1095       12        1        8   53.6134   60.3755
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.17-mRNA-1        2616       12        1        8   55.7537   61.9914
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.18-mRNA-1        1935       12        1        8   56.2491   62.1760
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.36-mRNA-1        4101       12        1        8   55.4166   62.7634
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.37-mRNA-1         543       11        1        8   52.5586   62.0766
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.38-mRNA-1         675       12        1        7   51.5159   60.2524
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-0.39-mRNA-1        2769       12        1        8   53.2139   61.5111
maker-NODE_10_length_296761_cov_18.6106_ID_21319-augustus-gene-1.115-mRNA-1                  3096       12        1        8   55.5135   61.8589
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.136-mRNA-1       1392       12        1        8   57.9225   62.0655
maker-NODE_10_length_296761_cov_18.6106_ID_21319-augustus-gene-1.116-mRNA-1                  1473       12        1        8   43.9018   59.8943
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.137-mRNA-1       1047       12        1        8   56.4724   61.9339
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.138-mRNA-1       1926       12        1        8   56.3713   62.5228
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.139-mRNA-1       3636       12        1        8   45.7483   58.4330
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.187-mRNA-1       1893       12        1        8   57.1815   62.8508
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.143-mRNA-1       1926       11        1        8   36.4204   53.4573
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.188-mRNA-1        663       12        1        8   55.7700   61.3053
snap_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.11-mRNA-1             345       11        1        8   52.6068   60.1399
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.189-mRNA-1       1896       12        1        8   53.6111   60.8810
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.190-mRNA-1       2610       12        1        8   47.2197   60.9615
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.191-mRNA-1       2424       12        1        8   49.4199   60.7321
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.192-mRNA-1       2142       12        1        8   56.1349   62.0702
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.144-mRNA-1        699       12        1        8   46.9325   60.5775
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.193-mRNA-1        837       12        1        8   54.5055   58.9090
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.145-mRNA-1        702       12        1        8   52.4514   62.3862
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.194-mRNA-1       1497       12        1        8   55.3303   62.1458
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.195-mRNA-1       1812       12        1        8   43.3959   60.7824
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.146-mRNA-1       1917       11        1        8   36.6030   56.2040
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.147-mRNA-1       1800       12        1        8   53.1954   61.1280
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.196-mRNA-1       1386       12        1        8   45.9428   60.1426
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.148-mRNA-1       1782       12        1        8   55.5176   62.5220
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.197-mRNA-1       1545       12        1        8   45.0009   56.6265
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.198-mRNA-1        465       11        1        8   50.9049   61.6086
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.149-mRNA-1       2136       12        1        8   57.6085   62.9072
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.199-mRNA-1       2064       12        1        8   54.1553   62.6625
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.200-mRNA-1       1452       12        1        8   53.2440   62.1028
genemark-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.308-mRNA-1              1572       12        1        8   53.6954   61.8800
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.150-mRNA-1       1377       12        1        8   55.7908   62.5974
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.202-mRNA-1       1320       12        1        8   56.6086   61.8068
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.151-mRNA-1       1389       12        1        8   55.1805   61.5853
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.152-mRNA-1        870       11        1        8   55.1161   58.3737
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.203-mRNA-1       1266       12        1        8   54.9431   61.3203
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.153-mRNA-1       2553       12        1        8   55.7379   61.9748
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.204-mRNA-1       3336       12        1        8   51.9956   60.1761
maker-NODE_10_length_296761_cov_18.6106_ID_21319-augustus-gene-1.118-mRNA-1                   354       11        1        8   41.0275   60.9540
maker-NODE_10_length_296761_cov_18.6106_ID_21319-augustus-gene-1.119-mRNA-1                   444       11        1        8   45.1974   58.6453
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.207-mRNA-1        333       12        1        8   54.7204   62.0838
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.154-mRNA-1       1737       12        1        8   57.7006   62.6470
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.155-mRNA-1        888       12        1        8   46.9009   60.9935
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.209-mRNA-1       1491       12        1        8   51.6894   58.0205
maker-NODE_10_length_296761_cov_18.6106_ID_21319-snap-gene-1.132-mRNA-1                      1512       12        1        8   47.1556   59.4496
genemark-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.319-mRNA-1               639       11        1        7   49.7455   57.9382
genemark-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.320-mRNA-1              1191       12        1        8   56.9004   62.6445
genemark-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.262-mRNA-1              1911       12        1        8   55.8591   61.5325
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.157-mRNA-1       1497       12        1        8   54.6214   56.3764
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.159-mRNA-1       1188       12        1        8   54.4164   60.3942
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.213-mRNA-1       2178       12        1        8   52.2304   58.2342
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.160-mRNA-1        903       12        1        8   55.0957   61.8843
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.214-mRNA-1        324       10        1        8   52.2282   62.1323
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.161-mRNA-1        627       11        1        8   50.9349   60.9888
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.215-mRNA-1       1320       12        1        8   47.2845   58.1722
snap_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.30-mRNA-1            1173       12        1        8   54.0228   60.4363
genemark-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.269-mRNA-1              2727       12        1        8   49.7550   60.9885
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.216-mRNA-1        951       12        1        7   50.5082   61.3686
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.163-mRNA-1       1323       12        1        8   57.0110   62.0964
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.217-mRNA-1       1077       11        1        8   56.0787   62.1368
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.164-mRNA-1        714       11        1        8   56.1091   61.6230
genemark-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.326-mRNA-1              2667       12        1        8   56.8704   62.2621
snap_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.36-mRNA-1             705       12        1        8   55.2772   61.7901
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.220-mRNA-1       1167       12        1        8   54.8684   62.7538
genemark-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.274-mRNA-1               447       12        1        8   52.5444   58.8808
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.221-mRNA-1        954       12        1        8   51.3861   60.6128
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.168-mRNA-1       1689       12        1        8   52.9446   62.2567
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.222-mRNA-1       1113       12        1        8   43.0002   55.8646
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.223-mRNA-1       1419       12        1        8   57.3228   61.2581
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.224-mRNA-1       1245       12        1        8   49.0444   61.4217
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.225-mRNA-1       2814       12        1        8   58.5208   62.1431
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.169-mRNA-1        651       12        1        8   52.6022   62.5214
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.226-mRNA-1        462       12        1        8   56.8362   62.6036
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.170-mRNA-1        840       11        1        8   46.4850   59.4602
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.171-mRNA-1       1116       12        1        8   51.5351   61.3421
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.227-mRNA-1        759       11        1        8   53.9348   59.6086
maker-NODE_10_length_296761_cov_18.6106_ID_21319-snap-gene-1.124-mRNA-1                      1959       12        1        8   48.5712   60.6941
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.174-mRNA-1        939       11        1        8   49.5046   60.4505
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.175-mRNA-1       4977       12        1        8   47.4222   60.1389
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.228-mRNA-1       1551       12        1        8   51.4659   59.8744
genemark-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.283-mRNA-1               651       12        1        8   55.0745   60.3950
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.229-mRNA-1       1419       12        1        8   57.2499   60.3822
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.230-mRNA-1        345       11        1        8   53.0518   61.7888
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.231-mRNA-1        702       11        1        8   53.0028   60.0145
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.232-mRNA-1        549       12        1        7   55.4340   62.2216
snap_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.46-mRNA-1             543       12        1        8   57.0186   62.6737
snap_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.47-mRNA-1             918       12        1        8   55.7054   61.4624
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.233-mRNA-1       1161       12        1        8   54.8301   61.3117
genemark-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.285-mRNA-1              1305       12        1        8   53.6396   58.7924
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.234-mRNA-1        504       12        1        8   54.6388   60.7137
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.179-mRNA-1       1797       12        1        8   50.3365   60.4695
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.235-mRNA-1       1686       12        1        8   49.0188   60.8186
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.237-mRNA-1       1704       12        1        8   50.1506   60.2910
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.238-mRNA-1       1695       12        1        8   45.0422   57.8234
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.180-mRNA-1       1509       12        1        8   45.4113   59.7089
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.181-mRNA-1        885       12        1        7   45.8780   58.2116
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.239-mRNA-1       2253       12        1        8   47.4271   58.7938
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.182-mRNA-1        315       12        1        8   54.2510   62.0028
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.183-mRNA-1       1524       12        1        8   45.4410   58.3357
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.240-mRNA-1       1449       12        1        8   58.2140   62.7415
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.184-mRNA-1       1677       12        1        8   52.2812   60.9322
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.185-mRNA-1       1887       12        1        8   42.6853   56.7095
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.186-mRNA-1       1284       12        1        8   54.5371   61.8390
augustus_masked-NODE_10_length_296761_cov_18.6106_ID_21319-processed-gene-1.241-mRNA-1       2928       12        1        8   50.9519   62.3372
augustus_masked-NODE_110_length_4859_cov_20.3068_ID_27075-processed-gene-0.6-mRNA-1           633       12        1        8   56.1270   61.3230
augustus_masked-NODE_110_length_4859_cov_20.3068_ID_27075-processed-gene-0.4-mRNA-1          1584       12        1        8   56.7269   62.5769
augustus_masked-NODE_110_length_4859_cov_20.3068_ID_27075-processed-gene-0.7-mRNA-1           360       12        1        8   52.5562   60.3176
augustus_masked-NODE_110_length_4859_cov_20.3068_ID_27075-processed-gene-0.5-mRNA-1           930       11        1        8   45.5635   61.8080
genemark-NODE_112_length_4399_cov_48.2442_ID_35198-processed-gene-0.1-mRNA-1                 1254       12        1        8   50.9184   58.8048
augustus_masked-NODE_113_length_4113_cov_20.8588_ID_27301-processed-gene-0.4-mRNA-1          1179       12        1        8   50.8290   58.7904
maker-NODE_114_length_3885_cov_17.3774_ID_337704-snap-gene-0.2-mRNA-1                        2079       12        1        8   46.9028   60.2699
augustus_masked-NODE_116_length_3809_cov_17.1606_ID_27474-processed-gene-0.4-mRNA-1          1716       12        1        8   49.7722   59.8271
augustus_masked-NODE_116_length_3809_cov_17.1606_ID_27474-processed-gene-0.5-mRNA-1           999       12        1        7   51.1889   60.5885
genemark-NODE_117_length_3682_cov_18.9178_ID_27335-processed-gene-0.1-mRNA-1                  942       12        1        8   49.4814   56.1811
augustus_masked-NODE_118_length_3560_cov_22.7096_ID_27367-processed-gene-0.2-mRNA-1          1134       12        1        8   53.3937   60.1949
augustus_masked-NODE_119_length_3170_cov_22.8299_ID_27616-processed-gene-0.2-mRNA-1           414       12        1        8   51.5468   60.3959
augustus_masked-NODE_119_length_3170_cov_22.8299_ID_27616-processed-gene-0.1-mRNA-1           300       12        1        8   53.3449   62.3109
augustus_masked-NODE_11_length_266742_cov_18.2589_ID_24963-processed-gene-0.111-mRNA-1       1851       12        1        8   55.2813   62.4797
maker-NODE_11_length_266742_cov_18.2589_ID_24963-augustus-gene-0.4-mRNA-1                    2427       12        1        8   51.1796   62.3475
augustus_masked-NODE_11_length_266742_cov_18.2589_ID_24963-processed-gene-0.135-mRNA-1       1404       11        1        8   36.3166   55.1727
augustus_masked-NODE_11_length_266742_cov_18.2589_ID_24963-processed-gene-0.136-mRNA-1       1140       12        1        8   45.4172   56.2963
augustus_masked-NODE_11_length_266742_cov_18.2589_ID_24963-processed-gene-0.137-mRNA-1        843       12        1        8   54.2375   60.4314
augustus_masked-NODE_11_length_266742_cov_18.2589_ID_24963-processed-gene-0.113-mRNA-1        639       12        1        8   56.4755   61.8067
augustus_masked-NODE_11_length_266742_cov_18.2589_ID_24963-processed-gene-0.138-mRNA-1        636       12        1        8   52.3635   62.9493
augustus_masked-NODE_11_length_266742_cov_18.2589_ID_24963-processed-gene-0.114-mRNA-1       1509       12        1        8   55.4436   60.4492
augustus_masked-NODE_11_length_266742_cov_18.2589_ID_24963-processed-gene-0.139-mRNA-1       1092       11        1        8   57.5470   61.1987
maker-NODE_11_length_266742_cov_18.2589_ID_24963-augustus-gene-0.5-mRNA-1                     330       10        1        8   43.7562   59.1711
maker-NODE_11_length_266742_cov_18.2589_ID_24963-augustus-gene-0.0-mRNA-1                     363       12        1        8   53.9582   59.9410
augustus_masked-NODE_11_length_266742_cov_18.2589_ID_24963-processed-gene-0.117-mRNA-1        639       11        1        8   38.9456   56.6333
augustus_masked-NODE_11_length_266742_cov_18.2589_ID_24963-processed-gene-0.141-mRNA-1       1278       12        1        8   49.4693   58.5876
augustus_masked-NODE_11_length_266742_cov_18.2589_ID_24963-processed-gene-0.142-mRNA-1       1434       12        1        8   50.9852   62.6330
augustus_masked-NODE_11_length_266742_cov_18.2589_ID_24963-processed-gene-0.118-mRNA-1        870       12        1        8   55.6846   62.4419
augustus_masked-NODE_11_length_266742_cov_18.2589_ID_24963-processed-gene-0.143-mRNA-1        615       12        1        8   45.9278   59.2639
augustus_masked-NODE_11_length_266742_cov_18.2589_ID_24963-processed-gene-0.119-mRNA-1       2316       12        1        8   52.4834   62.1378
augustus_masked-NODE_11_length_266742_cov_18.2589_ID_24963-processed-gene-0.120-mRNA-1       1680       12        1        8   46.7392   57.2605
augustus_masked-NODE_11_length_266742_cov_18.2589_ID_24963-processed-gene-0.144-mRNA-1        720       12        1        8   56.6103   62.0990
augustus_masked-NODE_11_length_266742_cov_18.2589_ID_24963-processed-gene-0.121-mRNA-1        687       11        1        8   56.3773   62.9642
snap_masked-NODE_11_length_266742_cov_18.2589_ID_24963-processed-gene-0.43-mRNA-1             531       12        1        8   53.1404   58.9465
augustus_masked-NODE_11_length_266742_cov_18.2589_ID_24963-processed-gene-0.146-mRNA-1        951       12        1        8   49.6111   60.8649
augustus_masked-NODE_11_length_266742_cov_18.2589_ID_24963-processed-gene-0.122-mRNA-1       1587       12        1        8   44.8938   58.3563
augustus_masked-NODE_11_length_266742_cov_18.2589_ID_24963-processed-gene-0.147-mRNA-1        483       12        1        8   55.5286   59.8661
