gene_id	tAI	nc	gc3
genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-3.28-mRNA-1	0.409948371658904	43.3276	0.476
augustus_masked-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-22.81-mRNA-1	0.335580967295731	50.8826	0.323
genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-2.124-mRNA-1	0.29826404348347	52.5570	0.412
genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-0.128-mRNA-1	0.298595271294917	54.3127	0.374
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-5.163-mRNA-1	0.324058092676636	54.2591	0.427
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-2.23-mRNA-1	0.288119437759884	55.7255	0.358
genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-2.115-mRNA-1	0.313700627044698	53.0815	0.391
genemark-NODE_5_length_698713_cov_87.6757_ID_9-processed-gene-5.114-mRNA-1	0.281134276802147	54.4103	0.351
snap_masked-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-13.33-mRNA-1	0.282456426818989	55.6838	0.371
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-5.141-mRNA-1	0.278646160259129	55.5054	0.420
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-15.8-mRNA-1	0.293076739358752	54.1957	0.359
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-3.125-mRNA-1	0.323262210289648	54.3198	0.437
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-19.113-mRNA-1	0.360968434989637	49.9667	0.391
genemark-NODE_5_length_698713_cov_87.6757_ID_9-processed-gene-2.47-mRNA-1	0.32306289968615	50.0491	0.494
genemark-NODE_5_length_698713_cov_87.6757_ID_9-processed-gene-3.15-mRNA-1	0.314035260072336	54.8807	0.431
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-8.18-mRNA-1	0.337138069129333	53.3989	0.399
snap_masked-NODE_11_length_435260_cov_89.7022_ID_21-processed-gene-3.136-mRNA-1	0.299483126906974	56.1418	0.346
genemark-NODE_4_length_720416_cov_129.062_ID_7-processed-gene-0.6-mRNA-1	0.286951311221705	56.5220	0.374
snap_masked-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-22.36-mRNA-1	0.292715706486398	57.9492	0.402
genemark-NODE_9_length_487716_cov_87.0303_ID_17-processed-gene-1.144-mRNA-1	0.299374301953657	52.6512	0.369
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-21.21-mRNA-1	0.314207039433289	54.4986	0.388
genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-6.4-mRNA-1	0.262677156396267	56.0518	0.388
genemark-NODE_5_length_698713_cov_87.6757_ID_9-processed-gene-5.92-mRNA-1	0.291326006903805	53.1683	0.325
genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-7.133-mRNA-1	0.302609044574379	55.2134	0.470
augustus_masked-NODE_11_length_435260_cov_89.7022_ID_21-processed-gene-2.35-mRNA-1	0.287786661632991	55.1471	0.359
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-12.54-mRNA-1	0.338020047820668	54.7873	0.421
genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-9.148-mRNA-1	0.315779977209577	54.4830	0.364
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-1.146-mRNA-1	0.315899940958496	52.5132	0.368
augustus_masked-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-2.97-mRNA-1	0.476932226835853	36.6373	0.175
genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-3.51-mRNA-1	0.28204069816363	55.4914	0.391
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-14.138-mRNA-1	0.343786968318908	48.5117	0.355
snap_masked-NODE_8_length_489089_cov_85.1595_ID_15-processed-gene-3.140-mRNA-1	0.279797060618833	54.4028	0.408
snap_masked-NODE_4_length_720416_cov_129.062_ID_7-processed-gene-6.154-mRNA-1	0.346882959833765	39.1192	0.594
augustus_masked-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-3.51-mRNA-1	0.276949516028454	55.8502	0.372
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-7.22-mRNA-1	0.337866290448494	49.1436	0.335
snap_masked-NODE_12_length_275550_cov_92.8485_ID_23-processed-gene-1.154-mRNA-1	0.304732308705075	55.4321	0.430
maker-NODE_3_length_1168197_cov_88.2392_ID_5-augustus-gene-1.106-mRNA-1	0.291240021297313	55.3633	0.379
snap_masked-NODE_9_length_487716_cov_87.0303_ID_17-processed-gene-1.73-mRNA-1	0.333787267591262	51.5255	0.376
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-17.120-mRNA-1	0.292352212709423	53.3530	0.353
snap_masked-NODE_4_length_720416_cov_129.062_ID_7-processed-gene-1.51-mRNA-1	0.274373380406723	52.9268	0.346
augustus_masked-NODE_6_length_558064_cov_88.2895_ID_11-processed-gene-0.120-mRNA-1	0.284391457941566	56.8355	0.404
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-2.146-mRNA-1	0.28508358178947	55.0920	0.357
augustus_masked-NODE_8_length_489089_cov_85.1595_ID_15-processed-gene-1.80-mRNA-1	0.277856920454076	54.7868	0.353
genemark-NODE_5_length_698713_cov_87.6757_ID_9-processed-gene-1.39-mRNA-1	0.304150048462294	55.2519	0.399
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-20.32-mRNA-1	0.303379043784047	53.8996	0.356
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-14.124-mRNA-1	0.342864613199154	48.7064	0.475
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-14.115-mRNA-1	0.352112340112313	52.4455	0.430
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-18.102-mRNA-1	0.263983349669362	56.2287	0.362
genemark-NODE_5_length_698713_cov_87.6757_ID_9-processed-gene-4.120-mRNA-1	0.274054971692361	54.7917	0.362
snap_masked-NODE_5_length_698713_cov_87.6757_ID_9-processed-gene-1.154-mRNA-1	0.266953652172023	54.4759	0.370
augustus_masked-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-4.147-mRNA-1	0.280387969189016	56.1274	0.404
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-6.102-mRNA-1	0.28859453724598	55.4000	0.368
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-14.126-mRNA-1	0.314116129584594	53.8268	0.380
snap_masked-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-2.75-mRNA-1	0.269390474486142	54.1843	0.347
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-9.105-mRNA-1	0.325410323278615	53.0445	0.377
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-12.19-mRNA-1	0.298458019994757	55.8621	0.406
snap_masked-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-20.100-mRNA-1	0.277029774333688	58.0502	0.456
maker-NODE_7_length_507417_cov_87.0109_ID_13-snap-gene-2.99-mRNA-1	0.286363655697527	56.8860	0.436
snap_masked-NODE_4_length_720416_cov_129.062_ID_7-processed-gene-6.134-mRNA-1	0.358173194731011	45.9503	0.412
snap_masked-NODE_4_length_720416_cov_129.062_ID_7-processed-gene-5.97-mRNA-1	0.32765745428856	51.6078	0.379
genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-4.41-mRNA-1	0.295880819310818	57.3027	0.413
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-13.152-mRNA-1	0.320498284454344	52.4090	0.365
genemark-NODE_4_length_720416_cov_129.062_ID_7-processed-gene-5.19-mRNA-1	0.302182315090565	54.5659	0.391
snap_masked-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-9.25-mRNA-1	0.290447020233457	54.7240	0.361
augustus_masked-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-7.1-mRNA-1	0.315066675411304	52.6314	0.412
genemark-NODE_10_length_457428_cov_88.5336_ID_19-processed-gene-3.36-mRNA-1	0.312440710307154	55.0638	0.412
genemark-NODE_4_length_720416_cov_129.062_ID_7-processed-gene-0.23-mRNA-1	0.276422824592726	53.0092	0.297
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-15.21-mRNA-1	0.297443693861852	52.5968	0.422
genemark-NODE_8_length_489089_cov_85.1595_ID_15-processed-gene-0.151-mRNA-1	0.377467285868376	49.6538	0.448
snap_masked-NODE_8_length_489089_cov_85.1595_ID_15-processed-gene-2.13-mRNA-1	0.292028151345115	54.0319	0.374
augustus_masked-NODE_8_length_489089_cov_85.1595_ID_15-processed-gene-1.59-mRNA-1	0.273058333849197	55.4126	0.395
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-4.140-mRNA-1	0.304862536137654	55.1699	0.349
genemark-NODE_10_length_457428_cov_88.5336_ID_19-processed-gene-3.70-mRNA-1	0.332571466979173	51.8083	0.409
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-6.159-mRNA-1	0.325596495563456	53.2619	0.370
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-7.17-mRNA-1	0.329667000535544	50.8054	0.410
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-14.2-mRNA-1	0.279082786950199	51.4031	0.339
augustus_masked-NODE_5_length_698713_cov_87.6757_ID_9-processed-gene-1.91-mRNA-1	0.294625120369737	55.3704	0.398
genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-10.26-mRNA-1	0.284985885575457	52.9381	0.331
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-5.117-mRNA-1	0.28166874908207	56.2389	0.361
snap_masked-NODE_5_length_698713_cov_87.6757_ID_9-processed-gene-4.101-mRNA-1	0.377550120878921	52.6924	0.438
snap_masked-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-9.53-mRNA-1	0.259312176810819	53.2036	0.370
snap_masked-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-10.131-mRNA-1	0.284412606676475	55.5377	0.366
genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-4.52-mRNA-1	0.296063991509171	53.6091	0.356
snap_masked-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-8.91-mRNA-1	0.279269085140854	55.8415	0.401
genemark-NODE_6_length_558064_cov_88.2895_ID_11-processed-gene-4.35-mRNA-1	0.257125334389547	52.6205	0.348
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-11.119-mRNA-1	0.315383261029043	54.3424	0.411
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-2.133-mRNA-1	0.288313000988869	55.7649	0.399
snap_masked-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-0.67-mRNA-1	0.408740110828411	44.6446	0.475
snap_masked-NODE_8_length_489089_cov_85.1595_ID_15-processed-gene-1.36-mRNA-1	0.284904592671247	54.8368	0.353
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-10.47-mRNA-1	0.274597989244795	54.2511	0.319
genemark-NODE_4_length_720416_cov_129.062_ID_7-processed-gene-2.106-mRNA-1	0.312037773395018	54.2803	0.431
snap_masked-NODE_7_length_507417_cov_87.0109_ID_13-processed-gene-0.62-mRNA-1	0.287500003208467	56.0679	0.410
genemark-NODE_5_length_698713_cov_87.6757_ID_9-processed-gene-5.102-mRNA-1	0.296945255214158	55.3384	0.368
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-13.157-mRNA-1	0.298163076439029	55.8831	0.385
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-14.15-mRNA-1	0.290123626366711	54.0554	0.345
genemark-NODE_5_length_698713_cov_87.6757_ID_9-processed-gene-2.30-mRNA-1	0.443446337063899	41.8148	0.544
genemark-NODE_9_length_487716_cov_87.0303_ID_17-processed-gene-2.121-mRNA-1	0.29542004902986	55.8359	0.410
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-10.176-mRNA-1	0.381341639636214	46.2576	0.403
snap_masked-NODE_10_length_457428_cov_88.5336_ID_19-processed-gene-0.90-mRNA-1	0.293582162203738	54.9612	0.379
genemark-NODE_11_length_435260_cov_89.7022_ID_21-processed-gene-3.47-mRNA-1	0.314126154757779	55.7151	0.472
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-7.26-mRNA-1	0.32591859388122	53.3570	0.391
snap_masked-NODE_8_length_489089_cov_85.1595_ID_15-processed-gene-2.23-mRNA-1	0.330937653937689	53.1011	0.406
genemark-NODE_5_length_698713_cov_87.6757_ID_9-processed-gene-2.29-mRNA-1	0.298168652638417	55.9189	0.392
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-22.127-mRNA-1	0.292042995433782	57.5624	0.420
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-6.170-mRNA-1	0.301629309492793	54.6319	0.326
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-0.147-mRNA-1	0.317682767748313	54.0717	0.380
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-20.44-mRNA-1	0.302036140450355	55.3368	0.411
genemark-NODE_7_length_507417_cov_87.0109_ID_13-processed-gene-1.145-mRNA-1	0.315335660001234	54.3861	0.454
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-20.35-mRNA-1	0.302262003079146	53.1630	0.379
augustus_masked-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-2.125-mRNA-1	0.308187008145616	52.3472	0.393
genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-4.33-mRNA-1	0.310526225617735	52.2398	0.397
snap_masked-NODE_12_length_275550_cov_92.8485_ID_23-processed-gene-1.133-mRNA-1	0.304200987187931	50.7995	0.353
snap_masked-NODE_4_length_720416_cov_129.062_ID_7-processed-gene-0.57-mRNA-1	0.304681290123966	54.5448	0.366
augustus_masked-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-9.51-mRNA-1	0.290823877386993	55.1353	0.374
genemark-NODE_8_length_489089_cov_85.1595_ID_15-processed-gene-3.32-mRNA-1	0.330941784066544	52.0503	0.452
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-7.29-mRNA-1	0.3307407014543	50.2480	0.336
snap_masked-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-16.34-mRNA-1	0.272325948030612	55.9836	0.390
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-1.10-mRNA-1	0.269152350776523	56.7157	0.420
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-21.203-mRNA-1	0.304151445703936	55.9440	0.414
genemark-NODE_6_length_558064_cov_88.2895_ID_11-processed-gene-4.55-mRNA-1	0.263396491002066	54.4296	0.357
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-10.171-mRNA-1	0.352051524935613	51.2633	0.414
snap_masked-NODE_7_length_507417_cov_87.0109_ID_13-processed-gene-4.166-mRNA-1	0.278684085602234	57.8987	0.425
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-10.180-mRNA-1	0.324227343225031	53.6123	0.412
genemark-NODE_7_length_507417_cov_87.0109_ID_13-processed-gene-0.143-mRNA-1	0.330354392524217	53.4666	0.453
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-16.174-mRNA-1	0.313361696693209	52.9154	0.362
maker-NODE_1_length_2307085_cov_87.2863_ID_1-snap-gene-9.101-mRNA-1	0.315188475717729	51.7530	0.401
genemark-NODE_12_length_275550_cov_92.8485_ID_23-processed-gene-1.74-mRNA-1	0.267458374451373	53.9967	0.324
genemark-NODE_5_length_698713_cov_87.6757_ID_9-processed-gene-4.142-mRNA-1	0.297004309505323	53.9640	0.397
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-18.139-mRNA-1	0.346794198831155	48.1059	0.379
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-3.135-mRNA-1	0.322508217498337	51.9676	0.371
genemark-NODE_8_length_489089_cov_85.1595_ID_15-processed-gene-0.137-mRNA-1	0.293591085051975	55.4465	0.366
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-20.21-mRNA-1	0.281023799142439	55.3628	0.379
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-22.114-mRNA-1	0.286118672089893	55.6708	0.339
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-16.150-mRNA-1	0.349061759317125	51.0087	0.397
maker-NODE_9_length_487716_cov_87.0303_ID_17-augustus-gene-2.118-mRNA-1	0.292432015504216	54.0244	0.357
augustus_masked-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-20.112-mRNA-1	0.292574469981971	55.6566	0.394
genemark-NODE_11_length_435260_cov_89.7022_ID_21-processed-gene-0.79-mRNA-1	0.39719971932769	45.6695	0.506
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-11.149-mRNA-1	0.315225641329169	54.3212	0.362
snap_masked-NODE_11_length_435260_cov_89.7022_ID_21-processed-gene-1.32-mRNA-1	0.291898192416807	55.3632	0.368
augustus_masked-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-20.148-mRNA-1	0.303480799133102	55.3512	0.367
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-9.155-mRNA-1	0.292043067668645	56.4306	0.427
augustus_masked-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-16.115-mRNA-1	0.307244226673011	54.4517	0.387
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-20.27-mRNA-1	0.297177364232756	54.1789	0.404
snap_masked-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-3.62-mRNA-1	0.28415617004989	55.3922	0.363
genemark-NODE_10_length_457428_cov_88.5336_ID_19-processed-gene-3.35-mRNA-1	0.304682688017002	54.6453	0.398
genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-4.11-mRNA-1	0.336732498046026	51.0141	0.477
genemark-NODE_9_length_487716_cov_87.0303_ID_17-processed-gene-3.64-mRNA-1	0.290696396724629	55.0185	0.395
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-14.28-mRNA-1	0.292345629227989	53.8576	0.335
augustus_masked-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-10.99-mRNA-1	0.308036662944649	54.5239	0.406
augustus_masked-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-0.12-mRNA-1	0.274105122639344	55.0744	0.340
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-17.117-mRNA-1	0.291971004108776	53.2275	0.318
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-2.111-mRNA-1	0.284337554818597	57.3326	0.386
augustus_masked-NODE_4_length_720416_cov_129.062_ID_7-processed-gene-6.88-mRNA-1	0.298678207941096	55.8583	0.375
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-3.165-mRNA-1	0.283588405471403	55.4635	0.391
genemark-NODE_9_length_487716_cov_87.0303_ID_17-processed-gene-0.98-mRNA-1	0.297650391942502	54.8697	0.381
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-18.126-mRNA-1	0.322875009857179	53.6760	0.368
augustus_masked-NODE_6_length_558064_cov_88.2895_ID_11-processed-gene-4.199-mRNA-1	0.284201535578369	55.9085	0.366
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-1.43-mRNA-1	0.285271858884578	55.9520	0.407
snap_masked-NODE_4_length_720416_cov_129.062_ID_7-processed-gene-4.43-mRNA-1	0.299468189617979	53.2285	0.410
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-7.37-mRNA-1	0.331149400557515	52.0694	0.391
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-6.117-mRNA-1	0.326746819379485	52.1149	0.389
genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-11.14-mRNA-1	0.385874970688228	45.8321	0.455
genemark-NODE_10_length_457428_cov_88.5336_ID_19-processed-gene-0.16-mRNA-1	0.394775973555804	39.8863	0.546
genemark-NODE_8_length_489089_cov_85.1595_ID_15-processed-gene-3.80-mRNA-1	0.287502144848931	57.1281	0.406
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-4.41-mRNA-1	0.414894960192618	46.3154	0.606
genemark-NODE_6_length_558064_cov_88.2895_ID_11-processed-gene-3.17-mRNA-1	0.298723701434425	55.8922	0.443
genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-21.158-mRNA-1	0.290883331785019	54.6335	0.381
genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-2.138-mRNA-1	0.366543075841356	48.4954	0.489
