gene_id	tAI	nc	gc3
augustus_masked-ipo_s213-processed-gene-0.15-mRNA-1	0.250877051240106	50.8709	0.648
snap_masked-ipo_s445-processed-gene-0.52-mRNA-1	0.183519960607248	55.7605	0.590
snap_masked-ipo_s326-processed-gene-0.31-mRNA-1	0.202479491658186	56.1257	0.568
snap_masked-ipo_s164-processed-gene-3.55-mRNA-1	0.231155557600201	55.8511	0.433
snap_masked-ipo_s129-processed-gene-2.124-mRNA-1	0.250182656334852	54.2133	0.562
snap_masked-ipo_C25367-processed-gene-0.2-mRNA-1	0.203355163974839	56.8086	0.429
snap_masked-ipo_s445-processed-gene-0.60-mRNA-1	0.214673435033288	55.0090	0.601
snap_masked-ipo_s169-processed-gene-0.177-mRNA-1	0.254752517034302	50.2150	0.641
snap_masked-ipo_s414-processed-gene-0.26-mRNA-1	0.208364259997053	55.4061	0.575
snap_masked-ipo_s311-processed-gene-0.16-mRNA-1	0.199653599609583	56.1423	0.371
snap_masked-ipo_s184-processed-gene-1.36-mRNA-1	0.183439984289158	53.8216	0.522
augustus_masked-ipo_s161-processed-gene-0.18-mRNA-1	0.235412338171432	53.2762	0.568
snap_masked-ipo_s184-processed-gene-2.93-mRNA-1	0.217206347566864	55.2096	0.559
snap_masked-ipo_s213-processed-gene-0.1-mRNA-1	0.214659496388332	49.5787	0.778
snap_masked-ipo_s106-processed-gene-0.2-mRNA-1	0.260906009703793	45.0848	0.684
snap_masked-ipo_s129-processed-gene-4.262-mRNA-1	0.237155105954582	48.9640	0.678
snap_masked-ipo_s276-processed-gene-0.2-mRNA-1	0.235172908532904	48.8571	0.678
snap_masked-ipo_s122-processed-gene-2.147-mRNA-1	0.234246695747266	51.7599	0.583
snap_masked-ipo_s420-processed-gene-0.109-mRNA-1	0.164396255761168	56.2808	0.585
snap_masked-ipo_s101-processed-gene-0.6-mRNA-1	0.223388093877215	51.2106	0.361
snap_masked-ipo_s25-processed-gene-0.11-mRNA-1	0.244997922854752	46.5099	0.695
snap_masked-ipo_s125-processed-gene-2.25-mRNA-1	0.198847253751284	50.8178	0.691
snap_masked-ipo_s450-processed-gene-0.24-mRNA-1	0.187360716348105	57.0954	0.562
snap_masked-ipo_s39-processed-gene-0.1-mRNA-1	0.183861790821639	56.6098	0.570
snap_masked-ipo_s198-processed-gene-0.183-mRNA-1	0.151975725981455	51.7666	0.655
snap_masked-ipo_s36-processed-gene-1.50-mRNA-1	0.254593884452592	50.4530	0.550
snap_masked-ipo_s129-processed-gene-4.236-mRNA-1	0.229242420030059	54.6289	0.575
snap_masked-ipo_s386-processed-gene-0.77-mRNA-1	0.24544525565239	52.8066	0.650
snap_masked-ipo_s199-processed-gene-0.2-mRNA-1	0.214908495960175	51.5211	0.709
snap_masked-ipo_s36-processed-gene-1.39-mRNA-1	0.185602878587696	55.9604	0.551
snap_masked-ipo_s451-processed-gene-0.34-mRNA-1	0.202995969124813	52.4635	0.578
augustus_masked-ipo_s97-processed-gene-1.43-mRNA-1	0.162847743548847	53.6399	0.584
snap_masked-ipo_s122-processed-gene-1.112-mRNA-1	0.196644861498412	54.2284	0.580
snap_masked-ipo_s371-processed-gene-0.3-mRNA-1	0.210609366800493	55.9110	0.448
snap_masked-ipo_s90-processed-gene-0.0-mRNA-1	0.200330627966298	49.6425	0.360
augustus_masked-ipo_s239-processed-gene-0.17-mRNA-1	0.211036605384403	55.7743	0.470
maker-ipo_s81-snap-gene-0.0-mRNA-1	0.21006753893973	53.7834	0.593
snap_masked-ipo_s27-processed-gene-0.34-mRNA-1	0.198800768621008	53.9126	0.590
snap_masked-ipo_s406-processed-gene-0.21-mRNA-1	0.221829856971316	50.9737	0.678
snap_masked-ipo_s198-processed-gene-0.148-mRNA-1	0.301788713570336	36.7876	0.618
maker-ipo_s367-augustus-gene-0.116-mRNA-1	0.197406344559245	57.2757	0.534
snap_masked-ipo_s81-processed-gene-0.23-mRNA-1	0.172189052644498	52.9440	0.571
snap_masked-ipo_s185-processed-gene-0.80-mRNA-1	0.162329861165678	55.8559	0.530
snap_masked-ipo_s106-processed-gene-1.221-mRNA-1	0.211986964070755	53.3165	0.555
snap_masked-ipo_s129-processed-gene-4.212-mRNA-1	0.22090591053792	53.3704	0.650
augustus_masked-ipo_s101-processed-gene-0.57-mRNA-1	0.227645732975189	54.1212	0.557
snap_masked-ipo_s384-processed-gene-0.23-mRNA-1	0.275101333085126	44.8708	0.793
snap_masked-ipo_s198-processed-gene-0.197-mRNA-1	0.189150990092931	58.3547	0.521
snap_masked-ipo_s68-processed-gene-0.14-mRNA-1	0.189983852474422	53.7903	0.632
snap_masked-ipo_s125-processed-gene-1.93-mRNA-1	0.215296322677094	55.5452	0.596
augustus_masked-ipo_s164-processed-gene-1.9-mRNA-1	0.157051049282697	54.2432	0.589
snap_masked-ipo_s198-processed-gene-0.180-mRNA-1	0.187390977872759	53.2164	0.645
snap_masked-ipo_s194-processed-gene-0.120-mRNA-1	0.234890854127909	50.0738	0.599
snap_masked-ipo_s129-processed-gene-4.232-mRNA-1	0.284067840158398	47.1628	0.674
snap_masked-ipo_s273-processed-gene-0.1-mRNA-1	0.189894827632043	51.8267	0.637
snap_masked-ipo_s83-processed-gene-0.227-mRNA-1	0.309474027773321	40.8480	0.554
snap_masked-ipo_s367-processed-gene-0.132-mRNA-1	0.238411867816073	51.3537	0.614
snap_masked-ipo_s8-processed-gene-0.69-mRNA-1	0.179562742290068	50.9059	0.713
snap_masked-ipo_s420-processed-gene-0.91-mRNA-1	0.275440014842855	47.1826	0.746
snap_masked-ipo_s125-processed-gene-2.30-mRNA-1	0.242061789957414	49.6610	0.703
snap_masked-ipo_s80-processed-gene-0.79-mRNA-1	0.194833186536101	56.1908	0.565
snap_masked-ipo_s125-processed-gene-2.53-mRNA-1	0.239142509708841	43.9399	0.746
snap_masked-ipo_s150-processed-gene-0.131-mRNA-1	0.177697974658991	55.4386	0.588
snap_masked-ipo_s202-processed-gene-0.166-mRNA-1	0.284626597029717	48.6296	0.723
snap_masked-ipo_s430-processed-gene-0.12-mRNA-1	0.186397477135746	50.5541	0.668
snap_masked-ipo_s274-processed-gene-0.4-mRNA-1	0.244035190560973	40.9593	0.178
snap_masked-ipo_s441-processed-gene-0.7-mRNA-1	0.1958912996874	57.2888	0.539
snap_masked-ipo_s213-processed-gene-0.13-mRNA-1	0.179365190250424	52.6665	0.682
maker-ipo_s280-snap-gene-0.5-mRNA-1	0.178900135003453	54.5709	0.649
snap_masked-ipo_s327-processed-gene-0.0-mRNA-1	0.204514531157951	53.5377	0.596
snap_masked-ipo_s70-processed-gene-0.4-mRNA-1	0.218397664467746	53.2069	0.636
snap_masked-ipo_s184-processed-gene-2.15-mRNA-1	0.238632871230821	53.2889	0.599
snap_masked-ipo_s344-processed-gene-0.58-mRNA-1	0.212730048963612	53.9067	0.480
snap_masked-ipo_s169-processed-gene-0.186-mRNA-1	0.123195664994447	52.0637	0.577
snap_masked-ipo_s240-processed-gene-1.27-mRNA-1	0.206202731946011	55.7634	0.609
snap_masked-ipo_s126-processed-gene-0.58-mRNA-1	0.251596660581657	50.3366	0.639
augustus_masked-ipo_s86-processed-gene-0.52-mRNA-1	0.24976830190456	55.1642	0.522
snap_masked-ipo_s198-processed-gene-0.156-mRNA-1	0.190939110934399	58.6307	0.537
snap_masked-ipo_s282-processed-gene-0.25-mRNA-1	0.233405883109857	47.4642	0.706
snap_masked-ipo_s78-processed-gene-0.69-mRNA-1	0.167138630246923	56.2910	0.575
snap_masked-ipo_s367-processed-gene-0.166-mRNA-1	0.203432984217816	54.2411	0.624
snap_masked-ipo_s263-processed-gene-0.27-mRNA-1	0.21259303418638	54.2528	0.401
augustus_masked-ipo_s164-processed-gene-0.51-mRNA-1	0.196678524708231	51.7806	0.612
snap_masked-ipo_s86-processed-gene-2.146-mRNA-1	0.192357687375311	59.2137	0.489
snap_masked-ipo_s126-processed-gene-0.54-mRNA-1	0.182666750592327	53.7177	0.544
augustus_masked-ipo_s107-processed-gene-0.69-mRNA-1	0.170571580278845	54.6248	0.611
snap_masked-ipo_s95-processed-gene-0.23-mRNA-1	0.22126816932865	50.4110	0.701
augustus_masked-ipo_s90-processed-gene-0.15-mRNA-1	0.207957358639116	53.0975	0.423
snap_masked-ipo_s217-processed-gene-0.47-mRNA-1	0.243606575549104	50.9850	0.628
snap_masked-ipo_s194-processed-gene-0.112-mRNA-1	0.242688936836741	49.6958	0.657
snap_masked-ipo_s10-processed-gene-1.157-mRNA-1	0.191927634402096	58.9841	0.529
snap_masked-ipo_s108-processed-gene-0.8-mRNA-1	0.201277951356495	54.0563	0.647
snap_masked-ipo_s73-processed-gene-1.109-mRNA-1	0.223080435223578	52.8516	0.647
maker-ipo_s328-augustus-gene-0.79-mRNA-1	0.18262664463102	57.8394	0.464
snap_masked-ipo_s366-processed-gene-0.20-mRNA-1	0.247045808090474	47.9410	0.690
augustus_masked-ipo_s164-processed-gene-3.39-mRNA-1	0.230494152725439	48.6887	0.668
snap_masked-ipo_s164-processed-gene-0.10-mRNA-1	0.191367579062226	57.7688	0.527
snap_masked-ipo_s36-processed-gene-1.55-mRNA-1	0.196400426539213	54.5084	0.653
maker-ipo_s276-snap-gene-0.8-mRNA-1	0.25069893767204	46.1400	0.568
snap_masked-ipo_s278-processed-gene-0.73-mRNA-1	0.208335631877334	53.0407	0.588
snap_masked-ipo_s202-processed-gene-0.191-mRNA-1	0.157604863760763	53.5990	0.573
maker-ipo_s75-augustus-gene-0.24-mRNA-1	0.215713279714035	54.6049	0.490
snap_masked-ipo_s190-processed-gene-0.71-mRNA-1	0.186370933931788	54.9627	0.591
snap_masked-ipo_s45-processed-gene-0.22-mRNA-1	0.240863116723358	50.8616	0.647
snap_masked-ipo_s91-processed-gene-0.7-mRNA-1	0.291126924719113	40.8743	0.711
snap_masked-ipo_s263-processed-gene-0.15-mRNA-1	0.187982457740161	58.3177	0.489
augustus_masked-ipo_s26-processed-gene-0.0-mRNA-1	0.191485492607208	57.4529	0.417
maker-ipo_s430-snap-gene-0.0-mRNA-1	0.223642699389611	52.7525	0.631
snap_masked-ipo_s129-processed-gene-2.121-mRNA-1	0.196926836334298	56.4181	0.506
snap_masked-ipo_s311-processed-gene-0.52-mRNA-1	0.206212377285114	49.9555	0.756
snap_masked-ipo_s184-processed-gene-1.19-mRNA-1	0.173255256736919	54.5790	0.438
snap_masked-ipo_s106-processed-gene-1.212-mRNA-1	0.206165668618268	53.5259	0.603
augustus_masked-ipo_s452-processed-gene-0.11-mRNA-1	0.203704670474458	54.4593	0.583
snap_masked-ipo_s81-processed-gene-0.15-mRNA-1	0.178784915124348	50.1726	0.708
snap_masked-ipo_s122-processed-gene-2.168-mRNA-1	0.272820158942691	46.3426	0.640
snap_masked-ipo_s43-processed-gene-0.80-mRNA-1	0.227007526388651	52.4362	0.627
snap_masked-ipo_s194-processed-gene-0.141-mRNA-1	0.243069335580344	49.1177	0.773
snap_masked-ipo_s263-processed-gene-0.7-mRNA-1	0.206516108701711	54.9777	0.450
snap_masked-ipo_s386-processed-gene-0.67-mRNA-1	0.219919046115807	55.6266	0.554
snap_masked-ipo_s216-processed-gene-0.61-mRNA-1	0.175204282307466	50.8590	0.677
snap_masked-ipo_s164-processed-gene-0.21-mRNA-1	0.269899442329304	46.0416	0.721
snap_masked-ipo_s291-processed-gene-0.14-mRNA-1	0.162839569575266	56.7635	0.552
snap_masked-ipo_s165-processed-gene-0.5-mRNA-1	0.219028966702519	52.4488	0.660
snap_masked-ipo_s162-processed-gene-0.127-mRNA-1	0.209791217610634	54.6932	0.571
snap_masked-ipo_s217-processed-gene-0.50-mRNA-1	0.245116687284339	46.3304	0.689
snap_masked-ipo_s205-processed-gene-0.17-mRNA-1	0.205149957066816	52.7914	0.560
augustus_masked-ipo_s17-processed-gene-0.9-mRNA-1	0.254453883253411	49.0342	0.676
augustus_masked-ipo_s451-processed-gene-0.10-mRNA-1	0.191704802100784	50.5297	0.671
augustus_masked-ipo_s168-processed-gene-0.8-mRNA-1	0.202774086211754	52.9579	0.536
snap_masked-ipo_s458-processed-gene-0.7-mRNA-1	0.215456017064352	53.3512	0.603
snap_masked-ipo_s15-processed-gene-0.25-mRNA-1	0.231056097387228	49.9214	0.362
snap_masked-ipo_s414-processed-gene-0.19-mRNA-1	0.181515771986349	50.8593	0.663
snap_masked-ipo_s293-processed-gene-0.4-mRNA-1	0.231248440557771	50.3555	0.654
augustus_masked-ipo_s223-processed-gene-0.31-mRNA-1	0.15582107510419	53.4235	0.517
snap_masked-ipo_s194-processed-gene-0.137-mRNA-1	0.284202195714824	42.6093	0.696
genemark-ipo_s277-processed-gene-0.76-mRNA-1	0.209211477494018	52.9253	0.624
augustus_masked-ipo_s447-processed-gene-0.6-mRNA-1	0.189582803876826	54.1754	0.474
snap_masked-ipo_s73-processed-gene-1.114-mRNA-1	0.192166567945689	55.0228	0.569
augustus_masked-ipo_s150-processed-gene-0.84-mRNA-1	0.21375801427049	53.1701	0.619
snap_masked-ipo_s107-processed-gene-0.25-mRNA-1	0.206916679502734	54.8526	0.530
maker-ipo_s100-augustus-gene-0.15-mRNA-1	0.238031000197859	47.8313	0.690
snap_masked-ipo_s125-processed-gene-1.117-mRNA-1	0.229163758050429	55.1790	0.478
maker-ipo_s387-augustus-gene-0.0-mRNA-1	0.195037461776421	51.4579	0.630
snap_masked-ipo_s122-processed-gene-1.85-mRNA-1	0.18842225668866	52.9828	0.627
genemark-ipo_s42-processed-gene-0.47-mRNA-1	0.197379812807472	59.0403	0.512
augustus_masked-ipo_s240-processed-gene-1.96-mRNA-1	0.230134994642674	49.1128	0.679
augustus_masked-ipo_C24725-processed-gene-0.1-mRNA-1	0.212233782933108	52.0740	0.476
snap_masked-ipo_s83-processed-gene-0.223-mRNA-1	0.271332450168782	50.7621	0.626
snap_masked-ipo_s122-processed-gene-1.81-mRNA-1	0.21119711414384	52.2679	0.623
snap_masked-ipo_s169-processed-gene-0.193-mRNA-1	0.206617276019209	52.2040	0.626
snap_masked-ipo_s129-processed-gene-3.29-mRNA-1	0.235611380642725	53.5384	0.528
augustus_masked-ipo_s205-processed-gene-0.9-mRNA-1	0.198839518492665	54.1439	0.545
snap_masked-ipo_s184-processed-gene-0.13-mRNA-1	0.19499376996177	56.5734	0.543
snap_masked-ipo_s150-processed-gene-0.93-mRNA-1	0.17911830511647	54.4902	0.444
snap_masked-ipo_s86-processed-gene-2.127-mRNA-1	0.19882610786957	58.4156	0.442
snap_masked-ipo_s97-processed-gene-0.11-mRNA-1	0.21413925449094	51.1905	0.654
snap_masked-ipo_s42-processed-gene-0.28-mRNA-1	0.179067511335337	53.4947	0.589
snap_masked-ipo_s73-processed-gene-0.102-mRNA-1	0.219524499972546	52.1406	0.610
maker-ipo_s64-augustus-gene-0.15-mRNA-1	0.251236624658918	52.0847	0.519
snap_masked-ipo_s184-processed-gene-2.50-mRNA-1	0.170429019291518	55.2372	0.630
snap_masked-ipo_s231-processed-gene-0.171-mRNA-1	0.25404225502788	48.8660	0.554
snap_masked-ipo_s73-processed-gene-1.98-mRNA-1	0.217135967272049	55.6661	0.496
snap_masked-ipo_s106-processed-gene-0.17-mRNA-1	0.23638851193597	52.1020	0.645
snap_masked-ipo_s129-processed-gene-2.122-mRNA-1	0.285094541619528	45.4802	0.584
snap_masked-ipo_s73-processed-gene-3.2-mRNA-1	0.353718286111545	41.1620	0.676
snap_masked-ipo_s98-processed-gene-0.8-mRNA-1	0.183296794361611	55.2289	0.552
snap_masked-ipo_s106-processed-gene-1.227-mRNA-1	0.20324523094555	55.5665	0.582
snap_masked-ipo_s386-processed-gene-0.80-mRNA-1	0.270993099517845	48.6465	0.601
snap_masked-ipo_s77-processed-gene-0.30-mRNA-1	0.184097487256591	57.4754	0.572
snap_masked-ipo_s86-processed-gene-3.37-mRNA-1	0.178282657520183	56.4584	0.506
augustus_masked-ipo_s58-processed-gene-0.116-mRNA-1	0.175495124229342	54.2761	0.621
snap_masked-ipo_s86-processed-gene-0.14-mRNA-1	0.306192378933406	41.4532	0.631
snap_masked-ipo_s344-processed-gene-0.52-mRNA-1	0.202602442601742	54.6492	0.597
snap_masked-ipo_s36-processed-gene-0.70-mRNA-1	0.194998810879147	55.8328	0.566
snap_masked-ipo_s216-processed-gene-0.23-mRNA-1	0.177819071662677	54.4135	0.578
snap_masked-ipo_s198-processed-gene-0.142-mRNA-1	0.194025096700933	50.0551	0.733
snap_masked-ipo_s162-processed-gene-0.116-mRNA-1	0.178463658216739	54.3534	0.352
genemark-ipo_s129-processed-gene-2.52-mRNA-1	0.157183044118	57.6129	0.473
snap_masked-ipo_s77-processed-gene-0.35-mRNA-1	0.195582543480117	53.6737	0.654
snap_masked-ipo_s117-processed-gene-0.118-mRNA-1	0.25025038144875	47.9000	0.592
snap_masked-ipo_s36-processed-gene-0.79-mRNA-1	0.277714479467421	48.6116	0.620
snap_masked-ipo_s10-processed-gene-0.91-mRNA-1	0.198689503537723	54.3661	0.612
maker-ipo_s184-augustus-gene-2.286-mRNA-1	0.274273075920809	51.4899	0.626
snap_masked-ipo_s215-processed-gene-0.3-mRNA-1	0.215111231381778	52.7767	0.614
snap_masked-ipo_s184-processed-gene-0.23-mRNA-1	0.22110395370731	55.9664	0.538
snap_masked-ipo_s73-processed-gene-2.29-mRNA-1	0.311491292562723	39.3097	0.661
snap_masked-ipo_s164-processed-gene-2.20-mRNA-1	0.222801787993999	54.3626	0.610
snap_masked-ipo_s443-processed-gene-0.71-mRNA-1	0.234709714820623	52.1484	0.514
snap_masked-ipo_s109-processed-gene-1.79-mRNA-1	0.159581315230498	57.3387	0.565
snap_masked-ipo_s80-processed-gene-0.82-mRNA-1	0.281918078461638	48.5344	0.667
snap_masked-ipo_s339-processed-gene-0.5-mRNA-1	0.198449750539751	55.1483	0.615
snap_masked-ipo_s106-processed-gene-1.241-mRNA-1	0.214017469911422	55.5435	0.583
snap_masked-ipo_s202-processed-gene-0.161-mRNA-1	0.242504303107964	49.3432	0.679
snap_masked-ipo_s8-processed-gene-0.68-mRNA-1	0.198248453800599	50.2179	0.753
snap_masked-ipo_s394-processed-gene-0.30-mRNA-1	0.230796880772711	50.8422	0.659
maker-ipo_s130-augustus-gene-0.11-mRNA-1	0.176610550938654	57.4987	0.508
snap_masked-ipo_s231-processed-gene-0.176-mRNA-1	0.254962108372404	48.5972	0.654
snap_masked-ipo_s216-processed-gene-0.51-mRNA-1	0.231972462293906	45.0395	0.713
snap_masked-ipo_s202-processed-gene-0.142-mRNA-1	0.218433684525815	48.2342	0.688
snap_masked-ipo_s107-processed-gene-1.19-mRNA-1	0.164317210409158	55.3342	0.566
snap_masked-ipo_s109-processed-gene-1.57-mRNA-1	0.135364575255664	54.0828	0.625
snap_masked-ipo_s36-processed-gene-1.44-mRNA-1	0.19367094669642	54.8017	0.588
snap_masked-ipo_s129-processed-gene-0.121-mRNA-1	0.196987839138458	56.0706	0.529
genemark-ipo_s97-processed-gene-1.0-mRNA-1	0.205528264165447	53.0077	0.646
snap_masked-ipo_s45-processed-gene-0.8-mRNA-1	0.220674419011923	52.2421	0.583
snap_masked-ipo_s435-processed-gene-0.3-mRNA-1	0.217910675615393	49.7740	0.670
augustus_masked-ipo_s125-processed-gene-1.43-mRNA-1	0.217715371533444	54.3049	0.532
snap_masked-ipo_s456-processed-gene-0.31-mRNA-1	0.164115641627402	54.5372	0.467
snap_masked-ipo_s73-processed-gene-2.14-mRNA-1	0.250640082237736	43.9559	0.713
snap_masked-ipo_s10-processed-gene-1.201-mRNA-1	0.209847560491273	55.4827	0.485
snap_masked-ipo_s328-processed-gene-0.68-mRNA-1	0.215880539465587	56.9887	0.549
augustus_masked-ipo_s269-processed-gene-0.45-mRNA-1	0.201424638719851	52.4160	0.681
snap_masked-ipo_s311-processed-gene-0.17-mRNA-1	0.18664661746596	56.6856	0.398
augustus_masked-ipo_s282-processed-gene-0.6-mRNA-1	0.276283333823724	47.9188	0.664
snap_masked-ipo_s441-processed-gene-0.10-mRNA-1	0.19003251345225	55.8612	0.636
snap_masked-ipo_s311-processed-gene-0.47-mRNA-1	0.223606678062415	50.9274	0.658
snap_masked-ipo_s8-processed-gene-0.57-mRNA-1	0.23014151403409	52.4107	0.578
snap_masked-ipo_s109-processed-gene-1.20-mRNA-1	0.2276570901718	54.3021	0.537
snap_masked-ipo_s117-processed-gene-0.97-mRNA-1	0.22593657628381	53.8557	0.601
snap_masked-ipo_s202-processed-gene-0.177-mRNA-1	0.205728103568063	54.2072	0.606
snap_masked-ipo_C28237-processed-gene-0.15-mRNA-1	0.213526060882878	48.6658	0.616
snap_masked-ipo_s231-processed-gene-0.174-mRNA-1	0.196196628987668	52.8680	0.614
snap_masked-ipo_s17-processed-gene-0.64-mRNA-1	0.175563496029349	55.8761	0.564
snap_masked-ipo_s231-processed-gene-0.215-mRNA-1	0.178100506234323	56.3188	0.603
snap_masked-ipo_s163-processed-gene-0.7-mRNA-1	0.229824012338185	51.1801	0.694
snap_masked-ipo_s194-processed-gene-0.134-mRNA-1	0.284155236200057	46.7364	0.652
snap_masked-ipo_s455-processed-gene-0.2-mRNA-1	0.236489855096855	55.7321	0.527
snap_masked-ipo_s164-processed-gene-2.28-mRNA-1	0.208599730444055	55.3795	0.592
snap_masked-ipo_s73-processed-gene-3.33-mRNA-1	0.225764212905922	51.1968	0.647
snap_masked-ipo_s250-processed-gene-0.10-mRNA-1	0.261555255876108	41.6691	0.760
snap_masked-ipo_s392-processed-gene-0.1-mRNA-1	0.231161483100597	52.4284	0.635
snap_masked-ipo_s443-processed-gene-0.61-mRNA-1	0.223245835880918	53.7696	0.393
snap_masked-ipo_s46-processed-gene-0.14-mRNA-1	0.233041229283669	50.4202	0.629
snap_masked-ipo_s263-processed-gene-0.25-mRNA-1	0.15830646103828	57.7096	0.519
snap_masked-ipo_s129-processed-gene-3.3-mRNA-1	0.207770778015051	56.8028	0.496
maker-ipo_s73-augustus-gene-1.86-mRNA-1	0.233099953570262	53.0556	0.538
snap_masked-ipo_s215-processed-gene-0.5-mRNA-1	0.206112085962496	53.9530	0.599
augustus_masked-ipo_s463-processed-gene-0.67-mRNA-1	0.20788229016299	55.6931	0.426
snap_masked-ipo_C27245-processed-gene-0.11-mRNA-1	0.17723962140331	53.1475	0.648
snap_masked-ipo_s450-processed-gene-0.17-mRNA-1	0.182718367967226	55.3263	0.593
snap_masked-ipo_s86-processed-gene-4.42-mRNA-1	0.158469932991776	55.7930	0.551
snap_masked-ipo_s86-processed-gene-1.113-mRNA-1	0.216006342936936	55.2651	0.435
snap_masked-ipo_s125-processed-gene-2.54-mRNA-1	0.233881870906218	48.6758	0.690
snap_masked-ipo_s129-processed-gene-1.136-mRNA-1	0.256257542897173	48.5888	0.561
augustus_masked-ipo_s36-processed-gene-1.201-mRNA-1	0.22958675780243	54.7227	0.544
maker-ipo_s166-augustus-gene-0.20-mRNA-1	0.212428110331746	50.0449	0.663
snap_masked-ipo_s443-processed-gene-0.56-mRNA-1	0.212232178794148	52.6954	0.602
augustus_masked-ipo_s414-processed-gene-0.15-mRNA-1	0.202526801976431	54.7203	0.609
snap_masked-ipo_s216-processed-gene-0.44-mRNA-1	0.182117265391982	50.5246	0.685
snap_masked-ipo_s397-processed-gene-0.2-mRNA-1	0.194329836380999	57.1913	0.451
snap_masked-ipo_s198-processed-gene-0.181-mRNA-1	0.258650598599164	46.8315	0.761
snap_masked-ipo_s9-processed-gene-0.46-mRNA-1	0.181735635165851	54.1400	0.620
maker-ipo_s441-snap-gene-0.29-mRNA-1	0.301157041779592	41.7910	0.572
snap_masked-ipo_s382-processed-gene-0.18-mRNA-1	0.228163322287179	51.0495	0.568
snap_masked-ipo_s328-processed-gene-0.16-mRNA-1	0.217071040271943	54.2387	0.504
snap_masked-ipo_s83-processed-gene-0.174-mRNA-1	0.24519226697982	55.0273	0.581
snap_masked-ipo_s63-processed-gene-0.37-mRNA-1	0.206532978931826	54.2824	0.598
snap_masked-ipo_s93-processed-gene-0.8-mRNA-1	0.229010992384829	48.6891	0.681
augustus_masked-ipo_s36-processed-gene-1.203-mRNA-1	0.160865319133678	57.1444	0.554
snap_masked-ipo_s117-processed-gene-0.114-mRNA-1	0.165034983771139	56.9451	0.391
snap_masked-ipo_s10-processed-gene-0.129-mRNA-1	0.18754039368342	56.0531	0.586
snap_masked-ipo_s367-processed-gene-0.154-mRNA-1	0.245833988566712	52.7521	0.573
snap_masked-ipo_s92-processed-gene-0.13-mRNA-1	0.277417414230533	44.4214	0.629
augustus_masked-ipo_s166-processed-gene-0.41-mRNA-1	0.251243225254206	51.2987	0.564
snap_masked-ipo_s20-processed-gene-0.35-mRNA-1	0.197146076326992	51.0760	0.621
snap_masked-ipo_s106-processed-gene-1.228-mRNA-1	0.20951576313506	54.3150	0.591
snap_masked-ipo_s73-processed-gene-2.33-mRNA-1	0.264643496082025	48.0908	0.810
snap_masked-ipo_s459-processed-gene-0.18-mRNA-1	0.209117776746472	54.9720	0.600
snap_masked-ipo_s109-processed-gene-1.68-mRNA-1	0.219902928765767	53.8094	0.626
augustus_masked-ipo_s129-processed-gene-0.85-mRNA-1	0.153977107607534	56.8486	0.438
