gene_id	tAI	nc	gc3
genemark-NODE_27_length_119109_cov_10.1131_ID_53-processed-gene-0.70-mRNA-1	0.352607026769303	57.0139	0.477
genemark-NODE_6_length_231626_cov_10.3373_ID_11-processed-gene-1.16-mRNA-1	0.34741770752809	59.1715	0.456
genemark-NODE_23_length_125485_cov_9.78924_ID_45-processed-gene-0.53-mRNA-1	0.338541150775274	55.8344	0.584
genemark-NODE_37_length_96101_cov_10.3271_ID_73-processed-gene-0.42-mRNA-1	0.359662779814484	58.3865	0.538
genemark-NODE_25_length_122347_cov_9.93001_ID_49-processed-gene-0.98-mRNA-1	0.375513304830385	55.2001	0.576
genemark-NODE_55_length_72100_cov_9.9165_ID_109-processed-gene-0.47-mRNA-1	0.33835593378226	57.3295	0.393
genemark-NODE_108_length_22824_cov_9.38438_ID_215-processed-gene-0.15-mRNA-1	0.337313216126113	57.8577	0.484
genemark-NODE_15_length_140987_cov_10.7637_ID_29-processed-gene-0.80-mRNA-1	0.389979526699158	54.8248	0.547
genemark-NODE_66_length_61081_cov_10.8225_ID_131-processed-gene-0.95-mRNA-1	0.366605944184773	48.7206	0.763
genemark-NODE_34_length_101184_cov_9.8563_ID_67-processed-gene-0.34-mRNA-1	0.396576492146517	55.7095	0.503
genemark-NODE_44_length_86606_cov_10.0517_ID_87-processed-gene-0.49-mRNA-1	0.384405621074734	50.3165	0.731
augustus_masked-NODE_5_length_237353_cov_10.2062_ID_9-processed-gene-0.127-mRNA-1	0.345684716624715	56.9914	0.399
genemark-NODE_39_length_93005_cov_10.5104_ID_77-processed-gene-0.41-mRNA-1	0.369265150339149	55.1971	0.612
genemark-NODE_12_length_156093_cov_10.091_ID_23-processed-gene-0.183-mRNA-1	0.364358051173436	57.4566	0.515
genemark-NODE_23_length_125485_cov_9.78924_ID_45-processed-gene-0.66-mRNA-1	0.380278599170335	55.3293	0.552
genemark-NODE_13_length_142792_cov_10.4105_ID_25-processed-gene-0.11-mRNA-1	0.342393328496708	58.0053	0.457
maker-NODE_124_length_13322_cov_9.7695_ID_247-augustus-gene-0.12-mRNA-1	0.381471258546516	54.2886	0.540
augustus_masked-NODE_2_length_270538_cov_10.4682_ID_3-processed-gene-1.237-mRNA-1	0.338022372409854	59.1364	0.416
genemark-NODE_21_length_130730_cov_9.96357_ID_41-processed-gene-0.128-mRNA-1	0.347242516907744	58.8919	0.452
augustus_masked-NODE_39_length_93005_cov_10.5104_ID_77-processed-gene-0.128-mRNA-1	0.347089453560185	58.2102	0.559
genemark-NODE_82_length_41618_cov_11.0208_ID_163-processed-gene-0.3-mRNA-1	0.366570363270548	55.1023	0.436
genemark-NODE_1_length_271579_cov_10.1807_ID_1-processed-gene-1.174-mRNA-1	0.35274022505567	57.0400	0.451
genemark-NODE_57_length_71473_cov_10.2212_ID_113-processed-gene-0.56-mRNA-1	0.357500129259358	57.8913	0.500
genemark-NODE_23_length_125485_cov_9.78924_ID_45-processed-gene-0.85-mRNA-1	0.371032195215132	44.5728	0.841
genemark-NODE_56_length_71981_cov_10.3572_ID_111-processed-gene-0.20-mRNA-1	0.33958028802201	56.2046	0.482
genemark-NODE_16_length_136569_cov_10.3573_ID_31-processed-gene-0.52-mRNA-1	0.384129485537005	53.2368	0.567
genemark-NODE_15_length_140987_cov_10.7637_ID_29-processed-gene-0.79-mRNA-1	0.370184779648831	58.3759	0.486
augustus_masked-NODE_42_length_88937_cov_10.0104_ID_83-processed-gene-0.9-mRNA-1	0.339791510002512	58.2939	0.425
augustus_masked-NODE_1_length_271579_cov_10.1807_ID_1-processed-gene-0.124-mRNA-1	0.349262398368544	57.0041	0.456
genemark-NODE_8_length_199619_cov_10.5096_ID_15-processed-gene-0.132-mRNA-1	0.482220420597179	48.9079	0.619
genemark-NODE_24_length_123266_cov_9.9853_ID_47-processed-gene-0.66-mRNA-1	0.380720911996392	59.3550	0.501
snap_masked-NODE_19_length_133711_cov_10.4439_ID_37-processed-gene-0.79-mRNA-1	0.364499570320619	56.0565	0.416
genemark-NODE_122_length_14027_cov_18.1926_ID_243-processed-gene-0.0-mRNA-1	0.29579192804469	54.2204	0.329
genemark-NODE_27_length_119109_cov_10.1131_ID_53-processed-gene-0.96-mRNA-1	0.352372307923871	57.7477	0.431
genemark-NODE_30_length_116000_cov_10.3755_ID_59-processed-gene-0.89-mRNA-1	0.345758146669073	58.0635	0.429
genemark-NODE_91_length_38186_cov_10.3333_ID_181-processed-gene-0.40-mRNA-1	0.334472558111739	57.1462	0.451
snap_masked-NODE_94_length_36131_cov_9.40769_ID_187-processed-gene-0.16-mRNA-1	0.343408937903245	57.0268	0.423
genemark-NODE_78_length_46909_cov_9.83267_ID_155-processed-gene-0.8-mRNA-1	0.381557371395404	43.6723	0.833
genemark-NODE_3_length_264769_cov_10.0898_ID_5-processed-gene-1.117-mRNA-1	0.362288119135816	58.3753	0.539
augustus_masked-NODE_48_length_80413_cov_9.32547_ID_95-processed-gene-0.74-mRNA-1	0.383458592279943	49.1446	0.726
augustus_masked-NODE_130_length_10934_cov_10.6462_ID_259-processed-gene-0.1-mRNA-1	0.345220405762207	57.3254	0.445
augustus_masked-NODE_84_length_40500_cov_10.6869_ID_167-processed-gene-0.59-mRNA-1	0.357770316380237	57.7376	0.545
genemark-NODE_29_length_117365_cov_10.3771_ID_57-processed-gene-0.54-mRNA-1	0.396049666110176	52.0749	0.556
augustus_masked-NODE_76_length_48989_cov_9.58268_ID_151-processed-gene-0.4-mRNA-1	0.391903841119417	49.3678	0.599
genemark-NODE_123_length_13727_cov_10.9109_ID_245-processed-gene-0.4-mRNA-1	0.346538491240066	55.4270	0.409
genemark-NODE_62_length_65010_cov_10.1808_ID_123-processed-gene-0.47-mRNA-1	0.378286777184517	51.1101	0.735
genemark-NODE_10_length_188030_cov_10.0572_ID_19-processed-gene-0.258-mRNA-1	0.38854267605166	52.6242	0.530
genemark-NODE_20_length_132078_cov_10.6674_ID_39-processed-gene-0.157-mRNA-1	0.36831058474901	57.5150	0.540
genemark-NODE_20_length_132078_cov_10.6674_ID_39-processed-gene-0.204-mRNA-1	0.365636482885178	54.3536	0.503
genemark-NODE_2_length_270538_cov_10.4682_ID_3-processed-gene-1.87-mRNA-1	0.380177411636602	52.6331	0.505
genemark-NODE_61_length_65637_cov_10.5637_ID_121-processed-gene-0.37-mRNA-1	0.329908570163222	57.8330	0.446
genemark-NODE_56_length_71981_cov_10.3572_ID_111-processed-gene-0.1-mRNA-1	0.385731327763672	52.0713	0.600
augustus_masked-NODE_38_length_94868_cov_10.6646_ID_75-processed-gene-0.117-mRNA-1	0.351325888344467	58.3911	0.514
genemark-NODE_71_length_53331_cov_17.9727_ID_141-processed-gene-0.21-mRNA-1	0.370650621860847	52.0781	0.432
genemark-NODE_48_length_80413_cov_9.32547_ID_95-processed-gene-0.57-mRNA-1	0.45446610400722	46.7868	0.674
genemark-NODE_36_length_97025_cov_10.3479_ID_71-processed-gene-0.123-mRNA-1	0.38402322176135	56.0143	0.580
genemark-NODE_45_length_84110_cov_9.9571_ID_89-processed-gene-0.47-mRNA-1	0.381086811487736	53.8877	0.487
genemark-NODE_43_length_87113_cov_10.1534_ID_85-processed-gene-0.43-mRNA-1	0.321516848742131	57.1532	0.429
genemark-NODE_54_length_72242_cov_10.1191_ID_107-processed-gene-0.38-mRNA-1	0.361630163448339	47.8434	0.769
genemark-NODE_57_length_71473_cov_10.2212_ID_113-processed-gene-0.64-mRNA-1	0.365688554159397	58.3941	0.536
genemark-NODE_9_length_194024_cov_10.486_ID_17-processed-gene-0.306-mRNA-1	0.3477592405007	56.4445	0.436
snap_masked-NODE_5_length_237353_cov_10.2062_ID_9-processed-gene-1.146-mRNA-1	0.316498577569181	58.7030	0.445
snap_masked-NODE_10_length_188030_cov_10.0572_ID_19-processed-gene-0.135-mRNA-1	0.402314121575827	56.1342	0.472
genemark-NODE_12_length_156093_cov_10.091_ID_23-processed-gene-0.155-mRNA-1	0.317255171120268	56.3718	0.569
genemark-NODE_6_length_231626_cov_10.3373_ID_11-processed-gene-0.63-mRNA-1	0.347515393647206	57.8200	0.589
genemark-NODE_117_length_18999_cov_22.8255_ID_233-processed-gene-0.2-mRNA-1	0.326195783879751	57.6042	0.407
augustus_masked-NODE_22_length_126497_cov_9.96507_ID_43-processed-gene-0.181-mRNA-1	0.366967688901179	52.2286	0.651
genemark-NODE_24_length_123266_cov_9.9853_ID_47-processed-gene-0.108-mRNA-1	0.360332566764423	56.8526	0.561
genemark-NODE_30_length_116000_cov_10.3755_ID_59-processed-gene-0.98-mRNA-1	0.353298942354964	53.6353	0.614
augustus_masked-NODE_2_length_270538_cov_10.4682_ID_3-processed-gene-1.239-mRNA-1	0.3513779826015	56.2172	0.524
snap_masked-NODE_24_length_123266_cov_9.9853_ID_47-processed-gene-0.162-mRNA-1	0.339230997185069	57.4797	0.519
genemark-NODE_42_length_88937_cov_10.0104_ID_83-processed-gene-0.118-mRNA-1	0.348496664729429	59.7658	0.547
genemark-NODE_98_length_32320_cov_10.5069_ID_195-processed-gene-0.42-mRNA-1	0.377455059034248	53.6847	0.564
snap_masked-NODE_5_length_237353_cov_10.2062_ID_9-processed-gene-1.114-mRNA-1	0.320851067622533	54.8265	0.409
genemark-NODE_4_length_248975_cov_10.4936_ID_7-processed-gene-0.93-mRNA-1	0.405797956679653	52.8259	0.582
genemark-NODE_5_length_237353_cov_10.2062_ID_9-processed-gene-0.26-mRNA-1	0.467734038959148	46.6136	0.427
genemark-NODE_11_length_172022_cov_10.5353_ID_21-processed-gene-0.136-mRNA-1	0.350311869968744	57.5804	0.442
snap_masked-NODE_37_length_96101_cov_10.3271_ID_73-processed-gene-0.92-mRNA-1	0.346447099998848	55.6829	0.402
genemark-NODE_10_length_188030_cov_10.0572_ID_19-processed-gene-0.271-mRNA-1	0.369777969538151	52.6489	0.621
augustus_masked-NODE_55_length_72100_cov_9.9165_ID_109-processed-gene-0.22-mRNA-1	0.384853983179168	54.8957	0.529
genemark-NODE_90_length_38244_cov_10.3196_ID_179-processed-gene-0.28-mRNA-1	0.345465013647028	57.5207	0.513
genemark-NODE_78_length_46909_cov_9.83267_ID_155-processed-gene-0.3-mRNA-1	0.303440585116348	55.7965	0.618
snap_masked-NODE_36_length_97025_cov_10.3479_ID_71-processed-gene-0.60-mRNA-1	0.348833345062158	56.1801	0.599
genemark-NODE_12_length_156093_cov_10.091_ID_23-processed-gene-0.165-mRNA-1	0.326509563762522	55.4022	0.384
genemark-NODE_8_length_199619_cov_10.5096_ID_15-processed-gene-0.74-mRNA-1	0.328744703302472	54.3510	0.390
genemark-NODE_63_length_64077_cov_10.365_ID_125-processed-gene-0.34-mRNA-1	0.384295467374177	55.9788	0.563
genemark-NODE_66_length_61081_cov_10.8225_ID_131-processed-gene-0.70-mRNA-1	0.367248276920718	55.7486	0.494
genemark-NODE_2_length_270538_cov_10.4682_ID_3-processed-gene-1.38-mRNA-1	0.36829928294519	56.4696	0.476
genemark-NODE_27_length_119109_cov_10.1131_ID_53-processed-gene-0.102-mRNA-1	0.356159443853101	56.1856	0.490
genemark-NODE_7_length_230505_cov_10.5646_ID_13-processed-gene-0.26-mRNA-1	0.332834767189024	57.7314	0.395
genemark-NODE_47_length_80422_cov_10.2449_ID_93-processed-gene-0.28-mRNA-1	0.343671907699398	52.5963	0.673
genemark-NODE_32_length_108046_cov_9.68771_ID_63-processed-gene-0.122-mRNA-1	0.366960032713522	54.3221	0.481
genemark-NODE_55_length_72100_cov_9.9165_ID_109-processed-gene-0.50-mRNA-1	0.379539349968817	53.5400	0.554
genemark-NODE_68_length_58707_cov_9.77837_ID_135-processed-gene-0.17-mRNA-1	0.345072290815064	55.7517	0.562
maker-NODE_29_length_117365_cov_10.3771_ID_57-augustus-gene-0.169-mRNA-1	0.340300001066548	59.2461	0.402
genemark-NODE_9_length_194024_cov_10.486_ID_17-processed-gene-0.260-mRNA-1	0.328029656901404	50.6048	0.738
genemark-NODE_154_length_4152_cov_8.72199_ID_307-processed-gene-0.3-mRNA-1	0.372149806832899	48.2181	0.764
genemark-NODE_25_length_122347_cov_9.93001_ID_49-processed-gene-0.72-mRNA-1	0.365475939479394	57.0275	0.546
snap_masked-NODE_13_length_142792_cov_10.4105_ID_25-processed-gene-0.127-mRNA-1	0.299791643591215	54.8634	0.366
snap_masked-NODE_23_length_125485_cov_9.78924_ID_45-processed-gene-0.136-mRNA-1	0.334988165747026	59.4415	0.516
genemark-NODE_14_length_142286_cov_10.7345_ID_27-processed-gene-0.79-mRNA-1	0.379188144532005	56.5131	0.500
genemark-NODE_61_length_65637_cov_10.5637_ID_121-processed-gene-0.48-mRNA-1	0.350925042897187	49.1531	0.762
genemark-NODE_87_length_38849_cov_20.0425_ID_173-processed-gene-0.16-mRNA-1	0.342008762221903	55.7634	0.401
genemark-NODE_10_length_188030_cov_10.0572_ID_19-processed-gene-0.227-mRNA-1	0.346989417730062	55.5474	0.570
genemark-NODE_53_length_73757_cov_10.8164_ID_105-processed-gene-0.54-mRNA-1	0.399280353491428	53.9208	0.498
maker-NODE_51_length_76526_cov_10.4101_ID_101-augustus-gene-0.49-mRNA-1	0.367928800207928	59.1825	0.537
genemark-NODE_103_length_26248_cov_9.43939_ID_205-processed-gene-0.20-mRNA-1	0.352419921782173	58.4922	0.509
genemark-NODE_93_length_36286_cov_9.55737_ID_185-processed-gene-0.43-mRNA-1	0.396728800557711	53.2020	0.692
snap_masked-NODE_18_length_133720_cov_10.4426_ID_35-processed-gene-0.14-mRNA-1	0.336247014558623	57.0581	0.445
genemark-NODE_74_length_49301_cov_9.68972_ID_147-processed-gene-0.67-mRNA-1	0.351282463534159	55.9736	0.572
snap_masked-NODE_107_length_23720_cov_10.296_ID_213-processed-gene-0.3-mRNA-1	0.355115690269372	52.0528	0.692
genemark-NODE_96_length_33163_cov_10.2154_ID_191-processed-gene-0.23-mRNA-1	0.385828041167031	52.8832	0.453
genemark-NODE_44_length_86606_cov_10.0517_ID_87-processed-gene-0.59-mRNA-1	0.340995613071365	58.5594	0.417
genemark-NODE_55_length_72100_cov_9.9165_ID_109-processed-gene-0.58-mRNA-1	0.361025891717841	56.5017	0.439
genemark-NODE_6_length_231626_cov_10.3373_ID_11-processed-gene-1.65-mRNA-1	0.396834979567285	52.1282	0.590
genemark-NODE_72_length_51850_cov_10.0535_ID_143-processed-gene-0.7-mRNA-1	0.339389998430047	58.6988	0.522
genemark-NODE_16_length_136569_cov_10.3573_ID_31-processed-gene-0.19-mRNA-1	0.373407778483297	54.0473	0.404
genemark-NODE_35_length_98866_cov_10.0283_ID_69-processed-gene-0.102-mRNA-1	0.4078873481495	51.4734	0.533
genemark-NODE_40_length_91572_cov_10.4183_ID_79-processed-gene-0.114-mRNA-1	0.361215073873855	49.7812	0.484
genemark-NODE_2_length_270538_cov_10.4682_ID_3-processed-gene-1.66-mRNA-1	0.419166140933438	52.6029	0.682
genemark-NODE_75_length_49207_cov_9.80133_ID_149-processed-gene-0.20-mRNA-1	0.359055407441753	56.9062	0.484
snap_masked-NODE_8_length_199619_cov_10.5096_ID_15-processed-gene-0.192-mRNA-1	0.316426145357088	53.7277	0.632
genemark-NODE_9_length_194024_cov_10.486_ID_17-processed-gene-0.244-mRNA-1	0.354497458483561	56.0246	0.568
genemark-NODE_6_length_231626_cov_10.3373_ID_11-processed-gene-1.14-mRNA-1	0.361823464676696	55.1202	0.500
augustus_masked-NODE_15_length_140987_cov_10.7637_ID_29-processed-gene-0.107-mRNA-1	0.374226457972412	57.6182	0.546
genemark-NODE_58_length_70814_cov_10.15_ID_115-processed-gene-0.74-mRNA-1	0.383799650155752	52.5537	0.667
genemark-NODE_1_length_271579_cov_10.1807_ID_1-processed-gene-0.45-mRNA-1	0.368997982051188	54.6626	0.495
genemark-NODE_22_length_126497_cov_9.96507_ID_43-processed-gene-0.68-mRNA-1	0.379673058610551	55.1086	0.497
augustus_masked-NODE_88_length_38809_cov_10.1275_ID_175-processed-gene-0.41-mRNA-1	0.34936256519538	59.7834	0.452
snap_masked-NODE_6_length_231626_cov_10.3373_ID_11-processed-gene-1.141-mRNA-1	0.345396482118909	55.7252	0.509
genemark-NODE_36_length_97025_cov_10.3479_ID_71-processed-gene-0.131-mRNA-1	0.364054461842831	54.9059	0.476
genemark-NODE_110_length_22568_cov_10.4364_ID_219-processed-gene-0.9-mRNA-1	0.346320391176502	53.5722	0.403
genemark-NODE_17_length_134973_cov_10.1453_ID_33-processed-gene-0.123-mRNA-1	0.404012724739534	43.5401	0.767
augustus_masked-NODE_96_length_33163_cov_10.2154_ID_191-processed-gene-0.9-mRNA-1	0.338441827781196	55.3057	0.504
genemark-NODE_16_length_136569_cov_10.3573_ID_31-processed-gene-0.5-mRNA-1	0.361134666620253	59.1537	0.471
