gene_id	tAI	nc	gc3
augustus_masked-NODE_4_length_568887_cov_64.9081_ID_7-processed-gene-4.79-mRNA-1	0.383581303465409	52.8428	0.646
genemark-NODE_14_length_283762_cov_68.7995_ID_27-processed-gene-0.90-mRNA-1	0.342494694570917	54.6206	0.448
genemark-NODE_10_length_361062_cov_67.9065_ID_19-processed-gene-1.93-mRNA-1	0.370316989381113	55.4352	0.639
augustus_masked-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-4.15-mRNA-1	0.31339002911872	52.3331	0.704
genemark-NODE_6_length_488750_cov_65.2929_ID_11-processed-gene-3.166-mRNA-1	0.349339343335805	54.0432	0.545
genemark-NODE_13_length_304413_cov_67.7473_ID_25-processed-gene-0.92-mRNA-1	0.385833062241971	50.4277	0.683
genemark-NODE_6_length_488750_cov_65.2929_ID_11-processed-gene-3.195-mRNA-1	0.331755514940246	51.6472	0.648
snap_masked-NODE_2_length_789798_cov_75.9216_ID_3-processed-gene-4.149-mRNA-1	0.373008939853026	51.0031	0.655
genemark-NODE_15_length_270368_cov_69.5672_ID_29-processed-gene-1.85-mRNA-1	0.338451217927721	46.5162	0.725
genemark-NODE_2_length_789798_cov_75.9216_ID_3-processed-gene-0.81-mRNA-1	0.353676512352704	52.8517	0.667
genemark-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-2.163-mRNA-1	0.347519433337845	50.7914	0.656
genemark-NODE_11_length_352897_cov_66.8228_ID_21-processed-gene-0.114-mRNA-1	0.386305179054983	48.6911	0.589
augustus_masked-NODE_12_length_348569_cov_68.2112_ID_23-processed-gene-2.263-mRNA-1	0.3423376277199	51.1063	0.684
augustus_masked-NODE_23_length_126160_cov_79.7986_ID_45-processed-gene-0.217-mRNA-1	0.308938010126537	55.6661	0.394
genemark-NODE_13_length_304413_cov_67.7473_ID_25-processed-gene-0.105-mRNA-1	0.3627548976866	49.4703	0.652
genemark-NODE_10_length_361062_cov_67.9065_ID_19-processed-gene-1.107-mRNA-1	0.35372431982506	55.1247	0.568
genemark-NODE_12_length_348569_cov_68.2112_ID_23-processed-gene-2.144-mRNA-1	0.328823088864199	52.1887	0.648
maker-NODE_13_length_304413_cov_67.7473_ID_25-snap-gene-0.3-mRNA-1	0.341445747951048	48.8499	0.659
genemark-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-0.57-mRNA-1	0.338935817650526	56.7461	0.528
genemark-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-10.131-mRNA-1	0.357396593748894	55.0370	0.540
augustus_masked-NODE_3_length_643798_cov_66.6584_ID_5-processed-gene-2.36-mRNA-1	0.354125585512419	46.2773	0.725
genemark-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-7.110-mRNA-1	0.38797491464493	48.7076	0.729
genemark-NODE_6_length_488750_cov_65.2929_ID_11-processed-gene-1.34-mRNA-1	0.337538161788901	49.7728	0.671
genemark-NODE_15_length_270368_cov_69.5672_ID_29-processed-gene-1.25-mRNA-1	0.33204292750889	56.2812	0.447
genemark-NODE_8_length_389341_cov_68.8812_ID_15-processed-gene-1.120-mRNA-1	0.338183202565394	55.6928	0.547
genemark-NODE_6_length_488750_cov_65.2929_ID_11-processed-gene-3.159-mRNA-1	0.357154015841567	55.2612	0.518
genemark-NODE_3_length_643798_cov_66.6584_ID_5-processed-gene-5.55-mRNA-1	0.32165211746836	55.3981	0.541
augustus_masked-NODE_9_length_380031_cov_67.2163_ID_17-processed-gene-2.252-mRNA-1	0.466298957171259	42.0143	0.540
genemark-NODE_15_length_270368_cov_69.5672_ID_29-processed-gene-0.35-mRNA-1	0.513454027084679	46.0284	0.586
augustus_masked-NODE_8_length_389341_cov_68.8812_ID_15-processed-gene-2.320-mRNA-1	0.302468220425882	55.2371	0.569
snap_masked-NODE_12_length_348569_cov_68.2112_ID_23-processed-gene-2.16-mRNA-1	0.376914810349252	49.8705	0.684
genemark-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-5.66-mRNA-1	0.392594304681399	52.6160	0.529
genemark-NODE_11_length_352897_cov_66.8228_ID_21-processed-gene-2.149-mRNA-1	0.358128928326419	54.1401	0.587
maker-NODE_1_length_1278667_cov_66.6163_ID_1-augustus-gene-5.3-mRNA-1	0.351951844949198	56.1894	0.470
genemark-NODE_2_length_789798_cov_75.9216_ID_3-processed-gene-3.93-mRNA-1	0.319174327009636	54.3879	0.545
genemark-NODE_2_length_789798_cov_75.9216_ID_3-processed-gene-6.178-mRNA-1	0.33143484591413	57.2021	0.424
genemark-NODE_2_length_789798_cov_75.9216_ID_3-processed-gene-4.111-mRNA-1	0.328138230375853	54.3286	0.651
genemark-NODE_9_length_380031_cov_67.2163_ID_17-processed-gene-2.51-mRNA-1	0.291840444655297	57.8642	0.523
augustus_masked-NODE_10_length_361062_cov_67.9065_ID_19-processed-gene-1.132-mRNA-1	0.484744411238358	51.8117	0.450
augustus_masked-NODE_14_length_283762_cov_68.7995_ID_27-processed-gene-1.312-mRNA-1	0.358520208756603	54.8578	0.437
genemark-NODE_9_length_380031_cov_67.2163_ID_17-processed-gene-2.72-mRNA-1	0.50599861394554	42.3289	0.503
maker-NODE_17_length_175091_cov_70.6054_ID_33-augustus-gene-0.8-mRNA-1	0.394734539455408	51.4960	0.598
genemark-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-11.342-mRNA-1	0.419963544257681	39.6664	0.525
genemark-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-5.79-mRNA-1	0.355185172493501	50.4031	0.374
augustus_masked-NODE_17_length_175091_cov_70.6054_ID_33-processed-gene-0.240-mRNA-1	0.336297165441783	48.8970	0.778
genemark-NODE_10_length_361062_cov_67.9065_ID_19-processed-gene-0.72-mRNA-1	0.377117220178772	52.1225	0.495
genemark-NODE_21_length_128179_cov_67.4733_ID_41-processed-gene-0.114-mRNA-1	0.394179252451142	45.9523	0.746
genemark-NODE_3_length_643798_cov_66.6584_ID_5-processed-gene-5.28-mRNA-1	0.397363929579472	52.8673	0.556
genemark-NODE_4_length_568887_cov_64.9081_ID_7-processed-gene-1.97-mRNA-1	0.329191578489225	48.0043	0.670
genemark-NODE_2_length_789798_cov_75.9216_ID_3-processed-gene-2.73-mRNA-1	0.364893060962218	49.0310	0.747
snap_masked-NODE_14_length_283762_cov_68.7995_ID_27-processed-gene-0.166-mRNA-1	0.385692837908473	53.9200	0.494
genemark-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-9.21-mRNA-1	0.363522013245278	56.8793	0.508
genemark-NODE_5_length_524919_cov_64.9816_ID_9-processed-gene-4.140-mRNA-1	0.360940089189362	53.2340	0.596
genemark-NODE_6_length_488750_cov_65.2929_ID_11-processed-gene-1.52-mRNA-1	0.356851564276954	55.6566	0.602
genemark-NODE_15_length_270368_cov_69.5672_ID_29-processed-gene-1.62-mRNA-1	0.30874221147379	54.9791	0.433
augustus_masked-NODE_13_length_304413_cov_67.7473_ID_25-processed-gene-1.33-mRNA-1	0.342175547248993	55.4195	0.502
genemark-NODE_3_length_643798_cov_66.6584_ID_5-processed-gene-5.6-mRNA-1	0.384109319522875	53.9259	0.604
maker-NODE_4_length_568887_cov_64.9081_ID_7-augustus-gene-1.155-mRNA-1	0.348356626500611	49.8468	0.699
genemark-NODE_8_length_389341_cov_68.8812_ID_15-processed-gene-1.89-mRNA-1	0.336754994715331	47.2934	0.733
augustus_masked-NODE_2_length_789798_cov_75.9216_ID_3-processed-gene-5.177-mRNA-1	0.364441125671499	51.4556	0.710
genemark-NODE_3_length_643798_cov_66.6584_ID_5-processed-gene-2.106-mRNA-1	0.38715785737918	52.5762	0.596
genemark-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-3.75-mRNA-1	0.33785195208974	52.7907	0.619
genemark-NODE_7_length_450359_cov_65.6065_ID_13-processed-gene-3.174-mRNA-1	0.406452676128645	47.3375	0.619
augustus_masked-NODE_4_length_568887_cov_64.9081_ID_7-processed-gene-4.25-mRNA-1	0.416644462133835	41.9741	0.562
genemark-NODE_9_length_380031_cov_67.2163_ID_17-processed-gene-2.31-mRNA-1	0.332399806967312	53.3569	0.547
genemark-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-6.82-mRNA-1	0.35009113442655	54.7591	0.587
genemark-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-4.106-mRNA-1	0.440263512874535	40.1048	0.584
augustus_masked-NODE_4_length_568887_cov_64.9081_ID_7-processed-gene-2.133-mRNA-1	0.333337553009121	55.3801	0.550
genemark-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-1.104-mRNA-1	0.375114603835734	51.6907	0.545
genemark-NODE_2_length_789798_cov_75.9216_ID_3-processed-gene-6.169-mRNA-1	0.326831299739465	54.1283	0.642
genemark-NODE_10_length_361062_cov_67.9065_ID_19-processed-gene-2.130-mRNA-1	0.341132255203101	51.5655	0.490
genemark-NODE_7_length_450359_cov_65.6065_ID_13-processed-gene-3.189-mRNA-1	0.337672251419555	48.0330	0.681
genemark-NODE_5_length_524919_cov_64.9816_ID_9-processed-gene-1.121-mRNA-1	0.345354337758131	47.0052	0.750
genemark-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-0.91-mRNA-1	0.354757208642002	49.9780	0.681
augustus_masked-NODE_2_length_789798_cov_75.9216_ID_3-processed-gene-4.17-mRNA-1	0.358392944599315	55.0979	0.524
genemark-NODE_21_length_128179_cov_67.4733_ID_41-processed-gene-0.93-mRNA-1	0.355324156173193	52.8588	0.551
genemark-NODE_9_length_380031_cov_67.2163_ID_17-processed-gene-0.83-mRNA-1	0.361111495762364	56.2045	0.571
augustus_masked-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-7.144-mRNA-1	0.32217300768378	53.8715	0.592
augustus_masked-NODE_14_length_283762_cov_68.7995_ID_27-processed-gene-0.59-mRNA-1	0.319263170860039	55.9547	0.544
genemark-NODE_8_length_389341_cov_68.8812_ID_15-processed-gene-0.160-mRNA-1	0.344551699859512	52.5966	0.553
augustus_masked-NODE_18_length_162580_cov_65.1521_ID_35-processed-gene-0.20-mRNA-1	0.351692217783382	54.6412	0.632
genemark-NODE_10_length_361062_cov_67.9065_ID_19-processed-gene-1.102-mRNA-1	0.356838937093188	53.3356	0.638
genemark-NODE_8_length_389341_cov_68.8812_ID_15-processed-gene-0.139-mRNA-1	0.331632912177142	53.3744	0.612
genemark-NODE_7_length_450359_cov_65.6065_ID_13-processed-gene-3.203-mRNA-1	0.395588950271116	47.2651	0.496
snap_masked-NODE_3_length_643798_cov_66.6584_ID_5-processed-gene-2.52-mRNA-1	0.372750177163523	55.6025	0.378
genemark-NODE_12_length_348569_cov_68.2112_ID_23-processed-gene-1.9-mRNA-1	0.348645330123465	51.4049	0.702
genemark-NODE_13_length_304413_cov_67.7473_ID_25-processed-gene-2.78-mRNA-1	0.267969342356249	55.2299	0.363
genemark-NODE_17_length_175091_cov_70.6054_ID_33-processed-gene-0.105-mRNA-1	0.316573578924691	49.1308	0.714
genemark-NODE_2_length_789798_cov_75.9216_ID_3-processed-gene-6.186-mRNA-1	0.388401260196266	49.9670	0.785
augustus_masked-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-11.18-mRNA-1	0.350176039353644	54.3821	0.617
augustus_masked-NODE_5_length_524919_cov_64.9816_ID_9-processed-gene-4.43-mRNA-1	0.320057344709324	55.5563	0.443
genemark-NODE_20_length_141134_cov_67.3989_ID_39-processed-gene-0.118-mRNA-1	0.340622634334801	53.6043	0.593
genemark-NODE_20_length_141134_cov_67.3989_ID_39-processed-gene-0.146-mRNA-1	0.324237877753045	54.7073	0.638
genemark-NODE_12_length_348569_cov_68.2112_ID_23-processed-gene-0.97-mRNA-1	0.406253793854889	47.0120	0.594
genemark-NODE_5_length_524919_cov_64.9816_ID_9-processed-gene-4.173-mRNA-1	0.362434309692665	52.3268	0.668
genemark-NODE_3_length_643798_cov_66.6584_ID_5-processed-gene-0.55-mRNA-1	0.352974464525489	54.3646	0.549
genemark-NODE_2_length_789798_cov_75.9216_ID_3-processed-gene-3.89-mRNA-1	0.40040746782603	51.0847	0.502
genemark-NODE_14_length_283762_cov_68.7995_ID_27-processed-gene-1.78-mRNA-1	0.331918645581855	51.0659	0.569
genemark-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-0.92-mRNA-1	0.368661312371217	52.0806	0.596
maker-NODE_1_length_1278667_cov_66.6163_ID_1-snap-gene-10.10-mRNA-1	0.367526100703127	54.2436	0.561
genemark-NODE_12_length_348569_cov_68.2112_ID_23-processed-gene-1.62-mRNA-1	0.363068408707658	50.3655	0.649
genemark-NODE_4_length_568887_cov_64.9081_ID_7-processed-gene-0.101-mRNA-1	0.348925237766841	50.5175	0.639
genemark-NODE_7_length_450359_cov_65.6065_ID_13-processed-gene-3.239-mRNA-1	0.385407801618082	44.1692	0.541
maker-NODE_11_length_352897_cov_66.8228_ID_21-augustus-gene-2.8-mRNA-1	0.395698649857648	49.3553	0.548
augustus_masked-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-11.69-mRNA-1	0.400335789726553	52.6192	0.681
genemark-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-0.70-mRNA-1	0.352613396684703	56.6930	0.548
genemark-NODE_6_length_488750_cov_65.2929_ID_11-processed-gene-1.40-mRNA-1	0.332126968672198	54.3467	0.589
maker-NODE_1_length_1278667_cov_66.6163_ID_1-snap-gene-11.372-mRNA-1	0.35474388347812	57.1222	0.469
snap_masked-NODE_5_length_524919_cov_64.9816_ID_9-processed-gene-2.12-mRNA-1	0.335934948225572	58.3749	0.510
augustus_masked-NODE_19_length_141596_cov_74.0208_ID_37-processed-gene-0.10-mRNA-1	0.361737755435535	52.4970	0.669
genemark-NODE_6_length_488750_cov_65.2929_ID_11-processed-gene-3.236-mRNA-1	0.352121054252198	56.1382	0.611
genemark-NODE_18_length_162580_cov_65.1521_ID_35-processed-gene-0.257-mRNA-1	0.334378178125618	49.9350	0.693
genemark-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-8.120-mRNA-1	0.377716658607146	51.2716	0.611
genemark-NODE_6_length_488750_cov_65.2929_ID_11-processed-gene-1.35-mRNA-1	0.359376253913637	51.0135	0.499
genemark-NODE_11_length_352897_cov_66.8228_ID_21-processed-gene-0.110-mRNA-1	0.3258913244577	56.7101	0.433
genemark-NODE_2_length_789798_cov_75.9216_ID_3-processed-gene-6.152-mRNA-1	0.350427722271575	58.7550	0.534
genemark-NODE_7_length_450359_cov_65.6065_ID_13-processed-gene-0.64-mRNA-1	0.417756729913094	45.4864	0.668
augustus_masked-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-1.131-mRNA-1	0.365947038314266	51.0452	0.554
maker-NODE_5_length_524919_cov_64.9816_ID_9-snap-gene-0.67-mRNA-1	0.336752318146773	56.5696	0.461
genemark-NODE_4_length_568887_cov_64.9081_ID_7-processed-gene-4.208-mRNA-1	0.383453120678817	43.6439	0.782
genemark-NODE_12_length_348569_cov_68.2112_ID_23-processed-gene-2.136-mRNA-1	0.39748250982599	47.1797	0.504
genemark-NODE_2_length_789798_cov_75.9216_ID_3-processed-gene-3.80-mRNA-1	0.333908911558277	53.2331	0.348
genemark-NODE_16_length_209552_cov_67.4697_ID_31-processed-gene-1.29-mRNA-1	0.39512259486565	46.4229	0.678
genemark-NODE_21_length_128179_cov_67.4733_ID_41-processed-gene-0.137-mRNA-1	0.379174072984718	51.3155	0.537
genemark-NODE_10_length_361062_cov_67.9065_ID_19-processed-gene-0.61-mRNA-1	0.385480885117796	50.8168	0.494
maker-NODE_6_length_488750_cov_65.2929_ID_11-augustus-gene-0.4-mRNA-1	0.390375347931703	53.1224	0.580
genemark-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-8.101-mRNA-1	0.363170136150384	50.2307	0.548
genemark-NODE_3_length_643798_cov_66.6584_ID_5-processed-gene-2.113-mRNA-1	0.340837715452582	54.6360	0.577
genemark-NODE_3_length_643798_cov_66.6584_ID_5-processed-gene-1.37-mRNA-1	0.324321483978279	56.9788	0.505
maker-NODE_1_length_1278667_cov_66.6163_ID_1-augustus-gene-2.0-mRNA-1	0.384004646197863	51.4482	0.541
genemark-NODE_17_length_175091_cov_70.6054_ID_33-processed-gene-0.59-mRNA-1	0.359466158495264	48.2280	0.694
genemark-NODE_7_length_450359_cov_65.6065_ID_13-processed-gene-1.133-mRNA-1	0.3195821615712	49.5494	0.727
augustus_masked-NODE_4_length_568887_cov_64.9081_ID_7-processed-gene-2.141-mRNA-1	0.345123340602361	55.1164	0.606
genemark-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-8.132-mRNA-1	0.349101952400233	53.6038	0.613
genemark-NODE_12_length_348569_cov_68.2112_ID_23-processed-gene-0.91-mRNA-1	0.336574020390527	56.6874	0.579
genemark-NODE_16_length_209552_cov_67.4697_ID_31-processed-gene-1.22-mRNA-1	0.350319959762043	53.3130	0.581
snap_masked-NODE_6_length_488750_cov_65.2929_ID_11-processed-gene-3.37-mRNA-1	0.348088048684604	56.5832	0.575
augustus_masked-NODE_14_length_283762_cov_68.7995_ID_27-processed-gene-1.252-mRNA-1	0.32446070248396	44.9762	0.793
genemark-NODE_2_length_789798_cov_75.9216_ID_3-processed-gene-6.131-mRNA-1	0.335177222908993	49.2416	0.724
augustus_masked-NODE_14_length_283762_cov_68.7995_ID_27-processed-gene-1.269-mRNA-1	0.364482266054269	53.1424	0.523
augustus_masked-NODE_2_length_789798_cov_75.9216_ID_3-processed-gene-6.269-mRNA-1	0.359052582455028	52.7736	0.584
augustus_masked-NODE_20_length_141134_cov_67.3989_ID_39-processed-gene-0.82-mRNA-1	0.369882735981659	48.5770	0.707
augustus_masked-NODE_15_length_270368_cov_69.5672_ID_29-processed-gene-0.136-mRNA-1	0.395396854781317	48.1945	0.722
genemark-NODE_5_length_524919_cov_64.9816_ID_9-processed-gene-4.128-mRNA-1	0.335716443632328	56.0402	0.472
genemark-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-2.177-mRNA-1	0.333463298564235	51.5540	0.616
augustus_masked-NODE_15_length_270368_cov_69.5672_ID_29-processed-gene-1.300-mRNA-1	0.362762435426352	54.1608	0.564
genemark-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-11.323-mRNA-1	0.287969159875673	54.4197	0.450
genemark-NODE_18_length_162580_cov_65.1521_ID_35-processed-gene-0.233-mRNA-1	0.374776473682375	47.4236	0.539
genemark-NODE_5_length_524919_cov_64.9816_ID_9-processed-gene-2.84-mRNA-1	0.370304058719349	55.1452	0.628
augustus_masked-NODE_14_length_283762_cov_68.7995_ID_27-processed-gene-0.38-mRNA-1	0.355718164527434	50.6915	0.402
genemark-NODE_6_length_488750_cov_65.2929_ID_11-processed-gene-3.240-mRNA-1	0.332128761037475	56.4794	0.582
genemark-NODE_1_length_1278667_cov_66.6163_ID_1-processed-gene-2.164-mRNA-1	0.370782645860433	53.8935	0.583
genemark-NODE_5_length_524919_cov_64.9816_ID_9-processed-gene-4.100-mRNA-1	0.333339146541049	49.2008	0.704
genemark-NODE_6_length_488750_cov_65.2929_ID_11-processed-gene-2.104-mRNA-1	0.454399259954274	46.4995	0.770
genemark-NODE_11_length_352897_cov_66.8228_ID_21-processed-gene-2.140-mRNA-1	0.378868715624665	48.4370	0.805
augustus_masked-NODE_16_length_209552_cov_67.4697_ID_31-processed-gene-1.171-mRNA-1	0.356791041499567	55.4770	0.573
genemark-NODE_11_length_352897_cov_66.8228_ID_21-processed-gene-2.132-mRNA-1	0.36961573683939	49.8805	0.725
genemark-NODE_2_length_789798_cov_75.9216_ID_3-processed-gene-2.106-mRNA-1	0.432613024462713	43.7425	0.608
augustus_masked-NODE_12_length_348569_cov_68.2112_ID_23-processed-gene-0.117-mRNA-1	0.346567851828423	43.8817	0.786
