Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-0.119-mRNA-1              696       11        1        8   39.9289   60.2324
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-0.120-mRNA-1             1338       12        1        8   54.5123   61.6203
snap_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-0.83-mRNA-1            375       12        1        8   55.1633   61.7222
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-0.122-mRNA-1             1671       12        1        8   50.9790   61.7090
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-0.123-mRNA-1              492       12        1        8   54.0767   61.0013
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-0.103-mRNA-1              588       12        1        8   51.4638   62.4377
snap_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-0.86-mRNA-1            630       12        1        8   54.5578   60.9777
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-0.104-mRNA-1              726       12        1        8   54.4745   59.8302
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-0.125-mRNA-1             1275       12        1        8   56.1994   61.4192
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-0.126-mRNA-1              900       12        1        8   54.8538   62.2256
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-0.105-mRNA-1             3312       12        1        8   53.3635   61.8355
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.1-mRNA-1               4356       12        1        8   54.3142   58.5300
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.2-mRNA-1               1560       12        1        8   56.1536   60.4170
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.3-mRNA-1               2037       12        1        8   54.5722   60.1097
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.4-mRNA-1               1962       12        1        8   56.1283   61.2023
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.5-mRNA-1                564       12        1        8   51.3348   62.7560
maker-NODE_10_length_330540_cov_12.3262_ID_19-snap-gene-1.155-mRNA-1                     1683       12        1        7   42.9742   52.9549
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.6-mRNA-1                810       12        1        8   57.1406   62.3132
augustus_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.126-mRNA-1       441       11        1        7   56.2182   61.2523
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.25-mRNA-1               333       11        1        8   51.7589   57.6932
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.7-mRNA-1               1050       11        1        8   52.6515   60.1527
snap_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.76-mRNA-1           1581       12        1        8   56.6439   62.7093
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.8-mRNA-1                969       12        1        8   56.3050   61.9712
augustus_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.129-mRNA-1      2199       12        1        8   56.7337   60.4833
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.28-mRNA-1               432       11        1        8   53.9694   62.5382
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.29-mRNA-1              1452       12        1        8   54.1436   60.9418
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.30-mRNA-1               669       12        1        7   55.2268   60.8268
snap_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.81-mRNA-1          11292       12        1        8   53.2225   61.0045
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.9-mRNA-1                996       12        1        8   49.9807   60.3591
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.32-mRNA-1              3354       12        1        8   55.6556   61.8386
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.33-mRNA-1               429       11        1        8   55.2121   60.9769
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.10-mRNA-1              2109       12        1        8   56.4688   62.3169
maker-NODE_10_length_330540_cov_12.3262_ID_19-snap-gene-1.163-mRNA-1                     3225       12        1        8   56.9520   61.9298
snap_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.61-mRNA-1            918       12        1        8   54.5880   60.1998
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.36-mRNA-1              1140       12        1        8   54.3573   61.8753
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.12-mRNA-1               990       12        1        8   55.2011   61.4934
snap_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.89-mRNA-1           1551       12        1        8   57.2692   61.6431
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.38-mRNA-1               843       12        1        8   50.6479   60.3135
snap_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.91-mRNA-1           1266       12        1        8   57.2327   61.1641
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.13-mRNA-1               675       12        1        8   51.9713   61.3061
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.40-mRNA-1              1308       12        1        8   53.9954   60.3020
maker-NODE_10_length_330540_cov_12.3262_ID_19-snap-gene-1.157-mRNA-1                     4167       12        1        8   52.1093   59.4346
augustus_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.118-mRNA-1      1722       12        1        8   56.0698   61.6909
snap_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.93-mRNA-1           1428       12        1        8   45.4543   59.4212
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.43-mRNA-1              1329       12        1        8   52.1817   60.9783
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.17-mRNA-1              1668       12        1        8   52.5618   61.6302
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.44-mRNA-1              1509       12        1        8   45.2971   61.1085
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.18-mRNA-1               744       11        1        8   54.2984   62.2551
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.45-mRNA-1               339       10        1        8   54.7902   62.0098
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.19-mRNA-1               771       12        1        8   55.8636   62.1560
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.46-mRNA-1               669       11        1        8   53.8801   59.5897
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.20-mRNA-1              1143       11        1        8   42.5140   57.4413
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.47-mRNA-1              1545       12        1        8   50.5858   59.6792
augustus_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.123-mRNA-1      2466       12        1        8   56.7422   61.2716
augustus_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.147-mRNA-1       642       12        1        8   53.3527   61.2928
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.22-mRNA-1               564       12        1        8   51.5673   60.3439
snap_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.100-mRNA-1           549       12        1        7   52.7455   59.7688
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-1.23-mRNA-1              1374       12        1        8   46.1872   61.8092
augustus_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.78-mRNA-1       1683       12        1        8   55.1141   60.3180
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.1-mRNA-1                540       12        1        8   55.1251   61.8880
maker-NODE_10_length_330540_cov_12.3262_ID_19-snap-gene-2.148-mRNA-1                      573       12        1        8   54.1135   59.7460
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.2-mRNA-1               2331       12        1        8   57.5933   61.9710
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.3-mRNA-1               2598       12        1        8   46.7580   59.7130
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.6-mRNA-1               1821       12        1        8   55.5780   58.7782
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.40-mRNA-1              2406       12        1        8   54.4326   61.8122
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.41-mRNA-1              1584       12        1        8   50.6071   59.8777
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.7-mRNA-1               1017       12        1        8   52.9616   61.3554
augustus_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.119-mRNA-1      1758       12        1        8   56.1662   61.7734
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.8-mRNA-1               1212       12        1        8   55.7725   60.8767
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.43-mRNA-1              1644       12        1        8   53.0810   60.5859
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.9-mRNA-1               1908       12        1        8   46.0116   61.9634
augustus_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.121-mRNA-1      1710       12        1        8   55.0160   60.3328
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.45-mRNA-1              1008       12        1        8   48.7616   61.3362
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.10-mRNA-1               837       12        1        8   55.6856   62.5034
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.11-mRNA-1              1089       12        1        8   52.2918   58.3053
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.12-mRNA-1              2454       12        1        8   56.2573   61.6378
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.46-mRNA-1               639       12        1        8   55.2925   62.1371
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.13-mRNA-1              2046       12        1        8   58.1846   62.5981
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.47-mRNA-1              1659       12        1        8   54.8991   59.1121
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.48-mRNA-1               777       12        1        8   55.0403   62.2812
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.14-mRNA-1              2859       12        1        8   47.0675   60.3604
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.49-mRNA-1               372       11        1        8   51.5245   61.7987
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.50-mRNA-1              3843       12        1        8   51.9714   60.7653
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.15-mRNA-1               657       11        1        8   54.1884   61.8995
maker-NODE_10_length_330540_cov_12.3262_ID_19-snap-gene-2.150-mRNA-1                     4920       12        1        8   57.2011   61.7863
augustus_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.94-mRNA-1       1416       12        1        8   57.6328   62.7981
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.18-mRNA-1              2490       12        1        8   53.7316   59.3673
augustus_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.129-mRNA-1      1029       12        1        8   57.0848   61.2420
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.54-mRNA-1               897       12        1        8   56.6816   61.3565
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.19-mRNA-1              1389       12        1        8   54.4627   59.3679
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.20-mRNA-1               780       12        1        8   43.0436   60.0441
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.21-mRNA-1               897       12        1        8   52.5889   61.0957
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.55-mRNA-1               891       12        1        8   54.8440   60.8436
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.56-mRNA-1              1503       12        1        8   52.5666   61.8642
snap_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.174-mRNA-1           885       12        1        8   54.1890   62.4435
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.57-mRNA-1              1236       12        1        8   54.1088   60.5350
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.23-mRNA-1               867       12        1        8   55.2512   60.7028
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.58-mRNA-1              1359       12        1        8   56.0280   62.2297
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.24-mRNA-1              1824       12        1        8   58.2016   62.8760
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.25-mRNA-1              2223       12        1        8   54.2877   61.1350
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.26-mRNA-1               417       12        1        7   54.6563   62.4880
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.29-mRNA-1              1347       12        1        8   54.2428   60.7804
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.59-mRNA-1               411       12        1        8   49.8105   60.8249
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.30-mRNA-1               813       11        1        8   53.9465   62.6305
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.60-mRNA-1              2580       12        1        8   52.1977   60.9684
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.61-mRNA-1              2487       12        1        8   54.1133   60.5123
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.31-mRNA-1               387       10        1        8   41.6921   57.7347
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.32-mRNA-1               423       11        1        8   41.1170   55.5598
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.33-mRNA-1              1947       12        1        8   48.7300   59.6799
augustus_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.110-mRNA-1      1323       12        1        8   50.5052   61.0084
snap_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.187-mRNA-1           669       11        1        8   52.0586   61.8971
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.36-mRNA-1              6438       12        1        8   56.4798   61.2128
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.63-mRNA-1              1197       12        1        8   56.3588   62.2944
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.64-mRNA-1               714       12        1        8   54.9564   61.5493
snap_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.189-mRNA-1           336       11        1        8   52.6195   61.1498
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.65-mRNA-1              1578       12        1        8   57.3089   62.5201
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.37-mRNA-1              1443       12        1        8   56.0042   61.9666
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.38-mRNA-1              1890       12        1        8   48.5493   61.3111
augustus_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.141-mRNA-1      1797       12        1        8   54.4520   62.5873
augustus_masked-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.116-mRNA-1       729       10        1        8   56.4223   61.6311
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.68-mRNA-1              1323       12        1        8   56.8056   62.4218
genemark-NODE_10_length_330540_cov_12.3262_ID_19-processed-gene-2.69-mRNA-1               549       12        1        8   51.1904   60.8841
augustus_masked-NODE_110_length_3390_cov_64.6182_ID_219-processed-gene-0.4-mRNA-1        1401       12        1        8   51.9825   56.2437
augustus_masked-NODE_110_length_3390_cov_64.6182_ID_219-processed-gene-0.3-mRNA-1         591       12        1        8   52.6675   59.3779
augustus_masked-NODE_112_length_3135_cov_53.6802_ID_223-processed-gene-0.2-mRNA-1         780       12        1        8   51.5779   55.3786
augustus_masked-NODE_113_length_3131_cov_38.989_ID_225-processed-gene-0.4-mRNA-1          789       12        1        8   48.4646   52.6884
snap_masked-NODE_115_length_3078_cov_43.418_ID_229-processed-gene-0.0-mRNA-1             1029       12        1        8   55.4500   58.4338
maker-NODE_116_length_2951_cov_16.7686_ID_231-snap-gene-0.0-mRNA-1                       1008       12        1        8   52.3851   57.0751
snap_masked-NODE_116_length_2951_cov_16.7686_ID_231-processed-gene-0.2-mRNA-1             618        8        1        7   44.1596   57.6201
augustus_masked-NODE_117_length_2848_cov_55.2336_ID_233-processed-gene-0.2-mRNA-1        2667       12        1        8   57.2108   60.5233
genemark-NODE_119_length_2670_cov_26.2499_ID_237-processed-gene-0.0-mRNA-1               1611       12        1        8   44.5822   57.2065
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.51-mRNA-1               885       12        1        8   50.3649   60.3309
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.80-mRNA-1               534       11        1        8   53.5243   60.3586
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.52-mRNA-1              2088       12        1        8   56.7776   61.5294
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.81-mRNA-1               324       11        1        8   53.4927   62.2933
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.53-mRNA-1               693       12        1        8   58.1062   61.0781
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.82-mRNA-1               954       12        1        8   54.4378   60.7699
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.54-mRNA-1              7146       12        1        8   50.8278   61.0863
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.83-mRNA-1              1191       12        1        8   53.9303   62.3027
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.84-mRNA-1              1317       12        1        8   53.7335   60.1932
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.55-mRNA-1              1260       12        1        8   56.0741   62.1811
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.85-mRNA-1              1176       12        1        8   57.9309   61.2952
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.56-mRNA-1              1542       12        1        8   57.1409   62.5263
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.57-mRNA-1              1410       12        1        8   55.7033   61.8918
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.58-mRNA-1              1884       12        1        8   54.8354   62.3768
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.86-mRNA-1              2133       12        1        8   57.1209   61.9939
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.59-mRNA-1               390       11        1        8   54.3540   57.4238
maker-NODE_11_length_300050_cov_11.9646_ID_21-augustus-gene-0.157-mRNA-1                 1593       12        1        8   49.6996   60.0185
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.87-mRNA-1              1647       12        1        8   56.9368   61.9783
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.61-mRNA-1               657       12        1        8   57.2937   60.7800
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.62-mRNA-1               387       11        1        8   52.6700   62.3606
augustus_masked-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.144-mRNA-1      1674       12        1        8   58.1164   62.6899
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.90-mRNA-1              1665       12        1        8   55.1356   62.5333
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.63-mRNA-1              1527       12        1        8   53.9874   61.6654
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.64-mRNA-1               417       12        1        7   54.0774   62.1061
snap_masked-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.40-mRNA-1            546       12        1        8   57.8215   62.6111
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.92-mRNA-1               552       12        1        8   55.8386   62.5691
augustus_masked-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.124-mRNA-1      1425       12        1        8   52.4070   61.0874
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.93-mRNA-1               528       12        1        8   55.7415   62.1252
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.66-mRNA-1              3897       12        1        8   52.7170   60.7030
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.67-mRNA-1               969       12        1        8   54.6220   62.5810
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.94-mRNA-1               306        9        1        8   55.5973   59.1363
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.68-mRNA-1               297       12        1        8   55.0254   62.5226
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.95-mRNA-1               423       12        1        8   56.2340   61.6015
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.69-mRNA-1               780       10        1        8   42.4373   60.1524
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.96-mRNA-1               744       12        1        8   52.5894   61.5921
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.97-mRNA-1              1305       11        1        8   37.7796   58.1276
augustus_masked-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.128-mRNA-1       306       12        1        8   55.3795   59.2194
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.71-mRNA-1               594       10        1        8   42.7823   61.6302
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.98-mRNA-1               312        7        1        7   41.1270   43.6986
genemark-NODE_11_length_300050_cov_11.9646_ID_21-processed-gene-0.72-mRNA-1               681       12        1        8   52.8635   58.0610
