Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-NODE_102_length_23952_cov_20.726_ID_203-processed-gene-0.24-mRNA-1        948       12        1        8   48.4581   51.6431
augustus_masked-NODE_102_length_23952_cov_20.726_ID_203-processed-gene-0.25-mRNA-1       1620       12        1        8   50.8666   53.5285
augustus_masked-NODE_102_length_23952_cov_20.726_ID_203-processed-gene-0.21-mRNA-1       1293       12        1        7   46.8353   49.3095
genemark-NODE_102_length_23952_cov_20.726_ID_203-processed-gene-0.16-mRNA-1              3057       12        1        8   51.9683   53.9024
augustus_masked-NODE_102_length_23952_cov_20.726_ID_203-processed-gene-0.27-mRNA-1       2586       12        1        8   49.9582   52.9970
snap_masked-NODE_102_length_23952_cov_20.726_ID_203-processed-gene-0.2-mRNA-1            3393       11        1        8   48.4191   50.1927
snap_masked-NODE_102_length_23952_cov_20.726_ID_203-processed-gene-0.3-mRNA-1            1041       12        1        8   50.8621   49.8222
augustus_masked-NODE_102_length_23952_cov_20.726_ID_203-processed-gene-0.28-mRNA-1       1500       12        1        8   40.4686   48.1414
augustus_masked-NODE_102_length_23952_cov_20.726_ID_203-processed-gene-0.29-mRNA-1        690       12        1        8   51.5610   53.8431
augustus_masked-NODE_103_length_23807_cov_26.6807_ID_205-processed-gene-0.17-mRNA-1      1293       12        1        8   43.7663   48.8214
augustus_masked-NODE_103_length_23807_cov_26.6807_ID_205-processed-gene-0.20-mRNA-1      1815       12        1        8   49.5955   52.5649
snap_masked-NODE_103_length_23807_cov_26.6807_ID_205-processed-gene-0.9-mRNA-1           2829       12        1        8   49.1021   48.9334
genemark-NODE_103_length_23807_cov_26.6807_ID_205-processed-gene-0.2-mRNA-1               819       12        1        8   45.8330   47.1171
augustus_masked-NODE_103_length_23807_cov_26.6807_ID_205-processed-gene-0.21-mRNA-1      2175       12        1        8   52.4686   59.8368
augustus_masked-NODE_103_length_23807_cov_26.6807_ID_205-processed-gene-0.19-mRNA-1      3213       12        1        8   43.1088   45.5726
augustus_masked-NODE_103_length_23807_cov_26.6807_ID_205-processed-gene-0.22-mRNA-1      3873       12        1        8   47.4201   50.9273
augustus_masked-NODE_104_length_23724_cov_27.3757_ID_207-processed-gene-0.13-mRNA-1      1041       12        1        7   38.7502   47.8270
snap_masked-NODE_104_length_23724_cov_27.3757_ID_207-processed-gene-0.4-mRNA-1           1881       12        1        8   50.8798   53.4575
augustus_masked-NODE_104_length_23724_cov_27.3757_ID_207-processed-gene-0.10-mRNA-1       810       12        1        7   41.8462   50.0811
augustus_masked-NODE_104_length_23724_cov_27.3757_ID_207-processed-gene-0.11-mRNA-1      1710       12        1        8   45.2276   51.1657
augustus_masked-NODE_104_length_23724_cov_27.3757_ID_207-processed-gene-0.12-mRNA-1      1023       12        1        8   45.8822   46.8884
augustus_masked-NODE_105_length_23462_cov_27.4133_ID_209-processed-gene-0.5-mRNA-1        939       12        1        8   45.7570   45.7384
augustus_masked-NODE_105_length_23462_cov_27.4133_ID_209-processed-gene-0.3-mRNA-1        858       12        1        8   46.0773   46.8256
snap_masked-NODE_105_length_23462_cov_27.4133_ID_209-processed-gene-0.23-mRNA-1           663       12        1        8   46.4415   46.3223
genemark-NODE_105_length_23462_cov_27.4133_ID_209-processed-gene-0.15-mRNA-1             1686       12        1        8   44.3090   43.5088
augustus_masked-NODE_105_length_23462_cov_27.4133_ID_209-processed-gene-0.7-mRNA-1       1215       12        1        8   35.9513   44.1318
augustus_masked-NODE_105_length_23462_cov_27.4133_ID_209-processed-gene-0.8-mRNA-1        600       12        1        7   50.7900   54.2397
augustus_masked-NODE_105_length_23462_cov_27.4133_ID_209-processed-gene-0.4-mRNA-1       4224       12        1        8   42.6749   48.1223
augustus_masked-NODE_105_length_23462_cov_27.4133_ID_209-processed-gene-0.9-mRNA-1        810       12        1        8   49.7563   49.7230
augustus_masked-NODE_106_length_22589_cov_21.4404_ID_211-processed-gene-0.21-mRNA-1       681       12        1        8   42.7609   46.0413
augustus_masked-NODE_106_length_22589_cov_21.4404_ID_211-processed-gene-0.22-mRNA-1      1041       12        1        8   43.9865   50.8382
augustus_masked-NODE_106_length_22589_cov_21.4404_ID_211-processed-gene-0.26-mRNA-1      1083       11        1        8   33.4460   50.0376
augustus_masked-NODE_106_length_22589_cov_21.4404_ID_211-processed-gene-0.27-mRNA-1       684       12        1        7   48.9919   49.0740
augustus_masked-NODE_106_length_22589_cov_21.4404_ID_211-processed-gene-0.28-mRNA-1       405       10        1        6   38.5444   41.8898
augustus_masked-NODE_106_length_22589_cov_21.4404_ID_211-processed-gene-0.23-mRNA-1       306       10        1        8   41.1428   43.6457
augustus_masked-NODE_106_length_22589_cov_21.4404_ID_211-processed-gene-0.24-mRNA-1      2811       12        1        8   48.9990   49.2261
augustus_masked-NODE_106_length_22589_cov_21.4404_ID_211-processed-gene-0.29-mRNA-1      1485       12        1        8   46.5692   49.5964
genemark-NODE_106_length_22589_cov_21.4404_ID_211-processed-gene-0.4-mRNA-1              1137       12        1        8   47.1523   51.3995
augustus_masked-NODE_106_length_22589_cov_21.4404_ID_211-processed-gene-0.30-mRNA-1       603       12        1        6   45.3913   46.4396
augustus_masked-NODE_106_length_22589_cov_21.4404_ID_211-processed-gene-0.25-mRNA-1      2388       12        1        8   42.8020   46.3254
augustus_masked-NODE_107_length_22333_cov_20.412_ID_213-processed-gene-0.1-mRNA-1        2232       12        1        8   52.7369   54.5379
genemark-NODE_107_length_22333_cov_20.412_ID_213-processed-gene-0.33-mRNA-1              1311       12        1        8   51.8891   53.5427
augustus_masked-NODE_107_length_22333_cov_20.412_ID_213-processed-gene-0.2-mRNA-1        2043       12        1        8   57.2630   60.1691
augustus_masked-NODE_107_length_22333_cov_20.412_ID_213-processed-gene-0.3-mRNA-1        1905       12        1        8   50.5850   52.9946
augustus_masked-NODE_107_length_22333_cov_20.412_ID_213-processed-gene-0.10-mRNA-1       1401       12        1        8   48.3649   53.7093
augustus_masked-NODE_107_length_22333_cov_20.412_ID_213-processed-gene-0.4-mRNA-1        2775       12        1        8   54.1927   57.8847
augustus_masked-NODE_107_length_22333_cov_20.412_ID_213-processed-gene-0.5-mRNA-1         579       12        1        7   47.1390   50.8458
snap_masked-NODE_107_length_22333_cov_20.412_ID_213-processed-gene-0.18-mRNA-1            465       12        1        7   50.4575   51.0557
augustus_masked-NODE_107_length_22333_cov_20.412_ID_213-processed-gene-0.11-mRNA-1        588       12        1        8   50.0615   56.5453
augustus_masked-NODE_107_length_22333_cov_20.412_ID_213-processed-gene-0.7-mRNA-1         474       11        1        8   53.4578   58.4275
snap_masked-NODE_107_length_22333_cov_20.412_ID_213-processed-gene-0.23-mRNA-1            966       12        1        8   50.8430   53.4746
genemark-NODE_107_length_22333_cov_20.412_ID_213-processed-gene-0.32-mRNA-1              1620       12        1        8   45.6741   50.4513
augustus_masked-NODE_108_length_21405_cov_19.0961_ID_215-processed-gene-0.27-mRNA-1      1578       12        1        8   48.0716   55.7842
snap_masked-NODE_108_length_21405_cov_19.0961_ID_215-processed-gene-0.12-mRNA-1          2577       12        1        8   55.1238   57.8248
maker-NODE_108_length_21405_cov_19.0961_ID_215-snap-gene-0.34-mRNA-1                     1341       12        1        8   52.2227   59.8279
augustus_masked-NODE_108_length_21405_cov_19.0961_ID_215-processed-gene-0.24-mRNA-1      3222       12        1        8   52.5899   56.5633
maker-NODE_108_length_21405_cov_19.0961_ID_215-augustus-gene-0.33-mRNA-1                 1758       12        1        8   55.8543   62.0024
augustus_masked-NODE_108_length_21405_cov_19.0961_ID_215-processed-gene-0.25-mRNA-1      1104       12        1        8   51.0022   62.6135
augustus_masked-NODE_108_length_21405_cov_19.0961_ID_215-processed-gene-0.30-mRNA-1       645       12        1        8   51.6297   54.9245
augustus_masked-NODE_108_length_21405_cov_19.0961_ID_215-processed-gene-0.26-mRNA-1      1269       12        1        8   50.3077   55.3193
augustus_masked-NODE_108_length_21405_cov_19.0961_ID_215-processed-gene-0.31-mRNA-1      2211       12        1        8   49.9411   52.9306
genemark-NODE_109_length_20592_cov_20.8591_ID_217-processed-gene-0.18-mRNA-1              780       12        1        7   38.3156   52.5931
snap_masked-NODE_109_length_20592_cov_20.8591_ID_217-processed-gene-0.7-mRNA-1           1146       12        1        8   43.3174   50.4306
snap_masked-NODE_109_length_20592_cov_20.8591_ID_217-processed-gene-0.8-mRNA-1           3855       12        1        8   51.9939   53.6704
augustus_masked-NODE_109_length_20592_cov_20.8591_ID_217-processed-gene-0.5-mRNA-1        747       12        1        7   48.1951   52.9768
augustus_masked-NODE_109_length_20592_cov_20.8591_ID_217-processed-gene-0.6-mRNA-1        990       12        1        8   47.1152   51.9999
augustus_masked-NODE_109_length_20592_cov_20.8591_ID_217-processed-gene-0.2-mRNA-1       1272       12        1        8   51.2635   52.5589
augustus_masked-NODE_109_length_20592_cov_20.8591_ID_217-processed-gene-0.3-mRNA-1        384        9        1        6   42.5579   44.5144
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.3-mRNA-1        3072       12        1        8   48.1792   49.6102
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.20-mRNA-1        318       11        1        7   48.3776   49.6587
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.4-mRNA-1        1407       12        1        8   40.2559   45.8510
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.5-mRNA-1        1365       11        1        8   46.7580   49.6758
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.21-mRNA-1       2130       12        1        8   49.2216   52.8247
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.22-mRNA-1       1251       12        1        8   43.3322   49.3725
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.23-mRNA-1       2838       12        1        8   50.7100   55.3292
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.6-mRNA-1        1077       12        1        8   53.5678   58.3639
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.7-mRNA-1         708       12        1        8   49.0731   51.4430
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.24-mRNA-1       1176       12        1        8   54.7197   60.1141
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.8-mRNA-1        2835       12        1        8   50.8531   51.7027
snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.57-mRNA-1           1608       12        1        8   51.9182   54.4293
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.9-mRNA-1         840       12        1        8   57.1749   62.0886
maker-NODE_10_length_249930_cov_21.1696_ID_19-augustus-gene-0.37-mRNA-1                  1242       12        1        8   55.5025   59.4375
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.27-mRNA-1        906       12        1        8   51.8638   56.5170
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.10-mRNA-1       3402       12        1        8   51.7983   56.1033
genemark-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.76-mRNA-1               804       12        1        7   50.8702   53.1424
snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.47-mRNA-1           1323       12        1        8   48.0394   49.0782
snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.48-mRNA-1           2262       12        1        8   50.8022   52.2654
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.28-mRNA-1        756       11        1        8   57.3266   60.7458
genemark-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.79-mRNA-1              4509       12        1        8   51.0100   53.9983
snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.60-mRNA-1           1071       12        1        8   53.3271   58.8408
snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.61-mRNA-1           1791       12        1        8   50.9942   60.0136
genemark-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.80-mRNA-1              1563       12        1        8   51.1730   54.0603
snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.50-mRNA-1            819       12        1        8   53.4133   56.4634
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.30-mRNA-1        732       12        1        8   50.8804   52.9857
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.31-mRNA-1       2508       12        1        8   52.3437   61.0086
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.15-mRNA-1        852       12        1        7   51.2393   62.0608
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.32-mRNA-1       2421       12        1        8   51.4515   55.0300
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.16-mRNA-1        897       12        1        8   53.1539   60.2831
maker-NODE_10_length_249930_cov_21.1696_ID_19-snap-gene-0.1-mRNA-1                       2490       12        1        8   52.6838   58.4919
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.17-mRNA-1       1290       12        1        8   51.7102   55.0427
snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.64-mRNA-1           1053       12        1        8   52.1669   53.1442
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.18-mRNA-1       1587       12        1        8   50.9558   54.5026
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.35-mRNA-1       2454       12        1        8   48.6475   52.5745
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.19-mRNA-1       3372       12        1        8   49.3706   54.0357
snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.66-mRNA-1           2229       12        1        8   47.5043   49.6206
snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-0.67-mRNA-1           3288       12        1        8   52.2956   53.8824
snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.121-mRNA-1          6045       11        1        8   48.9602   53.0138
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.9-mRNA-1        1425       12        1        8   50.9764   55.0137
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.11-mRNA-1        777       12        1        8   55.3268   57.6508
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.10-mRNA-1        333       11        1        7   51.6121   62.1656
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.12-mRNA-1       1560       12        1        8   46.5820   49.1456
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.13-mRNA-1        675       12        1        8   50.5925   50.8683
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.14-mRNA-1       2049       12        1        8   46.5799   49.6823
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.15-mRNA-1       8061       12        1        8   51.1692   54.5171
genemark-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.77-mRNA-1              1020       12        1        8   54.5913   61.3392
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.38-mRNA-1       5142       12        1        8   42.4933   49.0010
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.17-mRNA-1        312       10        1        7   43.5169   50.2963
maker-NODE_10_length_249930_cov_21.1696_ID_19-augustus-gene-1.3-mRNA-1                   3507       12        1        8   45.6382   50.5798
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.18-mRNA-1        981       12        1        8   52.9184   55.0588
genemark-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.80-mRNA-1              5118       12        1        8   51.4813   53.8894
snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.154-mRNA-1          2151       12        1        8   50.3327   50.3965
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.20-mRNA-1       1080       12        1        8   41.8083   43.3075
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.41-mRNA-1       1323       12        1        8   51.0126   53.4906
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.42-mRNA-1       2991       12        1        8   38.3239   46.7165
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.43-mRNA-1       6405       12        1        8   47.7627   52.1299
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.44-mRNA-1        471       11        1        8   46.0658   49.7325
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.21-mRNA-1       3036       11        1        8   46.5410   53.3119
snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.134-mRNA-1          2253       12        1        8   47.8238   51.7907
snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.135-mRNA-1          2859       12        1        8   45.4382   50.6247
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.45-mRNA-1        573       10        1        8   38.4008   50.8399
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.23-mRNA-1        912       11        1        7   37.4836   46.7380
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.46-mRNA-1       3216       12        1        8   48.6387   50.3685
snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.163-mRNA-1          2745       12        1        8   46.3038   49.9477
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.24-mRNA-1        741       12        1        7   49.1408   50.8628
snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.138-mRNA-1          2007       12        1        8   46.8928   50.8275
genemark-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.112-mRNA-1              987       12        1        8   44.1827   48.4189
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.26-mRNA-1       2268       12        1        8   42.9618   46.5079
snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.140-mRNA-1          4707       12        1        8   51.0279   52.4999
snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.141-mRNA-1          2079       12        1        8   51.2702   53.2246
maker-NODE_10_length_249930_cov_21.1696_ID_19-augustus-gene-1.5-mRNA-1                   3219       12        1        8   47.5614   50.9430
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.28-mRNA-1       1836       12        1        8   48.8257   50.2947
snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.167-mRNA-1           516       11        1        8   51.6212   51.8365
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.29-mRNA-1        675       12        1        8   43.2465   46.5872
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.53-mRNA-1        483       11        1        8   47.9791   49.2277
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.30-mRNA-1       1317       12        1        8   49.8216   53.1547
maker-NODE_10_length_249930_cov_21.1696_ID_19-augustus-gene-1.1-mRNA-1                   1602       12        1        8   47.9831   53.4315
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.54-mRNA-1        585       12        1        8   51.9662   57.9452
snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.146-mRNA-1          2118       12        1        8   47.3498   51.0854
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.34-mRNA-1       2856       12        1        8   44.9576   49.1810
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.35-mRNA-1       4389       12        1        8   49.0858   52.2488
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.36-mRNA-1       6657       12        1        8   39.7188   49.5334
snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.150-mRNA-1          1149       12        1        8   54.0239   57.8344
snap_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.169-mRNA-1          2316       12        1        8   50.8958   53.2884
augustus_masked-NODE_10_length_249930_cov_21.1696_ID_19-processed-gene-1.56-mRNA-1        999       12        1        7   43.9218   44.9874
snap_masked-NODE_110_length_19985_cov_30.0909_ID_219-processed-gene-0.9-mRNA-1            525       12        1        8   50.4937   52.3275
snap_masked-NODE_110_length_19985_cov_30.0909_ID_219-processed-gene-0.7-mRNA-1            366       12        1        7   55.3223   58.4816
augustus_masked-NODE_110_length_19985_cov_30.0909_ID_219-processed-gene-0.1-mRNA-1       1716       12        1        7   41.3665   50.2810
augustus_masked-NODE_110_length_19985_cov_30.0909_ID_219-processed-gene-0.2-mRNA-1       2280       12        1        8   47.6612   50.2336
augustus_masked-NODE_110_length_19985_cov_30.0909_ID_219-processed-gene-0.0-mRNA-1        705       12        1        8   51.5478   53.3593
genemark-NODE_111_length_19588_cov_43.6134_ID_221-processed-gene-0.9-mRNA-1              3906       12        1        8   46.9334   51.4889
snap_masked-NODE_111_length_19588_cov_43.6134_ID_221-processed-gene-0.17-mRNA-1           696       12        1        7   52.2905   57.1249
augustus_masked-NODE_111_length_19588_cov_43.6134_ID_221-processed-gene-0.4-mRNA-1        366       11        1        8   51.2147   59.6633
maker-NODE_111_length_19588_cov_43.6134_ID_221-snap-gene-0.0-mRNA-1                      4560       12        1        8   52.4499   55.5934
augustus_masked-NODE_111_length_19588_cov_43.6134_ID_221-processed-gene-0.5-mRNA-1       1593       12        1        8   54.2260   56.3596
augustus_masked-NODE_111_length_19588_cov_43.6134_ID_221-processed-gene-0.6-mRNA-1       1548       12        1        8   44.1126   50.4133
augustus_masked-NODE_111_length_19588_cov_43.6134_ID_221-processed-gene-0.7-mRNA-1       2040       12        1        8   47.9181   50.1963
snap_masked-NODE_111_length_19588_cov_43.6134_ID_221-processed-gene-0.19-mRNA-1           342       12        1        8   52.3208   49.7421
augustus_masked-NODE_112_length_19109_cov_24.54_ID_223-processed-gene-0.0-mRNA-1         2253       12        1        8   46.9985   50.9024
augustus_masked-NODE_112_length_19109_cov_24.54_ID_223-processed-gene-0.1-mRNA-1         1167       12        1        8   47.6688   57.6904
snap_masked-NODE_112_length_19109_cov_24.54_ID_223-processed-gene-0.10-mRNA-1            2427       12        1        8   53.5772   55.0504
snap_masked-NODE_112_length_19109_cov_24.54_ID_223-processed-gene-0.7-mRNA-1             2754       12        1        8   49.4370   56.6753
snap_masked-NODE_112_length_19109_cov_24.54_ID_223-processed-gene-0.8-mRNA-1             2277       12        1        8   52.2820   56.2278
snap_masked-NODE_112_length_19109_cov_24.54_ID_223-processed-gene-0.9-mRNA-1              843       12        1        8   50.7107   52.6839
augustus_masked-NODE_113_length_18656_cov_18.2094_ID_225-processed-gene-0.29-mRNA-1       351       11        1        8   50.0955   52.2801
snap_masked-NODE_113_length_18656_cov_18.2094_ID_225-processed-gene-0.7-mRNA-1           1065       12        1        8   52.2536   54.7806
augustus_masked-NODE_113_length_18656_cov_18.2094_ID_225-processed-gene-0.24-mRNA-1       687       12        1        8   51.3093   51.0929
augustus_masked-NODE_113_length_18656_cov_18.2094_ID_225-processed-gene-0.31-mRNA-1      1500       12        1        8   51.8823   54.9551
augustus_masked-NODE_113_length_18656_cov_18.2094_ID_225-processed-gene-0.25-mRNA-1       678       12        1        8   53.2545   60.9463
augustus_masked-NODE_113_length_18656_cov_18.2094_ID_225-processed-gene-0.26-mRNA-1       597       12        1        8   49.4101   54.1052
augustus_masked-NODE_113_length_18656_cov_18.2094_ID_225-processed-gene-0.32-mRNA-1      1182       12        1        8   45.6466   50.2234
augustus_masked-NODE_113_length_18656_cov_18.2094_ID_225-processed-gene-0.33-mRNA-1      1755       12        1        8   50.5634   55.4284
genemark-NODE_113_length_18656_cov_18.2094_ID_225-processed-gene-0.15-mRNA-1             1218       12        1        8   46.4729   59.4628
snap_masked-NODE_113_length_18656_cov_18.2094_ID_225-processed-gene-0.4-mRNA-1           2331       12        1        8   52.0164   55.3735
genemark-NODE_113_length_18656_cov_18.2094_ID_225-processed-gene-0.17-mRNA-1             2019       12        1        8   47.7133   52.3850
augustus_masked-NODE_114_length_17533_cov_23.7202_ID_227-processed-gene-0.1-mRNA-1       1056       12        1        8   47.6717   54.3669
augustus_masked-NODE_114_length_17533_cov_23.7202_ID_227-processed-gene-0.5-mRNA-1        474       12        1        8   54.4189   60.7531
genemark-NODE_114_length_17533_cov_23.7202_ID_227-processed-gene-0.9-mRNA-1              5646       12        1        8   50.9018   54.8848
augustus_masked-NODE_114_length_17533_cov_23.7202_ID_227-processed-gene-0.6-mRNA-1        846       12        1        8   51.4021   58.2497
augustus_masked-NODE_114_length_17533_cov_23.7202_ID_227-processed-gene-0.3-mRNA-1       1719       12        1        8   54.0783   58.3047
augustus_masked-NODE_114_length_17533_cov_23.7202_ID_227-processed-gene-0.7-mRNA-1       1197       12        1        7   46.5867   51.3718
augustus_masked-NODE_114_length_17533_cov_23.7202_ID_227-processed-gene-0.4-mRNA-1        654       12        1        8   49.9036   51.0658
