Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-LAME0A-processed-gene-1.33-mRNA-1        1422       12        1        8   41.9837   58.0706
augustus_masked-LAME0A-processed-gene-1.8-mRNA-1          783       11        1        8   54.4297   62.0222
augustus_masked-LAME0A-processed-gene-1.9-mRNA-1         2346       12        1        8   57.5806   62.7859
augustus_masked-LAME0A-processed-gene-1.34-mRNA-1        1779       12        1        8   51.9365   62.3755
augustus_masked-LAME0A-processed-gene-1.10-mRNA-1        1497       12        1        8   54.9153   59.5925
augustus_masked-LAME0A-processed-gene-1.35-mRNA-1         927       12        1        8   56.0900   62.0898
augustus_masked-LAME0A-processed-gene-1.11-mRNA-1        1596       12        1        8   59.1832   62.8920
augustus_masked-LAME0A-processed-gene-1.36-mRNA-1         579       12        1        8   56.9042   62.5008
augustus_masked-LAME0A-processed-gene-1.12-mRNA-1         717       12        1        8   56.5376   62.6494
augustus_masked-LAME0A-processed-gene-1.37-mRNA-1        1593       12        1        8   58.8065   62.3131
maker-LAME0A-augustus-gene-1.52-mRNA-1                   1839       12        1        8   56.8937   62.2853
augustus_masked-LAME0A-processed-gene-1.13-mRNA-1         750       12        1        8   58.4577   61.8190
augustus_masked-LAME0A-processed-gene-1.39-mRNA-1         537       12        1        8   56.5165   60.9714
augustus_masked-LAME0A-processed-gene-1.14-mRNA-1         570       10        1        8   53.2260   60.5402
augustus_masked-LAME0A-processed-gene-1.15-mRNA-1        1725       12        1        8   49.2863   56.1314
augustus_masked-LAME0A-processed-gene-1.40-mRNA-1         459       12        1        8   45.9875   50.9718
augustus_masked-LAME0A-processed-gene-1.16-mRNA-1        1074       12        1        8   57.0264   61.5458
augustus_masked-LAME0A-processed-gene-1.17-mRNA-1         654       12        1        8   49.9147   56.2796
augustus_masked-LAME0A-processed-gene-1.41-mRNA-1         723       12        1        8   53.4476   61.0769
augustus_masked-LAME0A-processed-gene-1.42-mRNA-1        1734       12        1        8   53.8948   60.3042
augustus_masked-LAME0A-processed-gene-1.43-mRNA-1         606       12        1        8   51.2653   57.2163
augustus_masked-LAME0A-processed-gene-1.18-mRNA-1        1335       12        1        8   43.1381   57.0424
genemark-LAME0A-processed-gene-1.96-mRNA-1               1215       12        1        8   57.9449   62.8301
augustus_masked-LAME0A-processed-gene-1.19-mRNA-1         696       12        1        8   53.5255   59.6596
maker-LAME0A-snap-gene-1.157-mRNA-1                       390       12        1        8   53.2987   62.7738
augustus_masked-LAME0A-processed-gene-1.20-mRNA-1        3969       12        1        8   59.6574   62.3624
augustus_masked-LAME0A-processed-gene-1.45-mRNA-1         612       12        1        8   57.6842   62.1352
augustus_masked-LAME0A-processed-gene-1.21-mRNA-1        3390       12        1        8   59.4414   62.2584
augustus_masked-LAME0A-processed-gene-1.46-mRNA-1        2577       12        1        8   58.8686   62.6613
maker-LAME0A-augustus-gene-1.51-mRNA-1                    888       12        1        8   51.3641   59.2189
augustus_masked-LAME0A-processed-gene-1.23-mRNA-1        1791       12        1        8   56.7801   61.8153
augustus_masked-LAME0A-processed-gene-1.24-mRNA-1        1353       12        1        8   57.5533   62.1841
augustus_masked-LAME0A-processed-gene-1.25-mRNA-1         921       12        1        8   53.1383   62.1613
augustus_masked-LAME0A-processed-gene-1.47-mRNA-1         786       12        1        8   55.6739   62.7890
genemark-LAME0A-processed-gene-1.77-mRNA-1                702       12        1        8   54.8887   61.7479
augustus_masked-LAME0A-processed-gene-1.27-mRNA-1        1566       12        1        8   53.2544   60.2592
augustus_masked-LAME0A-processed-gene-1.48-mRNA-1         843       12        1        8   54.5461   61.7705
augustus_masked-LAME0A-processed-gene-1.49-mRNA-1        1416       12        1        8   56.6806   62.6301
augustus_masked-LAME0A-processed-gene-1.28-mRNA-1         513       12        1        8   54.4507   61.3493
augustus_masked-LAME0A-processed-gene-2.96-mRNA-1        1194       12        1        8   56.3707   60.1516
augustus_masked-LAME0A-processed-gene-2.92-mRNA-1         966       11        1        8   51.0105   55.9519
augustus_masked-LAME0A-processed-gene-2.97-mRNA-1        2151       12        1        8   56.3717   61.1029
snap_masked-LAME0A-processed-gene-2.48-mRNA-1             444       12        1        8   52.7440   58.2048
genemark-LAME0A-processed-gene-2.2-mRNA-1                1197       12        1        8   53.5156   59.8325
snap_masked-LAME0A-processed-gene-2.50-mRNA-1            3837       12        1        8   57.5566   60.8632
augustus_masked-LAME0A-processed-gene-2.98-mRNA-1        1128       12        1        8   54.2485   62.8142
genemark-LAME0A-processed-gene-2.25-mRNA-1               2346       12        1        8   59.4541   62.5437
snap_masked-LAME0A-processed-gene-2.71-mRNA-1            1626       12        1        8   58.6327   62.6039
augustus_masked-LAME0A-processed-gene-2.117-mRNA-1        726       11        1        8   55.3053   62.7676
augustus_masked-LAME0A-processed-gene-2.99-mRNA-1        1194       12        1        8   58.3281   62.7048
augustus_masked-LAME0A-processed-gene-2.100-mRNA-1       1056       12        1        8   57.7823   62.5662
augustus_masked-LAME0A-processed-gene-2.118-mRNA-1       1119       12        1        8   54.9765   60.0149
augustus_masked-LAME0A-processed-gene-2.119-mRNA-1        828       12        1        8   53.9504   57.2120
augustus_masked-LAME0A-processed-gene-2.101-mRNA-1        912       12        1        8   42.8624   45.1325
augustus_masked-LAME0A-processed-gene-2.102-mRNA-1        441       11        1        8   48.4514   61.5456
augustus_masked-LAME0A-processed-gene-2.120-mRNA-1       1413       12        1        8   55.6405   62.0364
augustus_masked-LAME0A-processed-gene-2.121-mRNA-1       2412       12        1        8   60.2392   62.4077
augustus_masked-LAME0A-processed-gene-2.103-mRNA-1       1746       12        1        8   56.5785   62.5307
augustus_masked-LAME0A-processed-gene-2.104-mRNA-1        702       12        1        8   55.4525   61.2045
augustus_masked-LAME0A-processed-gene-2.122-mRNA-1       1443       12        1        8   50.6319   60.8956
augustus_masked-LAME0A-processed-gene-2.123-mRNA-1       2616       12        1        8   58.1879   62.2073
augustus_masked-LAME0A-processed-gene-2.105-mRNA-1       1086       12        1        8   58.4008   62.9039
augustus_masked-LAME0A-processed-gene-2.124-mRNA-1       1632       12        1        8   55.5262   59.4257
snap_masked-LAME0A-processed-gene-2.80-mRNA-1             531       12        1        8   51.8120   58.7179
augustus_masked-LAME0A-processed-gene-2.106-mRNA-1       1266       12        1        8   59.5247   62.0401
augustus_masked-LAME0A-processed-gene-2.125-mRNA-1       3078       12        1        8   58.8277   61.7111
augustus_masked-LAME0A-processed-gene-2.126-mRNA-1       2403       12        1        8   58.9376   61.8372
snap_masked-LAME0A-processed-gene-2.62-mRNA-1            2514       12        1        8   58.6806   62.1627
snap_masked-LAME0A-processed-gene-2.63-mRNA-1            1299       12        1        8   57.0922   62.6328
snap_masked-LAME0A-processed-gene-2.64-mRNA-1            2103       12        1        8   58.1597   62.2963
augustus_masked-LAME0A-processed-gene-2.110-mRNA-1        825       12        1        8   57.6541   60.2116
augustus_masked-LAME0A-processed-gene-2.127-mRNA-1       1494       11        1        8   53.0192   60.9846
snap_masked-LAME0A-processed-gene-2.84-mRNA-1             645       12        1        8   53.9893   59.7999
augustus_masked-LAME0A-processed-gene-2.111-mRNA-1        681       11        1        8   52.9849   58.9077
augustus_masked-LAME0A-processed-gene-2.112-mRNA-1       2208       12        1        8   60.0371   62.6115
augustus_masked-LAME0A-processed-gene-2.129-mRNA-1       1491       12        1        8   50.7722   61.4577
augustus_masked-LAME0A-processed-gene-2.130-mRNA-1        468       12        1        8   56.2645   62.6176
snap_masked-LAME0A-processed-gene-2.87-mRNA-1             507       12        1        8   55.8614   62.2472
augustus_masked-LAME0A-processed-gene-2.131-mRNA-1       1476       12        1        8   56.3900   62.0674
augustus_masked-LAME0A-processed-gene-2.114-mRNA-1        312       11        1        7   45.8385   43.5231
augustus_masked-LAME0A-processed-gene-2.115-mRNA-1        714       12        1        8   54.3561   57.5438
augustus_masked-LAME0A-processed-gene-2.132-mRNA-1       1959       12        1        8   58.6556   62.7397
augustus_masked-LAME0A-processed-gene-2.133-mRNA-1        669       11        1        8   53.9911   62.1390
augustus_masked-LAME0A-processed-gene-3.94-mRNA-1        1095       12        1        8   56.7457   61.8343
augustus_masked-LAME0A-processed-gene-3.90-mRNA-1        2115       12        1        8   58.9908   60.4392
augustus_masked-LAME0A-processed-gene-3.91-mRNA-1         426       12        1        8   55.5698   60.7956
augustus_masked-LAME0A-processed-gene-3.92-mRNA-1        3681       12        1        8   60.7836   62.7396
augustus_masked-LAME0A-processed-gene-3.93-mRNA-1        7140       12        1        8   60.8580   62.6247
augustus_masked-LAME0A-processed-gene-3.95-mRNA-1        2496       12        1        8   56.6051   62.6718
augustus_masked-LAME0A-processed-gene-3.96-mRNA-1        1629       12        1        8   59.0273   62.3181
augustus_masked-LAME0A-processed-gene-3.117-mRNA-1       1167       12        1        8   59.4210   62.7771
augustus_masked-LAME0A-processed-gene-3.97-mRNA-1        3030       12        1        8   58.7359   62.8744
augustus_masked-LAME0A-processed-gene-3.118-mRNA-1        567       11        1        8   52.9328   58.7761
snap_masked-LAME0A-processed-gene-3.55-mRNA-1            1056       12        1        8   56.0091   62.5371
augustus_masked-LAME0A-processed-gene-3.119-mRNA-1       3657       12        1        8   59.1793   62.5244
augustus_masked-LAME0A-processed-gene-3.99-mRNA-1         354       11        1        8   54.1323   62.0592
augustus_masked-LAME0A-processed-gene-3.120-mRNA-1       2004       12        1        8   58.5323   62.2715
augustus_masked-LAME0A-processed-gene-3.100-mRNA-1       2475       12        1        8   61.0325   62.8760
augustus_masked-LAME0A-processed-gene-3.121-mRNA-1       1713       12        1        8   57.3256   62.8060
augustus_masked-LAME0A-processed-gene-3.101-mRNA-1       3525       12        1        8   59.6954   62.1215
augustus_masked-LAME0A-processed-gene-3.102-mRNA-1       1791       12        1        8   58.6811   62.1634
augustus_masked-LAME0A-processed-gene-3.122-mRNA-1        945       11        1        8   47.1548   61.3232
augustus_masked-LAME0A-processed-gene-3.103-mRNA-1       1293       12        1        8   57.0048   61.6579
augustus_masked-LAME0A-processed-gene-3.123-mRNA-1       1794       12        1        8   59.7248   62.6422
augustus_masked-LAME0A-processed-gene-3.104-mRNA-1       1320       12        1        8   57.4038   62.9701
augustus_masked-LAME0A-processed-gene-3.124-mRNA-1        699       12        1        8   54.8977   62.3379
augustus_masked-LAME0A-processed-gene-3.105-mRNA-1       1167       12        1        8   59.2091   62.2901
augustus_masked-LAME0A-processed-gene-3.106-mRNA-1        615       11        1        8   55.5490   61.4032
augustus_masked-LAME0A-processed-gene-3.107-mRNA-1       2538       12        1        8   59.5069   62.8070
augustus_masked-LAME0A-processed-gene-3.125-mRNA-1        492       12        1        8   54.1782   61.5658
augustus_masked-LAME0A-processed-gene-3.108-mRNA-1        933       12        1        8   56.8698   61.5623
augustus_masked-LAME0A-processed-gene-3.126-mRNA-1       1365       12        1        8   55.9014   62.4558
augustus_masked-LAME0A-processed-gene-3.109-mRNA-1       1449       12        1        8   57.4039   61.9774
augustus_masked-LAME0A-processed-gene-3.127-mRNA-1       1107       12        1        8   56.4386   62.3948
augustus_masked-LAME0A-processed-gene-3.128-mRNA-1       2112       12        1        8   59.2177   61.5640
augustus_masked-LAME0A-processed-gene-3.110-mRNA-1       1542       12        1        8   55.5764   59.7306
augustus_masked-LAME0A-processed-gene-3.111-mRNA-1       4458       12        1        8   56.4045   61.7387
augustus_masked-LAME0A-processed-gene-3.112-mRNA-1        549       12        1        8   57.3106   62.4846
augustus_masked-LAME0A-processed-gene-3.129-mRNA-1       3261       12        1        8   58.7786   62.5791
augustus_masked-LAME0A-processed-gene-3.113-mRNA-1       1362       12        1        8   57.9313   61.9079
augustus_masked-LAME0A-processed-gene-3.130-mRNA-1       2784       12        1        8   57.4948   62.3894
augustus_masked-LAME0A-processed-gene-3.114-mRNA-1        900       12        1        8   55.2841   61.5653
augustus_masked-LAME0A-processed-gene-3.131-mRNA-1       1176       12        1        8   47.1268   59.6586
augustus_masked-LAME0A-processed-gene-3.115-mRNA-1       1332       11        1        8   45.4192   58.3525
augustus_masked-LAME0A-processed-gene-3.116-mRNA-1       3147       12        1        8   57.3377   62.1600
augustus_masked-LAME0A-processed-gene-4.0-mRNA-1         2595       12        1        8   58.6601   62.4666
maker-LAME0A-augustus-gene-4.44-mRNA-1                    471       12        1        8   54.4127   62.6859
genemark-LAME0A-processed-gene-4.49-mRNA-1               1188       11        1        8   57.1884   62.8128
genemark-LAME0A-processed-gene-4.50-mRNA-1                552       12        1        8   51.5007   56.5562
augustus_masked-LAME0A-processed-gene-4.2-mRNA-1         2328       12        1        8   58.4737   61.9854
augustus_masked-LAME0A-processed-gene-4.17-mRNA-1         654       12        1        8   52.6818   60.8848
maker-LAME0A-augustus-gene-4.46-mRNA-1                   4929       12        1        8   60.7737   62.5267
augustus_masked-LAME0A-processed-gene-4.19-mRNA-1         939       12        1        8   57.5466   62.0552
augustus_masked-LAME0A-processed-gene-4.20-mRNA-1        1047       12        1        8   57.2544   61.6161
augustus_masked-LAME0A-processed-gene-4.3-mRNA-1         1569       12        1        8   56.0779   62.5322
augustus_masked-LAME0A-processed-gene-4.21-mRNA-1        3759       12        1        8   58.5340   62.8234
augustus_masked-LAME0A-processed-gene-4.22-mRNA-1        2040       12        1        8   47.9997   58.9215
augustus_masked-LAME0A-processed-gene-4.23-mRNA-1         336       10        1        8   52.4916   62.1035
maker-LAME0A-augustus-gene-4.47-mRNA-1                    954       11        1        8   38.9074   54.2980
augustus_masked-LAME0A-processed-gene-4.4-mRNA-1         2130       12        1        8   57.7493   61.3897
augustus_masked-LAME0A-processed-gene-4.25-mRNA-1         336       11        1        8   50.8257   57.0113
augustus_masked-LAME0A-processed-gene-4.5-mRNA-1          390       11        1        8   53.9289   59.1507
augustus_masked-LAME0A-processed-gene-4.26-mRNA-1         594       11        1        8   51.4550   57.3799
augustus_masked-LAME0A-processed-gene-4.27-mRNA-1        1395       12        1        8   55.9057   59.7111
augustus_masked-LAME0A-processed-gene-4.28-mRNA-1        1383       12        1        8   52.6190   56.4730
augustus_masked-LAME0A-processed-gene-4.29-mRNA-1         501       10        1        8   52.5090   58.8245
augustus_masked-LAME0A-processed-gene-4.30-mRNA-1         597       11        1        8   53.3489   56.0766
augustus_masked-LAME0A-processed-gene-4.6-mRNA-1          678       11        1        8   57.2319   61.1056
augustus_masked-LAME0A-processed-gene-4.31-mRNA-1         882       11        1        8   56.8206   61.1280
genemark-LAME0A-processed-gene-4.56-mRNA-1                312       10        1        8   56.0235   60.3752
augustus_masked-LAME0A-processed-gene-4.7-mRNA-1         1185       12        1        8   58.1602   62.5006
augustus_masked-LAME0A-processed-gene-4.32-mRNA-1        1257       12        1        8   50.9203   61.2088
augustus_masked-LAME0A-processed-gene-4.33-mRNA-1        1185       12        1        8   58.8984   62.9688
augustus_masked-LAME0A-processed-gene-4.34-mRNA-1         780       12        1        8   55.1089   60.6564
augustus_masked-LAME0A-processed-gene-4.8-mRNA-1         1179       12        1        8   56.5900   61.9860
augustus_masked-LAME0A-processed-gene-4.35-mRNA-1        1488       12        1        8   51.5933   61.1704
augustus_masked-LAME0A-processed-gene-4.36-mRNA-1         903       12        1        8   51.6769   57.5989
augustus_masked-LAME0A-processed-gene-4.9-mRNA-1          657       11        1        8   55.9021   59.9682
augustus_masked-LAME0A-processed-gene-4.37-mRNA-1        1017       12        1        8   52.1963   57.2582
augustus_masked-LAME0A-processed-gene-4.10-mRNA-1         735       12        1        8   53.2169   59.3757
augustus_masked-LAME0A-processed-gene-4.11-mRNA-1        2532       12        1        8   56.9594   61.5865
augustus_masked-LAME0A-processed-gene-4.38-mRNA-1         732       12        1        8   55.9811   62.4056
augustus_masked-LAME0A-processed-gene-4.39-mRNA-1        1683       12        1        8   60.1925   62.8412
augustus_masked-LAME0A-processed-gene-4.40-mRNA-1        1473       12        1        8   46.0406   61.0613
snap_masked-LAME0A-processed-gene-4.112-mRNA-1           3156       12        1        8   58.7274   61.6662
augustus_masked-LAME0A-processed-gene-4.41-mRNA-1         981       11        1        8   55.2453   58.8473
augustus_masked-LAME0A-processed-gene-4.42-mRNA-1         591       12        1        8   55.5854   58.9494
augustus_masked-LAME0A-processed-gene-4.13-mRNA-1        1209       12        1        8   51.1628   59.4614
augustus_masked-LAME0A-processed-gene-4.14-mRNA-1        3108       12        1        8   51.9873   62.9676
augustus_masked-LAME0A-processed-gene-4.43-mRNA-1         822       12        1        8   57.3350   61.6199
augustus_masked-LAME0A-processed-gene-4.15-mRNA-1        1020       12        1        8   55.3146   59.5232
genemark-LAME0A-processed-gene-4.67-mRNA-1               2076       12        1        8   60.4328   62.6808
augustus_masked-LAME0A-processed-gene-5.74-mRNA-1        1329       11        1        8   46.6875   59.8396
genemark-LAME0A-processed-gene-5.1-mRNA-1                4599       12        1        8   59.7741   62.5322
augustus_masked-LAME0A-processed-gene-5.76-mRNA-1        2328       12        1        8   41.6716   59.1571
augustus_masked-LAME0A-processed-gene-5.86-mRNA-1        5661       12        1        8   59.6219   62.3446
snap_masked-LAME0A-processed-gene-5.49-mRNA-1             939       12        1        8   56.6103   60.8763
snap_masked-LAME0A-processed-gene-5.50-mRNA-1            2409       12        1        8   57.5805   62.5951
augustus_masked-LAME0A-processed-gene-5.77-mRNA-1        2157       12        1        8   59.9805   62.8420
augustus_masked-LAME0A-processed-gene-5.78-mRNA-1        1467       12        1        8   58.7977   62.6192
augustus_masked-LAME0A-processed-gene-5.88-mRNA-1        3258       12        1        8   59.5293   61.9167
augustus_masked-LAME0A-processed-gene-5.79-mRNA-1        1791       12        1        8   57.5424   62.3049
augustus_masked-LAME0A-processed-gene-5.89-mRNA-1        4248       12        1        8   60.5354   62.6335
augustus_masked-LAME0A-processed-gene-5.90-mRNA-1         477       11        1        8   53.0625   56.3048
augustus_masked-LAME0A-processed-gene-5.91-mRNA-1         642       12        1        8   54.1883   59.8752
maker-LAME0A-snap-gene-5.73-mRNA-1                       3222       12        1        8   60.2537   62.6155
augustus_masked-LAME0A-processed-gene-5.93-mRNA-1        3753       12        1        8   58.3832   61.1705
augustus_masked-LAME0A-processed-gene-5.80-mRNA-1        1959       12        1        8   57.9322   61.7451
augustus_masked-LAME0A-processed-gene-5.94-mRNA-1        2391       12        1        8   58.8760   62.8800
augustus_masked-LAME0A-processed-gene-5.81-mRNA-1         912       12        1        8   51.8632   61.0959
augustus_masked-LAME0A-processed-gene-5.95-mRNA-1         756       11        1        8   57.0956   60.4748
augustus_masked-LAME0A-processed-gene-5.82-mRNA-1        2127       12        1        8   58.3470   62.5308
augustus_masked-LAME0A-processed-gene-5.96-mRNA-1        1554       12        1        8   58.1808   62.0210
augustus_masked-LAME0A-processed-gene-5.83-mRNA-1        1362       12        1        8   56.1652   62.4215
augustus_masked-LAME0A-processed-gene-5.97-mRNA-1         396       11        1        8   55.8076   62.2157
augustus_masked-LAME0A-processed-gene-5.98-mRNA-1        2178       12        1        8   58.7682   62.8185
augustus_masked-LAME0A-processed-gene-5.99-mRNA-1        1269       12        1        8   59.3713   61.9905
augustus_masked-LAME0A-processed-gene-5.100-mRNA-1       1965       12        1        8   59.1902   62.4916
augustus_masked-LAME0A-processed-gene-5.84-mRNA-1         858       12        1        8   56.0798   62.4828
genemark-LAME0A-processed-gene-5.27-mRNA-1               2655       12        1        8   59.6098   62.2867
genemark-LAME0A-processed-gene-5.28-mRNA-1               2445       12        1        8   58.2362   62.6161
augustus_masked-LAME0A-processed-gene-5.102-mRNA-1        927       11        1        8   44.2982   49.0957
augustus_masked-LAME0A-processed-gene-5.103-mRNA-1        627       12        1        8   56.6119   61.2005
augustus_masked-LAME0A-processed-gene-5.104-mRNA-1        501       12        1        8   52.8488   62.1669
augustus_masked-LAME0A-processed-gene-5.105-mRNA-1       2046       12        1        8   56.0536   60.1552
augustus_masked-LAME0A-processed-gene-5.106-mRNA-1        957       12        1        8   51.4266   56.9168
augustus_masked-LAME0A-processed-gene-5.85-mRNA-1        1326       12        1        8   51.9984   57.2942
augustus_masked-LAME0A-processed-gene-5.107-mRNA-1       1776       12        1        8   58.7826   61.8679
augustus_masked-LAME0A-processed-gene-6.186-mRNA-1       3270       12        1        8   59.7843   62.7379
augustus_masked-LAME0A-processed-gene-6.187-mRNA-1       1650       12        1        8   57.3947   62.7283
augustus_masked-LAME0A-processed-gene-6.188-mRNA-1        699       12        1        8   55.7563   61.6689
snap_masked-LAME0A-processed-gene-6.95-mRNA-1            1188       12        1        8   57.6820   60.6816
augustus_masked-LAME0A-processed-gene-6.191-mRNA-1       1170       11        1        8   47.3589   55.7104
augustus_masked-LAME0A-processed-gene-6.189-mRNA-1       1002       11        1        8   41.9356   51.8319
augustus_masked-LAME0A-processed-gene-6.192-mRNA-1        921       12        1        8   57.5181   62.2110
snap_masked-LAME0A-processed-gene-6.134-mRNA-1           1611       12        1        8   58.9223   62.3436
augustus_masked-LAME0A-processed-gene-6.228-mRNA-1       2154       12        1        8   58.6868   62.2842
augustus_masked-LAME0A-processed-gene-6.229-mRNA-1       1092       12        1        8   52.3584   58.5335
augustus_masked-LAME0A-processed-gene-6.193-mRNA-1        861       12        1        8   54.3803   60.7667
augustus_masked-LAME0A-processed-gene-6.230-mRNA-1        612       11        1        8   49.6751   52.0856
genemark-LAME0A-processed-gene-6.10-mRNA-1               2592       12        1        8   55.7258   61.9201
genemark-LAME0A-processed-gene-6.11-mRNA-1                717       12        1        8   56.7631   60.9711
augustus_masked-LAME0A-processed-gene-6.231-mRNA-1       1698       12        1        8   57.0333   62.8242
augustus_masked-LAME0A-processed-gene-6.232-mRNA-1        378       11        1        8   42.4241   54.9925
augustus_masked-LAME0A-processed-gene-6.196-mRNA-1        699       12        1        8   53.1445   62.7384
augustus_masked-LAME0A-processed-gene-6.233-mRNA-1       1638       12        1        8   58.8745   62.6449
augustus_masked-LAME0A-processed-gene-6.234-mRNA-1       5733       12        1        8   47.4570   61.2631
augustus_masked-LAME0A-processed-gene-6.235-mRNA-1       1182       12        1        8   50.9164   53.4139
augustus_masked-LAME0A-processed-gene-6.236-mRNA-1       2130       12        1        8   57.3693   62.6603
augustus_masked-LAME0A-processed-gene-6.237-mRNA-1        927       11        1        8   40.2734   53.1448
snap_masked-LAME0A-processed-gene-6.103-mRNA-1            453       12        1        8   53.4793   61.6665
snap_masked-LAME0A-processed-gene-6.104-mRNA-1           1410       12        1        8   56.6685   62.0893
